Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7499855264906792,-3.921743178266689e-18,
1,0.7841741607077004,0.13674662005416502,Y9Z4,0.7853984600891469,nan
2,0.8171623829051643,0.2686918700008012,Y8Z6,0.7853982133083368,nan
3,0.8478010662184584,0.3912395084764266,Y3Z2,0.7853982047360433,nan
4,0.8676782954479557,0.4707438225686915,Y5Z0,0.7853979495013244,nan
5,0.8860720215313246,0.5443144676005005,Y1Z2,0.7853975246796963,nan
6,0.8914311059018214,0.5657495641182106,Y7Z1,0.7853967167192285,nan
7,0.937101045700818,0.7484187478576634,X6X8,1.6851700557766094,1.1254606727360845
8,0.9751453738035087,0.9005872506194542,X4X9,1.4831743689697394,0.5296695909975281
9,0.985774414656454,0.9431009527413793,X0X5,1.851106420167405,2.3468697985681066
10,0.9914083034171223,0.9656352031853174,X6X8,-1.9035625099824636,2.1881830207112993
11,0.9915249208105288,0.9661016457547,Y4Y9,-1.2040642162576471,-1.8895654549319578
12,0.9916944332826455,0.9667796563903936,Y6Y8,-0.5992406448924585,2.2376254622731215
13,0.991697732827556,0.9667928538059839,Y4Y9,0.6966978196671652,-2.637658833099319
14,0.9917292636028056,0.9669189696056292,X0X5,-1.0637171224150301,-0.6145823209267961
15,0.9917293178498064,0.9669191865810713,X6X8,0.011592742181998236,0.11499155012939272
