Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7827937934901548,9.0843744628142e-18,
1,0.8183062587290507,0.16349654924472082,Y6Z7,0.785374627931674,nan
2,0.8531276341153087,0.32381137608959576,Y4Z1,0.7853849651504661,nan
3,0.8826718975969104,0.4598308018524717,Y0Z2,0.7853866471010067,nan
4,0.9120544019933399,0.5951055017266562,Y8Z5,0.7853914957309487,nan
5,0.935161107534656,0.7014869256859607,Y9Z8,0.7853854549467991,nan
6,0.9581788324732958,0.8074586900682852,Y3Z9,0.7853750749047071,nan
7,0.9776729599103294,0.8972080934130281,X1X4,0.18942009286398162,3.019099577725871
8,0.9900874605906302,0.9543634614836825,X6X7,1.419318080255226,1.2066644830705304
9,0.9915769448418624,0.9612209278294455,Y1Y4,0.9022185246642033,3.613366555071764
10,0.9934074894905528,0.9696486089629838,Y0Y2,-0.7518295610943634,1.303347198457528
11,0.999247385273553,0.9965350220026382,Y6Y7,-0.7363504048452333,-3.1644665597306574
12,0.9994848143932863,0.9976281266774467,Y1Y4,0.2309109601208945,-0.08096302827913848
13,0.9994874148493746,0.9976400989692618,Y0Y2,0.009649567391576287,-1.044571284491368
14,0.9995012865790407,0.9977039633030161,X6X7,-0.806880863238193,-1.8147783231363757
15,0.9995012865843176,0.9977039633273108,X0X2,-6.0875623847309094e-05,0.0999945624429635
