Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7742007871501463,1.2231229904284162e-17,
1,0.8054419494757573,0.13835815427038228,Y9Z3,0.7853981933470627,nan
2,0.836380771154733,0.27537732846718804,Y8Z5,0.7853981734421548,nan
3,0.8658590421123743,0.40592814211082595,Y7Z4,0.7853981230881445,nan
4,0.8921588101054396,0.5224022770784861,Y6Z0,0.7853981934773655,nan
5,0.9159335177066045,0.6276936432488985,Y1Z6,0.7853981705507389,nan
6,0.9383735634800591,0.7270741746964382,Y2Z8,0.7806565254053733,nan
7,0.9383736814754741,0.7270746972643141,Y2Z5,-0.004741642508665288,nan
8,0.959692929041677,0.8214915346710027,X3X9,2.1134454006920884,5.329016124443804
9,0.9614568393904842,0.8293033880718388,Y4Y7,-0.6806260302101237,1.0455200221651388
10,0.9638886701267263,0.8400732694436531,X3X9,0.7053855424169829,-2.0387928322165414
11,0.9640057256072275,0.8405916746188701,Y4Y7,2.4709127699645013,4.300697938565438
12,0.9666534966852313,0.8523178938761725,Y3Y9,-0.2930096200444102,-0.8188157484814805
13,0.9666535004352172,0.8523179104837856,Y4Y7,-1.0185036883362482,-0.35874537260411743
14,0.9667409452854604,0.8527051786639513,Y4Y7,0.4480978157900102,-1.336706330665295
15,0.9667409452854859,0.8527051786640644,Y4Z1,2.325250143061318e-08,-0.10000015040932371
