Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7614215601884277,1.434627375447206e-17,
1,0.7919386879071962,0.12791234506718563,Y9Z6,0.7853982254708807,nan
2,0.8210951461269561,0.25012145265791097,Y0Z3,0.7853981629593388,nan
3,0.8490724057585096,0.36738795693067616,Y4Z2,0.7853975014764168,nan
4,0.8730682450986001,0.46796636359241106,Y7Z5,0.7853977381935526,nan
5,0.893716272224939,0.5545124368362742,Y8Z1,0.7853981177833707,nan
6,0.9338177921699166,0.72259770043616,X2X4,1.5717908925690682,-1.0262262799530935
7,0.9443111841678359,0.7665806856807896,X0X3,0.7854011687183069,1.0261132380230829
8,0.9591173854080352,0.8286407831979551,X5X7,0.8964133182930366,-0.6486178604723105
9,0.9799994318299686,0.9161677468180793,X1X8,-0.9105577751130767,-0.4462308352005234
10,0.997395935499651,0.9890850803517469,Y6Y9,-0.793291825087899,-0.5673804329804009
11,0.9994059249896317,0.9975099384050057,Y5Y7,0.22716953860956543,-0.2161272132558169
12,0.9997549293622812,0.9989727879941195,Y1Y8,-0.4111802966563266,-1.6197050489282814
13,0.999991143641572,0.9999628786304625,Y6Y9,-0.39232617574899253,-0.9030466241290266
14,0.9999976156211341,0.9999900058912793,Y5Y7,0.1216264838417522,2.317129541774632
15,0.9999976274169264,0.9999900553332671,Y2Y4,0.0006117004802351652,0.10000686357465238
