Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7683435300888877,-1.2616419669919268e-17,
1,0.8010212527737056,0.14106112683732316,Y9Z7,0.7856887373586573,nan
2,0.8331246490545873,0.27964303777294197,Y6Z0,0.7852154979600733,nan
3,0.8637652091562541,0.4119102699958265,Y5Z4,0.7849392145081936,nan
4,0.8928577024979701,0.5374949055248016,Y2Z1,0.7854421588971028,nan
5,0.9146853116629451,0.6317189484507356,Y3Z8,0.7863468373863445,nan
6,0.9341416753676597,0.7157069489248,X0X6,1.7971380319441557,1.4511181694017592
7,0.9494174961105714,0.7816486459072892,X4X5,-0.7200689535434139,1.340085013368031
8,0.95667149051835,0.8129622302443125,X7X9,1.38129189812529,-0.7265500299574826
9,0.9621918644503706,0.8367922313409313,X1X2,1.3963047000712483,1.2289716251084721
10,0.9712497800554991,0.8758928686277034,X0X6,-0.7295126702817737,-2.113247461148128
11,0.9797727586631546,0.9126843237117158,X3X8,-0.7449325313942231,2.061120444449179
12,0.9950123817139488,0.9784697647859136,Y7Y9,0.7174169314566062,0.25359492852753435
13,0.9966865979640231,0.9856969156214448,Y0Y6,-0.8438796076405229,0.6575980359309532
14,0.9992225286184486,0.9966438607052518,Y4Y5,-0.3007425479345738,2.3457790224228643
15,0.9998396953999872,0.9993080072398823,X7X9,0.3982084074701042,0.012943076930491355
