Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7627082731072425,-7.989326269398115e-18,
1,0.7964824516088777,0.14233188381194253,Y9Z7,0.785416015525041,nan
2,0.830131556861468,0.28413668119452345,Y1Z3,0.7853981469954998,nan
3,0.8607917593375171,0.41334557894048574,Y6Z0,0.7854888845416886,nan
4,0.8868814679940663,0.5232934013874958,Y4Z3,0.7852196771288373,nan
5,0.90665956452162,0.6066426895676618,Y8Z5,0.785515142910539,nan
6,0.924807466388862,0.6831219756552204,Y2Z1,0.7852970182763318,nan
7,0.924807468003526,0.6831219824597723,Y2Z4,0.00010328135658815938,nan
8,0.94621258169364,0.7733278820518298,X5X8,1.1024556490087578,1.0718099887126067
9,0.9565724912876846,0.8169868402873471,X7X9,0.410441118132781,-2.870554672532324
10,0.9687545576634959,0.8683247715980201,X0X6,0.8020006345794765,3.5586770163268366
11,0.9774969433983821,0.9051671253090589,Y5Y8,-0.9285985460343672,-1.2375869717446368
12,0.9825957847082428,0.9266547741901558,Y7Y9,-0.41014584650882363,-1.3451761238145992
13,0.9999998824247688,0.9999995045118819,Y0Y6,0.7853981718763213,2.3036123665693378
14,0.9999999999991458,0.9999999999964002,Y7Y9,-9.311175315443072e-06,-0.1000006982401021
15,0.9999999999998691,0.9999999999994484,X5X8,2.9494310614735956e-06,-0.09999954839422197
