,Y6Z0,Y0Z6,Y4Z5,Y5Z4,Y2Z0,Y0Z2,Y7Z5,Y5Z7,Y7Z3,Y3Z7,Y6Z5,Y5Z6,Y1Z0,Y0Z1,Y2Z5,Y5Z2,Y3Z5,Y5Z3,Y3Z0,Y0Z3,Y4Z0,Y0Z4,Y4Z6,Y6Z4,Y7Z6,Y6Z7,Y5Z0,Y0Z5,Y3Z6,Y6Z3,Y1Z5,Y5Z1,Y2Z3,Y3Z2,Y2Z4,Y4Z2,Y7Z0,Y0Z7,Y1Z6,Y6Z1,Y1Z3,Y3Z1,Y1Z4,Y4Z1,Y4Z3,Y3Z4,Y2Z6,Y6Z2,Y1Z2,Y2Z1,standard_x,Y1Z7,Y7Z1,Y4Z7,Y7Z4,Y2Z7,Y7Z2,X0X5,Y0Y5,X0X7,X0X3,X5X6,X0X4,X3X5,X3X6,X2X6,X1X5,X2X5,X6X7,X4X6,Y2Y6,X0X6,Y3Y5,Y5Y6,X5X7,Y3Y6,X0,X0X2,X1X6,X0X1,Y0Y3,Y4Y6,X3X4,X4X7,X4X5,X5,X2X7,Y0Y4,Y0Y7,X2X3,Y6Y7,Y1Y6,X2X4,Y0Y6,Y4Y7,Y3Y4,X1X7,X1X3,X6,Y2Y4,Y2Y7,X1X2,Y2Y5,X1X4,Y1Y5,Y5Y7,Y4Y5,Y2Y3,Y1Y2,X3X7,Y0Y2,Y1Y4,Y1Y3,Y0Y1,Y3Y7,Y1Y7,X3,X7,X4,X2,X1,X7Y0,X4Y3,X3Y0,X2Y0,Y6,Y3,X5Y6,X4Y6,X4Y2,X2Y5,X2Y3,standard_y,X5Y2,X1Y2,Y1,X7Y6,X7Y5,X7Y3,X7Y1,X6Y7,X5Y7,X4Y7,X4Y0,X3Y7,X3Y4,X2Y7,X2Y4,X1Y7,X1Y6,X0Y6,X0Y4,Y2,X5Y1,X3Y1,X2Y1,Y4,X7Y4,X7Y2,X6Y1,X0Y2,X0Y1,X6Y4,X4Y1,X3Y2,X0Z1,X5Z6,X5Z1,X0Z6,X5Z4,X4Z7,X3Z7,X0Z5,X0Z2,X4Z0,X7Z5,X4Z5,X3Z0,X1Z6,X2Z0,X7Z3,X6Z5,X6Z4,X4Z1,X3Z6,X2Z5,X2Z1,X2Z4,X1Z4,X7Z4,X7Z0,X6Z3,X6Z2,X4Z2,X3Z1,X1Z5,X1Z0,X0Z4,X0Z3,X4Z3,X1Z3,X1Z2,X7Z2,X2Z3,Y7,Y5,Y0,X7Z6,X7Z1,X6Z7,X6Z1,X6Z0,X6Y5,X6Y3,X6Y2,X6Y0,X5Z7,X5Z3,X5Z2,X5Z0,X5Y4,X5Y3,X5Y0,X4Z6,X4Y5,X3Z5,X3Z4,X3Z2,X3Y6,X3Y5,X2Z7,X2Z6,X2Y6,X1Z7,X1Y5,X1Y4,X1Y3,X1Y0,X0Z7,X0Y7,X0Y5,X0Y3
0,0.996599658208537,0.9964914660250798,0.8029554801330712,0.8027949927483602,0.7848171982537598,0.7846254432472499,0.7555503172044209,0.7554086305449327,0.7333586408430568,0.7333483934340106,0.7278024494741884,0.7277467055201542,0.6770749075913094,0.6768685072332756,0.5691551058273583,0.5690342362962642,0.5423390132496964,0.5422448853868205,0.5203655578389983,0.5202586081724355,0.5114058240431059,0.5112872586427284,0.4143642848391118,0.41431319740408856,0.39598779504836945,0.3959438616710312,0.39338574464773923,0.39337316637475117,0.3884820514611661,0.38844437873362747,0.3273308962079978,0.32724157406673465,0.325444091533312,0.32543145946925267,0.311011601683235,0.31100771542888717,0.2893076429165945,0.28924413979412067,0.26788033730519545,0.26782775185420643,0.26104875116389614,0.26102281932531146,0.26040743475472317,0.26038841996777373,0.2025135529279045,0.20250822282530045,0.20159514475708085,0.20156777098830303,0.14824217260614103,0.1482332002923059,0.137366412020851,0.10763103257955359,0.10762184465571513,0.09933923073539926,0.09933800425785572,0.07077490270336834,0.07077314452850358,0.051537459031516325,0.04609718720312282,0.04046976144366694,0.03765863460028382,0.03680989300544035,0.03609032363634146,0.03506066147978333,0.03282144811433951,0.032440624114434186,0.03218265786091086,0.03188027639600839,0.03177361014912449,0.03065267711374196,0.03039173653652398,0.029670866506090906,0.0294984504788706,0.028743761663362115,0.028597482185803158,0.02846683010412663,0.028389948702292264,0.0281717755702605,0.027785950266006377,0.027289188180857234,0.026969361867573226,0.02689432202183209,0.02680440144913145,0.026496318348877078,0.026297335998589595,0.026259216311084244,0.025760886379632815,0.02566870915332303,0.025055279914866044,0.024674092056612716,0.02415084665738965,0.023898936956569906,0.023103523791084275,0.023093636601358054,0.022347597679149574,0.022094674028839113,0.021596074274155476,0.021396042544239213,0.0211547804546795,0.021071213353672815,0.02045066310121095,0.01973237124823165,0.019675981666367,0.01964858450273871,0.019554745696547957,0.019103327643222475,0.019001256784382546,0.01898174522847183,0.01890652400756062,0.01769125785907981,0.017483673601591837,0.016596736477708283,0.016278320212262765,0.01624624318273632,0.015711310507135264,0.015543005512344103,0.014691361790698148,0.013760012142042734,0.01293709285114203,0.01210422142618751,0.008069778342724581,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.85722573273506e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.903127820947816e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,1.3010426069826053e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.981555974335137e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0029656670517730164,0.0029717499512816855,0.8029989672683513,0.802840128624142,0.5832138097642392,0.0023377830227289944,0.7555650164269188,0.7554503453406317,0.7333725244352267,0.7333818246946892,0.0021702266842098944,0.3343601622385486,0.409192227627668,0.0020183291241478094,0.5691733774050713,0.5690637179681424,0.5423620128106259,0.5422728211888705,0.13187960619085168,0.0015547421673105222,0.09703925663997204,0.0015284966937715986,0.09703450620042242,0.0012373900636897576,0.10668262922609105,0.0011826057279426786,0.33435453902743795,0.0011835495519095678,0.13187489713860806,0.0011602363585723483,0.3273457950735572,0.3272576113470501,0.3254535719523217,0.3254443879021746,0.3110206265735605,0.31102222730237056,0.10667897608114507,0.0008682388379694728,0.40918748958437634,0.0008002483391880284,0.261060472487258,0.2610330727060978,0.26041912920082555,0.2604004852074625,0.20252289495138043,0.20251613759937287,0.583208767024979,0.0006023512861060181,0.1482487335496035,0.1482373571278215,0.0716591712627537,0.10763580980535012,0.10762314792580795,0.09934380796320472,0.09933923346677348,0.0707768944146144,0.07077399959355812,0.0014131244351466904,0.0014989054988231582,0.0013156981276969079,0.0012630295783866425,0.001118335790522452,0.0012753343536462606,0.026827414094147906,0.001325681932730454,0.0013707965528449895,0.02424125748529847,0.02441763512920292,0.0012675833368464547,0.001325316015822799,0.001039023127722994,0.00702965470844889,0.020085220044515142,0.0013349555251909759,0.021742980229556497,0.001104137979169452,0.0013261577627638802,0.001249394147157201,0.0013803516692807818,0.0012575221212089505,0.0010209737664725036,0.0010742330787329962,0.019801484875098384,0.02127891039176756,0.017270556651574565,0.02172027751753546,0.021690944104703958,0.0010132944149240384,0.0010463656933387758,0.01872638381875342,0.0009803021378199772,0.0008887992654470556,0.016837562647114487,0.007033849502694973,0.016941712270904047,0.014777472916625001,0.01675295542130735,0.014733682905663535,0.001329571939109586,0.013499422325991505,0.01406590446230746,0.013941227757737587,0.007337880539978196,0.012656126489527054,0.008227063290916924,0.012411019442449347,0.008795242740039962,0.01166138130621066,0.012916353342972054,0.012108621342684658,0.0006951390114218757,0.0089162658632936,0.008898353323206994,0.0006432921869882634,0.009962604990532139,0.009285915457588272,0.011381234484661749,0.012194688928745513,0.009296403496171038,0.009604767346747218,0.004806069787019274,1.0842021724855044e-19,5.551115123125783e-17,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,3.2526065174565133e-19,1.0842021724855044e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,6.602791230436722e-17,8.326672684688674e-17,0.0,2.7755575615628914e-17,2.710505431213761e-19,0.0,6.938893903907228e-18,0.0,1.0842021724855044e-19,2.42861286636753e-17,2.0816681711721685e-17,0.0,1.0408340855860843e-17,1.3877787807814457e-17,3.469446951953614e-18,6.938893903907228e-18,2.7755575615628914e-17,0.0,3.469446951953614e-17,2.710505431213761e-20,2.7755575615628914e-17,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,3.469446951953614e-18,2.7755575615628914e-17,1.6263032587282567e-19,6.776263578034403e-20,0.0,2.710505431213761e-20,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,2.710505431213761e-20,1.3552527156068805e-20,0.0,5.963111948670274e-19,2.168404344971009e-19,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.710505431213761e-20,2.710505431213761e-20,0.0,1.3010426069826053e-18,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,1.6263032587282567e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,5.421010862427522e-20,1.3552527156068805e-20,0.0,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,2.168404344971009e-19,3.8163916471489756e-17,1.1102230246251565e-16,0.0,8.673617379884035e-19,1.0842021724855044e-18,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,9.486769009248164e-20,1.3877787807814457e-17,0.0,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,1.3877787807814457e-17,0.0,3.2526065174565133e-19,0.0,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,1.3877787807814457e-17,5.551115123125783e-17,3.2526065174565133e-19,0.0,0.0,0.0,0.0
2,0.0005461147606440216,0.0005407294829300473,0.0009998483203279476,0.0008918855571755383,0.5832066877834418,0.0004260338428717604,0.6561332776879987,0.0008718754768106999,0.7332977209411986,0.7333350833536316,0.00016331449743484718,0.0004074883171186069,0.409189905617795,0.00036622461821437743,0.25811798236808103,0.0006308729267345376,0.33978594569756204,0.0006092456525334305,0.13186225601721016,0.0002787096673044153,0.00011269537674101542,7.859769992605984e-05,0.00011258068138920687,0.0001623892137644915,0.10666249903440245,0.00021250747297223718,0.0004074958604612771,7.793625974087793e-05,0.13186182847857345,0.00020845304721799963,0.06692028117128315,0.00034561060695038263,0.32544142196814474,0.32540768090905925,0.2581042567794112,0.0003689660332008537,0.10666212144213907,0.00015173261380533264,0.40918953554331616,0.00014344913379137563,0.2610570716199784,0.26100246442118236,0.06690974396219168,0.00030810517365548564,0.00023904231480667727,0.3397708139777019,0.5832062671858569,0.00010787869611706068,0.1482471441689444,0.14823150250096367,0.053911956229345116,0.1076337422145046,0.10760574460555669,0.00011692569054818193,0.6561177353163767,0.07077375953512854,0.07076281615372118,0.0002288456728677797,0.00033036287448806774,0.0007290481070627527,0.0006853649424887864,0.00015056892911356702,0.00015010532231108672,0.005294338055292584,0.0007585498915318341,0.0007861122318410606,0.0055661239431997,0.005229378145723523,0.000717616078215014,0.00022855584396380436,0.00061295563116804,0.010842486058747217,0.0031666136076573294,0.00032951612986209836,0.005306111429807784,0.0007059086418226832,0.0007018818998815019,0.0006476218048466277,0.0007801878109277119,0.0006517214041631214,0.0006474478290908354,0.00033011161130931026,0.005079384431556181,0.0050625497337265166,0.013226714217239175,0.005655971070125523,0.02425917570793861,0.0003300106319122664,0.0007091872082589811,0.0188898725114425,0.0006629038585148413,0.0005221510437712195,0.005136163356044141,0.010842183578615473,0.004695632579277521,0.004618875972664126,0.019629722686646908,0.015622558330074546,0.000728364187603508,0.004816312985927038,0.012439498720059592,0.012443865845452633,0.0036938055262553914,0.00479180482335839,0.0031280770223244348,0.0018660663207573825,0.013222131773169252,0.008800516791632056,0.011285040604467412,0.012485500649680906,0.00034949550096137705,0.003418619307927584,0.00689711323245368,0.00033868542405995954,0.008890489635048257,0.0072230749490416486,0.013371826454483749,0.015641181921449317,0.00469239772937193,0.008774653352705702,0.004345679613723888,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,1.6940658945086007e-21,8.470329472543003e-22,2.710505431213761e-20,5.421010862427522e-20,0.0,2.772169429773874e-17,0.0,2.7755575615628914e-17,1.3877787807814457e-17,1.6940658945086007e-20,1.3552527156068805e-20,1.3877787807814457e-17,1.3877787807814457e-17,2.0328790734103208e-20,1.0164395367051604e-20,0.0,1.6940658945086007e-21,1.0408340855860843e-17,0.0,2.42861286636753e-17,2.0328790734103208e-20,2.0816681711721685e-17,5.421010862427522e-20,3.469446951953614e-17,2.541098841762901e-21,0.0,5.421010862427522e-20,1.3877787807814457e-17,4.163336342344337e-17,2.0328790734103208e-20,3.7269449679189215e-20,0.0,3.049318610115481e-20,3.3881317890172014e-21,3.3881317890172014e-21,8.470329472543003e-22,2.710505431213761e-20,2.7755575615628914e-17,2.710505431213761e-20,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,0.0,8.673617379884035e-19,6.776263578034403e-21,1.3552527156068805e-20,0.0,8.673617379884035e-19,1.0842021724855044e-19,4.336808689942018e-19,3.2526065174565133e-19,4.336808689942018e-19,2.168404344971009e-19,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,5.421010862427522e-20,5.421010862427522e-19,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,8.673617379884035e-19,5.421010862427522e-20,3.2526065174565133e-19,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.0328790734103208e-20,4.336808689942018e-19,1.3877787807814457e-17,0.0,2.710505431213761e-20,8.673617379884035e-19,1.3010426069826053e-18,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,1.0164395367051604e-20,2.7755575615628914e-17,4.336808689942018e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,1.3552527156068805e-20,1.0842021724855044e-19,0.0,0.0,1.3552527156068805e-20,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,0.0
3,0.0002437362119369801,0.00025875376798069474,4.267927724702432e-05,4.095086929565951e-05,0.5832289799620205,0.00020662730705982526,0.0002940430228890994,1.2714179693861777e-05,0.0003189027537141055,0.0003001586914114191,9.582930914376882e-05,6.488048469482752e-06,0.4092016422140618,0.0001816818082373907,0.25813577317544467,3.1070433253991425e-05,0.00015615720515658565,1.2782379061386843e-05,6.612738891479609e-05,3.580527210967159e-05,1.2925972563541497e-05,1.4752892493190082e-06,1.4120570456800892e-05,9.646051938600154e-05,2.919850351532604e-05,1.4249959485080785e-05,6.4791460782198135e-06,1.5835870223315064e-06,6.695454603730482e-05,1.7054864899533486e-05,0.06692681736335196,1.905302973132619e-05,0.2546887499121135,0.0001493413567142649,0.2581352486282765,1.9129808329256292e-05,2.9548524296438962e-05,3.749505596482145e-05,0.4091997686997033,7.562091646050298e-05,0.1534324265402422,0.00012090719384829016,0.06692645480071194,1.612401554467677e-05,4.5037324377156e-06,0.00015618668164618866,0.5832267543346135,5.7163258241302686e-05,0.14825078611592205,0.14823642894317807,0.024410205217602902,0.15342391707512626,6.664165352687998e-05,4.880446993821811e-06,0.00029406543186999456,0.2546780469560837,5.487611383508782e-05,0.0007155419155010056,0.001039902472229464,0.0004938721482529466,0.0003646979273154365,0.00046669276012377783,0.00046644995215132455,9.057167223841413e-05,0.0004940463473756271,0.0020251174175320978,0.0002180153783487576,0.00018848203220967597,0.00036478235850228116,0.0007162981772391884,0.0015439615608554692,0.01132901044107361,0.0001455650664387587,0.0010408194459435851,6.067118315359161e-05,0.0009357237263268668,0.0016070921179541027,0.0014445359224156953,0.002015229462316538,0.0014553195649941002,0.0009355104548004622,0.0010406920307599802,6.0490451607515576e-05,9.057935804474446e-05,0.005823417706963521,0.00022638354417746435,0.005011133799594599,0.0010405581970514052,0.0009349841544031873,0.0044363895217646495,0.000935718947718287,0.0013354318378805265,0.0004725234918158309,0.011329185945549151,0.00014570016738908834,0.00014570507863638656,0.004769400562165295,0.004681722076848357,0.001863920559028245,0.0007015345717903295,0.0042122879924809935,0.010132830021079578,0.0006049598215867793,0.00044340293413442126,0.0004662120397130648,0.00014578409428964487,0.0058234366200851,0.003150319699985622,0.00897116801275664,0.003467185103818116,0.0007362336334635362,0.0004911487020815004,0.0024770099352861854,0.0007680439796761123,0.00346830423832958,0.003117676870945354,0.004911031711890466,0.004543082708990495,0.0004355060510752755,0.007477539589167645,0.0033456489353192106,0.0,0.0,0.0,1.3552527156068805e-20,3.3881317890172014e-21,5.421010862427522e-20,0.0,2.117582368135751e-22,1.6940658945086007e-21,8.470329472543003e-22,2.710505431213761e-20,1.1096809235389138e-16,0.0,8.326672684688674e-17,1.1102230246251565e-16,1.2705494208814505e-21,1.0587911840678754e-22,0.0,1.3552527156068805e-20,7.411538288475128e-22,1.0587911840678754e-22,2.117582368135751e-22,8.470329472543003e-22,2.0816681711721685e-17,0.0,0.0,2.541098841762901e-21,3.3881317890172014e-21,4.235164736271502e-21,1.3877787807814457e-17,1.6940658945086007e-21,0.0,8.470329472543003e-22,0.0,2.7755575615628914e-17,8.470329472543003e-22,1.0587911840678754e-22,2.710505431213761e-20,3.3881317890172014e-21,0.0,6.776263578034403e-21,4.235164736271502e-22,1.6940658945086007e-21,2.0328790734103208e-20,0.0,2.0328790734103208e-20,2.0328790734103208e-20,0.0,1.3552527156068805e-20,0.0,0.0,2.710505431213761e-20,0.0,0.0,1.6263032587282567e-19,0.0,1.0842021724855044e-19,0.0,0.0,8.131516293641283e-20,0.0,1.3552527156068805e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,8.131516293641283e-20,0.0,1.0842021724855044e-19,3.3881317890172014e-20,1.3552527156068805e-20,0.0,1.3552527156068805e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,4.336808689942018e-19,2.710505431213761e-19,2.0328790734103208e-20,0.0,4.235164736271502e-21,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,4.235164736271502e-22,0.0,3.3881317890172014e-21,2.7755575615628914e-17,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,5.082197683525802e-21,0.0,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,3.3881317890172014e-21,0.0,4.336808689942018e-19,4.336808689942018e-19,1.6940658945086007e-21,0.0,8.470329472543003e-22,0.0,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,1.6940658945086007e-21,3.3881317890172014e-21
4,6.709198132174996e-05,5.578488043112609e-06,1.226999995965612e-05,3.292134137942331e-05,3.745803957675033e-05,5.540198986648947e-06,1.3676722433057074e-05,1.3851032428203301e-05,1.8481636162602883e-05,2.6441371019725464e-05,2.3069500238629923e-05,2.5048012205715603e-05,0.2609493682842331,3.476270125513954e-06,9.454762700782167e-06,2.2335677155871373e-05,2.4683077645978913e-06,1.4200589055220062e-05,1.1209921739987068e-05,8.678847963631399e-07,1.1099197234628572e-06,1.3936144400579895e-06,1.0587540335589536e-06,2.3363889028137172e-05,8.656826671736371e-06,1.2162586807843976e-06,2.5031789453916747e-05,1.2899769177621494e-06,1.1172976881798941e-05,1.1309102368813826e-06,0.06692924084694432,2.8725506028863293e-05,5.108505842766716e-06,1.1797279596352748e-05,7.9897670923993e-06,4.356148107190031e-06,8.675408593624654e-06,8.962929241553132e-07,0.26094928732515643,2.0756451908161268e-05,0.15342868613174707,5.482805306831957e-06,0.06692735920166756,2.1232897336220773e-05,5.325999681827153e-07,3.5313576149084945e-06,3.743583452322678e-05,6.673911965185285e-05,0.2609415758634408,2.6020168866383654e-06,0.0006590953072458197,0.15342831406999222,1.29830030791649e-06,8.904434300313099e-08,1.4484738568967836e-05,4.9743299614074285e-06,9.517636234426662e-06,1.3957960921285424e-07,1.727472600769942e-07,5.7636703984897396e-08,5.307839745844027e-08,3.0951868438735294e-05,1.0021357213755146e-07,0.0005451756490821267,7.220741123424515e-05,0.000113866680173977,0.0017009485966536582,2.024869414274029e-05,7.416017554163018e-05,0.00012093682726244679,0.00011389340061179049,0.0029251653531916534,0.0008748585080934547,0.00020855969520108312,0.0003650947593457849,0.0001871145003393313,0.00011389534474283642,0.00021309919436982803,0.0003693552415810277,0.00011385746672146077,6.64286037654165e-08,0.00020842898435091472,0.0003652496622414945,0.0005454239961031266,0.008805853020275714,0.0017497666090979431,6.263845153260555e-05,1.516748171137383e-07,7.07465866846903e-08,5.802064175996744e-05,0.00018709971291562167,0.0002311247161853697,0.0005827924281417827,0.0029251591390784563,0.000875134579521723,0.0008753238466126553,0.001060551475162279,0.0007465732109894914,0.0003469245936643967,0.0012130956732963748,0.00037615550400090176,0.003633876847844513,0.0012133789046495694,0.0019399336582941167,0.0012396236817924136,0.0008751062441829311,0.008805825213280605,0.00037621989712892785,0.0026997288539531913,0.001948161346576345,0.0002130807933546953,0.0013909937640705977,0.00035774148526948943,2.66455238566001e-05,0.0019481246208946578,0.0004566312972478793,0.0007817164371770023,0.0010253349531547176,0.0018909527647134542,0.003356015505767718,0.0018934798895368131,2.6469779601696886e-23,1.6940658945086007e-21,0.0,0.0,3.8116482626443515e-21,0.0,0.0,1.0587911840678754e-22,4.235164736271502e-21,0.0,8.470329472543003e-22,0.0,4.235164736271502e-22,0.0,0.0,1.9852334701272664e-22,1.6940658945086007e-21,1.0408340855860843e-17,2.117582368135751e-22,1.9852334701272664e-22,8.470329472543003e-22,2.541098841762901e-21,5.293955920339377e-23,1.0408340855860843e-17,3.3881317890172014e-21,4.235164736271502e-22,1.6940658945086007e-21,8.470329472543003e-22,1.2705494208814505e-21,0.0,0.0,1.6940658945086007e-21,0.0,6.352747104407253e-22,1.6940658945086007e-21,4.235164736271502e-22,4.235164736271502e-22,8.470329472543003e-22,2.541098841762901e-21,3.3881317890172014e-21,2.117582368135751e-22,4.235164736271502e-22,0.0,1.6940658945086007e-21,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,1.0587911840678754e-21,0.0,0.0,5.759824041329242e-20,8.131516293641283e-20,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,1.0164395367051604e-20,2.371692252312041e-20,1.0164395367051604e-20,2.710505431213761e-20,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,3.3881317890172014e-21,1.0842021724855044e-19,0.0,1.3552527156068805e-20,2.168404344971009e-19,8.131516293641283e-20,2.710505431213761e-20,1.0842021724855044e-19,2.117582368135751e-22,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,1.6940658945086007e-21,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,1.0587911840678754e-22,0.0,2.117582368135751e-22,0.0,2.168404344971009e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,3.3881317890172014e-21,1.5881867761018131e-22,2.710505431213761e-19,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0587911840678754e-22,1.0842021724855044e-19,0.0,2.541098841762901e-21,3.3881317890172014e-21,0.0,0.0,5.293955920339377e-23,0.0,5.293955920339377e-23
