,Y7Z4,Y4Z7,Y5Z3,Y3Z5,Y7Z6,Y6Z7,Y0Z4,Y4Z0,Y2Z4,Y4Z2,Y5Z4,Y4Z5,Y6Z3,Y3Z6,Y7Z3,Y3Z7,Y6Z5,Y5Z6,Y6Z4,Y4Z6,Y1Z3,Y3Z1,Y0Z2,Y2Z0,Y0Z3,Y3Z0,Y2Z5,Y5Z2,Y1Z5,Y5Z1,Y2Z3,Y3Z2,Y1Z7,Y7Z1,Y2Z7,Y7Z2,Y1Z0,Y0Z1,Y7Z5,Y5Z7,Y0Z6,Y6Z0,Y1Z2,Y2Z1,Y1Z6,Y6Z1,standard_x,Y0Z5,Y5Z0,Y0Z7,Y7Z0,Y3Z4,Y4Z3,Y1Z4,Y4Z1,X3X4,Y3Y4,X5X7,X4X6,X4X5,Y5Y7,X2X3,X1X4,X3X6,X0X5,X3X5,X2X6,X3X7,X0X6,X4X7,X0X7,X5X6,X2X7,X0X3,Y0Y5,X2X4,X0X4,X2X5,Y2Y6,X6X7,Y0Y7,X1X6,Y4Y6,Y3Y6,X4,Y3Y5,X1X7,Y5Y6,Y4Y5,X1X5,Y6Y7,X1X3,X3,Y0Y6,Y2Y3,Y3Y7,Y2Y7,Y2Y4,Y1Y6,X1X2,X5,Y2Y5,X0X1,Y1Y4,X0X2,Y4Y7,X6,X7,Y0Y2,Y1Y5,Y0Y4,Y1Y3,Y1Y7,Y0Y3,Y1Y2,Y0Y1,X2,X0,Y2Z6,Y6Z2,X1,X6Y4,X4Y6,X2Y4,X1Y4,standard_y,Y7,Y4,Y3,X5Y6,X5Y4,X5Y2,X4Y7,X4Y3,X4Y1,X2Y5,X2Y3,X1Y7,X1Y5,X1Y3,X0Y7,X0Y1,X7Y6,X7Y2,X6Y7,Y5,X7Y4,X6Y1,X6Y0,X5Y1,X4Y2,X3Y7,X3Y2,X3Y0,X2Y1,X1Y2,X1Y0,X5Y0,X3Z7,X7Z3,X6Z7,X6Z1,X4Z0,X3Z1,X1Z5,X7Z5,X7Z2,X7Z1,X7Z0,X6Z5,X6Z0,X4Z6,X3Z5,X3Z0,X5Z3,X5Z1,X4Z1,X2Z5,X2Z4,X1Z6,X0Z4,X0Z3,X0Z1,X0Z5,X1Z4,X4Z3,X2Z0,X1Z2,X0Z2,X6Z2,Y6,Y2,Y1,Y0,X7Z6,X7Z4,X7Y5,X7Y3,X7Y1,X7Y0,X6Z4,X6Z3,X6Y5,X6Y3,X6Y2,X5Z7,X5Z6,X5Z4,X5Z2,X5Z0,X5Y7,X5Y3,X4Z7,X4Z5,X4Z2,X4Y5,X4Y0,X3Z6,X3Z4,X3Z2,X3Y6,X3Y5,X3Y4,X3Y1,X2Z7,X2Z6,X2Z3,X2Z1,X2Y7,X2Y6,X2Y0,X1Z7,X1Z3,X1Z0,X1Y6,X0Z7,X0Z6,X0Y6,X0Y5,X0Y4,X0Y3,X0Y2
0,0.9490496057346967,0.9488963446534251,0.870981699170482,0.8709223576363576,0.8496786699825734,0.849661062575571,0.8491636187830895,0.8489387987270534,0.8374822602842773,0.8372629620385501,0.8260716321577122,0.8259755441835654,0.8094694054371201,0.8093944605900043,0.8057940817021312,0.8057027805959796,0.7935036414853149,0.7934842365514496,0.7444941108527483,0.7443893070539229,0.7339433156440255,0.7337021472937096,0.6851015297560672,0.68509954192041,0.6839256131800715,0.6837774904825736,0.6082554196139459,0.6081668854879456,0.5312430098320082,0.5311046311855818,0.43146830875791764,0.43137611304954815,0.2946112076908388,0.2945477734728613,0.27576221995901373,0.2757345381869517,0.25896794474392987,0.258938929275502,0.2566124946669469,0.25660090145521874,0.23049636629023876,0.23046778357713427,0.22512731806173425,0.2251014410198588,0.21387358773028736,0.2138231062909408,0.19666084504130826,0.1856736883303287,0.18564612367552713,0.14711972668867357,0.14710453153263736,0.14663848524996467,0.1466314184674587,0.13019198561525858,0.13014293236392233,0.06832541053347665,0.06248989098049949,0.05214731929179672,0.05151243087231795,0.05057833936329076,0.050241097733207576,0.04759817970041831,0.046534663798690534,0.046282054462683464,0.04589642529087111,0.04584286518964453,0.04514670094183747,0.04502197785889882,0.04389725627429096,0.043205188626214336,0.04314455649964912,0.04225505104185792,0.04225185510105671,0.041774667864924675,0.04144810299077812,0.04050560010005291,0.039919286544192106,0.03938318329238884,0.037922214405723395,0.037399353372738184,0.03732026612230337,0.03657925681245532,0.036331957832967304,0.03612444784174185,0.035997057049917056,0.03499656636590123,0.03437853233684282,0.03407600493325026,0.0339699934322404,0.03348063132572164,0.0332783270209399,0.03289208126501844,0.03278599213357607,0.030474082523708798,0.03040849121708026,0.029731992214327957,0.02956412100825395,0.02899065464026882,0.028521230114000977,0.028411471864222895,0.028245858362201465,0.027939036075618595,0.027890767120312,0.027876095410400287,0.027503006239813943,0.027145931708591094,0.02661622138616552,0.025235270589208762,0.024433401005317587,0.02354707361145856,0.023451775663541903,0.02333562726467358,0.022667490954685045,0.021543934368413918,0.020214471557881742,0.019163187551484134,0.018545120924165485,0.01835174564889766,0.014428378454259386,0.014426631118305713,0.010883578947176242,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.5102810375396984e-17,3.8163916471489756e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0026391804067048474,0.002639999875429194,0.8710259776618751,0.8709410449186499,0.0023634880377563427,0.10517150519891902,0.7020382828654328,0.00235931478692646,0.5617160068896934,0.002327495048488874,0.5694623890311892,0.0022960653168748067,0.809618484597348,0.8094114895935035,0.002241666152113248,0.6590585558868101,0.793649673876865,0.7935241374652078,0.10516529594087426,0.0020727106105472006,0.733948845658149,0.7337171996057471,0.6851213090334956,0.685141819634121,0.6839453571218321,0.6837913064867625,0.6082926975096823,0.6081967857643376,0.5312464240920786,0.531130543268377,0.4314944192297026,0.4313843143221393,0.1644193672338216,0.0008201163012820052,0.5617116478074129,0.0007677467333387733,0.2589693703824073,0.2589459593106137,0.000714515001762654,0.5694581024818677,0.23050261405539485,0.23050963105923963,0.22512854344622474,0.22511493083675127,0.21387475472836226,0.21386193045928154,0.11136069525104819,0.18567870359699407,0.18565498443045808,0.7020343617393962,0.00040962730114152087,0.659054805215272,0.00041356815621549855,0.1644176714397433,0.00036384358849846684,0.00039872233852852006,0.0004338425270728711,0.0004197458924474304,0.00035299780932538587,0.00030530069557178734,0.0004435885138721256,0.04139948531063914,0.00035813269183217027,0.031796543540816305,0.04004171328441514,0.039991911350523754,0.028480725707725564,0.0002960776966633714,0.029357908688340175,0.016342916974704462,0.0004363718051734075,0.025911059110614774,0.00044988832539262074,0.03760570721174511,0.03545070927783577,0.0003321092145232537,0.0003446972829751016,0.031234705647397623,0.020095074111097278,0.00041137885169411736,0.00032077299135454716,0.0236188129814503,0.000443154478185628,0.02195436621087573,0.000377802145905085,0.021433751495298456,0.0004290993638038027,0.01665481566887409,0.00037388446113786346,0.029097713180639397,0.00043077633993155763,0.030268873234474664,0.030953735647714843,0.014269583216425562,0.016501241265348365,0.00039423853284843333,0.00028616957685272224,0.00017415020107667693,0.022352384513776906,0.02353608899370927,0.02454432431136956,0.019552218215774582,0.025159197793397977,0.0002541118004174952,0.02087148986847396,0.016344397137147443,0.014235453934362378,0.00046542720693995695,0.017709906565647082,0.018419794213474505,0.00021780812039816827,0.02073581973443655,0.0002361715667137089,0.0076823173637676975,0.014896172278952947,0.014107340013082337,0.014252850736412935,0.01621051799955342,0.014429249782884318,0.01442925706015502,0.010320583268790014,0.0,0.0,2.168404344971009e-19,0.0,3.480288973678469e-17,1.0842021724855044e-19,0.0,0.0,6.938893903907228e-18,2.168404344971009e-19,0.0,2.7755575615628914e-17,4.336808689942018e-19,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,0.0,0.0,3.7269449679189215e-20,1.4907779871675686e-19,1.0842021724855044e-19,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,0.0,1.3877787807814457e-17,1.0842021724855044e-19,1.0842021724855044e-19,5.551115123125783e-17,0.0,1.3877787807814457e-17,0.0,0.0,0.0,5.204170427930421e-18,0.0,0.0,1.0842021724855044e-18,1.3552527156068805e-20,8.673617379884035e-19,6.505213034913027e-19,1.0164395367051604e-20,6.776263578034403e-21,1.3552527156068805e-20,1.0164395367051604e-20,1.0842021724855044e-19,9.75781955236954e-19,0.0,8.673617379884035e-19,2.6020852139652106e-18,1.734723475976807e-18,0.0,2.710505431213761e-20,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,0.0,2.710505431213761e-20,0.0,0.0,8.673617379884035e-19,2.202285662861181e-20,6.938893903907228e-18,0.0,1.3877787807814457e-17,0.0,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.8973538018496328e-19,1.6263032587282567e-19,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,8.673617379884035e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.3877787807814457e-17,8.673617379884035e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.3877787807814457e-17,0.0,1.734723475976807e-18,6.505213034913027e-19,2.168404344971009e-19,1.3877787807814457e-17,1.734723475976807e-18,8.673617379884035e-19,1.3877787807814457e-17,0.0,0.0,0.0,5.551115123125783e-17
2,0.00011472808935535141,0.0001138537168743381,0.0017950825418415876,0.0017945931091087873,0.00010321638276941168,0.10518704530469858,0.7020679556964813,0.00010018287942017073,0.5617633589202874,9.922930543704718e-05,0.001173653623172791,7.656907020717278e-05,0.015970381493603424,0.0016676053964528124,6.81224980631058e-05,0.0013600779529300512,0.015966942937321437,0.0016350855907418236,0.10518700999250423,9.054699166367931e-05,0.20270341951121607,0.001511928075097695,0.6851505787633535,0.6852000182106777,0.49826849750066493,0.0014098369137030909,0.17680048973941354,0.0012527899840419484,0.20270069296265147,0.0010939211007492092,0.1767982493118964,0.0008875593485055919,0.16443817182238835,3.639666596463086e-05,0.561763317121319,3.408169249883406e-05,0.2590009168305518,0.2589571887456358,6.812565981926875e-05,0.0011736421687305798,0.2305126144739791,0.23055586813936385,0.2251559763629008,0.225134206904107,0.2139008165963872,0.21390483273723648,0.0258474068095713,0.4982666076507332,0.0003822538720354906,0.7020678968348701,1.8208943368178543e-05,0.0013600772952874368,7.656853279547902e-05,0.16443814554511396,1.6876747809267183e-05,6.76104091951955e-05,7.535564966319066e-05,6.760824727986445e-05,0.00023067309303035808,1.7122125159549333e-05,7.534903496871694e-05,0.00036782699422124626,0.00022413025261942496,0.0003321887291732492,0.000391358835417716,0.018637232948486966,0.009881731061230092,1.708814532390252e-05,0.013543613953904285,0.023931032304754463,0.00037169246645691657,0.00035213159899546005,0.0003804645266119158,0.0003334350153353972,0.0002966883061354778,0.00019206280725599708,0.00020004707286758912,0.00034666463593401476,0.0028342713866783818,0.00034292776206179467,0.0002852193474798229,0.0025779274526773546,0.00027356889052351026,0.0002485193871048664,0.00021674583855616479,0.01863635368796221,0.0003492103744088846,0.00023884330988587909,7.52120959728801e-05,0.0003712286487130747,0.00025814938069585315,0.00031640860136496456,0.0003322903775061087,5.1820313306307495e-05,0.000229419588073564,7.524208983624922e-05,0.0001726833772288955,8.724378860380252e-05,0.0017425480653100124,0.010093061388990923,0.0003474040941344006,0.00021513276672247478,0.014495808840684764,0.00015886172855954656,0.012719439794118038,0.023931065861878195,0.0011353603518754556,0.00035712842968914913,0.0074504923813787935,0.0002265306491973279,0.0001811080846890525,0.00020800360303724878,0.0001343759135495972,0.0001819302921613661,0.001045794896569548,0.0038448020017709953,0.008750668016426216,0.013485609089627483,0.014430489461432161,0.01443215579632217,0.002369949148246953,1.3552527156068805e-20,0.0,1.3552527156068805e-20,0.0,6.25584653524136e-17,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,3.469446951953614e-17,0.0,0.0,0.0,0.0,3.3881317890172014e-21,0.0,1.0842021724855044e-19,0.0,1.3877787807814457e-17,2.117582368135751e-21,2.117582368135751e-21,6.352747104407253e-22,1.0842021724855044e-19,6.938893903907228e-18,1.3877787807814457e-17,5.551115123125783e-17,0.0,0.0,5.293955920339377e-23,0.0,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.0842021724855044e-19,8.131516293641283e-20,2.710505431213761e-20,1.0164395367051604e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,1.3552527156068805e-20,1.6940658945086007e-20,1.6940658945086007e-20,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21,6.776263578034403e-21,2.0328790734103208e-20,0.0,0.0,1.0842021724855044e-19,0.0,0.0,6.505213034913027e-19,4.336808689942018e-19,2.168404344971009e-19,1.1858461261560205e-20,4.336808689942018e-19,0.0,0.0,6.776263578034403e-21,6.938893903907228e-18,5.551115123125783e-17,1.3877787807814457e-17,0.0,1.3552527156068805e-20,0.0,0.0,5.293955920339377e-23,5.082197683525802e-21,1.6940658945086007e-21,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,5.551115123125783e-17,5.421010862427522e-20,0.0,2.710505431213761e-20,6.776263578034403e-21,2.0328790734103208e-20,0.0,0.0,0.0,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-21,0.0,2.710505431213761e-20,1.3552527156068805e-20,5.421010862427522e-20,0.0,4.235164736271502e-22,2.710505431213761e-20,1.734723475976807e-18,0.0,0.0,2.168404344971009e-19,1.0164395367051604e-20,1.3877787807814457e-17,0.0,4.336808689942018e-19,5.421010862427522e-20,2.168404344971009e-19,2.0816681711721685e-17,1.734723475976807e-18,0.0,0.0,1.0842021724855044e-19,6.776263578034403e-21,2.168404344971009e-19,0.0
3,1.8346474024485552e-06,1.334816943369281e-06,0.00016377250269394394,0.00016446345093843747,2.3040147929950644e-06,0.33574319809913455,9.992213819630074e-05,1.318909613576161e-06,0.12343682388189242,8.419537088948216e-07,7.309480704981359e-05,4.790271810814257e-07,0.01596897372406666,0.00015310416785865465,2.465052277867235e-07,0.000246670710298909,0.015968917720167546,0.00014962562579683231,0.3357431779169926,7.718531402661521e-07,0.20269986823081865,0.00013804745750380242,9.743622773534413e-05,0.1234368938600893,7.010198601525115e-05,0.0002466558919078268,0.1768195862297065,0.00011533569843240221,0.20269980270084575,0.00010091457453372646,0.17681953715908427,8.373624200822718e-05,0.42343915162952017,1.9179210991271471e-07,0.12343683529524513,1.70663191555265e-07,0.42343920168791915,3.5825287904634964e-05,2.551714093673644e-07,7.308499704660943e-05,3.1859604134253225e-05,0.33574321021592757,0.22515291040215804,0.22516070619694437,0.213897879326369,0.21390339798828817,0.00609823438283511,7.00953744461779e-05,7.311141853608158e-05,9.991557225069454e-05,1.8179103158508057e-06,0.0002466668501415087,4.804356052922509e-07,0.4234391371419104,1.7259942455338047e-07,1.589377582481162e-08,1.575858547869351e-08,5.831018405543396e-05,4.1576347998225474e-05,9.02392639553143e-09,6.745187423233998e-05,0.0003173326933944958,4.157664350438261e-05,0.00029419378331479594,4.5055502475563146e-05,0.03158613210729741,0.0025727526088752573,1.1293280180149504e-05,0.0006025288358582075,0.00015974114893797385,4.1588076902383566e-05,0.00042116539849298214,0.00032291582181629005,1.7086900708278922e-05,5.654279828519623e-05,4.157291375271577e-05,3.996864134525555e-05,0.0003983851991801148,0.001689178738794793,0.00028342209170508913,4.157365497418049e-05,0.003849777484526944,2.4989106529144027e-05,0.0002636269178241834,4.158013176870753e-05,0.03158620979048425,0.00030866873572618094,0.00026862771683479786,1.1990124438655414e-08,0.00043890389515959937,0.00019631804746596918,0.00027597575644145366,0.0002969701480450811,7.444626864729531e-05,0.0002192021467245951,6.746008863513251e-05,4.743912809173853e-05,2.220510273479567e-05,0.0029223305886799033,0.003160698128703351,0.0004190210153231032,0.000190831335582982,0.0005871709384752408,1.2804646580764625e-05,0.0005990041938555711,0.00015974088321999588,0.0015813302983839542,0.00032825783680848187,0.00042835808920237687,0.00024070821363357376,3.9964624977846506e-05,0.00020450018152124125,8.189458716836045e-05,5.6655792073414635e-05,0.00022453746168071788,0.00016765889869857557,0.000995811743161186,0.0006396978332422008,0.014432215947936831,0.014432088602610608,0.0032275477028387645,1.0587911840678754e-22,1.0587911840678754e-22,1.0587911840678754e-22,1.0587911840678754e-22,5.421010862427522e-20,1.0587911840678754e-22,1.0587911840678754e-22,5.421010862427522e-20,6.776263578034403e-21,0.0,3.3881317890172014e-21,8.470329472543003e-22,0.0,5.293955920339377e-23,2.0328790734103208e-20,0.0,2.117582368135751e-22,0.0,0.0,5.293955920339377e-23,1.6940658945086007e-21,2.6469779601696886e-23,1.0587911840678754e-22,1.5881867761018131e-22,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,5.293955920339377e-23,0.0,2.6469779601696886e-23,0.0,1.3877787807814457e-17,6.776263578034403e-21,2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,1.3552527156068805e-20,2.0328790734103208e-20,1.2705494208814505e-21,5.421010862427522e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-20,0.0,2.117582368135751e-22,2.6469779601696886e-23,5.293955920339377e-23,5.293955920339377e-23,0.0,5.421010862427522e-20,0.0,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,3.1763735522036263e-22,2.220446049250313e-16,0.0,0.0,0.0,0.0,8.470329472543003e-22,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-21,2.220446049250313e-16,0.0,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,0.0,5.551115123125783e-17,0.0,2.710505431213761e-20,6.776263578034403e-21,0.0,4.235164736271502e-22,0.0,0.0
4,2.6019764883400164e-05,2.0889051114031174e-06,8.238052522321302e-05,8.389200606592114e-05,2.299391043598901e-05,0.1218404231681329,5.928531812139611e-06,2.1158800035988446e-06,0.10172272813870582,1.2227970347456266e-06,8.859651796027241e-05,1.3755539213936035e-06,0.015969794471408165,7.752197155767664e-05,1.778940576887773e-05,5.856615847403495e-05,0.015969774398406515,7.452939262142367e-05,0.12184038787773696,1.0550713931282191e-06,0.0002714872099464033,5.8551498724724024e-05,5.467829190821278e-06,0.10172266671181743,4.415273042541125e-06,5.8552603550692176e-05,0.1768197913957845,5.6467684652808595e-05,0.0002714885637948042,8.879626622537988e-05,0.1768197739165373,3.9815849042170355e-05,0.000559238004550979,2.6047177447230314e-05,0.10172270153498747,8.697523351105208e-06,0.0005591904029095436,6.568051100142798e-06,1.7782755733114984e-05,8.861754748128333e-05,2.8421128441191185e-06,0.1218403772476581,0.00030142297730326466,0.10172423086046212,0.0002864978275970143,0.12183661364922169,0.0031363642857210735,4.41653543443229e-06,8.860648551678828e-05,5.929869474352825e-06,2.5996387213882838e-05,5.8566366698959813e-05,1.3766807381752826e-06,0.0005592310799711887,2.1161170123015275e-06,9.79225301554442e-11,2.6079855542598995e-09,0.00010297733865771789,4.991331099686816e-05,5.1269641862974e-10,0.00010245659886749847,0.00020749521129203184,7.14324484827594e-08,0.00019268564173698254,6.336927887105673e-08,0.04257135623910055,0.0009544635263939586,2.3558908523795225e-05,0.00016069178947869018,0.0001799576775200666,7.255404569226227e-08,0.00023270469990707585,0.0004696057631135976,1.1817941063073529e-08,7.39540527491624e-08,4.991657898989683e-05,5.583602848145234e-05,0.00021780680245676097,0.0004130457341997627,0.00044291679381665923,7.26089729922432e-08,0.002427412344237453,2.5903087341556065e-05,0.00016848172467259526,4.992108025547109e-05,0.04257133260673587,5.6313556992824e-05,0.00016932027894503015,2.612945479822838e-09,2.2520324649971543e-05,0.0003333701509323944,0.00012067448862091317,0.00019423148827667214,1.821136093842215e-05,0.00013243041036330123,0.00010267208560801235,0.00010782154153759113,2.200237685741072e-05,0.0017048806774433494,0.002086132814017729,0.00023108127174879296,0.00011359165892738904,0.0006795078776554323,2.9825015495461406e-08,0.0001606797428813859,0.00017995776034138475,0.0004379528456866606,0.00046389745358081907,0.00013167666735287032,8.338690731552283e-05,5.583571899739213e-05,8.37112301539802e-05,5.569563346368731e-05,4.889095528625011e-08,0.0008278835206826261,0.0006796195774212083,0.0005236134887910621,0.00016061628155092817,0.014433257438371379,0.014433232906000418,0.0022469084589834534,4.235164736271502e-22,0.0,0.0,0.0,6.890189509440106e-18,8.470329472543003e-22,0.0,0.0,0.0,0.0,8.470329472543003e-22,1.2705494208814505e-21,6.617444900424222e-24,0.0,0.0,6.776263578034403e-21,1.0587911840678754e-22,0.0,8.470329472543003e-22,1.6543612251060553e-24,1.6940658945086007e-21,3.917527381051139e-21,4.235164736271502e-22,4.552802091491864e-21,6.776263578034403e-21,3.3881317890172014e-21,5.421010862427522e-20,0.0,0.0,0.0,1.0587911840678754e-22,0.0,1.3234889800848443e-23,0.0,0.0,1.6940658945086007e-21,1.3234889800848443e-23,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,0.0,2.0328790734103208e-20,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,1.6940658945086007e-20,0.0,0.0,0.0,3.3881317890172014e-21,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,0.0,1.3552527156068805e-20,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,5.421010862427522e-20,4.235164736271502e-22,1.3552527156068805e-20,4.0657581468206416e-20,2.117582368135751e-22,2.117582368135751e-22,1.0587911840678754e-22,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.0164395367051604e-20,0.0,1.3552527156068805e-20,2.0328790734103208e-20,0.0,6.776263578034403e-21,1.3552527156068805e-20,2.117582368135751e-22,0.0,3.3881317890172014e-21,0.0,0.0,1.3234889800848443e-23,2.117582368135751e-22,1.3552527156068805e-20,1.3552527156068805e-20,1.0164395367051604e-20,8.470329472543003e-22,1.1102230246251565e-16,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,8.470329472543003e-22,0.0,1.0842021724855044e-19,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.0587911840678754e-22,0.0,0.0,1.6543612251060553e-24,0.0
