,Y5Z4,Y4Z5,Y1Z4,Y4Z1,Y2Z4,Y4Z2,Y3Z6,Y6Z3,Y7Z4,Y4Z7,Y0Z5,Y5Z0,Y2Z1,Y1Z2,Y7Z2,Y2Z7,Y3Z5,Y5Z3,Y7Z1,Y1Z7,Y3Z1,Y1Z3,Y6Z4,Y4Z6,Y1Z5,Y5Z1,Y6Z5,Y5Z6,Y6Z1,Y1Z6,Y0Z1,Y1Z0,Y7Z5,Y5Z7,Y6Z2,Y2Z6,Y0Z7,Y7Z0,Y2Z5,Y5Z2,Y3Z7,Y7Z3,Y6Z7,Y7Z6,Y0Z6,Y6Z0,Y0Z4,Y4Z0,Y3Z2,Y2Z3,Y0Z2,Y2Z0,Y0Z3,Y3Z0,standard_x,Y3Z4,Y4Z3,X3X4,X1X5,X4X6,X2X5,X0X4,Y1Y5,X4X5,X1X4,X4X7,X5X7,Y3Y4,X2X4,X1X6,Y1Y4,X5X6,Y2Y5,Y5Y7,X1X2,X1X7,Y4Y7,X2X3,Y1Y7,X1X3,Y2Y4,Y1Y2,X4,X2X6,X6X7,Y0Y4,X3X5,Y1Y6,Y5Y6,X3X7,X0X1,Y4Y5,Y4Y6,X2X7,X0X2,Y2Y7,Y6Y7,X0X7,Y2Y6,Y2Y3,X0X3,X5,X0X6,X0X5,X1,Y1Y3,Y0Y2,Y0Y1,Y3Y5,Y3Y7,Y0Y3,X2,Y0Y7,Y0Y6,X7,X3X6,Y0Y5,X6,Y3Y6,X3,X0,standard_y,X0Y4,Y4,X4Y3,X1Y4,Y7,Y3,Y1,X7Y4,X7Y3,X7Y1,X7Y0,X6Y5,X6Y1,X5Y6,X5Y2,X5Y0,X4Y5,X4Y2,X3Y2,X3Y1,X2Y4,X1Y7,X1Y3,X1Y2,X1Y0,X0Y6,X5Y7,Y5,X6Y3,X5Y3,X4Y6,X3Y5,X2Y7,X2Y5,X2Y3,X1Y6,X1Y5,X0Y7,X0Y5,X0Y3,X4Y7,X3Y7,X1Z7,X1Z0,X5Z7,X5Z6,X4Z0,X3Z7,X3Z5,X2Z7,X5Z1,X1Z3,X7Z1,X5Z4,X4Z5,X3Z6,X3Z1,X2Z6,X2Z4,X1Z6,X1Z5,X0Z7,X7Z2,X6Z3,X6Z1,X3Z0,X2Z0,X0Z6,X3Z2,X7Z5,X7Z3,X7Z0,X6Z2,X6Z0,X4Z3,X0Z4,X0Z2,X0Z3,Y6,Y2,Y0,X7Z6,X7Z4,X7Y6,X7Y5,X7Y2,X6Z7,X6Z5,X6Z4,X6Y7,X6Y4,X6Y2,X6Y0,X5Z3,X5Z2,X5Z0,X5Y4,X5Y1,X4Z7,X4Z6,X4Z2,X4Z1,X4Y1,X4Y0,X3Z4,X3Y6,X3Y4,X3Y0,X2Z5,X2Z3,X2Z1,X2Y6,X2Y1,X2Y0,X1Z4,X1Z2,X0Z5,X0Z1,X0Y2,X0Y1
0,0.9465645268103844,0.9464390952564957,0.9380941933362053,0.937959146155662,0.9017852042392136,0.9015917611584692,0.8498162212528384,0.8498136430994796,0.7742949245874563,0.774107075252325,0.759797741978893,0.7596168139648749,0.6841225725813607,0.6840742988474802,0.6822022670278161,0.6821830972445926,0.6604316678116979,0.6603320177506757,0.6130608973707536,0.613000412009767,0.5385101737924354,0.538435083695388,0.5285972367315246,0.5284490442964827,0.48909620989180386,0.48909061051528524,0.468930748817457,0.46886141538541426,0.42154015704855397,0.42148265572444865,0.40391897376639146,0.40382741136381073,0.40251224048929735,0.40246792005807763,0.3880195460592185,0.3879939955435927,0.38301090962779893,0.3829618705938538,0.3738658163784626,0.3738351550155876,0.33872596885822964,0.3387121545473045,0.2693330409629744,0.2693228737826919,0.25111175111821066,0.25108907823770893,0.24839245260516424,0.24830039394411052,0.21663918684176472,0.21662426419308056,0.2000437098390671,0.2000124764145383,0.1787738159619605,0.17875821678075465,0.1731887864344343,0.15223883969476543,0.15219569724851245,0.051724977763495675,0.04786396970418621,0.046805311026976534,0.04515434877743087,0.04514304663876974,0.04501894447758332,0.04432194198600008,0.04387730628338616,0.042916707711074295,0.04283711108147419,0.041632761485430395,0.04051510303551892,0.03924669491416007,0.039200342314121915,0.039165612779475834,0.038801888118100696,0.03858164812439577,0.03782673965035542,0.03779806413153576,0.037213574486331814,0.03695987393700005,0.03681886855206376,0.03680069009947729,0.036240338211446774,0.03616932823075283,0.03554409927140913,0.03508927435102066,0.0347765382055341,0.03470161363319657,0.0346403205596483,0.034302182882616834,0.0342452911623599,0.03373190629548303,0.033523774331578715,0.032899815633058646,0.031793375296050086,0.0313065078169031,0.03128412893648729,0.03046022943981583,0.030108783685917916,0.0272785388585675,0.027173901848609308,0.026987870433627836,0.026855178101287996,0.0267135174171906,0.02643573686411551,0.02600551069514792,0.025950604236467657,0.0250469293628273,0.02364006301423819,0.023571744700514645,0.02318716229485913,0.023183695655285663,0.022874664289216005,0.021247980738210895,0.02021200660142408,0.019813893987930133,0.019375206322682956,0.019067051180503412,0.017952983897883194,0.016859275097598794,0.016751939332164012,0.01665707858628763,0.010841024764586676,3.0531133177191805e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004554190103868195,0.0045575565448695635,0.4489883780889785,0.004512797179257807,0.5279103380898014,0.0043371827718714315,0.8498317859030822,0.8498671768502108,0.37177740030770656,0.0037256502320665796,0.5114068863028176,0.0036572125667133333,0.6841781308602138,0.684152234928188,0.6822542305697563,0.6822384711435112,0.5081896878625998,0.003180154294144139,0.6131070334021225,0.6130696656657275,0.5385176250873098,0.53849546524788,0.0596678662287703,0.002547358768730877,0.4489712868968785,0.002356442722097783,0.059655855501081795,0.0022590713353695556,0.4215643216219286,0.4215294193641623,0.4039397813634614,0.4038721919934705,0.37176327551353483,0.0019394121759031158,0.3880416696801866,0.38802422962617517,0.38303056248078227,0.38298981449326547,0.5278950733521337,0.0018015217234952246,0.3387300480701236,0.3387367549513854,0.26934819350938843,0.2693423096112475,0.2511244542142381,0.2511032240344132,0.5113949791395487,0.0012072579387978738,0.216641660633704,0.21664094574398243,0.20005378122527323,0.20002787810002098,0.17878286281523237,0.17876030374810856,0.08430598893954039,0.508179931888278,0.0007438101134197201,0.0012139046451514223,0.0012428374047111141,0.001052396232982109,0.0012455968296623847,0.001274696771684135,0.0011665270372026655,0.01193616571877363,0.0009690195555844916,0.0010095936533006502,0.0012327924880641155,0.0009516467934610046,0.0009972969535689147,0.02652172975078741,0.0009753603238985733,0.0011890316507252173,0.0009823535359773765,0.0009916896832890577,0.023237757409842616,0.02371960633812256,0.0008157622029368395,0.029577237500590502,0.02298549058695271,0.02686097938462152,0.0007367699927423547,0.02158841981544457,0.001123420610540089,0.024698788833752268,0.024882034160449228,0.0009029563405417599,0.001025528075736094,0.021494529588798914,0.0009343341266624891,0.026694886730310424,0.021535046627088134,0.011943648115380203,0.0009156601174995001,0.019442841585973897,0.021729511656324432,0.018478772124466775,0.01964299845760927,0.018029681321963517,0.015655403804041207,0.014730539972484812,0.021774565932316033,0.0012385504240873904,0.018422620086022738,0.001041771996523967,0.017739452514783906,0.011759392654270836,0.00859801690642215,0.00728237270848956,0.0007987416745580697,0.012349674601319156,0.017791356451672152,0.015344911018054783,0.006812745294459631,0.009833591874230524,0.013888023817341246,0.012557185299087243,0.000738802509005561,0.012522717620689131,0.00866367138262885,0.015221915754901975,0.0072269971791418565,1.1080546202801855e-16,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,8.326672684688674e-17,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,1.3877787807814457e-17,4.163336342344337e-17,1.0842021724855044e-19,5.551115123125783e-17,0.0,2.168404344971009e-19,1.0842021724855044e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,2.168404344971009e-19,4.163336342344337e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,2.168404344971009e-19,2.168404344971009e-19,5.551115123125783e-17,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.3877787807814457e-17,0.0,8.326672684688674e-17,2.7755575615628914e-17,2.168404344971009e-19,4.163336342344337e-17,0.0,5.551115123125783e-17,2.168404344971009e-19,2.7755575615628914e-17,0.0,8.673617379884035e-19,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,1.734723475976807e-18,0.0,0.0,2.710505431213761e-20,4.336808689942018e-19,0.0,2.710505431213761e-20,0.0,1.734723475976807e-18,2.3852447794681098e-18,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,1.3010426069826053e-18,6.505213034913027e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,3.7947076036992655e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,4.336808689942018e-19,6.938893903907228e-18,0.0,6.938893903907228e-17,0.0,0.0,2.168404344971009e-19,3.469446951953614e-18,2.168404344971009e-19,0.0,2.7755575615628914e-17,0.0,1.3552527156068805e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,1.0842021724855044e-19,8.131516293641283e-20,0.0,8.131516293641283e-20,2.168404344971009e-19,1.0842021724855044e-19,8.673617379884035e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,4.336808689942018e-19,0.0,0.0,0.0,5.551115123125783e-17,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0
2,0.0004744606836861737,0.0004717052291482132,0.44898947758011665,0.0004693056350452676,0.5278903957731533,0.00045140006292058966,0.005103603358361257,0.005097133870723037,0.37176272281366296,0.0003866749105772896,0.5113970950179678,0.0003793078239092305,0.6841619807258186,0.6841665845381463,0.6822423474788331,0.6822220584097691,0.003049787246196627,9.198712684792028e-05,0.6130942967923787,0.6130801895003015,0.003243349495377426,0.11695218544239021,0.0003610423427907933,0.0001958361349225004,0.4489891589368325,0.00024329024148522338,0.000361077302583734,9.171823486558787e-05,0.002538549358003101,0.11693063480983021,0.40393376960367844,0.4038758775164619,0.37176244629179206,0.00020002557486899214,0.0023371520751640073,0.17139109449289433,0.3830244902299882,0.38297840729291555,0.5278901109680723,0.0001857483632859751,0.0020427089790970437,0.06938712332039321,0.0016232006769699816,0.06937196575352328,0.07234790435146463,0.0015133547265254606,0.5113969014939628,0.00011781621442028104,0.001314287636648755,0.171376536189833,0.2000500177927168,0.20002000023956998,0.07233789695968106,0.0010823715936611748,0.0578868698961234,0.003049791534595972,0.00019561510789461385,0.00012855000276254606,0.0005760847642814323,6.638904958975063e-05,0.0005708972588049462,0.0005726198321898469,0.0005456356915958627,0.014572227077251577,0.0004270846894997903,0.0004445736853437909,0.0005582410551280116,0.00019712233544676833,0.0004319394409340334,0.0025811548590391207,0.0004445166262683197,0.00012895972158895268,0.00045422964503527585,0.0004897235706458501,0.019212202397673968,0.019803922502298767,0.00040775018261052665,0.0024211594068268283,0.01968065067710078,0.002184027427635689,0.0003376392524687842,0.017534468209400134,0.00047645205642467465,0.002337891230051614,0.0025261220366296143,0.00044534624026927626,6.672074305400805e-05,0.0029599842071232904,0.0001971950002423066,0.0022514144854316916,0.018510566854301955,0.014571946276003313,0.00019718647373907484,0.01807793389539896,0.021981050810910993,0.016665337432578087,0.0024836033041346008,0.017713288894199375,0.0023256876791801226,0.0026529918781339965,0.002365963566613241,0.0005145245743199519,0.002488921127131994,0.00042240658050268906,0.01509577521811407,0.002802821722887197,0.006733172845986982,0.003281202189239215,0.00019757271298136557,0.002396770322670155,0.0014799276103235799,0.015557729311933624,0.004629733283252281,0.0014006447061291252,0.013896544500546018,0.004383407599426568,0.00032047933107802885,0.0025721236838499376,0.004394380541509,0.002371782657233034,0.007401937893702089,8.306343893954571e-17,2.710505431213761e-20,2.710505431213761e-20,8.470329472543003e-22,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,2.710505431213761e-20,2.168404344971009e-19,1.0408340855860843e-17,1.3877787807814457e-17,0.0,2.168404344971009e-19,0.0,0.0,0.0,5.551115123125783e-17,2.710505431213761e-20,4.336808689942018e-19,2.168404344971009e-19,2.710505431213761e-20,1.0408340855860843e-17,2.168404344971009e-19,0.0,5.551115123125783e-17,2.168404344971009e-19,6.776263578034403e-21,1.3552527156068805e-20,6.938893903907228e-18,4.235164736271502e-22,0.0,1.2705494208814505e-21,1.3877787807814457e-17,2.710505431213761e-20,4.336808689942018e-19,1.0842021724855044e-19,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,0.0,6.776263578034403e-21,5.421010862427522e-20,1.734723475976807e-18,4.336808689942018e-19,0.0,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,8.673617379884035e-19,6.776263578034403e-21,4.336808689942018e-19,6.505213034913027e-19,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,4.336808689942018e-19,8.673617379884035e-19,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,6.505213034913027e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,1.0842021724855044e-18,0.0,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,4.336808689942018e-19,2.168404344971009e-19,6.505213034913027e-19,2.168404344971009e-19,0.0,0.0,3.0357660829594124e-18,4.336808689942018e-19,5.421010862427522e-20,4.743384504624082e-20,0.0,0.0,6.776263578034403e-21,0.0,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,2.7755575615628914e-17,0.0,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,6.938893903907228e-18,0.0,2.168404344971009e-19,8.673617379884035e-19,1.3010426069826053e-18,1.734723475976807e-18,1.0842021724855044e-19,1.1102230246251565e-16,0.0,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,1.1102230246251565e-16
3,0.0002144272864350631,0.000205276897190588,0.0042827099350216564,1.4385577107144759e-06,0.005028457616609973,2.3277951658468366e-06,0.0007427773229431345,0.0007381610616159147,0.37183222576256414,0.0001712147295480068,0.5114175363974038,0.00017737357270977445,0.006530291093232275,0.0065406154650573586,0.06917205261260567,0.006510315360259863,0.0004493606997346489,5.3422469103925556e-05,0.06910800733434676,0.005857965821395769,0.000274186596568854,0.0011217296073988978,4.8313750504582136e-05,7.323233600330244e-05,0.004282187751419215,1.770411609275934e-05,4.771682330952629e-05,5.316591922117723e-05,2.1858997719233636e-05,0.001121116820178085,0.20389827850340253,0.003854931384065557,0.3718307095679172,9.754364142707873e-05,2.2322106074208764e-05,0.0016321747276319602,0.38304180557758893,0.383048427811764,0.005028367147193973,1.8869829800654342e-05,0.0003015270539391313,0.06940386248069816,0.00023975402975180075,0.06940306249982614,0.07234068904750872,0.00022359191067331126,0.5114168286986993,6.760813522529378e-05,0.0002748300282842955,0.001631942743227748,0.20386864736225274,0.001896632027515302,0.07233990580279694,0.00016140796265821884,0.0161030689449956,0.0004492500105550563,7.269117942616701e-05,0.0005199575303850119,0.0006120096926504591,0.0002721889420301295,0.0006495887421688913,0.0014145024587806732,0.0007559332999615958,0.008625239581946224,0.0006441118269664174,0.0009166854123148654,0.0017341369941493556,0.0007846351419215948,0.0006065281483601213,0.00047953780582087453,0.0007519509848727694,0.0005201678642424712,0.0007535412500957886,0.0013707600801036775,0.0017740885231024032,0.003353968060776924,0.001046594505598641,0.0004815306297375772,0.0032261346015165617,0.0003342208147083323,0.0007490596391114246,0.0017341644336929854,0.0010552257654723725,0.00033211111299906405,0.0010113475460952386,0.0013623354976256214,0.0002723115860027831,0.0007885686000046537,0.0007846331009131564,0.0010362717520147379,0.003035295104673843,0.008625457293806921,0.000784659840097582,0.0032298802272897617,0.0035704082979402365,0.003086073800088603,0.0006326002106098409,0.005351943964030062,0.0007855706319778114,0.0007876801563294346,0.0010788538667347997,0.0015969296124969706,0.0009665463059611353,0.0012363953060708847,0.003197951404913509,0.0007885488031131416,0.0011800745025962907,0.0008200238746279653,0.0007844000931369222,0.0005683773273357943,0.0007197380649712364,0.003315814437803977,0.005338805990245218,0.0006542249441146027,0.0038809270153878327,0.0049020347059445715,0.0009155341354595134,0.0009925258884054696,0.00490232007730549,0.001061808642578069,0.005110555239904477,4.517734927475536e-17,0.0,0.0,0.0,0.0,1.734723475976807e-17,5.421010862427522e-20,0.0,3.3881317890172014e-21,0.0,1.6263032587282567e-19,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,0.0,5.421010862427522e-20,1.6940658945086007e-21,0.0,2.168404344971009e-19,0.0,1.6940658945086007e-21,6.776263578034403e-21,1.3877787807814457e-17,8.470329472543003e-22,8.470329472543003e-22,0.0,7.589415207398531e-19,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.0,0.0,0.0,7.623296525288703e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-20,0.0,0.0,1.0842021724855044e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-20,1.3552527156068805e-20,2.168404344971009e-19,0.0,8.131516293641283e-20,8.131516293641283e-20,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,5.421010862427522e-19,2.168404344971009e-19,1.3552527156068805e-20,0.0,2.7755575615628914e-17,1.0842021724855044e-19,1.3552527156068805e-19,1.3552527156068805e-20,3.3881317890172014e-21,0.0,0.0,0.0,0.0,8.470329472543003e-21,0.0,0.0,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,1.6940658945086007e-21,1.0842021724855044e-19,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,1.6940658945086007e-21,1.3552527156068805e-20,8.131516293641283e-20,1.3877787807814457e-17,8.470329472543003e-22,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,3.2526065174565133e-19,4.336808689942018e-19,0.0
4,5.019495060405573e-05,0.0001586376579835769,0.0009212000114004066,1.8515005331184517e-06,0.0007822635995063268,2.496115516336264e-06,0.0002447226139118061,0.00023539951110565431,0.7548714537599805,0.00016899631614373785,0.0002093485632464918,5.029881901545502e-05,0.0007439558520572996,0.0007483850681315426,0.06914399085783307,0.0007412963843067044,0.00010651376525969759,1.1949845737897263e-05,0.06914239097831089,0.0006729078004943604,8.888929698913238e-05,0.00014254758820474468,8.088333556523084e-05,6.863156204605446e-05,0.0009202236262313283,8.156024375939226e-06,7.971082443280633e-05,1.216719231881803e-05,3.094189416841859e-06,0.00014197811819280845,9.094274916849135e-05,0.0009194875371041512,0.7548690949061402,2.6985847597860727e-05,2.512458223291868e-06,0.00017040608131569404,0.0001623814739422109,0.7548695569736702,0.0007820254540159769,8.408973659282287e-06,0.00010452108150235886,0.06939654625223349,8.193311159158918e-05,0.06939625815585186,3.3433986562481255e-05,7.916105176044587e-05,0.0002107874591635392,0.0001640567520003475,8.879716690945338e-05,0.00017019703262544417,9.116267844744944e-05,0.0007815827077141992,3.366102554401376e-05,0.000107264633059861,0.010225517586103933,0.00010616330232747381,6.791422641033159e-05,0.0006564886656077833,1.4875049232480751e-06,0.00024079323976650388,1.3848260730389486e-06,0.001793864809990507,1.0589954104046291e-06,4.987017966880439e-05,0.0006700788954091244,0.0005623739258427411,0.0017938462583843642,0.0010060080615353418,0.0007541603847426369,0.00046263697421239136,0.0009376640479816013,1.2381427132844177e-07,7.349836357120339e-07,0.0012158509228515353,0.0016741733127983104,0.0008336679849944044,0.0005147434384176677,0.00046330885835781235,0.0008227000370809518,0.00031956319478465545,0.000937325885730313,0.0016747330717573432,0.0009814603475386849,0.00031891607987178565,0.0007609936032665226,0.0017936855893499232,2.1488714439910446e-07,0.0007652259292367943,2.44891914532655e-07,0.0009769936125838458,0.00011052009074120404,4.971097189917855e-05,0.0010063985509009845,0.0006344139228682188,5.760114663712225e-05,0.0007755514602685325,0.00020199804019396136,0.0006740985619950815,0.0007652909231615605,0.0007654323760395858,0.00022392672177277582,0.0017946683097477803,3.4235696301091384e-05,0.0012128881753644808,0.000797946886389624,0.0007653779006323246,0.0005194248591345172,0.0005200783878054802,3.765369962169679e-07,0.000136700420094397,0.0004026331700955843,0.0006881671648888627,0.0002532989089731315,0.0004034829757903354,0.008079033366003078,0.0075913324358740115,0.001213353668572015,0.0007413027594781772,0.007591355570575236,0.001001019058779917,0.0025987914323509706,4.177566495858209e-17,6.776263578034403e-21,1.3552527156068805e-20,1.6940658945086007e-21,0.0,4.163336342344337e-17,1.3552527156068805e-20,0.0,6.776263578034403e-21,0.0,0.0,5.082197683525802e-21,1.0587911840678754e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,3.3881317890172014e-21,6.776263578034403e-21,0.0,1.6940658945086007e-21,0.0,3.3881317890172014e-21,5.759824041329242e-20,0.0,2.0816681711721685e-17,0.0,0.0,1.6940658945086007e-21,0.0,1.3877787807814457e-17,0.0,1.6940658945086007e-21,2.117582368135751e-22,1.3552527156068805e-20,2.117582368135751e-22,5.082197683525802e-21,0.0,1.0587911840678754e-22,8.470329472543003e-22,5.082197683525802e-21,8.470329472543003e-22,4.235164736271502e-22,1.3552527156068805e-20,0.0,2.710505431213761e-20,2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,8.131516293641283e-20,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,0.0,1.3552527156068805e-20,5.421010862427522e-20,0.0,0.0,0.0,2.710505431213761e-19,4.336808689942018e-19,1.0842021724855044e-19,2.710505431213761e-20,3.049318610115481e-20,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.776263578034403e-21,1.0842021724855044e-19,1.3552527156068805e-20,4.336808689942018e-19,1.0842021724855044e-19,5.929230630780102e-21,2.964615315390051e-21,1.3552527156068805e-20,1.0842021724855044e-19,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,8.470329472543003e-22,8.470329472543003e-22,4.235164736271502e-22,5.421010862427522e-20,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,0.0,0.0,8.131516293641283e-20,6.938893903907228e-18,3.3881317890172014e-21,8.470329472543003e-22,0.0,1.3552527156068805e-19,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,8.470329472543003e-22,0.0
