,Y1Z6,Y6Z1,Y7Z2,Y2Z7,Y4Z1,Y1Z4,Y2Z6,Y6Z2,Y3Z6,Y6Z3,Y5Z6,Y6Z5,Y0Z6,Y6Z0,Y0Z5,Y5Z0,Y3Z4,Y4Z3,Y7Z3,Y3Z7,Y4Z2,Y2Z4,Y5Z2,Y2Z5,Y0Z4,Y4Z0,Y0Z2,Y2Z0,Y1Z2,Y2Z1,Y4Z6,Y6Z4,Y3Z5,Y5Z3,Y5Z1,Y1Z5,Y5Z4,Y4Z5,Y7Z0,Y0Z7,Y0Z1,Y1Z0,Y3Z0,Y0Z3,Y7Z6,Y6Z7,Y3Z1,Y1Z3,standard_x,Y7Z1,Y1Z7,Y7Z5,Y5Z7,X4X6,X6X7,X2X6,Y4Y6,X1X2,X0X6,X5X6,X2X3,X1X6,X3X6,X2X4,X6,Y2Y3,X0X2,X2X5,X0X1,X1X3,X1X5,X1X7,Y1Y2,X4X5,X4X7,Y0Y1,Y5Y6,Y6Y7,Y1Y3,Y0Y6,Y0Y2,Y2Y6,Y1Y5,X5X7,X0X4,X0X3,X3X5,X0X7,X3X4,Y4Y5,Y1Y6,Y2Y5,Y0Y3,X2,X1X4,X3X7,X0X5,X1,Y0Y5,Y4Y7,Y3Y5,Y5Y7,Y2Y4,Y0Y4,X2X7,Y3Y6,X4,Y1Y4,Y1Y7,X5,X0,Y0Y7,X3,X7,Y3Y4,Y3Z2,Y2Z3,Y2Y7,Y3Y7,Y7Z4,Y4Z7,Y2,X6Y7,X0Y2,X7Y6,X5Y4,X5Y1,X3Y4,X1Y7,X0Y1,Y5,X7Y5,X7Y1,X7Y0,X6Y0,X4Y1,X3Y0,X1Y5,X1Y0,X0Y3,standard_y,Y4,X2Y6,X2Y4,X6Y1,Y6,Y1,Y0,X7Y4,X7Y3,X4Y5,X4Y0,X1Y4,X1Y3,X0Y7,X0Y5,X6Y5,X5Y6,X3Y6,X5Y7,X4Y7,X3Y7,X2Z1,X6Z0,X6Z7,X6Z1,X5Z7,X2Z7,X2Z6,X7Z1,X7Z6,X6Z5,X5Z6,X4Z7,X4Z6,X4Z1,X2Z0,X1Z6,X1Z4,X4Z3,X7Z0,X1Z0,X0Z2,X6Z4,X6Z3,X5Z2,X5Z1,X5Z0,X3Z4,X2Z4,X1Z3,X1Z2,X0Z6,X0Z5,X0Z1,X7Z3,X5Z3,X4Z5,X4Z0,X3Z5,X1Z5,X0Z3,X7Z5,X5Z4,X4Z2,X3Z1,X7Z4,X2Z3,Y7,Y3,X7Z2,X7Y2,X6Z2,X6Y4,X6Y3,X6Y2,X5Y3,X5Y2,X5Y0,X4Y6,X4Y3,X4Y2,X3Z7,X3Z6,X3Z2,X3Z0,X3Y5,X3Y2,X3Y1,X2Z5,X2Y7,X2Y5,X2Y3,X2Y1,X2Y0,X1Z7,X1Y6,X1Y2,X0Z7,X0Z4,X0Y6,X0Y4
0,0.8826117514006786,0.8824557249865712,0.8672386535173994,0.8671242114133829,0.8145690035391442,0.8145317356631525,0.7520999544796575,0.7519911316273089,0.716131919248467,0.7159420104820169,0.7088178364349016,0.7086398622197808,0.6457228546094094,0.6455552575794805,0.5625985262066904,0.5625937639701726,0.5132913519284854,0.5132694483639056,0.46010863502932997,0.4601033656402658,0.4237679369171269,0.42373494907765524,0.4221061086884761,0.42206119217187354,0.395536503195708,0.3955218552315056,0.385335095142199,0.38529082996364783,0.35600417098279746,0.35599274573279077,0.3205809652304932,0.3205096269566148,0.29974857538200966,0.2997443474884891,0.2939524501650119,0.2939306035525048,0.25744171492450163,0.2574343601405109,0.2546467656737746,0.2546424131107836,0.20981484818711044,0.20979747875826027,0.19502746651835495,0.1950263665518961,0.1879957343024606,0.18794372678281798,0.17826788931444265,0.17825212612001573,0.1268405191563524,0.07370286649698485,0.07369550535841654,0.04548327937062302,0.04548211694132548,0.041415837294332805,0.03916094635865805,0.03734733400256565,0.03686397455469827,0.034346181775886137,0.03266798543912776,0.031522619873089214,0.030986267733575178,0.030943197486363497,0.03037602730700889,0.03024174582450645,0.029156066583883783,0.028407369193257877,0.02839476711774066,0.02836577287693167,0.02834527098041867,0.028214657979119102,0.028062026309029525,0.02797968572287024,0.02559023930897508,0.025415618543873635,0.025038692871248495,0.024966672272277224,0.02492041765737816,0.024872205370623846,0.02432593734238775,0.023763519798587637,0.023761488507266934,0.02334604440822694,0.02321095088184197,0.02309340240575785,0.02304858305475299,0.022572628826488514,0.0221009985512056,0.02127409491601789,0.020532809192348803,0.020441540005786116,0.020286911247361636,0.020115764518110424,0.01984147584645255,0.019512869124532442,0.01842386944681787,0.017961227121615575,0.017942954777983487,0.01737395033795039,0.017080714539965906,0.016729721604763312,0.016530590468955685,0.01604751929395329,0.0159431921969058,0.015727808935842483,0.015185837541097688,0.015066247449896757,0.014324458930986148,0.013683534659767703,0.012479583270133926,0.012420258457039849,0.011856043685144122,0.011732518835083387,0.011480114475572472,0.010716757561243188,0.010661479450733619,0.008615188017403193,0.008614149760737117,0.005784181704404629,0.004376753582202148,0.0005266320721563477,0.0005266035679955955,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.776263578034403e-20,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0003443068162298517,0.0003390967937189073,0.867249455559719,0.8672070805836605,0.49399003384003487,0.0003167737273574286,0.3961176289675379,0.000290990712068781,0.5378705567855535,0.0002783898950732426,0.4148711139216207,0.0002744054453413994,0.43591420451710583,0.00025035738124305887,0.5626279048643377,0.5626348490029933,0.5133171003437706,0.5133132944507495,0.46011687476602625,0.4601266586992894,0.42380453641760624,0.4237779591389227,0.42213753749381966,0.42210399477985094,0.39555782718750043,0.3955560840031208,0.385355878415803,0.3853300141500298,0.00013647113459650055,0.39611717198538754,0.49398978484686995,0.00011437617329055033,0.2997641293941053,0.2997669276772926,0.414870694142616,0.00011255288072532962,0.25746121567209446,0.25745690341653127,0.2546517052819302,0.2546563543614613,0.4359137838763517,8.024420520953197e-05,0.1950376893142745,0.19503710274638408,0.1142950592352056,7.248019345708717e-05,0.537870143539239,6.815599608040937e-05,0.05503733080787053,0.11429486852698649,2.8157893577316262e-05,0.04548419493999088,0.04548558672728091,0.001152674539885617,0.0009392972078559592,0.0008698909351697219,0.0009661759278639299,0.000985735993552989,0.0008938019190225741,0.0008775878419214876,0.02176090451801099,0.01007558802744232,0.000890718609712955,0.018780592236398764,0.0009399724857766794,0.01942405751206548,0.019156944965631598,0.01773112654198725,0.0009578409865862508,0.0009601165549374457,0.0009735420324043867,0.0009148538498668427,0.0008350499263599983,0.015341745400011177,0.018731241942057206,0.0007518592342709821,0.0005550743879115584,0.000313846996251741,0.0007206211055657033,0.000551971398257302,0.015055802942607506,0.0006530047566890198,0.0007441876574981879,0.01761599696518178,0.014494586821313181,0.016316661503318217,0.014471134375446542,0.017288719898022543,0.012254359518343052,0.006546225386197185,0.010075174637789645,0.009958711991741835,0.013683120135384424,0.013350173637454436,0.0006983597590327056,0.014293133513297019,0.010382111759799768,0.000906555318253488,0.009664304402501017,0.01248250495961082,0.009165733487819244,0.013145193316051317,0.0012573836244347087,0.0035319021576870387,0.008979809024482775,0.0004710979146396563,0.008837751474371717,0.0007318765885856338,0.00036155394937488017,0.007761753758527808,0.008624938055857328,0.009445610340094956,0.008414516709276737,0.00989472497641267,0.0022198142506943247,0.008615657532884772,0.00861505335462737,0.0031275642808834677,0.002482378654406254,0.0005266568346348029,0.0005266641283889345,5.551115123125783e-17,0.0,0.0,0.0,1.3877787807814457e-17,2.710505431213761e-20,2.7755575615628914e-17,1.3552527156068805e-20,0.0,1.3877787807814457e-17,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-20,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,5.551115123125783e-17,2.0850563029611857e-17,1.3877787807814457e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,3.3881317890172014e-20,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,8.326672684688674e-17,1.0164395367051604e-20,0.0,1.3877787807814457e-17,1.3877787807814457e-17,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.938893903907228e-18,2.0816681711721685e-17,3.469446951953614e-18,1.734723475976807e-18,3.3881317890172014e-20,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,3.3881317890172014e-20,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,1.3010426069826053e-18,0.0,5.421010862427522e-20,2.168404344971009e-19,4.336808689942018e-19,1.3552527156068805e-20,1.0842021724855044e-19,0.0,2.0328790734103208e-20,3.2526065174565133e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,8.673617379884035e-19,6.776263578034403e-21,0.0,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,3.2526065174565133e-19,2.168404344971009e-19,4.0657581468206416e-20,1.0842021724855044e-19,1.4907779871675686e-19,2.168404344971009e-19,0.0,0.0,8.131516293641283e-20,0.0,6.938893903907228e-18,0.0,2.168404344971009e-19,5.551115123125783e-17,6.776263578034403e-21,2.0328790734103208e-20,1.3552527156068805e-20,0.0,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,4.336808689942018e-19,6.776263578034403e-21,1.0842021724855044e-19,5.551115123125783e-17,0.0,0.0,0.0,6.938893903907228e-18,0.0,8.326672684688674e-17,2.710505431213761e-20,2.7755575615628914e-17,1.0842021724855044e-19,1.3877787807814457e-17,2.710505431213761e-20,0.0,2.168404344971009e-19,6.776263578034403e-21,0.0
2,5.69376598592137e-05,7.85369903039057e-05,0.0003157723750068471,0.0002812473085309734,0.49391700770724184,5.62176972798702e-05,0.00011019748028166198,5.4675475044761375e-05,0.537793669510995,5.409356423752989e-05,0.4147964003084583,5.758484505715816e-05,0.435854431884252,5.12564819303784e-05,0.5625641432294477,0.5625515690899427,0.5132407878019773,0.5132294062372438,0.0001375500258457618,0.45146448303766173,0.4232029243412886,0.0001315357413853409,0.3765817203348717,0.00012759492922716968,0.39550233983036176,0.3954844469697581,0.130661977607218,9.880023011607542e-05,2.8716182266098106e-05,0.0001101498926904254,0.49391599693292876,6.27474975570021e-05,0.29971148855755736,0.29971170229994093,0.41479426440170164,2.684251166353785e-05,0.25741245555220005,0.2574065635038626,7.161806221306415e-05,0.13064582558939034,0.4358523502379441,1.9502942886445032e-05,0.19500501724366123,0.1950095149460273,3.044854267732213e-05,5.504339312992263e-05,0.537791791280916,1.665483239587877e-05,0.06817877815547568,3.033908881360415e-05,2.919203642103455e-05,1.2447668315819262e-05,0.37656225006577526,0.0027724276129952956,8.026515630450117e-05,5.292262358933226e-05,0.002409768867516662,8.034294717748721e-05,0.0021266233037785546,0.002086390893060578,0.006837017576434246,0.015828460380076407,0.002121489977531121,0.005584821508153311,0.002247499845484462,0.005622905777275435,0.0053847670569945084,0.005481920758294806,0.0023572784802733714,0.0023633761438138032,0.002397239700928882,5.3195385867854875e-05,0.00016956610112573448,0.02479360976684901,0.006311218796520477,0.0017363840373415696,0.0013556704790127566,0.00016872671861963023,0.0015420916711204181,0.0012312556726393952,0.0037078385966732843,0.00016930571475551228,0.0018365811254491137,0.006412481489548129,0.02086366990384394,0.023659826768791956,0.023040883817262173,0.006510227369465797,0.018653952706249366,0.010974937650831205,0.015828526452865557,0.0025019028928098984,0.01745551365626782,0.005583178568094034,0.0017099314966065532,0.005057020433684107,0.014554619121436341,0.0022388939450689116,0.013408707312424686,0.0039358415987592,0.010678622820240617,0.004470637681855624,0.0017184204471127073,0.0037025043145283753,0.009339718124579843,0.0009194425415107045,0.01404882311950118,0.0018410450647837226,0.00016919938704836138,0.012871692517956338,0.011831215658071766,0.004387309486565629,0.013051706059657336,0.006305768441641654,0.008063473311329984,0.45145492568859,4.816484204875e-05,0.009338331181619284,0.0032559980576619472,1.4401748991572908e-07,0.42318585679528964,0.0,9.529120656610879e-22,1.3552527156068805e-20,1.0587911840678754e-22,5.551115123125783e-17,6.776263578034403e-21,2.7755575615628914e-17,0.0,1.0164395367051604e-20,8.326672684688674e-17,1.0164395367051604e-20,0.0,3.3881317890172014e-21,6.776263578034403e-21,0.0,0.0,0.0,1.0164395367051604e-20,5.551115123125783e-17,2.775642264857617e-17,8.326672684688674e-17,0.0,1.3552527156068805e-20,0.0,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,1.3877787807814457e-17,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,8.470329472543003e-21,6.776263578034403e-21,2.541098841762901e-21,0.0,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,0.0,1.0842021724855044e-19,0.0,8.673617379884035e-19,5.421010862427522e-20,8.131516293641283e-20,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,0.0,8.673617379884035e-19,0.0,8.131516293641283e-20,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,4.336808689942018e-19,1.2874900798265365e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,2.0328790734103208e-20,2.168404344971009e-19,8.470329472543003e-22,2.7755575615628914e-17,2.710505431213761e-19,1.3877787807814457e-17,0.0,0.0,0.0,1.6940658945086007e-21,5.551115123125783e-17,0.0,0.0,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,1.734723475976807e-18,8.673617379884035e-19,0.0,4.336808689942018e-19,2.7755575615628914e-17,2.710505431213761e-20,0.0,2.168404344971009e-19,1.3877787807814457e-17,1.3552527156068805e-20,3.3881317890172014e-21,0.0,1.3552527156068805e-20,0.0,0.0,1.6940658945086007e-21,0.0,0.0,3.3881317890172014e-21,2.7755575615628914e-17
3,5.294873487156026e-05,4.7204332438804584e-05,0.00013235185563215812,0.00012355955294549638,0.49394919848574786,5.237960188963268e-05,6.536581225044036e-05,3.480944274692103e-05,0.5378169700009922,3.838661070098328e-05,0.00019399577309955521,1.6720975745157462e-05,0.00021309907583377916,1.668625664680929e-05,0.0002807233374825586,0.0002723765584600697,0.5132637698939901,0.5132758110045061,8.825247092757743e-05,0.4514545667618206,0.4232421060777416,6.608415348625653e-05,0.00018329600508137483,1.0497465887670937e-05,0.00019141008212556268,0.13809887453445555,6.535862261821834e-05,1.1676003386840556e-05,2.5878730741771443e-05,6.532918685183267e-05,0.49394865179167124,3.762456403629148e-05,0.10470200419022616,0.00013949331255477804,0.00019393886839699456,1.5345858175908174e-05,0.00011114116409480481,0.13809734175129057,2.9476852480900958e-05,6.474717456447887e-05,0.0002128894025126594,1.6094409241060526e-05,0.10469423817177091,9.228683087231979e-05,2.49350828274017e-05,3.469541490443597e-05,0.5378156349375447,1.5538312522436572e-05,0.020729813538392282,2.4850693672514124e-05,2.572617194429637e-05,3.0685547140363054e-05,0.00018274407478522896,0.002062950786212956,7.045767758085712e-05,4.6498161917320346e-05,0.0018896881842860582,7.049032416353426e-05,0.00022278861938648136,0.00022775161778609045,0.0022052504350782882,0.009043160971634608,0.0014898141136381261,0.0017594704262826263,0.0016003731846043656,0.001902452998439785,0.0003708056247659703,0.00023620209416587293,0.0002278906132521321,0.0019550565467588384,0.000222783256077587,4.6553379353381566e-05,0.00014900468667408294,0.0031510344627099195,0.0020886250857606635,0.0003499068852180219,0.00034977697740356704,0.00014892849303617053,0.0012420583103455666,0.00034968445769795523,0.000782949384391531,0.000148991639004847,0.0003499309543292156,0.0003710159608404087,0.0028352893235881775,0.003175461667383602,0.0028107950648229556,0.00023645983111714075,0.014393692434936788,0.0016345330013626325,0.009043195532334902,0.000782922597307846,0.0030965555766844337,0.0017606462708342225,0.0013809956763440802,0.0016421773660717904,0.0012548037590177216,0.0018453648426438529,0.0012531369205345806,0.0011208431110901174,0.0028266937555263584,0.000783320740588866,0.0003341022224807015,0.0012800890739833016,0.007980380996574443,0.0006954118126846801,0.010470030255640741,0.0013883138799221707,0.00014892335088560548,0.002898071548433783,0.003077314457675341,0.0007834608105204122,0.011580674712152215,0.0020898931374273566,0.014448595988774062,0.451453523946019,1.8529818510297502e-05,0.007980439995195782,0.001063453454911975,1.092224951222666e-07,0.4232404476354832,0.0,2.6469779601696886e-22,0.0,3.970466940254533e-22,1.3552527156068805e-20,1.6940658945086007e-21,5.551115123125783e-17,2.117582368135751e-22,8.470329472543003e-22,0.0,1.6940658945086007e-21,0.0,1.6940658945086007e-21,8.470329472543003e-22,0.0,2.710505431213761e-20,1.6940658945086007e-21,1.6940658945086007e-21,1.3552527156068805e-20,7.623296525288703e-21,0.0,0.0,6.776263578034403e-21,0.0,0.0,1.6940658945086007e-21,6.776263578034403e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,1.3552527156068805e-20,6.776263578034403e-21,0.0,2.964615315390051e-21,0.0,1.6940658945086007e-21,2.541098841762901e-21,1.6940658945086007e-21,1.6940658945086007e-21,2.117582368135751e-21,3.3881317890172014e-21,0.0,1.3552527156068805e-20,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,5.421010862427522e-20,0.0,5.421010862427522e-20,4.336808689942018e-19,2.168404344971009e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,1.3552527156068805e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,1.3552527156068805e-19,2.168404344971009e-19,1.1384122811097797e-18,8.673617379884035e-19,1.3552527156068805e-20,2.710505431213761e-20,1.6263032587282567e-19,1.0842021724855044e-19,8.673617379884035e-19,8.673617379884035e-19,4.138550040725308e-20,0.0,2.541098841762901e-21,0.0,2.710505431213761e-20,1.3877787807814457e-17,0.0,6.776263578034403e-21,4.235164736271502e-22,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,1.3877787807814457e-17,0.0,1.3552527156068805e-20,2.117582368135751e-22,0.0,0.0,2.7755575615628914e-17,1.0587911840678754e-22,4.336808689942018e-19,1.6263032587282567e-19,8.470329472543003e-22,2.710505431213761e-20
4,6.100533619128156e-06,1.2285926248632023e-06,4.7737272603498565e-05,5.6413724040000755e-05,1.0072852636056755,6.3650295524029205e-06,3.325349044710173e-05,4.008957876588243e-07,2.749403242811845e-05,1.5186753446749513e-06,1.1375462794256034e-05,6.59395479806081e-08,1.5810030740921235e-05,8.287031662563818e-08,2.013096220369389e-05,1.8020884377375806e-05,2.437104276338129e-05,1.0072833115352064,1.887804740935249e-05,1.6928890997083552e-05,0.42321642129786685,3.287789230425569e-05,1.6046561977268e-05,2.9434204652255234e-06,1.796613231246117e-05,0.13806285776176222,1.1886233627709783e-05,2.770517782945556e-06,3.0166645399310998e-06,3.325285176177544e-05,1.0072852580394558,7.525289063768818e-07,6.165253570805416e-06,1.1793870169572706e-05,1.1374056778046183e-05,1.3231727758597007e-06,1.3508922377104146e-05,0.1380625691109764,1.580650315024247e-05,1.1184342602874794e-05,1.58066829070468e-05,1.284176919367303e-06,5.7625457470483515e-06,1.6209085494797148e-05,1.899963776383423e-05,4.120705520702439e-07,2.7489596279099603e-05,6.1721702322475974e-06,0.011809008141064123,1.900082044253549e-05,2.9996352764619803e-06,1.5079523310339041e-05,1.5413077993193395e-05,4.328611318800272e-05,1.5725953973834315e-08,1.1407367640015582e-08,3.594529605308729e-05,9.169149986168786e-06,7.189529485275117e-09,8.035285809119296e-09,0.0009088004753517123,0.0005940895677580476,0.0001236353631383424,0.0018367667845243102,4.3308327521884924e-05,0.0014916761201114672,0.0003975618704105435,0.0002531169159919092,2.3740530727585218e-05,4.327404627736575e-05,1.973458129043753e-05,9.589189732611355e-07,1.7610419253431182e-05,0.0013686304089771365,0.001626038530174774,4.03957008553265e-05,1.0836710520679902e-08,1.7893598396172985e-08,4.326402433282354e-05,1.0624571417705632e-08,0.0008402900206170916,1.5694401138154237e-08,4.0398274597863764e-05,0.0003977429882987681,0.0011559609209134032,0.00028843260769492447,0.00023920998797097081,0.0002532524595265289,0.0013052492845075725,0.0004039761184354635,0.0005940895420653921,0.000840421536665107,0.00043146070684793456,0.0018379066044568512,8.961234944154826e-05,0.00013053974889462428,0.0013572973969415254,0.0002142395782321244,0.0013573237145536646,0.0005795076009731622,0.0004315332394777808,0.0008404073896123162,0.00026614142339087527,0.0002479270142932192,0.009047497007834164,0.00012363217516833745,0.014479379181851394,7.805660462917321e-05,1.760533358252966e-05,0.0012590538861155277,0.0012658815482484381,0.0008404205224608395,0.0030614328324096557,0.0016265097401301186,0.0010729001826945,1.5659017870819835e-05,3.6074206023371534e-05,0.009047503756661922,0.001492173203921236,5.832588983593991e-08,0.42321578074231103,0.0,1.3028094647710186e-23,0.0,1.2511106764864544e-23,1.6940658945086007e-21,5.293955920339377e-23,1.6940658945086007e-21,0.0,2.6469779601696886e-23,1.6940658945086007e-21,2.117582368135751e-22,6.617444900424222e-24,1.0587911840678754e-21,0.0,0.0,8.470329472543003e-22,7.940933880509066e-23,2.6469779601696886e-23,0.0,5.551157474773145e-17,5.551115123125783e-17,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,4.235164736271502e-22,8.470329472543003e-22,0.0,8.470329472543003e-22,0.0,0.0,0.0,1.5881867761018131e-22,1.0587911840678754e-22,1.3877787807814457e-17,0.0,1.3234889800848443e-23,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,1.0842021724855044e-19,0.0,0.0,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,8.470329472543003e-22,0.0,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,9.486769009248164e-20,0.0,0.0,1.734723475976807e-18,0.0,0.0,0.0,4.235164736271502e-22,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,1.6263032587282567e-19,1.0842021724855044e-19,8.673617379884035e-19,1.6263032587282567e-18,3.2526065174565133e-19,1.6940658945086007e-21,5.421010862427522e-20,2.710505431213761e-20,0.0,1.734723475976807e-18,4.336808689942018e-19,5.01602323452156e-21,0.0,8.470329472543003e-22,0.0,1.3552527156068805e-20,2.7755575615628914e-17,0.0,0.0,0.0,0.0,4.235164736271502e-22,0.0,0.0,5.293955920339377e-23,3.3881317890172014e-21,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,0.0,3.3881317890172014e-21,0.0,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-21,1.3234889800848443e-23,1.6940658945086007e-21,0.0,0.0,2.6469779601696886e-23,0.0,2.710505431213761e-20,6.617444900424222e-24,0.0
