,Y7Z6,Y6Z7,Y5Z4,Y4Z5,Y2Z1,Y1Z2,Y0Z4,Y4Z0,Y1Z6,Y6Z1,Y0Z7,Y7Z0,Y3Z2,Y2Z3,Y6Z4,Y4Z6,Y1Z4,Y4Z1,Y7Z4,Y4Z7,Y3Z6,Y6Z3,Y0Z2,Y2Z0,Y2Z4,Y4Z2,Y3Z1,Y1Z3,Y3Z4,Y4Z3,Y5Z1,Y1Z5,Y5Z2,Y2Z5,Y0Z6,Y6Z0,Y3Z7,Y7Z3,Y5Z3,Y3Z5,Y2Z6,Y6Z2,Y5Z7,Y7Z5,Y7Z1,Y1Z7,Y5Z6,Y6Z5,Y0Z1,Y1Z0,standard_x,Y5Z0,Y0Z5,Y3Z0,Y0Z3,X4X6,X1X4,X2X4,X4X7,X3X4,X2X6,X1X7,Y4Y6,X2X7,X0X1,X5X6,X0X6,Y2Y4,Y1Y4,Y4Y7,X1X6,X0X4,Y5Y6,X3X6,Y3Y4,Y2Y6,X0X3,Y2Y7,X1X3,X1X5,X3X7,X0X5,Y0Y1,X2X5,X4X5,X5X7,Y0Y6,Y1Y7,X0X2,Y1Y3,X4,Y0Y3,X1X2,Y3Y6,X6X7,X2X3,Y0Y5,X3X5,Y1Y6,Y1Y5,X0X7,Y0Y4,Y2Y5,Y1Y2,Y3Y5,Y4Y5,X6,Y2Y3,Y6Y7,X1,Y3Y7,Y5Y7,X2,Y0Y7,X7,Y0Y2,X0,X3,X5,Y7Z2,Y2Z7,standard_y,X7Y2,Y7,Y0,X7Y1,X2Y0,X0Y7,X7Y4,X7Y3,X4Y7,X6Y5,X6Y0,X5Y4,X5Y3,X4Y3,X0Y6,X0Y5,Y2,X0Y2,Y1,X7Y0,X6Y7,X6Y3,X5Y1,X4Y5,X4Y2,X4Y1,X3Y7,X3Y5,X3Y1,X2Y7,X0Y3,X7Y5,X3Y2,X1Y2,X7Z6,X7Z5,X7Z1,X2Z7,X0Z7,X0Z4,X3Z1,X3Z0,X7Z3,X6Z3,X6Z2,X5Z4,X4Z6,X4Z5,X4Z3,X3Z6,X3Z5,X2Z6,X2Z1,X2Z0,X1Z6,X1Z0,X0Z6,X6Z5,X5Z2,X5Z0,X1Z2,X0Z5,X0Z1,X5Z3,X2Z5,X2Z4,X1Z5,X1Z3,X7Z2,Y6,Y5,Y4,Y3,X7Z4,X7Z0,X7Y6,X6Z7,X6Z4,X6Z1,X6Z0,X6Y4,X6Y2,X6Y1,X5Z7,X5Z6,X5Z1,X5Y7,X5Y6,X5Y2,X5Y0,X4Z7,X4Z2,X4Z1,X4Z0,X4Y6,X4Y0,X3Z7,X3Z4,X3Z2,X3Y6,X3Y4,X3Y0,X2Z3,X2Y6,X2Y5,X2Y4,X2Y3,X2Y1,X1Z7,X1Z4,X1Y7,X1Y6,X1Y5,X1Y4,X1Y3,X1Y0,X0Z3,X0Z2,X0Y4,X0Y1
0,0.9455978237429953,0.9455164746351346,0.9231376288931739,0.922874900179537,0.9076435308225561,0.9076044768641714,0.9049678368239256,0.9047498390478581,0.8460079383410399,0.8459841241622791,0.7710406968434776,0.7710126691384407,0.6839038474728154,0.6838498801375708,0.6837587625591464,0.6836777167250966,0.6809756170563823,0.6808757344484522,0.6459940604276398,0.6458619216666978,0.6192015910784775,0.6191086599563302,0.6148827490175488,0.6148512634483543,0.6010975376142542,0.6009835101027257,0.5820713146883103,0.5820003389199593,0.5622583504020051,0.5621073303393169,0.5362514905030045,0.5361775121759291,0.4658217600661191,0.46577753958990764,0.4610861360226406,0.4610297083594782,0.4523733951989851,0.4523444175375688,0.43075970752456993,0.43075280686764456,0.4305474950703938,0.4305168498114261,0.4163856960293605,0.4163523536278311,0.22450550630994218,0.2244925109366672,0.22037915542163145,0.22034255003825626,0.1995268337985607,0.19950803163932343,0.19901974535171268,0.19202552565652375,0.19201712906237817,0.1070797828044959,0.10707681593629667,0.05670143196246727,0.05490384098456404,0.05408628308548554,0.051978319087116115,0.04973508877738034,0.04971118772925315,0.04954671101048235,0.04829657089254495,0.04768634228247143,0.04733638342424738,0.046122284152810375,0.045755999462716926,0.045743037947289164,0.045443641854313294,0.04278809621361106,0.041970054431044776,0.04152723514014088,0.040695149903332506,0.04049410541538742,0.040357731826107426,0.03987922951246996,0.03977899200236859,0.039538771830723816,0.03951003713362852,0.03946914435364274,0.03833943571360893,0.038204281368820175,0.038063754864798585,0.038014034123103495,0.03795096228610932,0.03789774920095378,0.03780814615259605,0.0377106797398497,0.03770694337096435,0.03763656702931392,0.03698607621169246,0.035256187078126944,0.03506716158515133,0.03487628404453584,0.03454747641333633,0.034066773419410015,0.03395802116006995,0.0333844828638548,0.032794362359009524,0.0324150933887736,0.03238794041435175,0.03113337209887524,0.031034734373107997,0.030916226423710044,0.02990866619143338,0.02962329019422432,0.029087777302123606,0.02804380469765594,0.02723537693010185,0.027211970942682254,0.026905997643815058,0.025416129258445816,0.024344492857610207,0.02394924142300307,0.02335450329056042,0.021814127682982673,0.02093191337046161,0.01908533304788329,0.018017678328698838,0.005387367939611721,0.005387287906152491,2.914335439641036e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0013147539545445399,0.001314861825350766,0.9231615512821075,0.9229938832442616,0.9076413619558585,0.9076534314004155,0.9050634207366475,0.9048664533461152,0.6215132325883019,0.0011761136410415418,0.3099549225199224,0.0010722637811539518,0.6839601366915253,0.6838479796205574,0.0009511332052086164,0.03781524738705703,0.6810120804547377,0.6809632295867497,0.0008985225754999269,0.0378139581094696,0.16682793477567867,0.0008611012644856244,0.6149473975970343,0.6148494944227942,0.6010957971616419,0.6010606714296035,0.5821191409915211,0.5820314231282377,0.5623045354090718,0.5621794734259378,0.5362650561154025,0.5362061190311116,0.4658335078713477,0.4657761173857716,0.3099537305400961,0.0006418863902956512,0.16682689718011687,0.0006292774219330073,0.43077055681067183,0.43078812833501756,0.4251585951369028,0.0005984329955254838,0.1960066143087387,0.0005792213854122102,0.00031235785720584323,0.6215121949451443,0.19600599583576803,0.00030692030113553385,0.19954773895999853,0.1995186225011682,0.12016306518872406,0.19203033156157717,0.1920372472233904,0.10708854380957142,0.10708803218190384,4.247280054059637e-05,0.04251205455906915,0.04545376521654418,5.6090828778987204e-05,0.035497596154090955,5.3457439832851306e-05,6.581414361264888e-05,8.053572222814956e-05,6.0930775923181746e-05,0.036622548154560466,6.304953518199369e-05,7.217248452631532e-05,0.040342813726898574,0.03163811234450126,9.025910892770247e-05,5.680316283032133e-05,0.025708566192852514,4.401294020170876e-05,6.236644460709881e-05,0.02632237437972633,3.038064618274229e-05,0.027205750706287814,5.2919696408331135e-05,0.03028534469730614,0.03402330978937143,7.798755740930126e-05,0.02940059580507516,0.023094476218719986,0.036325638656028954,0.027425292546555104,7.004707863020925e-05,6.824892944671569e-05,6.177771566070472e-05,0.030703313477117432,0.027367263784902125,0.028303252529687656,0.021653050323955893,0.03139890957145265,3.9374102972771334e-05,0.0073475667968914875,0.02857690757118755,0.02685100275524176,0.02608810773466265,3.651645214260149e-05,0.024524252913386592,6.913634930896971e-05,0.014700248870641256,0.027584156971268183,0.02905480946657141,0.022881436298636922,0.02119052094406099,8.243461714801655e-05,0.02422354358922489,0.007347719184131654,0.023546724411100308,5.91427453929037e-05,5.5303624454472325e-05,0.024430601636125433,7.164005245650806e-05,9.4851047892235e-05,0.015224654744359484,0.013881041960358165,0.01355866458049014,0.0162654944059221,7.49582141369156e-06,0.42515816955444186,1.664792435851492e-16,2.710505431213761e-20,5.421010862427522e-20,8.326672684688674e-17,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,8.131516293641283e-20,5.421010862427522e-20,0.0,1.0842021724855044e-19,5.551115123125783e-17,5.551115123125783e-17,1.3877787807814457e-17,1.0842021724855044e-19,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,2.710505431213761e-20,2.6469779601696886e-23,5.421010862427522e-20,5.551115123125783e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,5.421010862427522e-20,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,9.486769009248164e-20,2.7755575615628914e-17,2.7755575615628914e-17,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,8.673617379884035e-19,6.505213034913027e-19,1.6940658945086007e-21,0.0,8.470329472543003e-22,4.336808689942018e-19,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,3.3881317890172014e-21,5.421010862427522e-19,6.505213034913027e-19,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,3.2526065174565133e-19,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,1.9852334701272664e-22,0.0,0.0,0.0,2.7755575615628914e-17,5.082197683525802e-21,3.3881317890172014e-21,2.6469779601696886e-23,6.776263578034403e-21,0.0,0.0,3.3881317890172014e-21,5.421010862427522e-20,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,0.0,0.0,2.7755575615628914e-17,0.0,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,4.336808689942018e-19,0.0,2.7755575615628914e-17,8.673617379884035e-19,1.0842021724855044e-18,2.168404344971009e-19,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,1.0842021724855044e-19,4.163336342344337e-17,2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,1.3877787807814457e-17,2.7755575615628914e-17,1.1102230246251565e-16,0.0,2.168404344971009e-19,0.0,1.1102230246251565e-16
2,3.787426623439095e-05,4.023833204214163e-05,0.0010419087869074362,0.0010447117024268886,0.9077263708260044,0.9077611902476839,0.713028764339392,0.0010229314789002284,0.6215886429148778,3.489394176688242e-05,0.3099703651851281,3.204997219347735e-05,0.6840132524110923,0.6839130710379877,2.2251021163084676e-05,4.471781735417089e-05,0.14480928249738695,0.0007711511164785647,1.1984923233608804e-05,4.471717815830088e-05,0.1668420227577443,2.713391208688089e-05,0.6149822658395927,0.6149082520674467,0.13532297124375328,0.0006807945534967956,0.5821646760185,0.5821017394461625,0.1315180683009326,0.0006368008338465137,0.0006062107678119432,0.14480846140859943,0.0005266982284286089,0.13532224449655927,0.3099702864825975,2.285819094112678e-05,0.1668419388496395,1.969916708909672e-05,0.00048709749607689416,0.13151739879183189,0.42519960896110276,1.7449230882368117e-05,0.00022014061476022338,1.1958647821384942e-05,9.952889992394254e-06,0.6215885358630482,0.0002201066006723417,2.2239561832258466e-05,0.19955935387433243,0.19954299056316865,0.05138596134013965,0.00021723156987207877,0.7130280334731807,0.10709709035367215,0.10709429359809425,9.119617647951512e-05,0.0002499202492476345,0.0002489434634529898,0.00011571755767311654,0.00026107135101273015,0.0005064717009663768,0.0005097909519576401,0.00019624101928079305,0.00047523256465758276,0.025228426133399526,0.00011572607260916957,0.000567157336928685,0.00026852518470327533,0.000283347354954569,0.00019626006207059294,0.00047232854035696864,0.00025898826780348293,0.00019602718161601214,0.0004883909928198812,0.00021492154554472693,0.00027174850345470874,0.018456105042116595,0.00037298417810032814,0.017596757996337607,0.00021345541830838138,0.0004940398640900306,0.00022791905742585648,0.010285419021151473,0.00020849696051808523,0.006014392295792226,9.128959421420265e-05,0.0005057159429894596,0.0003834472454700119,0.02115523556467778,0.014956346859052963,0.00027816951076518003,0.01134268683029814,0.017963595387815466,0.0002901969677993601,0.0073156747523042236,0.01764533494342479,0.00018014497963871198,0.00021882726466877637,0.00023572614338016764,0.00031250365971932767,0.00041510862992393644,8.822312208324232e-05,0.0003025170427435873,0.01579359140823656,0.00023809875874552844,0.006014672123542307,0.0005076988353349945,0.013376586368110479,0.007315693901484972,0.01579933203826865,0.00033026523753775037,0.00019602356181671558,0.018385607545968574,0.0004327579366609018,0.00047546585705798556,0.004172630673413705,0.010214247823675738,0.008468691261760922,0.00022058312637605692,2.402138598342885e-07,0.4251995122470821,9.715637311596276e-17,0.0,1.6940658945086007e-21,2.7755575615628914e-17,6.776263578034403e-21,2.7755575615628914e-17,0.0,4.235164736271502e-22,1.6940658945086007e-21,2.117582368135751e-22,0.0,0.0,0.0,4.0657581468206416e-20,4.0657581468206416e-20,3.3881317890172014e-21,4.0657581468206416e-20,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,1.6940658945086007e-21,5.551115453998028e-17,0.0,5.421010862427522e-20,4.163336342344337e-17,2.710505431213761e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,5.082197683525802e-21,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,2.710505431213761e-20,6.776263578034403e-21,2.710505431213761e-20,0.0,8.673617379884035e-19,0.0,6.505213034913027e-19,1.0842021724855044e-19,2.0328790734103208e-20,0.0,0.0,6.776263578034403e-21,2.710505431213761e-20,0.0,3.3881317890172014e-21,8.673617379884035e-19,5.421010862427522e-20,0.0,4.336808689942018e-19,2.168404344971009e-18,0.0,0.0,8.673617379884035e-19,0.0,1.6940658945086007e-21,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,0.0,3.2526065174565133e-19,4.336808689942018e-19,0.0,0.0,6.352747104407253e-22,0.0,1.3552527156068805e-20,2.710505431213761e-20,1.3877787807814457e-17,6.776263578034403e-21,1.3552527156068805e-20,5.5511147095354764e-17,5.421010862427522e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,1.3552527156068805e-20,6.776263578034403e-21,2.117582368135751e-22,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,3.3881317890172014e-21,1.3552527156068805e-20,6.776263578034403e-21,4.235164736271502e-22,2.710505431213761e-20,8.673617379884035e-19,2.168404344971009e-19,0.0,3.3881317890172014e-21,8.131516293641283e-20,0.0,0.0,0.0,0.0,8.131516293641283e-20,5.551115123125783e-17,0.0,0.0,1.0842021724855044e-19,1.6940658945086007e-21,0.0,2.710505431213761e-20,2.710505431213761e-20,2.7755575615628914e-17,5.551115123125783e-17,2.710505431213761e-19,2.168404344971009e-19,5.421010862427522e-20,0.0
3,6.72214228018088e-08,2.480273209225472e-07,3.893184940634707e-05,4.74773566435655e-05,8.87522882692315e-05,8.713691580213312e-05,0.7130505712635571,4.4816346027457826e-05,6.239316615069959e-05,7.661471231201122e-08,0.3099810421366317,9.223419268423496e-07,0.1018486093246594,6.867892330052448e-05,1.8139005528078704e-06,3.281873702679264e-06,7.646674658044797e-06,5.132390994095512e-06,1.956996552271301e-06,3.282051865834639e-06,0.16686014956950526,1.0481945624330146e-06,0.4154192210141799,6.0658279249813466e-05,5.539664246041945e-06,4.7425433815206005e-06,0.10184825774832829,5.8327897204859004e-05,0.13153248840642395,3.284838594569926e-05,2.2892034614503253e-06,8.190643525335257e-06,2.3117591293247015e-06,5.6718458395166024e-06,0.30998100042014776,2.202781640549988e-06,0.1668601077899524,1.2169250242676377e-06,2.370294695049607e-05,0.13153200900566817,4.587118302048338e-05,7.761986602894104e-08,1.2262934471925078e-05,1.919373170555261e-06,3.71723000834307e-08,6.2399957212996e-05,1.2244183532629158e-05,1.7387815731635571e-06,0.415419085696752,2.0486423779856733e-05,0.008738738014622268,1.1112911342364736e-05,0.7130497196123738,0.10710937505699228,0.10709708231814964,6.75021487020244e-05,0.0005174790840549938,0.0005216314082672796,8.571489018105673e-05,0.0009877118613266797,3.573616709284627e-05,3.5747104868249686e-05,0.00014567842481438733,2.7481920320758726e-05,0.0006552967308459949,8.575200852072097e-05,0.00038703590809225876,0.0008332697236105225,0.0008334145535964315,0.00014565530299883052,2.749301239206708e-05,0.0009197200899086378,0.0001456852739136995,0.0003281602073457984,0.0006922286565848174,7.788512405888086e-05,0.008533671534757899,7.78819779202754e-05,0.0006462158962550614,0.0005219780619000617,0.00035896703345881,0.0010484152886012352,4.541326746997446e-05,0.0005175899260771283,0.005951048198508865,6.753059347642293e-05,0.0003688863124713648,7.788657491143177e-05,0.0005911263642579016,0.00047848524996889645,0.0010358385866207811,0.0015804568448753342,0.0023189849506509343,0.00019176070184309088,0.002247842876482207,0.0006011488218166735,0.001138940568614548,0.000980744271215191,7.790142379508725e-05,0.0008335903993134518,0.00030006727457365613,0.0005804159997759717,0.0008335196988354317,0.002319046760291722,0.0007954769649932123,0.005951069244265124,0.0003423038603094869,0.00044056318273250154,0.0022478416722797887,0.0006220144434558176,0.00022131265436196388,0.0001456964521149519,0.0006255058472418966,0.00031401510649090177,0.00034483940910755046,0.00020013153501711938,0.008084704912752861,0.0006878967282822958,0.0009326885999068608,1.935509323430598e-08,4.5877913350943875e-05,2.7733026672130718e-17,2.117582368135751e-22,8.271806125530277e-23,2.7755575615628914e-17,0.0,0.0,5.293955920339377e-23,2.117582368135751e-22,0.0,2.117582368135751e-22,0.0,8.470329472543003e-22,2.7755575615628914e-17,8.470329472543003e-22,1.2705494208814505e-21,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,1.2407709188295415e-24,2.117582368135751e-22,2.117582368135751e-22,2.7755575615628914e-17,2.541098841762901e-21,4.235164736271502e-22,5.293955920339377e-23,1.6940658945086007e-21,6.776263578034403e-21,0.0,2.7755575615628914e-17,2.117582368135751e-22,6.776263578034403e-21,2.7755575615628914e-17,2.710505431213761e-20,2.0328790734103208e-20,2.710505431213761e-20,5.421010862427522e-20,8.673617379884035e-19,4.336808689942018e-19,5.421010862427522e-20,2.710505431213761e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,5.421010862427522e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,6.776263578034403e-20,5.421010862427522e-20,4.0657581468206416e-20,8.673617379884035e-19,1.3552527156068805e-20,5.421010862427522e-20,1.3552527156068805e-20,5.421010862427522e-20,0.0,1.3010426069826053e-18,1.3552527156068805e-20,4.0657581468206416e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,2.710505431213761e-20,2.3822801641527197e-22,8.470329472543003e-22,1.6940658945086007e-21,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.387778739422415e-17,2.710505431213761e-20,1.3552527156068805e-20,2.0328790734103208e-20,0.0,4.235164736271502e-22,2.117582368135751e-22,0.0,0.0,0.0,0.0,2.117582368135751e-22,4.235164736271502e-22,1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,3.970466940254533e-23,0.0,5.551115123125783e-17,1.0842021724855044e-19,0.0,0.0,2.541098841762901e-21,3.3881317890172014e-21,4.163336342344337e-17,5.421010862427522e-20,4.0657581468206416e-20,0.0,1.0587911840678754e-22,0.0,0.0,1.6940658945086007e-21,6.776263578034403e-21,0.0,0.0,8.470329472543003e-22,6.776263578034403e-21
4,4.403256515818679e-05,3.741319512249087e-05,2.0837377016008213e-05,1.4335196353149953e-06,4.376943565286056e-05,4.6791558825776296e-05,2.7962077904723458e-05,1.4577339773926872e-06,3.7984816819977664e-05,1.471493134876341e-05,8.934423347639538e-06,2.8662521088682963e-05,0.10184919610752774,3.8410317872743515e-05,7.4043715269275155e-06,7.290467538660105e-07,2.5873932816887526e-06,1.5124961521331653e-07,2.807014833570939e-05,5.801197708763222e-07,0.16686107352548815,2.065536418536032e-05,1.039927810067846e-05,1.7151549391972446e-05,1.73365612472656e-05,1.3250611899326052e-07,0.10184858803152526,3.760557016865118e-05,0.02442322183005311,8.460081907536392e-07,1.5574203337694662e-06,2.574203172517281e-06,1.4927467631943928e-06,1.7342874826618777e-05,8.539782425344735e-06,8.24838527552862e-06,0.16686070707580244,1.6449192626094767e-05,1.2799342767451587e-05,0.024423156705580727,2.8593908084418142e-05,1.4745957158139259e-05,8.254221180537757e-06,2.8060283806583085e-05,9.252896153106965e-06,3.7917380793502175e-05,8.094329520886335e-06,7.345246963557327e-06,1.0234489400815969e-05,2.9462612681499534e-06,0.0002593465590694525,2.088932736055877e-05,2.7955369291104057e-05,0.024422720875820602,1.6239444872359922e-06,2.2099192890814803e-08,3.6712690384123213e-09,2.7114880414351944e-09,3.163115718112589e-08,4.787762109531492e-05,0.00011269354504879131,0.00011270240836650278,2.495822649215867e-09,8.668178976628258e-05,0.00015158832949583884,0.00015698453839601222,0.0005619138660433285,2.956317794021887e-09,4.803051116435051e-09,1.3975754519531501e-08,8.671382784757179e-05,7.728900387822735e-06,0.0004120958852736323,0.0006493024686353058,1.4081639724411702e-05,0.0002455017174391731,0.0016528877112743981,0.00024555229136333646,0.0015142871422390877,6.936506947397236e-05,0.0004872339000747389,4.7850902133077955e-05,0.0003233727648007121,3.8265455963243914e-05,0.0011585828094155567,2.339804646656344e-05,0.0007549170542071671,0.00024558110089616645,6.68396374279376e-05,0.0012361289133180344,4.787356278952625e-05,0.000437283693268276,0.002572938376850032,0.0005153405262466324,0.004474225410089162,0.0012663825489463662,4.786100012616428e-05,0.00016762838864802377,0.0002455649580788582,0.00011997741303737621,0.0003144938243502194,7.732209843702966e-06,0.00012000040269486101,0.0025729591087322,6.117976633933344e-05,0.0011585838104528202,0.0006939521713545816,0.0011438385570512089,0.004474227267064788,0.0014551416693281583,0.0006087287860827852,0.0004121913073975651,0.0013257187826647891,0.000755111151512948,0.0004425593001460134,0.0003234161261348147,0.0016465980949108322,0.00047117665540585016,0.00016620564796535124,9.3816528099269e-06,2.8527041416155302e-05,2.774879935205088e-17,0.0,3.3881317890172014e-21,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,1.0587911840678754e-22,1.6940658945086007e-21,0.0,8.470329472543003e-22,2.117582368135751e-22,6.617444900424222e-24,3.3881317890172014e-21,0.0,0.0,2.117582368135751e-22,0.0,0.0,3.469447282825859e-17,8.470329472543003e-22,1.0587911840678754e-22,1.6940658945086007e-21,1.3234889800848443e-23,1.3234889800848443e-23,0.0,1.6940658945086007e-21,0.0,0.0,1.6940658945086007e-21,8.470329472543003e-22,0.0,4.163336342344337e-17,2.710505431213761e-20,1.6940658945086007e-20,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,0.0,8.470329472543003e-22,6.352747104407253e-22,0.0,0.0,0.0,0.0,4.0657581468206416e-20,0.0,1.8973538018496328e-19,2.168404344971009e-19,0.0,6.776263578034403e-21,1.3552527156068805e-20,0.0,1.6263032587282567e-19,1.0842021724855044e-19,1.3552527156068805e-20,1.6263032587282567e-19,0.0,8.131516293641283e-20,0.0,1.3552527156068805e-20,3.3881317890172014e-21,0.0,0.0,2.7755575615628914e-17,2.0328790734103208e-20,4.404571325722362e-20,3.469446621081369e-17,0.0,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,1.0587911840678754e-22,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,3.1763735522036263e-22,0.0,1.5881867761018131e-22,2.117582368135751e-22,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,5.293955920339377e-23,8.470329472543003e-22,0.0,5.421010862427522e-20,0.0,0.0,0.0,8.470329472543003e-22,1.6263032587282567e-19,4.235164736271502e-22,1.0587911840678754e-22,2.6469779601696886e-23,3.3881317890172014e-21,8.326672684688674e-17,0.0,5.421010862427522e-20,6.352747104407253e-22,4.235164736271502e-22,4.235164736271502e-22,1.3234889800848443e-23,3.3881317890172014e-21,4.235164736271502e-22,1.3552527156068805e-20,5.421010862427522e-20,1.6940658945086007e-21,2.117582368135751e-22
