,Y1Z5,Y5Z1,Y6Z5,Y5Z6,Y4Z5,Y5Z4,Y0Z3,Y3Z0,Y7Z2,Y2Z7,Y6Z1,Y1Z6,Y2Z4,Y4Z2,Y7Z4,Y4Z7,Y3Z4,Y4Z3,Y0Z2,Y2Z0,Y1Z4,Y4Z1,Y0Z1,Y1Z0,Y3Z2,Y2Z3,Y7Z6,Y6Z7,Y7Z1,Y1Z7,Y2Z5,Y5Z2,Y0Z5,Y5Z0,Y0Z4,Y4Z0,Y3Z1,Y1Z3,standard_x,Y0Z7,Y7Z0,Y3Z5,Y5Z3,Y6Z4,Y4Z6,Y3Z7,Y7Z3,Y6Z2,Y2Z6,Y3Z6,Y6Z3,X2X5,X5X7,X3X5,X0X5,X4X6,X1X4,X1X2,X0X4,X4X5,Y7Z5,Y5Z7,X1X3,X2X6,Y5Y7,X2X4,Y4Y6,X1X7,X1X5,X4X7,X3X4,X0X1,X5,X3X6,Y0Z6,Y6Z0,X0X6,Y1Y4,Y0Y4,X2X3,X3X7,X5X6,X6X7,X1X6,X0X7,Y1Y2,Y1Y5,X4,X0X2,Y2Y4,Y1Y6,Y3Y5,X1,Y2Y3,Y4Y5,Y2Y5,Y4Y7,Y3Y7,Y0Y5,X2,X2X7,Y1Y3,Y5Y6,Y0Y7,X6,Y2Y6,X7,Y1Y7,Y3Y4,X3,Y0Y6,X0,Y0Y2,Y2Y7,X0X3,Y0Y1,Y2Z1,Y1Z2,Y6Y7,Y0Y3,Y3Y6,X7Y6,X7Y1,X6Y4,X0Y7,X6Y0,X2Y6,X1Y5,X0Y6,X6Y7,X6Y5,X2Y3,X6Y2,X6Y1,X5Y7,X5Y6,X4Y2,X3Y5,X3Y1,X2Y5,X1Y6,X1Y4,X1Y3,X1Y2,X0Y2,X5Y3,X4Y3,X7Y4,X7Y3,X6Y3,standard_y,Y7,X7Y5,X7Y0,X5Y0,X4Y7,X4Y6,X4Y5,X4Y1,X3Y6,X2Y1,X0Y1,X7Y2,X1Y0,X4Y0,X3Y7,X2Y0,Y3,Y0,X3Y0,X0Y3,X4Z7,X2Z7,X2Z0,X1Z7,X5Z0,X6Z0,X7Z6,X7Z1,X5Z6,X5Z4,X5Z1,X4Z6,X4Z1,X3Z7,X3Z6,X2Z6,X1Z6,X1Z4,X0Z1,X4Z3,X2Z3,X2Z1,X1Z0,X0Z6,X0Z3,X7Z5,X3Z0,X0Z5,X7Z0,X6Z4,X5Z2,X4Z0,X3Z1,X0Z2,X3Z5,X7Z3,X5Z3,X1Z3,X0Z4,X6Z2,X1Z2,Y6,Y5,Y4,Y2,Y1,X7Z4,X7Z2,X6Z7,X6Z5,X6Z3,X6Z1,X5Z7,X5Y4,X5Y2,X5Y1,X4Z5,X4Z2,X3Z4,X3Z2,X3Y4,X3Y2,X2Z5,X2Z4,X2Y7,X2Y4,X1Z5,X1Y7,X0Z7,X0Y5,X0Y4
0,0.9892842426615461,0.9891431343086353,0.9694269965886511,0.969220962984004,0.9586552756005253,0.9585785644747609,0.8619325673917697,0.8619275260306773,0.8414038710241281,0.841360877178649,0.6933779386741428,0.6933294676308198,0.6911606130245085,0.6910859164293415,0.6252086928500891,0.6251091799357864,0.6171194953379651,0.6170142368332614,0.5418822384569106,0.5418452033764997,0.5135681376183265,0.51353597566121,0.40846302943058443,0.40841654787500115,0.4049730238369329,0.40494771425371995,0.38580268837085396,0.3857924084242961,0.3783516680144824,0.37831513798642014,0.32603745994065503,0.32597613565615585,0.2251167540793348,0.22505902889974078,0.17663174434247014,0.1766005838599239,0.15665924758693575,0.15664233645660736,0.14945809185943704,0.11662794439069502,0.11662593283157069,0.11198746982367883,0.11195940844022291,0.10769125765618531,0.10767698555323996,0.09460862453038982,0.09460754612121061,0.07353589902180444,0.07353410075856309,0.07005264847569767,0.07004998338501772,0.04551511580980609,0.04420869341832871,0.04322518772899176,0.042073427509651394,0.04044572198120265,0.04006096299805992,0.03813312763131822,0.037129098264465074,0.03645880022735405,0.03499590415766193,0.03498753382632808,0.03348085435852598,0.03337012439911484,0.03317814635957827,0.032753578900079655,0.03252048858652552,0.031868535907273066,0.031094064771275142,0.031086564188975485,0.030528383553087398,0.03024561066004562,0.03009150746394087,0.029215766904496458,0.029091581539606483,0.02909030462305491,0.028906804647410238,0.028694416997926072,0.028163070054342654,0.02766217727871869,0.02735823086829893,0.02721733901702833,0.02709632554484424,0.026890807083247998,0.026875668641843736,0.026634702385737976,0.02580747453456898,0.02475881050404874,0.02468032201685044,0.023936388076417854,0.023681290646050863,0.022878619634017026,0.020585233112158374,0.02032725365945321,0.019374235822813786,0.018788806644051456,0.018601341219076688,0.018348409444700876,0.017578689500157375,0.01755583291239734,0.01754302035152093,0.01735603492459542,0.016825083534917372,0.016433131483409205,0.015926001681788482,0.015308644073353913,0.014150013279050418,0.013863617117688697,0.013734957574817255,0.013390275590707587,0.013315529112266534,0.01300041731534523,0.012969960925419965,0.011537877540385707,0.011529017812904151,0.010351718741509976,0.00880330707622505,0.008802906930363084,0.008711181717161499,0.008616757188763327,0.007500948262204478,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,6.938893903907228e-17,6.245004513516506e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,3.469446951953614e-17,3.469446951953614e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.5236570605778894e-19,3.2526065174565133e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0026799336864893435,0.0026838500141649992,0.2760505891437872,0.002629113765434388,0.4451133741388302,0.002599728898319497,0.8619519011126906,0.8619257955494841,0.8414008944137326,0.8413518535277598,0.27604442739325635,0.0018802579124957283,0.6911522396935716,0.6911797512308002,0.6252053009261782,0.6251937455620287,0.617116910295451,0.6170976601821481,0.5418929203408589,0.5418380365324291,0.0013934216705484281,0.4451078655493883,0.18334671886509174,0.001108358275255232,0.4049707927297392,0.40494204100733794,0.3858000438816499,0.3858692826478309,0.34335348796071247,0.001026722580463619,0.3172293047314828,0.0008835284838785429,0.18334433651127663,0.0006135521720286093,0.17663496460312314,0.17662410494635306,0.04467236140003645,0.00042522763300916887,0.07635071706412241,0.11663005970340262,0.11662504475296266,0.044671292906706316,0.0003048480406636139,0.10771265218298909,0.10769133407152368,0.09460801988293552,0.09460681726675171,0.07355048457117169,0.0735330006424888,0.07005220472057053,0.07006388630144703,0.0005480162763851041,0.0005911228491532438,0.0005573087229150375,0.0005808445380644772,0.017788719250706977,0.0005698795351225345,0.000508311194970846,0.026244410096212065,0.0005063012095768434,0.3433518908164911,9.827358203945381e-05,0.0005184132601549857,0.02051629845137,0.00032649276455576067,0.023594764330829434,0.009676320621221736,0.00048627242522999005,0.005505769219386086,0.021625435428287813,0.02099793018859092,0.0005071558489411999,0.0005918998329794774,0.015932475176957415,0.02909212835056766,0.02909609833757173,0.014061676845562483,0.0004988978678948047,0.018581451132566984,0.028062910907745563,0.027496729549874317,0.0005433471470458905,0.013801786228972827,0.0005954041472421919,0.025447101417073244,0.00032540803248233736,0.0055074614680576004,0.015419303698680586,0.023439690045867684,0.021076237284098125,0.0004911107389563905,0.0002536956586659593,0.000556500929587059,0.019873772925980825,0.0003935781762516764,0.0002528322347603141,0.011311308729118723,0.017887126710058154,0.0002796058935764836,0.01801948201851237,0.017695061463705523,0.0002564468388584624,0.0004291207313498256,0.01481054721425562,0.0026090659970202383,0.010998856157133988,0.014259207147143235,0.00027934399231970073,0.00987972871179467,0.013424894477655595,0.0023363513624553097,0.011470362962543848,0.010609740743329937,0.009368154662963722,0.009591780207401479,0.00024563964519782905,0.3172279685929122,2.389800937381403e-05,0.0008757363457397973,0.00719021629268818,0.0030004502380371204,3.469446951953614e-18,5.421010862427522e-20,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,0.0,5.377642775528102e-17,1.0842021724855044e-19,8.326672684688674e-17,1.1102230246251565e-16,0.0,0.0,0.0,5.551115123125783e-17,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,2.710505431213761e-20,0.0,5.551115123125783e-17,5.421010862427522e-20,3.469446951953614e-17,2.7755575615628914e-17,5.551115123125783e-17,4.85722573273506e-17,2.7538735181131813e-17,1.3877787807814457e-17,0.0,0.0,5.421010862427522e-20,1.3877787807814457e-17,0.0,1.0842021724855044e-19,0.0,2.7755575615628914e-17,1.0842021724855044e-19,0.0,1.734723475976807e-17,1.0842021724855044e-19,0.0,4.163336342344337e-17,6.938893903907228e-18,6.938893903907228e-18,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,8.673617379884035e-19,0.0,2.710505431213761e-20,6.776263578034403e-20,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,5.421010862427522e-20,0.0,1.3010426069826053e-18,8.673617379884035e-19,0.0,2.6020852139652106e-18,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,2.0328790734103208e-20,4.336808689942018e-19,4.336808689942018e-19,6.505213034913027e-19,7.589415207398531e-19,6.505213034913027e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.5178830414797062e-18,4.336808689942018e-19,0.0,2.168404344971009e-19,1.3552527156068805e-19,0.0,0.0,8.131516293641283e-20,5.421010862427522e-20,2.117582368135751e-21,0.0,0.0,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,0.0,0.0,5.551115123125783e-17,1.3010426069826053e-18,0.0,0.0,5.421010862427522e-20,0.0,5.551115123125783e-17,8.673617379884035e-19,8.673617379884035e-19,2.7755575615628914e-17,0.0,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0
2,0.00018985896940568544,0.00020267311654952643,0.2760481182776139,0.00019660500831420325,0.44511314162503246,0.00019299426783986998,0.001274739383780451,0.0012778187392321005,0.8413712916330718,0.8413841079782871,0.2760475124843148,0.0001392718339706075,0.6911745673711318,0.6911790370989748,0.6251780295261327,0.6251915958296006,0.0009187638275152354,0.44045213878043765,0.0008088791920736452,0.13690221645754055,0.00010513130102312397,0.44511233534884104,0.00027803159933474707,4.4364777459290005e-05,0.0006103652458275064,0.13690024630149372,0.3857807587706563,0.38586899565773647,0.34333126238761114,7.825040477044766e-05,0.31723594900784224,6.412349003178918e-05,0.00027823405560598914,1.7327382409726998e-05,0.00026507474878355005,0.44044962761341133,7.436142766172843e-05,4.4664655557679164e-05,0.048658244899657366,0.0001750884166818331,0.022021381351316077,7.453399247118046e-05,1.7782571935175367e-05,0.10771230583334304,0.10769001185145685,0.00014307260405615368,0.022019438977411293,0.07355015905524347,0.07353446030453961,0.00010474736585974683,0.04096758462561671,0.0015347470524808846,0.0016293904650941313,0.00010956436734075437,0.00015048891876784978,0.01702428584136708,0.0014752592241961298,0.0013132302728683424,0.0018317704696031271,0.0013731453719136107,0.3433307606356022,1.6342041861407163e-05,0.0001508052703703958,0.017536732235959432,0.0009601706986258861,0.01859464067984995,0.00968513728825866,0.0012180664577738018,0.005636900587376615,0.021443288573651506,0.0015267224664536167,0.00011006491902946903,0.0015392167527240258,0.0016517212350334923,4.368541870433372e-05,0.04096733585211574,0.0017354381594148654,0.001324312087059121,0.0014441964905695878,0.0017465812324228306,0.0016375305819324587,0.0014015907796719887,0.01507663518448124,0.001450882121071302,0.001710138242039323,0.0007411093763122571,0.005637147517254403,0.014619427041089032,0.0016040817870430998,0.014379586866837352,0.0013323415145191212,0.0005440552560031373,0.0013142227767666756,0.0015487353984340838,0.0010080926464158817,0.0005159308814107486,0.010694456728354965,0.0013537135259514262,0.0005441326690552896,0.01498919819027045,0.014505162465021468,0.0005442632561807315,0.0011365393750494917,0.0013310672636557695,0.0026729712424322215,0.010954974481673797,0.0158350945907609,0.0007196427748610485,0.0008791237558020957,0.001657383183501569,0.00012620934097524013,0.0017376101810938896,0.0013834237820417282,0.008046924993350633,0.00264721705814178,0.0005445470432685003,0.31723540354444435,1.8431288895566521e-06,0.000875767363230126,0.002648894792935002,7.133803690729147e-05,1.734723475976807e-18,1.3552527156068805e-20,1.1102230246251565e-16,2.710505431213761e-20,1.3552527156068805e-20,0.0,2.7755575615628914e-17,1.0842021724855044e-19,1.5612511283791264e-17,1.0164395367051604e-20,1.3552527156068805e-20,5.551115123125783e-17,0.0,3.3881317890172014e-21,1.3552527156068805e-20,0.0,0.0,0.0,2.0328790734103208e-20,0.0,0.0,0.0,0.0,1.0842021724855044e-19,8.470329472543003e-22,0.0,2.0816681711721685e-17,1.3552527156068805e-20,2.710505431213761e-20,1.3823577699190182e-17,1.3877787807814457e-17,6.776263578034403e-21,2.710505431213761e-20,4.235164736271502e-22,0.0,0.0,6.776263578034403e-21,0.0,5.421010862427522e-20,1.3552527156068805e-20,4.235164736271502e-22,3.469446951953614e-18,0.0,1.3552527156068805e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,6.938893903907228e-18,3.469446951953614e-18,0.0,1.734723475976807e-18,2.168404344971009e-19,1.0842021724855044e-19,7.115076756936123e-20,3.7947076036992655e-19,2.6020852139652106e-18,4.336808689942018e-19,0.0,2.710505431213761e-20,5.421010862427522e-20,4.336808689942018e-19,0.0,0.0,5.421010862427522e-20,0.0,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,1.734723475976807e-18,2.168404344971009e-18,1.3552527156068805e-20,5.421010862427522e-20,2.710505431213761e-20,4.336808689942018e-19,5.421010862427522e-20,2.710505431213761e-20,6.505213034913027e-19,0.0,2.710505431213761e-20,8.673617379884035e-19,8.131516293641283e-20,0.0,1.0842021724855044e-19,9.75781955236954e-19,3.049318610115481e-20,2.0328790734103208e-20,1.3552527156068805e-20,1.0842021724855044e-19,2.541098841762901e-21,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,5.551115123125783e-17,5.421010862427522e-20,6.776263578034403e-21,0.0,4.235164736271502e-22,0.0
3,1.1998355730136263e-05,8.457870223713003e-06,0.27605069455647735,8.83292025106418e-06,0.4451905116511933,9.127544468835966e-06,2.1143053458226965e-05,2.497968292618005e-05,3.600860379459197e-05,3.836389785977947e-05,0.2760506319614227,6.75572210093786e-06,3.332919097956482e-05,0.06598988796929903,2.8806989240656555e-05,0.06598914985649634,2.1642211370236066e-05,0.44053484450490304,1.1708374338578354e-05,1.5900075827733585e-05,4.459824969885009e-06,0.44519044021083387,9.82708728566294e-06,3.336633179752609e-06,7.745330160255399e-06,1.67655471305698e-05,1.7036564655847352e-05,0.31231889227983384,1.3150432093498491e-05,2.9426870964728083e-06,1.6386181475715073e-05,5.860774424434943e-06,9.804869675260307e-06,2.0976919043048485e-06,8.47420662521507e-06,0.4405342119820636,6.268882399641311e-06,3.4324171992728977e-06,0.006079118673015186,1.155090066833905e-05,1.1561490493011572e-05,6.249965163161941e-06,2.2244196502947727e-06,0.1077136163491264,0.10770998888308492,8.290622815267745e-06,1.2287129863379066e-05,0.3123185391574824,3.855238617584003e-06,2.8455640299722233e-06,0.04096823511844806,8.059275627399409e-08,1.4674348606673742e-06,3.722171014370621e-05,5.078256169935142e-05,0.0059564537580435,0.0004914331544925724,1.4741072136540702e-06,0.0011745746155247885,0.0004278925053551243,1.3150768652368922e-05,5.8600954709756895e-06,5.079170908823707e-05,0.0006961020765721461,3.848670648013063e-06,0.0006656035024014413,0.002687755126055012,8.295279891446839e-08,0.00761474478500299,0.0005083166507350676,0.0010385915710599855,3.727281336087536e-05,0.00048265253001712966,0.0011444139020169968,1.424604048127964e-06,0.04096815030515363,0.0010687192530422958,0.0003771124695686487,0.0007830761443294472,0.0004763292417888879,0.00039029155381690094,0.0004368144292172284,0.00047796108592391946,0.00048245274379032845,0.00047644667713843956,3.852219693253625e-06,0.007614736427784392,0.004190982705010152,0.0003904893557429764,0.00020292737925537265,0.00043689278441753833,0.0001807714931749897,0.00043662302500174484,0.0012755902973737004,0.00027166587946784483,3.854388724509405e-06,0.00022780926418030902,0.0012756092443859343,0.000180780267627535,0.0006860039913980215,0.005573449310896051,0.00018079899766951666,0.0003714188976091691,0.001275691803160583,0.002007930006962753,0.00021109151537809123,0.00048815994657212456,3.852174732030594e-06,0.0002582870795025491,0.0011461132498809933,9.793848107733862e-05,0.0010671202820657466,0.0012757616017801282,0.005573484632585836,0.0022891661392723693,0.00018081804255047705,1.6386661529513747e-05,2.941783955993971e-06,9.455155883470297e-05,0.0022891659215580097,4.907428645080116e-05,2.329340604949326e-21,6.617444900424222e-24,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,0.0,0.0,5.293955920339377e-22,8.470329472543003e-22,0.0,3.3881317890172014e-21,1.0587911840678754e-22,3.3087224502121107e-23,4.235164736271502e-22,3.3881317890172014e-21,1.0587911840678754e-22,1.5881867761018131e-22,2.6469779601696886e-23,3.1763735522036263e-22,8.470329472543003e-22,1.0587911840678754e-22,2.6469779601696886e-23,0.0,1.0587911840678754e-22,8.470329472543003e-22,1.2705494208814505e-21,8.470329472543003e-22,1.6940658945086007e-21,6.9333881897500754e-18,8.470329472543003e-22,6.617444900424222e-24,4.235164736271502e-22,1.0587911840678754e-22,0.0,0.0,8.470329472543003e-22,2.117582368135751e-22,0.0,2.6469779601696886e-23,0.0,0.0,1.5881867761018131e-22,0.0,2.117582368135751e-21,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,5.421010862427522e-20,0.0,1.3552527156068805e-20,5.421010862427522e-20,4.0657581468206416e-20,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,2.710505431213761e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,4.0657581468206416e-20,0.0,0.0,1.3552527156068805e-20,1.6940658945086007e-20,5.421010862427522e-20,0.0,3.3881317890172014e-20,8.131516293641283e-20,1.3552527156068805e-20,8.131516293641283e-20,0.0,0.0,2.710505431213761e-19,8.131516293641283e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.6940658945086007e-21,1.6940658945086007e-20,1.3552527156068805e-20,4.336808689942018e-19,0.0,0.0,8.470329472543003e-22,6.938893903907228e-18,3.3881317890172014e-21,4.235164736271502e-22,0.0,1.3552527156068805e-20,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,2.117582368135751e-22,2.6469779601696886e-23,0.0,1.0842021724855044e-19,0.0,1.3552527156068805e-20,1.0842021724855044e-19,2.117582368135751e-22,0.0,1.3552527156068805e-20,0.0,2.7755575615628914e-17,0.0,4.0657581468206416e-20,6.617444900424222e-24,0.0,0.0,0.0
4,9.07393818670421e-06,1.0369486806078489e-05,0.1683333516603669,8.80123295537184e-06,0.0023485719651899677,1.056292182212355e-05,1.544925218247337e-05,1.7765960273343003e-05,2.964464418992835e-06,3.3014582646484222e-06,0.16833330946487168,1.046377539126788e-05,4.614253006346715e-06,0.0003440641900666056,9.381229986532106e-07,0.0003436436475074926,1.5191136774220084e-05,0.002323425794719891,1.015596794469968e-05,4.310882707802979e-06,9.473938028942064e-06,0.002348537733746909,1.0194568834397807e-05,3.540577473059028e-06,7.12103632570303e-06,4.801501016920063e-06,2.6411758649204037e-06,0.3123150974247897,7.84042170914679e-07,6.595685523782266e-06,3.7798527969941044e-06,1.6982594106573834e-06,1.0178719044908765e-05,4.6327214844576046e-07,9.7028593951828e-06,0.002323365935031844,1.5352410805344608e-05,3.50994333320566e-06,0.0024209536407782104,9.634490725141354e-06,1.1654994825171994e-05,1.5336854892483576e-05,4.5846826234028087e-07,0.16832467958030511,0.0005651773398356662,6.890186153690373e-06,1.2066354299989947e-05,0.3123147072876248,1.4439135303471145e-06,2.528628293112203e-06,0.04096810276780476,1.543551697997623e-08,2.920840223997775e-08,1.0675228943991267e-07,1.6710102422846185e-07,0.0030833829373205545,0.00020635417855215116,3.085213083995989e-08,8.364812514132572e-05,0.00018363824529671932,7.837041115362305e-07,1.6986323252927985e-06,8.080228382307695e-06,0.00047892320131689205,4.693123607981831e-08,0.0005705403532474424,0.0010296034327490944,1.0422377192026658e-06,0.002831509271455987,0.00021215531253386782,2.820037580695166e-05,1.7165538707636336e-05,0.00020629814855010326,0.0008080981138981304,1.344084371072853e-06,0.040968025849581355,0.0007626219353379464,0.00020582819294114003,0.00024292408973561672,0.000358499068760293,0.0002933847799744706,0.00020613415702475736,0.0003444491121192798,0.00023933767661270467,0.00035825686212310895,2.386306810871503e-06,0.0028315097144885246,0.0029349328835030237,0.0002938427805907538,0.0007784491745891381,0.00026748657297801003,7.485803755557715e-07,0.00021556384692546037,0.0009603312059564866,0.0001827783583106453,4.265191436950839e-08,0.0007789067298420121,0.0009599781910932155,7.523172364054595e-07,0.00045894851072297046,0.008538168870385337,0.00011185794324801315,8.569187658894983e-05,0.0009600256802539222,0.0023020525315749912,0.00040218197903293387,0.0003644349720322383,2.381903689798804e-06,0.00024086511476493583,0.0008093741550418022,0.00010905504677112036,0.0007614121410272298,0.0009604815337319425,0.008538184539939944,0.0008193716785762398,0.00011185273867580787,3.7795941705532523e-06,6.594853504087343e-06,0.00017320287975745201,0.0008193686868554072,7.23032991135681e-05,1.0587911840678754e-22,0.0,1.6263032587282567e-19,8.470329472543003e-22,0.0,0.0,0.0,4.235164736271502e-22,1.0587911840678754e-22,2.117582368135751e-22,0.0,5.293955920339377e-22,8.470329472543003e-22,1.9852334701272664e-23,0.0,1.6940658945086007e-21,2.6469779601696886e-23,0.0,0.0,0.0,2.117582368135751e-22,2.117582368135751e-22,0.0,0.0,2.6469779601696886e-23,2.117582368135751e-22,8.470329472543003e-22,0.0,8.470329472543003e-22,1.6432439176733427e-19,6.352747104407253e-22,0.0,1.6940658945086007e-21,5.293955920339377e-23,1.6940658945086007e-21,0.0,0.0,0.0,8.470329472543003e-22,3.308722450212111e-24,3.1763735522036263e-22,1.3877787807814457e-17,0.0,1.0587911840678754e-22,2.117582368135751e-21,0.0,1.6940658945086007e-21,0.0,1.3877787807814457e-17,2.0816681711721685e-17,2.168404344971009e-19,0.0,2.710505431213761e-20,0.0,2.541098841762901e-21,8.131516293641283e-20,0.0,2.0328790734103208e-20,0.0,6.776263578034403e-21,3.3881317890172014e-21,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,4.0657581468206416e-20,2.710505431213761e-19,2.710505431213761e-20,6.776263578034403e-21,8.470329472543003e-22,2.710505431213761e-20,2.710505431213761e-20,0.0,4.0657581468206416e-20,1.3552527156068805e-20,3.3881317890172014e-20,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,5.421010862427522e-20,1.3552527156068805e-20,3.3881317890172014e-20,1.1011428314305904e-20,5.929230630780102e-21,1.3552527156068805e-20,2.168404344971009e-19,0.0,0.0,0.0,1.6263032587282567e-19,6.352747104407253e-22,0.0,2.710505431213761e-20,0.0,0.0,0.0,2.710505431213761e-20,0.0,0.0,4.235164736271502e-22,2.6469779601696886e-23,4.336808689942018e-19,3.2526065174565133e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,1.3877787807814457e-17,0.0,2.0328790734103208e-20,3.308722450212111e-24,0.0,7.940933880509066e-23,0.0
