,Y3Z7,Y7Z3,Y6Z1,Y1Z6,Y3Z1,Y1Z3,Y5Z7,Y7Z5,Y2Z6,Y6Z2,Y0Z4,Y4Z0,Y4Z1,Y1Z4,Y4Z7,Y7Z4,Y5Z0,Y0Z5,Y2Z1,Y1Z2,Y0Z6,Y6Z0,Y3Z4,Y4Z3,Y5Z4,Y4Z5,Y2Z5,Y5Z2,Y0Z7,Y7Z0,Y6Z4,Y4Z6,Y0Z1,Y1Z0,Y2Z0,Y0Z2,Y2Z7,Y7Z2,Y5Z1,Y1Z5,Y7Z1,Y1Z7,Y6Z7,Y7Z6,Y5Z3,Y3Z5,Y2Z4,Y4Z2,standard_x,Y5Z6,Y6Z5,Y2Z3,Y3Z2,X1X7,X6X7,X1X5,Y1Y7,X0X1,X3X6,X1X4,X4X6,X0X7,X4X7,X0X3,X2X7,X5X6,X2X4,Y0Z3,Y3Z0,X3X5,X2X3,X3X4,X4X5,Y4Y7,X1X2,Y1Y4,Y0Y1,X1X6,X1X3,X0X2,Y2Y4,X0X6,X0X4,Y5Y6,Y4Y5,X2X5,Y1Y5,Y4Y6,Y0Y7,Y3Y5,X0X5,Y0Y3,X5X7,Y0Y2,X3X7,Y3Y6,Y1Y2,Y3Y4,X1,Y0Y4,Y3Z6,Y6Z3,Y0Y6,Y1Y6,Y2Y7,X7,Y6Y7,X2X6,Y0Y5,Y5Y7,X4,Y2Y3,Y2Y6,X6,X3,Y2Y5,X0,Y3Y7,X5,Y1Y3,X2,standard_y,Y5,X7Y6,X6Y5,X2Y4,X0Y1,X6Y1,X6Y0,X5Y1,X1Y6,Y7,Y6,Y1,X7Y1,X6Y7,X6Y4,X5Y6,X5Y2,X4Y5,X3Y7,X3Y5,X3Y4,X3Y2,X3Y0,X2Y5,X2Y3,X2Y1,X1Y7,X1Y3,X1Y2,X1Y0,X0Y5,X0Y3,X4Y7,Y2,X7Y3,X6Y2,X5Y0,X4Y6,X4Y2,X4Y1,X4Y0,X3Y6,X3Y1,X2Y0,X0Y6,X5Y7,X2Y7,X7Y5,X4Z6,X7Z6,X6Z7,X5Z7,X4Z0,X2Z7,X1Z7,X1Z6,X7Z0,X6Z2,X7Z3,X7Z1,X5Z6,X5Z3,X5Z1,X4Z5,X4Z1,X3Z4,X0Z4,X2Z0,X7Z5,X6Z0,X4Z2,X3Z5,X2Z6,X2Z1,X1Z4,X0Z2,X7Z2,X6Z5,X3Z2,X6Z3,X2Z4,X3Z0,X2Z3,X0Z3,Y4,Y3,Y0,X7Z4,X7Y4,X7Y2,X7Y0,X6Z4,X6Z1,X6Y3,X5Z4,X5Z2,X5Z0,X5Y4,X5Y3,X4Z7,X4Z3,X4Y3,X3Z7,X3Z6,X3Z1,X2Z5,X2Y6,X1Z5,X1Z3,X1Z2,X1Z0,X1Y5,X1Y4,X0Z7,X0Z6,X0Z5,X0Z1,X0Y7,X0Y4,X0Y2
0,0.9755942672620177,0.9755262164365701,0.8970834463950474,0.8970002745328072,0.8822521504731131,0.8821610124298551,0.8770458004740541,0.8769525266944567,0.8611209191581224,0.8610565844591642,0.7674293315301957,0.7673768275869649,0.6917890405678131,0.6917505665717396,0.6758757130473726,0.675860799614642,0.6732832602371501,0.6732725730216103,0.6725776498906728,0.6724650472572223,0.6706752281075548,0.6706542258721597,0.6613481095496354,0.6613165695377612,0.5723544975789157,0.5723062547187507,0.4964117184880865,0.4963980547155279,0.4725263252680689,0.47248357083751147,0.46264164901300286,0.4626244839623902,0.4507114873634186,0.45065558624355384,0.4365085310059336,0.436489587329989,0.3476260049332688,0.34757946638829695,0.3455425541601876,0.34549421254159,0.31686849164072967,0.3168578603247982,0.3020221916960874,0.3020043218432071,0.2679847718469548,0.26797496363887097,0.25111701082602256,0.25108893282947264,0.18730889590490907,0.13163825915247643,0.13163204730672695,0.08376116675921515,0.08375579562944627,0.05450443327272163,0.04851697975416047,0.04704306898779731,0.046985263571709124,0.046424924129072384,0.04567885571910017,0.04547243457400885,0.04458893635027661,0.04378789032675898,0.043672435818486524,0.043572007308685906,0.042946517780086624,0.04290700579657293,0.04263001925298608,0.04162126498442119,0.04162040231242464,0.04111300491900144,0.04057621183858105,0.039417144847883445,0.03917337950424915,0.039128309424595636,0.03855125628776673,0.03851152101381267,0.03691050660489084,0.036480090974644636,0.03630413436997697,0.035522587438016846,0.03546866440499962,0.03531561362031051,0.03500417348714864,0.03452649301288102,0.0342338463691543,0.03334884138348864,0.03331897012595059,0.03298991169101233,0.032944100691066076,0.0322507214393742,0.03210148096707949,0.032037634326498664,0.03181255852681636,0.03151362362058903,0.030599823513384198,0.030553318212285577,0.029976787101867946,0.02978378456913908,0.029382670885687627,0.029287207682625282,0.027482914772883477,0.0274826237510199,0.027361660370302146,0.02734517325979542,0.027329873226458946,0.02714693288841799,0.027113470141540336,0.026590638331525814,0.026517633854131317,0.025772625237060254,0.025676474648797014,0.0254736047580973,0.023706112478843203,0.02320394665136822,0.022498279742170703,0.02221911996004254,0.02111694076022719,0.0203806759067312,0.020059061009693457,0.01918598248602584,0.018224589318546876,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0019781586030772863,0.001990948286782146,0.8969595439557992,0.8969668385031973,0.00179613787517426,0.5652697803733151,0.6089885147606382,0.0017817095257140485,0.86104049825265,0.860934654780851,0.7673308548603337,0.7673996564019191,0.691808632483772,0.6917159183242563,0.014528567122366845,0.0013984515778319153,0.6732581897618033,0.6731812705510642,0.6725049323395249,0.6724277315573535,0.6705840994030329,0.6705488951585915,0.0013570873728510125,0.014516321864272971,0.5723302912739234,0.5723162145464942,0.4963524583537406,0.49637420926225184,0.43083620041540927,0.0009582632482105667,0.4625633061988037,0.46262906974448126,0.4506445546861899,0.45062456119761063,0.4364550412144072,0.4364242996843115,0.2638251906873753,0.0007086832179309449,0.34552483748015117,0.34547003278660404,0.0007011526299844297,0.5652615494091335,0.27448880967447253,0.0006127695179387879,0.6089754984295304,0.0005545242611788018,0.25108483528295733,0.25108966239453345,0.15424628300913637,0.13163034621695974,0.13160839737716135,0.2638165869955858,0.00017357403535713312,0.005715681530123947,0.004531151290770223,0.04464764001360748,0.005501560124635035,0.04886337971829585,0.005238823553418925,0.03709645168082987,0.04391119022131139,0.004518048865842604,0.004538857965170699,0.0052682316670829244,0.004510650372240927,0.047438126178663415,0.041008621473297646,0.43082578908198527,8.626380166837215e-05,0.0056178211283122,0.005286194513762838,0.005256780474167435,0.03197750009562632,0.004925606968534602,0.03890345398057967,0.0268298176516013,0.035846390477951476,0.036822305255726585,0.004060591005032596,0.042810609209841574,0.03718739602626324,0.04303549847986902,0.03180329527803934,0.040306172108463156,0.024466182305760833,0.035140927999901525,0.020873273619983923,0.03582375139297155,0.002809874659445874,0.0043616757938267185,0.03382200613527042,0.0038141628817610195,0.004204511547303466,0.037739472874274774,0.011972121989837249,0.0036092903699968377,0.029263615631232157,0.004983630738116283,0.028232950278396396,0.028465187133504856,5.696325603875155e-05,0.2744793933307778,0.033253993391075334,0.027543228770008914,0.002530441188343744,0.004603172006139336,0.002976367953401487,0.032024268828618474,0.02908727432131651,0.0029670893493230254,0.02071237620132503,0.003149807491864144,0.028522116502345783,0.028505721625820636,0.005279746425446808,0.02364062570978159,0.025668425205591778,0.01198276255505452,0.01937579512780415,0.0042637052328020515,0.021868096138612243,9.717161970901333e-17,0.0,8.131516293641283e-20,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,2.710505431213761e-20,2.7755575615628914e-17,5.551115123125783e-17,5.421010862427522e-20,8.131516293641283e-20,5.551115123125783e-17,2.7755575615628914e-17,0.0,1.1102230246251565e-16,1.3877787807814457e-17,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,2.710505431213761e-20,5.551115123125783e-17,1.3877787807814457e-17,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.0,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,8.131516293641283e-20,5.421010862427522e-20,5.421010862427522e-20,1.734723475976807e-18,0.0,0.0,1.734723475976807e-18,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,2.710505431213761e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,8.673617379884035e-19,0.0,1.734723475976807e-18,2.168404344971009e-19,4.336808689942018e-19,0.0,2.6020852139652106e-18,1.3010426069826053e-18,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,6.776263578034403e-20,2.168404344971009e-19,2.710505431213761e-20,1.734723475976807e-18,4.336808689942018e-19,2.303929616531697e-19,1.734723475976807e-18,0.0,4.163336342344337e-17,0.0,1.1102230246251565e-16,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,4.336808689942018e-19,1.3010426069826053e-18,2.168404344971009e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,6.938893903907228e-17,3.469446951953614e-18,8.673617379884035e-19,2.168404344971009e-18,4.336808689942018e-19,1.8973538018496328e-19,2.7755575615628914e-17,2.7755575615628914e-17
2,0.0008286454959299144,0.0008315797132130667,0.007241749849431293,0.007261691947457272,0.0007244915887068544,0.004570946891515588,0.6091167231644132,0.0007437720306952718,0.18858275038066344,0.006947361841891535,0.767558762036058,0.7675791561553018,0.22921613446528488,0.005609879131868557,0.014568440541703143,0.000581808745233982,0.6733885022608248,0.6733893197479246,0.18852525098264203,0.0054543085903418255,0.22001319398957225,0.005414516135480019,0.0005676653338082393,0.01456635089775471,0.5724477304598947,0.5724636354960286,0.49651851246641593,0.49648053102417355,0.4309817648524019,0.00040008055502687486,0.0037523851117235813,0.2291713678668512,0.21996647897472288,0.0036605260395493984,0.43660392360367695,0.43657105521863815,0.2639207179297357,0.0002955694686622631,0.21393972651541887,0.002807702002445427,1.5865095970649686e-05,0.004569733185629299,0.002205951863167498,1.327203799353758e-05,0.6091139487786009,0.00023211198647638448,0.25117474976959764,0.2511625142724382,0.02132733010831101,0.2139169468833484,0.001075788984703181,0.26391940508882716,7.266504504803377e-05,0.0012815716995940559,0.00038664455664831566,0.0045668412868450576,0.002012712865845848,0.004951912577966831,0.0012799969943839153,0.004407933443176019,0.004898276193203356,0.0019891405299740424,0.001998302084955052,0.001749498486201205,0.001988317712672518,0.004691220524325933,0.011574440831702752,0.4309797077953686,3.6114263214295534e-05,0.001922788886250507,0.0017601641147767023,0.0017422550266562283,0.014251353525761313,0.0017839077201196496,0.005071907838284926,0.003957941548452833,0.0045495165242906786,0.007870006080677987,0.00038473829978667983,0.012334979678058647,0.008691365980723193,0.004300286819351681,0.010196112815860036,0.003526421897365373,0.010727303008217691,0.011539821545064638,0.003167732883668487,0.0044077009024964245,0.0009676151340656958,0.0018646217665122327,0.015038729926073496,0.0014774802912703782,0.0018176047716193643,0.009812617047315873,0.011016343472955461,0.0020058202572112646,0.004287213225035428,0.0018070257601218256,0.004817355739506578,0.006422124447788467,0.0007223540953272003,0.0022048103149476714,0.004105555397688965,0.007916499949218406,0.0005810836842439267,0.0020175002689589144,0.0020036314019979294,0.004285390568267877,0.013195167989070968,0.001153255924316437,0.008246104527064473,0.0008955974032402983,0.0038906415993233585,0.004610654578560013,0.0017373880922584234,0.008562292564745503,0.01095589913432107,0.011017560958505195,0.011015116967369475,0.0020065798746539635,0.0042931081588399225,1.2561159794602372e-16,5.551115123125783e-17,1.2705494208814505e-21,4.336808689942018e-19,6.938893903907228e-17,4.336808689942018e-19,5.551115123125783e-17,2.168404344971009e-19,4.336808689942018e-19,5.551115123125783e-17,6.098637220230962e-20,2.168404344971009e-19,8.673617379884035e-19,3.3881317890172014e-21,1.6940658945086007e-21,1.0842021724855044e-19,0.0,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,0.0,3.3881317890172014e-21,0.0,4.336808689942018e-19,6.505213034913027e-19,0.0,1.0842021724855044e-19,3.3881317890172014e-20,2.7755575615628914e-17,2.7755575615628914e-17,2.168404344971009e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,4.336808689942018e-19,0.0,0.0,0.0,5.551115123125783e-17,2.168404344971009e-19,6.776263578034403e-21,4.0657581468206416e-20,4.743384504624082e-20,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,4.0657581468206416e-20,1.0842021724855044e-19,1.3010426069826053e-18,0.0,1.3010426069826053e-18,3.2526065174565133e-19,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,5.421010862427522e-19,4.0657581468206416e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,2.0328790734103208e-19,8.673617379884035e-19,8.673617379884035e-19,4.163336342344337e-17,0.0,0.0,6.776263578034403e-21,2.710505431213761e-20,6.776263578034403e-21,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,0.0,0.0,0.0,8.673617379884035e-19,2.7755575615628914e-17,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,1.6263032587282567e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,4.235164736271502e-22,2.0816681711721685e-17,0.0
3,0.00011610935571343905,0.00011609656825647963,0.000388868353037755,0.0003904475073959083,0.00010174622185494251,0.0002477723836120981,0.6091346849896502,0.0001043528570244205,0.18855066683718308,0.0003734906595134866,0.00011181053841165004,0.00011279360820425825,3.064811432723817e-05,0.00010240776634518362,1.9814787115471163e-06,2.4215358362166535e-05,0.1009339294966296,9.73704795499235e-05,0.18855043575706523,0.00029412988683733525,3.683782208505885e-05,9.223924190210591e-05,7.3782225263251e-05,1.9814515907891166e-06,0.10093371284831706,8.246360331522204e-05,0.4965169581232196,0.49649247581959943,6.327175509218504e-05,2.4212896539589277e-05,9.237358132460894e-05,3.058576076770569e-05,3.6826345295059814e-05,0.00010241044845883316,0.18542388011325306,6.27302049204074e-05,0.2639178962600544,4.134988415928425e-05,0.2139410833607749,0.00015178470582371336,1.77037984600528e-06,0.0002477723399729993,0.00011631246074600212,1.7732054628731643e-06,0.6091346767452324,3.1845882677001875e-05,0.18542369700652384,3.5453717508691866e-05,0.011603915069480915,0.21394100121874854,5.867106717627352e-05,0.26391789313872627,9.952382392938629e-06,9.720539580768685e-06,2.797963501237782e-06,0.00040139405476197773,1.542106184796564e-05,0.0002529316443925094,9.714970744892796e-06,0.0001695280016522143,0.0002529652255606747,4.538890783032941e-06,7.145953979264567e-06,7.1375740087658565e-06,1.371985130425173e-05,0.00037451905292830456,0.0006341142227234903,6.327172421099583e-05,7.377959959047788e-05,1.4686260565740731e-05,1.2642266556056787e-05,4.549983335779384e-06,0.0006407181277034847,1.0938022894167813e-05,0.00045487521968307174,0.0003092226611103832,0.000309104365562891,0.010431935581090391,2.805747058728424e-06,0.0005066709263285298,0.00039006099974946026,0.00016944864489437458,0.00437730069339681,0.00016264454468337223,0.0006673060863256009,0.006020327349272067,0.00011878575991946859,0.00030913610795900394,1.0948464398182101e-05,1.3397560546230554e-05,0.000500971048298437,1.0952447144896506e-05,1.1653734761641927e-05,0.00031271291099576183,0.01405283504804036,1.5424009364878715e-05,0.0003894518202581889,1.0923172535690078e-05,0.00042364922807514905,0.004377225116960169,0.0001017470277731914,0.00011631241063790239,0.00030918293638626364,0.01043209046175184,4.10260138386575e-06,1.3673965768320102e-05,1.5420541585198893e-05,0.000323543314569206,0.0006255492073990539,6.32305593857919e-06,0.0006079728763173794,5.818123989165144e-06,0.0003436886832870298,0.00035801914393492724,1.1895625841546383e-05,0.0030290010288268193,0.0005317821336286155,0.014052834513223113,0.0071565977945771495,1.5451669497091614e-05,0.004063661045357981,4.277516383634217e-20,5.551115123125783e-17,1.3234889800848443e-23,0.0,1.6940658945086007e-21,0.0,5.551115123125783e-17,2.117582368135751e-22,2.710505431213761e-20,5.551115123125783e-17,4.658681209898652e-21,6.776263578034403e-21,5.421010862427522e-20,0.0,1.3234889800848443e-23,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,2.7755575615628914e-17,6.776263578034403e-21,0.0,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21,2.710505431213761e-20,0.0,2.6469779601696886e-23,1.3552527156068805e-20,0.0,6.776263578034403e-21,0.0,0.0,5.551115123125783e-17,0.0,0.0,6.776263578034403e-21,6.352747104407253e-22,3.3881317890172014e-21,1.0587911840678754e-21,0.0,0.0,5.293955920339377e-23,0.0,6.352747104407253e-22,8.470329472543003e-22,4.235164736271502e-22,3.3881317890172014e-21,2.710505431213761e-20,0.0,0.0,8.673617379884035e-19,5.421010862427522e-20,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,4.0657581468206416e-20,2.710505431213761e-20,8.470329472543003e-22,1.3552527156068805e-20,3.2526065174565133e-19,4.036641389258775e-22,1.3552527156068805e-20,3.3881317890172014e-21,0.0,0.0,0.0,2.0328790734103208e-20,0.0,8.602678370551488e-23,1.1858461261560205e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,1.2705494208814505e-21,4.336808689942018e-19,5.421010862427522e-20,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,6.617444900424222e-24,2.541098841762901e-21,8.892191584945048e-24,1.6940658945086007e-20,0.0,2.6469779601696886e-23,3.2526065174565133e-19,0.0,2.168404344971009e-19,3.3881317890172014e-21,0.0,0.0,1.0842021724855044e-19,3.970466940254533e-23,8.470329472543003e-22,8.470329472543003e-22,8.470329472543003e-22,0.0,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,3.3881317890172014e-21,0.0,4.235164736271502e-22,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,3.308722450212111e-24,2.7755575615628914e-17,0.0
4,7.111883572386791e-05,3.0323446324918143e-06,3.9013245123683816e-05,4.3398145265218596e-05,8.834760575724506e-05,4.541630688587382e-05,8.92606836955395e-05,2.962894449425903e-06,0.18855821177814053,3.743342668731343e-05,2.6166161729455613e-05,2.286169481759566e-05,1.296525825903326e-06,1.2098948640982364e-05,1.6880154960636338e-05,7.802428355610451e-07,9.882659398624366e-06,1.0805707795772224e-05,0.1885581456303304,3.2453453355256475e-05,9.650783526997817e-06,8.913694220518607e-06,6.383392020735592e-05,1.685066759176539e-05,1.0844159252341366e-05,1.7211810270238493e-05,0.23259948905195077,7.553553316293508e-05,9.225801545032879e-06,9.546512497542924e-07,8.936998879639305e-06,1.2969023715200143e-06,9.650828305683427e-06,1.210974471791311e-05,0.18543273139173755,9.028498597513837e-06,0.23259897042561906,1.1985836945613027e-06,3.415049743414482e-05,4.546920338855715e-05,1.1844450660516844e-07,4.5461514610987894e-05,2.533201531139709e-06,1.194512121294487e-07,8.927846414456657e-05,7.09773676006975e-05,0.1854319897989615,1.356489360916475e-06,2.8156331105114158e-05,3.415129344801281e-05,2.5249024472163172e-06,0.2325989686395596,8.260335642664844e-06,8.002977679345e-08,3.955183473948433e-08,3.2151512242788956e-06,9.89700694044027e-08,2.0319138048334604e-05,0.00022303058263806403,1.360677512566832e-05,2.032661955765625e-05,1.8472745836253892e-07,1.595095634563753e-07,7.301251055650232e-05,0.00011953343226355647,4.681613194469464e-06,0.0011485577176490879,9.197135091539462e-06,6.39979413367513e-05,0.00011947867448594444,0.0001532779375462654,2.288562463713118e-05,0.0006566133630737001,2.2896629875901747e-07,0.00015295269845076154,2.4860181907960618e-05,2.4838806626481424e-05,0.015690951743709956,2.9871460286519293e-07,0.0009634965990684384,0.0007692230843332917,1.3607303583759552e-05,0.004103071855147632,1.1332658692100036e-05,0.0013144953241876365,0.0008773835357872106,1.1305673487994914e-05,2.484412504065117e-05,2.2622184418290246e-07,0.00011953479144822458,0.0009577998890189254,0.00023409749944201095,0.00016207241011790966,0.0005316985798581302,0.0002156397690197512,0.00034006024019812256,1.3786143250004611e-05,0.0002341865104793992,0.00015591055825642488,0.0041030747499097315,8.838884462954803e-05,2.577075289126992e-06,2.486117778525892e-05,0.015690959176394154,3.748793813588994e-05,0.00011952369619398017,8.299594534931044e-08,5.859084529166999e-05,0.00131432314097219,0.00016208212236278063,0.0010707972267754466,1.8434239952284862e-05,1.7828348526834234e-05,6.144849051165015e-05,0.00015787747629214852,0.0006049938903665199,0.001041236091851105,0.00021563140583320058,0.001086687049579455,0.0003401594844804072,0.0011801290426833363,4.1635004549778675e-17,6.776263578034403e-21,2.3161057151484775e-23,0.0,8.470329472543003e-22,1.0587911840678754e-22,0.0,0.0,0.0,0.0,5.293955920339377e-23,8.470329472543003e-22,0.0,7.940933880509066e-23,3.970466940254533e-23,0.0,1.0587911840678754e-22,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,4.235164736271502e-22,0.0,0.0,0.0,6.776263578034403e-21,3.3881317890172014e-21,7.940933880509066e-23,4.235164736271502e-22,2.541098841762901e-21,1.0587911840678754e-22,0.0,2.117582368135751e-22,1.3234889800848443e-23,4.163336342344337e-17,0.0,8.470329472543003e-22,3.3881317890172014e-21,1.0587911840678754e-22,1.2705494208814505e-21,0.0,0.0,8.470329472543003e-22,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,7.940933880509066e-23,4.235164736271502e-21,5.421010862427522e-20,3.3881317890172014e-21,6.776263578034403e-21,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,5.082197683525802e-21,3.3881317890172014e-21,0.0,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,5.082197683525802e-21,0.0,4.0657581468206416e-20,1.3552527156068805e-20,2.168404344971009e-19,2.168404344971009e-19,0.0,2.371692252312041e-20,9.007996870702471e-22,6.776263578034403e-21,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,2.168404344971009e-19,0.0,1.6940658945086007e-21,6.776263578034403e-21,8.470329472543003e-22,6.776263578034403e-21,1.3234889800848443e-23,7.940933880509066e-23,2.0265925007549178e-23,3.3881317890172014e-21,0.0,0.0,8.131516293641283e-20,0.0,2.710505431213761e-20,0.0,0.0,0.0,1.0842021724855044e-19,2.117582368135751e-22,4.0657581468206416e-20,4.0657581468206416e-20,4.0657581468206416e-20,1.0842021724855044e-19,0.0,1.3552527156068805e-20,0.0,0.0,1.0164395367051604e-20,2.6469779601696886e-23,1.0587911840678754e-22,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,9.926167350636332e-24,5.551115123125783e-17,0.0
