,Y7Z1,Y1Z7,Y2Z6,Y6Z2,Y7Z6,Y6Z7,Y4Z6,Y6Z4,Y1Z6,Y6Z1,Y3Z4,Y4Z3,Y2Z4,Y4Z2,Y5Z4,Y4Z5,Y5Z6,Y6Z5,Y5Z2,Y2Z5,Y0Z6,Y6Z0,Y0Z7,Y7Z0,Y0Z1,Y1Z0,Y3Z1,Y1Z3,Y5Z1,Y1Z5,Y0Z4,Y4Z0,Y3Z7,Y7Z3,Y1Z4,Y4Z1,Y3Z2,Y2Z3,Y7Z4,Y4Z7,standard_x,Y3Z5,Y5Z3,Y3Z0,Y0Z3,Y0Z2,Y2Z0,Y3Z6,Y6Z3,X4X6,X1X4,X3X6,X1X6,X4X7,X6X7,X5X6,X1X2,X0X6,Y4Y6,Y1Y4,Y3Y6,Y0Z5,Y5Z0,X2X6,X2X7,X5X7,X0X4,Y1Y6,X1X5,X2X4,X4X5,X6,Y4Y7,X0X5,X0X1,Y1Y2,X1X3,X1X7,X0X2,Y0Y6,Y5Y6,X3X5,X3X7,Y2Y4,Y1Y7,X3X4,Y2Z1,Y1Z2,X2X3,X0X3,Y4Y5,Y6Y7,X0X7,Y0Y1,X4,Y5Y7,X2X5,Y0Y5,Y0Y7,Y0Y4,X1,Y2Y6,Y0Y3,Y2Y7,Y3Y5,Y2Y5,Y5Z7,Y7Z5,Y1Y3,X7,Y1Y5,Y0Y2,Y2Z7,Y7Z2,Y3Y4,Y3Y7,X2,X5,Y2Y3,X0,X3,standard_y,X1Y4,Y1,X5Y0,X4Y5,X3Y0,X2Y3,Y4,X5Y4,Y3,X7Y5,X7Y2,X7Y0,X6Y1,X6Y0,X5Y3,X5Y1,X4Y1,X4Y0,X3Y5,X3Y1,X1Y6,X1Y0,X0Y7,X0Y3,X6Y5,X5Y7,X5Y2,X4Y7,X3Y4,X2Y7,X1Y5,X1Y2,X0Y2,X7Y3,X6Y2,X7Y6,X6Z1,X7Z6,X7Z1,X7Z0,X6Z5,X6Z4,X6Z2,X6Z0,X6Y7,X4Z7,X1Z7,X1Z6,X2Z6,X4Z1,X4Z6,X3Z1,X2Z7,X2Z4,X1Z3,X1Z0,X5Z4,X7Z4,X4Z2,X3Z6,X3Z4,X3Z2,X1Z5,X1Z4,X7Z5,X6Z3,X5Z2,X5Z1,X4Z0,X3Z0,X2Z1,X7Z2,X5Z0,X2Z3,X0Z3,X5Z3,X0Z5,X1Z2,Y7,Y6,Y5,Y2,Y0,X7Z3,X7Y4,X7Y1,X6Z7,X6Y4,X6Y3,X5Z7,X5Z6,X5Y6,X4Z5,X4Z3,X4Y6,X4Y3,X4Y2,X3Z7,X3Z5,X3Y7,X3Y6,X3Y2,X2Z5,X2Z0,X2Y6,X2Y5,X2Y4,X2Y1,X2Y0,X1Y7,X1Y3,X0Z7,X0Z6,X0Z4,X0Z2,X0Z1,X0Y6,X0Y5,X0Y4,X0Y1
0,0.9864114539220137,0.9863256839966972,0.9714843904759458,0.9711163642903232,0.968162965196921,0.9678689732062139,0.956193523720756,0.9560422938279924,0.95330914508079,0.9531025371320269,0.9376985808407825,0.9374203262217182,0.843888809215326,0.8437025563273872,0.8386079741675041,0.8384201386504275,0.8274402072968241,0.8271240345167359,0.7860624015995977,0.7860598251327431,0.7761200536292833,0.7757918766141448,0.7642043985344824,0.7641132937035113,0.7470872138323494,0.7469331957427096,0.6832239752304292,0.6830612434313499,0.6352344818134434,0.6351294024997405,0.6005812201120144,0.6004222298219408,0.5973018299404227,0.5972114924127273,0.5024812082831256,0.502451773028822,0.40902605237773004,0.408994943880776,0.3641203528597884,0.36406736251557603,0.24642733344208168,0.2222168045256947,0.22220063204945906,0.20509861175276375,0.20509204234736084,0.20268678189758849,0.20267785832547702,0.12937316189692494,0.12931431378624292,0.07134942323911797,0.07015408310459512,0.06953896498701867,0.06756292331399955,0.06676563224750282,0.06120837370907316,0.06103484568861403,0.06047323087809518,0.05996644198757131,0.0586563560287793,0.0585649059532535,0.0573355831243368,0.05673863838743186,0.05673632635348741,0.056074548797558674,0.05470295837808298,0.054480761950236115,0.05426617065848624,0.053403374859362314,0.05222357614482668,0.05016816406585399,0.05012788207358036,0.05010532424554709,0.04981807349601752,0.046492445562931695,0.046414253121184135,0.04618315305361253,0.04610983743791178,0.04605540156784031,0.04595595885168633,0.04594330254112278,0.045482723178190756,0.043436163724725585,0.04251790747661399,0.042507890327937906,0.042127031967211376,0.04176387070014412,0.0417207240260017,0.04171395926666527,0.04129818140699201,0.0408668272292986,0.040559767868342325,0.040255516526277305,0.04010432738848891,0.03961410663377059,0.03956797793537324,0.03864345424659643,0.037131708929189364,0.036984108870021126,0.036754035870671255,0.0361434851704794,0.035664931092926205,0.03471215867406109,0.034525824260809274,0.03425391804545562,0.03358565996691158,0.032836696750657896,0.03077928631549781,0.030776870981563648,0.029910750868043574,0.02987081741400888,0.029359898502121375,0.028854944210939346,0.028780884710155996,0.02877872052643505,0.02679210624283001,0.02632655968481777,0.02485987546517745,0.024641430122398104,0.023583790917947538,0.021925818869773635,0.01979115829687708,2.498001805406602e-16,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,5.204170427930421e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.963111948670274e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0005581615678196506,0.0005586393834907977,0.9714886480402556,0.9713908913604635,0.0005478857971862481,0.014764490850461793,0.9562523240324126,0.9563126018298282,0.0005400410259303129,0.014764174952414898,0.9378146961820646,0.9374780197481354,0.8438927903107794,0.8437546852546789,0.8386164774422243,0.8384719520063402,0.8274486197079318,0.8273581689365758,0.7860704691293854,0.7860636405675324,0.7762541614780518,0.7760115773558807,0.017116772902304955,0.00043280584465089857,0.01711652130951158,0.00042352476155857726,0.08592295875886648,0.00038720715638290856,0.6044581140818199,0.0003590413011634127,0.6006852056909884,0.6004596347774485,0.08592274575574467,0.000338467111662846,0.000284811177206005,0.13838648631574052,0.40907712457246803,0.408997195844461,0.00020648220123645254,0.13838633287510255,0.13734350852351968,0.22224458926973667,0.22220309545476274,0.20512426059508318,0.2051276492325555,0.2027219692564018,0.2026790113710163,0.1293893470729876,0.12935104791744928,0.04887366781394403,0.00018037874817635076,0.04260899612181948,0.00018650291486190844,0.00018276823299718327,0.00018125449717774813,0.041876901063374064,0.0001895066049958215,0.02987120395846299,0.04167602896449221,0.00016398266538767773,0.03248282563918212,0.05674849169133763,0.056736959242943086,0.03731361897486415,0.00018596148929313108,0.000187393079487118,0.03890204387617942,0.00018633029538245812,0.00019283968896160965,0.04614274687214093,0.0457383874532931,0.03140994487458308,0.00017872143716077442,0.03443184103833803,0.00019832037561047218,9.94866596021751e-05,0.00019386271976393432,0.00389302465466653,0.034262515112923164,0.01678626342400181,0.03232094736709342,0.034626056412377315,0.0001965032418412611,0.04161169073194905,0.003893179139438074,0.029716731315063402,0.012939965263502773,2.3651085867153544e-05,0.03286742217341942,0.021128526867931777,0.03534978112650507,0.000192656253707761,0.00019315931299337122,0.00016696837476064545,0.03564255230211266,0.00012063595973636197,0.03644903880972093,0.02658848398798718,0.0001673526639699662,0.022848855211869867,0.0002034884198108034,0.03311863271014367,0.015044066341999979,0.00010703810326652603,0.02536516094414698,0.03220883214780417,0.6044579973247337,1.745856538398052e-05,0.00011527806675110158,0.00019987963375163215,8.265292180945956e-05,0.02758801825428864,0.012939944915417334,1.632509449690936e-05,0.015688954270626644,0.00012343644384574015,0.024655697091593348,0.02407297486328655,0.022528475803312777,0.01042744415267386,0.011538263292832585,5.553825628556996e-17,2.710505431213761e-20,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,8.326672684688674e-17,1.3877787807814457e-17,1.3552527156068805e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,1.734723475976807e-18,6.938893903907228e-18,5.421010862427522e-20,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,2.710505431213761e-20,5.421010862427522e-20,6.938893903907228e-18,0.0,2.710505431213761e-20,5.551115123125783e-17,2.710505431213761e-20,2.7755575615628914e-17,0.0,0.0,2.710505431213761e-20,8.326672684688674e-17,1.3552527156068805e-20,0.0,2.541098841762901e-20,3.469446951953614e-18,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,1.5178830414797062e-18,1.5178830414797062e-18,2.168404344971009e-19,8.673617379884035e-19,8.046812998915853e-21,3.469446951953614e-18,0.0,0.0,1.734723475976807e-18,3.469446951953614e-18,3.469446951953614e-18,0.0,1.734723475976807e-18,0.0,6.776263578034403e-21,0.0,8.673617379884035e-19,3.3881317890172014e-21,4.336808689942018e-19,0.0,1.0842021724855044e-19,2.710505431213761e-19,0.0,3.3881317890172014e-21,1.9058241313221758e-21,3.7947076036992655e-19,0.0,1.734723475976807e-18,1.3010426069826053e-18,4.336808689942018e-19,1.734723475976807e-18,1.0587911840678754e-22,1.5178830414797062e-18,4.336808689942018e-19,0.0,0.0,2.439454888092385e-19,8.470329472543003e-22,2.710505431213761e-20,1.249000902703301e-16,5.551115123125783e-17,5.551115123125783e-17,0.0,3.3881317890172014e-21,5.421010862427522e-20,9.540979117872439e-18,3.469446951953614e-18,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,4.163336342344337e-17,1.734723475976807e-18,4.336808689942018e-18,0.0,6.938893903907228e-18,2.7755575615628914e-17,0.0,2.981555974335137e-19,5.421010862427522e-20,5.551115123125783e-17,5.551115123125783e-17,8.673617379884035e-19,0.0,1.3877787807814457e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,2.6020852139652106e-17,0.0,0.0,1.0842021724855044e-19
2,1.3096025734755667e-05,1.3406982168064716e-05,0.0001060168623063109,0.00010618044405220897,1.2564293418450658e-05,1.6459580911249654e-06,0.11249671830919654,0.00010451469902063164,1.2552885923530941e-05,1.645905560049743e-06,0.9378281862372921,0.9376982994977627,9.216646553063934e-05,0.11249670696251292,0.8387763576155931,0.8386687012511655,0.04137786049367509,9.050398238882138e-05,0.041377850379112624,8.587862454791906e-05,0.5735313578888581,8.47120563561842e-05,0.017117734060866557,1.0415134861356868e-05,0.017117729366153273,1.045036714067755e-05,0.0859237494593164,9.49702512779357e-06,0.6045729441551613,8.225416235694508e-06,0.6007123273859237,0.6006001595113972,0.08592374594882006,8.263627321676199e-06,6.969888840669986e-06,0.138418115336984,0.27968708600814113,4.475325322346719e-05,5.11256076641707e-06,0.13841811056431147,0.04882774092252396,0.2222474498782713,0.22224519389975297,0.20512689662980688,0.20513679069804863,0.5735313515234461,2.218719811590683e-05,0.2796870822970903,1.435024359088535e-05,4.222391359118593e-05,0.00013423016825844634,4.687873209785129e-05,1.2942985663882343e-06,0.00013519780768055765,1.2595655663572535e-06,4.418297371680366e-05,1.2588097655967107e-06,4.392662574494735e-05,4.828393260727251e-05,8.40017742637269e-05,3.041085803184001e-05,0.05675101702976105,0.056747703795822245,0.004235397842216727,1.295850120393168e-06,0.00013389477012617221,0.019935869777027326,2.527428561587909e-06,0.00013588472038374136,4.364009909145269e-05,0.016953445182754788,4.595743220510483e-05,9.027585047512743e-05,0.018562956524972196,0.00013723146402635703,2.533799137014906e-06,0.00013433176151509974,0.003935985797882606,4.536342523226606e-05,1.763349730149912e-05,4.0001733536150955e-05,0.02084870700927431,0.00013537883535795297,5.036075131619884e-05,0.003935987964942291,0.012754042258666247,1.3844524939248155e-06,1.2552915875849612e-05,4.115841611943119e-05,0.017110829916449587,0.006622913146592102,2.528161841398988e-06,0.00013249811377540407,0.00010819239340636159,0.019796106029532384,5.2930501595371016e-05,4.353534502803782e-05,0.011266543966951231,0.00010747488120074517,0.006059666833364211,0.00013677141815238164,0.004235404005423856,0.00829885485299392,2.534316531596702e-06,0.016785452542716968,4.077960211339435e-05,0.6045729410455287,4.358191214110545e-07,6.35077161290731e-05,0.00013320745771341327,2.6120543281293102e-05,2.698005247310661e-05,1.3845126728345496e-06,1.2564319830977705e-05,0.005804420316583618,6.738264412431224e-05,4.42281538688406e-05,0.011256916503250187,2.6374731658199957e-05,0.007371527968740884,0.010582983710792356,2.7752187483839896e-17,0.0,8.470329472543003e-22,0.0,0.0,2.7755575615628914e-17,0.0,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.117582368135751e-22,0.0,8.470329472543003e-22,1.3234889800848443e-23,2.117582368135751e-22,6.938893903907228e-18,8.470329472543003e-22,0.0,2.7755575615628914e-17,0.0,0.0,6.617444900424222e-24,8.470329472543003e-22,8.470329472543003e-22,2.7755575615628914e-17,0.0,8.470329472543003e-22,0.0,4.235164736271502e-22,0.0,9.926167350636332e-24,2.117582368135751e-22,0.0,3.3881317890172014e-21,4.235164736271502e-22,1.3877787807814457e-17,3.7223127564886245e-24,0.0,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-21,8.470329472543003e-22,2.541098841762901e-21,4.235164736271502e-22,1.6940658945086007e-21,3.7223127564886245e-24,1.734723475976807e-18,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-21,0.0,8.673617379884035e-19,0.0,0.0,8.470329472543003e-22,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,1.6940658945086007e-21,3.3881317890172014e-21,1.164670302474663e-21,4.235164736271502e-22,4.336808689942018e-19,0.0,3.0357660829594124e-18,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,1.2705494208814505e-21,1.0842021724855044e-19,4.336808689942018e-19,8.131516293641283e-20,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,0.0,2.7755575615628914e-17,6.776263578034403e-21,8.470329472543003e-22,1.0408340855860843e-17,3.3881317890172014e-21,3.3881317890172014e-21,2.541098841762901e-21,8.673617379884035e-19,4.336808689942018e-19,3.3881317890172014e-21,0.0,0.0,3.3881317890172014e-21,3.469446951953614e-17,0.0,0.0,5.421010862427522e-20,1.6940658945086007e-21,5.082197683525802e-21,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,6.776263578034403e-21,3.3881317890172014e-21,0.0,1.0164395367051604e-20,1.734723475976807e-17,8.470329472543003e-22,0.0,6.505213034913027e-19,0.0,4.336808689942018e-19,0.0,5.082197683525802e-21,0.0,1.3877787807814457e-17,8.470329472543003e-22
3,0.00027727273319497924,0.0002773875054079612,0.00019157880753300512,0.00021799367117674047,0.00026548732342334313,4.741139679581804e-06,0.0006285981333441952,0.0001913497596616245,0.00025843516619774773,4.756965857363478e-06,0.005157185903968362,0.005164335992248449,0.00010965877956374578,0.0006292300958129315,0.6165405226659233,0.004617824678004846,0.04139123417907742,0.00019001008132617703,0.04138712804164582,0.00016431689921175797,0.5735572079664515,0.00016448391719989155,0.0171169274474898,0.00021951802493286546,0.01711562821380916,0.00021464307041057048,0.00047795808933570876,4.2452085749107724e-05,0.6046111523891177,0.00017443304944445484,0.3955827973465429,0.0033076263349438944,0.00047744539316845445,5.7334353973707594e-05,4.245077366971783e-05,0.0007712841886814254,0.0015347149207907032,0.00010881030892800935,5.684604082192325e-05,0.0007710546293518232,2.8805405838546166e-05,0.0012234591701386342,0.6165236475255582,0.0011292217493479879,0.39556995742160816,0.5735531011544391,4.665149511901325e-05,0.0015332074747116831,0.00019138481708679656,0.0006698881916672642,0.0004976704256437289,0.0009325147288744631,2.4030307402007185e-05,0.0005225044984353481,2.3378456148473633e-05,0.003933015171216463,2.321694945775431e-05,0.003799234178294836,0.0012935106324395737,0.0009001485244693771,0.0012846702244022207,0.05675409816839169,0.05675187729236694,0.003945252940466817,2.3800510955883428e-05,0.001863271594286968,0.00046317289577110625,4.462177993040522e-05,0.0018344421447173697,0.0009309415679750487,0.0004562757061000118,0.003988091601986168,0.0009008208376773299,0.011513447697527001,0.001857370080403852,4.478525898132318e-05,0.0005225117848706299,0.0035487263907309488,0.0033979854382683063,0.0012565827997111606,0.003378069455624175,0.000211903632115731,0.0004980498017094195,0.001294511532356291,0.003549291874902631,0.0060612900718120585,3.4546753193326994e-06,0.00025839970877062897,0.0006690827654256383,0.00021026560632643926,0.0004597480088156925,4.438638841528076e-05,0.0018393379055139342,0.0017140259605081787,0.0004949635885421614,0.0007492835405475905,0.0032614100112374604,0.0037506280579305416,0.0017012417993498262,0.00043940613682053064,0.0018488566710848516,0.003945921775341969,0.0005684529906383283,4.456623057476606e-05,0.0006288449993785835,0.003444959656618915,0.6046103461728826,9.132114187399623e-06,0.0008983014123734781,0.0018507838394292947,0.00028798637819835594,0.00216312588714893,3.436463791431996e-06,0.0002654502751503069,0.00606201620025368,0.0008987084391021858,0.0032100351909960328,0.007089629514126922,0.0012825200079585476,0.0044859689882759905,0.0002116730162029493,2.7714918034160707e-17,0.0,2.710505431213761e-20,2.7755575615628914e-17,4.336808689942018e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,6.776263578034403e-21,1.0587911840678754e-22,2.0328790734103208e-20,4.235164736271502e-22,5.505714157152952e-21,0.0,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,2.117582368135751e-22,0.0,1.3552527156068805e-20,5.421010862427522e-20,6.776263578034403e-21,2.710505431213761e-20,0.0,1.2705494208814505e-21,2.7755575615628914e-17,2.117582368135751e-22,4.235164736271502e-21,2.117582368135751e-22,0.0,2.964615315390051e-21,0.0,2.6469779601696886e-23,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,2.168404344971009e-19,1.5881867761018131e-22,0.0,0.0,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,4.336808689942018e-19,1.0842021724855044e-19,1.3552527156068805e-20,0.0,4.336808689942018e-19,6.776263578034403e-21,1.3552527156068805e-20,6.776263578034403e-21,5.421010862427522e-20,1.3552527156068805e-20,0.0,4.0657581468206416e-20,4.573977915173222e-20,1.3552527156068805e-19,2.168404344971009e-19,0.0,2.710505431213761e-20,1.3552527156068805e-20,4.336808689942018e-19,1.6263032587282567e-19,3.2526065174565133e-19,1.0842021724855044e-19,0.0,8.673617379884035e-19,1.8973538018496328e-19,1.0842021724855044e-19,0.0,2.0328790734103208e-20,0.0,6.776263578034403e-21,2.7755575615628914e-17,1.0164395367051604e-20,4.235164736271502e-21,6.071532165918825e-18,4.336808689942018e-19,4.235164736271502e-22,1.6940658945086007e-21,0.0,2.168404344971009e-19,2.0328790734103208e-20,2.710505431213761e-20,0.0,1.2705494208814505e-21,1.3877787807814457e-17,0.0,1.3552527156068805e-20,1.3552527156068805e-20,2.117582368135751e-22,4.235164736271502e-22,1.6940658945086007e-21,2.168404344971009e-19,0.0,1.3877787807814457e-17,0.0,1.6940658945086007e-21,0.0,0.0,1.474514954580286e-17,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,4.235164736271502e-21,0.0,1.6263032587282567e-19,0.0
4,0.00010080132351684499,0.00010109168875348794,0.0004699916838132378,0.00044631863161021705,9.623578810274779e-05,7.266813578851632e-06,3.0342859716466075e-06,2.9247771023878918e-05,9.40198428936365e-05,7.265867525053444e-06,0.00047102731379893904,5.2468580157440426e-05,0.0001836078479714372,1.8028589867112068e-06,0.001259403802513521,5.2578179532320105e-05,7.60388161058132e-05,3.253996769767055e-05,7.929151596432703e-05,0.0001834897419004238,0.5735472924506702,0.0003493775448670114,0.01711864780253125,7.935028856226358e-05,0.017118568718081706,7.797228318248943e-05,6.123358179330308e-05,8.030489561321462e-05,0.0012373513678870514,7.9924842345326e-05,0.3388157833221269,2.9339075951218986e-05,6.12082667197098e-05,2.5842469924280872e-05,7.992834907164762e-05,1.368736020258086e-05,0.00019722071185866388,0.0001817105571962432,2.5430680635235966e-05,1.3687910548463275e-05,0.0011969663834034668,0.0004725125846814065,0.0012625616087052539,0.0001491910232985383,0.33881170530506777,0.5735440805746775,9.023623162407228e-05,0.00019622299922643344,2.7158890739105183e-05,6.164380666341426e-07,1.1076789966249158e-07,0.000320362776563369,5.433684068112089e-06,1.239908580332094e-07,5.273709989924669e-06,0.0018459280313142957,5.234092034994482e-06,0.001442100926785355,1.2991897366693121e-06,3.484271298668612e-07,0.0010062569009346846,0.33881365152641063,0.00011728570757553676,0.005737396241735368,5.366530344618597e-06,1.2551212038860598e-06,0.001454856330602341,1.0350428471128152e-05,1.7868471796287095e-06,1.0205906158184375e-06,0.0027655373126788414,0.0016145052017886132,4.019386973829853e-07,0.0018114769513133328,0.0003996410905540707,1.060735126881104e-05,5.291286258794684e-05,0.003101093784154175,0.0011841347840342346,0.00099447837615433,0.0018180783238845007,0.0014537185411980028,0.00011517870747976234,1.3830476572211981e-06,0.0031011385798989403,0.00042621484060573325,5.821347211934914e-06,9.401224512657502e-05,0.00011123599707997304,0.00303171805882028,0.0027674633165672797,1.0418431276728574e-05,0.000440810050747097,0.0004095862706570382,0.0014541537918374135,8.847846015893773e-06,0.0014451535918281007,8.765775674172787e-05,0.0004060454927397323,0.00021324899164101987,0.00039779862266008396,0.005737551207764588,0.0021752633121730775,1.0676086230587335e-05,0.0014550174679956187,0.0018184483730850506,0.0012373522050337918,2.5426238650231877e-05,0.0001920146074166032,0.00044388705556695155,9.144017509242975e-06,0.0018132368154269653,5.8223873538914206e-06,9.622792849361294e-05,0.00042665501534899005,0.00019215542267813875,0.001010618243950987,0.0017636774554015038,0.0010065898115046417,0.005449415137826735,0.0027785346504747943,5.5545032549148e-17,5.293955920339377e-23,1.3552527156068805e-20,5.421010862427522e-20,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,3.970466940254533e-23,0.0,6.776263578034403e-21,6.617444900424222e-24,3.3881317890172014e-21,0.0,9.926167350636332e-24,1.3234889800848443e-23,8.470329472543003e-22,3.3881317890172014e-21,0.0,1.3234889800848443e-23,0.0,3.3881317890172014e-21,6.776263578034403e-21,0.0,3.970466940254533e-23,0.0,0.0,0.0,3.308722450212111e-24,0.0,3.970466940254533e-23,1.3552527156068805e-20,1.0587911840678754e-22,2.7755575615628914e-17,4.963083675318166e-24,1.0842021724855044e-19,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.2197274440461925e-19,1.4907779871675686e-19,0.0,1.0842021724855044e-19,1.4889251025954498e-23,0.0,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,5.421010862427522e-20,4.336808689942018e-19,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,1.0842021724855044e-19,8.470329472543003e-22,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,5.929230630780102e-21,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,2.710505431213761e-20,0.0,0.0,4.336808689942018e-19,2.710505431213761e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,5.551115123125783e-17,4.235164736271502e-21,2.6469779601696886e-23,3.469446951953614e-18,0.0,5.293955920339377e-23,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,4.743384504624082e-20,0.0,0.0,2.710505431213761e-20,2.117582368135751e-22,4.336808689942018e-19,5.421010862427522e-20,1.5881867761018131e-22,8.470329472543003e-22,0.0,0.0,2.710505431213761e-20,1.3877787807814457e-17,3.3881317890172014e-21,1.0587911840678754e-22,6.617444900424222e-24,2.710505431213761e-20,3.469446951953614e-18,4.235164736271502e-22,4.336808689942018e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,3.8116482626443515e-21,0.0,8.470329472543003e-22,6.776263578034403e-21
