,Seed 66,Seed 42,Seed 65,Seed 50,Seed 54,Seed 29,Seed 97,Seed 41,Seed 21,Seed 36,Seed 13,Seed 49,Seed 37,Seed 48,Seed 53,Seed 87,Seed 9,Seed 91,Seed 94,Seed 83,Seed 82,Seed 70,Seed 43,Seed 5,Seed 34,Seed 7,Seed 77,Seed 28,Seed 95,Seed 44,Seed 51,Seed 38,Seed 99,Seed 26,Seed 75,Seed 40,Seed 23,Seed 2,Seed 16,Seed 56,Seed 69,Seed 96,Seed 25,Seed 89,Seed 1,Seed 6,Seed 71,Seed 19,Seed 92,Seed 57,Seed 81,Seed 24,Seed 60,Seed 3,Seed 86,Seed 68,Seed 73,Seed 100,Seed 58,Seed 15,Seed 76,Seed 84,Seed 90,Seed 27,Seed 32,Seed 46,Seed 11,Seed 14,Seed 22,Seed 55,Seed 47,Seed 45,Seed 93,Seed 35,Seed 61,Seed 64,Seed 67,Seed 80,Seed 98,Seed 88,Seed 72,Seed 52,Seed 10,Seed 18,Seed 17,Seed 74,Seed 12,Seed 33,Seed 63,Seed 31,Seed 20,Seed 62,Seed 8,Seed 79,Seed 30,Seed 4,Seed 85,Seed 59,Seed 78,Seed 39
0,0.7712294627499878,0.7352476700014886,0.7792002897621738,0.7489379141335851,0.7520376697701454,0.7800783626206964,0.7173541976163185,0.748355265101279,0.7267367962682983,0.7727438506388775,0.7425571880588487,0.7651680425656452,0.7351762623322755,0.7132587943908657,0.7503981957956729,0.7292043211506714,0.7451560459680517,0.7705814868775286,0.7469421358807862,0.6770445404350935,0.6840603055126012,0.7381479686016729,0.7321959908994007,0.7417868336446687,0.7469906899938552,0.7105139057574613,0.7559472896773208,0.7379188969681484,0.7563112818805806,0.7250506296000734,0.7754983588724903,0.7281395125681337,0.7531869834805311,0.7116697710084599,0.7296268902587392,0.6804430115618826,0.7398947801502791,0.718108673933225,0.7209391759101936,0.7012768186446754,0.7079940648146181,0.7505194055010115,0.7507881678653608,0.693015440031026,0.6635246376210983,0.7732836086367133,0.698299930077263,0.7432212409865472,0.7640833721609877,0.7681889558938468,0.7525052619176612,0.7477111593409272,0.7562482350067573,0.7818888133852454,0.7409369036318151,0.7746665527650334,0.7338516733440912,0.7428689050023373,0.7339000183629335,0.7493288004094912,0.7247794681975016,0.7439344224692597,0.7204085069412564,0.7407986037058222,0.6514765677850415,0.7585840574487953,0.7125959365203466,0.7336530671168108,0.7565809527582436,0.7565557889805072,0.7237279866540333,0.7637072431716384,0.7156576393624882,0.7500096840454281,0.7589291462708202,0.7114400280589275,0.6991824938779643,0.711080593237923,0.7266974095221007,0.7273641586990828,0.721783831959443,0.6890026080481253,0.7483288279718867,0.7667822610831511,0.7625640121003879,0.7093053018150366,0.7324950461152985,0.7682543644041403,0.7593562441623888,0.7065212232269285,0.7159666504310854,0.7413511327249783,0.6874430243276647,0.7258131047607351,0.726735425418823,0.7686534678254751,0.7392302259471333,0.7615807386187539,0.766663405428811,0.718124626022551
1,0.8104418317517311,0.7781218706674261,0.8189668739662789,0.7861977299500411,0.7922162641005572,0.8232497458884641,0.7577424248892555,0.7879367735991987,0.7700154108925351,0.8093969914931629,0.7820398679198657,0.809011898911161,0.7746920931498992,0.7568279901810541,0.7900495856741512,0.7720842110577418,0.7876821089020447,0.8086114503071783,0.7908028983493187,0.7138306056086022,0.7218500207522135,0.7782877419027722,0.7707611025430768,0.7794455865352108,0.7848941491644095,0.7613236347468643,0.7974086328911468,0.7879570188027724,0.8010583436722175,0.7727403842188836,0.811405338884922,0.7698921030428408,0.7929442954953183,0.748510242471137,0.7708510022729347,0.7167892753778948,0.7804280697540376,0.7588844587299343,0.7613586521602272,0.7425142919424895,0.745687725718789,0.7913657605436648,0.7922556322031474,0.7323883685834788,0.6416860016910162,0.8118399910048308,0.7422463535446147,0.7859989956303919,0.800851514440091,0.8067967342991199,0.7908662460681252,0.785587915471846,0.7973869469568532,0.8214214273224267,0.7813066785704148,0.813724374759674,0.7736110812319046,0.7823853865491274,0.7757396025928167,0.7858823879184239,0.766078922616186,0.7885433886690217,0.7606339036975798,0.7773800345288837,0.6922128986897876,0.8002114835617306,0.7540267395972531,0.7744767920150227,0.7915741700959814,0.7958794580812956,0.765573009462016,0.763770451526006,0.7156575559369804,0.7896355658063781,0.8031114186053171,0.7533582339899009,0.739642033249028,0.7526475843851735,0.7675768114948425,0.7653228692452764,0.76011568902472,0.7281023220131769,0.7876704075027376,0.8076494525387389,0.7999073156748648,0.7455532469700705,0.777416418304288,0.8060711190957244,0.7984229624971143,0.7496318345942048,0.7562127092296629,0.7826000394438309,0.7306832786363037,0.7758279644515623,0.7638953002385077,0.8094929771384546,0.7763596069845168,0.7988489921557083,0.8094316636941686,0.7594280344179518
2,0.8492739981600271,0.8136252070456947,0.8568614434437182,0.8231781092850168,0.8319964220759654,0.865345613389386,0.7952084309076095,0.8248456755288691,0.8113158221297385,0.8459856798302812,0.8173891170264737,0.8448082863936499,0.8117247863007644,0.7991451639211896,0.8291042267974351,0.8140312506561683,0.8275719938113446,0.8455398423594918,0.8342983263852075,0.7503554912363333,0.7594400382227383,0.8180102920329111,0.8056570364839917,0.8156068943007104,0.8221948050542954,0.8060030935559089,0.837818349685613,0.8305706295591192,0.8403012544054336,0.8194698096811965,0.846848575822812,0.8086454417433621,0.8321850165674026,0.7847905967593045,0.808758568212219,0.752992253445747,0.8200373387151444,0.7995024779928427,0.8010443769305793,0.7835859622039173,0.7799191789251546,0.832210680647783,0.8328650988525885,0.7708352448884682,0.6787094799791535,0.8451513990436326,0.7853680550645032,0.8217812784256177,0.8365463675549957,0.8451128443405537,0.8278748203434352,0.8230710743688113,0.8368610836404472,0.8585694015344709,0.8191801220983227,0.8514637816361655,0.7344219734737885,0.8212357730794988,0.8167029723085767,0.8222662141073366,0.8039970601704117,0.8306889890227067,0.8003592941612534,0.8132880566254976,0.7319363990539994,0.8406783753220823,0.7934531664416573,0.814788048431494,0.8118536208629646,0.8345917646134859,0.8070795929843095,0.8040535273654486,0.7559266120055468,0.8289806887407724,0.8433755772763881,0.7899166400776311,0.7794992797665524,0.7927822430741637,0.8043432096497554,0.8026747311096327,0.7601164882837529,0.7653506166647276,0.8264536273688305,0.8471909042374782,0.8371712969198324,0.7805976324505208,0.819056729812736,0.8433544205830609,0.837239820129575,0.7920910160836958,0.7930084557900007,0.7826000375228501,0.7735978157270715,0.8162241593946589,0.8002578845346779,0.8500216752788088,0.8133991659306784,0.835223337796236,0.8501428443858771,0.7971024417354817
3,0.8863524327096647,0.8136252030578247,0.8938499205293171,0.8585475711685823,0.8705397098628056,0.8996114994696908,0.831897910717286,0.856731138067582,0.8463641125964372,0.8789656614778881,0.8522275327365726,0.8796617432708628,0.8459785420232773,0.8413474590235261,0.8645065186961742,0.8532532864566444,0.8619165156171146,0.8819036293056762,0.8688852736042577,0.7848928901075412,0.7950562443130087,0.8513477447778444,0.8384556143926066,0.8517334541228694,0.8557042007865067,0.8490370630009585,0.8725447186245507,0.8695813576124561,0.8736741923392224,0.8605922748813329,0.8802208027819907,0.8410523760741816,0.8698855714731072,0.8161092954751434,0.8394282893483224,0.7862388365378284,0.8517624166933417,0.8385369118920479,0.8404054834164718,0.7835859627048297,0.8135687652141423,0.8689002810995962,0.8683523427785393,0.8059568120661126,0.7136490601665565,0.876362927933846,0.8212442385482857,0.8532576941141419,0.8683723418656302,0.8798800958283701,0.8628098774314218,0.859425532842498,0.8744313870942709,0.8909769108867854,0.8550219419892165,0.8828762291816098,0.7679857055094853,0.8592755561937753,0.8529358233862759,0.8583270863238167,0.8396562440825392,0.8670970192526173,0.8392459072168614,0.8471096671586898,0.7712959619897315,0.8766999761710101,0.8434253993473386,0.851944619932617,0.8453051544754414,0.8726179808418179,0.8435096945708969,0.8430378075214531,0.7958150519285124,0.8679046301501951,0.87133736124898,0.8245065343706054,0.8169291785468332,0.8319474300676952,0.8405343534458788,0.8372189719883921,0.7950860300994991,0.8023649342092961,0.8585615177454107,0.8834617871451402,0.8730951344729856,0.8289403293207809,0.8563186659593354,0.8791631563040453,0.87376401803088,0.8283798294360478,0.8296547675317781,0.8132337749056288,0.8126074934476849,0.8773882372603563,0.8303945162689473,0.8901343441063325,0.8496438869091725,0.8677191500354631,0.8905788501983971,0.8292076499773285
4,0.9106361426128022,0.8460731561067324,0.9199544844764336,0.8768226572249631,0.9079467821664877,0.9321312901020634,0.8630717825288587,0.899602196843845,0.8808005404337365,0.9097538015388897,0.8807276428989692,0.9075847353798181,0.8796206578741148,0.8737596983283561,0.8951246230197958,0.8900042374716924,0.8952929839263819,0.9099851262239537,0.8382040694179836,0.8393867748502368,0.8293810400992727,0.881347966756327,0.870984600655564,0.8777164569464293,0.8780737393903635,0.8915128040796431,0.9068827024996907,0.8991524513749372,0.9039821828159661,0.9011504436551288,0.9066551643391437,0.8724624371703965,0.8911829090678842,0.8467238887852631,0.8745555166543287,0.8179572336408231,0.8823637190680815,0.8761797558825916,0.8589474928379288,0.8072239411665236,0.8443692377283105,0.8995841347060448,0.9022070925520327,0.8617263624672604,0.7589661268298704,0.9009881918257929,0.8534946764531196,0.8782495000773961,0.899606804122344,0.9098673994623787,0.8949932545169488,0.893375196703512,0.9097413175878274,0.9237062431745535,0.8868876571010882,0.9111814335103084,0.7942388071456741,0.9011057707488662,0.9170955270495239,0.8923361179899785,0.8396562416778356,0.9010482348312812,0.8674529925388396,0.8799682755244401,0.8055764583475897,0.9120680809778721,0.8824769840777383,0.880903841540109,0.8776779387716889,0.8930595476325912,0.8733082613414871,0.8829052027520479,0.8286912502266814,0.9057676266169417,0.8990421977433791,0.8571748719703401,0.8566567641444576,0.8682462189544378,0.8752185242908915,0.8698475528386487,0.83495378195381,0.837012359684788,0.885637615123658,0.9100953293739027,0.9047489691669763,0.8636641045459256,0.8857439661533304,0.9135374508320625,0.9098238318340239,0.8540493964300797,0.8615124075704067,0.8456916905297708,0.840386255950274,0.9153707158307931,0.8589338707597131,0.919486258740525,0.8737879407067988,0.8957428074014571,0.9148876698132893,0.8558787658944441
5,0.937954793365456,0.8629604621161714,0.9286819136094636,0.8948041910662415,0.9348091808180324,0.9455679541595325,0.8867319798261355,0.9245740451178116,0.9060421016510987,0.9313448544643429,0.8972306528351858,0.9287976611909691,0.8981004324576727,0.9031997078463445,0.9103309183273386,0.9185674267403887,0.9260334434864834,0.9338480094797859,0.8498751840832204,0.8670635207734334,0.8811249912620297,0.9103132090649576,0.9034510376306203,0.9029539978249728,0.8985138241168312,0.9100717425040519,0.9369141885119928,0.9226331138609335,0.9506721448139701,0.9298319051594917,0.9284802814772082,0.8985305295820795,0.9035838632465047,0.8752630853073625,0.8745547472093155,0.8344285425939839,0.9392664894161725,0.9120984317416541,0.8710629720045507,0.8260930260789626,0.8702648748733004,0.9205813833312793,0.9272857297055572,0.896656955223686,0.7726375534031151,0.9248410584082843,0.8796064007351343,0.8985537765113084,0.9288096805946298,0.9348658299311562,0.9185858763971548,0.9226073265810814,0.9307459231536802,0.9475722234296596,0.9181610406164882,0.9362881815371317,0.8214214165984983,0.9356118648501801,0.9441665724421521,0.9238832098782349,0.86205239993911,0.9119683942741279,0.894664353143791,0.9049555337707067,0.8563429621740668,0.9414052176711807,0.9268729545386507,0.9032018276488333,0.9007144351274167,0.9074450174467544,0.8864203897247788,0.8955592597796256,0.8519871378938566,0.9396872544382684,0.9210774333725364,0.8885528831306394,0.8922843561384154,0.8941188391715426,0.899410767881358,0.8936791151566981,0.8648771362762001,0.868683797187282,0.911605570924199,0.9500077310693473,0.9211010022580544,0.8976093314309364,0.9131776946202426,0.936034941050813,0.9202793810229161,0.8656525168008511,0.9104630966255737,0.8456916901311151,0.8640642930819947,0.9436647644897509,0.8839704141936431,0.9432246980103667,0.8888083574021931,0.9170060193944521,0.9421103639511624,0.8796814378545602
6,0.9581158028974864,0.8705518778155483,0.9286817351891262,0.8887629671777054,0.9348081836229751,0.9355594531069616,0.885888156602128,0.9459905786368193,0.9060418313371773,0.9448789240002736,0.9063512072932689,0.928797176042137,0.8981000151720747,0.9031687082396044,0.9225562613802404,0.9494467828614456,0.9260326240722617,0.9338473920521302,0.856099909629541,0.9028049369340113,0.9007588443054099,0.9340331929409673,0.9220102696299045,0.9029533248894103,0.9175917195423959,0.9100712603541976,0.9369133877644246,0.9147822449829136,0.9679051905147352,0.9423072889769912,0.9357088449152949,0.9453520453467892,0.9238047329746986,0.9233585489348332,0.8990439366644457,0.8344089178600695,0.9655973692365336,0.9397449353149671,0.8793487690635726,0.8430887745558255,0.8822155759801259,0.9205808245609804,0.9478346494254851,0.9275907683233476,0.7953658040179445,0.9248405787557716,0.9055826008152623,0.9251375719210225,0.9288090491848819,0.9348651648934515,0.918585288399517,0.927766203980511,0.9325167500826063,0.9618616820721438,0.933900349456324,0.9362875215330763,0.8278811469003627,0.9587531437501351,0.9690051174249278,0.9238823686289365,0.872108791348708,0.9119681302708676,0.9417595145395288,0.9364889859445782,0.8900097297847059,0.9631109701093309,0.9608921517459129,0.9032012348421374,0.9007279723668618,0.9246949076155566,0.920561931836106,0.9052766305183155,0.869816570611914,0.9396862448176133,0.948493891032477,0.8885520460044573,0.9176683267536562,0.909641278361693,0.8904893285663609,0.8945981578030299,0.8796110977165079,0.9105208014765657,0.9116048786254345,0.9641079742935015,0.932339271354595,0.9444551396412467,0.9397759600579036,0.9611518728415881,0.9325283561648148,0.8765358434447058,0.9393884409482848,0.859938806131328,0.892958769385093,0.9607673206490791,0.906844238103107,0.943123306757307,0.888807974940506,0.9170054563978789,0.9595862728113962,0.8921944244785356
7,0.9581152668879026,0.8705514314914321,0.9314786729101522,0.9008061006576884,0.9530169789541434,0.9362241800619413,0.8858652239582657,0.9592800884163543,0.9193626171751071,0.9407911373417169,0.9296858048930701,0.9154451442873122,0.9308152606462604,0.8813991315708338,0.9540218218162825,0.9697618752093363,0.9275277440068299,0.9338336529556923,0.9000288213225252,0.9491183779778186,0.9007583524879684,0.9790702003898455,0.9220098561720925,0.930200616368462,0.9189421270095856,0.9012436207516441,0.9509964369548699,0.9206339218053969,0.959040672218533,0.9423065873818937,0.9358698467266725,0.9323050492219401,0.9238037321000191,0.9331359715171094,0.9084951424896134,0.8615910696711727,0.9655966696128561,0.9528112396939956,0.8871224656335167,0.9025525354585393,0.8827729584835189,0.9174935677246779,0.9580668866386437,0.9275899448993017,0.7401849005693307,0.9247871356179599,0.8537576717859133,0.9450910623054287,0.9353772083777075,0.9678175917863866,0.9280825200387387,0.9458404330770751,0.9322444146855643,0.9620137048233309,0.9338999297442299,0.9492388125111322,0.8268944185263021,0.9587547333882759,0.9791077056243691,0.9144062364432298,0.9059000937502195,0.9161371729129706,0.957274154432884,0.9788386241463981,0.8747721189147979,0.9631103921388096,0.9929290575242152,0.8968572103169589,0.8447204665476261,0.9426367365352682,0.9255525938253262,0.9052820665915914,0.8698161756882746,0.9420794743755627,0.9687947322772226,0.889626949094255,0.9375626216560555,0.9508993386585595,0.8881746211846911,0.9200202399008086,0.879669012605633,0.9147621452694865,0.9297493644633212,0.9744340628063798,0.9337323248164405,0.9696004320473437,0.9343720490049757,0.9614709984971412,0.9418888831973313,0.8768674213931209,0.9394114453866811,0.9264038110813952,0.9266872142419819,0.9607668726199907,0.9068436530620855,0.9466416827317542,0.9102826394137805,0.9337477991290462,0.9546227032758915,0.8921554860421419
8,0.9507600839876529,0.8705512301250923,0.9344109227994086,0.8949941753890082,0.9315982035651615,0.9370726920414643,0.8858316398438972,0.9592797347104889,0.9073137116647858,0.9257175644011023,0.927955940038837,0.9181677779596663,0.9461590268173784,0.8851553316922794,0.9539841771454252,0.9638670017899796,0.925023495519646,0.9128577770376278,0.9994473664892705,0.9491172147503883,0.9266904225455289,0.9915563369270955,0.9220093612735645,0.9426563070577376,0.9232017566194433,0.8992225525164006,0.960100945660399,0.9053700602994869,0.9590059389978954,0.9423055058378934,0.9358685502439033,0.937006910130372,0.9238031928804749,0.9521077043933607,0.9082467558632087,0.867084943870561,0.9538920305545843,0.9562361470393376,0.8897710415685325,0.9514859482229299,0.9178943176591539,0.9171677945536455,0.947361381172959,0.9445101576218374,0.856855437094136,0.9247807272279901,0.8788914082349848,0.9531351948693635,0.9287444995204585,0.967685820029342,0.9332704124465269,0.9332879098103715,0.9301427564057602,0.9635663668052118,0.9350234276960292,0.9669175832163367,0.9320136815161377,0.9757422136099873,0.9791060947685328,0.9237033802237671,0.8919893372633467,0.9246331289687628,0.9572232385103197,0.9787921499087212,0.8747269285511264,0.9883682203801061,0.9999905779726268,0.902053486216736,0.9253150505100074,0.9459559380003723,0.9254114792959139,0.9052449189693038,0.9128284811549717,0.9540719734675317,0.9687942910454128,0.908950707942208,0.9375621013089599,0.9508512419513678,0.8655228732049541,0.9457210294755799,0.9423764419755881,0.9235252604480384,0.9451806241859284,0.972595197125133,0.9340562499239644,0.9695997716761301,0.9697973253602331,0.9650347591546493,0.9067939050391024,0.8897901366920307,0.9426649712569475,0.9408572065285031,0.9265779077071132,0.9834989460173756,0.9068426621386974,0.946137312720081,0.9378617665800957,0.9337380418498934,0.9313858463959618,0.9376112113839705
9,0.927959162450066,0.8994853276456356,0.9343967980325218,0.8983358893072944,0.9081648607044833,0.9671945005670811,0.8921804674966348,0.9592785559855453,0.9013204659214387,0.9327276884122213,0.9765672390894963,0.9487560135319586,0.9201261198020547,0.8813954342737568,0.9633404112787177,0.970644621079672,0.9110629653457203,0.9699629575790861,0.9997634627935462,0.9491155824623614,0.937706332066314,0.9966216010434965,0.921960872386531,0.913892091311095,0.887307214852107,0.9313897207706344,0.96731102472423,0.893052373923403,0.9623980969122603,0.935889374558433,0.935643579638075,0.9437841302436908,0.9238021458915329,0.8810204601155075,0.9421619998933379,0.8670276766765966,0.9319493017769098,0.956189181487997,0.8839757134447791,0.9514847199034209,0.8963757089338512,0.9056240937708623,0.9581608046481481,0.9444532492419959,0.9125936059376645,0.9428236945347667,0.92072755877931,0.9853206908718698,0.9220602754343252,0.9660849403702997,0.9285835811094788,0.9398838818090983,0.9914198649340383,0.9081409623343423,0.9350238665914654,0.9756535005190989,0.9996697958578288,0.9828742709554326,0.9791058253690204,0.9240821499006582,0.8643690917867176,0.928312744511817,0.9664088746636651,0.985538725482258,0.8762986586066155,0.9864163984460046,0.9999903842689909,0.9204005399011741,0.952539231776792,0.9604993387066082,0.9383722815760559,0.9720294982760748,0.9127950664251513,0.95957440530789,0.9687931949181179,0.9236569024772238,0.9375615588964172,0.9572020917713007,0.8450571627432525,0.9996764958352008,0.9660734229326576,0.8331291705912669,0.9381375244953528,0.9742231643851241,0.9070789139578519,0.9999293435893718,0.975027442626191,0.9610884057054063,0.9057693849564831,0.8962256292991337,0.9426200624748061,0.9472185619497857,0.9487043525653559,0.9762580210866544,0.906841365351324,0.946335959267715,0.9202401652960857,0.9437467858298986,0.9968792562087453,0.9997427800682456
