Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.6954825600879557,-2.381955087291163e-18,
1,0.7467590334015584,0.16838599893790357,Y6Z2,0.7853981523152493,nan
2,0.7942370867552756,0.3242984267037178,Y7Z3,0.7853981879885498,nan
3,0.840295517355692,0.4755489777845354,Y5Z4,0.7853981756547268,nan
4,0.8722692640831393,0.5805470584747003,Y0Z5,0.78539814776954,nan
5,0.8947449548466361,0.6543546235520518,Y1Z0,0.7856846318583224,nan
6,0.8947449658957417,0.6543546598360351,Y1Z4,-0.0002864754962651614,nan
7,0.9597533486059624,0.8678346586466036,X3X7,1.570800422487858,0.9026638445147612
8,0.9989324411855037,0.9964942605099901,X2X6,0.7853981795018241,0.9026652704250874
9,0.999999999243707,0.9999999975164214,X3X7,0.785611075444799,1.373454380017468
10,0.9999999999999883,0.9999999999999616,X3X7,-0.00021060436493102545,0.09999953231630998
11,0.9999999999999923,0.9999999999999751,standard_x,-6.388149427133663e-09,-0.09999988768282472
12,0.9999999999999923,0.9999999999999751,standard_x,-9.383424770288894e-10,0.10000000344058908
