Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7683435300888877,-1.2616419669919268e-17,
1,0.8010210811324411,0.1410603859071664,Y9Z7,0.7854600849706898,-0.015357814070636371
2,0.833124402158299,0.2796419719866575,Y6Z0,0.7860931447849677,-0.01189987078816185
3,0.8637652073747752,0.4119102623056514,Y5Z4,0.7861378613368737,-0.00659036612174056
4,0.8928571341707395,0.5374924522057521,Y2Z1,0.7859501537765009,0.048762029104953385
5,0.914685243767196,0.6317186553626597,Y8Z3,0.7853710546626919,-0.007558341888327977
6,0.9341479608479312,0.7157340816885597,X0X6,0.3152973353727779,1.236993315963724
7,0.9491801979365455,0.7806242921557327,X1X2,1.3462096623166142,0.18259522705110728
8,0.9556282947781237,0.8084590288417071,X4X5,0.6887791946068513,1.3130089439673511
9,0.9651423899014746,0.849528873025215,X7X9,0.803118403815254,-0.1733906147859859
10,0.9724723014691823,0.8811701717574294,X3X8,1.4907210378828304,1.2665894368175692
11,0.9815270295475896,0.9202570493304224,X1X2,0.7665142814078472,0.8916301131916158
12,0.9877969808544483,0.9473227786375484,X4X5,0.13135541847866228,0.646554631357133
13,0.993450534682849,0.9717276822889344,Y3Y8,-0.7576384124048522,-3.5403221826690277
14,0.9945317280845192,0.9763949095935935,Y0Y6,-0.1294334487296721,-0.8573006961989589
15,0.9961365289032714,0.9833224122848329,Y7Y9,-0.290318639765561,1.0150663862659222
