,Y5Z1,Y1Z5,Y2Z1,Y1Z2,Y3Z4,Y4Z3,Y4Z1,Y1Z4,Y3Z1,Y1Z3,Y3Z2,Y2Z3,Y2Z4,Y4Z2,Y0Z4,Y4Z0,Y0Z2,Y2Z0,Y5Z4,Y4Z5,Y0Z5,Y5Z0,Y0Z3,Y3Z0,Y5Z2,Y2Z5,standard_x,Y0Z1,Y1Z0,Y5Z3,Y3Z5,X1X3,X1X4,X0X1,X2X4,Y2Y4,X4X5,X1,X2X5,Y1Y4,X1X2,X3X5,Y2Y5,Y1Y3,Y0Y1,X2X3,Y2Y3,Y3Y5,X0X4,Y4Y5,X1X5,X3X4,X4,X0X3,Y3Y4,X0X2,Y1Y2,X0X5,X2,Y0Y3,X3,Y0Y4,X5,Y1Y5,Y0Y2,Y0Y5,X0,X3Y1,X0Y1,X5Y4,X5Y3,X4Y5,X3Y5,X2Y3,X0Y2,X1Y2,X1Y0,X5Y0,X2Y0,X2Y1,X1Y3,standard_y,Y0,X4Y0,X3Y0,X5Y1,X4Z5,X4Z1,X3Z4,X3Z1,X1Z0,X1Z5,X1Z4,X4Z0,X2Z3,X1Z2,X3Z2,X2Z0,X3Z5,X0Z3,X0Z2,X5Z2,X0Z5,X0Z4,Y5,Y4,Y3,Y2,Y1,X5Z4,X5Z3,X5Z1,X5Z0,X5Y2,X4Z3,X4Z2,X4Y3,X4Y2,X4Y1,X3Z0,X3Y4,X3Y2,X2Z5,X2Z4,X2Z1,X2Y5,X2Y4,X1Z3,X1Y5,X1Y4,X0Z1,X0Y5,X0Y4,X0Y3
0,0.9264520064342218,0.9262579550175902,0.8613677931039065,0.8612305980968893,0.7841749582833659,0.7841185335744142,0.7441332607978245,0.7440490461390908,0.5603486652775226,0.5602449336806286,0.49483797983636857,0.49482519067737385,0.46844879139823786,0.4684271905133146,0.44565996542536174,0.4455797125828035,0.4345621465200619,0.434503927761847,0.36333226885391556,0.3632972797428292,0.2560695705147097,0.2560481158123217,0.2462321037247981,0.24620547882524602,0.12793675743003668,0.12793033609701637,0.08439834319603669,0.07080345298234503,0.0707826911578743,0.06948849497050413,0.06948680315511718,0.030845297979069278,0.030843870737280503,0.029818163365731676,0.02691551229305661,0.025385395851929227,0.025320933108033638,0.0247341272161391,0.024560349756161164,0.02422237588486389,0.02400891520402736,0.02306876398261389,0.022279070734577813,0.021833132532299234,0.02162243484761505,0.021612588961144874,0.01932052200241415,0.01860962227210766,0.018405357635326296,0.018360548372522063,0.018338961379990103,0.017284670141376822,0.01719133547111157,0.01636885457529621,0.015678277085892617,0.015527522614314695,0.015505437949147178,0.01464760582941264,0.014117930180256168,0.012440609865001638,0.012395251659081447,0.010848519913895675,0.010772443861207747,0.008754357203143317,0.008488176796155992,0.0060049845100326495,0.005187254808240643,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0008471130907591741,0.0008880856850978422,0.7333941380561607,0.0008142818118379043,0.7841443610173997,0.784137270535503,0.3807993768804999,0.0007118281019538755,0.49082795574022253,0.0005308326770792015,0.49481065591010864,0.49480605974774283,0.46843029968691796,0.46843041503157035,0.4456534138108467,0.4455825517768613,0.43455536141877493,0.4344861570377929,0.0003426912642315272,0.38079632137759667,0.1852644545528367,0.00024217734101829528,0.2462268790537684,0.24618995310673597,0.00012125592895608108,0.7333905611333333,0.0532076400060403,0.18526285925822647,8.084435750031475e-05,6.589165163824945e-05,0.49082488403569347,0.0024714026902223777,0.0022645108640463874,0.0026342754008446554,0.023593299933032857,0.02126307209729674,0.002385627331772825,0.0025461536763560604,0.0022981902387612385,0.0017633909731804348,0.002360571266071947,0.0021814122618288682,0.002422813454594443,0.0010473810690114086,0.0013835036912371503,0.02257854046264189,0.02022538532275961,0.001955020392594914,0.015321136911278645,0.0024706806963482827,0.011920053470219632,0.01364091662103541,0.014394634099426623,0.018221834521806455,0.013075117380785421,0.015623879453817064,0.0010802878056856422,0.0020291036427480336,0.014463076102654616,0.011574982930975669,0.013988525036905567,0.007876444816510661,0.0021276895604744094,0.011921164508419978,0.004993406391406392,0.001060345844921485,0.005687561530223024,1.3552527156068805e-20,2.0328790734103208e-20,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,2.7755575615628914e-17,0.0,5.421010862427522e-20,2.0328790734103208e-20,6.776263578034403e-21,1.3877787807814457e-17,1.0164395367051604e-20,1.3552527156068805e-20,1.110121380671486e-16,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,0.0,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,1.3552527156068805e-19,4.0657581468206416e-20,1.734723475976807e-18,8.673617379884035e-19,5.421010862427522e-20,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,1.0842021724855044e-19,2.710505431213761e-20,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,2.7755575615628914e-17,1.1102230246251565e-16,4.404571325722362e-20,0.0,2.710505431213761e-20,0.0,0.0,1.0842021724855044e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,5.551115123125783e-17,3.7269449679189215e-20,4.336808689942018e-19,0.0,5.551115123125783e-17,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,2.7755575615628914e-17,4.0657581468206416e-20,2.0816681711721685e-17,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.7755575615628914e-17,2.7755575615628914e-17
2,0.00018677706367410993,0.0002095972934559573,0.7334794932998479,0.00019768934195204033,0.0003459155551865259,0.0003448078610736073,0.00016330460412763628,7.729233267291e-05,0.00021236951744989441,7.74257666426838e-05,0.0002122040585024104,0.026383481100244743,0.026381917516829115,0.00019853401713733343,0.1994257141798359,0.00019125532419714188,0.4345730943425675,0.4345389514386438,9.309833351700555e-05,0.00016293213272946595,0.18526832547128802,7.734460807181147e-05,0.19942443309603147,0.00010408709405403262,3.9443288200250904e-05,0.7334695230246564,0.006493569009494967,0.18526386576447856,3.9400459390794186e-05,9.349442046707268e-05,0.00021128132852553494,0.00022981060865313977,0.00026029874102263286,0.004441290767477681,0.0018065363493183638,0.0018490099942574867,0.00022979170452267888,0.004251105394781464,0.004602646203037888,0.00048057958820852233,0.0038733154059504248,0.0002603959343187161,0.004107830774135145,0.00047991630155450217,0.002429568015993871,0.0017621111847837025,0.0018151043951618278,0.0004810256945623429,0.0017013815176182717,0.00048159004613655394,0.00669243420561836,0.0007445861966398515,0.001781776912034027,0.0018630720188708787,0.000743870528287779,0.007009754557328529,0.0013673433878065022,0.004034296357705971,0.008073796029886757,0.0011541556306628848,0.0017802558210526188,0.0008953551495292438,0.004226303242502319,0.00669254211980006,0.003798959456297232,0.001739069575904134,0.003335148883805348,1.9058241313221758e-21,1.2209185841282688e-21,0.0,1.6940658945086007e-21,0.0,0.0,1.3552527156068805e-20,1.1102230246251565e-16,6.776263578034403e-21,1.5352472168984194e-21,3.3881317890172014e-21,1.3877787807814457e-17,1.6940658945086007e-21,6.352747104407253e-22,5.548235211105118e-17,0.0,0.0,1.3552527156068805e-20,2.0816681711721685e-17,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-19,4.0657581468206416e-20,1.6263032587282567e-19,2.710505431213761e-20,3.7947076036992655e-19,5.421010862427522e-20,1.734723475976807e-18,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,1.3552527156068805e-20,1.3552527156068805e-20,0.0,5.551115123125783e-17,1.6940658945086007e-21,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,4.0657581468206416e-20,5.421010862427522e-20,5.421010862427522e-20,2.7755575615628914e-17,5.421010862427522e-20,1.6940658945086007e-21,1.0842021724855044e-19,1.3877787807814457e-17,2.710505431213761e-20,1.734723475976807e-18,1.3552527156068805e-20,8.673617379884035e-19,0.0,1.3552527156068805e-20,4.0657581468206416e-20,1.3877787807814457e-17,4.235164736271502e-22,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20
3,3.1400908267390596e-05,1.8542564769358165e-05,0.0012945159451784975,1.9275760155659394e-05,4.81437478874304e-06,4.349017511889662e-06,8.494406541752636e-06,3.933927990187864e-06,8.791261874773e-06,4.0377995182101e-06,9.462988316731485e-06,4.206951628957897e-05,4.136672170353898e-05,9.808855312969862e-06,0.19941815813970962,2.3060659791700234e-06,0.61984143324524,0.0007560690451997272,2.5076512621400645e-05,8.341557756352101e-06,0.6198409071499182,2.0710185521076403e-05,0.19941802032460237,3.1251397641050086e-06,3.2145219048111e-05,0.0012939315051515034,0.0037365089418546164,0.6198408029962454,6.001602590806615e-06,2.4932304436220656e-05,8.551423783882952e-06,2.431406258753311e-07,2.6936805092475526e-07,0.0004858761343184859,0.00047702541485318453,0.0008256546794210208,5.057737175803707e-05,0.00048586020238446716,0.000486024465599681,4.880026483462818e-07,0.0015251798426309223,6.282878008973463e-05,0.00048552012435778267,4.925204794089374e-07,0.00018807258293220233,0.0005224719742328817,0.000825593994300001,0.00023198994750298193,0.0006821053165655743,0.00023198003211746885,0.0015797180058013303,0.0007046107422411382,0.0007359378923839681,0.0007933628137476071,0.000704617254378552,0.0015264564398623248,0.0015246481705753806,0.0015892424869231522,0.0025263347028847073,0.00017123604083416706,0.0007393716298640996,4.100748952484712e-07,0.0019239801774327686,0.0015797068454806913,0.0005933335552449875,0.00012649656424298586,0.005095324141035212,2.6469779601696886e-23,5.956902003312632e-22,0.0,0.0,1.0587911840678754e-22,0.0,0.0,1.0842021724855044e-19,0.0,4.837477834109766e-22,2.117582368135751e-22,0.0,6.352747104407253e-22,1.3234889800848443e-23,5.5403154530482904e-17,5.551115123125783e-17,4.235164736271502e-22,4.235164736271502e-22,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0164395367051604e-20,6.485096002415737e-22,1.0842021724855044e-19,0.0,2.879912020664621e-20,5.421010862427522e-20,4.336808689942018e-19,0.0,6.505213034913027e-19,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,0.0,1.0842021724855044e-19,4.235164736271502e-22,0.0,2.168404344971009e-19,0.0,0.0,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,1.3877787807814457e-17,1.6940658945086007e-21,8.271806125530277e-24,0.0,1.3877787807814457e-17,1.6940658945086007e-21,2.168404344971009e-19,5.421010862427522e-20,4.336808689942018e-19,0.0,1.6940658945086007e-21,6.485096002415737e-22,0.0,2.812414082680294e-23,8.673617379884035e-19,1.6940658945086007e-21,2.117582368135751e-22,0.0
4,2.6877571914744613e-07,5.430254441594473e-07,5.718724235495541e-06,5.459941474619504e-07,1.1095622093636246e-05,1.1968812896908405e-05,1.119685848307736e-05,4.700343865012373e-08,9.959291485261083e-06,5.180387474543006e-08,9.577663384940882e-06,2.9237361519529626e-07,1.6353639616694013e-07,1.1116916808176755e-05,0.00040112790435028464,1.0490831991012901e-05,0.0012687149589050623,5.914625651930596e-06,8.890462268734642e-07,1.119661982511111e-05,0.0012686593585510997,3.2068109249456255e-07,0.0004010889436458219,8.779775962583446e-06,2.7543701536768526e-07,5.718909481376859e-06,0.0004215740505167712,0.001268659285746574,5.461185920475696e-07,8.812937014905384e-07,9.958669847883777e-06,4.696880371015979e-09,5.194585836303468e-09,5.571774499692119e-08,9.387457039083699e-07,1.6625965142385188e-06,5.586315497887931e-06,2.2361614864091606e-05,5.5706376428971574e-08,6.1859219329679945e-09,3.009141354922406e-05,4.76885397419064e-06,5.749083981865651e-08,6.308251059019588e-09,2.686965490274843e-08,1.0145220485292191e-06,1.6627509162336005e-06,1.2991891508528179e-05,8.770792068361772e-05,1.2992234236256554e-05,0.00035514847652968085,1.8867346946808303e-05,0.0008349286233539033,0.00011779392490762357,1.8870520137729722e-05,0.00029659351618177327,3.0091392448717648e-05,3.008427427096986e-05,0.00030363330645830376,0.0003638524980334424,0.000774226583440982,0.0003635132616213241,0.00011025321306562019,0.0003551485016532079,0.0002962908459838053,3.0207299166373936e-05,0.0024669773916996722,4.963083675318166e-24,1.2000593852328955e-24,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,2.6469779601696886e-23,1.0587911840678754e-22,0.0,1.3234889800848443e-23,1.183802539698101e-24,0.0,2.710505431213761e-20,0.0,6.617444900424222e-24,1.062496953212113e-19,1.0842021724855044e-19,0.0,0.0,1.3552527156068805e-20,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,8.470329472543003e-22,8.470329472543003e-22,4.235164736271502e-22,0.0,2.117582368135751e-21,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,2.541098841762901e-21,4.235164736271502e-22,5.293955920339377e-23,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22,4.963083675318166e-24,5.421010862427522e-20,1.3877787807814457e-17,2.117582368135751e-22,2.710505431213761e-20,4.658681209898652e-21,0.0,1.6543612251060553e-24,1.0587911840678754e-22,2.117582368135751e-22,1.3552527156068805e-20,9.926167350636332e-24,0.0,5.293955920339377e-23,0.0,0.0
5,9.561403426945912e-07,1.1930158423277725e-07,1.612104957092579e-07,1.192926569243864e-07,2.454231958303944e-07,2.689629151872755e-07,1.913673068547435e-07,2.5133972921608034e-08,1.4183721526124975e-07,2.514070833209396e-08,1.417915945658356e-07,7.2714016235432295e-09,7.282175417790007e-09,1.913456521750936e-07,3.7933738537582587e-07,1.9134605863126859e-07,1.2699324687289501e-06,1.6122008505370253e-07,4.6597581312845355e-07,1.91361618595999e-07,1.2699476969446934e-06,9.561264242594133e-07,3.7934247701476934e-07,1.4179854534538057e-07,9.561248426374225e-07,1.6121496083124874e-07,2.805421247335968e-06,1.2699494163918226e-06,1.1929279331536008e-07,4.6596547828218425e-07,1.4182244199904296e-07,1.6792130861418038e-11,1.579968540544326e-11,3.447596559942299e-11,9.49789858137608e-12,6.5589399963868354e-12,8.596333337674636e-07,3.441529734336426e-06,3.4154177016946624e-11,2.4252766526378332e-11,4.663536908348888e-06,7.338242830693637e-07,3.9797848619579856e-11,2.4836408597276747e-11,4.520147923398768e-11,5.758644505356787e-12,6.666121968918884e-12,2.00104035651632e-06,7.867116219652131e-07,2.000837043738639e-06,6.724469723972195e-06,0.00026829870827583624,7.18258524382539e-06,1.0594929755263778e-06,0.00026829870879562954,6.212342248148778e-06,4.66353683251358e-06,4.6636350153684045e-06,6.894070634981366e-06,3.3107651595883026e-06,6.76479984389826e-06,3.310948538995399e-06,1.6969891487499134e-05,6.72446928954465e-06,6.212349110271739e-06,4.663616290442878e-06,2.375386746466512e-06,1.6155871338926322e-26,3.3089325337319324e-28,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,3.308722450212111e-24,3.2311742677852644e-27,8.470329472543003e-22,0.0,6.0926015714992674e-27,1.3234889800848443e-23,0.0,9.926167350636332e-24,6.462348535570529e-27,6.617444900424221e-23,1.0587911840678754e-22,6.617444900424222e-24,6.617444900424222e-24,2.117582368135751e-22,4.235164736271502e-22,4.235164736271502e-22,8.470329472543003e-22,8.470329472543003e-22,1.0587911840678754e-22,2.117582368135751e-22,2.6469779601696886e-23,4.235164736271502e-22,2.117582368135751e-22,2.117582368135751e-22,4.235164736271502e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,4.235164736271502e-22,1.6940658945086007e-21,0.0,0.0,1.0587911840678754e-22,1.3234889800848443e-23,2.6469779601696886e-23,1.3234889800848443e-23,1.3234889800848443e-23,1.6940658945086007e-21,0.0,0.0,0.0,1.2924697071141057e-26,4.235164736271502e-22,0.0,0.0,6.462348535570529e-27,3.2311742677852644e-27,8.470329472543003e-22,6.938893903907228e-18,6.462348535570529e-27,8.470329472543003e-22,1.3234889800848443e-22,0.0,1.2924697071141057e-26,0.0,5.293955920339377e-23,2.117582368135751e-22,6.462348535570529e-27,0.0,0.0,6.617444900424222e-24,0.0
6,2.805675605793823e-07,1.0909453318265057e-07,3.784534656550751e-08,1.0909454406617473e-07,9.351116602192581e-08,1.0793501293553861e-07,1.0793490403811041e-07,1.090944122617449e-07,9.351156306320915e-08,1.0909441280512017e-07,9.351154590590657e-08,3.784562759862777e-08,3.784563090850107e-08,1.0793491380712911e-07,4.433429248569538e-07,1.0793489755834473e-07,4.433429495136287e-07,3.7845321542367735e-08,2.805656588164225e-07,1.079349067189267e-07,4.4334295466184287e-07,2.805676163896199e-07,4.433429191348453e-07,9.35115686685911e-08,2.8056756942299253e-07,3.784534481353258e-08,3.5525310835274365e-07,4.433429504454815e-07,1.0909454997955635e-07,2.805656618314539e-07,9.351155931277157e-08,6.385456565794245e-14,5.112489527441439e-14,1.453411826379454e-13,6.493834760205673e-15,6.269694106972156e-14,2.7378680732424318e-08,2.730183771476355e-08,2.459844702933439e-13,5.420399977170755e-14,1.946788613204305e-07,4.457331922936781e-08,2.7436556661759e-13,6.414561372445824e-14,2.1988177650192985e-13,9.172884799560066e-14,6.620778249071768e-14,4.457327865343668e-08,1.206377818937068e-08,2.7378592437470622e-08,2.9221284737284283e-08,3.0507031199943835e-07,2.0435834300923248e-07,1.1308507935919534e-07,3.0507033217196665e-07,3.381339760775839e-07,1.9467886815235403e-07,4.510456836996128e-08,2.468259754123569e-07,1.130851062575484e-07,1.7194207097143798e-08,1.2063814844454892e-08,2.884435648105563e-08,2.9221286431697104e-08,3.38133955925318e-07,4.510400807522033e-08,3.789840148924322e-07,4.733165431326071e-30,1.82270009936808e-30,0.0,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,1.3234889800848443e-23,4.1359030627651384e-25,1.6801812834834246e-30,2.0679515313825692e-25,0.0,1.2407709188295415e-24,1.5777218104420236e-30,3.970466940254533e-23,2.6469779601696886e-23,2.0679515313825692e-25,0.0,3.308722450212111e-24,0.0,1.3234889800848443e-23,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,1.6543612251060553e-24,1.3234889800848443e-23,5.293955920339377e-23,8.271806125530277e-25,1.6543612251060553e-24,2.6469779601696886e-23,1.6543612251060553e-24,0.0,5.293955920339377e-23,1.6543612251060553e-24,5.293955920339377e-23,2.6469779601696886e-23,0.0,6.617444900424222e-24,1.3234889800848443e-23,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,1.6543612251060553e-24,6.310887241768095e-30,1.3234889800848443e-23,0.0,2.6469779601696886e-23,1.262177448353619e-29,3.944304526105059e-31,1.6543612251060553e-24,0.0,1.8932661725304283e-29,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,9.466330862652142e-30,0.0,0.0,3.308722450212111e-24,1.5777218104420236e-30,5.293955920339377e-23,0.0,0.0,0.0
7,2.7623091345844298e-08,1.0160599214761503e-08,3.860394787087508e-09,1.0160600468247386e-08,1.3266991055755245e-08,7.06346758385775e-09,7.06346240291791e-09,1.0160594977197386e-08,1.3267000697148526e-08,1.0160595029792039e-08,1.3267000976664326e-08,3.8603990999025235e-09,3.860399193588203e-09,7.063463206249598e-09,1.2399240076874164e-08,7.063461704875469e-09,1.2399268170840239e-08,3.860395140000766e-09,2.76230301747175e-08,7.063462325383531e-09,1.2399268063170642e-08,2.762309251024189e-08,1.2399240237095157e-08,1.3267000753545706e-08,2.762309135521675e-08,3.8603947530184156e-09,9.825243038181578e-08,1.2399268112724837e-08,1.0160600534952867e-08,2.7623030142810733e-08,1.3267000702358637e-08,1.889361181728012e-15,1.0633643071573835e-15,5.955333446940755e-15,1.4911140163976745e-15,2.3470809365240987e-15,2.548019183245581e-09,2.3384367532404596e-09,3.4108455646555303e-15,1.0615711313981546e-15,1.8028486882533803e-08,4.140511418514627e-09,3.8830285556923775e-15,1.966924120111075e-15,6.090452800738066e-15,1.5213059629181389e-15,5.399172405238457e-16,4.140509811685158e-09,1.993202972083562e-09,2.5480172313586565e-09,1.5374399748867859e-09,4.7580095851985695e-08,3.7643234904925376e-08,1.8647600506668025e-08,4.7580096298910804e-08,5.2241534070808384e-08,1.8028486938924147e-08,4.1781519786261905e-09,2.3315043020840853e-08,1.8647601076801216e-08,1.962261912829685e-09,1.9932117865074634e-09,1.0897667409798083e-08,1.5374399152359873e-09,5.224153399146338e-08,4.178148863436366e-09,2.677265988666225e-08,1.232595164407831e-32,2.619264724366641e-32,2.5849394142282115e-26,0.0,2.5849394142282115e-26,0.0,2.465190328815662e-32,6.617444900424222e-24,5.169878828456423e-26,3.235562306570556e-32,5.169878828456423e-26,3.308722450212111e-24,1.0339757656912846e-25,3.0814879110195774e-32,1.6543612251060553e-24,1.6543612251060553e-24,0.0,4.1359030627651384e-25,8.271806125530277e-25,0.0,6.617444900424222e-24,2.0679515313825692e-25,0.0,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,6.617444900424222e-24,0.0,0.0,4.1359030627651384e-25,1.6543612251060553e-24,0.0,0.0,0.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,8.271806125530277e-25,8.271806125530277e-25,8.271806125530277e-25,0.0,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,2.465190328815662e-32,0.0,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,7.888609052210118e-31,3.1554436208840472e-30,2.0679515313825692e-25,4.1359030627651384e-25,4.930380657631324e-32,0.0,5.169878828456423e-26,2.5849394142282115e-26,8.271806125530277e-25
8,1.207837790896377e-08,7.891587839380338e-09,7.325609136218787e-10,7.89158767103092e-09,6.049979098958686e-09,2.2385549898503438e-08,2.2385551295167985e-08,7.891584702564939e-09,6.0499967250098325e-09,7.891584667859173e-09,6.049996905154909e-09,7.325614095124766e-10,7.325613717760649e-10,2.238555130637153e-08,1.2288076937988273e-08,2.238555217053932e-08,1.2288090103316641e-08,7.325609162701146e-10,1.2078372984630141e-08,2.2385551215200054e-08,1.2288090077086542e-08,1.2078378750451927e-08,1.2288076945360812e-08,6.049996830685579e-09,1.2078377882219971e-08,7.325608510300776e-10,2.6521346069723988e-08,1.2288090093832579e-08,7.891587642445107e-09,1.2078372973644038e-08,6.049996749153366e-09,1.1889321475052209e-15,2.0784420585064042e-16,3.7697907262773456e-15,6.677822634841531e-16,1.2976456366797007e-15,1.9147098536683163e-09,1.4660856509918204e-08,2.0149050874784845e-15,3.0997905793244194e-18,1.348752495695749e-08,3.107349232100755e-09,2.0913878695649837e-15,9.438875540406655e-16,3.9739016457776605e-15,8.385204334222364e-16,6.005460390602582e-16,3.10734813332256e-09,1.1275566187496239e-09,1.914708532943868e-09,2.2811695964454517e-11,3.213579166068035e-08,2.2266818326221626e-08,1.0525799520029436e-08,3.2135791829192687e-08,1.365685418779993e-08,1.3487524893061209e-08,3.126942491796852e-09,3.5339219222252598e-09,1.0525800044015943e-08,3.1648777796240307e-09,1.1275620615901849e-09,4.107869499529465e-08,2.2812149590090296e-11,1.3656854179241856e-08,3.126940271394021e-09,1.3650186811116533e-08,3.697785493223493e-32,3.6207482954480034e-32,2.5849394142282115e-26,2.5849394142282115e-26,1.2924697071141057e-26,2.5849394142282115e-26,7.395570986446986e-32,1.6543612251060553e-24,5.169878828456423e-26,1.0400021699691074e-32,2.5849394142282115e-26,1.2407709188295415e-24,5.169878828456423e-26,6.162975822039155e-33,2.5332406259436473e-24,8.271806125530277e-25,5.169878828456423e-26,0.0,1.2407709188295415e-24,0.0,0.0,6.203854594147708e-25,2.0679515313825692e-25,2.0679515313825692e-24,1.2407709188295415e-24,4.1359030627651384e-25,0.0,0.0,2.0679515313825692e-24,2.0679515313825692e-25,2.0679515313825692e-25,8.271806125530277e-25,8.271806125530277e-25,1.6543612251060553e-24,0.0,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,0.0,8.271806125530277e-25,5.169878828456423e-26,1.6543612251060553e-24,0.0,6.617444900424222e-24,0.0,0.0,1.9721522630525295e-31,0.0,1.6543612251060553e-24,1.3234889800848443e-23,0.0,2.465190328815662e-32,2.0679515313825692e-25,6.617444900424222e-24,4.930380657631324e-32,0.0,0.0,2.0679515313825692e-25,1.9721522630525295e-31,3.1554436208840472e-30,1.6543612251060553e-24,1.2407709188295415e-24,1.232595164407831e-31,8.271806125530277e-25,2.5849394142282115e-26,2.5849394142282115e-26,2.0679515313825692e-25
