,Y2Z3,Y5Z3,Y3Z2,Y3Z5,Y1Z3,Y3Z1,Y5Z1,Y1Z5,Y0Z1,Y1Z0,Y2Z1,Y1Z2,Y4Z5,Y5Z4,Y4Z3,Y3Z4,Y0Z4,Y4Z0,Y4Z1,Y1Z4,Y0Z3,Y3Z0,Y0Z2,Y2Z0,standard_x,X1X3,X0X3,X3X4,Y1Y3,X1X2,X3,X2X5,X3X5,X1X5,X1X4,Y2Y5,X0X5,X2X3,X1,X0X1,Y1Y5,X4X5,Y1Y4,Y4Z2,Y2Z4,Y3Y5,Y1Y2,Y3Y4,X2X4,Y0Y5,X5,X0X2,Y0Z5,Y5Z0,Y0Y3,Y4Y5,Y2Y4,Y2Z5,Y5Z2,X2,Y0Y2,Y2Y3,Y0Y1,X0X4,X4,Y0Y4,X0,X2Y3,Y1,X4Y2,X2Y4,Y5,Y0,X5Y4,X5Y3,X4Y3,X3Y5,X3Y4,X3Y0,X1Y3,X5Y2,X5Y1,X3Y1,X2Y1,X1Y4,X0Y1,X1Y2,X3Z1,X1Y5,X5Z1,X5Z0,X3Z5,X3Z2,X1Z3,X3Z4,X2Z3,X2Z1,X1Z4,X1Z2,X5Z4,X4Z3,X2Z0,X2Z5,X5Z2,X4Z0,X0Z3,X2Z4,X0Z5,X4Z2,standard_y,Y4,Y3,Y2,X5Z3,X5Y0,X4Z5,X4Z1,X4Y5,X4Y1,X4Y0,X3Z0,X3Y2,X2Y5,X2Y0,X1Z5,X1Z0,X1Y0,X0Z4,X0Z2,X0Z1,X0Y5,X0Y4,X0Y3,X0Y2
0,0.9599440667437762,0.9597474938381567,0.959680252429495,0.9595756005263846,0.9517830605657925,0.9516852232222517,0.8338555211942327,0.8337918833597651,0.5467704426840445,0.5466265769225074,0.4981189683812844,0.4980332661400882,0.4544502662867894,0.45437815526209047,0.4359652238105549,0.435817973223547,0.43067282268261714,0.4306607025865111,0.428517944494012,0.428417249268803,0.2800714992899091,0.27996902331712675,0.12410831885233625,0.12409701449791533,0.09704837817682088,0.03537223128320505,0.03439170117019587,0.03403450413689073,0.03236899558279665,0.030218439615216315,0.030176457271391753,0.03009032911103343,0.029987395592834074,0.027652861820748338,0.02731274315805212,0.026963228673317952,0.024017921123298144,0.023603249997346996,0.02332590874621985,0.02313215838399768,0.022483840166571442,0.021769386443979702,0.02079201802913374,0.020400701516285185,0.0203994174156015,0.02018438236693087,0.02002546092400069,0.019684683325489442,0.01951052287160244,0.018442319937215935,0.018239474734852705,0.01733522785905342,0.016893319329373394,0.016890163371143657,0.016870009662988544,0.01566772557926517,0.01382745303450613,0.013038258628197859,0.013037010332049268,0.011858009769530109,0.011005033857427342,0.010607756932568903,0.010541338221425172,0.009738274398417068,0.007662254619199197,0.007332895805164783,0.005786273035627253,1.6653345369377348e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.0408340855860843e-17,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-19,2.439454888092385e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,4.0657581468206416e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0016471875026404558,0.9466663103755738,0.001677884309736637,0.0016632839410592533,0.45371940000967,0.0016569060334559551,0.8338154171380201,0.8338755134940841,0.5467693974377874,0.5466759083860127,0.0008628685798633662,0.4537164221125621,0.4544406651657018,0.45435058049667576,0.41555420685746586,0.0007560304205889649,0.43067067692965877,0.43065137397492326,0.428508652790188,0.4284545876524882,0.1559596355740227,0.0004898789611410324,0.15595831263726873,0.0002156681920083586,0.053234428535405706,0.001420539386877783,0.0016729162961699726,0.001686778381002008,0.0012051525272163575,0.0016557647776327647,0.001704602227559305,0.0013971853446943937,0.0016899463755654935,0.020379747582544475,0.02007491746760387,0.0016008044816514812,0.025908060036954138,0.014893422820337074,0.015793220484150876,0.014820191162400641,0.014788631223572879,0.023953550542443622,0.018270598395224227,0.4155527681097202,3.5459561755984876e-05,0.0005089639127520759,0.0017574651683913453,0.000340330124835793,0.0014131015430127142,0.018069587303449264,0.020185091186721762,0.001430478743723713,0.01689315681830244,0.016889050995085392,0.000597928930574997,0.017030307231457667,0.0008369294065365149,2.2664006324569698e-05,0.9466634620650927,0.001417670866215422,0.000791661010990228,0.014894985514811358,0.006204065411932798,0.009973765213384346,0.008402093240648393,0.006946774673205758,0.005731750530109941,5.551115123125783e-17,5.551115123125783e-17,1.0842021724855044e-19,1.0842021724855044e-19,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,1.6263032587282567e-19,2.710505431213761e-20,4.163336342344337e-17,1.1227382011186348e-17,1.3552527156068805e-20,1.0842021724855044e-19,1.734723475976807e-18,3.469446951953614e-18,8.673617379884035e-19,0.0,0.0,6.505213034913027e-19,2.710505431213761e-20,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,3.049318610115481e-20,0.0,4.336808689942018e-19,0.0,2.371692252312041e-20,4.0657581468206416e-20,4.336808689942018e-19,2.7376104855258987e-17,2.7755575615628914e-17,4.336808689942018e-19,5.421010862427522e-20,0.0,5.551115123125783e-17,4.336808689942018e-19,0.0,0.0,8.326672684688674e-17,5.551115123125783e-17,1.0842021724855044e-19,8.326672684688674e-17,2.168404344971009e-19,5.421010862427522e-20,1.734723475976807e-18,8.673617379884035e-19,3.545861235196773e-17,8.673617379884035e-19,4.336808689942018e-19,0.0,5.551115123125783e-17,5.551115123125783e-17,1.0842021724855044e-19,0.0
2,1.936420303632095e-05,0.0008990013136518712,1.7694794153817308e-06,1.60820122224241e-06,0.3801546686282652,1.354192703944463e-06,0.0007912516166158538,0.3801552631069143,0.5467761192015648,0.5467624223929046,2.2088504009696394e-05,0.3801553628179536,0.038887236018055035,0.00043038861529696895,0.03888681481742142,6.256752815717506e-07,0.4306770145512944,0.4306857170212647,0.42854285885758625,0.4285234647969053,0.13907047810078488,3.6219065421272203e-07,0.13906928028342896,6.558990672332792e-06,0.013932688435266545,4.075678709473206e-05,4.1079022858510716e-05,4.109422647527076e-05,2.8549475247740366e-05,0.0015323361648542475,4.111328553284189e-05,4.072407115206429e-05,0.0015580850353320791,0.0002556391116578428,0.006653299663655829,4.0964590440518e-05,0.000316426755863045,0.00024821178294873056,0.006621002154104549,0.005636768926731383,0.0002500859829053278,0.0003113116817494701,0.005099513950927387,0.03888743968010177,1.089341913186161e-06,0.0015580648553616067,0.001030582831112355,1.0074935439267183e-05,0.0018260712244296867,0.0001539682909645774,0.0003111462799081613,0.0018540712314247588,0.13907037854339963,1.5986341298272175e-05,3.614901164059212e-06,0.00021301208366018783,0.00041813256232917616,1.9368243892839493e-05,0.0008989559892025884,0.001827393598363386,0.0010144175434650179,0.0002482106109360535,0.0026645409675415794,0.005094410804971351,0.0037694886864737625,0.0046721996301542215,0.0050995581986763,0.0,0.0,1.6940658945086007e-21,8.470329472543003e-22,5.421010862427522e-20,5.551115123125783e-17,2.710505431213761e-20,0.0,0.0,0.0,1.0587911840678754e-22,0.0,5.293955920339377e-23,0.0,5.421010862427522e-20,0.0,0.0,1.3877787807814457e-17,1.2391229246333301e-18,2.541098841762901e-21,3.3881317890172014e-21,3.7692966152816365e-20,0.0,0.0,0.0,3.3881317890172014e-21,2.168404344971009e-19,5.293955920339377e-22,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,8.131516293641283e-20,5.421010862427522e-20,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,9.825582188149884e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,5.551115123125783e-17,0.0,0.0,0.0,5.421010862427522e-20,2.981555974335137e-19,0.0,0.0,2.7755575615628914e-17,0.0,0.0,2.710505431213761e-20,1.0587911840678754e-22,1.6940658945086007e-21,2.168404344971009e-19,4.336808689942018e-19,2.3406249125544536e-17,4.336808689942018e-19,3.2526065174565133e-19,4.336808689942018e-19,5.421010862427522e-20,5.551115123125783e-17,1.0587911840678754e-22,3.3881317890172014e-21
3,1.8096534886575513e-05,0.00040667972011113024,4.588888122844745e-07,1.9320396431016482e-07,0.00022213567646606132,5.251434047116332e-07,0.00035613121817127747,0.00022213174386942648,0.00033343401261264305,0.0003204848047108765,1.825032985501606e-05,0.0002221569451912788,0.0388876044567891,0.00020363935439623732,0.03888717920314877,1.925494051174765e-07,0.0002559059673027629,0.002144025103787974,0.0021413667777387835,0.00024287557248838047,8.003521183717218e-05,5.231533264158773e-07,7.996518112247131e-05,1.8695248709030065e-05,0.004136672415353268,5.724966900086742e-08,7.07465686009793e-08,2.2622413421899086e-05,8.34019993039953e-08,2.7043772992874162e-05,2.2624443998273537e-05,2.258228109141721e-05,0.0007403658461787486,5.197908601144624e-06,0.0030175834268203316,2.2668251873742654e-05,1.2111668444485193e-05,0.0010248440286366165,0.0030119968512437507,0.004608315835092969,1.8919317013754704e-05,0.0013522624182756046,0.0032076621554343347,0.03888717938201215,9.69222393917278e-07,0.0007403616234804329,0.00016431012149713498,5.515686318698678e-06,0.0009691901263891324,1.7290355922418564e-05,0.0013655721607679781,8.41006974421564e-05,8.002826108257662e-05,0.00035617768699340536,7.653477704705665e-08,0.0006279078008099391,4.375076137742355e-07,1.8085310009498446e-05,0.00040666559991285237,0.0009699023079975928,0.0001641739545656493,0.0010248439006287206,0.004606693007074588,0.0034429069711865187,3.431087553856846e-05,0.0032001838283871563,0.0034484636013347937,0.0,1.3552527156068805e-20,1.6940658945086007e-21,2.117582368135751e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,3.308722450212111e-24,1.6543612251060553e-24,5.293955920339377e-23,2.117582368135751e-22,3.308722450212111e-24,0.0,2.710505431213761e-20,1.4669018163571235e-17,4.235164736271502e-22,1.6940658945086007e-21,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.6940658945086007e-21,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,3.2526065174565133e-19,5.421010862427522e-20,6.776263578034403e-21,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.371692252312041e-20,2.168404344971009e-19,6.776263578034403e-21,3.6761229910836635e-19,4.336808689942018e-19,0.0,1.6940658945086007e-21,1.0842021724855044e-19,8.470329472543003e-22,6.776263578034403e-21,0.0,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-21,1.3552527156068805e-20,0.0,8.470329472543003e-22,0.0,0.0,1.4669035492860795e-17,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,0.0,2.710505431213761e-20,1.3234889800848443e-23,0.0
4,0.00018631966081386516,1.004447453316415e-06,2.1686803764413513e-07,2.2243396983593185e-07,4.667056334249563e-06,1.5349383287417282e-07,9.171817079138902e-07,4.667057072266159e-06,4.984430855566785e-05,4.986762614935413e-05,6.767239609557497e-05,4.667186187798626e-06,3.9653940746469285e-05,9.77681243393284e-07,3.965352560692541e-05,2.224326856781962e-07,5.19507948398209e-05,2.1855145486380944e-06,2.1844325620594375e-06,4.676490506698459e-06,5.1939157549663845e-05,1.5351880805333253e-07,5.192824437709851e-05,6.767060705913656e-05,0.00029864266288657387,2.8875025935758823e-09,3.785443690444219e-09,2.792148178137625e-09,4.808314021941955e-09,2.571535212676972e-05,5.9943498896360535e-06,2.5149431640004527e-09,5.850907951423921e-06,2.2109200774906316e-10,4.198302660528782e-05,4.017080473148426e-09,3.473831982376204e-09,2.4537043042441003e-05,3.5119423444746335e-05,0.005543103495364179,2.563680272543646e-09,3.700254689730147e-05,3.0328522409655145e-05,3.96535241456847e-05,0.00018632188000475112,5.850904585288573e-06,5.802565252485351e-05,3.0406025004874414e-09,5.768733139458748e-06,3.150516887804673e-09,1.917450500007033e-05,4.5662526090003915e-05,5.193915134184909e-05,9.17157984635057e-07,4.336421541458513e-09,3.698318818928484e-05,6.039730517042581e-06,0.00018631983290772684,1.0044644413185978e-06,0.000348533696294944,5.7998680430681765e-05,2.4537481777904483e-05,0.005543104809597212,1.5009195938321672e-05,1.6045281862410714e-05,3.0321803238303104e-05,2.3895182990919415e-05,0.0,0.0,2.6469779601696886e-23,3.308722450212111e-24,5.293955920339377e-23,3.3881317890172014e-21,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,0.0,1.2924697071141057e-26,4.52364397489937e-26,0.0,0.0,7.754818242684634e-26,0.0,0.0,2.9284266464506056e-18,1.0587911840678754e-22,4.235164736271502e-22,8.271806125530277e-25,1.6940658945086007e-21,1.6940658945086007e-21,6.352747104407253e-22,2.117582368135751e-22,1.2705494208814505e-21,2.117582368135751e-22,2.710505431213761e-20,5.421010862427522e-20,8.470329472543003e-22,1.2705494208814505e-21,0.0,2.117582368135751e-22,5.421010862427522e-20,2.710505431213761e-20,1.6940658945086007e-21,0.0,0.0,8.131516293641283e-20,1.6940658945086007e-21,8.470329472543003e-22,1.0640851399882148e-20,4.235164736271502e-22,0.0,6.776263578034403e-21,8.470329472543003e-22,8.271806125530277e-25,2.117582368135751e-22,0.0,0.0,5.293955920339377e-23,5.293955920339377e-23,4.235164736271502e-22,1.6940658945086007e-21,1.6543612251060553e-24,0.0,1.6940658945086007e-21,6.776263578034403e-21,2.9284267454538e-18,1.6940658945086007e-21,0.0,1.6940658945086007e-21,8.271806125530277e-25,5.293955920339377e-23,1.0339757656912846e-25,0.0
5,8.605090614731623e-07,0.0006987789555772895,9.130899269253872e-09,1.0043018407138973e-08,0.00017730792252448137,9.872040356125743e-09,0.0006987680232978272,0.00017730570549908862,0.00018642890517070823,0.00017677414054996843,8.600008266079688e-07,0.00017730792442859167,0.0001376868093191578,0.0007184100880600357,0.00013751217744487068,1.0388199030603635e-08,0.00017686506095157913,0.0001379370737978577,0.0001376209184049665,0.00016552966603353782,0.00018634204073381567,9.871142255234228e-09,0.00018634204048767694,8.600956677480193e-07,0.0016361977950828184,1.2042368119971522e-10,3.1455859521097536e-10,4.16313164567916e-09,1.3601128316802086e-10,6.79664916914798e-09,5.757593649653448e-09,2.4613815117834276e-08,2.0842091405460212e-07,4.245007260045361e-06,0.0001946775401817921,2.4925885172012116e-08,7.214831759404758e-06,0.00014151809516196355,0.00018670947193082015,1.6359633727950357e-06,4.399731361646093e-06,0.00038267773394354645,0.000203351562451877,0.00013751217749720748,8.626941711480886e-07,2.083749624128949e-07,7.439319290775474e-09,3.6469000384148288e-09,6.19671298227611e-08,7.047489519561167e-06,0.00016310876610096508,9.219627521956352e-08,0.0001863415585071679,0.000698769766705091,1.300932808244778e-10,0.0003420903528986289,8.979724701314583e-09,8.60492305568365e-07,0.0006987789554994811,1.3876881963313373e-06,9.229394241963843e-08,0.00014151809520562575,1.6264966016721228e-06,0.00019738587615430341,0.0024054927872919096,0.0002052337748810747,0.0007470877321692172,0.0,6.776263578034403e-21,0.0,3.308722450212111e-24,5.421010862427522e-20,0.0,2.710505431213761e-20,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,6.462348535570529e-27,6.617444900424222e-24,2.117582368135751e-22,0.0,6.617444900424222e-24,0.0,6.9055062499253475e-22,1.6543612251060553e-24,8.271806125530277e-25,2.117582368135751e-22,0.0,0.0,0.0,4.1359030627651384e-25,6.776263578034403e-21,0.0,2.117582368135751e-22,0.0,6.776263578034403e-21,6.776263578034403e-21,1.3552527156068805e-20,0.0,0.0,1.0587911840678754e-22,1.3552527156068805e-20,0.0,0.0,1.0587911840678754e-22,1.0842021724855044e-19,2.168404344971009e-19,4.7380905487037425e-20,0.0,0.0,5.293955920339377e-23,0.0,0.0,0.0,0.0,2.710505431213761e-20,2.541098841762901e-21,1.3552527156068805e-20,8.271806125530277e-25,0.0,6.617444900424222e-24,0.0,0.0,6.776263578034403e-21,6.814243278483126e-22,0.0,0.0,0.0,0.0,2.710505431213761e-20,3.2311742677852644e-27,0.0
6,1.523353980687207e-05,6.827305038784886e-08,2.873225429061027e-08,2.8646387508585394e-08,0.00018328938639479498,2.9149398822863153e-08,6.972554296328105e-08,0.0001832893861953977,0.00022842604461580107,0.00018274844907623415,1.523431631537034e-05,0.00018328936503704307,6.371407483271293e-06,6.94496987069098e-08,6.371380260566305e-06,2.911748057642786e-08,0.00022845711072974292,6.680349628112151e-06,6.323073179917957e-06,0.00018275877242070982,0.00022834408864845973,2.9149512242233294e-08,0.0002283441033367936,1.5233968107727415e-05,0.0010035545513719002,4.16259361328301e-11,8.311242285899548e-11,1.6376103387254216e-08,3.409699354677359e-11,3.195864553460516e-08,1.454206944998592e-08,7.74114750752948e-08,3.3461726632779307e-07,1.5700552762459598e-08,0.00019891960549666727,7.738405584051075e-08,1.878148087521496e-08,1.2158975908383812e-06,0.0001985912040001569,3.131933283794092e-07,1.7279869957850408e-08,5.967541698974429e-06,0.0001988829112290533,6.371380769995882e-06,1.523323383805853e-05,3.3461548529984193e-07,3.062328393515735e-08,1.6518952739182494e-08,3.746188983621605e-07,2.3012370153286255e-08,5.631268965556078e-06,2.0513089651125898e-07,0.00022834408850794783,6.972178807775537e-08,8.18026238288805e-11,5.9619592739140195e-06,3.5987630606131784e-07,1.5233539670741058e-05,6.82745611858547e-08,8.513077866204222e-06,2.0356436967166952e-07,1.2158994143342814e-06,2.9816729393439794e-07,0.00021521490788461837,5.774992972797719e-07,0.0002150932453406641,0.000818544736975674,0.0,0.0,2.6469779601696886e-23,0.0,0.0,0.0,2.117582368135751e-22,2.6469779601696886e-23,3.308722450212111e-24,0.0,3.308722450212111e-24,0.0,6.462348535570529e-27,0.0,8.271806125530277e-25,0.0,1.9852334701272664e-23,0.0,1.6266996932574066e-22,6.617444900424222e-24,8.271806125530277e-25,4.1359030627651384e-25,0.0,0.0,8.271806125530277e-25,0.0,1.3552527156068805e-20,8.271806125530277e-25,8.470329472543003e-22,8.470329472543003e-22,0.0,6.776263578034403e-21,4.235164736271502e-22,0.0,8.470329472543003e-22,8.470329472543003e-22,4.235164736271502e-22,7.940933880509066e-23,0.0,8.470329472543003e-22,0.0,5.293955920339377e-23,4.218621124020441e-22,4.235164736271502e-22,1.6543612251060553e-24,0.0,4.235164736271502e-22,6.617444900424222e-24,5.293955920339377e-23,0.0,4.235164736271502e-22,3.3881317890172014e-21,1.3552527156068805e-20,8.271806125530277e-25,0.0,0.0,4.235164736271502e-22,6.776263578034403e-21,1.3552527156068805e-20,1.634659968204333e-22,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.3234889800848443e-23,1.3552527156068805e-20,1.6155871338926322e-27,0.0
7,6.817655974751863e-05,0.00011019914694407288,1.955296919359939e-06,1.9508322500222273e-06,0.00020992555784715879,1.9563580146003964e-06,0.00011023120447379171,0.00020992556762636347,0.00024265778891933526,0.00020932815438692035,6.818494662699009e-05,0.00020992597691618095,5.089694364870484e-06,0.00011020845663044682,5.092735953943527e-06,1.9574080366314445e-06,0.00024266377236914542,5.345287399235014e-06,5.066579264988319e-06,0.00020931349139080156,0.00024258369733341117,1.9563620626415295e-06,0.00024258435466102554,6.81780163742288e-05,7.2187017381988784e-06,1.834618504779581e-07,2.483476530841107e-08,1.9242208796746634e-07,1.522828551674145e-07,4.091396843730538e-07,0.0001918562785145528,2.2604326536001476e-06,3.700425034578776e-06,1.6633506708121473e-07,0.00022388059202579447,2.2608156087407145e-06,6.718503957885106e-07,9.63647142287969e-06,0.00010627865294615992,2.2358972495199066e-07,2.983435268686058e-07,9.776846547430559e-05,0.00022387890925735685,5.092811484304833e-06,6.817362649480532e-05,3.7171588903415223e-06,3.4512546386868896e-07,2.1756978226603093e-07,8.917681403544809e-07,4.636301246714068e-07,0.0003508922957224928,2.106721727612669e-06,0.00024258368701751242,0.00011023128222189136,4.185329219312376e-08,9.77534567368154e-05,7.535295820759985e-07,6.818220437131538e-05,0.00011019905822639599,0.00023131002610759057,2.0896133961460354e-06,9.629748821518036e-06,2.3637081073597175e-07,0.00024556554994690355,3.854727657029364e-06,0.00024551387473709964,0.0006644159733173068,2.541098841762901e-21,6.776263578034403e-21,2.117582368135751e-22,4.235164736271502e-22,6.776263578034403e-21,5.421010862427522e-20,6.776263578034403e-21,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,1.3234889800848443e-23,3.308722450212111e-24,0.0,6.617444900424222e-24,3.308722450212111e-24,0.0,8.470329472543003e-22,4.472510661734583e-21,0.0,1.3552527156068805e-20,6.617444900424222e-24,8.131516293641283e-20,8.131516293641283e-20,0.0,0.0,3.049318610115481e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,3.049318610115481e-20,1.6940658945086007e-20,8.131516293641283e-20,6.352747104407253e-22,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,4.235164736271502e-22,1.0842021724855044e-19,0.0,1.0842021724855044e-19,4.235164736271502e-22,3.4728350837426314e-20,4.235164736271502e-22,4.235164736271502e-22,6.776263578034403e-21,1.0842021724855044e-19,1.0587911840678754e-22,2.117582368135751e-22,4.235164736271502e-22,6.776263578034403e-21,1.6940658945086007e-21,8.131516293641283e-20,1.3552527156068805e-20,4.235164736271502e-21,2.117582368135751e-22,6.776263578034403e-21,2.710505431213761e-20,2.371692252312041e-20,4.475284638648543e-21,1.0842021724855044e-19,1.0842021724855044e-19,1.6263032587282567e-19,1.0587911840678754e-22,5.421010862427522e-20,1.3234889800848443e-23,0.0
8,2.111495853413191e-05,4.326393379534625e-05,1.2826194863018014e-06,1.282157010008566e-06,0.0002802008245868415,1.2836030461023486e-06,4.327360538543273e-05,0.0002802008258659569,0.0002747487742409853,0.00027945391095983505,2.1116528289847065e-05,0.00028020085586809426,3.583575805132378e-06,4.326881871623659e-05,3.583895602071219e-06,1.283738275396089e-06,0.0002747665709384843,3.3188766248194968e-06,3.482492258178807e-06,0.0002794466486776261,0.0002746165878383357,1.283605442283583e-06,0.00027461665598280886,2.1112289855386092e-05,1.1959167788069041e-05,9.181201904206354e-08,1.0209945802068065e-08,6.79574768882257e-08,7.652483849070088e-08,1.364714187143658e-07,7.137936647230443e-05,7.175041105150456e-07,1.0415660718951666e-06,9.97615897691207e-08,0.0003340246983041345,7.17850316767725e-07,3.5543423939835846e-07,2.631808382922895e-06,0.0002858315337077743,8.336619053857548e-07,1.7538650933525323e-07,3.313930738178032e-05,0.00033401355196740036,3.583901936779738e-06,2.1110720389263345e-05,1.0440771050387214e-06,9.805064978437269e-08,7.40585811397869e-08,3.3586021245306275e-07,2.6322709869478493e-07,0.00013044233217015294,3.804460571638027e-07,0.00027461658585616077,4.3273550581251506e-05,1.7060720495017707e-08,3.313136873449184e-05,3.0606505994148475e-07,2.1115538612540782e-05,4.3263920232871074e-05,9.15490906725864e-05,3.760705261468041e-07,2.6310042500368525e-06,4.5706736244531144e-07,0.00036283627890702135,1.249779841111042e-06,0.0003628427976899366,3.1701323396885463e-06,0.0,1.3552527156068805e-20,2.6469779601696886e-22,1.5881867761018131e-22,1.3552527156068805e-20,5.421010862427522e-20,3.3881317890172014e-21,1.0587911840678754e-22,3.970466940254533e-23,0.0,3.970466940254533e-23,8.840492796660483e-24,1.9852334701272664e-23,5.293955920339377e-23,1.6543612251060553e-23,1.6543612251060553e-23,7.940933880509066e-23,1.8634724839594607e-20,8.492193618306047e-23,1.0587911840678754e-22,6.776263578034403e-21,6.617444900424222e-24,0.0,0.0,0.0,1.3552527156068805e-20,4.0657581468206416e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,2.710505431213761e-20,0.0,2.117582368135751e-22,0.0,0.0,0.0,4.235164736271502e-22,1.8168856718604742e-19,6.776263578034403e-21,1.8147680894923385e-19,2.117582368135751e-22,2.5199230180815435e-20,1.2705494208814505e-21,2.117582368135751e-22,3.3881317890172014e-21,0.0,2.6469779601696886e-23,2.117582368135751e-22,2.117582368135751e-22,3.3881317890172014e-21,1.3552527156068805e-20,1.0842021724855044e-19,6.776263578034403e-21,4.235164736271502e-22,5.293955920339377e-23,8.470329472543003e-22,4.0657581468206416e-20,0.0,7.538820376276728e-23,1.8126505071242027e-19,1.8168856718604742e-19,1.810532924756067e-19,0.0,1.0842021724855044e-19,4.756288522179909e-24,0.0
