,Y5Z2,Y2Z5,Y1Z2,Y2Z1,Y1Z0,Y0Z1,Y0Z5,Y5Z0,Y3Z5,Y5Z3,Y4Z2,Y2Z4,Y0Z2,Y2Z0,Y4Z0,Y0Z4,Y3Z0,Y0Z3,Y3Z1,Y1Z3,Y1Z5,Y5Z1,Y4Z1,Y1Z4,Y4Z5,Y5Z4,Y4Z3,Y3Z4,standard_x,Y3Z2,Y2Z3,X0X2,X1X5,Y1Y5,Y0Y2,X2X3,X0X5,Y2Y3,X4X5,X2X5,X1X2,X1X4,X1X3,X0X3,Y0Y5,X0X1,X2X4,X2,Y1Y4,X0X4,Y4Y5,X5,X0,Y0Y1,X1,Y0Y3,X3X5,Y1Y2,Y2Y5,X3X4,Y1Y3,Y0Y4,Y2Y4,Y3Y5,Y3Y4,X3,X4,X3Y2,X2Y1,X2Y0,Y3,X0Y4,X2Y4,standard_y,Y4,Y2,Y1,X5Y2,X2Y5,X0Y3,X0Y2,Y5,X5Y3,X5Y1,X4Y5,X4Y3,X3Y5,X3Y4,X2Y3,X1Y4,X1Y0,X5Y4,X1Y3,X0Z5,X0Y1,X1Z5,X3Z1,X2Z5,X2Z4,X1Z2,X5Z4,X5Z3,X5Z2,X5Z0,X4Z1,X3Z0,X0Z2,X4Z2,X3Z5,X1Z4,X3Z4,X2Z3,X4Z5,X4Z3,Y0,X5Z1,X5Y0,X4Z0,X4Y2,X4Y1,X4Y0,X3Z2,X3Y1,X3Y0,X2Z1,X2Z0,X1Z3,X1Z0,X1Y5,X1Y2,X0Z4,X0Z3,X0Z1,X0Y5
0,0.992347017863864,0.9922936238560294,0.9883644181172851,0.9883031386517209,0.9656788401206458,0.965671181928943,0.767436579453041,0.7674363759499652,0.7589735770897573,0.7588243611784857,0.6431666079938767,0.6429865950210532,0.5595775102815874,0.5595472524979206,0.5232287895212736,0.5231106304636397,0.4736096963620763,0.4735167077408236,0.420508342014945,0.4204291134208281,0.37456460733629515,0.37456153746980714,0.23090872461488798,0.23085840960123477,0.21088494299205363,0.2108372631354325,0.20719196629087605,0.20718585556191307,0.11496790155118211,0.06768709167242627,0.06767014250030104,0.043999913985857196,0.04334360582189223,0.04180068263037781,0.04169680818488593,0.03709053174753371,0.034899898873237994,0.03134339988360237,0.030742985084772464,0.03058780780299078,0.030199570061788236,0.030019960615693952,0.029516537903068372,0.029094796935745876,0.027740902530682225,0.02748248612034721,0.026947076213485834,0.026939423153247218,0.02614439545148279,0.026140894779857805,0.025673409672615242,0.023353591720765773,0.023335907167815452,0.02321630836581771,0.022807419380565346,0.022699930167149076,0.02207943180964371,0.0217871073378674,0.01973850795946077,0.01767168408130919,0.01713029416300047,0.016859844938449053,0.014888629531004874,0.012639765599026341,0.010970844207107696,0.010248751755682519,0.008282808373105816,1.6653345369377348e-16,1.3877787807814457e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0025610179662259426,0.0025754455892536537,0.6136942109236214,0.0025529422949372546,0.9656730847110104,0.9657162554944301,0.20788481731444242,0.0019995995352041713,0.6912721897001539,0.0019777851622492073,0.4322592912770922,0.0016699607502137837,0.2078650902982227,0.0014987546685643915,0.5232262332276084,0.5231101314919646,0.47360072775815176,0.4735188005586485,0.42049666690852694,0.42040513035415994,0.6136655994455213,0.0009864681515909328,0.23090398317514724,0.23084242500332405,0.4322410841434474,0.0005565397787559241,0.20718842315026698,0.20717828777069747,0.0711983239534205,0.6912594029086458,0.0002506909114190203,0.006536122821004419,0.00790007218356123,0.007581844257167119,0.007243513379925935,0.007703256109054503,0.006707318397017171,0.006389514153904421,0.0075113154636769815,0.01309800960152693,0.005362081714744506,0.027133220935699795,0.02675524389897669,0.023421256133377494,0.006644203217212929,0.015294118030966222,0.005807606462959047,0.006093329904035803,0.023436963945140617,0.01926161386949818,0.004597861157912844,0.007252668583209446,0.01885415963728265,0.006279133727713451,0.020939275553797092,0.015122923795259278,0.005609233082803708,0.005732908006586444,0.01311607460209711,0.016931050430375114,0.002769139925840408,0.006973258133258256,0.0032840993788264272,0.004299478192669376,0.0017789411075595928,0.01046059241009634,0.007598297864999191,2.168404344971009e-19,0.0,2.168404344971009e-19,2.7755575615628914e-17,2.7755575615628914e-17,1.0842021724855044e-19,5.561957144850638e-17,0.0,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,4.336808689942018e-19,0.0,8.417469322678415e-18,5.421010862427522e-20,0.0,6.505213034913027e-19,1.4238703252683594e-17,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,1.6263032587282567e-19,3.2526065174565133e-19,4.336808689942018e-19,0.0,0.0,1.3010426069826053e-18,2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,5.551115123125783e-17,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,8.326672684688674e-17,5.551115123125783e-17,4.336808689942018e-19,0.0,5.551115123125783e-17,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,1.0842021724855044e-19,1.6263032587282567e-19,1.734723475976807e-18,0.0,0.0,1.0842021724855044e-19
2,0.00011974466325636184,0.00011665037858702733,0.0011456361105207195,5.4957727911890874e-05,0.0018069382415994675,0.0018209586641243169,0.00040272807503306167,4.266635018310647e-05,0.6913198201749313,9.622498120200824e-05,0.43229566046460927,7.840108127629254e-05,0.00040311154994703615,5.6059847941974055e-05,0.2923318214107656,0.000995573469774651,0.05310643221729291,0.0009018015071072478,0.05310299643665823,0.0007962981985746341,0.0011457543577243316,4.28901982308282e-05,0.29232990729831704,0.0004433225791464821,0.4322953110110185,2.829755995026893e-05,0.20720698106652188,0.2071961972405664,0.011046172729628637,0.6913196399818893,1.6457692001682754e-05,0.0007863443676154436,0.0007858697244498584,0.0008770329078563524,0.0008771818769576544,0.0010842783688656628,0.00041719993260471653,0.0008933869854386357,0.0009038948164628614,0.015007136421769039,0.0004178446469274352,0.0013603458860984305,0.0011898119150048412,0.0019534585302709573,0.0008778351754564083,0.00799822079589886,0.0007249686767624058,0.0007780053677560756,0.0011075438049100203,0.0017966812224856931,0.0005215470904113909,0.00085121789322872,0.0019978550802299973,0.007999641455116406,0.0011688186259567273,0.0017461763753354943,0.0005447081437572991,0.0008782643498705325,0.015007196325736796,0.008537276364035357,0.0018390102752761667,0.0007617979013323585,0.0002724008806594485,0.00049372407642906,0.006735208053960828,0.006197167213912416,0.003311555070514292,6.776263578034403e-21,1.6940658945086007e-21,3.3881317890172014e-21,1.3877787807814457e-17,2.710505431213761e-20,0.0,1.4040418133687282e-17,0.0,3.3881317890172014e-21,5.421010862427522e-20,0.0,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,5.082197683525802e-21,0.0,6.938893903907228e-18,0.0,0.0,1.6940658945086007e-21,5.421010862427522e-20,2.297079320288839e-17,6.776263578034403e-21,2.710505431213761e-20,5.421010862427522e-20,2.297078327672104e-17,1.6940658945086007e-21,8.673617379884035e-19,5.421010862427522e-20,2.710505431213761e-20,1.1858461261560205e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,5.421010862427522e-20,2.168404344971009e-19,8.673617379884035e-19,5.421010862427522e-20,2.168404344971009e-19,1.6263032587282567e-19,2.710505431213761e-20,1.0164395367051604e-19,2.710505431213761e-20,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,1.3552527156068805e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,5.082197683525802e-21,1.6940658945086007e-21,2.168404344971009e-19,2.168404344971009e-19,0.0,3.3881317890172014e-21
3,2.0485224415327048e-05,1.6329913610703335e-05,0.0007552073485497309,4.122381025698181e-06,0.0007106108890897036,0.0007070948400465721,0.0001878549644068094,9.705785392573876e-06,6.645599741255031e-05,2.0465169520668246e-05,0.6394807270894984,9.033921583053976e-06,0.0001882098553083923,5.4509698855179224e-06,0.2923023216167296,0.00041808787431834747,1.5441072526716607e-06,0.00018515658360435962,4.456191296307165e-06,0.0007512574871585661,0.000755039252209414,1.0437143613489866e-05,0.29229946840809923,0.00021246542545532928,0.6394804597333372,5.253536091657654e-06,0.639480490808205,1.175130997716856e-05,0.0012155091487152062,6.622400487869885e-05,1.488349800952306e-05,0.0005917460027346334,6.013892116091474e-07,4.875156504630666e-07,0.0008723630041798771,0.0007997691049390734,5.774119768573727e-07,0.0007997357132099742,0.00079967145466014,0.00313896722584189,0.00023726012651731067,0.0033566895946154454,0.00019617680947228976,0.0008691608002200621,3.956005244254163e-07,0.010297144413648355,0.0006501563811290355,0.0007313562803666989,0.0028439195245003306,0.003034746257777746,0.0003880449036800472,0.0007998806446123852,0.0034839000099874933,0.010297713090289566,0.0029161818353867115,0.002296209843899446,0.0004767726614594294,0.0008727831765649335,0.0031389497422972517,0.001912198547025008,0.0022985579502500988,0.0020339266505230904,5.37814721630983e-05,0.0004766960745028544,0.00033785997597597997,0.0024274091318859476,0.006719418787182548,8.470329472543003e-22,8.470329472543003e-22,0.0,1.2705494208814505e-21,1.3552527156068805e-20,4.235164736271502e-22,5.675120746603812e-20,0.0,4.235164736271502e-22,5.421010862427522e-20,3.3881317890172014e-21,3.3881317890172014e-21,6.776263578034403e-21,0.0,8.470329472543003e-22,0.0,7.940933880509066e-23,1.6940658945086007e-21,4.235164736271502e-22,8.470329472543003e-22,3.3881317890172014e-21,1.2705494208814505e-21,4.0657581468206416e-20,3.2655070172985484e-17,0.0,3.3881317890172014e-21,5.421010862427522e-20,3.265503795686537e-17,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,6.776263578034403e-21,2.710505431213761e-20,1.3552527156068805e-20,5.421010862427522e-20,4.336808689942018e-19,0.0,1.0842021724855044e-19,8.673617379884035e-19,2.168404344971009e-19,1.0842021724855044e-19,8.131516293641283e-20,0.0,4.336808689942018e-19,8.673617379884035e-19,0.0,5.421010862427522e-20,1.0587911840678754e-22,4.336808689942018e-19,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,3.1763735522036263e-22,0.0,5.421010862427522e-20,5.421010862427522e-20,2.168404344971009e-19,3.2526065174565133e-19,0.0,8.470329472543003e-22,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0
4,3.0008512278989333e-06,9.59881395464774e-07,9.85533601317779e-05,3.9356295585319904e-07,0.0001196214061068901,0.00012264516629283015,3.275284834651063e-05,1.4679077709278786e-06,5.993485088498663e-05,3.0080640147079757e-06,0.0028689013164307953,1.046535721279766e-06,3.27654775205099e-05,4.143394402223265e-07,0.001316169391446738,3.2904274137476e-05,3.912298563447852e-06,3.283220485532831e-05,3.937231073429474e-06,9.849413357911334e-05,9.856138934832713e-05,1.481688986968138e-06,0.0013161965283476566,9.818420113861047e-05,0.0028689029711224936,3.0032392960200346e-06,0.0028688744559954796,6.0081682672381125e-05,1.1463533625819986e-05,5.994172136206984e-05,9.677124905220385e-07,5.696344378614473e-07,2.5081568306894017e-08,2.5588594584157683e-08,8.254173153509649e-07,7.542178245067408e-07,1.947528203950778e-08,7.547922531793354e-07,7.575505416706167e-07,0.00021851241553281163,2.3692642467967516e-07,0.00021794742642096345,1.1458744679503088e-05,0.00014642803763521075,2.1937151856384143e-08,0.012972047536222933,0.0001471846737691208,4.028893250937808e-05,0.0002253649557941948,6.884121487451781e-05,3.837426530383511e-07,0.0001444780396319592,0.00024201781595814808,0.012972045366006215,0.0002845706113474481,0.00023718105720467296,9.784947676058409e-05,8.191983537853226e-07,0.0002185124087069617,0.00021875464285802196,0.0002373221698581108,0.00022564323607238997,0.00014729099234991552,9.785432089867255e-05,0.0002182286224885512,0.0004913068698116938,0.0011911987356328074,0.0,1.3234889800848443e-23,1.3234889800848443e-23,4.658681209898652e-21,8.470329472543003e-22,3.3881317890172014e-21,2.2486077771641504e-19,2.168404344971009e-19,2.6469779601696886e-23,3.3881317890172014e-21,4.235164736271502e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,0.0,1.6940658945086007e-21,0.0,1.3234889800848443e-23,1.5881867761018131e-22,3.3881317890172014e-21,5.293955920339377e-23,0.0,4.235164736271502e-22,1.5761892700496297e-17,0.0,0.0,2.0328790734103208e-20,1.5761891962289605e-17,0.0,0.0,1.6940658945086007e-21,1.6940658945086007e-21,4.0657581468206416e-20,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,2.168404344971009e-19,0.0,2.371692252312041e-20,5.421010862427522e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.6940658945086007e-21,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,2.168404344971009e-19,0.0,8.470329472543003e-22,2.117582368135751e-22,0.0,1.3234889800848443e-23,0.0,3.3881317890172014e-21,3.3881317890172014e-21,1.3552527156068805e-20,1.3552527156068805e-20,6.617444900424222e-24,6.617444900424222e-24,1.3552527156068805e-20,6.776263578034403e-21,1.3552527156068805e-20,1.3234889800848443e-23
5,6.170157067471293e-06,1.6425105465540007e-06,4.844769913707244e-06,1.642493797086728e-06,4.8447733537141e-06,6.735716191229102e-06,6.735696903781164e-06,6.1701428223378375e-06,2.451225692462462e-05,6.1696700195484676e-06,4.005288656006561e-06,1.6425049388639813e-06,6.735720430904129e-06,1.6424788170024095e-06,4.00528388875941e-06,6.735732374357876e-06,2.4512235746270004e-05,6.735786380628508e-06,2.4512246684851445e-05,4.844838678097442e-06,4.844830092499064e-06,6.170141098537007e-06,4.005275668156794e-06,4.844734944176299e-06,4.005291672269992e-06,6.170158169222252e-06,4.005249168628633e-06,2.451224001286021e-05,6.55842911086488e-05,2.4512247461215803e-05,1.6425142101682153e-06,4.199385815795558e-11,6.45311112271236e-10,6.415118621828476e-10,4.388544048192383e-11,9.767935599463163e-11,3.5499477444143606e-10,1.899840650410562e-10,1.1765488021177874e-10,1.5581835914378583e-07,6.471222596595745e-12,4.122120703386061e-06,1.9989562061039354e-07,2.444911425162235e-06,3.5186923040279584e-10,5.182401605465398e-07,4.175190126683269e-06,1.5944785895280101e-06,4.122127641142946e-06,1.336622838721549e-06,6.384578100003159e-11,5.51725660197535e-06,9.171604485258175e-06,5.182514751613667e-07,1.3167534896949387e-05,2.4447129063392846e-06,1.2338934729641961e-05,9.677977943312863e-11,1.5581837075562945e-07,2.788218177143889e-07,1.9976713427459636e-07,1.3366336174418974e-06,4.175176424702606e-06,1.23392933863531e-05,2.7884677716181627e-07,0.00010993410572344548,1.4898940041085765e-05,0.0,6.462348535570529e-27,4.0389678347315804e-28,1.6940658945086007e-21,1.0587911840678754e-22,4.235164736271502e-22,1.7999450129153882e-21,4.235164736271502e-22,1.0587911840678754e-22,0.0,1.0587911840678754e-22,2.117582368135751e-22,4.235164736271502e-22,1.0097419586828951e-27,8.470329472543003e-22,8.470329472543003e-22,0.0,1.6155871338926322e-27,0.0,0.0,0.0,0.0,2.117582368135751e-22,1.944934712929658e-25,0.0,7.940933880509066e-23,8.470329472543003e-22,1.9446978235464984e-25,0.0,0.0,1.0587911840678754e-22,3.1763735522036263e-22,4.235164736271502e-22,0.0,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,8.470329472543003e-22,6.776263578034403e-21,1.2705494208814505e-21,6.776263578034403e-21,0.0,0.0,0.0,4.235164736271502e-22,8.470329472543003e-22,2.5849394142282115e-26,0.0,8.470329472543003e-22,4.235164736271502e-22,1.0587911840678754e-22,1.3552527156068805e-20,2.6469779601696886e-23,0.0,1.0587911840678754e-22,1.0587911840678754e-22,8.470329472543003e-22,8.470329472543003e-22,1.2924697071141057e-26,1.6155871338926322e-27,0.0,0.0,0.0,0.0
6,1.0592749210471509e-07,2.812655007797809e-08,1.0413687856210438e-06,2.812658882280108e-08,1.0413695157079029e-06,1.8910316430602629e-06,1.8910319127684274e-06,1.0592716185958024e-07,6.551757227171941e-07,1.0592726366695273e-07,7.938155555661195e-07,2.8126592632134084e-08,1.8910319226391047e-06,2.8126504728361314e-08,7.938158760752279e-07,1.891032121385047e-06,6.551749000948362e-07,1.8910303628139705e-06,6.551766222436399e-07,1.041369769844022e-06,1.0413688095417641e-06,1.0592715203738163e-07,7.93815438793287e-07,1.0413679095360857e-06,7.938155492549058e-07,1.0592752370385368e-07,7.938167436324492e-07,6.551772885271169e-07,1.3455002366715492e-06,6.551757005957477e-07,2.8126655802373648e-08,2.5499362378955934e-13,9.81518355017559e-12,9.794435631140097e-12,1.9374153009933115e-13,1.2215846219413276e-12,3.2814622512763854e-12,9.834985943146459e-13,9.138496891578503e-13,3.0015010416102547e-07,6.878981092512363e-13,1.2889141871642972e-06,6.198893410647752e-08,7.270193970774164e-07,3.5857063348037967e-12,1.1899427621077807e-07,3.96331955481711e-07,2.8419881532250005e-08,1.2889142298348616e-06,4.2818196665641813e-07,6.127485470597208e-13,9.845104305889106e-08,8.083396725135987e-07,1.1899445040346176e-07,1.0979843446088501e-08,7.270195879882255e-07,6.668007417414554e-07,9.269770668177328e-13,3.001501042064062e-07,5.185734433107889e-07,6.199228679544742e-08,4.2818470207849017e-07,3.9633194177591103e-07,6.668006354898066e-07,5.185722337984867e-07,4.7634026744843116e-07,7.703047132771014e-08,2.0194839173657902e-28,3.1554436208840472e-30,0.0,0.0,2.6469779601696886e-23,1.6543612251060553e-24,4.963083675318166e-23,5.293955920339377e-23,3.308722450212111e-24,1.0587911840678754e-22,0.0,2.117582368135751e-22,4.235164736271502e-22,0.0,0.0,8.271806125530277e-25,1.0097419586828951e-28,0.0,8.470329472543003e-22,8.271806125530277e-25,0.0,4.0389678347315804e-28,1.5881867761018131e-22,1.2638090653298467e-23,0.0,6.617444900424222e-24,5.293955920339377e-23,1.263809973858409e-23,4.1359030627651384e-25,0.0,1.6543612251060553e-24,0.0,0.0,1.3234889800848443e-23,6.617444900424222e-24,0.0,0.0,0.0,0.0,1.0587911840678754e-22,6.617444900424222e-24,0.0,8.271806125530277e-25,0.0,1.6543612251060553e-24,0.0,6.617444900424222e-24,1.0587911840678754e-22,0.0,0.0,0.0,0.0,2.117582368135751e-22,2.6469779601696886e-23,2.6469779601696886e-23,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24,4.1359030627651384e-25,1.2407709188295415e-24,1.0097419586828951e-28,6.310887241768095e-30,5.293955920339377e-23,1.0587911840678754e-22,0.0,0.0
7,5.5369893174191685e-08,1.4669993036547506e-08,4.0737371096453255e-08,1.466999272718373e-08,4.0737369217273485e-08,4.134890203143589e-08,4.134888705651132e-08,5.536988869081404e-08,2.4217490947238168e-08,5.536988938090294e-08,3.1601850348035505e-07,1.4669985790943026e-08,4.134888868504208e-08,1.4669995114701671e-08,3.160185078748431e-07,4.1348895614610096e-08,2.4217504203715854e-08,4.13488880841195e-08,2.4217505573373344e-08,4.0737364500398954e-08,4.073736684451216e-08,5.5369888975725525e-08,3.1601851131347646e-07,4.073739379976143e-08,3.16018502924236e-07,5.536989252654661e-08,3.1601849984523586e-07,2.4217469767336688e-08,3.7609273878304194e-07,2.421748887577212e-08,1.4669990854120305e-08,1.6634410085233728e-14,2.029141381298823e-13,2.0353619280459878e-13,1.7381650301461488e-14,8.466317210583302e-15,7.888053200028212e-14,8.345205878005819e-15,1.7455239926456405e-14,1.3424865685197174e-08,6.632688081460296e-15,6.531964169225282e-08,3.1063634254665914e-09,3.479814327979893e-08,6.922623532888346e-14,1.1397851656861389e-07,5.574155046274905e-08,1.5427755096310345e-08,6.531966653129672e-08,2.2280909208543165e-08,4.4672246701361306e-15,5.3489602891460775e-08,6.059637826757561e-08,1.1397851414241898e-07,1.587141620078234e-07,3.479814309695434e-08,1.617784619247606e-08,3.87596031944029e-15,1.3424865699575446e-08,2.2510296945417544e-08,3.1063551785338663e-09,2.2280904704716283e-08,5.574154649052455e-08,1.617784905285053e-08,2.2510307742156034e-08,1.1823449809571588e-07,3.036965757584402e-08,7.888609052210118e-31,2.9582283945787943e-31,0.0,0.0,0.0,3.308722450212111e-24,2.895132143935597e-23,2.6469779601696886e-23,8.271806125530277e-25,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,6.617444900424222e-24,6.310887241768095e-30,3.0814879110195774e-32,0.0,1.3234889800848443e-23,1.3234889800848443e-23,7.888609052210118e-31,0.0,2.987226906047279e-25,7.888609052210118e-31,8.271806125530277e-25,0.0,2.9872264130092133e-25,1.9852334701272664e-23,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,0.0,3.308722450212111e-24,3.308722450212111e-24,0.0,3.308722450212111e-24,0.0,1.3234889800848443e-23,0.0,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,3.308722450212111e-24,0.0,0.0,0.0,3.1554436208840472e-30,3.308722450212111e-24,0.0,6.617444900424222e-24,1.6543612251060553e-24,0.0,8.271806125530277e-25,6.617444900424222e-24,0.0,0.0,6.617444900424222e-24,6.617444900424222e-24,1.262177448353619e-29,3.944304526105059e-31,0.0,0.0,0.0,3.1554436208840472e-30
8,9.266591892902165e-09,4.058872724282611e-09,6.912497503288753e-08,4.058873636308262e-09,6.912497504739469e-08,9.189949746404446e-08,9.189948912393345e-08,9.266593350858727e-09,1.6435017702429312e-08,9.266592391158194e-09,1.865447371401414e-07,4.058872845610887e-09,9.189948914438371e-08,4.05887400917784e-09,1.8654473554542082e-07,9.189949575710745e-08,1.643500362107284e-08,9.189948619192406e-08,1.6435009694075533e-08,6.912497253461825e-08,6.912497490377223e-08,9.266593386496987e-09,1.865447388893532e-07,6.912499313915833e-08,1.865447368377853e-07,9.266591824151914e-09,1.8654473577426705e-07,1.6435005196485895e-08,2.494596429869985e-07,1.6435016416158457e-08,4.058872406210625e-09,1.2357189111652148e-14,3.402759426658914e-14,3.362090208462175e-14,9.03045047050187e-15,6.013255672489718e-17,1.3586653447366041e-14,5.234534342886369e-16,1.8863811525606254e-14,1.6182550518442174e-08,2.7705553076659e-16,7.715436978918993e-08,3.6239377076681573e-09,3.8500168136565906e-08,1.3253995404296749e-14,5.597618072993955e-08,2.9614249489144553e-08,1.0504323459663841e-07,7.71543772318839e-08,2.708607511401607e-08,1.0194750722529771e-14,9.646059718771092e-08,1.7668815227346556e-08,5.59761834958155e-08,9.202166503257983e-08,3.850017035075186e-08,4.948204309900743e-08,2.3427069537798974e-16,1.6182550580183756e-08,2.6501540636906626e-08,3.6239379984637436e-09,2.708608105154564e-08,2.9614238448360055e-08,4.9482042216673985e-08,2.6501540769140956e-08,2.45211709809603e-08,3.721349807631693e-08,1.5777218104420236e-30,0.0,1.4791141972893971e-31,0.0,6.617444900424222e-24,0.0,1.7784383169890095e-23,1.3234889800848443e-23,4.1359030627651384e-25,9.926167350636332e-24,0.0,6.617444900424222e-24,2.6469779601696886e-23,9.860761315262648e-32,8.271806125530277e-25,1.0339757656912846e-25,7.888609052210118e-31,0.0,3.970466940254533e-23,1.0339757656912846e-25,2.6469779601696886e-23,0.0,1.3234889800848443e-23,4.167406484941612e-26,0.0,8.271806125530277e-25,4.963083675318166e-24,4.1673936582481823e-26,9.926167350636332e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,3.308722450212111e-24,9.926167350636332e-24,1.6543612251060553e-24,6.617444900424222e-24,0.0,0.0,6.617444900424222e-24,1.3234889800848443e-23,7.888609052210118e-31,6.617444900424222e-24,2.0679515313825692e-25,0.0,0.0,3.308722450212111e-24,4.1359030627651384e-25,0.0,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,0.0,9.860761315262648e-32,6.617444900424222e-24,3.308722450212111e-24,8.271806125530277e-24,0.0
