,Y0Z2,Y2Z0,Y5Z2,Y2Z5,Y0Z1,Y1Z0,Y3Z2,Y2Z3,Y4Z1,Y1Z4,Y4Z3,Y3Z4,Y1Z2,Y2Z1,Y5Z4,Y4Z5,Y0Z3,Y3Z0,Y3Z1,Y1Z3,Y5Z3,Y3Z5,Y5Z1,Y1Z5,Y4Z2,Y2Z4,Y4Z0,Y0Z4,standard_x,X2X4,X1X2,Y2Y4,X1X3,Y1Y3,Y1Y2,X0X4,X2X3,X1X5,X0X3,X0X5,X0X2,X3X5,Y0Y5,Y2Y3,X2,X1X4,Y0Y3,X2X5,Y3Y5,Y0Y4,X0X1,Y1Y5,X3X4,X4X5,X1,Y0Y1,Y0Y2,Y1Y4,Y3Y4,X3,Y4Y5,X0,X4,Y2Y5,X5,Y5Z0,Y0Z5,standard_y,X5Y0,X3Y0,X2Y3,X0Y3,Y4,Y0,X4Y0,X3Y4,X3Y2,X2Y0,X0Y5,X0Y4,Y3,X5Y1,X4Y3,X3Y5,X2Y5,X2Y1,X1Y3,X1Y2,X2Z5,X1Y0,X0Y1,X4Z1,X3Z1,X2Z1,X1Z0,X1Y5,X4Z0,X1Z3,X0Z4,X0Z5,X2Z3,X2Z0,X1Z4,X5Z4,X5Z2,X4Z2,X3Z2,X3Z0,X2Z4,X0Z3,X5Z3,Y5,Y2,Y1,X5Z1,X5Z0,X5Y4,X5Y3,X5Y2,X4Z5,X4Z3,X4Y5,X4Y2,X4Y1,X3Z5,X3Z4,X3Y1,X2Y4,X1Z5,X1Z2,X1Y4,X0Z2,X0Z1,X0Y2
0,0.8218112376460317,0.821710545289472,0.8018174783870351,0.801675313252975,0.7931985837785993,0.7931512749314501,0.7699829487742331,0.7699053360602253,0.7595987178636976,0.759545859771027,0.7296948572111248,0.7296717451151776,0.6626482208466181,0.662606549336455,0.5382204141559825,0.5381962791592447,0.4849290020449523,0.4849184645662501,0.4701409696247575,0.47012314419105194,0.41393631769334394,0.4139046452787547,0.37309596730566574,0.37305327482376993,0.2726370244227968,0.2726009078180981,0.261562747094488,0.261560146006645,0.10579152595963862,0.03818089430903697,0.035522349974947076,0.034236135642591106,0.03316714269297909,0.032075816909640203,0.030404630533851895,0.030136557513559526,0.029921875746288705,0.029707373275569313,0.02891205898610419,0.028516143061457687,0.02682552654343273,0.026537687174436227,0.025930649859829104,0.024821639043340876,0.024252381551105623,0.023939523142626887,0.023939042724956727,0.02382528428506568,0.023718335299381343,0.023616507269836655,0.023558681008020103,0.022705356250074638,0.022303485101128444,0.02206071009488418,0.020061270674586282,0.019433068639796804,0.019417783990942454,0.018643943621213653,0.018337455209036204,0.0175343053604958,0.016086264852694397,0.016086025573988035,0.015423222310361175,0.014264119347722391,0.012434320489101707,0.00045163063289799243,0.00045160588950461655,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0028870095490916e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0001857681507771855,0.00018245300042961217,0.8013760837894137,0.00018260439962458663,0.00017890652823305842,0.13050126465529316,0.28507129466630954,0.00017222200614835277,0.7596271201040941,0.7596715965421608,0.7297224639514401,0.7297619834894702,0.1305010495592959,0.0001445404059223368,0.5382293310082682,0.5382179852203668,0.0001073231001631336,0.2850709190634906,0.4702007153418962,0.4702027810954793,0.41394368768461476,0.4139573795517265,0.3731027355764036,0.3731167158067506,0.01107644402234198,5.90165538607319e-05,0.01107608850376296,5.741907793139171e-05,0.04178471044405827,0.0008908917747063327,0.0009475231329142213,0.0007520722928594261,0.0143530238674105,0.012625260223218726,0.0009361110506012235,0.0008720376045818989,0.0008165043658238964,0.018212664406228894,0.0009444214179045751,0.0008703241161858961,0.006989715384175348,0.017964345100338938,0.0007022298681292434,0.0007364555867680984,0.0008896443205664928,0.011408718220080813,0.000862122851593883,0.0008893133278092323,0.014870573229750942,0.0007548005012674623,0.000813415068073638,0.009102483708439114,0.012612468923715288,0.0195182916181794,0.009088967859011414,0.000876225954491559,0.006989470949982712,0.010282848956382158,0.01099556994861011,0.00944973994205418,0.01113799060803818,0.0008675656504201307,0.013243541473500924,0.0003458633116559602,0.011759671140478378,0.8013757226295524,9.880691309399334e-08,1.7344524254336857e-16,0.0,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,0.0,0.0,5.551115123125783e-17,1.3552527156068805e-20,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,4.85722573273506e-17,5.551115123125783e-17,0.0,0.0,6.776263578034403e-21,0.0,2.710505431213761e-20,5.421010862427522e-20,4.235164736271502e-22,4.658681209898652e-21,0.0,8.673617379884035e-19,5.421010862427522e-20,4.336808689942018e-19,2.7755575615628914e-17,0.0,5.421010862427522e-20,0.0,5.929230630780102e-21,0.0,5.421010862427522e-20,7.589415207398531e-19,2.168404344971009e-19,1.3010426069826053e-18,4.336808689942018e-19,1.3010426069826053e-18,0.0,0.0,2.710505431213761e-20,4.336808689942018e-19,1.1102230246251565e-16,2.710505431213761e-20,3.469446951953614e-17,8.673617379884035e-19,4.336808689942018e-19,5.551115123125783e-17,2.7755575615628914e-17,1.3552527156068805e-20,8.673617379884035e-19,8.673617379884035e-19,5.551115123125783e-17,2.710505431213761e-20,1.3877787807814457e-17,2.168404344971009e-19,1.3010426069826053e-18,2.0816681711721685e-17,0.0,5.421010862427522e-20,0.0,1.1275702593849246e-17,5.421010862427522e-20,1.0842021724855044e-19,0.0
2,9.066758441211826e-05,1.8480139419513518e-06,0.007136071886220766,1.809777721102403e-06,8.888849814288308e-05,0.5035907730877489,0.12886327620416954,1.6884089092711308e-06,0.7596200741340129,0.7596485994772195,0.7297154539820545,0.7297807033566264,0.5035893207644615,1.810987304638395e-06,0.004791377106944045,0.5271318723571463,6.139904408242322e-05,0.12886580642067438,0.47021291558928024,0.4701885297380553,0.0036846026603336245,0.12889114047765277,0.003320977920882812,0.5035990339859149,0.5271099819744332,1.1410925326914355e-06,0.5271120848523472,3.4728104958835314e-05,0.02890013606413101,2.2677601820805233e-05,2.4238821705197056e-05,1.954347867064823e-05,0.014134045270905008,0.012589568533445096,2.4305253764545664e-05,0.0024065937411626237,2.0725782955247405e-05,0.0005634268951439146,0.0025302782458203133,2.2188662395438337e-05,0.0003331766694092018,0.0006088151439519702,1.7632430543035038e-05,1.9122630122433294e-05,2.2766731154361914e-05,0.013431987321045731,0.0020544903392474578,0.0016512949825998001,0.0005543865298759231,0.0015601773162947166,0.0019786147530404816,0.000375249369845275,0.010976905051179117,0.0005379794907943464,0.0108528056675826,0.002155692526519105,0.0003331795393166643,0.012796958691945687,0.00876998548273105,0.007539667626708045,0.0004831492071069035,0.0026335149746748313,0.013692854907132188,0.0016511525576048919,0.0005744438937713521,0.007136045513394492,9.066373540205525e-05,5.551104535213942e-17,4.235164736271502e-22,6.776263578034403e-21,1.0587911840678754e-22,0.0,0.0,0.0,6.776263578034403e-21,0.0,4.235164736271502e-22,1.0842021724855044e-19,2.117582368135751e-22,0.0,0.0,1.6263032587282567e-19,0.0,0.0,6.776263578034403e-21,0.0,6.938893903907228e-18,2.117582368135751e-22,8.470329472543003e-22,4.039589835778129e-22,1.9336534274970433e-21,0.0,0.0,1.6940658945086007e-21,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,0.0,1.0587911840678754e-22,5.551115123125783e-17,5.421010862427522e-20,2.710505431213761e-20,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.117582368135751e-22,4.336808689942018e-19,8.673617379884035e-19,8.326672684688674e-17,0.0,0.0,2.168404344971009e-19
3,1.1002931132062032e-05,1.0248817242918366e-06,2.3320916325146424e-05,1.140296681134913e-06,7.169944068396908e-06,0.00045490528211542306,0.12889691666340888,8.425135202009803e-07,0.0006751328298844453,0.0006781622047196303,0.000650360545078738,0.2595712733154772,0.000454958913244202,4.412297286895608e-07,2.6744074811240258e-05,0.000473549525905456,7.443590711069546e-06,0.12889695649808428,0.2595692139243239,0.0004162325959484746,2.729100126549968e-05,0.12890156602938563,2.4905184544943644e-05,0.0004519566697534337,0.00047481881406951943,6.894203506573857e-07,0.0004747818573503563,6.81681630759866e-06,0.0038199698155767445,6.926406705524097e-08,6.320273026880828e-08,7.135819660496587e-08,0.0007880671429027344,0.0010769245720494668,7.236396805178471e-08,0.00011400860992474588,2.4404161053332654e-07,0.0004987332366304355,0.00019318359944001245,2.488265177406278e-07,0.0027626381895906995,0.0028038137192476498,2.431621624878472e-07,1.5933662008266853e-07,2.396659037858943e-07,0.00046386518735658775,0.0002070376343377088,0.00019159236115887687,0.002310805146800645,0.0003422181834024417,0.00011907818673074995,0.0019216268540390995,0.0006112350043553664,0.00047057278985927406,0.0006290558236993664,0.0003421431308555746,0.0027626383950058054,0.00046395016662797203,0.0008213400363384678,0.0007692156312759481,0.0019208453243505445,0.00021022442251811274,0.000769666467057661,0.00019159335519816005,0.0029799990676737664,2.3320880391316686e-05,1.100261710562645e-05,1.3645171384674745e-19,1.0587911840678754e-22,1.6940658945086007e-21,5.293955920339377e-23,0.0,1.0842021724855044e-19,8.470329472543003e-22,4.235164736271502e-22,0.0,2.6469779601696886e-23,0.0,1.9852334701272664e-23,2.117582368135751e-22,0.0,1.6940658945086007e-21,0.0,3.3881317890172014e-21,4.235164736271502e-22,0.0,1.0164395367051604e-20,0.0,0.0,8.82579095374206e-23,1.9698853923552864e-23,5.421010862427522e-20,5.421010862427522e-20,2.6469779601696886e-23,2.710505431213761e-20,0.0,2.710505431213761e-20,3.3881317890172014e-20,1.3552527156068805e-20,6.776263578034403e-21,3.308722450212111e-24,6.617444900424222e-24,6.776263578034403e-21,0.0,1.0842021724855044e-19,1.3552527156068805e-19,5.421010862427522e-20,5.421010862427522e-20,2.6469779601696886e-23,0.0,5.421010862427522e-20,1.6940658945086007e-21,7.940933880509066e-23,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,3.3881317890172014e-21,1.6940658945086007e-21,8.470329472543003e-22,5.421010862427522e-20,1.0842021724855044e-19,3.3881317890172014e-21,1.0587911840678754e-22,6.071532165918825e-18,5.421010862427522e-20,1.6263032587282567e-19,1.3552527156068805e-20,1.0587911840678754e-22,2.710505431213761e-20,5.421010862427522e-20,2.6020852139652106e-18,0.0,0.0,0.0
4,1.90346834755269e-05,1.1076572489885925e-08,1.8427582673832088e-05,2.2531194516769098e-08,2.477032719748404e-05,0.00013330780835530117,0.0003123641714920192,1.2599746995921228e-08,2.3664599393494754e-06,7.551455139269186e-05,2.6909038385915463e-06,0.0006266105232107513,0.00013336649513451975,1.3691052619094264e-08,5.097292700642431e-06,3.472094123417517e-06,2.5116250722035064e-05,0.00031233443546668425,0.0006266113844988984,7.543883448842483e-05,5.0333911359401605e-06,0.0003123612233471259,5.092354554286995e-06,0.00013336483998132285,3.473124927925488e-06,1.5725702837806977e-08,3.473072116937999e-06,2.4728440569839526e-05,0.0006961844438669623,3.26588140727243e-09,4.6828192105490574e-09,3.0844240254978664e-09,2.927001526329193e-05,2.9651528334738492e-05,8.52683723626205e-09,6.271190245113486e-07,1.01752542449103e-09,2.8192347439667985e-07,3.263209323571387e-05,2.7931239948592914e-07,6.203827467676171e-05,2.0351977349676886e-05,2.8261443410032047e-07,4.039776331319755e-09,2.8072566027163005e-07,0.0006620193375991532,0.00019774279119486656,0.00016550676209994532,4.837114817072314e-05,1.4646949991273568e-06,1.972746520773072e-05,4.499364484772461e-05,0.00012109474787327284,7.029359020053014e-08,0.00015075303671128706,0.00033273054000224013,6.203829125443574e-05,0.0006620147856095445,0.00012114976271736583,0.0007767170842718586,2.0376903107186226e-07,0.00015506136231821692,2.937874439090632e-05,0.00016550675975865193,5.57429472811915e-05,1.8427542271446112e-05,1.9034685666278835e-05,2.328513424336773e-21,1.6543612251060553e-24,0.0,3.308722450212111e-24,1.0587911840678754e-22,2.117582368135751e-22,1.6940658945086007e-21,0.0,6.776263578034403e-21,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,1.6940658945086007e-21,0.0,1.0587911840678754e-22,4.963083675318166e-24,1.3234889800848443e-23,1.6254501927652813e-23,9.85193797506308e-23,0.0,1.0842021724855044e-19,2.6469779601696886e-23,6.776263578034403e-21,1.3234889800848443e-23,8.470329472543003e-22,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,2.6469779601696886e-23,2.6469779601696886e-23,3.3881317890172014e-21,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,1.0842021724855044e-19,2.6469779601696886e-23,0.0,3.3881317890172014e-21,8.470329472543003e-22,8.271806125530277e-25,0.0,0.0,0.0,0.0,0.0,1.6940658945086007e-21,3.3881317890172014e-21,1.6940658945086007e-21,5.293955920339377e-23,1.6543612251060553e-24,1.0164395367051604e-20,1.0842021724855044e-19,5.421010862427522e-20,1.0587911840678754e-22,0.0,1.3552527156068805e-20,6.776263578034403e-21,3.3881317890172014e-21,0.0,2.710505431213761e-20,2.117582368135751e-22
5,9.37519122468501e-07,2.0238043462468086e-11,1.1709858793484404e-06,2.0013572466743916e-11,1.1571426710889245e-06,2.3456049947102625e-07,1.7384288944215093e-07,1.9229830189245793e-11,1.459976963786659e-09,1.3736644145316922e-07,1.4655323972821452e-09,3.1463401487932265e-07,2.345606735882707e-07,1.9262823412461348e-11,3.699344096888646e-07,8.526970408783118e-10,1.1571407117804302e-06,1.7384297620048743e-07,3.146340078030924e-07,1.3736652302287164e-07,3.6994484872677015e-07,1.7384378392823608e-07,3.6993399481622584e-07,2.3456016886072564e-07,8.523787828520157e-10,1.9321929378113137e-11,8.523782228355501e-10,1.1571423439215251e-06,2.392659212968839e-07,8.875496956477153e-14,2.591825315329648e-13,8.482726195136396e-14,4.50907485809067e-08,4.509222215648984e-08,1.3516732287832488e-13,5.323151568268926e-12,1.683989589271108e-14,4.494496803378455e-09,5.299732414741239e-08,4.56808323676873e-10,1.1142166251296197e-06,3.608063896659594e-07,4.5576424523453065e-10,5.179010632094474e-13,4.558465805521501e-10,1.605224182421801e-06,3.264002793100329e-07,2.3795551786340092e-07,8.505599815500608e-07,5.840166252298831e-12,3.269367520708783e-08,7.883815892424096e-07,5.095222425968236e-07,5.960365719946001e-12,6.402501699873026e-07,5.485503875088894e-07,1.114216624896576e-06,1.6052242003387806e-06,5.095221803704407e-07,2.9763387319556664e-07,6.961562822675686e-12,2.1619179901180774e-07,4.5095946236797985e-08,2.3795551824088388e-07,1.0055982651241912e-06,1.17098587946276e-06,9.375191224251863e-07,2.844435019674046e-22,0.0,8.271806125530277e-25,5.048709793414476e-29,4.1359030627651384e-25,1.0339757656912846e-25,2.117582368135751e-22,0.0,2.6469779601696886e-23,0.0,1.3234889800848443e-23,1.6155871338926322e-27,0.0,2.6469779601696886e-23,0.0,0.0,3.308722450212111e-24,1.0587911840678754e-22,1.0097419586828951e-28,5.169878828456423e-26,1.0097419586828951e-28,0.0,8.453112061159243e-26,1.0315465825487092e-25,3.308722450212111e-24,0.0,2.5849394142282115e-26,7.940933880509066e-23,4.006656092053728e-25,3.308722450212111e-24,0.0,1.3234889800848443e-23,2.6469779601696886e-23,0.0,2.5849394142282115e-26,0.0,0.0,0.0,4.963083675318166e-24,2.117582368135751e-22,0.0,5.169878828456423e-26,1.3234889800848443e-23,0.0,7.940933880509066e-23,3.2311742677852644e-27,1.9852334701272664e-23,0.0,2.6469779601696886e-23,6.462348535570529e-27,1.6543612251060553e-24,1.0587911840678754e-22,4.963083675318166e-24,6.617444900424222e-24,6.462348535570529e-27,5.048709793414476e-29,4.963083675318166e-24,4.235164736271502e-22,3.1763735522036263e-22,1.0339757656912846e-25,0.0,5.293955920339377e-23,2.6469779601696886e-23,1.6543612251060553e-24,2.6469779601696886e-23,3.970466940254533e-23,0.0
6,1.5297192894070773e-07,1.629503078430073e-11,1.5325945501393206e-08,1.629191082632294e-11,1.5297222551165517e-07,3.9668935582073086e-08,1.412707141229761e-05,1.6292975210611652e-11,1.862265775429393e-07,3.9668507381641356e-08,1.8622672075427612e-07,1.4127076866073984e-05,3.966891011740627e-08,1.6297672994994645e-11,1.5326482331177226e-08,1.86224212451303e-07,1.5297496733227304e-07,1.412707140183112e-05,1.4127076879370177e-05,3.96748445386986e-08,1.5327334115403305e-08,1.4127071411840698e-05,1.5326475816309722e-08,3.9668912823462695e-08,1.8622421186359767e-07,1.6294647900213158e-11,1.8622422188193e-07,1.5297224561585962e-07,8.636048253106404e-08,3.950551579235457e-15,5.7822001303440774e-15,8.242280474233262e-16,4.0377303451174315e-08,4.037779518585372e-08,4.629797209493386e-15,3.4251836589929406e-07,5.267154768495552e-12,9.490117156461001e-09,8.636373306801413e-08,1.175779410604381e-12,1.2045155565062936e-08,2.9187561878722943e-08,1.173168777835226e-12,5.271237498811839e-12,6.444511487707529e-12,9.128815444301384e-08,8.636417468577227e-08,1.3939194891082804e-09,2.91861054850895e-08,3.4252274877202843e-07,1.5837971137830604e-08,9.490127278609776e-09,2.8338071150020942e-09,2.0971050127363566e-08,2.6128840906133358e-08,1.584023657477477e-08,1.2045155583952363e-08,9.12881428564648e-08,2.833839258400882e-09,1.3937217366925963e-08,2.0968740497143817e-08,6.606762502432639e-08,2.5091485272831592e-09,1.3939195130321217e-09,1.060393798332571e-08,1.5325945504894423e-08,1.5297192894150566e-07,0.0,1.0097419586828951e-28,0.0,8.077935669463161e-28,0.0,0.0,0.0,0.0,1.0339757656912846e-25,4.0389678347315804e-28,1.2407709188295415e-24,0.0,0.0,0.0,0.0,1.0339757656912846e-25,1.3234889800848443e-23,2.0679515313825692e-25,1.9721522630525295e-31,1.3234889800848443e-23,1.9721522630525295e-30,0.0,4.52618728094673e-26,4.521270227724314e-26,0.0,0.0,8.077935669463161e-28,1.6543612251060553e-24,1.0339757656912846e-25,0.0,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,8.077935669463161e-28,2.481541837659083e-24,0.0,0.0,0.0,8.271806125530277e-25,0.0,0.0,6.617444900424222e-24,0.0,1.6543612251060553e-24,0.0,1.6543612251060553e-24,8.271806125530277e-25,8.271806125530277e-25,0.0,6.617444900424222e-24,0.0,2.0679515313825692e-25,4.1359030627651384e-25,3.308722450212111e-24,0.0,6.617444900424222e-24,0.0,0.0,1.3234889800848443e-23,5.9164567891575885e-31,0.0,1.6543612251060553e-24,1.3234889800848443e-23,0.0,0.0,0.0
7,1.4051334768657093e-08,7.897807858299228e-14,8.247742994162424e-09,7.91084480147541e-14,1.405133161392246e-08,1.0226465999078251e-08,8.720059131076315e-08,7.91421609006573e-14,4.2835610782708116e-08,1.0226466877661658e-08,4.2835608700850083e-08,8.720069272914186e-08,1.0226466008285588e-08,7.91041635450396e-14,8.24773747885831e-09,4.283575205657192e-08,1.4051334441332078e-08,8.720059130945954e-08,8.720069209933269e-08,1.0226445470085923e-08,8.247743798240474e-09,8.720059106989987e-08,8.24773835876707e-09,1.0226467245203525e-08,4.283575215394042e-08,7.909460936519958e-14,4.2835752162140226e-08,1.405133162486429e-08,1.8832897167187087e-07,1.7216802101877378e-17,3.858104735320871e-16,8.392466105999983e-17,4.121838554491137e-08,4.1218385997224554e-08,5.060748996243469e-16,1.6384540763959785e-09,2.6719078146452722e-14,5.919352577135889e-09,8.092615008394834e-09,5.762383599136016e-15,2.440139023667937e-09,3.2228296300331537e-08,5.912722544352525e-15,2.664560224222435e-14,3.0220339329527576e-14,3.334985386105487e-08,8.092649831506485e-09,2.7453721280397373e-10,3.2228272232264504e-08,1.6384552528068528e-09,7.779823053534371e-11,5.919350556364273e-09,8.972505009381331e-10,1.3856096969607928e-08,1.3894608687792074e-08,7.779923830766239e-11,2.440139023668963e-09,3.334985411388504e-08,8.972488244986507e-10,1.7551476494664242e-07,1.3856019984978941e-08,2.2495145454661247e-08,2.3893300270392823e-08,2.745372128014537e-10,3.1778307350728627e-10,8.247742994162305e-09,1.4051334768629316e-08,1.737079286361358e-23,7.888609052210118e-31,0.0,1.5777218104420236e-30,2.0679515313825692e-25,3.308722450212111e-24,8.271806125530277e-25,0.0,1.0339757656912846e-25,1.5777218104420236e-30,8.271806125530277e-25,7.888609052210118e-31,5.169878828456423e-26,1.3234889800848443e-23,1.0339757656912846e-25,0.0,3.308722450212111e-24,6.462348535570529e-27,6.162975822039155e-33,2.0679515313825692e-25,1.232595164407831e-32,3.1554436208840472e-30,1.8193334366814672e-27,1.8193335640616856e-27,0.0,3.970466940254533e-23,6.310887241768095e-30,1.2407709188295415e-24,1.0339757656912846e-25,0.0,4.1359030627651384e-25,1.6543612251060553e-24,0.0,0.0,6.310887241768095e-30,4.1359030627651384e-25,2.5849394142282115e-26,2.5849394142282115e-26,0.0,1.3234889800848443e-23,3.970466940254533e-23,0.0,3.308722450212111e-24,0.0,0.0,0.0,0.0,5.169878828456423e-26,5.169878828456423e-26,0.0,3.308722450212111e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3234889800848443e-23,4.1359030627651384e-25,1.1555579666323415e-33,4.1359030627651384e-25,4.1359030627651384e-25,3.308722450212111e-24,0.0,0.0,8.271806125530277e-25
8,3.650699593438074e-08,5.282066745535244e-11,9.92098866451751e-10,5.282065297085636e-11,3.6506995226158425e-08,4.168978936100661e-09,2.1068899371728918e-08,5.282066453884131e-11,2.0418217276168747e-08,4.168977036846403e-09,2.0418217007778897e-08,2.106886901281471e-08,4.168979192678563e-09,5.2820714662265604e-11,9.920975030198105e-10,2.041821290950823e-08,3.650699465914523e-08,2.106889964494809e-08,2.1068868743688634e-08,4.168977333070774e-09,9.92097360692699e-10,2.1068899451687022e-08,9.920976780488244e-10,4.1689791686680014e-09,2.0418212849406915e-08,5.282074653450263e-11,2.0418212375465482e-08,3.650699559481138e-08,3.195366649827389e-09,1.4739985595203876e-17,1.8628907474799844e-17,2.0057833301947677e-16,4.438115627013626e-09,4.438114458268874e-09,2.3079060289709932e-17,5.0457224519523746e-08,8.350003591602803e-13,5.853294210404054e-10,4.5908100889358474e-09,1.517160809434062e-13,1.0313325931777253e-10,4.136111956073281e-09,1.520505126667463e-13,8.350975830511381e-13,1.0861615247111099e-08,1.2533837230858267e-08,4.590765470622685e-09,5.6947821482266754e-11,4.136109616673586e-09,5.0457251005389456e-08,2.4645374678485896e-09,5.853297448852597e-10,2.9499534703825374e-10,1.4448160808161831e-09,2.1419637103024005e-08,2.4645580563627525e-09,1.0313260816510687e-10,1.2533837012882093e-08,2.949927770142465e-10,1.1238511603251032e-07,1.4448085758836076e-09,3.025050239723896e-08,2.1653352522430594e-08,5.694791501869113e-11,2.500464211287827e-08,9.920988591961337e-10,3.65069959157054e-08,6.730535999796706e-24,1.5777218104420236e-29,0.0,1.0097419586828951e-28,8.271806125530277e-25,6.617444900424222e-24,0.0,1.6543612251060553e-24,1.2924697071141057e-26,1.5146129380243427e-28,1.0339757656912846e-25,1.5777218104420236e-29,3.308722450212111e-24,0.0,9.693522803355793e-27,1.2924697071141057e-26,4.1359030627651384e-25,0.0,1.9721522630525295e-31,8.271806125530277e-25,0.0,0.0,1.0123233211059562e-25,1.0122939083038455e-25,1.6543612251060553e-24,1.3234889800848443e-23,1.6543612251060553e-24,2.481541837659083e-24,3.2311742677852644e-27,1.6543612251060553e-24,8.271806125530277e-25,6.617444900424222e-24,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,6.617444900424222e-24,1.3234889800848443e-23,0.0,3.308722450212111e-24,1.6543612251060553e-24,1.0339757656912846e-25,9.693522803355793e-27,0.0,0.0,0.0,0.0,4.1359030627651384e-25,2.5849394142282115e-26,1.6543612251060553e-24,3.308722450212111e-24,0.0,9.860761315262648e-32,4.1359030627651384e-25,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-25,4.3140830754274083e-32,8.271806125530277e-25,2.481541837659083e-24,1.2407709188295415e-24,3.308722450212111e-24,1.3234889800848443e-23,2.0679515313825692e-25
