,Y2Z0,Y0Z2,Y1Z0,Y0Z1,Y3Z0,Y0Z3,Y4Z5,Y5Z4,Y5Z0,Y0Z5,Y3Z1,Y1Z3,Y5Z2,Y2Z5,Y3Z2,Y2Z3,Y1Z2,Y2Z1,Y4Z2,Y2Z4,Y5Z1,Y1Z5,Y4Z1,Y1Z4,standard_x,Y5Z3,Y3Z5,Y4Z0,Y0Z4,X0X4,X0X5,X0,X0X2,X0X3,X0X1,X1X2,Y4Z3,Y3Z4,Y1Y2,X2X3,X1X5,X3X5,Y2Y3,X2X5,Y0Y2,X1X3,Y1Y3,X2X4,Y0Y1,Y0Y3,X1X4,X3X4,Y1Y5,Y3Y5,Y2Y5,Y0Y4,X2,Y0Y5,X1,X3,X5,Y2Y4,X4X5,Y1Y4,Y3Y4,X4,Y4Y5,X2Y0,X5Y0,X2Y1,standard_y,Y3,Y1,Y0,X5Y2,X5Y1,X4Y0,X3Y0,X1Y2,X0Y3,X0Y4,Y2,X4Y5,X4Y2,X3Y5,X3Y4,X0Y2,X0Y1,Y5,X5Y4,X2Y5,X2Y4,X0Y5,X1Y4,X1Y0,X0Z1,X0Z4,X3Z2,X2Z1,X2Z0,X1Z2,X1Z0,X0Z5,X5Z0,X2Z5,X3Z4,X5Z4,X5Z2,X4Z5,X2Z3,X1Z5,X1Z4,X5Z3,X3Z5,X4Z2,X4Z3,Y4,X5Z1,X5Y3,X4Z1,X4Z0,X4Y3,X4Y1,X3Z1,X3Z0,X3Y2,X3Y1,X2Z4,X2Y3,X1Z3,X1Y5,X1Y3,X0Z3,X0Z2
0,0.9484730148838844,0.9482772196159586,0.9247543371566138,0.9245408029746887,0.892332668259024,0.8921150135493179,0.7099824837526025,0.7099262167727671,0.5919497723510045,0.591789654546659,0.5300008885531855,0.5299939931557212,0.4549669004929787,0.454937751347925,0.4444968017262687,0.4444801365404223,0.42366795418070924,0.4236575817811421,0.2210211043512517,0.22098942828844464,0.19196601740545777,0.19195841792481247,0.13029187427729502,0.13027639072044328,0.08777750795371024,0.08575992146589295,0.08575764216336032,0.08354349712154603,0.08351427963139717,0.03472134358917645,0.03313501169665585,0.029087963636155865,0.026419602318605503,0.02598934755009525,0.02567770167199512,0.02543220666254361,0.024764823435768704,0.02476220260892196,0.024579236384676406,0.024203944209697105,0.024015987054106062,0.023738943610300316,0.02231056979996071,0.022244705112707236,0.021526007563223894,0.020905920897497363,0.02066685369474476,0.020126156382182042,0.019988021161663535,0.019293067251142444,0.01913197707771786,0.018592101475823658,0.01756381062233137,0.016996948271212425,0.01675798247366518,0.015448317014534767,0.015328871385309462,0.014897786890910205,0.01369707000941053,0.012829896012596141,0.011058358717456165,0.009369734588586632,0.0067518185114852965,0.006406717119036356,0.006055133476980414,0.00577534819278208,0.003543551300382839,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,9.71445146547012e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,6.938893903907228e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0013710703626518576,0.0013544227429240613,0.5010941409176115,0.0013250985341209222,0.44784215463710486,0.0012778477237044943,0.7099897340228956,0.7099883360646496,0.136987464210763,0.0008426832707903883,0.5300696910725156,0.5300634154732631,0.13698570487926054,0.0006521706221322552,0.44783995805812216,0.0006371066882705919,0.5010918494219053,0.0006071272692774396,0.13747887376036827,0.000316190378369642,0.19198442127954765,0.1919844286271567,0.13029431144431497,0.13029405987484516,0.016450556083059,0.0857682681214444,0.08576928684996657,0.13747810444723396,0.00011487112805314864,0.0017869912226698207,0.0017047102514242333,0.0017532463249801222,0.00408570435933403,0.001576663386748593,0.0015647268747757401,0.0015484990820445982,0.02476535077341637,0.024765596156395765,0.0014481902476735917,0.0015354270517733064,0.009619451330439038,0.009289413073284434,0.001363831286044914,0.0014142851428819254,0.004083487551134217,0.004333545476460959,0.004101906766234609,0.001331362550914054,0.0010293848128088807,0.000991078455253805,0.009820934131785117,0.009250870156465134,0.003526609617889592,0.003071744920874953,0.0011239837210476346,0.0007218475953180448,0.0013514548661771055,0.0010086870609608968,0.00516753887300255,0.004298547340584135,0.0051254640655979365,0.0006009628216526856,0.000881207180592219,0.0014259821048031407,0.0012166914111422463,0.004963706995031606,0.00017998460596985915,0.0,0.0,0.0,1.4040418133687282e-17,0.0,0.0,0.0,2.710505431213761e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,1.6263032587282567e-19,5.421010862427522e-20,2.710505431213761e-20,1.6263032587282567e-19,2.7755575615628914e-17,5.421010862427522e-20,0.0,1.3877787807814457e-17,0.0,2.710505431213761e-20,2.7755575615628914e-17,1.3877787807814457e-17,2.710505431213761e-20,0.0,1.0842021724855044e-19,0.0,2.0328790734103208e-20,1.0842021724855044e-19,4.0657581468206416e-20,4.336808689942018e-19,3.2526065174565133e-19,1.6263032587282567e-19,6.505213034913027e-19,4.336808689942018e-19,5.421010862427522e-20,0.0,8.131516293641283e-20,6.776263578034403e-20,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,2.710505431213761e-20,1.6263032587282567e-19,2.168404344971009e-19,2.0328790734103208e-20,1.3877787807814457e-17,0.0,0.0,4.336808689942018e-19,0.0,0.0,2.7755575615628914e-17,4.336808689942018e-19,4.336808689942018e-19,0.0,2.7755575615628914e-17,4.0657581468206416e-20,1.6263032587282567e-19,0.0,2.7755575615628914e-17,1.3877787807814457e-17,5.421010862427522e-20,0.0
2,0.00042442996431728416,0.0004654453579822301,0.5010516058891078,0.00044483621839097284,0.4478048107767092,0.00043088663818618663,3.936212216552656e-05,3.987962930466009e-05,9.254721994205642e-06,0.00025938457529007554,0.5300327900362969,0.5300221161825855,9.197632524514343e-06,0.00011932342080099589,0.4478034612018694,0.00021069285230780374,0.5010502041142335,0.00020110965116018913,1.1304471139852928e-06,0.00012010040065491887,6.628503604111074e-07,0.061677529468742165,1.1433232611820537e-07,0.0616765505890305,0.01814098675632723,4.978230530322303e-07,0.06099594204625198,1.3527367685978049e-06,0.0002605016255424733,0.00019780798586431283,0.00013034777395996318,0.0021132416662447712,0.0074979025930391845,0.0018937543269722812,0.001879589890371406,0.0017563558518401815,6.852117350141535e-08,0.06099519416047123,0.0016979322320086444,0.0017422766507898578,0.002878119311903027,0.0029157921189897984,0.0016738119576081272,0.00019787198014158434,0.007498590728853615,0.00684021256556673,0.006793811346534224,0.0001305487380710603,0.0011725776012545199,0.001203446605649114,0.0032010884302487966,0.0031633458946803226,0.0006231159778035305,0.0001364068029923408,0.00040585088521348094,0.0004044994392528948,0.0015276594142912237,0.0004055733713829383,0.008262333942878994,0.007440993153855866,0.002924230013960048,0.0004054480212948508,0.0010054641072480323,0.0008757783039435041,0.0003862538780762629,0.0031543307261683168,0.001005430366771816,0.0,1.6940658945086007e-21,1.3552527156068805e-20,3.9122334251307997e-20,0.0,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,4.0657581468206416e-20,6.938893903907228e-18,0.0,8.470329472543003e-22,0.0,5.551115123125783e-17,5.075580238625378e-21,4.235164736271502e-22,2.0816681711721685e-17,8.470329472543003e-22,1.6940658945086007e-21,3.3881317890172014e-21,4.235164736271502e-22,1.2970192004831474e-21,0.0,0.0,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-19,3.2526065174565133e-19,0.0,0.0,1.0842021724855044e-19,8.131516293641283e-20,1.6263032587282567e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,3.2526065174565133e-19,3.3881317890172014e-21,1.9587636905255695e-21,4.336808689942018e-19,8.470329472543003e-22,0.0,1.0842021724855044e-19,4.235164736271502e-22,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,2.7755575615628914e-17,8.131516293641283e-20,0.0,8.673617379884035e-19,5.293955920339377e-22,1.3877787807814457e-17,0.0,0.0
3,0.0004230873168581344,0.0004485653971673623,0.0002218043139499985,7.814313234941582e-05,0.00020434922012756826,8.490966505136293e-05,3.3499456717785037e-05,3.491114704338714e-05,9.627753270533978e-06,0.0002919742555350799,0.00024501966009635206,0.00024182145727731825,8.474931036575324e-06,0.00016230823100903672,0.00019183710864734244,5.160001922340269e-05,0.00022257040824736973,4.877505177625588e-05,8.64295573744449e-06,0.0001591642908454766,1.1636551483082677e-05,2.6952103217745446e-05,1.1983283306327611e-05,2.6852009881812477e-05,0.013107491309365522,1.1749742594519942e-05,2.681282585304535e-05,3.922294384292446e-06,0.0002898369450450207,0.0009212541139020643,0.0006103557462049589,0.005861645993691506,0.0005265194603427423,0.0031176364071111963,0.0029958808842725903,0.0031175936068513384,1.2101583958407988e-05,2.6696167657611955e-05,0.0033662246887652307,0.002995799326777679,1.940140904142503e-05,1.9462421288373576e-05,0.003365751797751169,0.0009212592851672652,0.0005274262258612904,9.202605445322828e-06,9.768616119679481e-06,0.0006103560424406035,0.003364362595464746,0.0033637591454572114,1.932379895305718e-05,1.9252695199114223e-05,0.00010671927911617943,0.0001065109111199565,0.0018786375103099005,0.0018789012549515973,0.005106364728936738,0.001878546327872329,0.0007041774353990938,0.0007388242145157701,0.0018816681137881286,0.0018789427389315771,0.0005170931873768685,0.00010676120299866549,0.00010655066422335572,0.0017008141228640127,0.0005171025554297354,6.938893903907228e-18,4.235164736271502e-22,1.3552527156068805e-20,2.202285662861181e-20,0.0,6.776263578034403e-21,0.0,0.0,0.0,1.2705494208814505e-21,0.0,6.776263578034403e-21,2.710505431213761e-20,4.235164736271502e-22,1.3552527156068805e-20,1.3877787807814457e-17,4.235164736271502e-21,2.117582368135751e-22,0.0,6.938893903907228e-18,1.3664635978463883e-22,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-21,4.235164736271502e-22,0.0,7.687984634129764e-21,4.336808689942018e-19,1.0842021724855044e-19,5.421010862427522e-20,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.1858461261560205e-20,1.1858461261560205e-20,0.0,5.421010862427522e-20,1.6263032587282567e-19,2.168404344971009e-19,1.6940658945086007e-21,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.6263032587282567e-19,2.117582368135751e-22,5.293955920339377e-23,0.0,0.0,1.3552527156068805e-20,3.469446951953614e-18,1.0842021724855044e-19,0.0,2.710505431213761e-20,5.293955920339377e-23,1.734723475976807e-18,8.673617379884035e-19,0.0
4,4.185921674798105e-05,4.218909810708324e-05,5.826864920886763e-06,1.9917756602693543e-06,5.178673116524194e-06,1.9953725926237247e-06,5.960593058228451e-06,5.9022594006391655e-06,1.138192381667607e-06,2.3027691590618515e-05,6.300555691603276e-06,6.221930541898578e-06,1.1377565690624103e-06,1.0930874947327875e-05,5.179389554368469e-06,4.5055532795576384e-07,5.825914630603647e-06,4.4936687877385503e-07,1.3024635392162511e-06,1.0931292915323176e-05,8.414762646137656e-07,6.494480665205091e-07,8.443403872653726e-07,6.49427063189221e-07,7.971374370849857e-06,8.414651016344212e-07,6.563216555416859e-07,1.302464620152171e-06,2.3028239498676598e-05,1.0299567558474294e-05,6.82250113547542e-06,1.815652855418461e-06,0.0015463809717275118,3.489539112453026e-05,3.3539163917646734e-05,3.490042536184383e-05,8.443320020123648e-07,6.563026040172384e-07,3.7689595816089525e-05,3.3544058693140926e-05,1.987569577659695e-07,1.9942777969439938e-07,3.769281642601172e-05,1.029971744164112e-05,0.0015463818905560047,5.2806627704502744e-05,5.2805841971177275e-05,6.822647785595934e-06,3.76859087501204e-05,3.7682907793740904e-05,1.995832215437684e-07,1.9898801441594125e-07,1.1410962665547045e-06,1.141105745374463e-06,2.1030155380167493e-05,2.1029371254897882e-05,6.466924351135297e-06,2.1034885792956883e-05,2.794343263762728e-05,2.4220059849774898e-05,2.670004896150017e-05,2.1034359203275016e-05,0.0014935797714758403,1.141305933629677e-06,1.141311913023841e-06,2.878354640103503e-05,0.001493579766399388,1.3877787807814457e-17,2.6469779601696886e-23,2.117582368135751e-22,7.411538288475128e-22,4.235164736271502e-22,6.352747104407253e-22,2.752857078576476e-21,1.0587911840678754e-22,1.2407709188295415e-24,3.970466940254533e-23,2.117582368135751e-22,0.0,0.0,7.279189390466644e-23,1.6940658945086007e-21,2.7755575615628914e-17,0.0,0.0,0.0,1.3877787807814457e-17,1.3167366403640577e-22,5.293955920339377e-23,4.163336342344337e-17,7.940933880509066e-23,1.0587911840678754e-22,1.6543612251060553e-23,1.6543612251060553e-24,1.3374408904115666e-22,3.0704944337968387e-21,1.6940658945086007e-21,3.3881317890172014e-21,1.0164395367051604e-20,3.3881317890172014e-21,2.541098841762901e-21,8.470329472543003e-22,0.0,8.470329472543003e-22,3.3881317890172014e-21,2.964615315390051e-21,4.0234064994579266e-21,1.6940658945086007e-21,3.3881317890172014e-21,9.317362419797304e-21,4.235164736271502e-22,8.470329472543003e-22,0.0,3.8116482626443515e-21,8.470329472543003e-22,3.3881317890172014e-21,5.823351512373315e-22,1.6940658945086007e-21,8.271806125530277e-25,3.3881317890172014e-21,4.235164736271502e-21,1.2407709188295415e-24,5.557619740590655e-25,1.6940658945086007e-21,3.3881317890172014e-21,0.0,0.0,0.0,0.0,3.3881317890172014e-21,1.6543612251060553e-24,3.469446951953614e-18,2.6469779601696886e-21,0.0
5,0.003233221077510378,0.012511431899793155,0.017278209602206253,0.008316406472706647,0.018708238797021378,0.007959587671171123,0.0007229535432301647,0.0005409830285249637,0.0006979230917226091,0.011993950199635903,0.02107600404159327,0.018794958680517053,0.0007038812238557698,0.0005385538282396771,0.018629866063275297,2.7135061952273136e-05,0.017307517409148113,0.0002996821461054062,0.0004900699447791952,0.0005417252837864849,0.0012919654457345126,0.02150837915533472,0.001243624108274985,0.02151093838498492,0.0005844754722088077,0.0013077782931009768,0.016860006840374503,0.0005107490943976894,0.01199067296528741,0.002046378669265535,0.0027351195405446276,0.02414992369246171,2.1109434585565563e-05,0.004880987404671092,0.004514337478990722,0.00261736095097274,0.0012251098934135092,0.016857173587675786,0.0026085069133605625,0.0014976203403014995,0.0003765143592403972,0.00025008510175276457,0.0015813556424508356,0.0018621338127410765,3.300180196882349e-06,0.0003386611798036779,0.000938645299498049,0.002909737086065297,0.0038073779560433407,0.004715830173399117,0.0005153314630073461,0.00046036972814019134,0.00012432299343109006,1.6581522727198762e-05,0.00225338360043743,0.0020999235426552953,0.00799396975091947,0.00299184551140333,0.017976029178531278,0.01525769406560699,0.0009298806294428303,0.0029447717631098276,0.00017793908986678692,0.0007992790964259899,0.0007849091672862122,0.0007444246435230653,0.0001756249562894356,3.469446951953614e-18,3.2526065174565133e-19,0.0,6.505213034913027e-19,0.0,8.673617379884035e-19,0.0,6.505213034913027e-19,8.131516293641283e-20,0.0,1.734723475976807e-18,6.505213034913027e-19,2.6020852139652106e-18,0.0,5.421010862427522e-19,6.938893903907228e-18,0.0,1.6263032587282567e-19,1.3552527156068805e-20,6.938893903907228e-18,8.193627734874242e-19,3.2526065174565133e-19,6.938893903907228e-18,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.2874900798265365e-19,4.558321971117007e-19,5.204170427930421e-18,8.673617379884035e-19,2.6020852139652106e-18,1.734723475976807e-18,8.673617379884035e-19,5.204170427930421e-18,6.071532165918825e-18,4.336808689942018e-19,4.336808689942018e-19,6.505213034913027e-19,7.806255641895632e-18,8.673617379884035e-19,0.0,2.168404344971009e-19,2.6020852139652106e-18,3.903127820947816e-18,4.336808689942018e-18,1.0842021724855044e-19,3.469446951953614e-18,2.168404344971009e-19,1.4094628242311558e-18,6.505213034913027e-19,1.0842021724855044e-19,0.0,9.75781955236954e-19,4.336808689942018e-19,2.168404344971009e-19,2.710505431213761e-20,3.469446951953614e-18,5.204170427930421e-18,8.673617379884035e-19,1.734723475976807e-18,2.168404344971009e-19,8.673617379884035e-19,6.071532165918825e-18,0.0,3.469446951953614e-18,3.469446951953614e-18,1.3010426069826053e-18
6,0.002902453718165506,0.00011782574575877978,0.027237210679424133,0.0077491168764298336,0.025041546532066573,0.008985981320841099,0.0015392634021263725,0.007480431418866283,0.007889326935678145,0.00028601290754011097,0.023905901834956483,0.026466843545819522,0.007889132595033495,0.004397735430789673,0.024996958249487847,0.0021255463722850217,0.0272643337420225,0.00209163891143845,0.0004589083183989904,0.004391716019852924,0.006389343686274157,0.026194129693236694,0.005006243780741261,0.026240423982764903,0.05389444038489022,0.006394980391871595,0.025349906571204946,0.00046542983978371593,0.000278848253825758,0.001493189985984736,0.0010811237971593388,2.957166159177509e-06,0.00017475618183930347,0.009338217200075525,0.01020280329844778,0.006670179954357839,0.004863055206198889,0.025346321995331114,0.006632349442596,0.007759030394150261,0.0008006206285931842,0.0014264331458486428,0.007810463843052843,0.001328440071827592,0.00016298063531906175,0.0015591885433807891,0.0010777525445648264,0.0015726518558454776,0.00972133064220736,0.00818085115108572,0.0007797926024061376,0.0011794962688919854,0.0026054256006692923,0.0026614474838794282,0.0016544000033418245,0.0014163426803130022,0.0037232790350939203,0.0015806427818526904,0.027119521223289693,0.025794626207185856,0.00027422278092530073,0.0013313587973169,0.000890461917500244,0.0029463325834963488,0.0029389329390852887,0.004426392042424105,0.0008512535895687879,6.938893903907228e-18,3.2526065174565133e-19,1.111307226797642e-18,1.431146867680866e-17,3.469446951953614e-18,1.214306433183765e-17,1.734723475976807e-18,2.168404344971009e-19,1.0842021724855044e-19,4.290221877843031e-19,2.6020852139652106e-18,1.2197274440461925e-18,1.734723475976807e-18,3.5236570605778894e-19,2.168404344971009e-18,6.938893903907228e-18,3.2526065174565133e-19,2.168404344971009e-19,0.0,1.0408340855860843e-17,2.907162658764568e-18,1.734723475976807e-18,3.469446951953614e-18,4.336808689942018e-19,6.505213034913027e-19,4.336808689942018e-19,3.2526065174565133e-19,2.5683230100832463e-18,3.361450251178691e-18,7.37257477290143e-18,4.336808689942018e-18,4.553649124439119e-18,1.3010426069826053e-18,9.540979117872439e-18,6.071532165918825e-18,6.938893903907228e-18,1.734723475976807e-18,5.204170427930421e-18,5.204170427930421e-18,1.734723475976807e-18,2.6020852139652106e-18,3.469446951953614e-18,4.336808689942018e-18,1.734723475976807e-18,3.469446951953614e-18,2.6020852139652106e-18,5.204170427930421e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,2.168404344971009e-18,0.0,4.336808689942018e-19,1.734723475976807e-18,6.505213034913027e-19,5.963111948670274e-19,6.938893903907228e-18,6.938893903907228e-18,8.673617379884035e-19,5.204170427930421e-18,4.7704895589362195e-18,2.168404344971009e-19,1.1275702593849246e-17,6.505213034913027e-19,8.673617379884035e-18,3.3610267347050637e-18,8.239936510889834e-18
7,0.002359057684714564,0.0003254542352271882,0.01103416835746903,0.0032853677060363114,0.014116886151548252,0.0003299623155617375,0.0054435844265828355,0.009294243846529686,0.006987216747138477,0.0006778277866963673,0.00745954929789659,0.007017860162510239,0.006949185830238243,0.0026518814904989453,0.014208629484989955,0.002574008132563383,0.011002967967036896,0.0029198172025384408,0.006414948135635066,0.0026194461894368873,0.012250473905135796,0.013020043276667784,0.0193710702159208,0.013298523398288563,0.0005057632278145513,0.012256972271240289,0.012634285220349758,0.006383594668331429,0.0006928444417809051,0.003588326439273126,0.0040321050174225714,0.0015989746491279788,0.0006031042800925401,0.02388829025726065,0.024525274790517047,0.0016988758018878583,0.019364982985894813,0.012655963349808473,0.001892922473881091,0.00615670500906537,0.009485805948597957,0.009850429518094972,0.006000507165525748,0.00323413859658807,0.0004847715063303023,0.0006995385929561124,0.002702250307350463,0.00426646353518939,0.027139343275373047,0.026336393175054353,0.0017672261380934683,0.00015291988906002108,0.006697870637416255,0.006209529596901161,0.0037466694274418625,0.003329288112268896,0.01144016689899753,0.004382533038643924,0.02073561352983512,0.0198603923554818,0.01956824412800439,0.004298556932852039,0.0018244773706873581,0.00046870389886847987,0.0007616865008974905,0.007482856981372469,0.0020540968125641306,0.0,3.2526065174565133e-19,7.589415207398531e-19,1.5829351718288365e-17,9.974659986866641e-18,8.239936510889834e-18,1.3010426069826053e-18,4.336808689942018e-19,5.421010862427522e-19,1.951563910473908e-18,0.0,7.589415207398531e-19,0.0,1.4094628242311558e-18,2.3852447794681098e-18,6.938893903907228e-18,8.673617379884035e-19,1.734723475976807e-18,1.734723475976807e-18,3.469446951953614e-18,2.4552838162941997e-18,5.204170427930421e-18,3.469446951953614e-18,9.75781955236954e-19,1.1926223897340549e-18,6.369687763352339e-19,1.0842021724855044e-19,1.2179010292536754e-18,1.691355389077387e-17,8.239936510889834e-18,3.469446951953614e-18,3.469446951953614e-18,1.691355389077387e-17,6.071532165918825e-18,7.806255641895632e-18,8.673617379884035e-18,1.734723475976807e-18,5.204170427930421e-18,2.6020852139652106e-18,1.3010426069826053e-17,3.469446951953614e-18,1.214306433183765e-17,5.204170427930421e-18,2.168404344971009e-17,2.168404344971009e-17,3.469446951953614e-18,1.734723475976807e-18,1.3877787807814457e-17,6.5052130349130266e-18,1.734723475976807e-18,1.734723475976807e-18,7.589415207398531e-19,6.5052130349130266e-18,8.673617379884035e-18,4.336808689942018e-19,6.505213034913027e-19,3.469446951953614e-18,1.734723475976807e-18,5.421010862427522e-19,1.734723475976807e-18,6.938893903907228e-18,1.0842021724855044e-18,4.336808689942018e-18,0.0,1.734723475976807e-18,1.702197410802242e-17,1.9081958235744878e-17
8,0.004690557123998046,0.00027419071929136025,0.015043521863562715,0.005163215159758984,0.017637707412964818,0.004116392460044757,0.007228207985668976,0.01324023190008562,0.01105320550889118,9.828365324957614e-06,0.008640096048974037,0.00953909006089804,0.010987246828764324,0.004121051162050202,0.017645887191614903,0.0018776496602173802,0.015037039108536132,0.001908704634976984,0.008097449375943262,0.004038848982987806,0.012502524417447095,0.016033712574844983,0.019911487327797635,0.016423726411456056,9.867660367150755e-05,0.012473129388257636,0.016600718615720773,0.008048186024990666,2.30675251172245e-05,0.005694474632348598,0.0046175629089773105,0.00020296208768588833,0.00020302013448786121,0.010067334466611495,0.010777430641839263,0.002213038605424762,0.020021820601326797,0.01664403694112822,0.0019390038969681082,0.002470443228567474,0.011524600804805763,0.011619412728090832,0.0029825518966567653,0.00524189514345559,0.00025098209519120053,0.00023943968493924273,0.002636454755321013,0.004999019302668285,0.00011019695602190564,0.00044114088806676696,0.0021840279931182394,0.0005854442694438059,0.007879427063099513,0.007093808699308333,0.005807937187700614,0.005353231163396797,0.014840856215824521,0.00497083498775056,0.021621918578927625,0.02127734154231448,0.02077699634928864,0.004929143586525,0.0017419246651291776,0.0007448831340414589,0.0023089588936689373,0.00758304624748634,0.002047548918103388,6.938893903907228e-18,4.87890977618477e-19,2.6020852139652106e-18,6.006480035569695e-17,0.0,1.3010426069826053e-18,2.42861286636753e-17,7.047314121155779e-19,8.673617379884035e-19,1.4094628242311558e-18,8.673617379884035e-19,4.336808689942018e-18,6.505213034913027e-19,5.963111948670274e-19,1.5395670849294163e-17,3.469446951953614e-18,2.0599841277224584e-18,1.3010426069826053e-18,8.673617379884035e-19,3.469446951953614e-18,7.147436062499197e-19,1.734723475976807e-17,1.3877787807814457e-17,1.734723475976807e-18,9.75781955236954e-19,3.198396408832238e-18,2.1412992906588713e-18,3.725422955591824e-19,2.5804011705155006e-17,9.974659986866641e-18,0.0,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,9.75781955236954e-18,7.806255641895632e-18,1.0408340855860843e-17,3.0357660829594124e-17,5.204170427930421e-18,7.806255641895632e-18,1.214306433183765e-17,4.336808689942018e-18,1.734723475976807e-17,1.474514954580286e-17,1.734723475976807e-18,2.5153490401663703e-17,5.204170427930421e-18,1.3877787807814457e-17,1.734723475976807e-18,0.0,4.336808689942018e-19,1.5178830414797062e-17,3.469446951953614e-18,8.673617379884035e-19,2.168404344971009e-19,3.469446951953614e-18,0.0,4.336808689942018e-18,1.3877787807814457e-17,1.0842021724855044e-17,5.204170427930421e-18,2.6020852139652106e-18,3.903127820947816e-18,8.673617379884035e-18,2.5722696542218593e-17,8.673617379884035e-19
