,Y2Z5,Y5Z2,Y0Z5,Y5Z0,Y2Z0,Y0Z2,Y1Z5,Y5Z1,Y3Z4,Y4Z3,Y4Z5,Y5Z4,Y3Z1,Y1Z3,Y4Z1,Y1Z4,Y4Z0,Y0Z4,Y1Z0,Y0Z1,Y2Z1,Y1Z2,Y3Z0,Y0Z3,Y3Z5,Y5Z3,Y2Z4,Y4Z2,standard_x,X3X5,X0X1,X4X5,Y0Y1,X0X5,X1X5,X2X4,Y0Y5,X1X2,X0X4,X0X3,Y3Z2,Y2Z3,Y1Y5,X1X4,Y2Y4,X2X3,Y1Y4,X2X5,Y4Y5,Y3Y5,Y0Y4,X0X2,X5,Y1Y2,Y2Y5,Y0Y2,X0,X1X3,Y0Y3,X1,X3X4,Y2Y3,X4,Y1Y3,Y3Y4,X2,X3,Y0,X3Y2,standard_y,Y4,Y3,X4Y2,X2Y4,X0Y1,Y5,X5Y4,X5Y3,X5Y2,X4Y5,X4Y3,X4Y0,X3Y4,X0Y5,X1Y0,X3Y1,X2Y1,X1Y3,X1Y2,X1Z2,X5Z2,X3Z4,X2Z5,X1Z5,X1Z3,X1Z0,X3Z5,X5Z4,X4Z3,X3Z0,X2Z0,X1Z4,X0Z5,X0Z3,X5Z3,X2Z3,X4Z2,X2Z4,X3Z2,Y2,Y1,X5Z1,X5Z0,X5Y1,X5Y0,X4Z5,X4Z1,X4Z0,X4Y1,X3Z1,X3Y5,X3Y0,X2Z1,X2Y5,X2Y3,X2Y0,X1Y5,X1Y4,X0Z4,X0Z2,X0Z1,X0Y4,X0Y3,X0Y2
0,0.9967628277625924,0.996592307072528,0.93667488725117,0.936609950594556,0.8899303940496025,0.8898398382668965,0.8579335692163017,0.857834355729334,0.7466897682834555,0.7466002019849325,0.7422417193945667,0.7421243577154467,0.7337284390943725,0.7336092627944004,0.7278336520266153,0.727802734030915,0.7112088160759843,0.711145663283941,0.6169375603216862,0.6169089843212274,0.5204109573030742,0.5203821048785395,0.4564026471936785,0.4563073777266934,0.26094601702028897,0.26087345939855067,0.16923967290732955,0.16923747916577017,0.14083895677411146,0.04464314949351754,0.04459227945054433,0.04297813802138978,0.042392313686234646,0.04236093409236899,0.04210360728950368,0.04202502729630897,0.04127397475851796,0.040012428246578254,0.039260916229643825,0.03722127917441117,0.03678485599446431,0.036780920266691434,0.036573151799221215,0.03569564765016643,0.035586234075024606,0.0345796789405526,0.03423726164960254,0.03326407514377279,0.033089543992726275,0.03296045239239997,0.032720595365541526,0.03267583971635616,0.0322728659862204,0.031094152109272542,0.028314597129935552,0.027846346023121565,0.02765300544631756,0.02753453422305248,0.025221507427323493,0.024566256177394864,0.02431989759691614,0.023492916287453525,0.02173524670134691,0.02136639173086482,0.0211763076825061,0.02087142091866096,0.013740161544170758,2.220446049250313e-16,2.220446049250313e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,5.637851296924623e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.4643789493269423e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0029858876231370823,0.002993448113224326,0.04683410573332347,0.00281399064576223,0.0026673707514303763,0.046825796236360524,0.3375438026212366,0.0025761077717107858,0.7466824148350488,0.746612814571467,0.572991025254501,0.0022267871021604824,0.7337210946943875,0.7336950661123305,0.727845789073936,0.7278878173652801,0.7112205411406389,0.7113163651978331,0.6170089618343342,0.6170564618945134,0.001562098938282728,0.3375373586580792,0.4563967888644069,0.4564157325194734,0.22415729852309357,0.0007827109696467516,0.0005083455040255924,0.5729866328020529,0.0637366167734332,0.0008714893212196035,0.019878017651285818,0.0008393679990751851,0.018237810877377882,0.000865337621620709,0.0008092354954713674,0.0007895013521548094,0.0008119714122122525,0.0008286157065398349,0.020975296027638674,0.02122916218518118,0.22415576207896756,0.00011048736003145874,0.0006173418703539009,0.025385862380669713,0.0007100899046924446,0.0007756088228068993,0.024748416250781252,0.005291913096554584,0.0004759163179276673,0.0003124522295151777,0.017242622189748615,0.0007945560281923565,0.0009136902979804888,0.0007765745501047226,0.0052947781037357665,0.0008731640118648683,0.011452772235732956,0.0192608322035557,0.020810874297807952,0.01636367981369067,0.022567314178855123,0.0004373866920524504,0.020070466708770333,0.018831366764442498,0.020601606578707563,0.000815004560378895,0.014121003156879867,0.0,1.0842021724855044e-19,5.594483210025203e-17,1.1102230246251565e-16,5.551115123125783e-17,3.2526065174565133e-19,0.0,4.138235712092538e-18,2.168404344971009e-19,0.0,0.0,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,0.0,0.0,8.685965532068227e-18,5.551115123125783e-17,1.0842021724855044e-19,2.7755575615628914e-17,0.0,0.0,0.0,8.673617379884035e-19,1.3552527156068805e-19,0.0,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,1.734723475976807e-18,0.0,0.0,5.421010862427522e-20,0.0,6.776263578034403e-21,3.3881317890172014e-21,8.673617379884035e-19,2.0328790734103208e-20,4.336808689942018e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,8.131516293641283e-20,5.421010862427522e-20,2.168404344971009e-19,8.673617379884035e-19,3.469446951953614e-18,2.6020852139652106e-18,0.0,1.734723475976807e-18,2.168404344971009e-19,1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,2.710505431213761e-19,0.0,1.1102230246251565e-16,0.0,1.0842021724855044e-19
2,0.0005551798699783754,0.0005582618929004701,0.04683974021151314,0.0005250493637293889,0.0004965635157385619,0.04683942570129428,0.337599623378944,0.0004804425781117445,0.0005972535003247223,0.0005833311401019833,0.0004498767943582371,0.00026968034992994814,0.0005864784169166554,0.005814152726347971,0.0005672653921135578,0.005812682125854041,0.0005573557687799021,0.25489442310892513,0.6171126940351744,0.6171159255752539,0.0002917205618174863,0.3375993429647576,0.00036044631871063194,0.2548921511641016,0.00017610411045313213,0.00026968396341839525,7.46285076823092e-05,0.00044987547344789214,0.014216732510771518,5.272762016927251e-06,0.0021909563304846127,2.530797313724133e-06,0.0005265987951505153,0.00047177031619936806,0.00044629066004010006,5.141033581630432e-06,0.0004351992944344787,0.00046119781802371094,0.0020807599909062526,0.0021445903224856953,0.00017610264803215672,7.463614302233593e-05,0.0003232435593086146,0.002258489654233424,1.3047347660631595e-05,2.5957812922536107e-06,0.0021207688082345993,0.002778103872529994,1.2648103762256059e-05,1.2287964865227652e-05,0.0016708445185659982,0.0004346612654049765,0.00048325303623843776,0.00039110932473093826,0.0027783802882213925,0.00044862442553634065,0.005288383717860345,0.0019686377406320514,0.001949342033719527,0.005622014308045186,0.0024018768288145012,1.2856715013982943e-05,0.0022488175349638963,0.0021098507793507804,0.002399741183850921,0.000429245879662695,0.001970015865803223,5.551115123125783e-17,3.1763735522036263e-22,5.5429836068321414e-17,0.0,5.421010862427522e-20,0.0,0.0,3.694985511967332e-18,5.421010862427522e-20,1.0587911840678754e-22,2.117582368135751e-22,2.7755575615628914e-17,1.0587911840678754e-22,6.938893903907228e-18,5.421010862427522e-20,4.163336342344337e-17,2.710505431213761e-20,5.304814680844458e-18,0.0,4.0657581468206416e-20,1.3552527156068805e-20,8.131516293641283e-20,4.336808689942018e-19,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,4.336808689942018e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-21,5.421010862427522e-20,3.3881317890172014e-21,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-20,0.0,2.117582368135751e-22,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20
3,0.00035826409062238835,0.00034722441177949693,0.00010473597344652993,4.583377485403924e-05,0.00014267793411972923,0.00010345437086755425,0.000778689492642203,4.407343490437705e-05,1.9589493832780385e-05,1.9144111533566527e-05,1.3495061085168111e-05,0.00015774116737841222,4.707343259608386e-06,2.543256709233156e-05,3.4928076127191605e-06,2.5450134633286868e-05,3.532750275474649e-06,0.0005905698580957346,0.0014517673004498573,0.001459093600202402,0.000137585596878495,0.0007787866653663432,4.084591926437521e-06,0.0005905323729893692,4.475554317779175e-06,0.00015773787263419784,4.2592155835916126e-05,1.3475266039581277e-05,0.008583680993017576,2.76622418358558e-05,0.0023325166224100716,1.5292331424303253e-05,0.002330299734136902,0.0015041911401399138,0.0012546770328413,2.7650969714057474e-05,0.0013886897473952525,0.0015042140627713287,0.00013565380553556258,0.0001652766697872444,4.4486165098415574e-06,4.2584928959290294e-05,0.00138912996418647,0.00016528227583801302,6.173393032905659e-05,1.5314152176908142e-05,0.00015598182605758212,0.0038472253405184213,6.175252979874651e-05,6.176502830369508e-05,0.00015582168539716816,0.0012547954256678976,0.0010048990309875674,0.001389311929910223,0.0038473349559608964,0.0013891127821367075,0.0032620137470322787,0.00013558882962680109,0.00015592624799090442,0.0031095178441508664,0.0028027238280124026,6.174402142373447e-05,0.00019512107516395658,0.00015603341312903893,0.002802721152402487,0.0008012993677428961,0.00021082992794001074,0.0,1.0587911840678754e-22,2.5199230180815435e-20,1.4823076576950256e-21,0.0,5.293955920339377e-23,7.940933880509066e-23,1.137758557469014e-17,3.3881317890172014e-21,1.0587911840678754e-22,0.0,2.7755575615628914e-17,5.293955920339377e-23,5.551115123125783e-17,8.470329472543003e-22,2.7755575615628914e-17,0.0,1.1377575665801998e-17,4.235164736271502e-22,0.0,1.6940658945086007e-21,3.3881317890172014e-21,2.168404344971009e-19,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,2.168404344971009e-19,0.0,2.202285662861181e-20,2.0328790734103208e-20,5.082197683525802e-21,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,4.235164736271502e-22,1.3552527156068805e-20,1.0587911840678754e-22,0.0,1.0842021724855044e-19,0.0,8.602678370551488e-23,6.776263578034403e-21,0.0,0.0,0.0,5.421010862427522e-20,4.336808689942018e-19,8.470329472543003e-22,0.0,0.0
4,3.9823009951256814e-05,3.948538688160128e-05,1.6331150892703866e-06,3.482768295296187e-06,1.4727016210090341e-05,1.6314756557337131e-06,1.2483935220477387e-05,3.485711875781793e-06,5.177343815766861e-06,5.076541814052186e-06,3.946051897707378e-06,1.8636494917165243e-05,2.174664416047312e-06,3.3287232083236714e-07,5.432492553192015e-07,3.3237600807637425e-07,5.435802846400178e-07,1.0047839266015905e-05,2.2608758775484584e-05,2.3028865526587607e-05,1.4728196000632627e-05,1.2483646170913759e-05,2.172978573349929e-06,1.0047464466849801e-05,1.6828982787472896e-06,1.8636486466290403e-05,5.125419674136618e-06,3.946011641290849e-06,9.520571204804224e-06,8.741640061126896e-07,0.0030463520672837324,4.830925772186157e-07,0.003046352348844653,4.7415026139684986e-05,3.954373196895826e-05,8.74282085110517e-07,4.376482943160885e-05,4.742966732164526e-05,1.6998223826907494e-05,2.0740404989091397e-05,1.6828503842113782e-06,5.125419180023191e-06,4.379682179384016e-05,2.0731417150029778e-05,1.958223465432047e-06,4.829932414787682e-07,1.9562913686313515e-05,0.004096959874724117,1.9584596769701892e-06,1.957921455726906e-06,1.9576276868480752e-05,3.9544655660628864e-05,5.784198127120419e-05,4.377996995532937e-05,0.004096960091786176,4.380181575658994e-05,5.545386023740319e-05,1.699864199796164e-05,1.9571858139123064e-05,3.562921725784855e-05,0.0037816653658947156,1.9585185866888435e-06,2.306632099547741e-06,1.9577321052539276e-05,0.0037816654627619017,5.1353195087590506e-05,6.284895559190982e-06,1.6940658945086007e-21,8.271806125530277e-25,2.4352197233561135e-21,1.0587911840678754e-22,2.117582368135751e-22,3.308722450212111e-24,3.308722450212111e-24,3.4087382832696805e-17,2.541098841762901e-21,4.1359030627651384e-24,6.617444900424222e-24,5.551115123125783e-17,3.308722450212111e-24,2.7755575615628914e-17,1.0587911840678754e-22,2.7755575615628914e-17,4.235164736271502e-22,3.408738260200067e-17,1.0587911840678754e-22,5.293955920339377e-22,1.0587911840678754e-22,4.235164736271502e-22,2.541098841762901e-21,5.082197683525802e-21,0.0,0.0,8.470329472543003e-22,5.082197683525802e-21,1.6940658945086007e-21,4.235164736271502e-22,2.541098841762901e-21,3.3881317890172014e-21,4.235164736271502e-22,6.776263578034403e-21,5.082197683525802e-21,5.929230630780102e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.852884572118782e-22,1.6940658945086007e-21,1.0323214044661785e-21,2.117582368135751e-21,4.235164736271502e-21,8.470329472543003e-22,0.0,0.0,1.0587911840678754e-22,6.352747104407253e-22,0.0,1.0587911840678754e-21,1.0587911840678754e-21,1.5881867761018131e-22,4.235164736271502e-22,8.271806125530277e-24,0.0,6.776263578034403e-21,5.551115123125783e-17,1.6543612251060553e-24,6.352747104407253e-22,5.293955920339377e-22,2.6469779601696886e-22,0.0,5.082197683525802e-21,3.3881317890172014e-21,0.0,1.0587911840678754e-22,4.235164736271502e-22
5,0.0019610139349068687,0.0012658191923602133,0.0003221052733756196,0.0004732098692172205,0.002394984611443968,0.00033314042484327113,7.596577280477057e-05,0.0004792467881512215,0.0020659630476365307,0.0003374305341954288,0.0011292733705117529,0.0016021059621624827,0.001220550785534142,0.00046178516750441516,0.001933216832907105,0.00046125933014158225,0.0019435293538656827,0.000384942238826224,0.0006393563541268745,0.0011004694672260454,0.0023993899957777645,7.417840932858445e-05,0.0012156005701405449,0.0003881210235942396,0.0015455954334710092,0.0016017959421753237,0.0005213705853797459,0.0011294524433512884,0.0032586186131360203,8.616869211494121e-05,0.25218733955114275,3.0745901605828466e-05,0.2521800069985211,0.001369494457959334,0.00218620964063954,9.214718485924176e-05,0.0015265804093397297,0.0006144740280780401,0.000626509940666877,0.0016438510728547687,0.0015455480639580458,0.000521020326293217,0.0015490015604217324,0.0015488969985376815,6.818299408979794e-05,3.993286479071591e-05,0.0018571218509427978,1.2739665373026615e-05,1.8735090851637258e-05,7.030424721319427e-05,0.0003007084931211392,0.0019226769501658253,0.002012743308913616,0.0003205287272509638,1.1962654017570307e-05,0.002028747389696485,0.0007352772351129895,0.00030666654877542867,0.0013312727528019376,0.002477158993005454,0.2410395570045461,0.0001169009333252493,0.0003255860679863415,0.00017194726291903573,0.24104201203861186,0.0003886223175840947,0.0019035246742982858,1.0842021724855044e-19,1.3552527156068805e-20,3.5236570605778894e-19,1.0842021724855044e-19,9.75781955236954e-19,0.0,1.3552527156068805e-20,8.606458724891349e-18,1.6263032587282567e-19,6.776263578034403e-21,6.776263578034403e-21,1.734723475976807e-17,1.1858461261560205e-20,2.7755575615628914e-17,4.0657581468206416e-20,2.7755575615628914e-17,4.336808689942018e-19,8.60760787909499e-18,2.981555974335137e-19,4.336808689942018e-19,2.879912020664621e-19,3.5236570605778894e-19,0.0,4.87890977618477e-19,2.168404344971009e-19,4.87890977618477e-19,2.168404344971009e-19,2.447925217564928e-19,3.2526065174565133e-19,4.336808689942018e-19,5.421010862427522e-19,3.7947076036992655e-19,5.421010862427522e-19,1.3552527156068805e-19,1.3298417271892515e-19,5.421010862427522e-20,2.168404344971009e-19,3.2526065174565133e-19,1.0842021724855044e-19,2.710505431213761e-19,2.710505431213761e-19,2.168404344971009e-19,0.0,2.439454888092385e-19,0.0,0.0,0.0,4.336808689942018e-19,1.6263032587282567e-19,2.439454888092385e-19,2.439454888092385e-19,1.6263032587282567e-19,5.421010862427522e-19,1.6940658945086007e-21,0.0,1.3552527156068805e-19,1.3877787807814457e-17,1.3552527156068805e-20,3.2526065174565133e-19,1.6263032587282567e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,1.2874900798265365e-19,0.0,2.710505431213761e-19
6,0.02504082290074235,0.0012506641435998294,0.007881294820652208,0.005132268046259396,0.02615876392694325,0.007898885129618768,0.019425523854010435,0.004844811293817353,0.009034881766092186,0.012942657453927905,0.006400772262106114,0.006349563044467883,0.005159047876566767,0.0030127449121398506,0.008082166389365236,0.0028416410274414165,0.007879894401492588,0.0017972662514650888,0.019491652208391483,0.000599475064387247,0.026892702057813144,0.019484129170739443,0.004825627654360256,0.002230752189217497,0.014335086605320835,0.006432009953603271,0.01788643515501699,0.006388891834761714,0.04049870499902987,0.002149592920606084,0.0003427373816866205,0.000153331108478841,0.00012572622481218481,0.002150632693523923,0.002713966571227229,0.002304590221260971,0.0013489595654199334,0.012830296505974519,0.0021658737852342192,0.01311506456276083,0.014357886030408685,0.017852447273086165,0.0006262499106750501,0.02495289895318941,0.002825221256338753,0.0017278845138523759,0.02704851738428459,0.011008469969348412,0.00021784124793148142,0.0011444816223262289,0.0012158292961345326,0.0004205194889256449,0.024179714160714693,0.012923059551961914,0.011230003230454463,0.0011405607655979764,0.00626972570867279,0.008179485946991714,0.013014184697981953,0.008953491691563465,0.4034581539603337,0.0019351269772591277,0.0052134851201591555,0.00155310994818638,0.4035283992636546,0.012843886374895959,0.023911806983814635,5.421010862427522e-20,1.3552527156068805e-19,8.294146619514109e-18,3.469446951953614e-18,8.673617379884035e-19,3.2526065174565133e-19,2.710505431213761e-19,5.030038982820658e-18,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,5.551115123125783e-17,1.0842021724855044e-19,3.469446951953614e-18,8.673617379884035e-19,1.0408340855860843e-17,0.0,4.646154386702149e-18,2.168404344971009e-19,1.734723475976807e-18,8.673617379884035e-19,1.5178830414797062e-18,1.734723475976807e-18,1.734723475976807e-18,3.469446951953614e-18,1.3010426069826053e-18,2.6020852139652106e-18,0.0,3.469446951953614e-18,8.673617379884035e-19,6.938893903907228e-18,8.673617379884035e-19,8.673617379884035e-18,0.0,8.673617379884035e-19,1.734723475976807e-18,2.6020852139652106e-18,5.204170427930421e-18,3.469446951953614e-18,1.3010426069826053e-18,3.469446951953614e-18,2.6020852139652106e-18,3.469446951953614e-18,0.0,3.469446951953614e-18,3.469446951953614e-18,8.673617379884035e-19,6.938893903907228e-18,1.3010426069826053e-18,2.168404344971009e-18,2.168404344971009e-18,4.336808689942018e-18,8.673617379884035e-18,1.6263032587282567e-19,1.734723475976807e-18,0.0,5.551115123125783e-17,1.8973538018496328e-19,5.204170427930421e-18,3.0357660829594124e-18,2.6020852139652106e-18,0.0,3.469446951953614e-18,8.673617379884035e-19,1.2468324983583301e-18,2.6020852139652106e-18,8.673617379884035e-19
7,0.0009559551667201497,0.0017194225534103047,0.00048341908956827577,0.0017007688714282426,0.0009396774049396534,0.00048350349561780535,0.0009295581711151915,0.0017021646873788695,0.00150974865030942,0.000463168817529065,0.0004538350636929075,0.0017117222149449244,0.0015058649588731874,0.0009491778582370632,0.0004460776440569253,0.0009509228067294457,0.00044309890011157995,0.0004261080495089622,0.0009254159708497054,0.00042577665921185264,0.0009404745982178245,0.0009304898761344125,0.0015110383176554082,0.00042635824834008087,0.0014710648283185177,0.00171176100903289,0.0009342895521767289,0.00045381800740274415,0.0017508499805721641,9.774118535663036e-07,0.0021659963650440565,1.81297594574211e-06,0.0021659142996583646,0.0013768897666333823,6.402817124124392e-06,1.42644198169894e-05,0.0013779350288649424,0.0004267456122667041,0.0005670664583431779,0.00220031792522453,0.0014710421411596886,0.0009343477575060077,8.082060865273997e-06,0.0013697955030942972,1.4916405486695427e-05,3.849207209891283e-05,0.0013695883734195936,0.0014231298467188643,1.2315360546400584e-06,2.974029820581667e-06,0.0005475176664949241,2.074231742491487e-05,0.001692064132344921,0.0004290099346684155,0.0014227970764556248,1.8192777620501678e-06,0.0012057232646502756,0.00011173465905844958,0.0021992707067458738,0.0003266382301240398,0.0004932544976765714,3.779057291313347e-05,0.001442064149087169,0.00010189079631041606,0.00048719891829389285,0.0013894046802236518,0.0016438068118650759,5.149960319306146e-19,1.6940658945086007e-21,7.047314121155779e-19,2.439454888092385e-19,2.168404344971009e-19,6.3527471044072525e-21,7.623296525288703e-21,8.011449193330995e-18,1.0842021724855044e-19,4.658681209898652e-21,2.541098841762901e-21,2.7755575615628914e-17,4.235164736271502e-22,1.3010426069826053e-17,4.0657581468206416e-20,1.214306433183765e-17,2.710505431213761e-20,8.066390190696879e-18,3.3881317890172014e-19,2.710505431213761e-20,3.2526065174565133e-19,1.0842021724855044e-19,6.776263578034403e-20,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,1.2197274440461925e-19,5.421010862427522e-20,4.0657581468206416e-20,3.2526065174565133e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,4.0657581468206416e-20,6.505213034913027e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,6.776263578034403e-21,5.421010862427522e-20,3.2526065174565133e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.673617379884035e-19,1.0842021724855044e-19,8.470329472543003e-22,1.0842021724855044e-19,2.168404344971009e-19,2.862293735361732e-17,0.0,8.809142651444724e-20,2.710505431213761e-20,7.589415207398531e-19,3.2526065174565133e-19,4.336808689942018e-19,2.168404344971009e-19,1.3552527156068805e-20,5.421010862427522e-20,8.300922883092143e-20
8,8.606300658127582e-07,2.0136048788106256e-06,2.4747036537345197e-06,2.0136199547654775e-06,8.606297853338277e-07,2.4747044917261458e-06,7.608794719675098e-07,2.0135946805050902e-06,1.2520933195217577e-06,4.305491240202415e-07,4.305564570243418e-07,2.0135972344307226e-06,1.2520877758963536e-06,7.60618508005764e-07,4.3050932220036134e-07,7.606156449210841e-07,4.305218133879751e-07,2.47486273703548e-06,7.60850327130141e-07,2.474851763045573e-06,8.606518581298004e-07,7.608861858236454e-07,1.2520568886643662e-06,2.4748673354951844e-06,1.2520809944449402e-06,2.0135971387532614e-06,8.606594076434601e-07,4.3055648565382417e-07,5.949727994692674e-07,4.811927029622313e-08,5.2903616121145505e-06,4.987299425746233e-09,5.290381771374064e-06,5.763043004294111e-06,2.7508292356191193e-07,2.192141265202664e-08,5.763039052399692e-06,9.077668249138557e-07,4.555122776549188e-07,1.9998431477844074e-06,1.2520811330383133e-06,8.606595130278611e-07,2.749640982260538e-07,2.569818894602668e-07,2.1916062749936564e-08,1.7935111625732353e-07,2.5698035616894293e-07,3.9843509396989686e-06,4.989461779532254e-09,4.8123399238295096e-08,4.5555631775010206e-07,8.20767970714877e-08,9.291495851209787e-07,9.077604559203939e-07,3.984349674779293e-06,8.198143089876421e-08,4.372933909766454e-06,4.536699593963454e-08,1.9998398809349907e-06,2.3944046858416277e-07,1.2085580023639974e-06,1.7935161731947617e-07,8.713073897158837e-07,4.540163051989446e-08,1.208555913781012e-06,2.364477177838592e-06,1.116201268469337e-06,2.117582368135751e-22,9.926167350636332e-24,3.705769144237564e-22,1.5881867761018131e-22,1.0587911840678754e-22,9.926167350636332e-24,1.6543612251060553e-23,5.952884592642556e-18,0.0,9.926167350636332e-24,6.617444900424222e-24,6.988868847795232e-18,0.0,1.3804095941403333e-17,4.632211430296955e-23,1.3805790007297841e-17,1.0587911840678754e-22,5.953308108325777e-18,2.845501307182415e-22,1.5881867761018131e-22,2.5808035111654463e-22,2.117582368135751e-22,4.235164736271502e-22,1.0587911840678754e-22,0.0,2.117582368135751e-22,4.367513634279986e-22,6.617444900424221e-23,7.279189390466644e-22,0.0,2.6469779601696886e-22,1.5881867761018131e-22,2.117582368135751e-22,2.117582368135751e-22,6.617444900424221e-23,8.470329472543003e-22,8.470329472543003e-22,2.117582368135751e-22,4.235164736271502e-22,1.5881867761018131e-22,2.117582368135751e-22,0.0,3.1763735522036263e-22,2.117582368135751e-22,1.5881867761018131e-22,1.5881867761018131e-22,5.293955920339377e-23,1.1911400820763599e-22,5.293955920339377e-23,5.293955920339377e-23,5.293955920339377e-23,2.117582368135751e-22,2.117582368135751e-22,1.3234889800848443e-23,1.7867101231145398e-22,2.117582368135751e-22,6.989715880742486e-18,1.6543612251060553e-23,2.3161057151484775e-23,1.0587911840678754e-22,3.1763735522036263e-22,0.0,4.235164736271502e-22,4.235164736271502e-22,1.9852334701272664e-22,1.7536228986124187e-22,1.3234889800848443e-23
