,Y5Z1,Y1Z5,Y4Z0,Y0Z4,Y1Z2,Y2Z1,Y4Z2,Y2Z4,Y3Z0,Y0Z3,Y2Z0,Y0Z2,Y5Z0,Y0Z5,Y3Z2,Y2Z3,Y1Z0,Y0Z1,Y5Z4,Y4Z5,Y3Z4,Y4Z3,Y1Z4,Y4Z1,Y3Z5,Y5Z3,standard_x,Y5Z2,Y2Z5,X0X1,X0X2,X2X5,X1X4,Y2Y5,Y0Y2,Y1Y4,X0X5,Y0Y1,X1X3,X0X4,X4X5,Y0Y4,X2X4,X3X4,X1X2,X2X3,Y1Y3,X0X3,X3X5,X0,Y2Y4,Y3Y4,Y3Z1,Y1Z3,Y0Y5,Y4Y5,X2,X4,X1X5,X1,Y0Y3,Y2Y3,Y1Y2,Y3Y5,X5,Y1Y5,X3,standard_y,X1Y4,Y2,Y1,X4Y2,X3Y2,X2Y5,X2Y0,X4Y3,X3Y4,X5Y3,X5Y2,X5Y1,X5Y0,X4Y5,X3Y5,X3Y1,X2Y4,X1Y3,X0Y5,X0Y4,X0Y2,X0Y1,Y4,Y3,X4Y1,X1Y5,X1Y0,X0Y3,X0Z3,X4Z1,X4Z0,X2Z1,X2Z0,X1Z5,X0Z5,X3Z0,X5Z4,X4Z2,X3Z2,X3Z1,X0Z4,X0Z2,X4Z3,X3Z5,X3Z4,Y5,Y0,X5Z3,X5Z2,X5Z1,X5Z0,X5Y4,X4Z5,X4Y0,X3Y0,X2Z5,X2Z4,X2Z3,X2Y3,X2Y1,X1Z4,X1Z3,X1Z2,X1Z0,X1Y2,X0Z1
0,0.943185026386221,0.9431086789904909,0.9421901558520256,0.9421090368531873,0.9220788697782265,0.9220373326556639,0.9006449326256591,0.9006159911465832,0.7950845942497347,0.7948852937045441,0.741533350184969,0.7414933335678736,0.7397385753755236,0.7396054596355173,0.6488719158065424,0.6487442737422975,0.6227066535928402,0.6226449988901397,0.5436295844764429,0.5435785586820734,0.4689854287516878,0.46890824039241685,0.4654688895508826,0.46546287852360646,0.24652495132732416,0.24650751428879009,0.13571884900241865,0.11317543273560639,0.11316117321909328,0.04575108570144312,0.045508071242364265,0.04426097143148336,0.043436569626816135,0.04136178168405176,0.040453101500820626,0.03887761582634655,0.03717154135483623,0.03686736385271652,0.036788058843107575,0.0366112623264129,0.03646846587124608,0.03466246655610819,0.03454816274766277,0.033267186244486796,0.03290834067468709,0.03138823024083674,0.03088890599237816,0.030761753697473485,0.03019740371927847,0.03005862574554618,0.02988238179925079,0.029626169122222507,0.02899942195141189,0.028995023453741053,0.027594470897287664,0.02707651724141712,0.026462484892875775,0.024320988788306665,0.023727585488834465,0.023460394436368926,0.02247414672532111,0.021337135526180245,0.020137809143366367,0.01888055336749649,0.018065376541862972,0.01650967110668459,0.013350978597458152,1.6653345369377348e-16,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.204170427930421e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,2.42861286636753e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001268680291297517,0.0012673153542057804,0.9422852651126067,0.9422650917163973,0.0012421085082420917,0.808908896224778,0.9007365944426509,0.900677843559876,0.7950994746084321,0.7950194877897785,0.7415867576677421,0.7416192537173043,0.0009916903337446454,0.11695657346551136,0.6488857538968382,0.6487920456532533,0.0008317455972957825,0.116954788689246,0.0007269864183302685,0.07811302156271552,0.4689966773433376,0.46895953584927974,0.0006206748669633842,0.07811145101125447,0.21752928416015133,0.00032888836241019083,0.07026439859027127,0.0001509263054419066,0.8089070409651679,0.0012439385890190761,0.03195864893274528,0.0013055032993930325,0.0012118227189248433,0.0014844658882656302,0.023348047453244272,0.0013260998638420338,0.001179181004671184,0.0014866437135808625,0.0012107544308483506,0.02095394150520987,0.0012075325339187697,0.019704653125393073,0.02556686986591508,0.026281005461236386,0.0011104421339132686,0.02721623299081922,0.0009481728268338687,0.020089237105795636,0.001192649023396961,0.01952985280585653,0.017282570850012058,0.025331054548557767,0.2175285542049097,3.542743032180579e-05,0.0014025021682169663,0.0012631205881651407,0.022711551270499605,0.01802000249635814,0.006803932516803099,0.0011588789276973108,0.017853176767323876,0.015510153267639347,0.0009542941210187053,0.0007985330875576675,0.001212778391547796,0.006802335281345559,0.012374649336802095,4.865357249028701e-17,1.6263032587282567e-19,0.0,8.131516293641283e-20,0.0,5.551115123125783e-17,2.168404344971009e-19,6.938893903907228e-18,2.7755575615628914e-17,2.7755575615628914e-17,5.421010862427522e-20,0.0,3.469446951953614e-18,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,5.551115123125783e-17,5.421010862427522e-20,1.0842021724855044e-19,1.3877787807814457e-17,5.551115123125783e-17,2.0328790734103208e-20,8.326672684688674e-17,2.7755575615628914e-17,5.421010862427522e-20,3.469446951953614e-18,3.3881317890172014e-21,1.3877787807814457e-17,8.673617379884035e-19,0.0,3.469446951953614e-18,5.204170427930421e-18,5.204170427930421e-18,2.710505431213761e-20,0.0,4.336808689942018e-19,5.421010862427522e-20,4.336808689942018e-19,6.505213034913027e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,1.3010426069826053e-18,0.0,6.938893903907228e-18,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,5.421010862427522e-20,3.469446951953614e-18,0.0,4.163336342344337e-17,0.0,1.734723475976807e-18,8.673617379884035e-19,8.326672684688674e-17,8.131516293641283e-20,2.710505431213761e-20,1.0164395367051604e-20,0.0,1.6263032587282567e-19,5.421010862427522e-20,3.469446951953614e-18
2,0.0002241407642258046,0.00023018853240953544,0.004022237765321478,0.004020728165006983,0.0002249198800071684,0.809053327627866,0.003846000706800333,0.15909139824562327,0.32611179894585196,0.0033929251073142263,0.15907508205798687,0.003170468112040392,5.5975137911910447e-05,0.0004904677245821883,0.6489530518532396,0.6489098760854053,5.092735289551803e-05,0.0004905374447697981,5.4956269928202396e-05,0.00032426962504145313,0.3260985546689835,0.0020081712956822846,5.063824535670381e-05,0.0003231872840038458,0.21755274991578852,6.300690433743695e-05,0.008750436206275839,2.9047326572255242e-05,0.8090521410863589,0.000726254891861513,0.0019698468182210846,0.001313311630452073,0.0007026886910947848,0.0011161566697229582,0.00240914969381684,0.0011315317123053582,0.0007027337590342837,0.0011326314536144774,0.0012814415715961223,0.0012065627887143527,0.0007262708499254871,0.0012149709693730466,0.0017090130418156969,0.0020130355504902582,0.0011242603496097836,0.007408502543216547,0.0008531113996948642,0.0017109247808305527,0.0011557978940682678,0.0018744510390060719,0.0022782285233278006,0.0016365783079695612,0.21755210445833625,1.1584973064474794e-05,0.0011322079976208766,0.0011312465539320116,0.00990543677808421,0.001886165037493002,0.0062860719590691096,0.001223953363139886,0.0013471721942542288,0.004506298092615364,0.00028261176748554094,0.0006310573561373529,0.0012156151817242643,0.0062861907761152,0.005045184049554853,2.7538735181131813e-17,1.6940658945086007e-21,5.551115123125783e-17,1.3552527156068805e-20,0.0,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,3.3881317890172014e-21,0.0,3.469446951953614e-18,3.3881317890172014e-21,0.0,2.710505431213761e-20,1.3552527156068805e-20,3.2526065174565133e-19,3.3881317890172014e-21,0.0,6.938893903907228e-18,0.0,8.007108329513308e-22,2.168404344971009e-19,8.326672684688674e-17,0.0,0.0,9.132073962585426e-22,1.6263032587282567e-19,2.710505431213761e-20,2.168404344971009e-19,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0,0.0,5.421010862427522e-20,2.710505431213761e-19,2.168404344971009e-19,4.336808689942018e-19,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,5.421010862427522e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,3.3881317890172014e-21,2.168404344971009e-19,3.469446951953614e-18,1.0842021724855044e-19,2.6020852139652106e-18,4.336808689942018e-19,0.0,2.7755575615628914e-17,0.0,0.0,1.0164395367051604e-20,0.0,1.6263032587282567e-19,1.6940658945086007e-21,1.0842021724855044e-19
3,4.559922894058011e-06,4.252783074682803e-06,0.0004343828338390983,0.00044376569375012564,4.699359903033806e-06,0.0003098730344696532,0.00044244539516275036,4.0729479237185915e-05,0.3260735499324142,0.00037991420144591417,3.844185886274498e-05,0.00038974882434844507,7.322276659523384e-06,0.00039520828373885297,0.8664796835800936,0.00023661368157389,6.461297604250682e-07,0.0003951005717766638,6.746885485984699e-06,0.0004440212953772983,0.32607131965165725,0.00023264566943562176,1.2135701524206317e-06,0.00044377811431910765,0.8664795767199931,4.471031584262293e-06,0.009437904417588247,4.794425452186219e-06,0.0003098196564631214,5.969805726001482e-08,0.0011044848068396513,0.0001436777333282883,8.847151306919298e-08,0.00014361369894409212,0.002472909452612107,2.044877634522341e-07,0.00015685203210632627,1.850511825737315e-07,0.00014366448095009979,0.0012758181758299068,0.00011269557486066369,0.0012760148109602714,0.0009357919781672068,0.0017208749529939392,0.0005869732466940871,0.0020387786279369596,6.89613954689119e-05,0.001513769997907426,0.0005267346892377003,0.0017557478044296288,0.002473767623957627,0.0016392382280068906,0.8664796129401207,2.143060042938032e-06,0.0006544296751178748,0.0006544362963092957,0.0039941016813269045,0.0014875477222383794,0.0018021747416669693,0.00014371114463180955,0.0011613379803166821,0.0005856381989237077,0.0005869296745347791,9.42639427004933e-05,0.0006717874318097066,0.001802174676822779,0.009502596839370867,1.6653324193553667e-16,0.0,5.421010862427522e-20,2.117582368135751e-22,0.0,0.0,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,0.0,0.0,1.7999450129153882e-21,0.0,8.470329472543003e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,2.117582368135751e-22,8.470329472543003e-22,1.3877787807814457e-17,0.0,1.0836066024444663e-22,5.421010862427522e-20,1.6653345369377348e-16,1.0587911840678754e-22,1.9587636905255695e-21,9.678013166870424e-23,2.710505431213761e-20,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,2.964615315390051e-21,3.2526065174565133e-19,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,1.3877787807814457e-17,0.0,0.0,2.168404344971009e-19,0.0,6.776263578034403e-21,1.6940658945086007e-21,0.0,7.961613395822891e-22,1.2705494208814505e-21,6.776263578034403e-21,4.235164736271502e-22,2.168404344971009e-19
4,1.6397018558232597e-05,3.1224061555792735e-06,2.919893912688005e-05,3.472918095881866e-05,3.084761161056351e-06,1.1111367781316258e-05,1.1333907861650687e-05,1.9964940738464716e-06,0.0011616808287933933,3.61956790974857e-06,2.0214967285257995e-06,3.4859653969360396e-06,1.1629190720286508e-05,3.3686957922205297e-06,0.00305091700739338,1.13103160091045e-05,1.4075994574378475e-07,3.4163769861903124e-06,1.1768808756736431e-05,1.1010392062376201e-05,0.0011617410095616238,1.093759769836539e-05,2.1638471426217894e-07,1.1405776334597346e-05,0.003050983443719608,1.6075123354214414e-05,0.0027506640159903483,1.6367464427034103e-05,1.1117511991024806e-05,1.3665543278824312e-08,5.521767058824752e-07,5.461802024979077e-07,2.758580726712811e-08,5.507003373647935e-07,1.1167393790428044e-06,1.4736071907747642e-08,0.0004926072780088084,3.2084210396333675e-09,5.433439815668392e-07,0.0024608875626220125,0.00031239839551999834,0.0024608822508781843,4.6836654832867126e-07,0.00015681752184059668,0.0002683604619132535,0.0003933500463001308,2.6581820374019057e-07,0.00011707868405914175,0.00026813373855620593,0.00019644932400164866,1.1009881305111955e-06,0.00016020622642511724,0.003050998716971073,3.083882853572671e-06,0.0008155525671325666,0.0008157177598533617,0.0005846124595703857,0.0003837183028771302,0.0004260299058532471,0.00015447428751379818,0.000160481828019642,0.0003941700203153962,0.0002683604761787462,0.00026663289008894877,0.0008625119086786181,0.0004260301794994918,0.0028984579062470966,3.3881317890172014e-21,5.293955920339377e-23,0.0,0.0,5.293955920339377e-23,6.776263578034403e-21,2.6469779601696886e-23,1.0587911840678754e-22,8.470329472543003e-22,1.6940658945086007e-21,2.117582368135751e-22,2.6469779601696886e-23,2.117582368135751e-22,1.6940658945086007e-21,0.0,0.0,1.9852334701272664e-23,5.293955920339377e-23,6.617444900424222e-24,3.3881317890172014e-21,0.0,1.0587911840678754e-22,6.370058120546912e-24,2.541098841762901e-21,0.0,0.0,4.235164736271502e-22,2.017726966357682e-23,8.470329472543003e-22,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,4.235164736271502e-22,2.710505431213761e-20,3.2526065174565133e-19,5.421010862427522e-20,0.0,4.336808689942018e-19,6.505213034913027e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,8.470329472543003e-22,0.0,5.421010862427522e-20,0.0,0.0,0.0,2.710505431213761e-20,2.7755575615628914e-17,1.6940658945086007e-21,1.0842021724855044e-19,0.0,0.0,0.0,2.117582368135751e-22,1.3552527156068805e-20,4.235164736271502e-22,1.2705494208814505e-21,1.3552527156068805e-20,1.0587911840678754e-22,1.3552527156068805e-20
5,5.029458277360022e-07,6.983781598458629e-08,5.230758006515058e-06,5.340792341240858e-06,6.98254759264869e-08,6.750476642968602e-08,2.736027632496773e-06,1.373656241295638e-08,2.9592681307270916e-07,2.622317933720718e-07,1.374924255969181e-08,2.6223026085671223e-07,9.39660671628361e-08,2.62230409829533e-07,6.473799109598746e-07,6.750835108207596e-08,1.1909363657470192e-08,2.6223771454402805e-07,9.395259045983013e-08,2.7360907736279816e-06,2.95946584708818e-07,2.736023862008239e-06,1.188869037438336e-08,2.7360320966934694e-06,6.473774259752683e-07,5.029477842711234e-07,2.8761628060244103e-06,5.02947320091851e-07,6.750567743016287e-08,3.059616838939326e-13,1.1065216868779025e-08,5.155063057938404e-09,2.718005217344622e-13,5.1563669429176816e-09,1.682064741854312e-08,9.703664084906488e-12,5.995868980393899e-06,1.0442079521612475e-11,5.154675876089582e-09,0.0039838861034656135,3.802904721672375e-06,0.0039838860873754375,7.944576309162819e-09,3.5518294982783474e-06,3.2388429286040036e-06,5.017388753506848e-06,5.155722799208695e-09,2.6589612677565716e-06,3.2390052506093746e-06,4.237214714010764e-06,1.6827393278978532e-08,3.621598835515005e-06,6.47379663034619e-07,6.982550204820674e-08,9.933224698947004e-06,9.93850572361212e-06,2.122550287951864e-06,6.613688570232444e-06,3.129726751020852e-06,1.8829799247214351e-06,3.6246154066295058e-06,5.017389348076635e-06,3.2388429317343337e-06,3.2390007380967546e-06,1.0534059202694341e-05,3.1297273543221967e-06,8.12523325100022e-07,1.0257039595657543e-22,0.0,0.0,3.308722450212111e-24,0.0,2.117582368135751e-22,0.0,0.0,5.293955920339377e-23,0.0,0.0,0.0,4.632211430296955e-23,1.0587911840678754e-22,0.0,6.617444900424222e-24,1.2924697071141057e-26,5.169878828456423e-26,1.2924697071141057e-26,0.0,0.0,1.0339757656912846e-25,4.215937685461435e-28,2.117582368135751e-22,5.293955920339377e-23,4.8467614016778965e-27,1.3234889800848443e-23,2.5543685889605685e-28,1.3234889800848443e-23,1.2705494208814505e-21,4.235164736271502e-22,4.235164736271502e-22,2.117582368135751e-22,5.293955920339377e-23,4.632211430296955e-23,8.470329472543003e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,5.293955920339377e-23,0.0,4.235164736271502e-22,4.235164736271502e-22,0.0,0.0,0.0,0.0,5.293955920339377e-23,8.470329472543003e-22,0.0,0.0,0.0,0.0,4.235164736271502e-22,2.7755575615628914e-17,0.0,2.117582368135751e-22,3.705769144237564e-22,2.117582368135751e-22,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,9.926167350636332e-23,1.0587911840678754e-22,3.308722450212111e-24,4.235164736271502e-22
6,6.555895025552398e-07,7.628599435920009e-08,1.3029338000028194e-06,1.8157098211634068e-06,7.628470856025669e-08,1.321273758778484e-05,1.302869643569312e-06,1.321274312087222e-05,1.6138277784863958e-06,1.815638801004096e-06,1.3212701522767233e-05,1.8156351076792404e-06,6.555748526447777e-07,1.815716569286874e-06,1.613799240911098e-06,1.3212704164987286e-05,7.628688188155072e-08,1.815715012109042e-06,6.555644014328566e-07,1.3029561204128008e-06,1.6138257850160675e-06,1.3028777065774974e-06,7.629388563371454e-08,1.3029594599414564e-06,1.6137435800139921e-06,6.555881225668405e-07,1.9436424828752033e-05,6.555879729028859e-07,1.3212737579915377e-05,1.1604066509495619e-11,4.6339232770493717e-10,2.964656191426645e-12,3.264752488876224e-11,4.497067930478951e-12,5.157488616369281e-10,3.280227232418282e-11,2.4275481017208877e-06,1.9041437908125915e-11,1.976015176175789e-11,4.788468590581348e-06,4.084250646449706e-07,4.788470530459506e-06,1.9484881261965156e-10,6.796759360041029e-08,1.5274437149104687e-07,8.755326544623976e-06,2.3239651454019328e-11,1.6966985574839243e-07,2.7630786068122057e-07,6.744250455137241e-06,1.4991225650110024e-10,6.79653418139442e-08,1.6137435053580765e-06,7.628482836162453e-08,2.427544489484334e-06,4.083931787741982e-07,6.136444365153862e-06,2.4166999001727144e-06,6.51109789588103e-06,3.7642020512191004e-07,1.6967870515929983e-07,8.75527857920817e-06,1.527434873599948e-07,2.763237784567047e-07,1.1122013415844752e-06,6.511097729657985e-06,8.236648772171077e-06,2.713152409173931e-22,3.2311742677852644e-27,0.0,6.617444900424222e-24,6.462348535570529e-27,8.470329472543003e-22,3.2311742677852644e-27,0.0,0.0,5.293955920339377e-23,0.0,3.2311742677852644e-27,1.6940658945086007e-21,0.0,2.6469779601696886e-23,5.293955920339377e-23,8.077935669463161e-28,1.2924697071141057e-26,4.0389678347315804e-28,0.0,2.117582368135751e-22,5.169878828456423e-26,1.6442819493200465e-28,1.0587911840678754e-22,2.117582368135751e-22,0.0,0.0,1.3018747163673286e-28,0.0,4.235164736271502e-22,2.117582368135751e-22,2.117582368135751e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,4.235164736271502e-22,8.470329472543003e-22,1.0587911840678754e-22,2.117582368135751e-22,8.470329472543003e-22,8.470329472543003e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,8.470329472543003e-22,0.0,5.293955920339377e-23,0.0,0.0,1.0587911840678754e-22,0.0,0.0,2.6469779601696886e-23,0.0,0.0,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,2.6469779601696886e-23,1.3234889800848443e-23,4.235164736271502e-22
7,4.58231946633901e-08,6.764953139342005e-10,2.5691755900513602e-08,1.606575975823871e-08,6.764945285250825e-10,8.862972929484222e-08,2.569175932965076e-08,8.862973568995115e-08,2.080657566380592e-07,1.60657543578115e-08,8.86297336629649e-08,1.606575783907014e-08,4.582319441397974e-08,1.606576022283434e-08,2.0806575963996677e-07,8.862973270376057e-08,6.764949131824493e-10,1.6065760228203556e-08,4.5823194733642316e-08,2.5691759028732355e-08,2.0806575692919254e-07,2.5691758780993254e-08,6.764940710441049e-10,2.5691759102373575e-08,2.0806575992097715e-07,4.582319818120261e-08,7.85656960537572e-08,4.582319851094542e-08,8.862972928833637e-08,1.3908885802540646e-15,7.960787723822894e-14,5.698724161633754e-15,1.185774540434057e-15,5.2450645503136685e-15,8.272183038865971e-14,6.755823224505806e-16,4.132840080999194e-08,2.2061457171673265e-15,1.6292628281203094e-14,1.1523081296640516e-08,6.841746953544729e-09,1.1523080561640059e-08,3.008017163523876e-14,6.207080440014351e-10,2.633189954865116e-09,6.88581616088788e-08,8.834404810150291e-15,1.257189282576691e-09,4.745544867472285e-09,9.614244809816693e-10,3.6088639880685015e-14,6.207102174868691e-10,2.0806576010444036e-07,6.764945047517915e-10,4.1328400073587324e-08,6.841742952672969e-09,4.170917028730623e-08,9.972893157584285e-08,7.701725149580842e-08,9.731292789696762e-08,1.2571907835828805e-09,6.885815915865903e-08,2.633190962599639e-09,4.74554340840304e-09,3.708283865890584e-08,7.701725434210144e-08,1.9630674788428368e-07,4.952743917661253e-23,7.888609052210118e-31,0.0,1.0339757656912846e-25,1.1832913578315177e-30,0.0,3.944304526105059e-31,4.733165431326071e-30,0.0,8.271806125530277e-25,0.0,7.888609052210118e-31,1.6543612251060553e-24,0.0,0.0,0.0,1.5777218104420236e-30,1.5777218104420236e-30,7.888609052210118e-31,0.0,1.9852334701272664e-23,7.888609052210118e-30,4.59141698741917e-31,3.308722450212111e-24,5.293955920339377e-23,7.58046026110816e-31,4.963083675318166e-24,1.756448109281159e-31,0.0,7.237830359838992e-25,1.9852334701272664e-23,1.9852334701272664e-23,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-25,0.0,3.308722450212111e-24,6.617444900424222e-24,0.0,0.0,7.237830359838992e-25,9.305781891221561e-25,1.9852334701272664e-23,1.3234889800848443e-23,3.970466940254533e-23,0.0,0.0,3.308722450212111e-24,9.926167350636332e-24,3.308722450212111e-24,3.308722450212111e-24,4.1359030627651384e-25,1.9852334701272664e-23,1.9852334701272664e-23,8.271806125530277e-25,0.0,0.0,3.308722450212111e-24,0.0,4.1359030627651384e-25,9.926167350636332e-24,6.617444900424222e-24,9.926167350636332e-24,9.926167350636332e-24,6.203854594147708e-25,7.237830359838992e-25
8,4.3952060672378295e-08,3.1600418383347524e-09,2.51852911894919e-08,4.0740105253943396e-09,3.1600411881882225e-09,4.485002786405175e-08,2.5185294585404883e-08,4.485003151550452e-08,1.763710739710854e-08,4.074007122270266e-09,4.485002825019696e-08,4.074007479274263e-09,4.395205768908748e-08,4.07401167824638e-09,1.7637110458159476e-08,4.485002689318025e-08,3.1600416964271914e-09,4.0740116526283004e-09,4.3952057293893206e-08,2.5185291717760308e-08,1.7637107563681522e-08,2.518529347331828e-08,3.160040910233671e-09,2.5185291945407754e-08,1.7637110737188705e-08,4.395206226104631e-08,1.2543524942017245e-07,4.395206219252833e-08,4.485002786543814e-08,5.091828282778109e-16,9.726715673443607e-14,3.552743695541956e-15,1.9236203267091713e-16,4.3515985825995896e-15,1.0146525045592708e-13,8.579272535630958e-16,3.3991521280145097e-08,7.188626399088715e-16,2.1041385044982617e-14,1.3724093268457832e-08,5.545194712286532e-09,1.3724092971681995e-08,3.205045522035635e-14,9.716880758439234e-10,2.192993639965543e-09,6.417086344524677e-08,1.9939165337452368e-14,1.6836831752584694e-09,3.93803973395857e-09,1.41864526830763e-08,3.8797765871267853e-14,9.71687620632237e-10,1.7637110858002358e-08,3.1600411781782837e-09,3.3991520600548024e-08,5.54519118136945e-09,6.77220001987105e-08,1.0992398824081141e-07,2.678819833778513e-08,1.0461469149354212e-07,1.6836837839433842e-09,6.417086291481507e-08,2.1929942205184727e-09,3.938040494168495e-09,3.5783811737543404e-08,2.6788201200656463e-08,1.784227895673587e-07,9.098986738083304e-24,3.944304526105059e-31,6.617444900424222e-24,8.271806125530277e-25,1.9721522630525295e-30,1.3234889800848443e-23,2.7610131682735413e-30,3.1554436208840472e-30,1.2407709188295415e-24,4.1359030627651384e-25,8.271806125530277e-25,4.733165431326071e-30,1.6543612251060553e-24,1.6543612251060553e-24,4.1359030627651384e-25,0.0,1.9721522630525295e-30,1.5777218104420236e-30,3.944304526105059e-30,0.0,0.0,3.1554436208840472e-30,1.698670210949542e-31,6.617444900424222e-24,8.271806125530277e-24,0.0,3.308722450212111e-24,3.2971920647909478e-31,0.0,0.0,0.0,0.0,0.0,0.0,1.3234889800848443e-23,3.308722450212111e-24,0.0,3.308722450212111e-24,0.0,1.3234889800848443e-23,0.0,2.481541837659083e-24,1.6543612251060553e-24,1.9852334701272664e-23,2.6469779601696886e-23,2.6469779601696886e-23,0.0,0.0,9.926167350636332e-24,3.308722450212111e-24,9.926167350636332e-24,9.926167350636332e-24,4.1359030627651384e-25,0.0,0.0,0.0,0.0,0.0,6.617444900424222e-24,1.9852334701272664e-23,0.0,1.3234889800848443e-23,1.3234889800848443e-23,6.617444900424222e-24,1.3234889800848443e-23,4.1359030627651384e-25,0.0
