,Y5Z1,Y1Z5,Y0Z1,Y1Z0,Y5Z0,Y0Z5,Y3Z1,Y1Z3,Y3Z0,Y0Z3,Y4Z3,Y3Z4,Y4Z0,Y0Z4,Y2Z3,Y3Z2,Y2Z1,Y1Z2,Y4Z5,Y5Z4,Y2Z5,Y5Z2,Y2Z4,Y4Z2,Y4Z1,Y1Z4,standard_x,Y2Z0,Y0Z2,X3X5,Y3Y5,X1X4,X0X1,X0X3,Y3Z5,Y5Z3,Y0Y1,X1X3,X1X5,X1X2,X0X2,Y1Y4,X1,X0X5,X0X4,X4X5,X0,Y0Y3,Y0Y5,X2X5,Y1Y5,Y0Y2,X5,X2X3,Y1Y3,X3X4,Y0Y4,X3,Y1Y2,Y4Y5,X2X4,Y3Y4,Y2Y5,Y2Y3,Y2Y4,X4,X2,standard_y,Y0,Y1,X2Y5,X2Y0,X0Y3,X2Y1,X1Y5,Y5,X5Y3,X5Y0,X4Y5,X4Y3,X4Y2,X4Y0,X3Y5,X1Y0,X0Y5,X0Y2,Y4,X2Y4,X0Y4,X5Y4,X5Y1,X4Y1,X3Y1,X1Y3,X1Y2,X3Y4,X1Y4,X5Z1,X3Z4,X1Z2,X0Z3,X3Z1,X3Z0,X1Z5,X1Z0,X0Z5,X0Z4,X0Z1,X5Z4,X2Z3,X3Z5,X3Z2,X5Z3,X4Z3,X4Z0,X2Z5,X0Z2,X4Z5,X4Z2,X2Z4,Y3,Y2,X5Z2,X5Z0,X5Y2,X4Z1,X3Y2,X3Y0,X2Z1,X2Z0,X2Y3,X1Z4,X1Z3,X0Y1
0,0.9945582205667503,0.994433590458749,0.9780658347759255,0.9780108198187979,0.9415034475381492,0.9414384201697772,0.9190530121529739,0.918909432306212,0.7254886420402248,0.7254161048619905,0.6307414175885506,0.6306373048696403,0.4838120473865414,0.4836838207842049,0.41295608405484463,0.41286633957757624,0.4068311739309425,0.4066792148553343,0.3871409779409378,0.38706510659439153,0.346077688283999,0.34599178012056775,0.18313556834388978,0.18312599670211716,0.15912813056960723,0.15907700707326308,0.11011051867170737,0.05451864437696974,0.054501346254745016,0.04084927785516923,0.0396872008449191,0.03771853785716717,0.036750812232458505,0.03495089487191401,0.03418426061049047,0.03418320369947796,0.03405218319201524,0.032332946289868145,0.031502466544577445,0.03143471830313657,0.030935552746116556,0.030249321577723823,0.029822752471539614,0.02980848665228018,0.029797709637376536,0.026879360323086382,0.026074285720392512,0.025179299184098253,0.024080966865178084,0.023998590278749628,0.023099164718980554,0.02224005338395288,0.02147125114961915,0.020922898425912672,0.020242689072217317,0.019860197635553127,0.019756450960745887,0.01941068276018442,0.016124248795587395,0.013975922427873162,0.0126600614416143,0.011724049677662727,0.010820301612598808,0.0108168772054313,0.009711865768140641,0.008407810274485561,0.004923736295486127,2.636779683484747e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.9081958235744878e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002857875193788062,0.0028683983646259482,0.036622830900156195,0.00282144247621245,0.002707302650558553,0.036614466195674114,0.8848315389903656,0.002642122279056195,0.7254611589224564,0.7256064008764712,0.6307454702698914,0.6306117463271717,0.48381387367091977,0.48380814324988725,0.41297208575693967,0.41284769589334147,0.060754014522641536,0.0011785694635772707,0.22801231035493244,0.001118555918458845,0.06075018469595732,0.0010000632848262015,0.18314227421396725,0.18312593534161203,0.22800912678760463,0.00046905124050421784,0.04320107044577138,0.054520875540731394,0.05451536573125565,0.0019936740629344857,0.0018427136062865428,0.002054992951713204,0.0019407041060696458,0.01750686038424683,0.8848257477965156,9.888282339526699e-05,0.0019435821905238035,0.001956588670037406,0.009214563878752354,0.0019687952036072957,0.010691729149315182,0.0011809042685092127,0.0019940884229681308,0.0020306229183778965,0.0110739277894446,0.0019226491789015874,0.008424775057175007,0.008713280880563942,0.002008685025286482,0.002038094579463753,0.009220716119132806,0.008635347306146436,0.00202599134054926,0.019227089748360474,0.0010430221321256527,0.0196926925260121,0.009883220433769702,0.020636906110902638,0.0007529253410886202,0.0010116373575694358,0.009383095393986313,0.005260506132548387,0.0008280411268161632,0.004882276629923435,0.005936550008284443,0.007786740673690976,0.0023325688404853637,1.6295558652457132e-16,2.42861286636753e-17,1.0842021724855044e-19,0.0,2.0816681711721685e-17,1.1102230246251565e-16,0.0,1.734723475976807e-18,0.0,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,3.469446951953614e-18,2.168404344971009e-19,5.929230630780102e-20,0.0,6.938893903907228e-18,8.326672684688674e-17,0.0,2.7755575615628914e-17,0.0,5.204170427930421e-18,3.2526065174565133e-19,2.168404344971009e-19,0.0,0.0,2.7755575615628914e-17,5.421010862427522e-20,0.0,1.734723475976807e-18,5.421010862427522e-20,2.168404344971009e-19,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,1.6263032587282567e-19,0.0,8.673617379884035e-19,1.3552527156068805e-20,1.0842021724855044e-18,0.0,4.336808689942018e-19,1.6940658945086007e-19,4.336808689942018e-19,0.0,1.3552527156068805e-19,2.7755575615628914e-16,6.938893903907228e-18,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,8.673617379884035e-19,3.469446951953614e-18,1.0408340855860843e-17,0.0,3.2526065174565133e-19,1.1102230246251565e-16,2.710505431213761e-20,2.710505431213761e-20,5.590417451878382e-20
2,0.00019120514192825757,2.611073223087212e-07,0.6889884099670627,2.6448635927571847e-07,0.00018746327619564,0.6889884336864069,0.0013174448233195875,2.3831058602968525e-07,0.001079988956234647,0.6889892579088983,0.8587658967882348,0.0009387141843352546,0.48380036947500915,0.48382141521606414,0.35222009958156114,0.0006144710152310538,0.3522195721432051,1.1069549883306864e-07,0.8587654467023145,7.719715765771974e-05,0.3522195790426461,6.90100908492591e-05,0.18314468459355976,0.1831216107965743,0.8587654481313916,4.492297116374735e-08,0.01860819147438072,0.05452136037526177,0.05451686285141528,1.4328791422606759e-06,1.4383580705386846e-06,1.4320013072365502e-06,1.4313356694025213e-06,8.853738853144822e-05,0.0013174448320571936,0.00019120486709842108,1.240524268335161e-06,2.035837453849795e-05,4.538875779734909e-05,1.4313454836805902e-06,0.008671671066358407,7.645387905013562e-07,1.4302353105882824e-06,3.0042258882165293e-05,0.012500706729003788,3.534057330634552e-05,0.0071232149239794686,5.737591692624164e-05,2.894506112300511e-05,4.092710545621694e-05,4.538862337370119e-05,0.006633077815542415,4.351049928182268e-05,0.00010741060926159292,2.035951675688855e-05,8.972206758012598e-05,0.012051920799755068,0.00011612818842805613,5.70958351181782e-07,9.253033408518025e-06,0.010978183476960352,4.2962504462729015e-05,9.657151311886653e-06,3.298519320377985e-05,0.006583335226904647,0.010038216425896807,0.0016078290475249114,1.3539292266267957e-20,0.0,1.3234889800848443e-23,1.3552527156068805e-20,0.0,0.0,1.3234889800848443e-23,1.3552527156068805e-20,1.3552527156068805e-20,1.3234889800848443e-23,6.776263578034403e-21,2.710505431213761e-20,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,1.3234889800848443e-23,9.512577044359818e-24,1.3552527156068805e-20,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,3.970466940254533e-23,5.082197683525802e-21,0.0,2.481541837659083e-24,5.421010862427522e-20,1.3234889800848443e-23,3.3881317890172014e-21,6.776263578034403e-21,0.0,4.336808689942018e-19,2.0328790734103208e-20,6.776263578034403e-21,5.293955920339377e-23,1.5881867761018131e-22,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.6940658945086007e-21,0.0,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,8.673617379884035e-19,2.6020852139652106e-18,0.0,0.0,1.734723475976807e-18,6.505213034913027e-19,1.0842021724855044e-19,0.0,0.0,0.0,3.3881317890172014e-21,4.235164736271502e-22,2.6020852139652106e-18,1.3552527156068805e-20,4.0657581468206416e-20,1.0842021724855044e-19,1.6263032587282567e-19,1.0842021724855044e-19,1.9852334701272664e-23,0.0,2.481541837659083e-24
3,0.00017776714140210992,3.407915960279952e-07,0.20517136368170624,6.084782347569726e-08,0.00013809801656440167,0.2051715460498937,1.011039813511478e-05,3.209772910340612e-07,7.748073146296047e-06,0.205171446878879,0.0034499479838325476,1.0696922458296027e-05,0.0019523261993314553,0.20516105543609436,0.16907666693016066,4.4825696737751805e-06,0.16907658304225465,2.0181458413695754e-07,0.0034501688252156246,0.00017774577822383914,0.16907693316682537,5.549319828709256e-05,0.16907153512045675,0.0007402720671812605,0.003450055699185082,3.260518607359176e-07,0.0042641483691338595,0.05452274362298026,0.0545224806051445,2.4304891513550183e-09,2.2669839475399136e-08,1.0679665748216449e-08,4.949439208282191e-05,0.00045150903377769104,1.0113352276750539e-05,0.00017774902703183673,3.3518186657702166e-05,0.0004560939976935501,0.0004568641458372032,4.95202431313822e-05,0.0009590989392551951,1.2044785510330165e-07,4.952983998865137e-05,0.0017534734105549218,0.001889219327183481,0.00045864352246992627,0.0006176256055203482,0.00015403557970788137,0.0016450971976946184,0.0018629221901140074,0.00045686404814045286,0.0009373723934154481,0.0019105107094090292,0.0004507846839472227,0.0004560938469504569,0.0005601357516180797,0.0017387552703448986,0.00045047686377540873,1.6279038373805552e-05,0.00045205988802081063,0.0017757601485625188,0.0005609062711194712,0.0005649173234115891,7.194527013665669e-05,0.000826551553672751,0.0017254923434849405,0.0004114667345062992,1.5243284328127194e-20,0.0,3.308722450212111e-24,1.3552527156068805e-20,5.551115123125783e-17,0.0,1.9852334701272664e-23,4.235164736271502e-21,1.3552527156068805e-20,5.293955920339377e-23,0.0,0.0,0.0,0.0,2.168404344971009e-19,5.293955920339377e-23,3.868523392105908e-24,0.0,0.0,0.0,6.505213034913027e-19,0.0,8.470329472543003e-22,5.929230630780102e-21,5.293955920339377e-23,2.117582368135751e-22,1.0587911840678754e-22,2.481541837659083e-24,5.421010862427522e-20,7.940933880509066e-23,1.0842021724855044e-19,0.0,5.426304818347862e-22,0.0,2.710505431213761e-20,2.710505431213761e-20,3.3881317890172014e-21,1.6940658945086007e-21,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,8.131516293641283e-20,2.710505431213761e-20,0.0,0.0,2.710505431213761e-20,1.6940658945086007e-21,0.0,0.0,1.0842021724855044e-19,3.3881317890172014e-21,2.168404344971009e-19,2.117582368135751e-22,0.0,0.0,0.0,8.470329472543003e-22,1.6940658945086007e-21,1.6940658945086007e-21,2.332301976165751e-23
4,5.643158606079418e-05,8.355451282548926e-07,3.127238055025062e-05,5.995724301065058e-07,5.663269226118612e-05,3.0752287450468735e-05,2.7901885580356296e-05,7.018298409704086e-07,2.7795818365615048e-05,3.131781637344847e-05,0.0005464248746330225,2.582152263602792e-05,0.0005475328369168454,3.226769118485896e-05,0.11455308162029346,1.0110025342266295e-05,0.11455282304071167,5.9829896596313e-07,0.000546357571205837,5.638280301017993e-05,0.11455299120343712,2.0333181003857556e-05,0.11455208052776711,0.0002690775521123096,0.0005462937660262975,6.281700278991213e-07,0.0004926780654649637,0.11455263267384146,8.527598426035486e-06,4.964978720352898e-08,4.895503560287595e-08,5.5982910977155006e-08,1.0509813609107007e-06,7.261750722023404e-07,2.790355084567106e-05,5.6434184744583274e-05,1.009815712160482e-06,0.00026153358441158606,0.00038389528887857404,1.5242285612452904e-05,0.00034750775802725093,2.614892967139182e-08,1.5229728248862692e-05,0.0004099416809346208,0.000983447944153466,1.6225908976189296e-06,0.00029370721382401344,7.829685840812488e-07,0.000410056103041778,0.0012406112935737657,0.00038389571081387676,0.0003174355833586747,0.0012405749359628692,0.0006984010451685307,0.00026153348469957414,0.0005781923669969252,0.0009830709107030021,0.0006985161662084174,1.0103030707016941e-05,3.1674469114631693e-07,0.0005250724097690665,0.0005773727429849319,0.00012514981162077738,9.355418968030416e-05,0.0004494007725460755,0.0004988095648182379,0.00026971278353257527,1.3818469031727054e-17,3.3881317890172014e-21,2.6469779601696886e-23,3.3881317890172014e-21,0.0,1.0587911840678754e-22,2.6469779601696886e-23,1.6940658945086007e-21,0.0,0.0,0.0,1.5881867761018131e-22,0.0,0.0,0.0,0.0,3.954048536006349e-24,1.3552527156068805e-20,1.6940658945086007e-21,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,4.235164736271502e-22,1.3234889800848443e-23,6.352747104407253e-22,2.117582368135751e-22,0.0,0.0,2.6469779601696886e-23,1.0842021724855044e-19,5.421010862427522e-20,4.235164736271502e-22,0.0,1.0842021724855044e-19,1.0842021724855044e-19,4.235164736271502e-22,4.235164736271502e-22,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,1.6940658945086007e-21,1.3877787807814457e-17,1.3552527156068805e-20,1.0842021724855044e-19,8.470329472543003e-22,0.0,0.0,1.0587911840678754e-22,5.421010862427522e-20,5.421010862427522e-20,1.6940658945086007e-21,2.117582368135751e-21,4.235164736271502e-22,1.2910257761131892e-23
5,9.600248790805483e-05,2.4416470434185587e-08,2.1363557574746714e-05,2.474003406076097e-07,9.67331519705357e-05,2.1866927736772486e-05,4.455439891481907e-06,2.3984454742400366e-07,4.455368817290834e-06,2.1336990789904527e-05,0.000590044026152019,4.5053144945765255e-06,0.0005900767203960312,2.1333366140791718e-05,2.4260270311468773e-05,5.860246517960131e-06,2.423679093512271e-05,2.8017446179663045e-07,0.0005900716686476056,9.599516151901538e-05,2.4186959020007452e-05,9.599594772088178e-05,2.4259452933018452e-05,0.0005900312064151286,0.0005901175449935956,2.7899329626323193e-07,0.001985856754758848,2.3973327684073028e-05,2.0955242676518558e-05,1.0864424587797978e-08,1.0789157204790438e-08,2.452506215102925e-09,1.8183040341565872e-07,2.808885775811891e-08,4.455441276986762e-06,9.59985089908571e-05,1.8316977994280872e-07,3.4574235632443505e-07,0.00032522079167890557,4.223229661294154e-08,0.0001980344082616905,1.4625197043850749e-08,7.04514236969524e-06,0.0004979248784235354,3.970851060339125e-06,3.6106239373214487e-06,0.0002722433930723003,9.307604079825456e-09,0.0004975801910131752,9.376453086122713e-07,0.0003252194603939263,0.00019803774342673334,0.0013759866504097738,0.0005393089823015353,3.4581108649313604e-07,0.0002886267807336133,3.7414118328645517e-06,1.2968270078592944e-06,1.9089257009015454e-08,3.084398894775079e-07,4.8610914021657735e-06,0.00028862407666890654,3.846141034299172e-07,0.0005392956292697009,5.5234584716014835e-06,1.0799938075244563e-05,0.000318484803823975,5.508361135113122e-20,1.6940658945086007e-21,2.6469779601696886e-23,8.470329472543003e-22,2.117582368135751e-22,0.0,0.0,4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,5.293955920339377e-23,0.0,2.0679515313825692e-25,1.1071486050630325e-24,6.776263578034403e-21,0.0,5.421010862427522e-20,0.0,1.0587911840678754e-22,1.0587911840678754e-22,4.235164736271502e-22,2.6469779601696886e-23,2.6469779601696886e-23,5.293955920339377e-23,4.963083675318166e-24,0.0,6.617444900424222e-24,0.0,5.293955920339377e-23,4.235164736271502e-22,0.0,1.0587911840678754e-22,1.0587911840678754e-22,4.235164736271502e-22,4.235164736271502e-22,2.710505431213761e-20,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,1.0587911840678754e-22,2.117582368135751e-22,1.0842021724855044e-19,1.6940658945086007e-21,0.0,2.710505431213761e-20,0.0,1.6940658945086007e-21,1.6940658945086007e-21,8.131516293641283e-20,8.470329472543003e-22,0.0,1.0842021724855044e-19,0.0,4.235164736271502e-22,0.0,1.6940658945086007e-21,1.6543612251060553e-24,2.710505431213761e-20,2.710505431213761e-20,1.6940658945086007e-21,2.117582368135751e-22,0.0,9.85314239803241e-25
6,4.381542447612042e-06,1.615322942654947e-08,4.688372904295009e-06,1.6234358877156125e-08,4.37276584698311e-06,4.689453391203048e-06,1.0449608127036081e-06,1.6208744548024746e-08,1.0449607965789922e-06,4.688371583437495e-06,4.223478956628539e-06,1.045120186132665e-06,4.214059046280573e-06,4.686595060922292e-06,3.151607094666759e-06,1.046736508313665e-06,3.1515807172514323e-06,1.6230639097370496e-08,4.2233272723354205e-06,4.381525528720821e-06,3.1513842399748842e-06,4.381599123012406e-06,3.1512947367559474e-06,4.2254870846433094e-06,4.223507555062227e-06,1.623003053647849e-08,4.1198857341411075e-06,3.1430991921988173e-06,4.699739079449944e-06,8.506187011575026e-11,8.468722249996591e-11,1.3224797339968015e-10,5.250001867550723e-10,7.392553872496005e-10,1.0449608108371198e-06,4.381518276500655e-06,4.349714084437866e-10,4.237583907586411e-10,2.8131307224771308e-06,3.937398072296269e-10,4.066703119575309e-05,7.598824865055719e-11,4.995276935708215e-06,3.1381682892758255e-05,3.065241744732946e-05,2.2664528393730922e-09,5.13201974621257e-05,5.4990250572366886e-11,3.1381684900691144e-05,4.14200991589204e-09,2.813081642612184e-06,4.066624067725152e-05,4.764784246886691e-05,4.670013144814967e-06,4.1306360009290084e-10,2.4875807799778178e-06,3.065264217864135e-05,3.9021806226121086e-05,2.3548593196773156e-10,1.6050562331310302e-09,5.938978484047177e-06,2.4883111154549153e-06,1.0130553623953292e-09,4.668583399538736e-06,5.938197615106383e-06,1.289236495637227e-05,4.617847754693215e-05,1.163015941249557e-21,8.470329472543003e-22,1.6543612251060553e-24,3.308722450212111e-24,2.6469779601696886e-23,4.1359030627651384e-25,5.169878828456423e-26,1.3234889800848443e-23,8.470329472543003e-22,1.550963648536927e-25,0.0,0.0,2.6469779601696886e-23,0.0,1.0587911840678754e-22,5.169878828456423e-26,4.4880028694229355e-26,0.0,0.0,1.2705494208814505e-21,1.3234889800848443e-23,1.0587911840678754e-22,6.617444900424222e-24,1.3234889800848443e-23,2.5849394142282115e-26,1.2407709188295415e-24,8.271806125530277e-25,5.169878828456423e-26,1.3234889800848443e-23,7.754818242684634e-26,1.6940658945086007e-20,3.3881317890172014e-21,4.235164736271502e-22,0.0,6.776263578034403e-21,6.776263578034403e-21,2.117582368135751e-22,2.117582368135751e-22,3.3881317890172014e-21,3.3881317890172014e-21,0.0,2.0328790734103208e-20,3.3881317890172014e-21,3.3881317890172014e-21,6.776263578034403e-21,1.3552527156068805e-20,2.541098841762901e-21,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,2.541098841762901e-21,6.776263578034403e-21,1.0587911840678754e-22,0.0,2.0328790734103208e-20,1.6940658945086007e-20,6.617444900424222e-24,8.470329472543003e-22,2.6469779601696886e-23,0.0,0.0,0.0,1.3234889800848443e-23,2.117582368135751e-22,6.352747104407253e-22,2.0099492159901123e-26
7,2.480712757757959e-09,2.498979440470618e-10,2.2598205111626466e-07,2.498926665137718e-10,2.480799130292748e-09,2.2598204795524125e-07,1.3462418357389041e-08,2.49890183932628e-10,1.3462418288866934e-08,2.2598204489402942e-07,6.844595833638308e-08,1.3462571111251883e-08,6.844571631353853e-08,2.2598142590114427e-07,1.6562112931920563e-07,1.3461639484753673e-08,1.6562113289026837e-07,2.498928379103844e-10,6.844596567517301e-08,2.4807031697723642e-09,1.6562113180975328e-07,2.480699720575084e-09,1.6562103700857462e-07,6.844559488150278e-08,6.844596661972591e-08,2.4989286495953613e-10,1.0182041686907692e-07,1.656208893397057e-07,2.2598003239810575e-07,5.493288651808753e-17,5.870454727458982e-17,2.4123298605186308e-14,1.8018827793744972e-13,2.7474584604108607e-13,1.3462418357913372e-08,2.4807035064532866e-09,1.478049437347689e-13,5.635920314480119e-14,1.5252099611953594e-07,1.0081246787409565e-13,8.489927383377874e-07,1.780634502784157e-14,3.5137336996574384e-08,7.430561614362214e-08,6.455954118352729e-07,6.187248954781597e-15,7.451972048305894e-08,7.689050619702077e-14,7.43056955072774e-08,1.303762849066357e-13,1.525209958796163e-07,8.489928972418817e-07,5.6925365362937255e-08,2.53329877162892e-07,5.731885471626618e-14,1.353417496192745e-07,6.455953477374853e-07,2.5932687150663885e-07,6.285697130016773e-14,2.9162318260699598e-15,1.2553137838502328e-07,1.3534165074159497e-07,1.4786299461336428e-14,2.533302805220235e-07,1.2553131686154653e-07,2.1812511978816078e-07,3.931745563021754e-07,6.536019308876033e-23,2.6469779601696886e-23,1.2924697071141057e-26,2.0194839173657902e-28,8.271806125530277e-25,7.573064690121713e-29,3.155443620884047e-29,0.0,0.0,1.1832913578315177e-30,9.926167350636332e-24,0.0,1.2407709188295415e-24,0.0,3.308722450212111e-24,1.1832913578315177e-30,1.457050743846497e-28,0.0,2.481541837659083e-24,0.0,0.0,0.0,0.0,2.0679515313825692e-25,1.1044052673094165e-29,1.262177448353619e-29,2.524354896707238e-29,0.0,8.271806125530277e-25,1.262177448353619e-29,6.617444900424222e-24,5.293955920339377e-23,1.6543612251060553e-24,2.514629062161204e-22,2.6469779601696886e-23,2.6469779601696886e-23,1.6543612251060553e-24,3.308722450212111e-24,2.514629062161204e-22,2.514629062161204e-22,2.6469779601696886e-22,3.308722450212111e-24,7.940933880509066e-23,5.293955920339377e-23,0.0,6.617444900424222e-24,0.0,0.0,5.293955920339377e-23,2.514629062161204e-22,0.0,3.970466940254533e-23,2.6469779601696886e-23,8.271806125530277e-25,3.970466940254533e-23,3.308722450212111e-24,6.617444900424222e-24,0.0,0.0,1.6543612251060553e-24,1.3568407569801403e-28,5.293955920339377e-23,5.293955920339377e-23,8.271806125530277e-25,1.6543612251060553e-24,4.963083675318166e-24,1.4556640742865382e-28
8,3.918287770076158e-09,3.668711768028496e-10,5.259244710934079e-10,3.6687032325604477e-10,3.9182847322371025e-09,5.259259537752551e-10,1.9763416943981668e-08,3.6687040661645804e-10,1.976341697524744e-08,5.259252710024417e-10,4.158229550474991e-08,1.9763443594927423e-08,4.158229789077312e-08,5.260424486362907e-10,1.0661061709437717e-08,1.976310303496929e-08,1.0661064214683267e-08,3.6687157129455644e-10,4.1582297518352294e-08,3.9182844009835066e-09,1.0661062919376394e-08,3.918284762609301e-09,1.0661046091163989e-08,4.158244725283319e-08,4.158229631583865e-08,3.668715215347604e-10,9.418267506227971e-10,1.0661062928735916e-08,5.25809008600861e-10,1.6719340533801133e-16,1.631207792009642e-16,1.2156876607333683e-14,1.500742954793995e-14,9.872547158881953e-15,1.9763416981507153e-08,3.918284512142957e-09,1.5211699424427535e-14,1.492188142631908e-14,5.652997195563077e-08,2.5683317136881004e-15,4.638110645924502e-08,8.747939612934841e-15,3.3993816818627076e-08,8.023422571288613e-08,2.560768411193527e-07,5.2645932578910424e-14,2.517582953669826e-10,8.046706925087721e-15,8.023422561629638e-08,2.398042744713674e-13,5.652997162284296e-08,4.638110715248482e-08,2.7137187043377884e-08,9.380374056158134e-08,1.6268814920400465e-14,5.013653047193651e-08,2.560768418009563e-07,2.5152648360277096e-07,1.2346405798273777e-15,5.839518787741146e-14,4.981491131763744e-08,5.0136571679007935e-08,2.315453279757936e-13,9.380383104969346e-08,4.981485307139861e-08,1.0054086146930165e-07,4.120047638880878e-07,6.1909298970765665e-24,1.1890721305449773e-24,3.877409121342317e-26,2.0194839173657902e-28,8.271806125530277e-25,5.837570698635487e-29,3.155443620884047e-29,2.0679515313825692e-25,0.0,1.9721522630525295e-31,0.0,1.0097419586828951e-28,0.0,1.0339757656912846e-25,8.271806125530277e-25,1.9721522630525295e-31,1.3831874786193577e-28,1.6543612251060553e-24,8.271806125530277e-25,3.308722450212111e-24,1.0339757656912846e-25,8.271806125530277e-25,1.5146129380243427e-28,2.0679515313825692e-25,3.944304526105059e-30,1.262177448353619e-29,1.262177448353619e-29,2.524354896707238e-29,6.203854594147708e-25,4.733165431326071e-30,6.617444900424222e-24,2.6469779601696886e-23,6.617444900424222e-24,6.379630474315226e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.6543612251060553e-24,1.6543612251060553e-24,6.379630474315226e-23,6.379630474315226e-23,6.384800353143682e-23,8.271806125530277e-24,0.0,7.940933880509066e-23,5.293955920339377e-23,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,1.0587911840678754e-22,6.377045534900998e-23,0.0,6.617444900424222e-24,5.293955920339377e-23,1.6543612251060553e-24,0.0,4.963083675318166e-24,6.617444900424222e-24,2.0194839173657902e-28,6.617444900424222e-24,4.1359030627651384e-25,1.1004609627833115e-28,0.0,0.0,0.0,0.0,6.617444900424222e-24,1.161474423421499e-28
