,Y1Z4,Y4Z1,Y5Z4,Y4Z5,Y0Z1,Y1Z0,Y0Z4,Y4Z0,Y3Z4,Y4Z3,Y2Z5,Y5Z2,Y3Z0,Y0Z3,Y3Z1,Y1Z3,Y2Z1,Y1Z2,Y2Z0,Y0Z2,Y2Z4,Y4Z2,Y5Z0,Y0Z5,Y3Z5,Y5Z3,standard_x,Y2Z3,Y3Z2,X2X4,X0X4,X1X5,X1X4,X0X5,Y0Y4,Y2Y4,X4,X3X4,Y5Z1,Y1Z5,X4X5,Y1Y5,X1X3,X3X5,X0X2,X1X2,Y1Y4,X0X3,X0X1,Y0Y1,Y1Y3,X2X3,Y0Y3,Y0Y5,Y3Y4,X1,X0,Y3Y5,Y0Y2,Y2Y3,X5,X2X5,Y1Y2,X3,X2,Y4Y5,Y2Y5,X4Y0,X2Y4,X2Y3,X2Y1,X1Y3,Y3,Y2,Y0,X5Y4,X5Y3,X5Y0,X4Y3,X4Y2,X3Y4,X3Y2,X3Y1,X3Y0,X1Y5,X0Y4,standard_y,X3Y5,X5Y1,X4Y1,X2Y5,X1Y0,X0Y1,X0Y5,X1Y2,Y5,X4Y5,X4Z1,X3Z0,X4Z5,X4Z3,X4Z0,X3Z1,X0Z4,X0Z1,X2Z5,X2Z0,X1Z2,X0Z3,X5Z4,X4Z2,X3Z5,X2Z3,X5Z2,X2Z4,X1Z5,X5Z3,X3Z2,Y4,Y1,X5Z1,X5Z0,X5Y2,X3Z4,X2Z1,X2Y0,X1Z4,X1Z3,X1Z0,X1Y4,X0Z5,X0Z2,X0Y3,X0Y2
0,0.9469585930816435,0.9468163392114667,0.919397372570217,0.9191632796144663,0.8880601073776144,0.8880325299603749,0.8595810924664933,0.8594252746072356,0.8430297884710021,0.8427927935880224,0.8249979486182321,0.8249504270298458,0.5885150985127177,0.5884563232602662,0.5836259396566039,0.5835495304643517,0.5156370948754339,0.5155535570544432,0.39992796225063354,0.3998755879418286,0.32002915595428766,0.31992923871097834,0.22848562104223646,0.22846885921546406,0.13536256658245,0.13535897768993987,0.11908242107277647,0.06893114944404541,0.06892900627639653,0.04303186372860006,0.03902788400620895,0.03888840169870279,0.037940196329224615,0.03579708022731368,0.033506699935935094,0.032973212526725,0.03294872144789046,0.03294086068044304,0.03217368001574825,0.032170320663463856,0.032016649153736275,0.0315613095433805,0.030330885144258857,0.0298201563156423,0.029804017030087386,0.02975527691340201,0.029002515898939228,0.028146900958626257,0.028023126690832106,0.027426996963367655,0.027222175703367442,0.02625214313155795,0.02603400564308201,0.0245717123711301,0.02410509652842099,0.02293739057665853,0.02086778853630087,0.019705917017492018,0.01924435502136501,0.018357452253052374,0.015978389834394317,0.014502248639595823,0.014502238694314877,0.014211239685427887,0.012138890992104419,0.012101376074097581,0.008232719177040538,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.667137344314341e-17,2.5370330836160804e-17,1.734723475976807e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.000896950470313349,0.0009741769542351883,0.8871148855245237,0.0009003685011852716,0.028509334362823973,0.0008476498191183047,0.028495462408455397,0.0009040530843890322,0.259384763099444,0.0008673245072236941,0.8250018461875245,0.8248493332983122,0.588582851011151,0.5885698622341791,0.259364952440274,0.0005747512453205558,0.19561600870226292,0.0005103945194262645,0.39991823317893926,0.3999479781486708,0.19560268043473727,0.00037968115786949296,0.2284464935358709,0.22850573034593083,0.13537353441433966,0.1353354541143835,0.061632093056506895,0.06893104038400485,0.06893768799413494,0.008248974272175897,0.007999188455556448,0.007831155381579668,0.012145243423300155,0.026700898102361696,0.007553861837418808,0.004701773722525162,0.007921366115219916,0.00740789186132454,0.8870943724050488,3.2426296746999366e-05,0.00782525742369758,0.00541843015909391,0.008257244889115091,0.026566784182620165,0.014609331542880476,0.007404341866273648,0.012153567337184323,0.004486995615417882,0.007659359682412933,0.007470959443981776,0.0064587216138353425,0.017724007045495913,0.0020909918323583025,0.012960378207196087,0.00562817041462416,0.007756049885219933,0.007403798614763802,0.01307088889563867,0.005643644414233104,0.008001092560917517,0.020698278792589044,0.013959891771042086,0.004097860364081343,0.006361827122137026,0.011490772526577174,0.002589011064707849,0.0004210807482866448,1.0842021724855044e-19,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,2.7755575615628914e-17,4.163336342344337e-17,3.469446951953614e-18,0.0,2.7755575615628914e-17,1.734723475976807e-17,1.0842021724855044e-19,0.0,1.0842021724855044e-19,5.551115123125783e-17,1.0842021724855044e-19,3.469446951953614e-18,1.0842021724855044e-19,0.0,3.797418109130479e-17,1.1102230246251565e-16,2.710505431213761e-20,7.806255641895632e-18,0.0,1.1871696151361053e-20,1.0200791314003937e-20,0.0,1.3552527156068805e-20,5.551115123125783e-17,4.0657581468206416e-20,0.0,8.673617379884035e-19,6.505213034913027e-19,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,1.3010426069826053e-18,0.0,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,8.131516293641283e-20,0.0,8.673617379884035e-19,1.4907779871675686e-19,0.0,0.0,1.6263032587282567e-19,2.710505431213761e-20,0.0,4.336808689942018e-19,4.163336342344337e-17,4.336808689942018e-19,0.0,3.469446951953614e-18,2.168404344971009e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,5.421010862427522e-19,0.0,0.0,5.551115123125783e-17
2,0.00012728756069020267,1.0332315185125141e-06,0.0001739381017907245,2.866676515674162e-06,0.2569956626798745,0.0001251070448345997,0.25699096154921797,2.4618948918908765e-06,0.12402913489009987,1.511377232260441e-06,1.0206365917559954,0.00015980746477373093,0.5886136431344607,0.5885903364261031,0.12402220364072246,9.432763217644667e-05,1.020638052258826,8.512368960450678e-05,0.39992846055129827,0.3999688087079937,1.0206363530089906,5.076686361645645e-06,4.1152231189035935e-05,0.2569916070961984,0.12402853542907254,2.427981824221806e-05,0.014923506050149657,0.06893247070483571,0.06894215470182866,0.00012530308590085062,0.00012527668949786062,0.00012535612803367944,0.0007696995250978378,0.0016641839572519366,7.46089404655019e-05,9.023801236034918e-05,0.00012525831275215054,0.00012532843510363443,0.00017416518778084014,0.0001271680415047907,0.0033186960832487945,0.00012572558827784016,0.004902423186076593,0.0017456290336721747,0.015573010354820654,0.0036457354666949316,0.0007697089724255828,0.002568562248375544,0.0042711419316002865,0.004116654227852438,0.0037010237825963457,0.015792335430448935,1.3939440442151548e-05,0.0006340609750135623,4.793481036677518e-05,0.004751291354565998,0.0056493818859396075,0.0006045942956943553,0.008067733283967954,0.0030973318145887723,0.0017268405563254329,0.0008154395316078983,0.0008174175553791928,0.00309951094034379,0.012778003447509841,0.003318712883058206,0.0006989760422584269,0.0,0.0,2.7755575615628914e-17,6.776263578034403e-21,6.776263578034403e-21,1.3877787807814457e-17,1.1102230246251565e-16,0.0,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,5.293955920339377e-23,2.117582368135751e-22,2.117582368135751e-22,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,1.0587911840678754e-22,1.2489299636939686e-16,1.3552527156068805e-20,3.1763735522036263e-22,2.117582368135751e-21,0.0,4.7965029093231976e-21,5.524451736731839e-22,1.3552527156068805e-20,8.470329472543003e-22,0.0,1.3552527156068805e-20,2.710505431213761e-20,2.168404344971009e-19,0.0,3.3881317890172014e-21,6.776263578034403e-21,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,1.6940658945086007e-21,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,8.673617379884035e-19,3.2526065174565133e-19,5.421010862427522e-20,0.0,3.1763735522036263e-22,6.776263578034403e-21,2.168404344971009e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,8.673617379884035e-19,2.7755575615628914e-17,0.0,2.168404344971009e-19,2.168404344971009e-19,3.8116482626443515e-21,8.673617379884035e-19,0.0,0.0,1.1102230246251565e-16
3,2.5459297610950874e-06,8.298661272448678e-08,0.00032447975351669297,4.848557659948377e-08,0.14296595070260731,2.0410218094159256e-06,0.14296597282682233,1.801392834237468e-08,0.19296077558875324,3.846237031307015e-08,0.0004269261152237995,0.00032448377956721805,0.5886062085373798,0.5886078209955985,0.19296073575654046,1.3410792331372309e-06,0.00042703137600721633,2.6389499188458847e-06,0.00016516760088493567,0.14296609333246785,0.00042702581279369366,9.342530289178652e-08,3.879667309490711e-05,0.14296592040867803,0.19296069013269923,2.2950121093351372e-05,0.007557726156775388,2.841805751434881e-05,0.19296072656692909,1.1945162851533102e-08,8.064530363356913e-06,1.2458843401805063e-08,0.00038397863549110775,0.0006954189039157521,3.7166493580152002e-06,1.3694106060058907e-08,8.054507437440038e-06,8.06018038110856e-06,0.0003244800942337325,2.5467670126750955e-06,0.0003779133338538558,1.7401869271139664e-08,0.00012036653476165903,0.0006926096923769168,0.0004703545702174328,0.0003388771867945777,0.00038397861858051574,0.0005885061816917882,0.00012034656129719453,8.676269448551804e-05,6.536350838547715e-05,0.00047797614108376535,0.0005608642584358325,0.0003450398117517152,3.366769708157215e-06,0.00012038193131035265,0.003726446207045534,0.0002836906877560913,0.0001883914300856022,3.3557323621482725e-06,0.0006805764419247466,0.00038396766401726904,0.000338861850871015,0.003904788408193368,0.00047863154471343953,0.0003779132452646194,0.0003840607625137663,3.308722450212111e-24,0.0,2.0328790734103208e-20,0.0,0.0,2.7755575615628914e-17,5.421010862427522e-20,0.0,4.235164736271502e-22,1.3552527156068805e-20,0.0,6.617444900424222e-24,0.0,6.617444900424222e-24,0.0,1.0587911840678754e-22,1.3877787807814457e-17,6.617444900424222e-24,1.3234889800848443e-23,2.770125962788623e-17,2.710505431213761e-20,0.0,1.2904017555827232e-22,0.0,2.011657406457963e-23,1.8059767412154603e-23,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,2.168404344971009e-19,0.0,0.0,8.470329472543003e-22,2.168404344971009e-19,0.0,2.168404344971009e-19,2.710505431213761e-20,5.421010862427522e-20,3.3881317890172014e-21,2.168404344971009e-19,0.0,8.470329472543003e-22,2.168404344971009e-19,1.6940658945086007e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,1.0587911840678754e-22,5.421010862427522e-20,0.0,4.235164736271502e-22,6.505213034913027e-19,5.421010862427522e-20,0.0,3.3881317890172014e-21,2.036518668105554e-21,3.3881317890172014e-21,2.3161057151484775e-23,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0
4,5.922025815613675e-06,3.898524903440275e-07,0.0048947918029611185,5.486710357991582e-07,0.00023097660658986832,1.1576118511811302e-06,0.00023083243957647493,5.19899275006671e-09,0.00031231637465905474,5.950205073299003e-08,1.4628919225350636e-05,0.004894812493762795,0.0009316221352008139,0.0009296168706088573,0.0003122987591703465,1.3962213594776787e-06,1.4727452652834687e-05,5.939600725853332e-06,3.821259297945594e-06,0.0002307600960553787,1.4740088182880995e-05,4.179352420223678e-07,0.0002624205555516459,0.0002308697563296535,0.0003123459871749969,0.00026305534280258655,0.002255820326484509,5.204113418949003e-06,0.0003121075832747275,8.927188260263267e-07,1.2183700032360937e-06,8.917731160097424e-07,0.0004714098292034786,5.186430955515686e-05,1.1317671803738844e-06,8.754302126228576e-07,1.88515641996807e-05,1.2562723253018707e-06,0.00489479139186076,5.924732398785831e-06,0.0005039792836013653,1.0266449444092442e-06,4.6342927827596375e-07,5.7745554637041735e-05,0.00016075252428754516,0.0004934344017599522,0.00047140989811356605,6.500119238786619e-05,4.5576013510277926e-07,3.3595428330228246e-07,2.698384234822754e-07,0.0001359697881107346,6.54147109451833e-05,0.00026245268198155547,1.132019874249859e-06,0.0002697278918033321,0.0019072385337185185,0.00026154933235121434,0.0007990260059511196,0.0007993537833879581,0.0006782350026947766,0.0004714251728320598,0.0004934342616341458,0.0019464703933745244,0.0006310741419107446,0.0005039852885856562,0.0004700486262937658,0.0,5.293955920339377e-23,1.6940658945086007e-21,3.3881317890172014e-21,2.117582368135751e-22,8.131516293641283e-20,1.6940658945086007e-21,0.0,0.0,0.0,8.470329472543003e-22,6.617444900424222e-24,2.6469779601696886e-23,1.6543612251060553e-24,1.2705494208814505e-21,1.0587911840678754e-22,0.0,9.926167350636332e-24,3.308722450212111e-24,7.948874814389575e-20,4.235164736271502e-22,1.3234889800848443e-23,6.352747104407253e-22,0.0,2.9433989139659066e-23,4.168688200872214e-23,2.117582368135751e-22,8.470329472543003e-22,0.0,1.3552527156068805e-20,0.0,1.0842021724855044e-19,0.0,8.470329472543003e-22,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,1.6940658945086007e-21,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,3.3881317890172014e-21,2.710505431213761e-20,2.168404344971009e-19,2.6469779601696886e-23,1.0587911840678754e-22,5.421010862427522e-20,8.131516293641283e-20,8.470329472543003e-22,2.168404344971009e-19,0.0,0.0,3.3881317890172014e-21,0.0,0.0,4.235164736271502e-22,1.0842021724855044e-19,1.0842021724855044e-19,3.469446951953614e-18,8.470329472543003e-22
5,3.58235170803361e-07,1.6293306089700608e-08,1.0170356426758877e-06,1.6128870237703938e-08,2.384620846598247e-07,1.4550146915158767e-07,2.387427151219702e-07,3.458482444399209e-10,3.2143019924515227e-07,3.880659555070503e-10,1.846338503764303e-06,1.0170488073018883e-06,9.791191868152203e-07,9.79200656881931e-07,3.214689100467699e-07,1.4576115870301106e-07,1.846234403429814e-06,3.5820276556631976e-07,4.617753055135878e-07,2.3868886004521565e-07,1.8462095079346126e-06,1.627520117041177e-08,1.4163935111188492e-07,2.387100756349659e-07,3.213967892942618e-07,1.4164086322955291e-07,1.470024285237019e-05,4.6176717321720334e-07,3.2168041330715307e-07,1.373652343199267e-11,3.460882931240517e-08,1.3915985006951149e-11,6.741726405216914e-06,8.710013470342577e-07,4.7410301776941804e-08,6.372814737496004e-12,8.433302542252942e-07,3.350153156286751e-08,1.017036262107745e-06,3.582336234151084e-07,2.268930726516541e-05,5.784375708220576e-12,1.0751950155186501e-10,9.568924689045974e-07,3.989126438281252e-06,2.2216352738651885e-05,6.741726413117423e-06,4.970175452405851e-05,8.754376704082462e-11,1.1035709702391345e-10,1.2264024068311122e-10,3.3772805036474635e-06,4.970176663446411e-05,3.961462270868171e-06,4.741596926341995e-08,1.1956748601440865e-05,3.040322134032777e-07,3.961332842016111e-06,1.971447894651619e-05,1.9714816307967004e-05,5.5997871954603125e-05,6.741994019712996e-06,2.221636407381217e-05,2.905377979820015e-07,2.909212025795206e-05,2.2689307271647775e-05,6.741936922227689e-06,0.0,5.169878828456423e-26,0.0,6.617444900424221e-23,0.0,5.293955920339377e-23,0.0,2.6469779601696886e-23,4.235164736271502e-22,2.6469779601696886e-23,2.6469779601696886e-23,2.0679515313825692e-25,5.169878828456423e-26,0.0,5.293955920339377e-23,1.2924697071141057e-26,0.0,6.462348535570529e-27,0.0,2.117582368135751e-22,2.6469779601696886e-23,6.462348535570529e-27,0.0,2.6469779601696886e-23,1.0153551970616084e-26,3.9152645840316105e-27,0.0,6.617444900424221e-23,1.0587911840678754e-22,8.470329472543003e-22,0.0,0.0,5.293955920339377e-23,2.6469779601696886e-23,0.0,2.6469779601696886e-23,2.6469779601696886e-23,0.0,3.3881317890172014e-21,8.470329472543003e-22,2.117582368135751e-22,6.617444900424222e-24,0.0,0.0,0.0,2.541098841762901e-21,0.0,3.3881317890172014e-21,2.117582368135751e-22,1.6940658945086007e-21,5.293955920339377e-23,0.0,2.6469779601696886e-23,3.3881317890172014e-21,1.6940658945086007e-21,0.0,2.6469779601696886e-23,0.0,1.0587911840678754e-22,0.0,4.235164736271502e-22,1.2705494208814505e-21,6.617444900424222e-24,2.6469779601696886e-23,2.6469779601696886e-23,3.469446951953614e-18,5.293955920339377e-23
6,3.8408201928232764e-10,3.3130596300471844e-10,1.1522213906157895e-07,3.313123756363554e-10,9.725624495228526e-10,1.563743456116655e-10,9.725624117501314e-10,3.8729187044410455e-12,1.5981522980940653e-09,3.875347725843116e-12,4.4723222926998217e-07,1.1522213888633112e-07,9.50245547320404e-09,9.773511600058914e-09,1.5981521857911077e-09,1.5637172384482576e-10,4.472320283654828e-07,3.840546602801913e-10,1.4361373497204352e-07,9.725626487077745e-10,4.4723202835768694e-07,3.313069595334489e-10,1.5667609784321137e-07,9.724462832749857e-10,1.5982325624967103e-09,1.566760387122697e-07,3.5938728543224847e-07,1.4361369990210118e-07,1.5981565958681195e-09,1.2843185628198105e-13,2.4712552282115545e-11,1.283360837039683e-13,5.311201459697959e-07,6.823677707831782e-08,3.3881328051643905e-11,1.0371791395279756e-13,6.162875372090862e-10,2.392084299678992e-11,1.1522213906885805e-07,3.8408196048897337e-10,2.5228780950046037e-08,1.0367139254031134e-13,1.7240906865238808e-14,7.496541867219937e-08,5.6455764216756635e-08,2.486800457411168e-08,5.311201459696219e-07,7.500670790202608e-05,1.9666144123252776e-14,2.1559976976664948e-14,2.1610190495561366e-14,4.7797005995440603e-08,7.50067079018062e-05,3.111718624662647e-07,3.3887611489677445e-11,8.551781832509468e-09,1.525071160956262e-07,3.111495342137015e-07,2.7935741179701e-07,2.7936880623475746e-07,1.94261155588726e-08,5.311363556274627e-07,2.4868005659778043e-08,1.5678078064166798e-07,7.869357362354544e-08,2.522878091765934e-08,5.311361215132168e-07,2.0194839173657902e-28,3.1554436208840472e-30,0.0,1.9645539548134407e-24,9.860761315262648e-32,8.271806125530277e-25,0.0,1.0339757656912846e-25,0.0,0.0,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,1.6543612251060553e-24,0.0,0.0,3.944304526105059e-31,0.0,6.979336418416171e-25,8.271806125530277e-25,7.888609052210118e-31,8.271806125530277e-25,0.0,1.09392820841195e-31,7.43408958533473e-32,0.0,3.101927297073854e-25,0.0,1.3234889800848443e-23,0.0,6.617444900424222e-24,0.0,7.754818242684634e-26,2.5849394142282115e-26,1.3234889800848443e-23,0.0,0.0,1.9852334701272664e-23,6.617444900424222e-24,1.0339757656912846e-25,0.0,1.0587911840678754e-22,5.169878828456423e-26,1.3234889800848443e-23,6.617444900424222e-24,2.117582368135751e-22,6.617444900424222e-24,0.0,0.0,0.0,0.0,2.5849394142282115e-26,1.0587911840678754e-22,0.0,0.0,1.3234889800848443e-23,6.617444900424222e-24,0.0,2.0679515313825692e-25,4.1359030627651384e-25,1.2407709188295415e-24,8.271806125530277e-25,1.3234889800848443e-23,0.0,0.0,0.0
7,5.5435973797591305e-08,3.193026057155815e-09,4.439074160743654e-07,3.193020152930097e-09,9.276331827012686e-08,5.543589045399078e-08,9.276331820251889e-08,3.193056523563393e-09,1.1624403672576143e-07,3.1930681110746045e-09,2.0866471018091804e-08,4.4390741635648457e-07,1.1624530989769154e-07,9.276488718933263e-08,1.1624404068913268e-07,5.5435894197076595e-08,2.0866505557078924e-08,5.543596831521252e-08,2.0867002425846385e-08,9.276332041952718e-08,2.086650585432744e-08,3.1930262941619695e-09,4.438997819309587e-07,9.276335054438172e-08,1.1624401283331388e-07,4.4389975149175937e-07,1.0191979795594925e-06,2.0866977781707e-08,1.1624404006424765e-07,4.196067857896732e-14,2.663397386836683e-14,2.4998892323641248e-14,3.5819017481679885e-07,1.8772446180435747e-09,3.0546370136065635e-14,4.2271127136776224e-14,2.820710660453391e-10,1.8271760804327624e-14,4.4390741610909107e-07,5.5435973712043426e-08,1.8868374072809995e-07,2.564340341101052e-14,6.291855895505443e-14,1.619511556850957e-08,4.020085045571692e-08,1.0999486574403039e-07,3.581901748785664e-07,1.026903059565665e-08,5.1763432609321735e-15,1.173862107713421e-14,3.945999791522404e-14,2.556708095524009e-08,1.0269093969001937e-08,1.8767794014404854e-09,3.7799194422346996e-15,3.682320164017445e-08,1.1219419641246336e-07,1.6195210014172444e-08,4.02012420210634e-08,2.556767889488443e-08,6.092427743207282e-07,8.787321640830201e-08,1.0999486596752814e-07,5.676457853873186e-07,8.391111029871023e-09,1.8868374095346908e-07,8.787322617099083e-08,0.0,3.1554436208840472e-30,0.0,3.308722450212111e-24,0.0,0.0,0.0,0.0,1.3234889800848443e-23,2.6469779601696886e-23,0.0,7.888609052210118e-31,1.5777218104420236e-30,0.0,1.3234889800848443e-23,3.1554436208840472e-30,5.293955920339377e-23,0.0,0.0,2.812414082680294e-23,0.0,0.0,0.0,3.308722450212111e-24,1.8180778675015506e-31,9.244463733058732e-32,0.0,6.617444900424222e-24,2.6469779601696886e-23,0.0,2.5849394142282115e-26,0.0,2.5849394142282115e-26,2.5849394142282115e-26,2.5849394142282115e-26,0.0,1.3234889800848443e-23,0.0,0.0,0.0,1.6543612251060553e-24,0.0,5.293955920339377e-23,0.0,0.0,0.0,1.0587911840678754e-22,0.0,8.271806125530277e-24,1.0587911840678754e-22,0.0,0.0,1.6543612251060553e-24,5.293955920339377e-23,5.293955920339377e-23,3.308722450212111e-24,5.293955920339377e-23,0.0,2.6469779601696886e-23,1.6543612251060553e-24,0.0,4.963083675318166e-24,1.3234889800848443e-23,0.0,6.617444900424222e-24,0.0,2.6469779601696886e-23
8,8.404346788245958e-08,5.506663394773741e-09,1.2314983099863507e-07,5.506670613700566e-09,1.0115940532548024e-07,8.404334525506678e-08,1.0115940915068997e-07,5.506705185334528e-09,1.9515443238742285e-07,5.506711598335274e-09,2.338996984583139e-08,1.2314983079632834e-07,1.9515580793993948e-07,1.0116209404341244e-07,1.9515443496008108e-07,8.404334948498968e-08,2.3389971331039968e-08,8.40434590401628e-08,2.339136981412084e-08,1.0115940356166693e-07,2.3389969247492432e-08,5.506664734797887e-09,1.231484538719391e-07,1.0115941113483414e-07,1.951544302278492e-07,1.231484352761849e-07,9.95072956886598e-08,2.3391390319612682e-08,1.9515443450167193e-07,1.1274783013874538e-14,1.5434811669428057e-14,8.286321654109826e-15,1.360215791551771e-07,9.418387277175577e-10,3.3736051776738844e-15,8.655338495842152e-15,5.073502088159977e-08,6.943384508484189e-15,1.2314983086561066e-07,8.404346833444613e-08,1.37959515922136e-07,1.095089330962717e-14,1.4372881699262695e-13,8.792088560062162e-09,3.2235878300801026e-08,4.193747027299103e-08,1.3602157889987558e-07,9.148738162886036e-09,1.3980454206412558e-14,1.5442649722328674e-14,9.856383366059096e-14,2.0161965269588658e-08,9.148803413064358e-09,9.416803585341288e-10,4.660764334246113e-15,1.1026078602579368e-07,1.1952921030863372e-07,8.792120907357137e-09,3.2236181415723446e-08,2.0162456001560194e-08,7.145159469141382e-08,3.327390677559422e-08,4.19374690613229e-08,4.3702713079145706e-07,1.4456776804643729e-08,1.3795951653954727e-07,3.3273906159738893e-08,6.310887241768095e-30,9.860761315262648e-31,6.617444900424222e-24,6.617444900424222e-24,1.262177448353619e-29,3.970466940254533e-23,0.0,6.617444900424222e-24,8.271806125530277e-25,6.617444900424222e-24,1.6543612251060553e-24,7.888609052210118e-31,1.1832913578315177e-30,6.902532920683853e-31,1.3234889800848443e-23,1.262177448353619e-29,0.0,2.3665827156630354e-30,0.0,1.9025154088719637e-23,6.617444900424222e-24,1.5777218104420236e-30,0.0,3.308722450212111e-24,6.499050597334727e-31,4.660750465417111e-32,8.271806125530277e-25,1.6543612251060553e-23,1.3234889800848443e-23,1.6543612251060553e-24,3.308722450212111e-24,5.293955920339377e-23,9.926167350636332e-24,3.308722450212111e-24,3.308722450212111e-24,5.293955920339377e-23,0.0,0.0,8.271806125530277e-25,8.271806125530277e-25,3.308722450212111e-24,2.6469779601696886e-23,6.617444900424222e-24,3.308722450212111e-24,0.0,8.271806125530277e-25,6.617444900424222e-24,1.6543612251060553e-24,3.308722450212111e-24,6.617444900424222e-24,0.0,8.271806125530277e-25,0.0,0.0,0.0,1.6543612251060553e-24,5.293955920339377e-23,8.271806125530277e-25,6.617444900424222e-24,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,2.6469779601696886e-23,0.0,0.0,0.0
