,Y2Z0,Y0Z2,Y5Z0,Y0Z5,Y1Z2,Y2Z1,Y3Z1,Y1Z3,Y3Z5,Y5Z3,Y5Z1,Y1Z5,Y3Z0,Y0Z3,Y1Z0,Y0Z1,Y5Z2,Y2Z5,Y3Z2,Y2Z3,Y4Z3,Y3Z4,Y4Z2,Y2Z4,Y4Z0,Y0Z4,standard_x,X0X1,X2X5,Y0Y1,X0X3,X2X3,Y2Y5,Y2Y3,X1X5,Y4Z1,Y1Z4,Y0Y3,X0X4,X1X2,X0X2,X0,Y1Y5,X3X5,X2X4,X0X5,X2,X1X4,Y0Y2,X1X3,Y3Y5,Y1Y2,X4X5,X1,Y0Y5,X5,Y1Y3,Y4Z5,Y5Z4,X3X4,X3,Y1Y4,Y4Y5,Y0Y4,Y2Y4,Y3Y4,X4,Y3,X3Y2,Y1,X3Y5,X2Y5,X1Y2,X0Y3,X1Y3,X1Y4,Y5,X5Y0,X4Y5,X4Y0,X2Y1,X1Y5,X0Y4,Y4,X1Y0,X0Y1,X4Y1,X3Y1,X2Y4,standard_y,X0Z1,X2Z1,X0Z3,X5Z1,X5Z0,X2Z5,X2Z0,X1Z0,X0Z2,X5Z2,X5Z3,X3Z4,X3Z2,X2Z3,X0Z5,X0Z4,X4Z1,X2Z4,X1Z5,X1Z4,X5Z4,X4Z5,Y2,Y0,X5Y4,X5Y3,X5Y2,X5Y1,X4Z3,X4Z2,X4Z0,X4Y3,X4Y2,X3Z5,X3Z1,X3Z0,X3Y4,X3Y0,X2Y3,X2Y0,X1Z3,X1Z2,X0Y5,X0Y2
0,0.9074713970351866,0.9074508764719756,0.8177046370968513,0.8176279532195623,0.7586721949382423,0.7586367464013783,0.6982044264813433,0.6981737203097047,0.5042478871596837,0.5042380369903985,0.4071636334742431,0.40715368018803066,0.39596904128924537,0.3959241723745628,0.3705234120846555,0.3704977207722795,0.3389949715597048,0.3389708453773747,0.3144567946461978,0.3144282725000259,0.27594328975368854,0.2759064703474633,0.2550767617005308,0.2550195933684097,0.20604860836515299,0.2059977698030427,0.07336435388657606,0.02920960642027246,0.026521484989876793,0.026049420898604108,0.02588941639791139,0.02554031007801143,0.02425015986787378,0.022608919496067026,0.022390556604588427,0.021812926076220117,0.02180905634611885,0.020266246379398563,0.019284118164006256,0.018937631285035776,0.018598998871437136,0.018290833519613563,0.018251619182178963,0.017690150829043447,0.01732490474785419,0.016955015898211113,0.01678366757625816,0.01550201749024049,0.014709668413560655,0.014655002253059877,0.014357566571755456,0.013990212112622327,0.013879705490925676,0.013669319213659145,0.013212185423341252,0.012039938246340021,0.01193460774544684,0.011264525886545489,0.011262802825172252,0.011057578544121868,0.010737854405307903,0.009342725357111498,0.008060021306330413,0.007160904375104389,0.005882780187536386,0.0036544497306255624,0.0018427409253972636,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,6.776263578034403e-20,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0006182677006986324,0.0006198835378690519,0.47871690087705265,0.0005585969311771871,0.3881507829339479,0.0005138840482104656,0.698238831246625,0.6982371451024931,0.5042744869509719,0.5042867262163893,0.40720359502536074,0.4071927286662539,0.08151588342804503,0.00026752936553791446,0.3881501142791085,0.0002447595234908313,0.47871582070173946,0.0002271366794794814,0.0815149385843624,0.00021061133275098088,0.27594780357654214,0.2759217853582633,0.04902830332775719,0.00017068126970777272,0.049027903176706675,0.00013771131234187193,0.019218490605591006,0.0014873574061520737,0.0014754018715859506,0.001395559967225605,0.0012315333299115984,0.0013665421134385664,0.0012200379142224193,0.001136297933123373,0.010440224352314793,0.02181341457745709,0.021811305178753737,0.001075924052335421,0.0012577072054827934,0.0011086617481730213,0.00367610448162333,0.001247157382024018,0.002884063662481922,0.008741794462212581,0.001331359623653168,0.0011177349495623398,0.0013409683598931176,0.008372154899319011,0.00367521470688077,0.006236475203959042,0.005871533384535697,0.0011086791407180644,0.006588382627840311,0.00764219814796795,0.0008687253789301454,0.005851955302189727,0.0033580669833033748,0.011264770548984046,0.011263981803822584,0.006910166995133792,0.007573668106099855,0.004091470285419793,0.002210661396767337,0.0004563407917773072,0.0004201905039242684,0.00030735355760544436,0.0007387947912506085,5.551115123125783e-17,5.421010862427522e-20,1.3877787807814457e-17,2.7755575615628914e-17,5.421010862427522e-20,8.131516293641283e-20,5.421010862427522e-20,1.0408340855860843e-17,0.0,2.7755575615628914e-17,1.3552527156068805e-20,0.0,1.3552527156068805e-20,2.710505431213761e-20,4.163336342344337e-17,1.6940658945086007e-21,3.469446951953614e-18,2.541098841762901e-21,1.1011428314305904e-20,0.0,1.3877787807814457e-17,1.3552527156068805e-20,7.291259609965017e-17,0.0,1.0842021724855044e-19,0.0,0.0,0.0,8.131516293641283e-20,1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,6.505213034913027e-19,1.2197274440461925e-19,2.710505431213761e-20,1.9058241313221758e-20,5.421010862427522e-20,0.0,5.204170427930421e-18,5.551115123125783e-17,1.0842021724855044e-19,4.163336342344337e-17,2.710505431213761e-20,2.710505431213761e-20,0.0,5.551115123125783e-17,5.421010862427522e-20,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-18,5.204170427930421e-18,2.710505431213761e-20,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-18,2.710505431213761e-20,0.0
2,0.00012560937636195765,0.00012568101855610359,0.47873232335475324,0.00011306688754918713,0.0001036032608873943,6.064655077722735e-05,0.00018108297566168577,0.00017803849786450813,0.0001429027679502227,0.09708936941695871,0.097084702040355,0.00012326162071206687,2.5334752033640044e-05,4.79581336035191e-06,0.00010360287670503451,4.736906325793895e-06,0.4787323091323047,4.646738376314087e-05,2.5336068565960658e-05,6.057196754879503e-05,0.25413434187044204,8.325830698011766e-05,0.049027631400614426,3.493543806752212e-05,0.049027626166946704,2.8161141673055564e-05,0.0118642217042064,2.2727280660798653e-05,9.49129934539685e-05,3.14849646587971e-05,1.3769291411779513e-05,2.2825943864342376e-05,6.245002906202067e-05,3.153067803538927e-05,0.003680886689935886,0.2541316482062915,1.9673939221499205e-05,3.149103676666885e-05,7.290041879940069e-05,1.369838656258006e-05,0.006642509066272945,7.200820942345601e-05,0.0038548724850356415,0.003996036464180567,8.321171510774867e-05,6.098396316321868e-05,8.392815302189474e-05,0.0037902025918975873,0.006642501787460295,0.003631677717626779,0.003503875972365172,3.132536332935497e-05,0.004025931752019913,0.0034291185762209556,3.4302168435670404e-05,0.003375034694744759,0.0036321481840643124,0.011267258389111677,0.011266498066167214,0.003888192013275908,0.004249331509060966,0.0019923031107280317,0.0007559242189211985,1.7574237062065038e-05,1.4274258769105081e-05,0.0010789676808504005,0.0006548005617343675,2.710505431213761e-20,1.0587911840678754e-22,6.776263578034403e-21,1.3552527156068805e-20,3.3881317890172014e-21,1.0587911840678754e-22,0.0,1.3877787807814457e-17,6.776263578034403e-21,4.163336342344337e-17,4.235164736271502e-22,1.3877787807814457e-17,2.964615315390051e-21,0.0,3.3881317890172014e-21,6.776263578034403e-21,2.7755575615628914e-17,2.481541837659083e-24,2.481541837659083e-24,3.3881317890172014e-21,4.163336342344337e-17,3.3881317890172014e-21,6.936861024833818e-17,6.776263578034403e-21,1.3552527156068805e-20,0.0,2.168404344971009e-19,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,3.3881317890172014e-21,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,5.421010862427522e-19,1.3552527156068805e-20,3.3881317890172014e-21,0.0,1.0842021724855044e-19,1.6940658945086007e-21,2.710505431213761e-20,2.710505431213761e-20,3.3881317890172014e-20,2.0328790734103208e-20,0.0,0.0,0.0,0.0,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,5.421010862427522e-20,1.3552527156068805e-20,1.3552527156068805e-20,2.168404344971009e-19,0.0,3.2526065174565133e-19,0.0,2.117582368135751e-22,2.117582368135751e-22,0.0,1.6263032587282567e-19,6.505213034913027e-19,8.470329472543003e-22,2.7755575615628914e-17
3,2.8624530846224707e-05,3.8425377898703465e-06,0.0012505062598666575,3.940523864280231e-06,6.502746042586594e-05,2.1600815542308656e-05,5.235273467087406e-05,5.757094845962894e-05,2.728048320732295e-05,0.0002520505080991928,0.00025077974798584564,6.0122033300878756e-05,3.220871433187889e-05,1.2402371637435914e-06,6.502792327488409e-05,1.2819461807713133e-06,0.0012504995833116962,2.82789045015457e-05,3.2203757260724446e-05,2.1546012047685488e-05,0.25413165530532067,3.289827162032803e-05,0.06029098443614511,1.2379887807280859e-05,0.060290980212259856,1.1893819681883405e-06,0.006582701404467321,8.06752767731397e-08,8.393905471441006e-05,1.827469403160308e-07,4.690035300622376e-08,2.9010197660466738e-05,8.375134213451133e-05,5.652713402449743e-05,0.0001451468159278835,0.2541310848910041,1.4983054733630883e-05,1.991808762722806e-07,8.382804925948933e-05,1.2421923111381915e-05,0.002753439956806451,8.382933270725817e-05,0.0014451578565206373,0.0006020759427269092,0.00012889606064162216,8.8513498749745e-05,0.00013102661962209578,0.0011773080115032183,0.0027534367818208717,0.004622583667441832,0.0014442351902509978,5.652280177882968e-05,0.002767881662603254,0.0010070737500428337,8.834084960505302e-05,0.00277266824206058,0.004622567778759216,0.0602900983791924,2.8778633591006247e-05,0.0010984819576172152,0.001268814544719052,0.0009214379412107064,0.00023492859346100617,1.2936523772192049e-05,1.833367731153115e-05,0.0004907454714680013,0.0013192889153155014,0.0,0.0,6.776263578034403e-21,3.3881317890172014e-21,2.117582368135751e-22,5.293955920339377e-23,0.0,1.3877787807814457e-17,1.6940658945086007e-21,1.6263032587282567e-19,4.235164736271502e-22,0.0,1.0587911840678754e-22,1.0587911840678754e-22,6.352747104407253e-22,1.5881867761018131e-22,2.7755575615628914e-17,8.271806125530277e-25,8.271806125530277e-25,3.3881317890172014e-21,0.0,3.3881317890172014e-21,2.7584686718520358e-17,0.0,1.3552527156068805e-20,6.776263578034403e-21,4.336808689942018e-19,2.168404344971009e-19,1.3552527156068805e-20,1.3552527156068805e-20,0.0,1.9058241313221758e-21,1.0842021724855044e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,0.0,1.2705494208814505e-21,3.9373797157524117e-22,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,2.371692252312041e-20,1.0842021724855044e-19,1.6940658945086007e-21,2.117582368135751e-22,5.421010862427522e-20,5.082197683525802e-21,4.235164736271502e-22,1.6940658945086007e-21,0.0,2.168404344971009e-19,5.421010862427522e-20,3.3881317890172014e-21,3.3881317890172014e-21,5.421010862427522e-20,1.0842021724855044e-19,0.0,0.0,1.0587911840678754e-22,2.117582368135751e-22,0.0,1.6263032587282567e-19,0.0,8.470329472543003e-22,2.168404344971009e-19
4,1.0276416582512695e-05,1.074456421943665e-05,1.9923586219770804e-05,1.105446358513863e-05,1.8397671949921692e-06,1.0181127484511801e-05,3.560520910721872e-06,1.2595549639894454e-06,2.0859000823984637e-06,8.268280690980356e-06,8.338081221704964e-06,2.390346394656444e-06,2.0753392352029575e-06,3.050324978286925e-06,1.8369976318003927e-06,3.0656451811522074e-06,1.9968411779062328e-05,1.077134074729808e-05,2.077550643566138e-06,1.0217020837160047e-05,0.00016473384360060059,3.7867078448843542e-06,3.7997376618290146e-05,9.988918108564519e-06,3.8001156450713764e-05,3.0532185094958945e-06,0.0035872938673955574,1.525575579741554e-07,0.00021409675816885603,1.551422325331607e-07,1.3602835693145325e-08,6.388564837617883e-11,0.00021407906578484496,5.069679633013172e-08,2.4808108745414593e-05,0.00016472238184145192,8.004397625780432e-07,1.2634838499684113e-08,1.2249788796989736e-07,2.584855638486998e-06,0.0018740035040825278,0.00021418783723655367,0.0002733941228009251,5.3257816528054984e-08,2.3066561566866148e-05,0.00026326326086057535,0.00038356663473219476,0.00012619750970429438,0.0018740029007030035,0.0007257835964126619,1.4708567777886275e-07,0.00014343551546935082,4.81199103029601e-06,9.977413526773645e-05,0.0002632420559064889,0.0016855871438675413,0.0007257818117676657,3.8068298853356215e-05,8.412188726170303e-06,0.00016620558961134336,0.0001262882981313613,0.0001261831310705699,5.716560490784321e-05,5.698870607764674e-08,7.690467715618066e-05,0.00016613513743502525,0.00107788981816017,0.0,1.0587911840678754e-22,1.5881867761018131e-22,1.0587911840678754e-22,8.470329472543003e-22,5.293955920339377e-23,0.0,6.776263578034403e-21,6.352747104407253e-22,8.470329472543003e-22,0.0,0.0,0.0,2.117582368135751e-22,5.293955920339377e-22,2.117582368135751e-22,1.3552527156068805e-20,1.7998397978032935e-23,2.264977431070569e-23,2.117582368135751e-22,6.776263578034403e-21,1.0587911840678754e-22,1.5828928201814738e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,3.3881317890172014e-21,3.3881317890172014e-21,5.421010862427522e-20,2.168404344971009e-19,0.0,6.776263578034403e-21,0.0,1.6940658945086007e-21,0.0,0.0,0.0,1.0164395367051604e-20,0.0,2.168404344971009e-19,2.710505431213761e-20,8.470329472543003e-22,4.235164736271502e-22,0.0,2.6469779601696886e-23,0.0,4.235164736271502e-22,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,0.0,0.0,3.3881317890172014e-21,0.0,3.049318610115481e-20,2.117582368135751e-22,3.308722450212111e-24,5.293955920339377e-23,3.3881317890172014e-21,0.0,1.6940658945086007e-20,8.470329472543003e-22,0.0
5,1.393804789260233e-06,4.426686739453096e-08,3.411016283746417e-07,4.42670606824575e-08,1.1022591408342988e-08,1.6699169825356068e-06,7.164033820041185e-08,7.056095870639172e-09,5.230980676109687e-08,6.257706301619769e-08,6.257668305640218e-08,1.1038279617710446e-08,5.2309685491889534e-08,8.920386677131433e-09,1.1037553387075087e-08,8.923219900578653e-09,3.411033451555189e-07,1.3938104892516608e-06,5.2311313623402976e-08,1.6699187641967719e-06,1.712740191281417e-05,7.147802812816246e-08,4.033081845135926e-06,1.6699971453281514e-06,4.033073872847848e-06,8.920441468678672e-09,2.058434240836981e-06,8.423910968428271e-12,8.209779648360304e-06,1.3141585855422358e-11,1.3786681935649791e-12,1.3976498320703685e-10,8.209782739381971e-06,2.7206616297469795e-10,1.6976372925700645e-07,1.7127416047924923e-05,6.726566222176143e-09,1.2230570157397047e-12,5.573787343489007e-10,7.101486565214038e-08,4.29417938595991e-08,8.210184946599908e-06,1.8712111772403991e-06,5.821651387037736e-11,6.312696817195227e-07,2.489498605528777e-06,5.728328064261343e-06,7.045866332623959e-06,4.295377967326361e-08,8.989686044084187e-06,1.298428157357976e-10,3.882804719747374e-06,6.1249823222555884e-09,6.667427836922657e-06,2.4895028122394512e-06,2.717714211641556e-07,8.989686886871773e-06,4.033073848901161e-06,6.257412055416297e-08,5.202768182261859e-06,7.046971113436787e-06,7.046201491068096e-06,9.356066647709624e-08,1.005153597179245e-10,2.0813833421899124e-06,5.2031222217585885e-06,1.3866050170696872e-05,0.0,5.169878828456423e-26,2.4401828070314316e-23,1.6155871338926322e-26,1.3234889800848443e-23,1.2407709188295415e-24,6.462348535570529e-27,1.6940658945086007e-21,0.0,2.6469779601696886e-23,2.6469779601696886e-22,1.0339757656912846e-25,1.0339757656912846e-25,3.308722450212111e-24,1.2407709188295415e-24,0.0,0.0,6.941033030644132e-27,1.1407477194343992e-26,0.0,3.3881317890172014e-21,1.6543612251060553e-24,3.048160557257907e-22,1.6940658945086007e-21,4.235164736271502e-22,2.541098841762901e-21,2.6469779601696886e-23,7.940933880509066e-23,4.235164736271502e-22,4.235164736271502e-22,1.0587911840678754e-21,9.529120656610879e-22,6.617444900424221e-23,2.6469779601696886e-23,1.6940658945086007e-21,6.352747104407253e-22,0.0,1.1117307432712692e-21,2.541098841762901e-21,1.6940658945086007e-21,0.0,8.470329472543003e-22,4.235164736271502e-22,0.0,1.2705494208814505e-21,3.1763735522036263e-22,1.4889251025954498e-23,5.169878828456423e-26,2.1002632740604218e-26,1.9852334701272664e-23,3.308722450212111e-24,1.6940658945086007e-21,4.235164736271502e-22,2.964615315390051e-21,2.6469779601696886e-23,6.617444900424222e-24,4.235164736271502e-22,8.470329472543003e-22,6.352747104407253e-22,2.6469779601696886e-23,6.462348535570529e-27,5.169878828456423e-26,5.293955920339377e-23,1.2705494208814505e-21,1.2705494208814505e-21,2.6469779601696886e-22,2.6469779601696886e-23
6,1.1451105766492505e-08,5.239788657128734e-09,6.363697893926979e-09,5.239787941317838e-09,2.7785961561424034e-08,1.4046163771292094e-08,1.0249135213676996e-10,2.4029028938200902e-08,7.469834155903244e-11,2.538963400494662e-09,2.5389540105143034e-09,2.7785985052967422e-08,7.469805662626733e-11,1.0850852933706546e-09,2.7785960335442622e-08,1.085084025515783e-09,6.363690281126739e-09,1.145112647934357e-08,7.469799699614207e-11,1.4046164975779642e-08,2.277337141983157e-09,1.0247617668835433e-10,9.38795752391753e-10,1.4046151473205596e-08,9.387952590915196e-10,1.0850853460572783e-09,8.300718349492061e-08,5.48843842072283e-15,1.6608849963556364e-07,1.431742420390436e-15,4.545909700497342e-16,3.6983848323289566e-13,1.660885022621936e-07,6.284781238188817e-13,1.40707884630045e-08,2.277337917619214e-09,2.40289688125516e-08,4.145404811932023e-16,6.451846839285963e-16,3.906545083635188e-10,2.153503349769249e-07,1.6613745388264177e-07,1.5519662092820574e-07,1.5843391938337024e-12,3.473227554695394e-09,2.6307573785481458e-08,8.619440837645622e-09,4.024940118153732e-08,2.1535033755473907e-07,2.476796804689815e-07,4.613609994217084e-12,2.1375444539318577e-08,1.9296484114918897e-10,1.6147125284799088e-08,2.6307573354260822e-08,1.4230541817394712e-07,2.4767968015739636e-07,9.387950248973146e-10,2.5389662911903036e-09,3.3514385736821744e-08,4.0251056571920324e-08,4.024943555999564e-08,2.9442117989439032e-09,5.0414760087533895e-16,1.1459469465903547e-08,3.351438627196599e-08,4.2417342767627636e-07,0.0,1.5777218104420236e-30,3.308722450212111e-24,1.262177448353619e-29,4.1359030627651384e-25,2.261821987449685e-26,0.0,7.966783274651348e-22,1.2924697071141057e-25,2.0679515313825692e-25,4.1359030627651384e-25,6.462348535570529e-27,1.9721522630525295e-30,1.2924697071141057e-25,5.686866711302065e-25,5.048709793414476e-29,3.993214407099741e-22,2.8781097088922853e-30,3.250199374147899e-30,1.2924697071141057e-25,7.969885201948422e-22,5.169878828456423e-26,4.0097580193508017e-22,0.0,3.308722450212111e-24,1.3234889800848443e-23,1.3234889800848443e-23,1.9852334701272664e-23,1.6543612251060553e-24,0.0,1.6543612251060553e-23,3.308722450212111e-24,6.617444900424222e-24,1.3234889800848443e-23,0.0,1.6543612251060553e-24,0.0,4.963083675318166e-24,2.6469779601696886e-23,7.940933880509066e-23,1.6543612251060553e-24,1.4889251025954498e-23,1.3234889800848443e-23,1.3234889800848443e-23,2.6469779601696886e-23,1.6543612251060553e-24,2.0679515313825692e-25,4.8467614016778965e-27,0.0,4.1359030627651384e-25,1.0339757656912846e-24,0.0,5.293955920339377e-23,7.940933880509066e-23,4.963083675318166e-24,2.5849394142282115e-26,1.6543612251060553e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,7.888609052210118e-31,0.0,1.6543612251060553e-24,1.2407709188295415e-23,1.4889251025954498e-23,0.0,8.271806125530277e-25
7,5.737670897942455e-10,5.343372432383965e-10,8.414668265426985e-09,5.343385569642727e-10,4.245688614298663e-08,4.930637635595542e-10,1.1379215219880296e-09,3.5764613870630903e-08,8.30673929030433e-10,2.639235309695045e-09,2.6392349917794507e-09,4.245688217577502e-08,8.306740160780643e-10,1.1071498031442659e-10,4.245688625295676e-08,1.107148103851295e-10,8.414668291932413e-09,5.737695567405673e-10,8.306740396345767e-10,4.930639402075189e-10,2.9952778075196044e-08,1.1379105356173752e-09,8.874233180986788e-09,4.930632404407738e-10,8.874233120761188e-09,1.1071496600175588e-10,3.4589746851718296e-08,4.753197774964884e-16,1.5218287996374183e-08,8.301018308897167e-16,4.8061180990514616e-17,1.7402809115671812e-13,1.5218288107918972e-08,2.9543337859665685e-13,2.2999231159336884e-09,2.99527785124981e-08,3.5764603121097e-08,4.997672074490319e-17,1.4021709668590291e-15,1.8368983471936662e-10,1.6922664154935143e-07,1.5225033826223726e-08,2.5391169046780415e-08,2.579234585192026e-13,1.6346199933254717e-09,8.502435046756305e-09,1.69463918229638e-08,2.8768405670627523e-08,1.692266415373134e-07,1.4296173379300444e-07,7.536292052780846e-13,1.0061915449320052e-08,3.1407828986501307e-10,3.847636077868655e-08,8.50243512796984e-09,1.3551449505487045e-07,1.4296173436379466e-07,8.87423272642944e-09,2.6392352295880385e-09,3.542728433598073e-08,2.8800795821733785e-08,2.876842606661675e-08,4.794103848366076e-09,1.0029892505004444e-15,5.395542182125608e-09,3.5427286983141966e-08,3.536894959947189e-08,1.0339757656912846e-25,3.1554436208840472e-30,3.308722450212111e-24,2.208810534618833e-29,0.0,3.7966297646476856e-26,0.0,3.308722450212111e-24,1.550963648536927e-25,4.1359030627651384e-25,2.5849394142282115e-26,0.0,0.0,2.5849394142282115e-26,1.6155871338926322e-25,3.747089299799806e-30,8.271806125530277e-23,4.0059342843254506e-32,9.860761315262648e-32,1.550963648536927e-25,0.0,1.2924697071141057e-26,7.896989910467186e-23,0.0,1.6543612251060553e-24,0.0,1.3234889800848443e-23,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,3.308722450212111e-24,2.0679515313825692e-25,6.617444900424222e-24,2.6469779601696886e-23,0.0,8.271806125530277e-25,1.6543612251060553e-24,4.1359030627651384e-25,3.308722450212111e-24,9.926167350636332e-24,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.3234889800848443e-23,2.6469779601696886e-23,5.169878828456423e-26,2.5849394142282115e-26,6.462348535570529e-27,2.208810534618833e-29,0.0,1.550963648536927e-25,3.308722450212111e-24,1.9852334701272664e-23,1.3234889800848443e-23,0.0,1.2924697071141057e-26,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,3.308722450212111e-24,0.0,1.1832913578315177e-30,1.6543612251060553e-24,3.308722450212111e-24,4.963083675318166e-24,0.0,8.271806125530277e-25
8,7.937742216775911e-09,1.6444234355012505e-09,1.1750200221128595e-08,1.6444235457198775e-09,7.1416963066835676e-09,9.368813695697046e-09,2.0681214007236724e-10,6.056281388934472e-09,1.510988037843692e-10,6.278065658825306e-09,6.278065667203706e-09,7.1416962648695595e-09,1.5109872803632234e-10,3.401470777753145e-10,7.141696255904259e-09,3.4014714202994185e-10,1.175019989626728e-08,7.937744003516569e-09,1.510987098150486e-10,9.368813621520681e-09,1.8134998618447648e-09,2.0681258698211e-10,1.5447874123718203e-09,9.368813447472421e-09,1.5447873911519422e-09,3.401470819472655e-10,4.867766492711183e-09,2.1147068635237255e-15,2.0032819576215335e-08,2.2805374177110564e-15,1.0424100735199029e-17,1.5993141589006046e-13,2.0032818651175742e-08,2.716404713312318e-13,1.4740543895083132e-10,1.813499864967338e-09,6.056282637807576e-09,1.3740748990220496e-17,4.311840234486508e-16,1.689371498998885e-10,1.4239336793087663e-08,2.0057206323201884e-08,1.629300332743133e-09,1.6407658047758184e-14,1.5050738488791095e-09,1.885959737640207e-08,2.6381170077687984e-08,4.2716553513883584e-09,1.4239336937076534e-08,1.7155999136909895e-07,4.816315392231074e-14,9.266805329320749e-09,3.227509928808538e-10,2.8323986430717302e-09,1.885959692487461e-08,3.832300231515471e-08,1.715599913517724e-07,1.5447875696444212e-09,6.278065078470179e-09,7.208531406990263e-10,4.278899133341868e-09,4.271652987020648e-09,4.9286362020710275e-09,2.2712840822594528e-15,4.970704747615602e-09,7.208531654699525e-10,4.694108083294123e-09,1.2924697071141057e-26,3.1554436208840472e-30,0.0,3.944304526105059e-31,0.0,2.1002632740604218e-26,6.162975822039155e-33,3.1474222307642703e-22,1.2924697071141057e-26,0.0,2.0679515313825692e-25,0.0,9.466330862652142e-30,5.169878828456423e-26,0.0,1.8981965531880597e-30,2.1517035684035632e-22,3.5822296965602587e-31,6.725347365800228e-31,1.2924697071141057e-26,3.13915042463874e-22,3.877409121342317e-26,2.1518328153742746e-22,0.0,0.0,0.0,6.617444900424222e-24,4.963083675318166e-24,0.0,0.0,2.0679515313825692e-25,4.1359030627651384e-25,1.1580528575742387e-23,9.926167350636332e-24,0.0,2.0679515313825692e-25,0.0,2.0679515313825692e-25,3.308722450212111e-24,3.308722450212111e-24,4.963083675318166e-24,1.0339757656912846e-25,1.0339757656912846e-25,9.926167350636332e-24,1.3234889800848443e-23,0.0,2.5849394142282115e-26,0.0,3.944304526105059e-31,1.0339757656912846e-25,3.2311742677852644e-27,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,8.271806125530277e-25,1.2924697071141057e-26,0.0,4.1359030627651384e-25,2.0679515313825692e-25,8.271806125530277e-25,6.162975822039155e-33,5.5220263365470826e-30,1.6543612251060553e-24,3.101927297073854e-25,1.0339757656912846e-25,2.0679515313825692e-25,0.0
