,Y2Z0,Y0Z2,Y3Z0,Y0Z3,Y4Z0,Y0Z4,Y1Z2,Y2Z1,Y5Z4,Y4Z5,Y5Z0,Y0Z5,Y3Z2,Y2Z3,Y1Z4,Y4Z1,Y5Z3,Y3Z5,Y5Z2,Y2Z5,Y3Z4,Y4Z3,Y4Z2,Y2Z4,Y1Z0,Y0Z1,Y1Z5,Y5Z1,standard_x,X2X4,Y2Y4,X0X1,X0X2,X0X5,X0X4,X2X5,X3X4,Y0Y5,X2X3,X0X3,Y0Y2,Y0Y4,Y2Y5,X0,X3X5,X1X3,Y3Y4,Y0Y3,Y0Y1,Y3Y5,X1X5,X4X5,Y2Y3,X1X4,Y1Y3,Y4Y5,X2,X1X2,Y1Y5,X4,X3,X5,Y1Y4,Y1Y2,X1,Y1Z3,Y3Z1,standard_y,Y4,X4Y2,X3Y4,X3Y0,X0Y1,Y0,Y2,X5Y4,X5Y2,X3Y5,X3Y2,X3Y1,X2Y0,X1Y5,X1Y3,X0Y2,X0Y5,Y3,X5Y0,X4Y3,X4Y1,X2Y3,X1Y4,X1Y0,X2Z1,X3Z0,X4Z1,X2Z0,X0Z1,X4Z0,X0Z2,X5Z0,X4Z5,X3Z4,X3Z1,X2Z4,X0Y3,X3Z5,X0Z5,X0Z4,X5Z4,X1Z4,X1Z0,X5Z3,X1Z5,X4Z3,X4Z2,X3Z2,X1Z2,X5Z2,X1Z3,Y5,Y1,X5Z1,X5Y3,X5Y1,X4Y5,X4Y0,X2Z5,X2Z3,X2Y5,X2Y4,X2Y1,X1Y2,X0Z3,X0Y4
0,0.9829009553660806,0.9827983957599806,0.9590364875062414,0.9588376782775323,0.9180709602410979,0.9179250131958892,0.8749592908722007,0.8747705021981864,0.8271476816645358,0.8270996525897766,0.7897161284783614,0.7895447365472273,0.7302555131306362,0.7301803190718702,0.6268887861097361,0.6267877648351803,0.5760069370174343,0.5760013335043452,0.5599364231459829,0.5598733195790494,0.5426216969097752,0.5425954670345807,0.43224172925588944,0.4322181140063387,0.32863858578453464,0.328533388545421,0.2475948273780158,0.24756930334783056,0.14053803234745746,0.04793422784059591,0.046210268443991065,0.04573084061256279,0.04294114309997389,0.042284049850090016,0.04176791765955523,0.04153488674436452,0.03892546319321397,0.03887770720067746,0.03778968870618684,0.03701175321645009,0.03654314121823282,0.03609569146046124,0.03542682417276938,0.034616772991675676,0.03430929988758931,0.03407704355170449,0.033463428765953526,0.03342784999052782,0.032631339972336304,0.03231128225066199,0.03220342107288228,0.030482570512183574,0.030009250381448145,0.029440197163003494,0.028741908538240185,0.02870441189800657,0.027663416305922048,0.025630585721944966,0.025367987011071083,0.024022537988537856,0.0208010041384803,0.020152651466172608,0.017702391442010086,0.014662629207195004,0.01328164945666897,0.00040269443723430637,0.0004026490070508648,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.0408340855860843e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-18,4.336808689942018e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005967913347397203,0.005972590922516858,0.2287889969034759,0.00582558623522416,0.48582097790889556,0.0055749254774648885,0.5463254614942361,0.00531334169013478,0.8272466078145094,0.8271797338045316,0.2297820034686127,0.004798577207265425,0.22875751290309432,0.004437000923400403,0.6269411170819346,0.6268464108162186,0.5760735655843758,0.5761167972356108,0.22975660154918268,0.003403494065233238,0.5427302149696247,0.5426456170904084,0.48579539158308305,0.0026280856652696515,0.5463031186121197,0.0020102361189025158,0.2476146559315288,0.24759726661188133,0.046775612082815526,0.0013667685564334065,0.0012424479807132617,0.0015438835186110807,0.006766116661446913,0.0012248835184155518,0.001182208312826942,0.001362088646966274,0.018137923145593177,0.0009275800609931393,0.0014069985631933457,0.0012380440836276692,0.006776905083685541,0.001035158284706605,0.0010782815209964504,0.0013453883278506814,0.012259253232133787,0.014940956504350286,0.012671054529852233,0.0009063784793348524,0.0009886270844804018,0.010758872356401598,0.018394263632582515,0.014652789268323859,0.0010542471403875726,0.01647818630377101,0.007444347951369126,0.012447181292756002,0.0013804288393417764,0.0011232835837892041,0.008245787619403134,0.017099160751542622,0.0072608091606971015,0.012009151937138519,0.0011717148222425814,0.0008001568092608775,0.00768067306624483,0.00040292285164994827,0.0004029247355691809,1.1709383462843448e-16,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,5.421010862427522e-20,8.673617379884035e-19,0.0,5.551115123125783e-17,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.3877787807814457e-17,6.938893903907228e-18,1.1102230246251565e-16,2.168404344971009e-19,6.938893903907228e-18,2.168404344971009e-19,2.0816681711721685e-17,0.0,6.505213034913027e-19,2.7755575615628914e-17,4.0657581468206416e-19,2.168404344971009e-19,4.336808689942018e-19,1.734723475976807e-18,5.421010862427522e-20,1.0842021724855044e-19,4.336808689942018e-19,5.421010862427522e-20,4.336808689942018e-19,0.0,5.421010862427522e-19,8.673617379884035e-19,5.421010862427522e-20,0.0,6.505213034913027e-19,8.131516293641283e-20,0.0,4.336808689942018e-19,6.505213034913027e-19,2.168404344971009e-19,0.0,5.421010862427522e-19,4.336808689942018e-19,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,4.468098796766434e-20,2.7755575615628914e-17,2.7755575615628914e-17,0.0,6.938893903907228e-18,5.551115123125783e-17,1.3877787807814457e-17,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,4.336808689942018e-19
2,0.0014516859838611567,0.0014559338514078288,0.22880416229989298,0.001418868480001993,0.0037264817627164406,0.0001769633327682119,0.546331193330984,0.0012878882458747843,0.0062868515237698725,0.006320716081152913,0.001759878224380395,0.00017638563214884384,0.22880130399450183,0.0010716303088416914,0.3793203785678405,0.004794194040193069,0.00439079769538093,0.03340524351685456,0.001760344638988545,0.00020248736870099628,0.03336946484955422,0.004164762184485747,0.003726508836037538,0.0002005956507057266,0.5463292258385581,0.00047017843342731186,0.3792923845904139,0.001891346957199928,0.01751458476843917,0.0006602933340090851,0.0008135209971735719,0.0020619305347511765,0.005482360037192345,0.0006623049141391568,0.0005473952181807352,0.0005453092678924607,0.004068898373896892,0.0008195477769911841,0.001969429584035258,0.0015173874955175483,0.005479539555417409,0.0008176383819386165,0.0008168051223287085,0.0016607531324528868,0.0034688208313477407,0.006476824584152011,0.003138818312448245,0.0011737908697271086,0.0015569003477542945,0.0030615958422440105,0.0037706503889499785,0.0032563106778947105,0.0013644252709463286,0.0037267508391032943,0.0031214262314912164,0.003282033021258148,0.0018263431455485398,0.0014313959715181943,0.0015460270367661036,0.00401128586971428,0.000769420492160877,0.0035392785848968183,0.0006595546747928975,0.0010991508891173896,0.005707503543665767,0.0004042839889409485,0.00040432157616527437,1.0362262263530209e-16,0.0,3.3881317890172014e-21,0.0,2.710505431213761e-20,9.462946207606637e-22,2.710505431213761e-20,0.0,0.0,3.3881317890172014e-21,1.0842021724855044e-19,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,0.0,6.938893903907228e-18,0.0,1.6940658945086007e-21,6.938893903907228e-18,1.6940658945086007e-21,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,1.2480501082200082e-20,2.168404344971009e-19,2.710505431213761e-20,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,2.710505431213761e-20,0.0,4.0657581468206416e-20,3.3881317890172014e-21,1.3552527156068805e-20,4.0657581468206416e-20,1.3552527156068805e-20,1.0842021724855044e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,1.1011428314305904e-19,4.336808689942018e-19,1.1102230246251565e-16,2.168404344971009e-19,1.6263032587282567e-19,4.336808689942018e-19,2.7755575615628914e-17,1.6940658945086007e-21,0.0,1.0842021724855044e-19,0.0,0.0,2.710505431213761e-20,1.0842021724855044e-19,5.421010862427522e-20,1.6940658945086007e-21
3,2.6814925975607034e-05,0.00013530894123906594,0.22920362447367354,0.00020706981905764174,0.0016865863069134377,2.3698911011114286e-05,0.0003222801051904465,2.775469897124625e-05,0.0012517808168672814,0.0012371371329046796,0.0007216989429776521,2.3853907686555733e-05,0.2292032479847968,1.9903919383941546e-05,0.0002302403623428623,0.0016874795869616004,0.0008607290507709549,0.03338614044713893,0.0007218647546489323,1.0737663878694644e-06,0.03338422702297775,0.0007992642110141435,0.001686649684479687,1.1763221188675575e-06,0.000322554852082124,0.0001335022654285636,0.00023045748712243564,0.0007228200201384247,0.001687160924662803,1.6446242591795315e-06,1.5300568716575228e-06,0.0007879814443729537,0.0011304359840379184,0.00033114042263747493,0.00015957923417442413,1.554308698872524e-06,0.0016423642808752717,0.00039957269796646463,0.0007878440190030938,0.0006001124742420088,0.001130311875597785,0.00040029638692772734,1.1837158853087568e-06,0.0006826121310725578,0.0015479666984088052,0.0024181318488540283,0.0014704973725675136,0.0005755647558126245,0.0007880985532614916,0.0014207114791647307,0.00015090348028283602,0.005028631386723066,0.00040603971828406257,8.811562351014008e-05,0.0007555999863171744,0.005026882570854994,0.0007880248274418898,0.00046803381898121663,0.0005105229485165158,0.0016109984191341419,0.0009851029928130577,0.001576913442652394,0.0005088066428129992,0.00046829502415517295,0.0024193328351218343,2.0342070105046528e-07,0.22920163185708486,4.1374171341583554e-17,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,4.5319157810249e-22,1.3552527156068805e-20,1.6940658945086007e-21,5.551115123125783e-17,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.0328790734103208e-20,0.0,1.6940658945086007e-21,4.163336342344337e-17,0.0,8.131516293641283e-20,1.4558378780933287e-22,5.082197683525802e-21,0.0,3.8381180422460484e-22,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,8.131516293641283e-20,1.0842021724855044e-19,1.0164395367051604e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,5.421010862427522e-20,3.2526065174565133e-19,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,5.421010862427522e-19,2.168404344971009e-19,4.055170234979963e-20,0.0,2.710505431213761e-20,1.0842021724855044e-19,2.710505431213761e-20,1.2705494208814505e-21,5.551115123125783e-17,0.0,3.049318610115481e-20,2.710505431213761e-20,0.0,2.117582368135751e-22,6.776263578034403e-21,2.0328790734103208e-20,0.0,0.0
4,4.172642348375969e-06,5.686339621970998e-06,2.6377706398682463e-05,5.579429017946228e-06,0.00040858742695443564,1.3893514122301076e-06,1.0282964273333678e-05,4.093772829739429e-06,0.0006300019612619095,0.0006109021543758229,8.463973321971879e-05,1.5000458560054322e-06,2.6397650113832195e-05,4.172442881565255e-06,1.0209887777196778e-05,0.00040879522737101545,8.547404374013054e-05,4.413507309865617e-06,8.463008398490126e-05,8.152638168016549e-07,4.935982322966017e-06,0.000404702934139726,0.00040859424558392594,8.424684092391994e-07,1.0302517417204384e-05,5.6861906819494674e-06,1.037322256540078e-05,8.426615514826619e-05,0.0006794220786089308,8.726817277901395e-08,7.609563676270195e-08,1.838681920903237e-07,6.352560158378401e-07,2.7365119937317553e-07,2.2981836752595837e-07,9.003898770316287e-08,0.0014966251354801947,2.218232144960355e-07,1.8382008752009317e-07,5.650846897379473e-07,6.357403707833124e-07,1.4514010294374716e-07,3.0437262977179157e-08,0.00015181089185990182,0.000904575765019375,6.861133356092119e-07,0.000937710053742332,5.661748909937267e-07,1.857660280814313e-07,0.0009371024378891063,0.0003697019791513947,0.00871457325389331,1.8190688203776235e-07,0.00011596207907161727,6.446323168162311e-07,0.008714515639694602,0.0001270992111858909,3.782886201902931e-05,0.000521773541725296,0.0012267123257429294,0.0006718919098634337,0.001031990666546533,0.0005217087270093609,3.78299873271405e-05,0.000628478900771305,1.0300897325651212e-05,2.6397465620279087e-05,2.456395547037471e-20,2.710505431213761e-20,1.9852334701272664e-23,6.776263578034403e-21,3.308722450212111e-24,3.55550338491421e-23,0.0,0.0,5.551115123125783e-17,6.617444900424222e-24,0.0,0.0,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,1.6940658945086007e-21,2.117582368135751e-22,6.776263578034403e-21,4.235164736271502e-22,0.0,1.6940658945086007e-21,1.776459222749991e-23,2.710505431213761e-20,5.421010862427522e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,8.470329472543003e-22,0.0,5.421010862427522e-20,1.6940658945086007e-21,0.0,4.0657581468206416e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,8.470329472543003e-22,0.0,3.3881317890172014e-21,2.541098841762901e-21,5.551115123125783e-17,0.0,8.470329472543003e-22,1.3552527156068805e-20,1.9852334701272664e-23,1.9852334701272664e-23,1.3234889800848443e-23,2.6469779601696886e-23,0.0,2.117582368135751e-22
5,3.5770474303013e-06,5.534369961701716e-06,2.9096544116177008e-05,5.534474368275814e-06,3.952334722730612e-06,5.53450187104592e-06,1.0767955762137741e-05,3.5771231917337473e-06,3.288053259405854e-06,3.952212758460032e-06,3.288253467959016e-06,5.534508631923385e-06,2.9096545980707094e-05,3.5770477716024407e-06,1.076809800296256e-05,3.952320710268781e-06,3.288273486600289e-06,2.9096613891779066e-05,3.28827826987889e-06,3.5771461173796405e-06,2.9096612131448076e-05,3.952769489514639e-06,3.952333161606895e-06,3.577145979595181e-06,1.0767910899515806e-05,5.534370012768768e-06,1.0768100191625822e-05,3.288289757296134e-06,3.407196599732229e-05,6.779779880819572e-12,1.214856164496447e-12,7.477089399055513e-10,1.899436048755999e-09,3.479728984736483e-09,9.004519343037614e-10,1.48241381509432e-11,2.8712685729718304e-06,3.4444638782869162e-09,1.928141817009435e-09,4.99428000044121e-07,1.8840356348009966e-09,9.470356345107466e-10,3.7536765057155234e-11,7.045378784173467e-06,3.701254288198101e-08,8.012338527183108e-10,2.872393933674284e-06,4.999978787279806e-07,6.823841963107485e-10,3.558877560052324e-08,1.9895750735317e-07,4.198338207219156e-06,2.5906299640611537e-09,6.979857641117848e-08,1.2625893865590635e-09,4.198329746925802e-06,6.864458890208785e-06,7.462506098416366e-07,1.9896016866581443e-07,1.2658123553519896e-05,5.019789930411529e-06,1.654071273270671e-05,6.976249642933296e-08,7.462145963680074e-07,4.0169180328750424e-06,1.0767911203512104e-05,2.9096545987057988e-05,1.4823076576950256e-21,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,1.8560408741189385e-26,0.0,2.117582368135751e-22,0.0,1.2924697071141057e-26,3.308722450212111e-24,0.0,3.101927297073854e-25,4.1359030627651384e-25,5.293955920339377e-23,2.0679515313825692e-25,4.1359030627651384e-25,2.0679515313825692e-25,1.6940658945086007e-21,0.0,4.235164736271502e-22,2.6469779601696886e-23,4.1359030627651384e-25,2.6469779601696886e-23,1.9046989549034976e-26,4.235164736271502e-22,4.235164736271502e-22,8.470329472543003e-22,4.235164736271502e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,1.6940658945086007e-21,8.470329472543003e-22,0.0,4.235164736271502e-22,8.470329472543003e-22,5.293955920339377e-23,4.235164736271502e-22,4.235164736271502e-22,8.470329472543003e-22,0.0,6.352747104407253e-22,2.117582368135751e-22,3.3881317890172014e-21,2.117582368135751e-22,8.470329472543003e-22,0.0,1.2705494208814505e-21,0.0,1.6940658945086007e-21,4.235164736271502e-22,4.235164736271502e-22,0.0,1.6940658945086007e-21,3.308722450212111e-24,1.0587911840678754e-22,3.3881317890172014e-21,5.169878828456423e-26,4.235164736271502e-22,0.0,0.0,1.2924697071141057e-26,2.117582368135751e-22,3.1763735522036263e-22,4.235164736271502e-22,0.0
6,2.3628208546266977e-07,3.617592368047823e-07,2.80542215664946e-07,3.617598599919511e-07,2.274840184054169e-07,3.6175914088087475e-07,2.3279038889914473e-07,2.3628243279360711e-07,3.0960012333010355e-07,2.2748410442528728e-07,3.095995790254901e-07,3.6175911570152793e-07,2.8054164169800943e-07,2.3628208545946465e-07,2.3279028236934445e-07,2.274839189291072e-07,3.095996142650792e-07,2.805418012534825e-07,3.096000047733897e-07,2.3628230091454923e-07,2.8054179304602543e-07,2.2748454257129157e-07,2.2748392529166856e-07,2.3628230145775561e-07,2.327902844418026e-07,3.6175923676500814e-07,2.3279030550819354e-07,3.0960001902703023e-07,1.7430548044280476e-07,3.3445595946024207e-13,3.39148054790796e-13,1.4186037955594192e-12,1.0895796180905035e-10,9.049150771785472e-12,3.23347644151193e-12,3.050000236893949e-14,1.545038732693112e-07,9.073624827354772e-12,5.266477240293716e-12,6.681359702786026e-08,1.0895169421534412e-10,3.086338058083699e-12,1.8776366678193727e-14,2.0119120884830914e-07,2.031281166474595e-09,8.714595680315617e-11,1.5450329216350107e-07,6.681452439019798e-08,1.444362180103221e-12,2.031953011020165e-09,1.3539621103753922e-08,4.862627029695297e-08,5.6708121039043266e-12,4.328245639271412e-09,8.67944133877823e-11,4.8626260417524025e-08,1.9589755962111293e-08,1.1488231664988005e-07,1.3539625544753114e-08,1.3323835370590175e-07,5.912420595872326e-07,4.8568694866069296e-08,4.3282542100256366e-09,1.1488233672090483e-07,1.4348565762036427e-08,2.327902843420934e-07,2.8054164170234095e-07,1.9852334701272664e-23,3.970466940254533e-23,5.048709793414476e-29,3.970466940254533e-23,1.3234889800848443e-23,9.42312069841987e-28,5.293955920339377e-23,0.0,0.0,1.262177448353619e-29,0.0,0.0,5.169878828456423e-26,2.5849394142282115e-26,1.3234889800848443e-23,5.169878828456423e-26,1.0339757656912846e-25,0.0,2.6469779601696886e-23,0.0,3.970466940254533e-23,3.308722450212111e-24,0.0,0.0,9.382271724299416e-28,3.308722450212111e-24,5.293955920339377e-23,0.0,3.308722450212111e-24,2.6469779601696886e-23,0.0,2.6469779601696886e-23,2.6469779601696886e-23,0.0,5.293955920339377e-23,5.293955920339377e-23,0.0,1.3234889800848443e-23,5.293955920339377e-23,3.970466940254533e-23,2.6469779601696886e-23,2.9778502051908996e-23,1.6543612251060553e-24,8.271806125530277e-25,2.3161057151484775e-23,0.0,1.3234889800848443e-23,1.3234889800848443e-23,1.0587911840678754e-22,8.271806125530277e-25,2.6469779601696886e-23,1.2407709188295415e-24,2.6469779601696886e-23,3.3087224502121107e-23,2.6469779601696886e-23,4.1359030627651384e-25,0.0,0.0,0.0,0.0,3.308722450212111e-24,0.0,5.048709793414476e-29,2.6469779601696886e-23,3.970466940254533e-23,3.970466940254533e-23,1.0097419586828951e-28
7,5.072713205469112e-08,8.232217502482917e-08,7.540603810764583e-08,8.232217851484806e-08,5.2264934187512326e-08,8.232219510119355e-08,1.285807381965641e-07,5.0727114518328397e-08,1.370730317457923e-07,5.226491760483105e-08,1.3707303788474106e-07,8.23221896312356e-08,7.540604866943314e-08,5.0727132062755246e-08,1.285807440868123e-07,5.22649284109486e-08,1.3707303608900098e-07,7.540604181774866e-08,1.3707304104299596e-07,5.0727124053857996e-08,7.540604001972898e-08,5.226497241386614e-08,5.226493448207097e-08,5.072712419530048e-08,1.2858074832239955e-07,8.232217500549927e-08,1.2858075472709699e-07,1.3707304892868167e-07,6.291255547719393e-08,2.7087945152336665e-15,2.5471346459151346e-15,3.634124693187868e-13,4.56052469948573e-11,2.1325137237125284e-12,6.727625474403908e-13,4.0152219863585915e-15,1.4238371476040652e-07,2.123211673227214e-12,9.58024651094775e-13,6.394405995792306e-09,4.5607184001327703e-11,6.957967363357281e-13,7.647848621470973e-15,4.220077935179396e-08,1.949425544289525e-09,3.6728424789425356e-11,1.4238370556667984e-07,6.394405155128353e-09,3.563128343926464e-13,1.9494306095604945e-09,1.5285534038248884e-08,6.383298224032999e-09,9.664968997302804e-13,4.569369198553555e-09,3.673575370483077e-11,6.383297678061627e-09,5.982310775357542e-08,9.492502192944475e-09,1.5285534310460788e-08,7.254817192114503e-08,2.6322025178212953e-08,1.3459669054052667e-07,4.56937180420047e-09,9.492506487960751e-09,6.853044505732133e-08,1.285807483807609e-07,7.540604869118751e-08,1.6543612251060553e-23,3.308722450212111e-24,0.0,1.3234889800848443e-23,1.6543612251060553e-24,1.3622487682639797e-29,6.617444900424222e-24,0.0,1.3234889800848443e-23,0.0,2.0679515313825692e-25,8.077935669463161e-28,6.462348535570529e-27,0.0,6.617444900424222e-24,6.462348535570529e-27,2.5849394142282115e-26,0.0,6.617444900424222e-24,2.0194839173657902e-28,2.6469779601696886e-23,4.963083675318166e-24,0.0,6.617444900424222e-24,1.479730494871601e-29,1.9852334701272664e-23,3.143286327701505e-23,6.617444900424222e-24,1.9852334701272664e-23,0.0,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,1.9852334701272664e-23,2.9778502051908996e-23,3.143286327701505e-23,1.3234889800848443e-23,8.271806125530277e-25,2.812414082680294e-23,0.0,0.0,1.3234889800848443e-23,1.9852334701272664e-23,2.3161057151484775e-23,1.3234889800848443e-23,3.639594695233322e-23,0.0,1.3234889800848443e-23,2.812414082680294e-23,1.3234889800848443e-23,0.0,1.9852334701272664e-23,1.3234889800848443e-23,6.617444900424222e-24,1.3234889800848443e-23,4.1359030627651384e-25,3.308722450212111e-24,0.0,2.524354896707238e-29,1.9852334701272664e-23,6.617444900424222e-24,0.0,0.0,0.0,0.0,3.308722450212111e-24,0.0
8,4.987407505925429e-08,8.461853705332295e-08,7.492578988596418e-08,8.461854073143995e-08,5.2823502764552496e-08,8.461855717668945e-08,1.2650974515011794e-07,4.987405773120305e-08,1.3783405316179854e-07,5.282348615066594e-08,1.3783405416541677e-07,8.461855162341232e-08,7.492579936099344e-08,4.9874075084063e-08,1.2650975119618835e-07,5.282349721669142e-08,1.3783405751936191e-07,7.492579341811636e-08,1.3783405724030342e-07,4.987406725222564e-08,7.492579211863989e-08,5.282354404655486e-08,5.2823503119239575e-08,4.9874067381049556e-08,1.265097554276178e-07,8.461853705491747e-08,1.2650976177286308e-07,1.3783406517300617e-07,1.003432998929782e-08,2.164660173128447e-15,1.914772805458664e-15,4.26971366061516e-13,4.703113685256083e-11,2.2314727946485385e-12,6.757960003192753e-13,4.88506960665481e-15,1.2695048504911983e-07,2.2213735926147097e-12,1.0683192469513505e-12,6.506388256271471e-09,4.703341974110258e-11,6.965778088011435e-13,7.602120642986025e-15,5.889067125104614e-08,1.9448970752993667e-09,3.804925500810146e-11,1.2695047900395278e-07,6.506384432343264e-09,4.183539439432734e-13,1.944902146492275e-09,1.7531157152137355e-08,5.71006354929353e-09,1.080339841700369e-12,4.973583290680012e-09,3.805287410685778e-11,5.710061110398846e-09,7.376997739569986e-08,9.8621449058836e-09,1.7531157479746022e-08,5.689041421673017e-08,2.2696264558127514e-08,1.2178965862020145e-07,4.9735851230412984e-09,9.862149506644374e-09,7.875001873761095e-08,1.2650975541686514e-07,7.492579939051045e-08,9.926167350636332e-24,3.308722450212111e-24,3.1554436208840472e-30,0.0,0.0,6.123686851173655e-30,0.0,0.0,6.617444900424222e-24,0.0,0.0,4.0389678347315804e-28,1.2924697071141057e-26,1.2924697071141057e-26,3.308722450212111e-24,6.462348535570529e-27,1.2924697071141057e-26,2.0194839173657902e-28,0.0,0.0,0.0,3.308722450212111e-24,4.0389678347315804e-28,1.6543612251060553e-24,4.8225285807456386e-30,6.617444900424222e-24,5.624828165360588e-23,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,3.308722450212111e-24,3.308722450212111e-24,0.0,3.308722450212111e-24,5.293955920339377e-23,5.624828165360588e-23,6.617444900424222e-24,8.271806125530277e-25,5.624828165360588e-23,3.308722450212111e-24,3.308722450212111e-24,2.6469779601696886e-23,9.926167350636332e-24,6.617444900424222e-24,0.0,1.3234889800848443e-23,9.926167350636332e-24,0.0,5.459392042849983e-23,6.617444900424222e-24,0.0,0.0,0.0,1.3234889800848443e-23,0.0,0.0,9.926167350636332e-24,6.617444900424222e-24,2.524354896707238e-29,1.9852334701272664e-23,6.617444900424222e-24,7.888609052210118e-31,0.0,4.963083675318166e-24,0.0,0.0,2.524354896707238e-29
