,Y5Z2,Y2Z5,Y1Z2,Y2Z1,Y4Z2,Y2Z4,Y4Z1,Y1Z4,Y0Z5,Y5Z0,Y3Z1,Y1Z3,Y3Z5,Y5Z3,Y0Z4,Y4Z0,Y3Z4,Y4Z3,Y5Z1,Y1Z5,Y0Z2,Y2Z0,Y3Z0,Y0Z3,Y3Z2,Y2Z3,Y0Z1,Y1Z0,standard_x,Y4Z5,Y5Z4,X2X3,X4X5,X0X2,Y4Y5,X1X5,Y2Y3,X0X1,Y0Y2,X1X2,X2X4,Y0Y1,Y1Y2,Y1Y5,X2X5,X1X3,X3X5,X1X4,X2,X0X4,X3X4,Y1Y3,Y1Y4,Y2Y4,X0X3,X0X5,Y0Y3,Y2Y5,Y3Y5,Y3Y4,X1,Y0Y5,Y0Y4,X5,X4,X0,X3,standard_y,Y2,X5Y3,X0Y3,X3Y1,X1Y2,X1Y0,Y5,Y4,Y3,Y1,X4Y3,X4Y2,X4Y1,X3Y4,X3Y2,X2Y5,X2Y4,X2Y3,X2Y0,X0Y5,X0Y4,X5Y1,Y0,X4Y0,X3Y0,X2Y1,X1Y3,X0Y1,X3Z1,X1Z2,X5Z1,X4Z1,X4Z0,X3Z0,X1Z0,X1Z3,X5Z0,X3Z5,X3Z4,X3Z2,X2Z3,X2Z0,X0Z5,X0Z3,X5Z4,X4Z5,X1Z5,X1Z4,X0Z2,X5Z3,X5Z2,X5Y4,X5Y2,X5Y0,X4Z3,X4Z2,X4Y5,X3Y5,X2Z5,X2Z4,X2Z1,X1Y5,X1Y4,X0Z4,X0Z1,X0Y2
0,0.9956952611802532,0.9955741888103143,0.966598241450805,0.966507307217697,0.8381339946998808,0.8379912165719194,0.8086111639116345,0.808549481269986,0.8006172133053124,0.8005494100730468,0.672468169954372,0.6723842766127437,0.6309016730471317,0.6308403276144875,0.58871192364709,0.5886907713196141,0.5724539195382341,0.5724261695790098,0.570091469145021,0.5700757785766526,0.5647805835940316,0.5646640811853789,0.5580144863767738,0.5580074855090829,0.4713867222418702,0.47128357177627633,0.42093866003446545,0.42089142600450796,0.13617667220401483,0.06213348753573539,0.06213045775391959,0.044371635812228985,0.04386625463692055,0.04327287714320058,0.042565538353868865,0.04252751474308822,0.041467461631087735,0.03984050986673528,0.039215219508245566,0.03844094508178232,0.03799935189753294,0.037078632827819036,0.03600880837828649,0.03548501318591567,0.03546822770444809,0.03350562361431329,0.03275613359436809,0.032702699671555285,0.031705832840767154,0.031372294343116516,0.03091361595919722,0.030268758803146723,0.029573958786982064,0.02892197150050703,0.028845173738387762,0.028733294215797053,0.027834282040164623,0.027060121810403574,0.026706912580470546,0.026136783844926792,0.025436445792316395,0.023825528567457892,0.02366351991888192,0.023602284979945036,0.020352536819424075,0.01795787713329918,0.01712169463826298,2.498001805406602e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,5.898059818321144e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,7.589415207398531e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00267813962084842,0.0027444384228656636,0.39642789868257444,0.002654275675661528,0.7758545438316132,0.0022819609618213183,0.8084764935035398,0.8085671387855411,0.23585601756940722,0.002172321668163916,0.6724700663845529,0.6723919711152455,0.15954118351749608,0.0017222241975243494,0.5887519136244159,0.588578616981287,0.5724467974585016,0.5723161488020445,0.00155920364673878,0.3963983337154511,0.23583576027626724,0.0016178413458506164,0.558012185640202,0.5580490909531648,0.15951764864605647,0.0013519690171452552,0.42096642055709665,0.42088969466304976,0.08783363449935523,0.775824601525814,0.00017128335067870964,0.008158407154145878,0.008042757285169615,0.008464615281231533,0.007305556024787179,0.008650026272105486,0.007070263223562702,0.02660834128560882,0.007424374850014199,0.007070309734601164,0.007674404215799449,0.0209215324304528,0.006495004141727229,0.007843364576376664,0.011200348990117261,0.02256859947246935,0.00757552969144714,0.02857242762590096,0.007863069305655394,0.028032186883884112,0.03186626028444452,0.017540619142082055,0.02678831225165259,0.004711422099360017,0.017564251453517844,0.007288557965934922,0.016679102464627164,0.011224187363980277,0.006586539990197442,0.021686551424812267,0.02007007358150691,0.006680733456834575,0.014838120847047777,0.007956078860784917,0.02603210398409144,0.011291360326982091,0.01462094844033448,3.2526065174565133e-19,2.168404344971009e-19,0.0,0.0,0.0,5.421010862427522e-20,1.2539025764899433e-17,1.0842021724855044e-19,0.0,0.0,0.0,5.551115123125783e-17,4.336808689942018e-19,1.3877787807814457e-17,5.551115123125783e-17,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.6263032587282567e-19,0.0,2.7755575615628914e-17,1.3877787807814457e-16,5.421010862427522e-20,8.326672684688674e-17,4.0086628322197814e-18,1.734723475976807e-18,8.673617379884035e-19,0.0,1.734723475976807e-18,5.204170427930421e-18,0.0,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,6.776263578034403e-20,0.0,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,8.326672684688674e-17,0.0,0.0,1.734723475976807e-18,2.168404344971009e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,5.551115123125783e-17,4.336808689942018e-19,8.673617379884035e-19,0.0
2,0.0006129403467800213,0.0006117058058620604,0.0005296151020518394,7.878207668429793e-05,0.0010383491649465929,7.877437862649173e-05,0.001081155687431451,0.0010871982682794322,0.23585237751260013,0.0004934174627318351,0.10002489140882731,0.0009021545011619399,0.1595325273646323,0.00038914084673875285,0.16779391872628752,0.0007857526783688678,0.10002347918075212,0.0007614279439004572,0.00031232805974368413,0.0005296083333466658,0.23585211055360222,0.00034799411031561647,0.5581277339644859,0.5581220864675127,0.15953230801996543,0.00029053959213398467,0.16779256956231822,0.0005630562834063539,0.010571425076175374,0.0010383438916008111,0.0003123700983311802,0.00016951703832836118,7.910824957247831e-05,0.00017717547073866017,0.00010147620605192466,5.7627357198501784e-05,0.00015673095307662505,0.001135658468483783,0.00018142077748956403,7.909647497324838e-05,5.759987196444778e-05,0.0007968247351937635,0.00010149051292432995,0.0001016980665191829,0.002495105202580063,0.001032211916429129,0.00017345542977572476,0.0020670149894589647,0.00016273220853692903,0.0011689436270708794,0.0012715003719716749,0.0008553257320040072,0.002065204360978914,0.00010141192836533552,0.0012522984500061823,0.00016544464588912137,0.00047061127345424635,0.0024952052609512757,0.00014082470697596747,0.0009161767222666674,0.001077082794252296,0.00016082920304500635,0.000691268900752497,0.000184460651112252,0.0012170318868863915,0.004269063366105594,0.0036610541692819135,4.0657581468206416e-20,4.0657581468206416e-20,1.3552527156068805e-20,6.938893903907228e-18,2.710505431213761e-20,0.0,1.4546656080689762e-20,0.0,1.0842021724855044e-19,2.7755575615628914e-17,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,2.710505431213761e-20,2.168404344971009e-19,0.0,2.7755575615628914e-17,0.0,1.3877787807814457e-17,0.0,0.0,2.7970246458776864e-20,8.673617379884035e-19,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,4.0657581468206416e-20,6.776263578034403e-21,2.168404344971009e-19,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,5.421010862427522e-20,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,2.168404344971009e-19,1.0164395367051604e-20,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,3.1763735522036263e-22,2.0816681711721685e-17,0.0,0.0,2.710505431213761e-20
3,0.0002099633753399494,0.00020982370241736097,9.119661210582719e-05,2.71122206961624e-05,0.00017837004071461743,2.7111109718498926e-05,0.00018437582125864862,0.0001772726051355476,0.00014309460025505483,3.629959854106973e-05,6.025020920988753e-05,5.007052301465109e-05,9.817519755923315e-05,3.63294822024015e-05,0.00010897872920418236,1.0916400019154962e-05,6.006857560566008e-05,1.2677169943840292e-05,0.00010723361074847163,9.119622320955667e-05,0.00014309458483255358,2.0084221837906537e-05,0.000369602803229641,0.0003661255553564553,9.817472369944721e-05,2.0154644525432517e-05,0.00010897148977308591,5.090699604644547e-05,0.004725221656862886,0.0001783697700540997,0.00010722678926984076,1.446501650573428e-05,1.7389195336473883e-05,1.545489111701334e-05,2.2249672847332175e-05,1.2728916581539289e-05,1.8900983517854464e-05,0.00044240717146520707,1.899573512601673e-05,1.7378850255194995e-05,1.2740319310814086e-05,0.00047943679968805955,2.2262494354668154e-05,2.221596292823003e-05,0.0027476773151691733,0.00034845663758253725,1.5384336949857163e-05,0.0035696603449362607,1.8724968951785404e-05,0.000348468902167795,0.00044237785034550276,0.0004797604928999025,0.003569704286274079,2.2282423135526035e-05,0.0012312643717497375,1.452961249182855e-05,0.0012309452738790963,0.002747677853076949,1.868991372075515e-05,0.00047941197090044826,0.00036182360191757627,1.886702629570669e-05,0.00047955299324880694,1.839703708810842e-05,0.0004932322228828275,0.0026643621064317384,0.002878793369191657,4.404571325722362e-20,6.776263578034403e-21,5.293955920339377e-23,0.0,0.0,1.1580528575742387e-23,1.4618599791349135e-22,6.776263578034403e-21,0.0,2.710505431213761e-20,3.3881317890172014e-21,1.6940658945086007e-21,0.0,2.7755575615628914e-17,3.3881317890172014e-21,5.293955920339377e-23,0.0,0.0,1.3234889800848443e-22,9.40917946779069e-24,0.0,0.0,7.940933880509066e-23,0.0,0.0,2.7755575615628914e-17,9.926167350636332e-24,1.6940658945086007e-21,1.4488746975462515e-22,4.336808689942018e-19,1.6940658945086007e-21,0.0,0.0,1.3552527156068805e-20,3.2526065174565133e-19,0.0,1.3552527156068805e-20,8.470329472543003e-22,1.0842021724855044e-19,4.336808689942018e-19,1.6263032587282567e-19,8.470329472543003e-22,8.470329472543003e-22,3.3881317890172014e-21,2.710505431213761e-20,1.6940658945086007e-21,2.710505431213761e-20,5.082197683525802e-21,3.3881317890172014e-21,1.6940658945086007e-20,4.235164736271502e-22,4.235164736271502e-22,0.0,0.0,5.293955920339377e-23,0.0,5.421010862427522e-20,0.0,2.6469779601696886e-23,2.541098841762901e-21,3.3881317890172014e-21,0.0,4.632211430296955e-23,0.0,2.168404344971009e-19,2.168404344971009e-19,8.68539643180679e-24
4,3.0159640897181293e-05,3.0278686155149846e-05,7.0395708977996695e-06,3.960795937128073e-06,1.3419189809784457e-05,3.961414829394322e-06,1.3912267527254783e-05,1.2999639686486438e-05,6.628184246658419e-06,5.415052671090205e-06,2.4561997065957635e-06,3.583688252667115e-06,4.461936607084357e-06,5.414973628336722e-06,4.879061862222634e-06,1.02849704545737e-06,2.4538939341047874e-06,1.0296479333841582e-06,1.5201260801892144e-05,7.039850262293499e-06,6.628595279817032e-06,3.0965445683761506e-06,1.4997429510880091e-05,1.52774335999742e-05,4.4620142747819034e-06,3.096135313990771e-06,4.88060952265392e-06,3.5804502890485056e-06,1.6028755985452776e-06,1.3419502162467883e-05,1.5200969589803516e-05,1.239878293937663e-05,1.3189124959481697e-05,1.3190602653978219e-05,1.690709852686383e-05,9.637337154749533e-06,1.611869198580787e-05,6.576362667944381e-05,1.6117164383851103e-05,1.3188985110233086e-05,9.637192856696998e-06,7.126883854687821e-05,1.69068853866558e-05,1.6915998767917353e-05,0.0029631087985757436,5.180701168185194e-05,1.3187132917031949e-05,0.0042675009784112206,4.05224770923176e-05,5.1802989716157766e-05,6.57505180134621e-05,7.129198242940446e-05,0.0042675017860255085,1.691682462917086e-05,0.001534188488936868,1.2399008539424516e-05,0.0015341888433381,0.0029631088923466964,1.6113725226470704e-05,7.125341196320646e-05,1.1655873920478873e-05,1.6117318561464522e-05,7.127929465681358e-05,4.006359766148389e-05,3.55213932226093e-05,2.3008551782417897e-05,1.2003131426840694e-05,1.0587911840678754e-22,2.117582368135751e-21,7.940933880509066e-23,0.0,2.117582368135751e-22,7.940933880509066e-23,4.428780926691647e-23,1.6940658945086007e-21,2.541098841762901e-21,4.235164736271502e-22,2.4352197233561135e-21,4.235164736271502e-22,0.0,0.0,0.0,7.940933880509066e-23,2.7755575615628914e-17,0.0,2.6469779601696886e-23,3.639594695233322e-23,2.6469779601696886e-23,0.0,6.28657265540301e-23,0.0,4.235164736271502e-22,2.7755575615628914e-17,2.3161057151484775e-23,3.1763735522036263e-22,4.98100848835096e-23,3.3881317890172014e-21,1.9058241313221758e-21,0.0,1.0164395367051604e-20,1.1858461261560205e-20,3.3881317890172014e-21,4.235164736271502e-22,1.6940658945086007e-21,3.3881317890172014e-21,3.3881317890172014e-21,4.235164736271502e-21,3.3881317890172014e-21,0.0,6.776263578034403e-21,4.235164736271502e-21,5.082197683525802e-21,3.3881317890172014e-21,1.0164395367051604e-20,1.9058241313221758e-21,1.6940658945086007e-21,3.3881317890172014e-21,5.082197683525802e-21,1.6940658945086007e-21,0.0,5.551115123125783e-17,7.940933880509066e-23,1.1858461261560205e-20,6.776263578034403e-21,0.0,5.293955920339377e-23,0.0,3.3881317890172014e-21,0.0,5.293955920339377e-23,0.0,3.3881317890172014e-21,3.3881317890172014e-21,4.632211430296955e-23
5,0.0028086520404449955,0.001249890219383076,0.0006841549028971737,0.00021262186139474681,0.0022763373171540468,0.00021958256342147775,0.002127694163084117,0.0011485271883283485,0.009028446287880541,0.000999124003915154,0.0011402070668509547,0.00043329706754352635,0.004746379196366612,0.000995841244898276,0.008282874571973495,0.002708766440406472,0.0011361038708927395,0.0027229588428480177,0.0023264140569797895,0.0006846414694527808,0.009027429379133308,0.0005194000375371131,0.00858519524865603,0.009029552673683662,0.004745983996865736,0.0005277088818684826,0.008286353206939726,0.00043476408349547673,0.004010398779955381,0.0022744816607891145,0.00232457699527359,0.0007248445923477339,5.349879793842613e-05,0.0009413990147714073,0.00010575135212450672,0.00022249902344794896,0.0008700289399274905,0.0006579454949773534,0.0009032289217623835,0.0003154799359971478,0.00011327000392533559,2.471167059314071e-05,0.0003181208336346202,0.0002570006734317253,0.054725845219034695,0.0012149902608073109,6.798438200174604e-05,2.1899488732123715e-05,0.0006614030420926129,0.0003655374548239988,2.9347230508706295e-05,0.00019252572004897913,1.7879946013384175e-06,7.699926470009942e-05,0.05427739164634619,0.0006352044234660525,0.05424028597297539,0.054727498685462464,1.6547770152636454e-05,0.0010258234091134611,0.002462019702452617,0.0005616408767166042,0.001768439379346806,0.0016049473934884413,0.0064923525598924794,0.0017510193060304856,0.0009266037407781758,1.7211709488207383e-18,2.710505431213761e-20,1.0842021724855044e-19,0.0,8.131516293641283e-20,6.437450399132683e-20,2.148518923045234e-20,6.505213034913027e-19,2.168404344971009e-19,2.168404344971009e-18,4.472333961502706e-19,6.2341624917916505e-19,2.168404344971009e-19,8.673617379884035e-17,4.87890977618477e-19,5.421010862427522e-20,8.326672684688674e-17,0.0,0.0,2.168404344971009e-19,2.710505431213761e-20,5.421010862427522e-20,7.453889935837843e-20,0.0,5.421010862427522e-20,2.7755575615628914e-17,1.5585406229479126e-19,5.421010862427522e-20,1.4164309937113025e-19,1.5178830414797062e-18,4.336808689942018e-19,3.2526065174565133e-19,0.0,2.168404344971009e-19,7.318364664277155e-19,6.505213034913027e-19,2.168404344971009e-19,2.710505431213761e-19,1.0842021724855044e-18,1.463672932855431e-18,1.0842021724855044e-18,4.0657581468206416e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,3.2526065174565133e-19,4.336808689942018e-19,2.168404344971009e-19,3.2526065174565133e-19,2.168404344971009e-19,3.2526065174565133e-19,1.0842021724855044e-19,0.0,2.7755575615628914e-17,8.131516293641283e-20,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,1.0164395367051604e-19,4.87890977618477e-19,4.87890977618477e-19,5.963111948670274e-19,1.2197274440461925e-19,9.020562075079397e-17,1.0842021724855044e-18,7.589415207398531e-19,1.0842021724855044e-19
6,0.002799690364621742,0.0029459988391678077,0.0016383557584434987,0.0023089243561816605,0.021645216726252327,0.0023214685078098026,0.02161674242400459,0.0023782360703104807,0.01877339041554256,0.001814044692225458,0.0007823095403863233,0.0009106730180558262,0.001974819437786446,0.0018352426193554124,0.01824674530666466,0.008461779923261255,0.0007818884436932827,0.008312950097088018,0.00325904596433179,0.0016321657638583061,0.018781200825092086,0.001130801836065954,0.000869833353896984,0.015155904490277093,0.001969204612290617,0.0011178179559525546,0.01826964747253688,0.0009599771957092688,0.036422851125818174,0.02164819135300778,0.003246658339590879,0.0007588611486602464,0.0024575660434400853,0.0011017674122992677,0.002454821847808587,0.0002545492726048215,0.0008876474417240214,0.0021998829755715092,0.0010598653223186799,0.0029588252483275473,0.00016315324958058515,0.0036559870063437166,0.0029305000523096466,0.00015759359958878436,1.8138033958597227e-05,0.0011657508924628316,0.0009168718625501061,0.02634663717971641,0.00064650922105854,0.000359078705122037,0.0035299719412953323,0.000633179149379958,0.02638856416991746,0.0004201793748183809,0.2847168748072905,0.0001797040028880004,0.28464044787946396,3.385169976247854e-05,0.0007319373915742534,0.002404568561169965,0.0026289428726124315,0.00043970234286485834,0.0016155657458390127,0.006681266845551752,0.008105327166026383,0.004344505174089113,0.015309318288597036,1.6263032587282567e-18,4.336808689942018e-19,6.776263578034403e-20,1.3877787807814457e-17,3.2526065174565133e-19,5.421010862427522e-20,8.149449569321433e-19,1.0842021724855044e-18,1.734723475976807e-18,1.1384122811097797e-18,3.7947076036992655e-19,5.421010862427522e-19,1.7618285302889447e-19,2.0816681711721685e-17,4.336808689942018e-19,4.87890977618477e-19,3.469446951953614e-18,1.6263032587282567e-19,5.421010862427522e-19,0.0,1.4907779871675686e-19,2.710505431213761e-19,1.9735867671025198e-19,3.469446951953614e-18,8.673617379884035e-19,1.3877787807814457e-17,3.2526065174565133e-19,7.589415207398531e-19,8.095252695586959e-19,1.734723475976807e-18,3.2526065174565133e-19,0.0,0.0,8.673617379884035e-19,4.336808689942018e-18,4.336808689942018e-19,1.0842021724855044e-19,8.673617379884035e-19,2.6020852139652106e-18,8.673617379884035e-19,4.336808689942018e-18,6.505213034913027e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,0.0,3.7947076036992655e-19,4.336808689942018e-19,1.734723475976807e-18,4.336808689942018e-19,1.3010426069826053e-18,3.2526065174565133e-19,1.734723475976807e-18,1.0842021724855044e-19,1.3010426069826053e-18,0.0,3.7947076036992655e-19,5.421010862427522e-20,6.505213034913027e-19,1.0842021724855044e-19,3.2526065174565133e-19,2.168404344971009e-19,6.938893903907228e-18,2.168404344971009e-18,1.734723475976807e-18,2.168404344971009e-19
7,0.0006023370610576808,0.0002198448213925119,1.0580889563182158e-05,0.0002221138815621547,5.1294518531399866e-05,0.0002220860762658831,5.130321753279357e-05,5.155308132129311e-06,0.0001717324392836004,0.0006024333860068759,0.0003700583285682486,1.1240830571661677e-05,0.0003712909707286426,0.0006026285091263583,0.00016891208542771307,5.139864423779903e-05,0.0003698393281166983,5.1414816275114375e-05,0.0006013238815730949,1.0595902242001904e-05,0.00017176115373676316,0.0002205054607001101,0.0003715427868661053,0.0001713798222601391,0.0003713259828760437,0.00022050021273250874,0.00016899164367859568,1.1238391185014458e-05,0.00013548826657092767,5.139297769636841e-05,0.0006012431306984572,1.6546304798538113e-09,0.00016835228144036475,0.00016513352861452618,0.0001686754389768185,4.632602199179037e-05,2.9520979266490487e-07,0.0005107314956261798,0.00016515348449692063,3.420288905804167e-05,1.6098558977934903e-05,0.0005124652149438975,3.418886397622285e-05,4.565285347856544e-05,0.0006008770897078892,3.163213299156857e-05,0.0001935066976004777,0.005329986275078019,0.00018841520631416312,0.00025280379480684367,0.00024138478672214693,3.306482556798459e-05,0.005330065619739232,1.5016214898755824e-05,8.37588204781136e-05,7.866240354930388e-05,8.378312605823561e-05,0.0006009619359826514,0.00019264821348329855,0.00024256155737437248,0.00018729662180348592,7.888240443106601e-05,0.0002576426244083658,0.0011692414345305122,0.0012543053755714661,8.477865528407389e-06,0.0003168096370592679,2.3674570875757694e-19,2.710505431213761e-20,1.5246593050577406e-20,2.4943426230744636e-17,1.6940658945086007e-21,6.776263578034403e-21,6.361004047131151e-20,5.421010862427522e-20,8.809142651444724e-20,1.0842021724855044e-19,5.463362509790237e-20,6.776263578034403e-21,3.3881317890172014e-21,3.122502256758253e-17,4.658681209898652e-20,2.541098841762901e-21,4.9873299934333204e-18,1.0164395367051604e-20,5.082197683525802e-21,1.3552527156068805e-20,6.776263578034403e-21,6.776263578034403e-20,3.3881317890172014e-21,1.3552527156068805e-20,5.421010862427522e-20,2.4936649967166602e-17,3.3881317890172014e-21,3.134021904840911e-20,7.054618901446446e-20,5.421010862427522e-20,2.0328790734103208e-20,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,1.3552527156068805e-20,0.0,2.168404344971009e-19,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,2.710505431213761e-20,4.0657581468206416e-20,1.0757318430129614e-19,1.1604351377383915e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,6.776263578034403e-20,1.0587911840678754e-19,0.0,3.2526065174565133e-19,1.3552527156068805e-20,5.041540102057596e-18,0.0,3.2526065174565133e-19,1.0842021724855044e-19,2.710505431213761e-20,1.0164395367051604e-20,9.486769009248164e-20,0.0,1.3552527156068805e-20,3.3881317890172014e-21,3.0574501264091225e-17,8.131516293641283e-20,8.131516293641283e-20,6.776263578034403e-21
8,2.196362429846076e-05,2.0629978963901394e-05,4.096910143317875e-06,2.063405091193643e-05,1.4166139961298886e-05,2.063394600102749e-05,1.4166503670203021e-05,4.093878341077976e-06,1.1839963975189619e-05,2.1949534093236854e-05,4.464462004379619e-05,4.091296021578077e-06,4.4623806213285445e-05,2.1949273559762187e-05,1.1828678038402497e-05,1.4177386791078387e-05,4.4644253480241206e-05,1.4177078827605677e-05,2.196692746583947e-05,4.096899502994051e-06,1.1839926898825017e-05,2.063106024938295e-05,4.464788567230913e-05,1.1837326944995008e-05,4.46238040704926e-05,2.0631055697854165e-05,1.1828498232956417e-05,4.091776540809335e-06,8.963686559869068e-06,1.416612203075423e-05,2.1966945708312855e-05,2.943730120344003e-10,1.723696044907192e-06,1.6170681702934775e-06,1.7236436697939962e-06,4.3840010859673617e-07,1.7842034236658854e-09,1.4312031505836854e-05,1.6168681817242928e-06,3.27654435610642e-07,1.521698566308925e-07,1.431417751230922e-05,3.2713278894616285e-07,4.399510037553703e-07,8.359661477331096e-05,9.19075523609582e-07,1.9023860412123832e-06,4.886179925757638e-06,1.0277409257616659e-05,7.347762543669818e-06,6.857824088653135e-06,9.26112318120142e-07,4.8854768566994976e-06,1.5146194458146532e-07,2.3751114312427486e-06,7.764259901568096e-07,2.3761860288258545e-06,8.359639070860972e-05,1.903239942096592e-06,6.857942155519063e-06,1.3897776914154974e-05,7.776160973793734e-07,7.3502901830452e-06,1.1594054650987289e-05,2.913031137004425e-05,3.0772557485508926e-06,5.023116448888803e-05,1.1858461261560205e-20,1.6940658945086007e-21,4.1028158382630173e-22,2.47198095326695e-17,3.705769144237564e-22,1.5881867761018131e-22,2.1311173161702573e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.0164395367051604e-20,8.470329472543003e-22,2.6469779601696886e-23,2.6469779601696886e-23,2.6247009936569005e-17,9.926167350636332e-22,4.632211430296955e-23,3.889575293791747e-18,1.0587911840678754e-22,6.617444900424222e-24,5.293955920339377e-23,1.0587911840678754e-22,8.470329472543003e-22,1.3234889800848443e-22,8.470329472543003e-22,8.470329472543003e-22,2.4706257005513432e-17,1.5881867761018131e-22,3.705769144237564e-22,1.9063170025438574e-21,1.0164395367051604e-20,1.2705494208814505e-21,1.6940658945086007e-21,6.776263578034403e-21,0.0,3.3881317890172014e-21,3.8116482626443515e-21,2.541098841762901e-21,1.6940658945086007e-21,6.776263578034403e-21,3.3881317890172014e-21,3.3881317890172014e-21,2.541098841762901e-21,1.6940658945086007e-21,3.1763735522036263e-21,1.0587911840678754e-21,1.6940658945086007e-21,3.3881317890172014e-21,8.470329472543003e-22,4.235164736271502e-22,3.8116482626443515e-21,1.6940658945086007e-21,8.470329472543003e-22,2.117582368135751e-22,3.903127820947816e-18,1.0587911840678754e-22,5.082197683525802e-21,5.082197683525802e-21,2.117582368135751e-22,3.1763735522036263e-22,8.470329472543003e-22,5.082197683525802e-21,3.3881317890172014e-21,1.852884572118782e-22,2.6244468837727242e-17,4.235164736271502e-21,4.870439446712227e-21,1.0587911840678754e-22
