,Y3Z4,Y4Z3,Y0Z4,Y4Z0,Y1Z4,Y4Z1,Y2Z3,Y3Z2,Y2Z4,Y4Z2,Y5Z3,Y3Z5,Y5Z4,Y4Z5,Y0Z5,Y5Z0,Y5Z2,Y2Z5,Y0Z2,Y2Z0,Y1Z5,Y5Z1,Y0Z3,Y3Z0,standard_x,Y1Z0,Y0Z1,Y1Z2,Y2Z1,Y1Z3,Y3Z1,X4X5,X2X4,X3X4,Y4Y5,X0X3,X4,Y2Y4,Y0Y3,X0X4,X1X3,X3X5,X2X5,X1X4,Y2Y5,X0X2,X2X3,X1X2,Y3Y5,Y3Y4,Y2Y3,X1X5,X0X5,X3,Y0Y2,X0X1,Y1Y3,Y0Y5,Y0Y4,X2,Y0Y1,X5,Y1Y2,Y1Y5,X0,X1,Y1Y4,X5Y4,X3Y4,X2Y4,X1Y2,Y5,Y4,X1Y5,X1Y4,X5Y0,X2Y0,standard_y,Y0,X5Y2,X4Y2,X3Y5,X0Y5,X1Y3,X5Y3,X0Y1,X3Y1,X1Y0,Y3,Y2,X4Y5,X3Y0,X5Y1,X4Y3,X4Y1,X4Y0,X2Y3,X0Y3,X2Y1,X0Y2,X5Z0,X4Z5,X4Z3,X4Z2,X3Z0,X2Z0,X0Z1,X5Z2,X3Z5,X3Z2,X5Z4,X5Z3,X2Z4,X3Z4,X2Z3,X1Z3,X2Z5,X1Z5,X0Z4,X0Z2,X1Z2,Y1,X5Z1,X4Z1,X4Z0,X3Z1,X3Y2,X2Z1,X2Y5,X1Z4,X1Z0,X0Z5,X0Z3,X0Y4
0,0.8556493354457412,0.8555315329368001,0.7520395508634101,0.7518645534769899,0.7359108395241638,0.7356910176846272,0.7336343416431658,0.7336030097855184,0.6303398501958715,0.6302261492913751,0.6024678160214523,0.602430153707906,0.5732696197230918,0.5731548605952566,0.5112206692435575,0.5112040430208318,0.5041988234974173,0.5041888371934584,0.4131869871711512,0.4131653657418959,0.15433681741644817,0.1543216079032123,0.11048805269793475,0.11047755243266934,0.08396989568066873,0.06687824387567615,0.06687382811905068,0.04966972707627222,0.04966384855568297,0.044803633044467744,0.04479641715598247,0.03139040370220212,0.0313367465331232,0.027487069776628015,0.026627611203739108,0.02637683910114926,0.025655768290065446,0.025282311381305662,0.025153938070219733,0.024487296577286023,0.022181823603849432,0.021529719576762866,0.020858010317271608,0.020568516549999506,0.02044762660390846,0.02036123658955384,0.01934440427764117,0.019326255112979855,0.01847923266258974,0.018478949033720743,0.0178232395450299,0.017579232341898288,0.017228778941627585,0.0164796250471766,0.016325501674628692,0.015798384666620615,0.015330841337539255,0.0143287329997485,0.013946482448979718,0.013633005435755251,0.013156778642681539,0.012312834805203697,0.012044654763679958,0.01016270268814783,0.01014500959665211,0.005743652505815613,0.004168566196866685,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.734723475976807e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,5.421010862427522e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00020261848549657638,0.0001985571200770292,0.6415586809573337,0.0001786093009024419,0.6911097088804466,0.00017529826492552407,0.10329361028243904,0.00017196095274968102,0.10329330445914117,0.00014278159119924722,0.029196849702064494,0.00013990962133427338,0.029196464733391367,0.00013005423606811248,0.5112400382575857,0.5112602363628322,0.5042544123792349,0.5042608432580605,0.4132030988293535,0.413224693649385,0.15433977216053898,0.15433901248377868,0.6415581856750254,2.5179065785017625e-05,0.019857693468489028,0.06687953752568568,0.06687656614678734,0.049670698560609586,0.04967108754095509,0.6911093939625703,1.0203960871102723e-05,0.001040159443905741,0.0010760962865764003,0.008447229984998732,0.0009098113660362093,0.0010667868116710122,0.0010281629911676094,0.0009976780023349787,0.0008403221249067032,0.0009840993015713625,0.0010413445821481852,0.001011098830691987,0.00446765549205526,0.001007891461399883,0.004217132661604435,0.008869625356964492,0.0009746776151814032,0.00886335890700457,0.0008926405230970747,0.008446943888303585,0.0009415408486779205,0.00938535231195849,0.00809144568990116,0.0010209716679828612,0.0033734189707873476,0.012582655914651578,0.0005002794178061169,0.0035160654714562417,0.0004988593676049638,0.004158471287703797,0.010121978049788139,0.005081261410204992,0.00032947933786197964,0.0004769165186806448,0.007915745664317258,0.004751349765413453,0.00013270104373242427,1.3552527156068805e-20,5.551115123125783e-17,1.3552527156068805e-20,1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,1.3552527156068805e-20,2.0816681711721685e-17,5.551115123125783e-17,1.7343846627979054e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0164395367051604e-20,6.776263578034403e-21,0.0,2.541098841762901e-21,1.6940658945086007e-21,1.9927034073669878e-17,2.117582368135751e-21,2.061235321117006e-17,3.3881317890172014e-21,2.7755575615628914e-17,3.3881317890172014e-21,1.6940658945086007e-21,2.42861286636753e-17,5.551115123125783e-17,4.235164736271502e-21,4.235164736271502e-21,5.929230630780102e-21,1.6940658945086007e-21,6.938893903907228e-18,1.3877787807814457e-17,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,3.2526065174565133e-19,1.734723475976807e-18,1.0842021724855044e-19,1.3552527156068805e-20,0.0,9.486769009248164e-20,4.0657581468206416e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-19,0.0,4.336808689942018e-19,6.776263578034403e-20,5.421010862427522e-20,1.0842021724855044e-19,6.776263578034403e-21,1.734723475976807e-17,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-21,4.336808689942018e-19,2.7755575615628914e-17,0.0,4.336808689942018e-19,9.215718466126788e-19,5.421010862427522e-20,0.0
2,5.2031386610474134e-05,5.592395277218231e-06,0.5745918606167493,2.6493447381542825e-06,0.00011614839490151489,8.011715791916013e-06,0.15294633182170722,4.906536915170307e-05,0.15294598206057153,4.260399058104331e-06,0.18351468589301612,4.29057416944081e-05,0.1835142527348349,4.1705522379438156e-06,0.5111592895624932,0.511208599041165,0.5042027946177128,0.5042215674513734,0.4131308080972276,0.4131860452226931,1.6880769270229583e-05,0.18351716076665814,0.5745912552986303,8.827488769521054e-06,0.031224340342692444,7.146786085796964e-06,0.5745816311442391,5.295586422526682e-06,0.15294846688570063,0.0001161296603340474,5.218790504546089e-05,5.1183187197500625e-05,5.1178677560360734e-05,0.0032945364255466654,2.4303294312219684e-05,0.0011999142278664515,5.123468237509518e-05,2.5184400341770797e-05,0.0009237542910418135,5.123214237616101e-05,5.1263641407468385e-05,0.001075420582107782,0.007993905418526405,0.0010409153248766173,0.00784363834516618,0.014569158794657196,0.0010743358542610465,0.00322906878156644,0.0009148653343365323,0.0032945371333987596,0.0010356386464903172,0.0030946993442927785,0.013108815447464561,0.0011555961447949738,0.005429901293513514,0.0035282163755447483,5.1028123892774756e-05,0.0036540529248688253,5.657187596438213e-06,0.007425484899698047,0.003802823297326986,0.00895384917138867,0.00044712412576495116,0.0009464190405203551,0.012774570640830415,0.003277266457945377,0.0010408919769563669,1.6940658945086007e-21,1.3552527156068805e-20,0.0,0.0,2.7755575615628914e-17,8.470329472543003e-22,0.0,1.6940658945086007e-21,0.0,5.551115123125783e-17,6.93969858520712e-17,0.0,4.163336342344337e-17,0.0,3.3881317890172014e-21,2.7755575615628914e-17,1.0587911840678754e-22,0.0,1.760447138665981e-21,5.293955920339377e-22,1.4599737811560938e-22,6.776263578034403e-21,4.163336342344337e-17,0.0,6.776263578034403e-21,2.541098841762901e-21,0.0,1.6940658945086007e-21,4.235164736271502e-22,0.0,6.776263578034403e-21,1.9058241313221758e-21,4.163336342344337e-17,2.168404344971009e-19,1.6940658945086007e-21,0.0,0.0,5.421010862427522e-20,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,2.6020852139652106e-18,0.0,0.0,0.0,6.505213034913027e-19,1.3552527156068805e-20,0.0,8.673617379884035e-19,6.776263578034403e-21,2.117582368135751e-21,8.673617379884035e-19,3.3881317890172014e-21,5.082197683525802e-21,0.0,3.3881317890172014e-21,8.673617379884035e-19,0.0,5.421010862427522e-20,2.168404344971009e-19,0.0,1.734723475976807e-18,0.0
3,7.238568175536706e-05,1.5530203022337447e-07,0.00030133888987422786,7.549330878075472e-08,9.444942042065953e-06,1.0722359372291425e-08,0.5661588553606194,7.144964409643931e-05,0.5661571712171787,8.903638724026273e-08,0.6947569970371924,6.463165207288603e-05,0.6947551973414909,1.2190980236642553e-07,0.0002650291368155288,0.6947573427818601,0.5042043646669102,0.5042232558578077,0.00021125390436988882,0.5661599811092375,4.610167807543446e-06,0.6947550782481404,0.00030087687027760806,7.322331538286544e-05,0.01720717342514819,9.595262348634718e-06,0.0003012787992112991,1.520031682800734e-06,0.5661570626581724,9.337982700093429e-06,7.231612537481275e-05,7.470508073728678e-08,7.610725609749067e-08,0.00010597389671419003,3.385150579050959e-08,0.0002975933305544219,7.915958882620879e-08,3.630909068714276e-08,0.00029711813450421747,0.00011378406130839631,0.00011378017750304092,0.0019420327111165927,0.010538904465871652,0.0002978267638206226,0.010372246279622306,0.0019350403765095252,0.0019477192893327072,0.0005593160984340134,0.001279506867728417,0.00010597508607824112,0.0017246859330501253,0.0004655259123684907,0.0014553311059578413,0.0026934834238606627,0.0016545362455133226,0.00010592155213868798,0.00011379897129134748,0.001620008406285129,0.00011378551811399825,0.007875858953108283,0.00010595203056054879,0.009759176294414522,0.0003356041040358368,0.00034223850285178427,0.002858441723888802,0.0005927409628139265,0.0002978269178039378,6.617444900424222e-24,4.235164736271502e-22,1.3234889800848443e-23,2.117582368135751e-22,0.0,3.308722450212111e-24,2.117582368135751e-22,0.0,2.710505431213761e-20,2.710505431213761e-20,5.550479517543097e-17,0.0,5.551115123125783e-17,6.617444900424222e-24,3.3881317890172014e-21,0.0,2.117582368135751e-22,0.0,9.145192530112634e-23,1.5881867761018131e-22,5.2063910976823965e-23,6.776263578034403e-21,5.551115123125783e-17,1.3234889800848443e-23,1.6940658945086007e-21,4.235164736271502e-22,2.117582368135751e-22,8.470329472543003e-22,1.0587911840678754e-22,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21,8.673617379884035e-19,0.0,6.617444900424222e-24,0.0,2.168404344971009e-19,0.0,0.0,8.673617379884035e-19,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,2.710505431213761e-20,8.673617379884035e-19,4.0657581468206416e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,4.235164736271502e-22,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,5.551115123125783e-17,2.710505431213761e-20,0.0,4.336808689942018e-19,0.0,1.0587911840678754e-22
4,3.232525369998294e-05,2.599710549819354e-07,1.96389654377768e-05,3.5241915257109483e-07,1.121027786673406e-05,3.390764984161201e-07,0.06193945417212327,3.1202094220218125e-05,0.061939302238574856,1.5278199496343333e-07,9.410078006723388e-05,3.246360617555046e-05,9.44402791712457e-05,3.523400696178819e-07,2.0068666818733726e-05,9.533486315526862e-05,6.316535121152922e-05,0.061937202291596924,1.4071138035584713e-05,0.06193964172370828,1.0800034254900736e-05,9.459150619701564e-05,1.965215545767272e-05,3.223032790856603e-05,0.0012210965178928775,1.1102061850629293e-05,1.96474152068646e-05,2.293804322104725e-06,0.06193928883997027,1.1185867102231199e-05,3.2250725342005166e-05,1.0155498522239852e-08,7.3565087074890235e-09,0.00018611747593557884,1.080168106547216e-08,1.3487860870297576e-07,6.626426645596064e-09,6.270623534221167e-09,1.3529899596200148e-07,4.265814763911622e-09,8.134426965746583e-05,0.0003990742041328186,0.0020037330083190665,9.951685383571154e-05,0.0018465971399983317,0.0011558323021600586,0.0013438435400536174,0.001069052751023287,0.00039931097002484555,0.00018611758978937228,0.001279451375530062,0.00036715427360609206,0.0008624203567146017,0.0013817611098268737,0.00037383861137006463,7.353638963064029e-08,8.13597414137093e-05,0.0008623300371403909,4.9007989613689796e-09,0.0001236567515306356,7.87553357745747e-08,0.0019468954785054806,6.220436213764888e-05,0.00036719277339401736,0.0011558829027188172,0.001075340545677941,9.9516589128862e-05,0.0,2.117582368135751e-22,5.293955920339377e-23,1.3234889800848443e-22,0.0,2.6469779601696886e-23,8.470329472543003e-22,0.0,8.470329472543003e-22,0.0,3.470267515121267e-18,0.0,6.776263578034403e-21,2.6469779601696886e-23,4.235164736271502e-22,1.6940658945086007e-21,7.940933880509066e-23,4.235164736271502e-22,2.212440556960298e-23,3.970466940254533e-23,2.6610764822677985e-23,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,1.3234889800848443e-23,0.0,1.6940658945086007e-21,2.117582368135751e-22,8.470329472543003e-22,8.470329472543003e-22,1.0842021724855044e-19,8.271806125530277e-25,0.0,8.271806125530277e-25,1.0842021724855044e-19,4.0657581468206416e-20,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,1.0842021724855044e-19,1.3552527156068805e-20,5.421010862427522e-20,0.0,0.0,6.776263578034403e-21,8.470329472543003e-22,1.0842021724855044e-19,4.1359030627651384e-25,4.1359030627651384e-25,1.0842021724855044e-19,1.6940658945086007e-21,4.0657581468206416e-20,6.776263578034403e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0
5,0.0002282582261197851,2.8657506651352436e-10,2.1953322030870438e-07,3.585294122508367e-10,2.240023524295613e-06,3.168877990035237e-10,1.8836944498017336e-06,0.0002282618818458371,1.8834434919412075e-06,3.5853112436295564e-10,1.2360498572997893e-05,0.00022825737600511994,1.2360647029261273e-05,3.5852004026594983e-10,2.1859157407255202e-07,1.2360414642288529e-05,1.240168434003271e-05,1.8916395583948687e-06,2.342350683624073e-07,1.883703237196303e-06,2.2422194027033636e-06,1.2360043404366812e-05,2.19533113619834e-07,0.00022825824974148797,7.864706375497734e-05,2.240287560061004e-06,2.1953321243564399e-07,2.2362174621491285e-06,1.883504968206777e-06,2.2400159301562684e-06,0.00022825845137345235,1.4291901027106977e-11,1.3217005000133723e-11,2.1491717936314668e-05,1.3595420112341411e-11,9.727091754991453e-11,4.551541527305059e-10,1.3082569193916647e-11,9.576883837977342e-11,1.0578821028438768e-11,2.083309684054666e-06,9.771491046422594e-06,8.466472731733543e-05,8.711236299645946e-07,8.466087638396032e-05,2.9712489775466812e-05,7.913336995320963e-06,8.620022897710318e-06,9.796043213215659e-06,2.149171812732045e-05,7.799029330061618e-06,2.403523795160259e-05,2.1804035423462845e-05,3.532885826962494e-05,2.971239870415612e-05,6.164655216234341e-11,2.062817202754582e-06,2.180407168164457e-05,1.060315766517247e-11,3.169773121140862e-05,7.241146014643007e-11,2.0692584404379802e-05,8.617570770793409e-06,2.404130614972044e-05,5.299473049040667e-09,0.00012497531420442934,8.711239420945825e-07,2.5849394142282115e-26,1.0587911840678754e-22,0.0,1.9852334701272664e-23,8.470329472543003e-22,2.5849394142282115e-26,2.6469779601696886e-23,4.1359030627651384e-25,0.0,5.293955920339377e-23,1.248047523280594e-20,1.3234889800848443e-23,0.0,0.0,1.3234889800848443e-23,2.6469779601696886e-23,0.0,0.0,1.7225717719313654e-27,3.308722450212111e-24,1.830865271960304e-27,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,1.2407709188295415e-24,2.5849394142282115e-26,0.0,1.0339757656912846e-25,1.3234889800848443e-23,5.293955920339377e-23,0.0,5.169878828456423e-26,1.0339757656912846e-25,5.169878828456423e-26,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,1.3552527156068805e-20,3.3881317890172014e-21,2.0328790734103208e-20,0.0,4.1359030627651384e-25,0.0,2.117582368135751e-22,0.0,1.0339757656912846e-25,1.0339757656912846e-25,3.3881317890172014e-21,0.0,0.0,0.0,6.776263578034403e-21,2.0328790734103208e-20,0.0,0.0,2.5849394142282115e-26
6,6.15937360017657e-07,8.267283290389144e-13,4.3530903594973174e-08,1.0171199414474568e-11,6.439191840870836e-08,9.780218371982836e-13,5.155727693060174e-07,6.136212318087803e-07,5.1566231778845e-07,1.0170393211443497e-11,1.15667352517679e-06,6.161518071540463e-07,1.1566222417175896e-06,1.0171171308003977e-11,4.347225433448938e-08,1.1566363661900347e-06,1.139768914191715e-06,5.144195410950527e-07,4.6700711033629855e-08,5.156465261095273e-07,6.440269962213981e-08,1.1566223458411744e-06,4.3530902300007724e-08,6.159330765891643e-07,4.713894001763922e-05,6.439288430792463e-08,4.353090357579328e-08,6.433860814612705e-08,5.156623070881253e-07,6.439536500961965e-08,6.159392994726151e-07,2.9458872150493864e-13,2.1614922301820967e-13,2.5362300996022675e-07,2.8757652573139643e-13,1.403119104572839e-11,8.161932188815162e-12,1.9233939622713948e-13,1.3781829104973161e-11,9.115625319347775e-14,1.2197069707893013e-06,5.6901283978225846e-06,3.064549719029743e-05,5.071786500613829e-07,3.064589528927076e-05,5.817406521476365e-06,4.427685109856002e-06,1.0168864920406138e-07,5.690001983700728e-06,2.5362294752618556e-07,4.428179892323391e-06,2.838320742203873e-07,4.268907922872674e-06,1.8478637929907065e-05,5.817383708638435e-06,1.1576438291019368e-14,1.21970701455271e-06,4.268911507445815e-06,9.121839219874897e-14,3.5874229100467264e-05,4.002430852215213e-14,9.036952609476164e-06,1.0173695264133955e-07,2.838210471017803e-07,1.8090226178842483e-09,1.8248264574267458e-06,5.071786460217085e-07,2.0194839173657902e-28,0.0,2.0194839173657902e-28,3.101927297073854e-25,0.0,0.0,6.203854594147708e-25,4.1359030627651384e-25,6.617444900424222e-24,0.0,5.955700410381799e-23,0.0,0.0,4.0389678347315804e-28,1.3234889800848443e-23,6.617444900424222e-24,9.926167350636332e-24,1.3234889800848443e-23,7.839305245633805e-30,9.926167350636332e-24,5.497374433258926e-30,0.0,5.293955920339377e-23,0.0,1.2924697071141057e-26,6.203854594147708e-25,1.6543612251060553e-24,0.0,8.077935669463161e-28,1.3234889800848443e-23,0.0,2.0679515313825692e-25,1.3234889800848443e-23,8.470329472543003e-22,0.0,8.077935669463161e-28,0.0,0.0,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,8.470329472543003e-22,3.3881317890172014e-21,1.6940658945086007e-21,0.0,1.5881867761018131e-22,3.3881317890172014e-21,1.5881867761018131e-22,0.0,2.0679515313825692e-25,5.293955920339377e-23,6.617444900424222e-24,8.470329472543003e-22,8.077935669463161e-28,4.0389678347315804e-28,0.0,2.6469779601696886e-23,3.3881317890172014e-21,2.117582368135751e-22,5.293955920339377e-23,0.0,0.0,2.0679515313825692e-25,0.0
7,1.5872099990128175e-06,1.4544558918253103e-07,2.509529107171556e-07,1.454594212305058e-07,8.487485527855076e-08,1.454548691050904e-07,7.419943332545907e-08,1.58743270625324e-06,7.472855758595835e-08,1.4545941890869047e-07,6.070207535617918e-08,1.5871058029451212e-06,6.037737918233583e-08,1.4545942981645368e-07,2.509558851065774e-07,6.036685542420612e-08,6.037006057488426e-08,7.47257370496558e-08,2.509375973071259e-07,7.474054628579072e-08,8.48946138800005e-08,6.03775599722767e-08,2.5095282308216895e-07,1.587207616036588e-06,2.3292792215440202e-07,8.490264066331603e-08,2.5095291072302227e-07,8.491264268235096e-08,7.472854497753429e-08,8.488158918787427e-08,1.5872037627931529e-06,1.1095782078112278e-11,2.4413008464346917e-11,1.7319793660742395e-06,8.235536229280104e-12,3.317913723781317e-11,1.27536100545464e-05,1.2676788362157488e-11,3.643027228414507e-11,1.1079594039323562e-12,4.740019736872804e-06,2.2100837126903782e-05,5.161322408097056e-07,1.968091778582979e-06,5.161296276367091e-07,1.0582443616048283e-06,1.6063290000407096e-05,6.9477971418138e-07,2.2100837201161494e-05,1.7319744050235699e-06,1.6063301418116112e-05,1.9385873622178315e-06,7.76803167589257e-07,3.0099070614313138e-05,1.0582287746987754e-06,2.262717368524475e-12,4.740018750436771e-06,7.768065830087176e-07,9.475335821703468e-13,9.60869819342486e-07,1.556496998587662e-12,1.0770491145610972e-06,6.947856453745211e-07,1.938591571407769e-06,1.6766486563694586e-05,4.6222536913636215e-07,1.968092241704153e-06,1.2924697071141057e-26,0.0,1.9387045606711586e-26,2.481541837659083e-24,1.3234889800848443e-23,0.0,3.308722450212111e-24,4.963083675318166e-24,0.0,1.6543612251060553e-24,9.926167350636332e-24,5.293955920339377e-23,1.6543612251060553e-24,2.5849394142282115e-26,5.293955920339377e-23,1.6543612251060553e-24,7.940933880509066e-23,5.293955920339377e-23,2.5396204337440332e-26,1.3234889800848443e-23,1.538251339938565e-26,1.0587911840678754e-22,1.3234889800848443e-23,0.0,2.5849394142282115e-26,9.926167350636332e-24,1.3234889800848443e-23,1.6543612251060553e-24,4.8467614016778965e-27,5.293955920339377e-23,5.169878828456423e-26,2.481541837659083e-24,3.308722450212111e-24,1.0587911840678754e-22,8.470329472543003e-22,8.470329472543003e-22,8.470329472543003e-22,3.3881317890172014e-21,0.0,0.0,1.0587911840678754e-22,0.0,3.3881317890172014e-21,1.0587911840678754e-22,2.117582368135751e-22,1.0587911840678754e-22,3.3881317890172014e-21,1.0587911840678754e-22,2.3822801641527197e-22,0.0,2.6469779601696886e-22,1.6940658945086007e-21,1.6940658945086007e-21,2.779326858178173e-22,1.6543612251060553e-23,1.0587911840678754e-22,0.0,0.0,3.3881317890172014e-21,2.6469779601696886e-23,0.0,1.6543612251060553e-24,2.3822801641527197e-22,2.779326858178173e-22,1.6940658945086007e-21,0.0,6.462348535570529e-27
8,3.749167546413509e-08,1.1131587045562791e-08,1.9230072021145755e-08,1.1131550368791495e-08,1.3193154626323136e-07,1.1131600376490243e-08,2.1119558483811916e-08,3.749636481313002e-08,2.1119550363298792e-08,1.1131550383370463e-08,2.075563466305252e-08,3.748959573310434e-08,2.0755649921263488e-08,1.1131550349832929e-08,1.923003136633391e-08,2.0755638309063623e-08,2.0780627486902513e-08,2.1121874572079695e-08,1.9229401655329703e-08,2.1119563506758315e-08,1.3193169355645368e-07,2.0755646008168022e-08,1.923007204913105e-08,3.749168676784118e-08,1.8061368738508744e-07,1.319315074513556e-07,1.9230072084542786e-08,1.3193069965876218e-07,2.1119550730223466e-08,1.3193149977073082e-07,3.749162919487525e-08,1.4214048913599818e-13,7.676378959516499e-13,8.534177680347411e-08,1.2203219843339958e-13,8.242903917394066e-14,4.879883471759118e-07,8.800344450236208e-13,8.650820433935129e-14,9.534164572827443e-15,2.051362913553506e-07,9.645472140745213e-07,1.02640812576185e-06,8.534957948226413e-08,1.0264078856041826e-06,2.5362928061035603e-08,2.0278515498755204e-07,3.425029834038599e-08,9.645473099867627e-07,8.534176675942088e-08,2.0278421528506818e-07,9.557736912202224e-08,1.8609326451985393e-08,3.400312374407313e-08,2.536319022656953e-08,1.150585371002764e-13,2.0513629904790063e-07,1.8609343162338018e-08,1.0005921670456435e-14,1.5841450851650996e-06,7.140339246274674e-14,5.066204029058535e-07,3.425335419220425e-08,9.557710608433004e-08,6.413880221471872e-07,1.9846225070486726e-07,8.534955858527257e-08,1.0097419586828951e-28,4.1359030627651384e-25,1.6155871338926322e-27,5.169878828456423e-26,1.6543612251060553e-24,0.0,3.101927297073854e-25,2.0679515313825692e-25,5.169878828456423e-26,0.0,3.854661654497109e-22,1.6543612251060553e-24,3.308722450212111e-24,0.0,9.926167350636332e-24,5.169878828456423e-26,1.6543612251060553e-24,0.0,7.340104204048633e-30,1.6543612251060553e-24,5.6761007320980615e-30,3.8050308177439273e-22,1.6543612251060553e-24,2.0194839173657902e-28,2.1709452111682245e-27,1.0339757656912846e-25,4.1359030627651384e-25,1.0339757656912846e-25,0.0,0.0,8.582806648804608e-28,1.0339757656912846e-25,0.0,1.0587911840678754e-22,0.0,0.0,5.293955920339377e-23,6.898686308692251e-21,1.0587911840678754e-22,1.0587911840678754e-22,0.0,6.892068863791827e-21,6.895377586242039e-21,5.293955920339377e-23,0.0,2.117582368135751e-22,6.898686308692251e-21,1.0587911840678754e-22,1.3234889800848443e-23,1.0587911840678754e-22,0.0,1.0587911840678754e-22,1.0587911840678754e-22,2.6469779601696886e-23,6.617444900424222e-24,1.0587911840678754e-22,5.293955920339377e-23,5.293955920339377e-23,6.898686308692251e-21,1.6543612251060553e-24,1.0587911840678754e-22,3.308722450212111e-24,1.3234889800848443e-23,6.617444900424222e-24,0.0,0.0,0.0
