,Y3Z5,Y5Z3,Y0Z5,Y5Z0,Y2Z1,Y1Z2,Y1Z5,Y5Z1,Y1Z3,Y3Z1,Y0Z3,Y3Z0,Y4Z2,Y2Z4,Y4Z3,Y3Z4,Y4Z1,Y1Z4,Y2Z5,Y5Z2,Y2Z3,Y3Z2,Y4Z5,Y5Z4,Y2Z0,Y0Z2,Y4Z0,Y0Z4,standard_x,Y0Z1,Y1Z0,X2X5,X0X1,X1X5,X4X5,X2X3,X1X3,X3X5,Y0Y1,Y3Y5,Y2Y3,X0X3,X5,X0X2,X3X4,X1X4,Y1Y3,Y4Y5,Y2Y5,Y1Y5,X0X5,X0X4,X3,Y0Y3,X1,Y1Y4,X1X2,Y0Y5,Y3Y4,Y1Y2,X2X4,X0,Y0Y2,Y0Y4,X2,Y2Y4,X4,X4Y5,X4Y3,X2Y3,X0Y1,Y1,X3Y1,Y2,X5Y3,X3Y5,X3Y2,X3Y0,X2Y5,X1Y3,X1Y0,X0Y3,X5Y0,X5Y1,X4Y0,Y4,Y0,X3Y4,X2Y4,X2Y0,X1Y5,X1Y4,X4Y1,standard_y,X2Y1,X1Y2,X3Z1,X2Z4,X0Z5,X3Z4,X2Z5,X5Z4,X4Z1,X3Z0,X2Z1,X2Z0,X1Z5,X1Z4,X1Z2,X0Z1,X4Z2,X4Z0,X2Z3,X4Z5,X0Z4,X0Z3,X0Z2,Y5,Y3,X5Z3,X5Z2,X5Z1,X5Z0,X5Y4,X5Y2,X4Z3,X4Y2,X3Z5,X3Z2,X1Z3,X1Z0,X0Y5,X0Y4,X0Y2
0,0.9637115576483256,0.9636464138802107,0.9490907559943864,0.9489103671601827,0.8442231583445032,0.8441131999244365,0.8267935107823721,0.8267281644881058,0.742165651819256,0.7421571620644711,0.6836967152039131,0.6836129769194799,0.6032365372154125,0.603199511421119,0.49037938971585004,0.49027981385352803,0.46539331001840134,0.4653041304692319,0.37050332133163966,0.37042578283462746,0.2436267217188033,0.24359220230756176,0.2166109705398428,0.2165523455940134,0.1723411238706724,0.17233781298839498,0.16133845078299197,0.16132544859348533,0.10745577804001885,0.08350264841013506,0.0834933760224951,0.03726222660206023,0.035880796726768624,0.03501365026074206,0.0349787288852666,0.034315305931748544,0.03316474790423886,0.030871236067624604,0.030257361328081,0.029184585618229446,0.02794746938835343,0.0274354680968766,0.0269809418546546,0.026748006667829352,0.026604570933645145,0.0263193296282256,0.02575980511454943,0.024681020164807818,0.02454211510012844,0.024165380166184455,0.023274457155084985,0.022730708828704364,0.022475971039533922,0.021958868611136165,0.02171361118739365,0.021317664021489317,0.020487815417534555,0.01653873358300005,0.016230585068100812,0.015648633165166105,0.014693072719146555,0.014312534974241776,0.01372188402320455,0.013674865672822247,0.013032044752057121,0.012410501915034563,0.008940674232137794,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.245004513516506e-17,5.898059818321144e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.0408340855860843e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0015439359070484218,0.0015816495332995452,0.2653920557905516,0.0015563861250004524,0.8441982952082403,0.8442295737240961,0.0846020482910908,0.0013695217781072631,0.08459139638924162,0.0012032287996002087,0.2653821598702455,0.0011112104482050066,0.6032380272479442,0.6031696505098508,0.27376902326349817,0.0008025973659055818,0.46539222561619226,0.4653567148025315,0.12685768750650894,0.0006188525196724605,0.12684633978571133,0.0004010041616026047,0.2737604686744877,0.0003893411676726253,0.1723301198518549,0.17236823271026966,0.16133761371929234,0.1613550031877404,0.04814975203480441,0.08351992679297726,0.0835045532043795,0.005910888724578869,0.013939979270554008,0.005836628944516316,0.006335018700946391,0.005720849467434844,0.0058023271851311824,0.0024669702467270595,0.006737458776237905,0.0024777516080432636,0.004090726635259915,0.0061157279400168504,0.006010795027961802,0.015534881741224828,0.005317254875464536,0.014758850411363907,0.005036461835465628,0.003881057319686661,0.0037828092450162463,0.0048327487657219646,0.005559436416294876,0.009678513323377375,0.005667617565514873,0.0044186108849204805,0.011987539656170044,0.012115024664235058,0.008265829744430221,0.0037811856550258004,0.0032289696313524893,0.007960605752528768,0.013230063866115478,0.0021281428457058348,0.005435655368065075,0.0016128932479468488,0.014152234608136999,0.009667128517430183,0.00820342233131486,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,6.120580667520769e-18,1.0408340855860843e-17,2.710505431213761e-20,5.551115123125783e-17,6.938893903907228e-18,1.3877787807814457e-17,0.0,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,1.4498001213661816e-17,0.0,0.0,5.421010862427522e-20,0.0,5.551115123125783e-17,6.938893903907228e-18,1.6263032587282567e-19,2.7755575615628914e-17,1.3877787807814457e-17,0.0,6.938893903907228e-18,1.0408340855860843e-17,3.686287386450715e-18,1.3877787807814457e-17,1.3877787807814457e-17,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,6.505213034913027e-19,3.469446951953614e-18,8.673617379884035e-19,1.3552527156068805e-20,2.710505431213761e-20,4.87890977618477e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,1.734723475976807e-18,0.0,0.0,1.6263032587282567e-19,8.131516293641283e-20,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,1.3552527156068805e-20,1.3010426069826053e-18,1.0842021724855044e-19,0.0,0.0
2,0.00025859232911595756,0.0002585799755731754,0.2653970602998305,0.00025693599209204287,4.831256488481748e-05,5.835627918983176e-05,1.810379112356174e-05,9.921923201042693e-05,1.419054166748438e-05,0.00011294876102656466,0.2653918860194159,0.0002037865439259089,0.13784564404613503,2.52931816668746e-05,0.2737896026226039,0.00015280777169154782,0.13784135220805324,2.0928023690212064e-05,2.301800764239618e-05,0.00010449782526394873,2.084482501402108e-05,0.00011356031904615103,0.27378623329340346,8.31988783073592e-05,6.105004959868154e-06,0.08885337795029047,0.16135559532660315,0.1613592273113692,0.00021439608597596544,0.08885264712894689,3.0002870425882323e-06,0.0016636277523037145,0.0019176166476478278,0.001729571902388534,0.0035743186214520105,0.001729016066337971,0.001663839049709539,0.001675702673012416,0.00026256941161654953,0.0016762996002920708,0.0028110668697756886,0.003552621064910351,0.00329393528838981,0.00198196432342148,0.002892324094444309,0.0020399454086862095,0.002811678464961771,0.0022806570571108245,0.0028111082525882755,0.0028115828208271883,0.0029141808914234244,0.0021491376343786882,0.003173380331228718,0.0035065269587854827,0.0019016312965916262,0.002349784064871071,0.0004889726301114928,0.0029719697193280265,0.0017294472244260965,0.0004889765347495805,0.0018596472085454369,0.0009037511501848278,0.00010084619231394293,0.0012352455934241387,0.0019979735797216935,0.0020988280129224006,0.0018783556790963457,2.710505431213761e-20,2.0328790734103208e-20,0.0,3.5734202462290796e-22,1.6940658945086007e-21,0.0,3.3881317890172014e-21,2.0816681711721685e-17,0.0,6.776263578034403e-21,1.0164395367051604e-20,0.0,3.3881317890172014e-21,2.779326858178173e-22,6.776263578034403e-21,2.964615315390051e-21,3.3881317890172014e-21,0.0,0.0,1.3877787807814457e-17,3.3881317890172014e-21,8.470329472543003e-22,5.293955920339377e-22,1.6940658945086007e-21,5.293955920339377e-22,6.352747104407253e-22,1.3926915718755206e-17,1.0408340855860843e-17,6.938893903907228e-18,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,0.0,8.131516293641283e-20,2.168404344971009e-19,3.2526065174565133e-19,0.0,3.2526065174565133e-19,0.0,4.0657581468206416e-20,4.0657581468206416e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,2.0328790734103208e-20,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,3.3881317890172014e-21,6.776263578034403e-21,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,2.710505431213761e-20,0.0,2.0328790734103208e-20,1.3877787807814457e-17,3.3881317890172014e-21
3,4.438315570501004e-06,0.00010277526330058398,0.4267397893086136,0.0001322744795080197,8.147210452155208e-05,7.932641157420587e-05,5.376794920272266e-05,6.40758765898499e-05,5.375766008974475e-05,1.9385407306834593e-06,0.4267397605549169,3.3247968301435624e-06,0.001203135280931938,7.083479112233666e-05,0.002387613577116015,3.974416630764442e-06,0.00120320435218727,5.292850232791396e-05,7.144027709117122e-05,6.411958618395211e-05,7.143235048768737e-05,1.9688953100490983e-06,0.002387618823557738,0.0001025424406482862,1.8777159421973063e-05,0.08884764478630557,0.0014084796109133438,0.42673578191225725,0.0030176732265091515,0.08884758121455405,9.585564501954872e-06,4.001311311376179e-05,0.0005368624288609227,5.549430740222654e-05,8.168573171422463e-05,9.679474194463957e-07,9.011099109722956e-07,0.00019916853779906293,0.00015308728942347032,0.00019916252754903946,1.4884169710428894e-06,8.162240851596365e-05,0.000150386825248314,0.0005266676075338325,0.0001103414886038948,0.0001781307278290139,1.4829203923510753e-06,8.280089724300703e-05,0.0001366575507693966,0.00013669667972712355,0.00011503704461739927,0.00033859388030508283,8.194481570643399e-05,6.187241244697499e-05,0.0005315675525202834,0.0003910049848362482,0.0005187211577004468,0.0001221850195405953,0.00011091805603597768,0.0005187169634496736,0.0001146004284162576,0.002930097809349751,9.617752268545419e-05,0.0001356678522574674,0.0005325528063577306,0.0003918253900466304,0.0009193641350826664,2.117582368135751e-22,0.0,2.117582368135751e-22,1.2063917294912856e-21,8.470329472543003e-22,2.6469779601696886e-23,6.776263578034403e-21,5.421010862427522e-20,2.168404344971009e-19,0.0,1.0587911840678754e-22,4.235164736271502e-22,5.293955920339377e-23,1.3335081446698753e-21,0.0,0.0,2.117582368135751e-22,1.0842021724855044e-19,2.168404344971009e-19,2.7755575615628914e-17,0.0,0.0,5.082197683525802e-21,1.0587911840678754e-22,3.1763735522036263e-22,2.117582368135751e-22,2.7519465181581777e-17,1.734723475976807e-17,1.734723475976807e-17,0.0,0.0,3.2526065174565133e-19,6.776263578034403e-21,5.421010862427522e-20,6.776263578034403e-21,0.0,0.0,0.0,5.421010862427522e-20,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-21,2.168404344971009e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-20,2.117582368135751e-22,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,2.117582368135751e-22,4.235164736271502e-22,0.0,0.0,0.0,6.776263578034403e-21,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,1.3552527156068805e-20
4,2.0078946035180545e-05,7.587187672710403e-05,0.000499434906085275,7.40324003968047e-05,7.716291965475146e-05,6.882973711773576e-05,5.630237197390883e-05,2.6664960800013356e-05,5.7547705916375704e-05,1.5808998644783975e-05,0.0005009910560577293,1.873127957853519e-05,8.605838547616059e-06,6.689532335897968e-05,5.007091368343515e-06,1.915769469958267e-05,8.296423721024664e-06,5.6655111098545964e-05,6.606382357705193e-05,2.6584686667339595e-05,6.70658526943105e-05,1.5430536752271332e-05,5.441157911773482e-06,7.567381775113439e-05,6.639044672938616e-05,0.00010969975811745414,4.681460200057021e-06,0.0005009407220317539,0.008268967476551727,0.00010974127774000934,5.680709117351745e-05,1.855177254758329e-06,5.133907010457316e-05,2.2195850377884968e-06,2.471949757541923e-06,1.0177698797531164e-06,1.0011583528842829e-06,0.0007392746347368217,9.219930220813566e-05,0.0007393237391818384,1.0226101871050359e-06,2.450268422205086e-06,0.0014574637968757507,5.7736674238812064e-05,7.713515649931545e-05,0.00024697668481791,1.0043624983369194e-06,2.518384421441059e-06,3.616166559750095e-06,3.734448085759885e-06,0.00010512815011339089,0.0007395976470218162,0.0004751261266682481,2.2493849886066892e-06,0.0010981770921056513,0.0005248977167258443,0.0002965569037616173,0.00010601816080508384,7.714520046369055e-05,0.00029661687756330076,0.000209648438920319,0.0030873293453830613,9.219135531471771e-05,0.0007392263435869162,0.0011898669482937295,0.0005249734879220302,0.000961004167225286,0.0,8.470329472543003e-22,0.0,2.292566610607662e-22,3.3881317890172014e-21,4.235164736271502e-22,0.0,2.117582368135751e-22,4.235164736271502e-22,8.470329472543003e-22,1.5881867761018131e-22,0.0,4.235164736271502e-22,9.108195584746492e-23,2.9116757561866574e-22,8.470329472543003e-22,1.6940658945086007e-21,5.293955920339377e-23,0.0,5.421010862427522e-20,4.235164736271502e-22,1.6940658945086007e-21,0.0,0.0,1.6940658945086007e-21,0.0,5.759824041329242e-20,0.0,0.0,5.421010862427522e-20,3.2526065174565133e-19,3.2526065174565133e-19,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,4.336808689942018e-19,5.082197683525802e-21,1.6940658945086007e-21,0.0,0.0,0.0,1.0842021724855044e-19,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,2.710505431213761e-20,2.710505431213761e-20,0.0,5.421010862427522e-20,4.235164736271502e-22,1.0587911840678754e-22,1.6940658945086007e-21
5,1.3854056311023033e-07,1.3927084719600934e-06,1.2525855751326662e-05,1.3918791642945625e-06,6.563684322166707e-05,6.570263198053372e-05,3.5880248428517946e-05,7.142056700659432e-07,3.5884641372858805e-05,1.310920916982406e-07,1.2526245835340442e-05,1.3808329842991832e-07,6.890379750139846e-07,4.309319009869314e-05,5.955278475752436e-07,1.3600614952605518e-07,6.903222101890496e-07,3.5882996113854805e-05,4.3089801731296295e-05,7.143546329619224e-07,4.309333334528456e-05,1.3178203803886284e-07,5.962816264404596e-07,1.3922493329429313e-06,4.3089812269769614e-05,2.7753693551045675e-06,5.962721204264879e-07,1.2526294750727184e-05,2.6743748747932028e-05,2.775420102897005e-06,3.5880378982119404e-05,2.510973680617345e-09,1.6387844941640552e-06,2.934201801361282e-09,1.5099130979297714e-09,3.956767478080042e-09,3.905075880710423e-09,5.931828559447315e-05,2.885851736235177e-06,5.931830489338566e-05,3.996351536438149e-09,1.4589663613783996e-09,6.119763004588817e-06,1.8448872142578346e-06,4.625240521419173e-06,7.608793111595379e-06,4.473705877551703e-09,1.3532472477534678e-09,4.713410439216299e-09,5.001082961407772e-09,6.278983486742678e-06,5.93176918908029e-05,1.3896535916506799e-05,1.454516877139039e-09,4.4496591683307996e-05,1.6186808276269185e-05,0.00016726425292339195,6.279184424921104e-06,4.6252741575834225e-06,0.00016725964394326913,6.459120333424343e-06,2.0639805276016957e-05,2.8863824112585863e-06,5.931841411652901e-05,3.907982738532999e-05,1.6190932771692597e-05,5.620916396578462e-05,4.963083675318166e-24,1.0587911840678754e-22,6.617444900424222e-24,1.8750881425426295e-24,6.776263578034403e-21,1.6543612251060553e-23,6.776263578034403e-21,1.0587911840678754e-22,5.293955920339377e-23,3.308722450212111e-24,4.549493369041652e-24,0.0,1.3234889800848443e-23,2.3591105019092656e-24,8.271806125530277e-25,0.0,3.308722450212111e-24,2.6469779601696886e-23,5.293955920339377e-23,4.235164736271502e-22,2.117582368135751e-22,0.0,1.9852334701272664e-23,8.271806125530277e-25,6.617444900424221e-23,5.293955920339377e-23,1.393633896029341e-20,3.469446951953614e-18,3.469446951953614e-18,5.082197683525802e-21,3.3881317890172014e-21,6.776263578034403e-21,5.082197683525802e-21,1.6940658945086007e-21,4.0234064994579266e-21,0.0,5.082197683525802e-21,1.0164395367051604e-20,1.6940658945086007e-21,1.6940658945086007e-21,0.0,6.776263578034403e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,5.082197683525802e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,3.3881317890172014e-21,1.0587911840678754e-22,1.1911400820763599e-22,2.964615315390051e-21,1.6940658945086007e-21,8.470329472543003e-22,4.235164736271502e-21,3.308722450212111e-24,9.926167350636332e-24,0.0,2.6469779601696886e-23,3.3881317890172014e-21,2.541098841762901e-21,0.0,3.3881317890172014e-21,0.0,2.6469779601696886e-23,1.9852334701272664e-23
6,1.7364033761485806e-08,1.3298803408862958e-08,2.8665662629811207e-08,1.3298787944284599e-08,2.1490800753040846e-07,2.0623884670279595e-09,2.0623927669732015e-09,1.3298791644870371e-08,2.062393509388322e-09,1.7364034015940224e-08,2.8665668116035348e-08,1.736402678095395e-08,3.36505741890234e-08,2.1490801338849942e-07,3.365057307510043e-08,1.7364030431843187e-08,3.3650569529823555e-08,2.0623902090114297e-09,2.1490801209824552e-07,1.3298791663983575e-08,2.1490801124974107e-07,1.736403419149886e-08,3.365057922718624e-08,1.3298795311776914e-08,2.149080122445984e-07,2.8665668606440974e-08,3.3650577916126234e-08,2.8665668091610885e-08,5.485892150627103e-07,2.866566883841002e-08,2.062392395705854e-09,1.2434963155584401e-14,1.0834527249202177e-09,1.3841720721975878e-14,1.5175965349647436e-14,9.675063083532204e-16,9.886749596695814e-15,3.71950118830893e-08,1.0834513347643787e-09,3.719501186311387e-08,1.0871763910964332e-14,1.2434223364178136e-14,9.725910599285534e-08,1.2677994641186055e-10,2.1224742092114873e-08,7.29495058979872e-08,1.1382249295701208e-14,3.64356855990572e-15,2.4562850427760744e-14,6.1427366701009355e-15,1.823621478095622e-08,9.32253476112171e-08,1.1237912562609105e-07,1.0424602645726771e-15,4.4028095638098806e-07,7.294949169439138e-08,4.482890068399037e-08,1.8236210544014937e-08,2.1224745051454464e-08,4.482894403068724e-08,2.6741874953751192e-08,6.1962110631876e-08,1.2678316345475784e-10,9.322534403927199e-08,1.7782043912539554e-07,2.674187668511077e-08,1.452835555629538e-08,7.888609052210118e-31,6.617444900424222e-24,6.310887241768095e-30,7.326058165852624e-26,1.747419044018271e-23,1.5777218104420236e-30,1.3234889800848443e-23,1.3958672836832342e-24,1.4023296322188047e-24,6.310887241768095e-30,3.4512664603419266e-31,6.310887241768095e-30,1.5777218104420236e-30,8.311688413781884e-25,3.944304526105059e-31,0.0,3.944304526105059e-30,1.0339757656912846e-24,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,6.203854594147708e-25,3.1554436208840472e-30,4.963083675318166e-24,8.271806125530277e-25,2.6573177178266014e-23,4.892612477981048e-17,4.892612560699109e-17,1.9852334701272664e-23,0.0,1.3234889800848443e-23,6.617444900424222e-24,1.3234889800848443e-23,0.0,3.308722450212111e-24,6.617444900424222e-24,1.3234889800848443e-23,1.3234889800848443e-23,3.970466940254533e-23,6.617444900424221e-23,3.970466940254533e-23,0.0,2.481541837659083e-24,1.6543612251060553e-24,1.3234889800848443e-23,2.481541837659083e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-25,0.0,6.617444900424222e-24,0.0,1.3234889800848443e-23,1.3234889800848443e-23,1.1832913578315177e-30,1.262177448353619e-29,8.271806125530277e-25,0.0,6.617444900424222e-24,1.3234889800848443e-23,2.6469779601696886e-23,2.6469779601696886e-23,0.0,9.822769774067204e-25,1.4475660719677984e-24
7,2.4370746796481694e-09,1.7928722404741539e-09,9.794970428264392e-08,1.792868974559026e-09,4.9523893786887834e-08,7.227802086939553e-08,7.227802040593448e-08,1.7928719798078893e-09,7.227802043331003e-08,2.4370745498312357e-09,9.794970430867044e-08,2.4370746929416914e-09,5.210155729116628e-08,4.952389269068711e-08,5.210155677416067e-08,2.4370750417941844e-09,5.210155612404994e-08,7.227802271245415e-08,4.952389334152213e-08,1.792871981724353e-09,4.952389330908705e-08,2.437074562789958e-09,5.210155670406655e-08,1.7928721584863907e-09,4.952389334346607e-08,9.794970392412987e-08,5.210155617748468e-08,9.79497027260473e-08,1.8321285187516236e-07,9.794970370424542e-08,7.227801983708698e-08,1.6607791026153369e-15,1.3389497286968238e-10,1.513006960117632e-16,1.1372956908620535e-15,3.0631016884942934e-15,1.9165111701791676e-16,1.7329544499553507e-08,1.3389326032831572e-10,1.7329544500352742e-08,3.144591711839726e-15,3.9199220248414104e-17,8.73783751550633e-09,2.3344199966895652e-11,2.7825378913080986e-09,2.8837923866124417e-08,2.3235759857252136e-16,3.9233397377759187e-16,1.8506733052756765e-15,3.5774292792077336e-16,2.542290568992711e-09,4.345252550746531e-08,8.08770633902215e-09,2.1748456159027e-15,1.3669907312909367e-07,2.8837915640654858e-08,9.742592078450132e-09,2.542291338988795e-09,2.7825378023272006e-09,9.742590464912438e-09,1.0682681155044017e-08,4.502807582094402e-08,2.3341975236755396e-11,4.345252603293571e-08,4.578464376922381e-08,1.0682679159966441e-08,2.747339698957067e-08,4.930380657631324e-32,1.6543612251060553e-24,1.9721522630525295e-31,3.2403057564677853e-26,3.308722450212111e-24,3.3280069439011436e-31,1.6543612251060553e-23,5.686866711302065e-25,5.686866711302065e-25,3.944304526105059e-31,2.588449845256445e-31,0.0,7.395570986446986e-32,1.9173445646960255e-25,1.355854680848614e-31,1.6543612251060553e-24,3.944304526105059e-31,6.203854594147708e-25,3.308722450212111e-24,2.6469779601696886e-23,8.271806125530277e-25,6.203854594147708e-25,0.0,3.4512664603419266e-31,4.549493369041652e-24,6.2038545941477076e-24,4.9217246446905147e-23,5.0192274840604065e-17,5.019227897650713e-17,2.481541837659083e-24,6.617444900424222e-24,3.308722450212111e-24,2.481541837659083e-24,9.926167350636332e-24,0.0,1.6543612251060553e-24,2.481541837659083e-24,3.308722450212111e-24,3.308722450212111e-24,0.0,2.6469779601696886e-23,6.617444900424222e-24,1.3234889800848443e-23,0.0,1.6543612251060553e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,3.308722450212111e-24,9.926167350636332e-24,4.1359030627651384e-25,0.0,0.0,0.0,0.0,0.0,4.930380657631324e-32,0.0,1.6543612251060553e-24,4.1359030627651384e-25,2.481541837659083e-24,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-25,6.203854594147708e-25,1.0339757656912846e-25
8,2.9129330027146135e-09,1.4229524349816491e-09,6.485275098103504e-08,1.4229502914962097e-09,4.008432168782932e-08,6.256969618097178e-08,6.256969595177583e-08,1.4229524442230979e-09,6.256969606161461e-08,2.912932911982684e-09,6.485275098474388e-08,2.9129331654337228e-09,5.5206903733130407e-08,4.0084319908767676e-08,5.520690319633643e-08,2.9129334393982904e-09,5.5206902903714236e-08,6.256969833974525e-08,4.008432067353886e-08,1.4229524434684618e-09,4.0084320534860026e-08,2.9129329570956946e-09,5.5206903105349264e-08,1.4229523471426453e-09,4.0084320650404955e-08,6.485275061116175e-08,5.5206902637852696e-08,6.485274905176922e-08,1.288122108221579e-07,6.485275033642783e-08,6.256969567626996e-08,1.3551106027201118e-15,6.422242595773227e-10,2.131686633473978e-16,1.451433078645449e-15,3.0618583969151104e-15,1.5247009202716276e-16,1.7955508874108303e-08,6.422232819279835e-10,1.7955508877233914e-08,3.1634794767214025e-15,7.136180026404201e-17,1.4023479659426687e-08,3.701805551906991e-12,1.518266964645469e-09,2.6072067431895888e-08,4.460222965569956e-16,2.1885532261404402e-16,1.6402394521725079e-15,6.406549928865282e-16,1.5888749682941287e-09,4.505994413848305e-08,1.0933932595369058e-08,2.2101964021731684e-15,1.1722458824326972e-07,2.6072060123985483e-08,1.3945307487313675e-08,1.5888757732949652e-09,1.5182668729022106e-09,1.3945306228359972e-08,9.77284668789591e-09,3.509361365336345e-08,3.702909689024612e-12,4.505994440803136e-08,3.4007293382016556e-08,9.772844429538018e-09,3.255587220169607e-08,9.860761315262648e-32,2.481541837659083e-24,0.0,2.4923528404829547e-24,3.308722450212111e-24,1.232595164407831e-31,9.926167350636332e-24,2.68833699079734e-24,2.481541837659083e-24,3.944304526105059e-31,2.465190328815662e-32,3.944304526105059e-31,1.1586394545433611e-30,1.9303914134887034e-24,1.9721522630525295e-31,1.6543612251060553e-24,9.860761315262648e-32,1.0339757656912846e-24,9.926167350636332e-24,0.0,8.271806125530277e-25,2.0679515313825692e-25,2.0679515313825692e-25,5.9164567891575885e-31,4.1359030627651384e-25,4.1359030627651384e-25,2.4608623223452573e-23,1.7213117349609948e-17,1.7213115695248723e-17,2.481541837659083e-24,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-25,2.3161057151484775e-23,3.308722450212111e-24,3.308722450212111e-24,8.271806125530277e-25,1.3234889800848443e-23,1.3234889800848443e-23,1.6543612251060553e-23,1.6543612251060553e-23,1.9852334701272664e-23,9.926167350636332e-24,6.617444900424222e-24,3.308722450212111e-24,9.926167350636332e-24,0.0,6.617444900424222e-24,6.617444900424222e-24,0.0,6.203854594147708e-25,8.271806125530277e-25,4.963083675318166e-24,4.1359030627651384e-24,3.308722450212111e-24,3.308722450212111e-24,0.0,0.0,0.0,2.0679515313825692e-25,8.271806125530277e-25,0.0,1.3234889800848443e-23,1.9852334701272664e-23,1.6543612251060553e-24,1.0339757656912846e-24,3.101927297073854e-25
