,Y3Z0,Y0Z3,Y4Z5,Y5Z4,Y1Z0,Y0Z1,Y2Z3,Y3Z2,Y4Z0,Y0Z4,Y2Z5,Y5Z2,Y1Z5,Y5Z1,Y3Z5,Y5Z3,Y1Z2,Y2Z1,Y4Z3,Y3Z4,Y5Z0,Y0Z5,Y2Z4,Y4Z2,Y1Z4,Y4Z1,standard_x,Y2Z0,Y0Z2,X0X5,Y0Y5,X0X2,Y1Z3,Y3Z1,X3X5,X1X3,X3X4,Y1Y3,Y0Y2,X1X4,X2X4,Y3Y4,X0X4,Y1Y4,X1X5,X0X3,X2X5,X1X2,Y3Y5,X0,X0X1,Y2Y4,X2X3,X4X5,X5,X3,Y2Y5,X4,Y0Y4,X2,Y1Y5,X1,Y4Y5,Y1Y2,Y2Y3,Y0Y3,Y0Y1,standard_y,X4Y1,X3Y1,X2Y0,X1Y3,X4Y3,Y5,Y0,X5Y4,X5Y3,X5Y1,X4Y2,X4Y0,X1Y0,X0Y1,Y4,Y3,X3Y2,X2Y4,X2Y3,X2Y1,X1Y5,X1Y4,X0Y4,X1Y2,X0Y3,X0Z3,X4Z1,X2Z5,X0Z4,X0Z1,X5Z4,X5Z3,X5Z0,X1Z5,X1Z2,X4Z5,X4Z0,X3Z5,X3Z4,X3Z2,X2Z0,X0Z5,X2Z4,X4Z3,X4Z2,X1Z4,X1Z3,Y2,Y1,X5Z2,X5Z1,X5Y2,X5Y0,X4Y5,X3Z1,X3Z0,X3Y5,X3Y4,X3Y0,X2Z3,X2Z1,X2Y5,X1Z0,X0Z2,X0Y5,X0Y2
0,0.9242107620798267,0.9241784095714252,0.8338792741168275,0.8338117827864269,0.814374166511451,0.8142723470127993,0.7720833921871741,0.7720157052200662,0.7303044331190711,0.7302280795440602,0.6964845046872556,0.696415511883022,0.6513488031845422,0.6512827457183505,0.5457889171861491,0.5457826999151969,0.4274086771604567,0.42740766942492603,0.37875383755317915,0.37872749600939654,0.25726570645363384,0.2572596309737555,0.1886616953647139,0.18865827622341758,0.14726291325222599,0.14725989717526897,0.10021418285619033,0.09600417746152805,0.09599240024167124,0.03962720295278843,0.034215077602561775,0.034167207753157694,0.034139708396397704,0.03413663487151489,0.03266231171121399,0.03183794300815894,0.030357705136355207,0.029881479097172967,0.02757403262667068,0.02679375248548009,0.026673271067714326,0.025619032680496603,0.024893775655972887,0.02463160888084552,0.024137259210395084,0.023110654728824453,0.02307719050310426,0.022367207373494534,0.022273542916475257,0.021266627459496083,0.020932588308609675,0.020127580921356514,0.020098285837836204,0.020079780409182464,0.019692743424671415,0.018933561610063813,0.017639359848887003,0.014298103989557947,0.014055182205928846,0.013090148746528175,0.012974660752340309,0.012932997625872888,0.012441474164285343,0.011721216675401394,0.01110090628344063,0.010381080738286332,0.006955602989853212,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,3.8163916471489756e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0008466100982420699,0.0008474362468587032,0.8339498964853151,0.8338500425459401,0.7802366832094554,0.0007470079697028398,0.6760801940545,0.0007067483287941691,0.3515520564587608,0.0006694862694805846,0.6965011383457671,0.6964477959125335,0.6513563501289306,0.6513130213461666,0.0004992832229766687,0.28851766477100793,0.42741385915603636,0.4274181617211977,0.35155156927039816,0.00034632598382937374,0.28851730920869273,0.0002348094526400829,0.18866639172902017,0.1886745339947023,0.14726475146750007,0.14727258948558086,0.04873392241571594,0.6760798182706594,8.625953276156359e-05,0.00020711174516395363,0.00024174566113643544,0.0002429385267912289,0.7802363052196006,3.120525968082217e-05,0.00022374388158577776,0.00024359226540409954,0.00025414585024946627,0.0001977308354731681,0.000236733294525455,0.020456466003331127,0.019483192816664323,0.00020562008572798352,0.00016130800839130608,0.017728985334182067,0.020555313348379622,0.01264553667257011,0.01865189888407682,0.02015788817976185,0.00020113004742244,0.0001728979338941501,0.00016961161613473954,0.008030424278962391,0.00017160978165065905,0.011609322393295533,0.01671244980264959,0.00022895906013387175,0.012543220714511565,0.008651740742253347,0.00015878085111294262,0.01153603450759257,0.0038177586694288492,0.012235554357248452,0.002481142303321885,0.0009754525562130172,0.00015189932909051568,0.012645362613425496,9.621271474033164e-05,1.8046545161021221e-16,0.0,8.131516293641283e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,5.551115123125783e-17,5.421010862427522e-20,0.0,0.0,0.0,5.551115123125783e-17,5.421010862427522e-20,2.0328790734103208e-20,3.3881317890172014e-21,1.3877787807814457e-17,1.0842021724855044e-19,2.710505431213761e-20,1.3877787807814457e-17,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,2.710505431213761e-20,0.0,0.0,6.776263578034403e-21,8.673617379884035e-19,1.734723475976807e-18,3.3881317890172014e-21,1.3552527156068805e-20,8.673617379884035e-19,1.3010426069826053e-18,4.336808689942018e-19,4.336808689942018e-19,0.0,1.0842021724855044e-18,6.505213034913027e-19,1.6940658945086007e-20,3.3881317890172014e-21,0.0,8.673617379884035e-19,3.3881317890172014e-21,4.336808689942018e-19,1.5178830414797062e-18,2.710505431213761e-19,2.168404344971009e-19,8.673617379884035e-19,1.1102230246251565e-16,2.7755575615628914e-17,0.0,0.0,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,6.776263578034403e-21,5.421010862427522e-20,2.710505431213761e-20,1.1102230246251565e-16,1.734723475976807e-18,8.673617379884035e-19,5.551115123125783e-17,8.673617379884035e-19,6.776263578034403e-21,5.421010862427522e-20,2.710505431213761e-20
2,2.7911181569664778e-05,4.599753234411595e-05,0.0005671080868714809,0.0004920743392389107,0.7801147775134432,3.823964370911575e-05,0.675993567065863,1.7324762450910766e-05,0.0002106326895914794,3.753050313984342e-05,0.5077303240707013,0.00042046357918469916,0.5039598842436661,0.0003926388759794892,8.499450632072776e-06,0.00023525821617859175,0.42731475313866985,0.42734503624074355,0.00021024158329109068,1.0944822264154915e-05,0.0002351646928433268,3.673942749236517e-05,0.5077214752904307,0.00011194291122286387,0.5039305452403082,8.710975560246193e-05,0.04599087400293172,0.6759931353792852,1.2651955978081589e-05,0.00041867186395646563,0.0005770176729143423,0.0010586688435118142,0.7801137542512269,2.1364248503677204e-07,0.000209115470817721,0.0013607487305198726,0.00041935499442279713,0.0012045456290377971,0.0014897065491072878,0.006367577455874704,0.006510657917526917,0.0005771600341077754,0.00020925753333724093,0.0069663465950174554,0.004825663038368929,0.02222898758071705,0.004682097921024307,0.026817594125991717,0.0005770757291559392,0.0006064132057958435,0.0005831841116884778,0.003481022603781213,0.000885504283834665,0.014602298461966753,0.005308825082785755,0.001337701554918753,0.0007086858980991092,0.00586971021906931,0.0005772970441735973,0.015042706365162414,0.004197389804014719,0.017825517575199644,0.014600551588531598,0.007376018438651652,0.000947933462982703,0.022228962616821724,0.0005784817096662437,1.3878804247351162e-16,4.0657581468206416e-20,8.470329472543003e-22,1.2705494208814505e-21,9.529120656610879e-22,5.082197683525802e-21,0.0,3.3881317890172014e-21,5.551115123125783e-17,1.6940658945086007e-21,4.0657581468206416e-20,5.421010862427522e-20,1.6940658945086007e-21,8.569591146049367e-22,1.5352472168984194e-21,6.776263578034403e-21,0.0,3.3881317890172014e-21,3.3881317890172014e-20,8.470329472543003e-22,8.326672684688674e-17,1.3552527156068805e-20,2.286988957586611e-20,1.6940658945086007e-21,8.326672684688674e-17,0.0,0.0,0.0,4.336808689942018e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,1.3010426069826053e-18,0.0,1.0842021724855044e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.710505431213761e-20,1.3010426069826053e-18,0.0,5.421010862427522e-20,4.336808689942018e-19,8.673617379884035e-19,5.551115123125783e-17,1.942890293094024e-16,1.0842021724855044e-19,4.336808689942018e-19,2.710505431213761e-20,0.0,5.551115123125783e-17,1.0842021724855044e-19,1.0842021724855044e-19,8.470329472543003e-22,0.0,0.0,8.673617379884035e-19,0.0,2.710505431213761e-20,8.673617379884035e-19,0.0,0.0,0.0
3,8.126305427304371e-05,2.6428558928563323e-06,0.00032959459499182654,0.0003326662156850186,0.004896515315594605,2.610107893710703e-06,1.103498652022226,7.466364445499509e-05,0.00010371902356862053,7.473451929838354e-09,0.5077670676437607,0.00027249036357767737,0.0031660329378414174,0.0003463327168192368,2.564131986858753e-05,0.0003471292957999488,0.002687603277340528,1.1034932477447335,0.00010304458339918494,2.3959131981717864e-05,0.000346771338110942,2.1370613383403573e-07,0.5077673651413772,8.601841910672905e-05,0.003167519337390754,0.00010424715679860458,0.012473103096076875,1.103498087427047,1.3059152585680895e-06,3.4875950360533805e-06,4.824376103625167e-06,6.0630777070847915e-05,0.004896568657265581,8.132914915213851e-05,6.167197858194518e-06,5.802955437002616e-05,0.0005015270382944729,5.935575682502072e-05,3.531745273917639e-05,0.0004474768534975628,0.0029175266437395835,0.0007653306959684423,1.7296899561353081e-06,0.0007298144685256961,7.967610393596697e-05,0.0001514639845687741,0.0008335382425322242,0.0004519814110082996,0.0007652024379240454,6.453250348730722e-05,3.8129237714103624e-05,0.0006123763853412738,0.0007700322885757972,0.018795149357016417,0.0011398292543607223,0.0017674254673029418,0.000732844479801948,0.002621923860238423,4.8248399499124035e-06,0.016895386895825475,0.0007384526407744536,0.0011714272856407951,0.018794896823055865,7.74390902394204e-05,0.000770926624990839,0.00015146523960948318,3.8337830002612723e-05,2.2075711484520477e-16,0.0,0.0,8.470329472543003e-22,4.235164736271502e-22,3.3881317890172014e-21,0.0,0.0,0.0,1.0587911840678754e-22,2.117582368135751e-22,0.0,2.6469779601696886e-23,8.598542467488723e-22,6.652858570399148e-22,1.3552527156068805e-20,0.0,6.352747104407253e-22,1.3552527156068805e-20,0.0,4.336808689942018e-19,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.734723475976807e-18,1.6940658945086007e-21,6.776263578034403e-21,0.0,0.0,1.0842021724855044e-19,8.131516293641283e-20,2.710505431213761e-20,0.0,0.0,1.6263032587282567e-19,5.421010862427522e-20,0.0,5.204170427930421e-18,1.6940658945086007e-21,0.0,2.168404344971009e-19,1.3552527156068805e-19,2.710505431213761e-20,2.710505431213761e-19,2.220446049250313e-16,1.3010426069826053e-18,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.1102230246251565e-16,2.168404344971009e-19,2.168404344971009e-19,1.6940658945086007e-21,0.0,0.0,0.0,5.204170427930421e-18,5.421010862427522e-20,0.0,8.470329472543003e-22,1.0587911840678754e-22,4.235164736271502e-22
4,2.169677048171126e-05,1.153605611472729e-06,2.9004441179196056e-05,2.9244380572787842e-05,0.0006851929881083107,1.0867617115057452e-06,3.130123394522398e-05,2.166660324185618e-05,1.4954876389829844e-05,6.573812863976619e-07,1.77420340217052e-05,1.1088349741295921e-05,0.0002866663198634968,1.0693060554993177e-05,3.444296965822081e-06,1.1143038604792919e-05,0.0006851660302205059,3.1863494221644644e-05,1.4472359082573397e-05,3.4997293682068585e-06,1.0711148208287517e-05,7.03436526758071e-07,1.78709673246859e-05,1.4456536173905959e-05,0.0002865783824910947,1.4954498813006121e-05,0.0006177441775890287,3.186508650116997e-05,1.1495211491273528e-06,1.5992845595845509e-07,4.055057461184642e-07,7.581919883106395e-07,0.0006851682349690361,2.1696608633321805e-05,9.216627834094522e-08,7.593627362275607e-07,9.99495989352656e-08,5.523584947357031e-07,7.581637161554575e-07,0.0001427200138411661,7.536774522534543e-05,1.0312749467252175e-07,1.1258320557364884e-07,0.00024429396625329496,6.666547119522399e-05,3.608191997679625e-05,0.0001728133915943765,3.6103774623390554e-05,7.770109655222503e-08,5.818107835447018e-05,0.0006108534823761311,0.0002968315352979412,0.0009710587123035704,0.004482711810726159,0.0005903392704088145,0.001324905120695712,0.00029677949864052893,0.0005231600507285761,4.0644581975437524e-07,0.00028652131944915265,0.0002441518011724196,6.163598022708439e-05,0.004482711907855934,3.6261000560766844e-05,0.0009710701595395143,3.608201972569735e-05,0.0006108447130130527,2.541098841762901e-21,2.117582368135751e-22,0.0,6.617444900424222e-24,0.0,1.5881867761018131e-22,0.0,0.0,5.551115123125783e-17,1.0587911840678754e-22,1.0587911840678754e-22,2.117582368135751e-22,0.0,9.35084614186343e-22,2.6523166201768558e-21,8.470329472543003e-22,1.6940658945086007e-21,2.710505431213761e-20,4.235164736271502e-22,1.3552527156068805e-20,2.6469779601696886e-23,4.235164736271502e-22,0.0,1.3234889800848443e-23,0.0,0.0,3.3881317890172014e-21,0.0,5.421010862427522e-20,1.6940658945086007e-21,6.776263578034403e-21,2.710505431213761e-20,1.6263032587282567e-19,5.421010862427522e-20,1.3552527156068805e-20,6.776263578034403e-21,2.710505431213761e-20,0.0,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,2.710505431213761e-20,1.6940658945086007e-21,2.710505431213761e-20,5.421010862427522e-20,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,4.235164736271502e-22,6.617444900424222e-24,5.551115123125783e-17,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.0587911840678754e-22,0.0,8.131516293641283e-20,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,0.0,6.617444900424222e-24
5,5.759476456681736e-06,1.2218524204583879e-07,1.8316284763931841e-06,4.570694465439519e-07,3.607095857672549e-06,1.2218810391947942e-07,3.0566403509201665e-07,5.759478159162757e-06,1.8316283390340577e-06,1.2218534008240555e-07,3.0570347872890553e-07,4.5708268861936894e-07,3.607095335305177e-06,4.570712118930309e-07,5.759473159477882e-06,4.570824365907788e-07,3.60709596114908e-06,3.0567000064815735e-07,1.8316358884202242e-06,5.759472816500918e-06,4.5707086883400016e-07,1.221849175712011e-07,3.0570388638977005e-07,1.8316378961422293e-06,3.6070959946538428e-06,1.8316290301488764e-06,4.912448479807284e-07,3.0567051055862697e-07,1.2218631815025475e-07,2.933276960212832e-12,6.7537865596403305e-12,2.4941770811553045e-11,3.607096099459878e-06,5.759476514572428e-06,1.5046635322406701e-12,7.571577882156657e-12,2.1253403947063757e-11,5.385231920300002e-12,2.316343346199248e-11,3.135336782838126e-07,1.5283044419943473e-08,2.1958675613734548e-11,5.6480717720625334e-12,3.135338616355962e-07,2.7893359242452258e-08,1.8719564778226183e-08,1.0399804803210003e-07,1.4118345073449755e-06,2.5077840247530437e-12,9.030049231423392e-08,8.112632054420327e-06,1.5283936343049018e-08,2.4987514987558987e-06,1.2036116679451785e-06,1.3536412084182327e-06,3.86527390018165e-06,1.0399846841925932e-07,8.371541027018439e-07,2.1068572196367368e-12,2.4877218907351745e-07,2.7896193923767752e-08,1.5223064224685969e-06,1.203611343551523e-06,1.4118472780034313e-06,2.4987479407024056e-06,1.8719566018385815e-08,8.11263201317032e-06,1.7205356741102976e-22,5.293955920339377e-23,8.077935669463161e-28,0.0,0.0,6.462348535570529e-27,0.0,1.3234889800848443e-23,2.117582368135751e-22,0.0,6.617444900424222e-24,0.0,2.0194839173657902e-28,7.103473154731722e-24,7.104484187448653e-24,2.117582368135751e-22,4.235164736271502e-22,0.0,2.6469779601696886e-23,2.117582368135751e-22,0.0,3.308722450212111e-24,2.6469779601696886e-23,0.0,5.293955920339377e-23,0.0,1.3234889800848443e-23,1.0587911840678754e-22,5.293955920339377e-23,1.3234889800848443e-23,0.0,1.0587911840678754e-22,0.0,1.0587911840678754e-22,0.0,0.0,1.5881867761018131e-22,1.0587911840678754e-22,4.235164736271502e-22,0.0,4.235164736271502e-22,2.6469779601696886e-23,6.617444900424222e-24,5.293955920339377e-23,5.293955920339377e-23,5.293955920339377e-23,1.5881867761018131e-22,5.293955920339377e-23,2.6469779601696886e-23,0.0,1.0587911840678754e-22,1.0587911840678754e-22,0.0,0.0,0.0,1.2705494208814505e-21,1.2705494208814505e-21,2.0194839173657902e-28,0.0,1.6543612251060553e-24,2.6469779601696886e-23,2.6469779601696886e-23,0.0,0.0,6.617444900424222e-24,8.077935669463161e-28,2.0194839173657902e-28
6,4.077908140772449e-09,8.678223714254525e-11,3.408518332454349e-08,2.2021869564660272e-08,5.7225253192060256e-08,8.678121950783094e-11,8.746973113423608e-09,4.07790819605695e-09,3.4085184349750144e-08,8.678181862782177e-11,8.746974404324471e-09,2.2021871466258784e-08,5.722525707151121e-08,2.2021871430763987e-08,4.077908280418521e-09,2.2021871464858887e-08,5.722525290862152e-08,8.746973248483478e-09,3.408518432937942e-08,4.0779082786042454e-09,2.2021871433995795e-08,8.678182043401986e-11,8.746974394980725e-09,3.4085184335898283e-08,5.722525707432507e-08,3.408518434636193e-08,6.009006836814466e-08,8.746973161457973e-09,8.678222776104484e-11,1.2488349119657768e-16,1.7761479636406102e-16,8.614542113710093e-16,5.7225253194413175e-08,4.077908141773565e-09,5.3688059426166666e-17,4.545578867888394e-17,8.159518264571921e-17,6.040577268093097e-17,9.168740936589683e-16,6.529133779596784e-11,3.4323599207680964e-12,3.458580230119744e-17,6.017897300243728e-17,6.529091494174349e-11,5.57476462890344e-12,2.3953335936386737e-10,2.6003463771714333e-11,1.8137057238534193e-08,1.5744247486062828e-17,6.135513072533986e-11,7.178388443336775e-08,3.432786688225446e-12,3.68931923146855e-09,1.9293514294458727e-09,1.2506027049317527e-08,2.6298701824968816e-09,2.6003698953584004e-11,1.9515471840275538e-08,1.3159059964847918e-17,9.321966415060148e-09,5.574366295917248e-12,2.1437828376713663e-08,1.929351445534442e-09,1.813705887296775e-08,3.6893192081157287e-09,2.39533358464636e-10,7.178388443340944e-08,3.7223127564886245e-24,6.462348535570529e-27,1.5407439555097887e-33,0.0,1.232595164407831e-32,0.0,0.0,0.0,0.0,0.0,2.4233807008389483e-27,0.0,1.5407439555097887e-33,6.374792370661983e-26,6.37480284772088e-26,0.0,4.1359030627651384e-25,1.6543612251060553e-24,3.2311742677852644e-27,1.6543612251060553e-24,1.2407709188295415e-24,8.077935669463161e-28,6.462348535570529e-27,3.0814879110195774e-33,2.0679515313825692e-24,0.0,1.2924697071141057e-26,1.6543612251060553e-24,2.481541837659083e-24,0.0,1.2924697071141057e-26,8.271806125530277e-25,0.0,1.6543612251060553e-24,2.481541837659083e-24,0.0,3.308722450212111e-24,1.6543612251060553e-24,2.0679515313825692e-25,2.0679515313825692e-25,4.1359030627651384e-25,8.271806125530277e-25,0.0,8.271806125530277e-25,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,3.308722450212111e-24,0.0,1.6543612251060553e-24,1.2924697071141057e-26,1.232595164407831e-32,6.617444900424222e-24,2.0679515313825692e-25,2.0679515313825692e-25,6.162975822039155e-33,1.232595164407831e-32,1.2924697071141057e-26,8.271806125530277e-25,8.271806125530277e-25,1.2924697071141057e-26,8.271806125530277e-25,0.0,1.232595164407831e-32,4.930380657631324e-32
7,4.126133854964644e-09,8.80775264496885e-11,1.5715745851557673e-08,1.8649562475715942e-08,2.9216329798987907e-09,8.807756335457998e-11,3.074194423527638e-09,4.12613387916245e-09,1.571574684223322e-08,8.807762734543994e-11,3.074198096077058e-09,1.8649563384110633e-08,2.921631807155305e-09,1.8649563459810516e-08,4.126134049796329e-09,1.8649563398054704e-08,2.9216329378234465e-09,3.0741944674703783e-09,1.571574685185488e-08,4.126134045414346e-09,1.8649563413904587e-08,8.807762767522253e-11,3.074197998752376e-09,1.5715746847407377e-08,2.921631860354772e-09,1.571574684124124e-08,1.9133447817850555e-08,3.0741944528376872e-09,8.807752950684518e-11,1.3732168050967556e-16,1.5703658207559866e-16,4.3350231974418516e-19,2.9216329807798407e-09,4.126133857592607e-09,1.21124151976453e-16,2.8166911172952127e-17,5.6746410040967e-17,1.6219680632787854e-17,1.1960430596204457e-17,3.664415935856525e-09,2.0485958141828625e-10,5.753988694079719e-17,1.3541140922243978e-16,3.6644159472725068e-09,3.0184226201144145e-10,4.2639031610215794e-11,1.6681098611840662e-09,3.2410584701113666e-09,1.2573270088369183e-16,5.951568874304115e-11,9.198261295257667e-08,2.048597417408308e-10,7.570344288381687e-10,1.3282138642517374e-09,4.956299803447608e-10,2.5553208496236867e-09,1.6681099261129266e-09,9.519569770177654e-09,8.153508115187323e-19,3.553336662755458e-09,3.0184270372391976e-10,2.950074866205956e-09,1.3282138428764615e-09,3.2410585213752233e-09,7.570344330364563e-10,4.26390324900532e-11,9.198261295267683e-08,1.0339757656912846e-24,0.0,3.0814879110195774e-33,0.0,0.0,6.162975822039155e-33,0.0,0.0,6.617444900424222e-24,6.162975822039155e-33,0.0,0.0,3.0814879110195774e-33,4.239805041927446e-26,4.239814902688761e-26,1.6543612251060553e-24,4.1359030627651384e-25,0.0,2.0679515313825692e-25,1.6543612251060553e-24,1.550963648536927e-25,2.5849394142282115e-26,4.1359030627651384e-25,3.0814879110195774e-33,5.169878828456423e-26,1.6155871338926322e-27,0.0,2.481541837659083e-24,0.0,0.0,6.462348535570529e-27,5.169878828456423e-26,5.169878828456423e-26,5.169878828456423e-26,2.0679515313825692e-25,2.0679515313825692e-25,0.0,2.481541837659083e-24,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,0.0,2.0679515313825692e-25,8.271806125530277e-25,8.271806125530277e-25,2.0679515313825692e-25,3.101927297073854e-25,4.1359030627651384e-25,2.0679515313825692e-25,5.169878828456423e-26,5.169878828456423e-26,8.271806125530277e-25,0.0,0.0,0.0,0.0,3.0814879110195774e-33,6.162975822039155e-33,0.0,2.0679515313825692e-25,2.0679515313825692e-25,8.271806125530277e-25,5.169878828456423e-25,6.462348535570529e-27,0.0,2.465190328815662e-32
8,4.172191209020346e-09,8.931702619665941e-11,1.5831364688827827e-08,1.8653819829818784e-08,2.9717066465294397e-09,8.931706753743602e-11,3.095309101768618e-09,4.17219123313049e-09,1.5831365708922993e-08,8.931712861782596e-11,3.09531264978044e-09,1.865382070649578e-08,2.9717055295213747e-09,1.8653820777093902e-08,4.172191405660857e-09,1.8653820665238956e-08,2.971706676840049e-09,3.0953091264136706e-09,1.583136571835728e-08,4.172191395595771e-09,1.8653820680899917e-08,8.931712246914897e-11,3.095312544022286e-09,1.5831365670450134e-08,2.971705531501684e-09,1.5831365649590115e-08,1.859232525241338e-08,3.095309131198606e-09,8.931702713632301e-11,1.3379747417626403e-16,1.5300018448832257e-16,6.055218639617143e-18,2.9717066473151356e-09,4.172191206287697e-09,1.1518398379290457e-16,2.3854819338999947e-17,5.989947659019408e-17,1.2660734830743683e-17,1.8584019976129598e-17,3.924988856229075e-09,2.3087562116077657e-10,6.06239273604351e-17,1.3828923829456221e-16,3.924988846953329e-09,3.13323877513571e-10,4.2122419277808233e-11,1.9805302615173312e-09,3.2151942690640556e-09,1.2688536851961623e-16,5.7638842976514124e-11,9.126742282262232e-08,2.308758777841211e-10,8.702659664320662e-10,8.162437560700526e-10,2.9466593427086176e-10,2.4794083528166986e-09,1.9805302905995734e-09,9.326025938591106e-09,1.0254040395513316e-18,3.5349587912520774e-09,3.133242749070353e-10,2.8996273925061215e-09,8.162437746656241e-10,3.215194231037427e-09,8.702659753915931e-10,4.2122420136852554e-11,9.126742282022966e-08,1.8611563782443123e-24,4.1359030627651384e-25,1.5407439555097887e-33,0.0,7.703719777548943e-34,0.0,0.0,0.0,0.0,0.0,2.5849394142282115e-26,2.0679515313825692e-25,6.162975822039155e-33,1.0895133065632008e-24,1.0895134070004474e-24,1.6543612251060553e-24,0.0,0.0,1.0339757656912846e-25,0.0,1.550963648536927e-25,0.0,4.1359030627651384e-25,0.0,0.0,1.6155871338926322e-27,0.0,0.0,0.0,6.462348535570529e-27,3.2311742677852644e-27,0.0,0.0,2.5849394142282115e-26,2.0679515313825692e-25,2.0679515313825692e-25,0.0,0.0,0.0,2.0679515313825692e-25,0.0,4.1359030627651384e-25,0.0,2.0679515313825692e-25,8.271806125530277e-25,8.271806125530277e-25,3.101927297073854e-25,1.0339757656912846e-25,4.1359030627651384e-25,2.0679515313825692e-25,2.5849394142282115e-26,2.5849394142282115e-26,8.271806125530277e-25,0.0,1.3234889800848443e-23,2.0679515313825692e-25,2.0679515313825692e-25,3.851859888774472e-34,0.0,0.0,0.0,4.1359030627651384e-25,8.271806125530277e-25,1.0339757656912846e-25,0.0,6.162975822039155e-33,2.465190328815662e-32
