,Y5Z4,Y4Z5,Y3Z4,Y4Z3,Y2Z1,Y1Z2,Y1Z4,Y4Z1,Y2Z0,Y0Z2,Y0Z4,Y4Z0,Y0Z3,Y3Z0,Y0Z5,Y5Z0,Y0Z1,Y1Z0,Y2Z4,Y4Z2,Y5Z3,Y3Z5,Y2Z3,Y3Z2,Y3Z1,Y1Z3,Y2Z5,Y5Z2,standard_x,X2X4,X0X4,X1X4,Y0Y4,X1X5,Y2Y4,X4,X1X3,X3X4,X2X5,X3X5,X2X3,X0X1,Y1Y3,Y1Y5,Y3Y5,X4X5,X0X3,X0X5,Y0Y1,Y0Y3,Y3Y4,X0X2,Y2Y3,Y1Y4,Y0Y2,Y2Y5,Y0Y5,X1X2,X1,Y5Z1,Y1Z5,X3,Y4Y5,Y1Y2,X5,X0,X2,X2Y4,X1Y4,Y4,Y2,Y0,X5Y0,X4Y5,X3Y4,X2Y3,X2Y0,X0Y4,X0Y3,X0Y2,X1Y0,Y5,Y3,X5Y3,X5Y1,X4Y1,X3Y1,X2Y1,X1Y3,X1Y2,X0Y1,X4Z5,X1Z0,X0Z1,X0Y5,X0Z5,X5Z1,X4Z2,X2Z1,X2Z0,X1Z4,X1Z5,X0Z3,X5Z0,X4Z0,X0Z4,X5Z4,X3Z0,X1Z3,X5Z2,X3Z2,standard_y,Y1,X5Z3,X5Y4,X5Y2,X4Z3,X4Z1,X4Y3,X4Y2,X4Y0,X3Z5,X3Z4,X3Z1,X3Y5,X3Y2,X3Y0,X2Z5,X2Z4,X2Z3,X2Y5,X1Z2,X1Y5,X0Z2
0,0.78918377725906,0.7890673377227723,0.7433459531855803,0.7432445144654465,0.6576467621810493,0.6576323078521484,0.6349230799715007,0.6348414536947946,0.4804278250668133,0.48042669952631256,0.44670767833704994,0.4466414781010863,0.41690341877690806,0.4168985272406207,0.4094671481173719,0.4094668823989075,0.36147854888092606,0.36147145074108245,0.3350225288787029,0.33497209495409463,0.31006904367097,0.3100656068257618,0.30200627049518103,0.3020020195037276,0.25881903003536033,0.25881698446456647,0.14193191572846886,0.1419314911036898,0.06601671470307773,0.025527815059415333,0.023937608568405693,0.021175754207888836,0.02047062608289588,0.01940185289863145,0.019373462414829245,0.01890500334666673,0.018802780576810903,0.01766032352913124,0.01753641775741499,0.01695437187723505,0.016853600707873166,0.016747272701220225,0.016489694506417997,0.016454616861467694,0.016057869972044607,0.015517409189605456,0.015357571742791044,0.014742033659774119,0.014233826843513837,0.013954914830671579,0.013930073045933558,0.01327946838764121,0.013272197170587125,0.011644276109731164,0.011429525336103401,0.011229185298526376,0.011074178499186797,0.01055462484578049,0.01033563146941571,0.010126995761041757,0.010126803473787228,0.009808816909461605,0.009348604533639919,0.009321101215536066,0.009069987772641216,0.009026717189813039,0.008870558015079424,1.6653345369377348e-16,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.0357660829594124e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.131516293641283e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.006091017580358427,0.006331926239262018,0.43318711227623347,0.005931637859864891,0.6574987212939478,0.6574152901971322,0.62458115030507,0.005042745724810666,0.4802951065264209,0.48036406520259517,0.037210565951075955,0.0036431295841710923,0.41684797524766254,0.4168352651576416,0.03714502469840994,0.0031974563257957866,0.36141743554443395,0.3613196940538489,0.19301131960409063,0.002698186399416454,0.0024256952204476873,0.43310164019983477,0.3019107798702717,0.3019449210192674,0.258765486788338,0.2587033936527853,0.19295335368111938,0.0011124911959415605,0.07885078480689119,0.010277894236645272,0.010435260938971135,0.010557290398214049,0.008201504278366568,0.008900474290823374,0.004921829040478776,0.010657646087519946,0.0295187669909842,0.009339164990350594,0.009139844417793124,0.010211369807944527,0.024188221020913527,0.026117538739808373,0.026774947707371124,0.008113404664100089,0.010287555576621463,0.014148348761177253,0.01565154127323648,0.009050140489622403,0.020442693870390338,0.012061207625069386,0.006875747128285627,0.01774914823904474,0.019370304414751724,0.0031932723511525294,0.015667099870102362,0.006602154668541667,0.008638467623244564,0.01928221493753493,0.02047489198969961,7.941813719808508e-05,0.6245080455574186,0.01173254468669026,0.014203821451075198,0.015804228808016733,0.009000513297398824,0.010875156861592758,0.01611003188398978,4.336808689942018e-19,3.2526065174565133e-19,1.3010426069826053e-18,1.6653345369377348e-16,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,4.336808689942018e-19,0.0,1.1102230246251565e-16,3.569079202374401e-18,6.505213034913027e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,1.0842021724855044e-19,2.7755575615628914e-17,1.3877787807814457e-17,4.163336342344337e-17,1.3877787807814457e-17,1.7286777783157795e-17,8.673617379884035e-19,8.673617379884035e-19,1.734723475976807e-18,6.776263578034403e-20,2.168404344971009e-19,1.734723475976807e-18,0.0,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.734723475976807e-18,0.0,1.0842021724855044e-19,8.673617379884035e-19,1.962405932198763e-16,2.7755575615628914e-17,1.0842021724855044e-19,5.551115123125783e-17,4.336808689942018e-19,3.2526065174565133e-19,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,1.0842021724855044e-19,0.0,5.551115123125783e-17,8.673617379884035e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19
2,0.0002065678922614158,0.00019317105001746295,0.43328893823738446,0.00018344221222805406,0.00018297793890240013,0.00018134443939052337,0.0001734734494209914,7.41194227302474e-05,0.00013114233386025205,0.1189553054189257,0.03724416330038792,0.00010207713766986867,0.41694782665507985,0.4169356820561828,0.03724296707592176,9.819668109793026e-05,0.11895490208924579,9.540097177333825e-05,5.361399427386526e-05,7.394510610737832e-05,7.32927421067951e-05,0.43328717940380035,8.13556641509449e-05,0.04318739561082163,0.04318687549010437,6.818179691056423e-05,5.336468913122874e-05,3.450043543642228e-05,0.004182164698075724,0.00020275356564581978,0.0018818760408210234,9.048310438655485e-05,0.0014229407759904365,0.00020270061799394112,0.00037677804055036014,0.001909484847292139,0.0008920393612551765,0.001662400893450715,9.044309347156415e-05,0.0018735587828314893,0.0009530403854894731,0.0009483924369080504,0.0007656483499793848,0.00037685241038901303,0.0018405058510974396,0.004062637998696949,0.0019509284362482081,0.0016541295659775932,0.0009751008432730732,6.130281998969015e-05,0.0012117309182929675,0.0008957093558534178,0.0007282146672106011,0.0003767013857426146,0.0008744155036812223,0.000376780249327313,0.0014762470615531597,0.002293184657364393,0.0008742795857142223,3.43285534442557e-05,0.0001732296628111472,0.003838409781127746,0.004062266107071403,0.0022929697925151617,0.001625733386216892,0.0020358743220330756,0.0009688192427097112,0.0,2.117582368135751e-22,0.0,1.3552527156068805e-20,1.3877787807814457e-17,0.0,2.7755575615628914e-17,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,3.469446951953614e-18,0.0,2.1287493064052167e-21,3.3881317890172014e-21,4.163336342344337e-17,3.3881317890172014e-21,0.0,2.117582368135751e-22,6.776263578034403e-21,1.0408340855860843e-17,6.776263578034403e-21,1.734723475976807e-17,2.6018966167855486e-21,2.710505431213761e-20,2.710505431213761e-20,2.168404344971009e-19,6.776263578034403e-21,1.5246593050577406e-20,0.0,3.2526065174565133e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.6940658945086007e-20,1.6263032587282567e-19,2.168404344971009e-19,1.3552527156068805e-20,0.0,0.0,2.7752187483839896e-17,1.3552527156068805e-20,6.776263578034403e-20,2.7755575615628914e-17,8.470329472543003e-22,8.131516293641283e-20,2.168404344971009e-19,6.776263578034403e-21,8.470329472543003e-22,3.3881317890172014e-21,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.710505431213761e-20,6.938893903907228e-18,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,1.0842021724855044e-19,2.117582368135751e-22,0.0
3,7.866980715318904e-06,5.823522162195911e-05,0.004284460416519465,5.717063647130583e-05,7.70063222862259e-05,8.240642117514043e-05,5.762898076800027e-05,1.2665406956754826e-05,6.670171761071424e-05,0.11894974346210441,0.3796762887150449,3.6881730279132754e-05,0.379699107768238,0.004121388871321702,0.3796780529732042,1.0563477273464082e-05,0.11894891694611247,5.8567462285249154e-05,3.4900121980922004e-06,1.305357593962649e-05,1.0214227041961184e-05,0.004281101515770174,3.615979959088727e-06,0.0004238306338320004,0.0004225841323794331,5.9059858500709356e-05,2.703061232191233e-06,2.1271389374983913e-06,0.0033490401451969935,3.675361449733173e-06,0.0015751888758620712,1.6851447499114106e-06,0.0008559491384907655,0.00023987735987761067,6.676644875508459e-06,0.0015760928207092196,0.0008285788210612242,0.001288294953660062,2.0011776666832873e-05,0.0015750448663330767,0.00041314389442849875,0.002284122647158495,0.0009633674465205872,0.0005264473132840862,0.0015740073993669767,0.00026069333727879636,0.0007658731008806059,0.00127255771369256,0.001435652719238881,0.0011924558968967364,0.0012771034464067461,0.0016363322444250322,0.0009628557453404351,6.6552074273542726e-06,0.0012104327054741292,0.0005264236192953312,0.0007171992736476741,0.0035051496252256472,0.0021198010892459615,1.634859259284619e-06,5.6850560101103125e-05,0.001662692311081624,0.0002605819539168631,0.003505265678886706,0.0017798889475543055,0.002264846220991874,0.0018007958197610052,2.6469779601696886e-23,3.970466940254533e-23,8.470329472543003e-22,6.776263578034403e-21,1.3877787807814457e-17,4.235164736271502e-22,0.0,1.6940658945086007e-21,6.776263578034403e-21,3.3881317890172014e-21,4.235164736271502e-22,5.421010862427522e-20,0.0,1.3048289486883844e-22,8.470329472543003e-22,0.0,1.6940658945086007e-21,2.117582368135751e-22,1.0587911840678754e-22,2.541098841762901e-21,3.469446951953614e-18,1.6940658945086007e-21,3.469446951953614e-18,7.636896537781811e-22,1.3552527156068805e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,0.0,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,2.168404344971009e-19,1.3869317478341914e-17,3.3881317890172014e-21,5.421010862427522e-20,4.336808689942018e-19,0.0,2.710505431213761e-20,1.0842021724855044e-19,8.470329472543003e-22,0.0,1.2705494208814505e-21,3.2526065174565133e-19,5.421010862427522e-20,1.0842021724855044e-19,1.6940658945086007e-21,3.3881317890172014e-21,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,8.470329472543003e-22,5.421010862427522e-20,4.235164736271502e-22,2.168404344971009e-19
4,6.416082504155753e-06,3.4131692624149562e-06,3.0269257488238946e-05,3.7753297047578703e-06,1.7063234261090048e-06,2.736755981709918e-06,2.9319074899962283e-06,1.542832701026872e-06,1.146217124562717e-06,0.00034365538058002106,0.0010881717393795105,3.677956234086541e-06,0.00108543840157312,3.0247150305300097e-05,0.0010881812957710896,6.5516776610793175e-06,0.0003436596859037692,2.8251285194904847e-06,1.1704730455891334e-06,1.540788567750918e-06,6.5529021073796746e-06,3.026376290667533e-05,1.2618697135933939e-06,5.1722663187737684e-06,5.1693376109708036e-06,3.0292100023369067e-06,1.175495294038408e-06,1.5796699673933146e-06,0.0034202175670089824,1.4564601181445562e-08,5.043102362912746e-07,9.486203997405454e-09,3.4715203298337634e-07,3.232736401094033e-05,1.823673999957161e-08,8.72684841400077e-05,2.2438123725428126e-07,4.798575212214287e-05,1.9251717486020482e-05,5.064196180398351e-07,1.2785881190927778e-07,1.0191711496974606e-05,2.5265602260585573e-07,5.6877389117778165e-05,5.069917838920899e-07,0.0008799993088194213,0.0009493458389167222,4.798806824597578e-05,9.416764777266779e-05,0.0009525482715851064,4.799310444314879e-05,4.253123411913996e-05,2.2979335694834353e-07,1.5295588301645374e-08,9.419844764284802e-05,5.690097910166449e-05,4.770819975423119e-05,0.0037149383904672246,8.156912819584582e-05,1.583742614410053e-06,2.9367936348437295e-06,0.002054878849102472,0.0008799995421672918,0.003714938305283008,0.0001813921513624007,0.001470770400442233,8.16598247708404e-05,3.970466940254533e-23,1.3234889800848443e-23,4.235164736271502e-22,1.0587911840678754e-22,0.0,1.3234889800848443e-23,3.3881317890172014e-21,1.0587911840678754e-22,1.0587911840678754e-22,0.0,6.617444900424222e-24,8.470329472543003e-22,0.0,3.565744140527518e-23,2.117582368135751e-22,0.0,2.117582368135751e-22,1.0587911840678754e-22,1.3234889800848443e-23,2.117582368135751e-22,1.3877787807814457e-17,1.5881867761018131e-22,5.551115123125783e-17,4.072889642516989e-24,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,1.0164395367051604e-20,3.3881317890172014e-21,1.0842021724855044e-19,1.3552527156068805e-20,3.3881317890172014e-21,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,2.117582368135751e-22,3.1763735522036263e-22,1.3552527156068805e-20,3.3881317890172014e-21,1.0587911840678754e-22,3.3881317890172014e-21,6.776263578034403e-21,1.0587911840678754e-22,1.3234889800848443e-23,2.9778502051908996e-23,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.0587911840678754e-22,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-20,1.6940658945086007e-20,4.235164736271502e-22,1.0164395367051604e-20,0.0,1.0842021724855044e-19
5,1.079945315711368e-05,1.6356854522890399e-06,1.5237707937798941e-06,1.6356683091059068e-06,8.533626065833561e-07,6.972557122178706e-06,6.972536143620793e-06,1.6357201192520172e-06,8.533043443409321e-07,4.081775115689517e-06,4.081769867172449e-06,1.635667770334165e-06,4.081746860925982e-06,1.5237653473718355e-06,4.081740433691255e-06,1.0799483818067369e-05,4.0817722560701205e-06,6.9725322352429035e-06,8.5333770429178e-07,1.6357199584865796e-06,1.0799474039267254e-05,1.5237512516623611e-06,8.533534563146313e-07,1.5237697980969586e-06,1.5237673462342839e-06,6.972494472196338e-06,8.533469118228661e-07,1.0799489788250979e-05,5.585410270651483e-06,8.854306741070472e-11,3.2711997905724097e-10,1.2384472989632166e-11,3.167383937184327e-10,1.9388428987128938e-06,8.722221649559567e-11,1.5264545823426443e-07,2.366602563441319e-11,1.1715309332743632e-07,8.756751932238561e-07,3.181225444278761e-10,2.7169667195077513e-11,1.316992375257594e-06,2.179524258375169e-11,1.9388239889975814e-06,3.006536709731633e-10,4.437841400892429e-06,6.432022922469138e-06,1.1936540066907502e-06,1.3170125017474886e-06,6.432028769422934e-06,1.1715165669526706e-07,3.894387364058763e-06,2.420208583422043e-11,1.6291016278801724e-11,3.89439545837272e-06,8.756862110972409e-07,1.1937235961204592e-06,2.2389232238676996e-06,7.369853405727074e-06,1.0799489182984403e-05,6.97254978003563e-06,2.1378789111506124e-06,4.437838847996065e-06,2.238938240262685e-06,4.031318452685412e-06,4.3557403597604256e-06,1.236315892342557e-07,0.0,1.6155871338926322e-27,2.117582368135751e-22,5.293955920339377e-23,0.0,2.117582368135751e-22,0.0,2.6469779601696886e-23,3.2311742677852644e-27,0.0,2.5849394142282115e-26,0.0,5.293955920339377e-23,2.590565874501179e-24,1.6940658945086007e-21,1.0587911840678754e-22,0.0,2.117582368135751e-22,3.2311742677852644e-27,0.0,1.0587911840678754e-22,0.0,1.0587911840678754e-22,2.5891098290927634e-24,0.0,2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,1.3234889800848443e-23,1.3234889800848443e-23,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,2.6469779601696886e-23,4.235164736271502e-22,0.0,6.352747104407253e-22,2.117582368135751e-22,0.0,2.117582368135751e-22,1.852884572118782e-21,4.235164736271502e-22,8.470329472543003e-22,0.0,1.0587911840678754e-22,1.3234889800848443e-23,2.6469779601696886e-23,0.0,0.0,0.0,2.117582368135751e-22,2.117582368135751e-22,6.352747104407253e-22,1.2924697071141057e-26,0.0,0.0,1.3234889800848443e-23,1.3234889800848443e-23,1.3234889800848443e-23,1.0587911840678754e-22,4.235164736271502e-22,1.0587911840678754e-22,4.235164736271502e-22
6,3.413997094886233e-08,1.6918775935923207e-08,6.934668206613022e-08,1.691878773964511e-08,4.5890760855558564e-11,5.500798161077378e-08,5.500798049284214e-08,1.6918766073331354e-08,4.5888357153697264e-11,5.5070818947637604e-08,5.5070801761542756e-08,1.691878753872473e-08,5.5070790213431256e-08,6.934668266124504e-08,5.507079969648396e-08,3.4139965562068285e-08,5.507081999283e-08,5.500798252321916e-08,4.5879543481783246e-11,1.6918766106350594e-08,3.4139963944108824e-08,6.934667994897979e-08,4.587983700116122e-11,6.934667838923495e-08,6.934667773934431e-08,5.500797891000679e-08,4.587902525154459e-11,3.413998459667721e-08,2.935228444581022e-07,1.946269230187244e-15,1.6967699943570886e-14,2.3731881324958894e-15,1.5184010808216676e-14,2.0846289376569378e-08,1.784402704792359e-15,1.8153590992392558e-09,3.0845590332613616e-15,1.2351241950562867e-09,9.221311578295165e-09,4.272969166428471e-14,3.306202354405193e-15,2.2322530608340694e-08,1.6760145842934174e-15,2.084629257692461e-08,4.5033953675699465e-14,2.505318064690231e-08,1.6370185011911748e-08,1.2493083291313414e-08,2.232249367119521e-08,1.6370190123954704e-08,1.2351235039610032e-09,6.604159519375687e-08,9.443760009443075e-15,1.842497484459814e-15,6.604159090943092e-08,9.221314403808761e-09,1.2493097124291983e-08,4.479221171287561e-09,8.554615021342359e-08,3.413998350912845e-08,5.500797903011357e-08,9.549666402785796e-08,2.505318031980346e-08,4.479221018814123e-09,6.670913138944245e-08,4.620664864590567e-08,1.3796092807117505e-09,1.9721522630525295e-31,9.860761315262648e-32,1.6543612251060553e-24,3.2311742677852644e-27,0.0,1.6543612251060553e-24,3.308722450212111e-24,4.1359030627651384e-25,0.0,0.0,0.0,6.617444900424222e-24,8.271806125530277e-25,4.5663358328650086e-26,6.617444900424222e-24,6.617444900424222e-24,3.944304526105059e-31,1.6543612251060553e-24,2.465190328815662e-32,2.3665827156630354e-30,6.617444900424222e-24,7.888609052210118e-31,6.617444900424222e-24,4.5663310950773454e-26,1.0339757656912846e-25,3.308722450212111e-24,0.0,1.6543612251060553e-24,3.308722450212111e-24,6.617444900424222e-24,2.0679515313825692e-25,1.0339757656912846e-25,1.0339757656912846e-25,0.0,0.0,0.0,6.617444900424222e-24,0.0,0.0,6.617444900424222e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,6.620676074692007e-24,4.963083675318166e-24,1.3234889800848443e-23,0.0,8.271806125530277e-25,1.0339757656912846e-25,0.0,2.0679515313825692e-25,3.944304526105059e-31,0.0,6.617444900424222e-24,0.0,6.617444900424222e-24,7.888609052210118e-31,3.944304526105059e-31,0.0,1.0339757656912846e-25,1.0339757656912846e-25,1.0339757656912846e-25,8.271806125530277e-25,9.926167350636332e-24,1.6543612251060553e-24,3.308722450212111e-24
7,2.197288161813063e-08,1.552871975975568e-08,7.036203004862886e-08,1.5528731380847252e-08,4.363446043720348e-10,3.796250431997049e-08,3.796250347750432e-08,1.5528709511366168e-08,4.363486506182775e-10,5.42919665282992e-08,5.429194629012894e-08,1.5528731097917594e-08,5.429193669265517e-08,7.03620302883214e-08,5.4291945769621474e-08,2.1972877805200966e-08,5.429196315578228e-08,3.796250401760931e-08,4.363527288248174e-10,1.5528709531474995e-08,2.1972875770550125e-08,7.036202791106186e-08,4.3635249259103964e-10,7.036202633002314e-08,7.036202570206227e-08,3.7962502152095e-08,4.363533526614387e-10,2.1972896654375483e-08,8.237397420060529e-08,6.375721694606894e-15,5.219802233003021e-14,2.2101437425448875e-15,3.5286859717969975e-14,2.156383431818367e-08,6.96890968839017e-15,9.851016739197786e-08,7.702657603419219e-15,1.2545937641338528e-09,9.356418265082464e-09,3.8650498582828767e-14,3.2070928278219843e-15,2.115722850370173e-08,5.012714662457722e-15,2.15638372087227e-08,3.982790667863289e-14,2.5188949417933403e-08,1.4991315177811164e-08,1.2602173408840868e-08,2.1157214433240754e-08,1.4991315017109367e-08,1.2545907612181045e-09,6.262118737518483e-08,5.398590487459928e-15,1.6975926109823172e-15,6.262118373723106e-08,9.356422465254945e-09,1.2602172136504615e-08,4.037936519893603e-09,1.1839515549504367e-08,2.1972896815451265e-08,3.796250317425713e-08,3.365336988453409e-08,2.5188949967860657e-08,4.037938538217632e-09,1.0893538985949092e-08,2.370459133192349e-08,1.8488713489631563e-08,3.944304526105059e-31,1.9721522630525295e-31,1.6543612251060553e-24,2.5849394142282115e-26,0.0,1.6543612251060553e-24,3.308722450212111e-24,4.1359030627651384e-25,2.9582283945787943e-31,8.271806125530277e-25,1.5777218104420236e-30,1.3234889800848443e-23,8.271806125530277e-25,1.6270018279316638e-25,0.0,6.617444900424222e-24,1.1832913578315177e-30,1.6543612251060553e-24,3.944304526105059e-31,3.1554436208840472e-30,0.0,4.733165431326071e-30,0.0,1.6269995476306096e-25,0.0,2.481541837659083e-24,4.963083675318166e-24,4.963083675318166e-24,4.963083675318166e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,1.6543612251060553e-24,1.2407709188295415e-24,1.6543612251060553e-24,6.617444900424222e-24,1.6543612251060553e-24,1.3234889800848443e-23,6.617444900424222e-24,8.271806125530277e-25,3.308722450212111e-24,0.0,0.0,3.308722450212111e-24,4.937234281175884e-24,0.0,1.6543612251060553e-24,0.0,1.6543612251060553e-24,0.0,1.3234889800848443e-23,2.0679515313825692e-25,0.0,3.1554436208840472e-30,3.308722450212111e-24,0.0,3.308722450212111e-24,1.1832913578315177e-30,1.4791141972893971e-31,0.0,4.963083675318166e-24,1.6543612251060553e-24,4.963083675318166e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,3.308722450212111e-24
8,3.018689947360785e-08,1.2399620205048219e-08,6.83022458835656e-08,1.239962966355139e-08,2.302356412027257e-10,6.448774749495594e-09,6.448775145725975e-09,1.239961052935475e-08,2.3023783722201043e-10,5.176944314641581e-08,5.1769421587036274e-08,1.2399629399549522e-08,5.176941356972959e-08,6.830224601154701e-08,5.17694212090182e-08,3.0186896443836236e-08,5.176943703261907e-08,6.448776385680185e-09,2.30236643390845e-10,1.2399610579423992e-08,3.018689436223305e-08,6.830224400905246e-08,2.302370088217254e-10,6.830224249198707e-08,6.830224168250442e-08,6.448776802938348e-09,2.3023636270070488e-10,3.018691089024527e-08,1.8971321605066717e-07,8.050556010309453e-15,4.685557457051785e-14,9.68908461127407e-16,3.264271963775002e-14,2.072502154117328e-08,9.03271376719043e-15,8.903457587214744e-08,2.230341532824152e-14,1.1857288330795448e-09,8.83315069292667e-09,3.6320674379985054e-14,2.7267121297310573e-15,2.4107745636081398e-08,1.804299072186177e-14,2.0725024687257744e-08,3.7042077681435857e-14,2.8371123840542834e-08,1.5272633968255048e-08,1.1830719773935786e-08,2.4107737148056077e-08,1.5272631755382413e-08,1.1857264496829594e-09,7.137485799436933e-08,5.432238342295389e-15,1.5729029342055112e-15,7.13748539985423e-08,8.83315531383208e-09,1.183071336699864e-08,1.1233329452617347e-09,4.085953175815054e-08,3.018691183971432e-08,6.448775208152844e-09,2.0942604804772206e-09,2.837112459410777e-08,1.123333384892095e-09,3.605652916706547e-08,7.264267127805715e-09,2.8932585900632208e-08,1.3805065841367707e-30,5.9164567891575885e-31,1.6543612251060553e-24,0.0,3.308722450212111e-24,3.308722450212111e-24,9.926167350636332e-24,0.0,9.860761315262648e-32,4.1359030627651384e-25,3.1554436208840472e-30,6.617444900424222e-24,8.271806125530277e-25,3.061215549313798e-25,6.617444900424222e-24,6.617444900424222e-24,1.1832913578315177e-30,2.481541837659083e-24,5.9164567891575885e-31,9.466330862652142e-30,1.3234889800848443e-23,9.466330862652142e-30,3.308722450212111e-24,3.061205507515068e-25,6.617444900424222e-24,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,3.308722450212111e-24,1.9852334701272664e-23,1.6543612251060553e-24,1.6543612251060553e-24,4.963083675318166e-24,6.617444900424222e-24,8.271806125530277e-25,3.308722450212111e-24,1.9852334701272664e-23,8.271806125530277e-25,3.308722450212111e-24,2.895132143935597e-24,4.963083675318166e-24,3.308722450212111e-24,2.895132143935597e-24,1.7577588016751838e-23,6.203854594147708e-25,0.0,6.617444900424222e-24,0.0,1.3234889800848443e-23,1.9852334701272664e-23,0.0,2.3665827156630354e-30,3.1554436208840472e-30,3.1019272970738538e-24,2.481541837659083e-24,2.895132143935597e-24,9.860761315262648e-31,3.944304526105059e-31,6.617444900424222e-24,3.308722450212111e-24,0.0,6.617444900424222e-24,8.271806125530277e-25,6.617444900424222e-24,2.481541837659083e-24,8.271806125530277e-25
