,Y5Z0,Y0Z5,Y2Z0,Y0Z2,Y3Z4,Y4Z3,Y3Z2,Y2Z3,Y1Z0,Y0Z1,Y4Z2,Y2Z4,Y1Z5,Y5Z1,Y5Z2,Y2Z5,Y1Z4,Y4Z1,Y4Z5,Y5Z4,Y1Z2,Y2Z1,Y3Z5,Y5Z3,Y3Z1,Y1Z3,standard_x,X0X4,Y3Z0,Y0Z3,X0X3,X2X5,X1X2,Y2Y5,X3X5,X4X5,X0X2,Y1Y2,Y0Y4,X2X4,X0X1,X1X5,X1X3,Y1Y5,X0,X2X3,X0X5,Y0Y3,X2,X1X4,Y2Y4,X5,Y0Y5,Y3Y5,Y0Y1,Y4Y5,Y0Y2,Y1Y3,X3X4,X4,Y2Y3,Y3Y4,X1,X3,Y1Y4,Y4Z0,Y0Z4,Y5,X4Y5,X3Y1,X3Y0,X2Y0,X0Y5,standard_y,Y2,X4Y2,X4Y1,X2Y1,X0Y2,Y4,Y1,X5Y2,X5Y0,X3Y4,X3Y2,X2Y5,X1Y2,X1Y0,X1Y3,X5Y4,X4Y3,X2Y4,X0Y4,X0Y1,X2Y3,X0Y3,X2Z5,X2Z3,X0Z5,X0Z1,X5Z4,X5Z2,X5Z0,X4Z1,X1Z2,X0Z2,X3Z5,X5Z3,X4Z3,X4Z2,X4Z0,X2Z4,X0Z4,X1Y4,X0Z3,Y3,Y0,X5Z1,X5Y3,X5Y1,X4Z5,X4Y0,X3Z4,X3Z2,X3Z1,X3Z0,X3Y5,X2Z1,X2Z0,X1Z5,X1Z4,X1Z3,X1Z0,X1Y5
0,0.9932688347245748,0.9931966686858236,0.9138432779396304,0.9138147336312823,0.7560041285586327,0.7559834084914205,0.7391801318126239,0.7390776507697681,0.7314355243456703,0.7313114379784802,0.6084962991457405,0.6084286112081312,0.5513588466828372,0.5513053653104177,0.5447652153188287,0.5447426498283527,0.49864491439632996,0.49863136007444236,0.46729068099570925,0.4672580551679297,0.3184629207516286,0.31841883948362903,0.2612786300994878,0.2612532271174177,0.1965970994981961,0.19659705517816342,0.10247671581558881,0.037673435696070456,0.03732308294900852,0.03731674261040156,0.03582099285782296,0.03430849668253283,0.03175250361695481,0.03121914926172592,0.02964187843223777,0.028466369628637744,0.028383887671116836,0.028353581224309865,0.02826490603731365,0.028188293590434024,0.025164769249599685,0.024941581828678547,0.02376982331175595,0.023691398599895094,0.023587897884451682,0.022840450246395867,0.022595028609931147,0.021644371309756077,0.021506166724448564,0.021396464989024595,0.019525769483809213,0.018745503698816803,0.018262683172680455,0.018030291059868753,0.016967190652598864,0.016168023328716027,0.016088760654510502,0.015676427618756643,0.014923253219355132,0.014091926053744964,0.013983777780219829,0.013404477818123293,0.012280118754351668,0.012265102699775127,0.01206725737181611,0.004390596826404039,0.0043899712848465,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.8163916471489756e-17,3.2959746043559335e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.2526065174565133e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0028753092912638324,0.0028723811321910786,0.3691165787909354,0.002642835928222849,0.7560199217997616,0.7559990477024872,0.7391958693995324,0.7392034744388245,0.1800825280393284,0.002111977335460451,0.6085108386514599,0.608533901247353,0.18007628321132402,0.0015899796516610858,0.001571056078156889,0.369109399223985,0.49870893760688023,0.4986442234744827,0.4629090281435261,0.0013469539069462856,0.3185046039323758,0.3184753433671231,0.22395992399094244,0.0007524900523435095,0.19660286273432884,0.19662294896583188,0.035466505510624864,0.0017712331087099136,0.22395796018725658,0.00010341959367145101,0.0016417353977935928,0.0017309368105238414,0.012412078476670446,0.0017437416073342005,0.0015146183422176697,0.0013867591589798397,0.0014178306414402537,0.009258047725370318,0.0014428683100858528,0.016768980058075512,0.0014895076483902184,0.00162581118165399,0.014255472410777757,0.0014313256863830877,0.0015629897024108177,0.01157477385742494,0.003972913666084621,0.0011493326703753482,0.010478422542622195,0.012335471976473143,0.010139163788426064,0.0015319156087343988,0.003968609915187503,0.0009652570967799079,0.0012721683032424144,0.0010479894679376578,0.0014133246737983865,0.010602490035982008,0.013747131923979208,0.013114663031886575,0.008128843526713152,0.01218409955495427,0.0038031807986328814,0.011165144448628428,0.004910161532820798,0.46290631976841135,4.4210271380939e-06,0.0,2.168404344971009e-19,6.938893903907228e-18,4.336808689942018e-19,2.168404344971009e-19,2.7755575615628914e-17,6.938893903907228e-18,5.551115123125783e-17,2.7755575615628914e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,8.326672684688674e-17,6.938893903907228e-18,1.0842021724855044e-19,0.0,0.0,8.326672684688674e-17,1.0842021724855044e-19,1.3877787807814457e-17,6.776263578034403e-21,1.3877787807814457e-17,2.168404344971009e-19,1.3877787807814457e-17,2.7755575615628914e-17,1.0842021724855044e-19,6.776263578034403e-21,1.3877787807814457e-17,5.421010862427522e-20,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,1.0842021724855044e-19,2.710505431213761e-20,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,0.0,8.673617379884035e-19,1.3552527156068805e-20,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,2.710505431213761e-20,1.3877787807814457e-17,2.710505431213761e-20,2.7755575615628914e-17,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,1.734723475976807e-18,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,3.2526065174565133e-19,1.0842021724855044e-19
2,0.00023024289198200282,0.00024400524829878715,0.3691529064994935,0.0002242307910042717,0.0006268636789279849,0.0006290341262452651,0.0006131359971560566,0.13066912784585002,0.18008434983482888,0.00018608610391718515,0.0005071886673947728,0.13066845187307582,0.18008171337739892,0.00014123920057617907,0.00013970311627534924,0.3691504457054947,0.3020854813040973,0.000415179282675011,0.0003891197694771924,6.299945135900713e-05,0.3185119408692192,0.3185116643181014,0.00019011680276204726,6.29359117979338e-05,0.00016344045223178294,0.30208511596949295,0.00029216921506722195,0.00019785608429092266,0.0001906561889408567,1.0424059929243172e-05,0.00010309260696236165,0.002868064319490114,0.0023562549127162285,0.0023783994011639404,0.00019836156096199114,0.00010352942129890787,0.0025435819648333084,0.0001262538003704728,0.0006943148173419573,0.0004115211870704879,0.0026978136948896557,0.002713238590021481,0.00030893595768269875,0.0024175283645857886,0.002849457691353344,0.0002827545760167229,0.0020215449831704983,0.0006949125263976572,0.002270363937299686,0.00038679373879271805,4.529696773464313e-05,0.002563048760006039,0.0020220033994395423,0.0006952589550254054,0.0021453092206514812,0.0006950926535735126,0.001820690153598299,5.0856310846153866e-05,0.0018579436612814076,0.0003969245480687114,2.8843629493181443e-05,0.0018583602580104059,0.002152236269918717,0.000300812481005047,1.4082536795465964e-05,0.00038944109374543977,1.0353501456229363e-05,1.3552527156068805e-20,0.0,6.776263578034403e-21,4.235164736271502e-22,0.0,0.0,1.3877787807814457e-17,0.0,2.710505431213761e-20,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,0.0,1.3877787807814457e-17,6.776263578034403e-21,1.3877787807814457e-17,5.551115123125783e-17,5.421010862427522e-20,4.0657581468206416e-20,0.0,5.89986571903447e-21,6.776263578034403e-21,8.470329472543003e-22,2.7755575615628914e-17,2.710505431213761e-20,1.6940658945086007e-21,3.1668609751592665e-21,2.710505431213761e-20,8.470329472543003e-22,6.505213034913027e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,5.421010862427522e-20,8.131516293641283e-20,1.0842021724855044e-19,1.3552527156068805e-20,1.0842021724855044e-19,1.3552527156068805e-20,0.0,5.421010862427522e-20,0.0,1.0842021724855044e-19,1.3552527156068805e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-21,1.3552527156068805e-20,2.710505431213761e-20,8.470329472543003e-22,0.0,1.3552527156068805e-20,0.0,2.710505431213761e-20,8.470329472543003e-22,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,2.710505431213761e-20,3.2526065174565133e-19,1.3552527156068805e-20
3,4.322772440829515e-05,7.47187147242617e-06,0.0020890913162361826,7.326124090360322e-06,0.0001251811019804864,0.000127050033495808,0.00015808939924866558,0.0007369493051433593,0.13842256762225502,5.670761517419405e-06,0.00017697425562894747,0.0007369560347505591,0.13842258643424477,5.2486183525140016e-05,4.36585129144501e-05,0.0020890761397901595,0.30208450740373327,8.387794715144897e-05,0.00017732845917264533,2.0361812082923426e-05,0.13843043580759282,0.0018004761779353714,0.0001583481780942993,2.0362237276217404e-05,3.34086859797813e-05,0.30208448041652347,0.0041741461348683085,6.252828831577735e-09,0.00015835070659765715,5.380267689707018e-07,3.1819648726090814e-08,0.00013704601323296175,0.0018944074179362402,0.0001367155839202766,8.145209402877251e-06,1.1878285625599832e-05,9.431414946324462e-05,0.0013504067380310102,2.4711913157872836e-07,3.980518911846852e-05,0.00013696502512419603,0.00010074725556757104,0.000201268947141301,0.00010453628363089686,0.00013694727176672517,5.523590132711335e-05,0.002003063287354517,2.557623511057011e-07,0.002288006568270586,0.00019796717318915053,0.00016066711080340185,0.00011090282286062965,0.002003072465291868,4.1591559205003804e-05,6.271797306398462e-05,4.158816592131959e-05,9.368101792674429e-05,0.00011041691594042486,0.0021197044395974782,0.00020882105974981497,0.0001606644104184595,0.002119733104981576,0.0017347458470154346,0.0001904227544598279,6.746954061618797e-05,0.00017733222888284962,5.3812142829007e-07,3.3881317890172014e-21,5.293955920339377e-23,1.6940658945086007e-21,1.3234889800848443e-23,0.0,2.168404344971009e-19,2.0935266324337287e-17,1.0842021724855044e-19,0.0,8.470329472543003e-22,1.0842021724855044e-19,3.3881317890172014e-21,1.3552527156068805e-20,2.0816681711721685e-17,0.0,1.0842021724855044e-19,2.7755575615628914e-17,2.117582368135751e-22,8.470329472543003e-22,1.0842021724855044e-19,1.7659498284440195e-22,6.776263578034403e-21,5.293955920339377e-23,0.0,2.117582368135751e-22,5.293955920339377e-23,2.4432524225858276e-23,0.0,7.940933880509066e-23,0.0,5.421010862427522e-20,3.3881317890172014e-21,1.3552527156068805e-20,3.3881317890172014e-21,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,6.776263578034403e-21,0.0,2.710505431213761e-20,5.421010862427522e-20,1.826414792517085e-21,2.0328790734103208e-20,2.6734477397713854e-21,2.0328790734103208e-20,0.0,1.3552527156068805e-20,1.0587911840678754e-22,5.082197683525802e-21,2.0328790734103208e-20,5.293955920339377e-23,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,3.3881317890172014e-21
4,1.4835156782131471e-06,1.3278239552600935e-05,4.607610185130552e-05,1.2965266190283722e-05,1.6018110798069306e-05,8.734716695242622e-06,1.8442939092514937e-05,5.544691907480332e-05,0.0001583802306411078,6.425910151776907e-06,7.677322131518228e-06,5.5483053475543435e-05,0.00015835482863904658,8.941128598342892e-07,1.8763778370367027e-06,4.611762549074278e-05,0.0003420422310964841,9.023063789691235e-06,7.589890128684747e-06,1.0961724002056783e-06,0.00015839584441729415,5.326518488612433e-05,1.8605111810570645e-05,1.1071791882093692e-06,1.6487037730408438e-05,0.00034207178528401603,0.0016642504650864734,1.6730649399332197e-08,1.8599486910090097e-05,6.298975338979655e-06,3.193639630061093e-08,0.0002574654998877037,7.5543615934385e-05,0.0002574657644107191,5.09099353377333e-05,1.0622059058290334e-08,7.389796348900086e-05,0.001038885276527051,1.7455941797669348e-08,2.6919649393696936e-07,4.3882501912040065e-07,8.4423368951885e-05,0.00012982674455959886,0.00010241647091963496,0.00025745716560434827,2.577416515024312e-05,0.0010414357658810602,4.385544759139504e-08,0.001072176506745218,0.0002733304462234872,6.738342963123404e-07,7.039847858953551e-05,0.0010414340211905367,6.530159076923415e-05,4.0104334204293027e-07,1.0511734096515574e-07,7.391497539509283e-05,0.00012994073430495126,0.0013084540759545665,0.00012980773561443158,0.00036293656469249075,0.0013084513801756086,0.0013247000456697595,0.0002749627075201886,0.00027341798736004754,7.588691958641812e-06,6.281498408786347e-06,1.0587911840678754e-22,0.0,4.235164736271502e-22,5.293955920339377e-23,0.0,6.776263578034403e-21,5.823351512373315e-21,3.3881317890172014e-21,8.470329472543003e-22,0.0,4.235164736271502e-22,1.0587911840678754e-22,1.6940658945086007e-21,6.776263578034403e-21,0.0,3.3881317890172014e-21,2.710505431213761e-20,8.470329472543003e-22,1.6940658945086007e-21,1.0587911840678754e-22,4.254098881055308e-24,0.0,5.293955920339377e-23,2.710505431213761e-20,4.235164736271502e-22,0.0,2.5200376976312347e-23,4.235164736271502e-22,5.293955920339377e-23,1.0842021724855044e-19,0.0,1.3552527156068805e-20,2.710505431213761e-20,0.0,3.3881317890172014e-21,6.776263578034403e-21,1.3552527156068805e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,0.0,6.776263578034403e-21,1.0842021724855044e-19,0.0,1.6940658945086007e-21,2.710505431213761e-20,5.082197683525802e-21,8.470329472543003e-22,6.776263578034403e-21,2.117582368135751e-22,2.117582368135751e-22,0.0,5.169878828456423e-26,0.0,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,4.235164736271502e-22,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,2.117582368135751e-22
5,1.0740806473042359e-07,4.004804029301323e-07,1.8057362694964136e-07,4.0049644701990225e-07,1.3065216597260213e-07,2.7723156603124986e-08,2.3768339937803916e-07,2.198091115454257e-07,2.5440611073102673e-06,2.766883567754328e-07,2.737319895920822e-08,2.198024706261875e-07,2.5441073521764127e-06,7.890164095200436e-08,1.0740331850608179e-07,1.8053940976466469e-07,5.528774407209797e-06,2.7716828890714182e-08,2.7374987824117746e-08,7.888848739683105e-08,2.544057678526109e-06,2.198034088011311e-07,2.3768199133778003e-07,7.88901026970708e-08,1.306338331601395e-07,5.528774480033897e-06,1.4767078168725673e-06,1.1891071578304382e-12,2.3767495349391762e-07,2.766886944728793e-07,1.7524746160434995e-12,6.557094012420784e-06,7.315325771538252e-08,6.557093492413843e-06,2.2808915551102934e-06,1.7208600755719485e-11,2.144520743341664e-06,9.939067325082157e-07,1.0523774938207387e-12,1.4339025311258019e-11,1.2909826797977492e-10,3.792130809789176e-06,2.2770928987207895e-06,4.598401747414104e-06,6.557360181392512e-06,1.9799972207183676e-07,8.702081472795973e-07,6.585228755922957e-12,9.785109005796587e-07,1.6030146183874913e-06,6.094454440898408e-11,1.988242455414848e-06,8.702140040365352e-07,2.925585127188478e-06,6.971096923653746e-11,6.535588597484366e-11,2.144516324789678e-06,2.2770671859116464e-06,1.9755204723460186e-06,2.2771135588216034e-06,2.7830729924682974e-06,1.9755200285724183e-06,2.1504369024494077e-06,1.662833458084123e-06,1.6029830702912308e-06,2.7372552573543428e-08,2.766946985812374e-07,1.9852334701272664e-23,1.6155871338926322e-26,5.790264287871194e-24,0.0,1.3234889800848443e-23,0.0,3.5734202462290796e-22,1.3234889800848443e-23,1.6155871338926322e-27,1.3234889800848443e-23,8.271806125530277e-25,1.3234889800848443e-23,6.617444900424222e-24,2.117582368135751e-22,2.6469779601696886e-23,0.0,4.235164736271502e-22,0.0,2.6469779601696886e-23,3.101927297073854e-25,3.3269641683920545e-26,7.444625512977249e-24,0.0,0.0,1.6155871338926322e-27,2.4233807008389483e-27,1.591706064805417e-26,4.963083675318166e-24,2.8272774843121063e-27,0.0,1.0587911840678754e-22,0.0,4.235164736271502e-22,0.0,4.764560328305439e-22,3.1763735522036263e-22,2.117582368135751e-22,1.0587911840678754e-22,4.235164736271502e-22,1.5881867761018131e-22,2.117582368135751e-22,0.0,4.235164736271502e-22,2.117582368135751e-22,0.0,8.470329472543003e-22,1.3234889800848443e-23,0.0,6.617444900424221e-23,5.293955920339377e-23,2.117582368135751e-22,6.617444900424222e-24,1.9852334701272664e-23,2.117582368135751e-22,2.8272774843121063e-27,1.0587911840678754e-22,5.293955920339377e-23,3.1763735522036263e-22,1.5881867761018131e-22,0.0,0.0,0.0,4.235164736271502e-22,1.0587911840678754e-22,0.0,2.117582368135751e-22,1.3234889800848443e-23
6,1.48216390704454e-08,2.2066035388559876e-09,9.386966524331704e-09,2.2066051981736988e-09,7.49980685547722e-09,3.3031131220792587e-09,1.315972446423497e-08,1.1526926121589496e-08,8.216906697318378e-09,1.5226115900654129e-09,3.262375653294773e-09,1.1526926737440627e-08,8.216912446071123e-09,1.139846002918842e-08,1.4821639493346122e-08,9.386966325819696e-09,1.692181821828055e-08,3.303106244693596e-09,3.262374640040581e-09,1.1398451447048346e-08,8.216909090641612e-09,1.1526919929055593e-08,1.3159728521071453e-08,1.1398451341866298e-08,7.499781128209794e-09,1.6921817360250467e-08,1.8824891898341882e-08,1.4171116518428934e-15,1.3159728437540586e-08,1.5226166065461814e-09,2.0245661912892468e-15,1.2670108301208511e-08,2.96096141939423e-09,1.2670107613303931e-08,2.8043027992119322e-08,8.806929217914982e-16,8.752997875809328e-11,4.023853393756851e-08,1.313250498514657e-15,7.84102013836917e-15,8.467958092424224e-15,4.6640844290375604e-08,8.835833020700147e-08,5.656277175382529e-08,1.266731009388376e-08,4.865883697618868e-09,4.3047223681121906e-10,3.1874612707616047e-15,1.88919236368336e-09,2.0250947890445788e-08,1.0008354403345155e-14,1.8567793346937127e-09,4.3047172060576925e-10,3.5976566443810595e-08,1.3399828591012357e-14,1.3266198725849744e-15,8.75299081083411e-11,8.835833086548814e-08,1.0512979910814125e-07,8.836209996662878e-08,6.842406626342671e-08,1.051297984063339e-07,1.0658190035991346e-07,2.0631410499365733e-08,2.025094519963974e-08,3.2623750534081815e-09,1.5226148088561226e-09,8.271806125530277e-25,3.1554436208840472e-30,9.305781891221561e-25,0.0,1.6543612251060553e-24,1.6543612251060553e-24,8.271806125530277e-25,0.0,1.262177448353619e-29,2.0679515313825692e-24,1.0339757656912846e-25,8.271806125530277e-25,4.1359030627651384e-25,4.1359030627651384e-25,4.1359030627651384e-25,8.271806125530277e-25,0.0,4.1359030627651384e-25,6.203854594147708e-25,1.2924697071141057e-26,4.730854315392806e-30,4.1359030627651384e-25,0.0,1.6543612251060553e-24,1.8932661725304283e-29,0.0,1.571944020608862e-29,1.0339757656912846e-25,0.0,0.0,2.0679515313825692e-25,7.444625512977249e-24,4.963083675318166e-24,2.0679515313825692e-24,0.0,8.271806125530277e-25,0.0,0.0,8.68539643180679e-24,3.308722450212111e-24,2.0679515313825692e-24,1.3234889800848443e-23,6.617444900424222e-24,0.0,0.0,3.308722450212111e-24,8.271806125530277e-25,3.308722450212111e-24,1.6543612251060553e-24,8.271806125530277e-25,4.1359030627651384e-25,0.0,2.0679515313825692e-25,1.3234889800848443e-23,7.888609052210118e-31,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,8.271806125530277e-25,8.271806125530277e-25,6.617444900424222e-24,3.308722450212111e-24,1.3234889800848443e-23,3.308722450212111e-24,0.0
7,5.813588930241903e-09,1.6824716518099134e-09,3.2347828102488736e-09,1.6824729544591117e-09,5.161885780796462e-09,5.839470215415959e-09,9.132399320760568e-09,4.013719017623409e-09,7.97078855231558e-09,1.1596692638820757e-09,5.767422905934164e-09,4.013719424021754e-09,7.970793837480152e-09,4.4220342467454165e-09,5.813589134466837e-09,3.2347827546667255e-09,1.6158803710893437e-08,5.839465865956257e-09,5.767421959348494e-09,4.422030219262986e-09,7.970790674353098e-09,4.013715632522296e-09,9.132395478306868e-09,4.422029925456712e-09,5.161905256156317e-09,1.6158802336677196e-08,7.483937936083925e-08,1.8360423286674575e-15,9.132395746515321e-09,1.1596739661688622e-09,1.739183222431615e-15,8.184842606840328e-09,2.793909589617898e-09,8.18484227186278e-09,2.7439965759059846e-08,1.419351780096552e-15,3.9527704706503526e-09,3.7980252257491174e-08,1.6955862665882755e-15,7.333011626384468e-15,1.1588515658426966e-14,4.566333596257766e-08,9.772846554484765e-08,5.5384318294287314e-08,8.18179631799723e-09,4.8391136427513255e-09,5.749572675449876e-09,1.9620625979664015e-15,7.250422712002878e-09,2.50043596351624e-08,1.0888866378883406e-14,5.848725780781557e-09,5.749572462854598e-09,3.521274334698205e-08,1.7467544244726716e-14,4.431433643109896e-15,3.952770398518174e-09,9.772846351674537e-08,6.804814158790949e-08,9.773787045547588e-08,6.808856535479282e-08,6.804814218382375e-08,6.959115617789258e-08,2.5411720272474286e-08,2.500435679200862e-08,5.767422304339343e-09,1.1596722143464457e-09,0.0,0.0,1.0339757656912846e-24,7.888609052210118e-31,4.1359030627651384e-25,8.271806125530277e-25,1.137373342260413e-24,0.0,0.0,1.2407709188295415e-24,5.169878828456423e-26,4.1359030627651384e-25,0.0,1.6543612251060553e-24,4.1359030627651384e-25,0.0,3.308722450212111e-24,0.0,5.169878828456423e-25,2.5849394142282115e-26,1.1269001290598594e-29,0.0,0.0,0.0,6.310887241768095e-30,3.1554436208840472e-30,9.210567366037517e-30,3.101927297073854e-25,1.5777218104420236e-30,6.203854594147708e-25,8.271806125530277e-25,7.031035206700735e-24,2.481541837659083e-24,8.271806125530277e-25,1.6543612251060553e-24,1.6543612251060553e-24,6.617444900424222e-24,6.617444900424222e-24,7.858215819253763e-24,1.6543612251060553e-24,1.6543612251060553e-24,1.9852334701272664e-23,0.0,6.617444900424222e-24,4.1359030627651384e-25,1.6543612251060553e-24,8.271806125530277e-25,3.308722450212111e-24,0.0,5.169878828456423e-25,0.0,4.1359030627651384e-25,3.101927297073854e-25,1.3234889800848443e-23,3.944304526105059e-30,0.0,1.6543612251060553e-24,4.963083675318166e-24,4.963083675318166e-24,0.0,4.1359030627651384e-25,0.0,0.0,6.617444900424222e-24,6.617444900424222e-24,1.3234889800848443e-23,4.1359030627651384e-25
8,1.5670361771563507e-09,1.9555833701628693e-09,3.245064671207357e-09,1.9555827321342814e-09,3.706251851019655e-09,4.324817114905679e-09,6.310680741214652e-09,4.029803208031473e-09,7.447298881586223e-09,1.3537020924945048e-09,4.271410699992661e-09,4.029803950948055e-09,7.447303980431633e-09,1.170438697820161e-09,1.5670381753606208e-09,3.2450629757770494e-09,1.4810718987522344e-08,4.32481478508108e-09,4.271409831510012e-09,1.1704387722655898e-09,7.447300591988478e-09,4.029802725327595e-09,6.3106773986179946e-09,1.1704386814239954e-09,3.706252593892854e-09,1.481071902106203e-08,5.28290214978839e-08,2.1755016247685147e-15,6.310677320190543e-09,1.3536983157386438e-09,1.408957570055641e-15,6.951672474134757e-08,2.2214104480478432e-09,6.951672447140424e-08,2.6087276360449884e-08,3.202032418352872e-15,3.9588025107242684e-09,3.02099263578683e-08,1.9945073452690117e-15,6.814444875734735e-15,1.0126067012899887e-14,4.3443547582884174e-08,4.562441793013059e-09,5.270054726730425e-08,6.951777465082338e-08,4.485543358121698e-09,3.7398894351494e-09,7.852815030696209e-16,5.22225447145478e-09,1.5783453635066948e-08,9.661575936262477e-15,2.1597377731143115e-09,3.739889410654217e-09,3.3488953247096416e-08,1.7893786863325096e-14,4.963096102044141e-15,3.958801799410917e-09,4.562440397549481e-09,3.8571642893098154e-08,4.571831537381574e-09,6.316256096770014e-08,3.857164286801544e-08,4.0508764659045605e-08,1.6185663270384086e-08,1.5783453641442882e-08,4.271410177074701e-09,1.353699884904005e-09,1.0339757656912846e-25,3.1554436208840472e-30,2.0679515313825692e-25,1.1832913578315177e-30,0.0,0.0,3.101927297073854e-25,8.271806125530277e-25,3.1554436208840472e-30,8.271806125530277e-25,5.169878828456423e-26,0.0,0.0,2.0679515313825692e-25,3.101927297073854e-25,0.0,8.271806125530277e-25,0.0,3.101927297073854e-25,1.2924697071141057e-26,1.012288038069375e-29,6.203854594147708e-25,6.310887241768095e-30,8.271806125530277e-25,3.1554436208840472e-30,1.5777218104420236e-30,2.1319081519394507e-29,1.0339757656912846e-25,1.5777218104420236e-30,4.342698215903395e-24,2.895132143935597e-24,1.6543612251060553e-24,1.3234889800848443e-23,8.271806125530277e-25,8.271806125530277e-25,0.0,2.0679515313825692e-24,4.963083675318166e-24,1.6543612251060553e-24,8.271806125530277e-25,2.0679515313825692e-25,1.2407709188295415e-24,2.481541837659083e-24,2.895132143935597e-24,3.308722450212111e-24,6.617444900424222e-24,2.0679515313825692e-25,1.3234889800848443e-23,0.0,2.0679515313825692e-25,2.0679515313825692e-25,0.0,1.0339757656912846e-25,1.2407709188295415e-24,3.944304526105059e-31,1.6543612251060553e-24,2.481541837659083e-24,1.6543612251060553e-24,0.0,2.0679515313825692e-25,4.549493369041652e-24,2.68833699079734e-24,1.6543612251060553e-24,4.963083675318166e-24,3.308722450212111e-24,3.308722450212111e-24,3.101927297073854e-25
