,Y3Z1,Y1Z3,Y0Z5,Y5Z0,Y2Z1,Y1Z2,Y4Z5,Y5Z4,Y0Z1,Y1Z0,Y2Z5,Y5Z2,Y5Z1,Y1Z5,Y3Z0,Y0Z3,Y4Z0,Y0Z4,Y4Z2,Y2Z4,Y3Z5,Y5Z3,Y4Z1,Y1Z4,standard_x,Y2Z3,Y3Z2,X1X5,Y4Z3,Y3Z4,Y2Z0,Y0Z2,X1X4,X3X5,X0X1,Y1Y5,X1,X0X3,X0X2,Y0Y2,X1X2,X2X5,X2X3,X0X4,Y0Y3,X3X4,X5,Y2Y3,X0X5,Y3Y5,X2X4,Y0Y1,Y1Y4,X1X3,X4X5,Y0Y4,X0,Y0Y5,X3,Y2Y5,Y2Y4,X2,Y4Y5,Y1Y3,Y1Y2,Y3Y4,X4,Y5,Y0,X5Y3,X4Y0,X3Y5,X1Y0,X0Y1,Y3,Y2,X5Y2,X4Y3,X3Y2,X3Y0,X2Y5,X2Y3,X2Y0,X0Y5,X0Y3,standard_y,Y4,X5Y1,X4Y1,X3Y1,X1Y5,X1Y4,X3Y4,X2Y4,X1Y3,X0Y4,X5Y4,X0Z5,X5Z4,X1Z0,X1Y2,X5Z1,X5Z0,X2Z0,X1Z3,X1Z2,X0Z1,X0Z3,X3Z5,X3Z0,X2Z5,X1Z5,X4Z0,X2Z4,X3Z4,X5Z3,X1Z4,X2Z3,X0Z2,X4Z2,Y1,X5Z2,X5Y0,X4Z5,X4Z3,X4Z1,X4Y5,X4Y2,X3Z2,X3Z1,X2Z1,X2Y1,X0Z4,X0Y2
0,0.8921284333712196,0.8920032328498964,0.736392146207737,0.7363523427623996,0.6766530657476637,0.6765428660948689,0.6498603917980494,0.6497717412810641,0.6393496116363163,0.6392756674089335,0.505310385450316,0.5052592173370986,0.4218383461301226,0.4218123579096124,0.2749937441572429,0.2749869547348588,0.22319416417037344,0.22317578005345307,0.21862169619125688,0.21861400970427666,0.19881121378835398,0.19879555914438324,0.08693200976537913,0.0869147958062666,0.06566677044827736,0.02979381355452929,0.02979314252961069,0.02929469559770992,0.026533868982625018,0.026532338497911895,0.025007895785760653,0.02500671513331213,0.023611871215413447,0.022711034280449238,0.02107740877141794,0.020930862343579312,0.018482135147174575,0.01838650121584979,0.018384901720775223,0.017235271000512073,0.016950079225954304,0.016893930080774444,0.016734630470636253,0.015058328255752877,0.014470171339321297,0.014394975989173601,0.014375937230168986,0.014336681911100123,0.014301302065414752,0.012223587841307,0.011951899564993713,0.011846883076213451,0.011768740293742065,0.011690720447354447,0.01121154804359703,0.01093857363620611,0.010773037963055399,0.00964243202127202,0.009127336570399106,0.00903778184201702,0.00787194007106574,0.00762602300230753,0.00633619096741868,0.005644006982863579,0.005495341374516941,0.005493199430428114,0.005282300535171761,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,7.632783294297951e-17,7.28583859910259e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,8.131516293641283e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0003495282344312711,0.0004046399189673607,0.7363901451638727,0.7362840007355322,0.6468223777400773,0.00030198569978167624,0.6498410448942284,0.6497044209931839,0.3643248907140817,0.00029525568331275167,0.5052775405694818,0.5051998277546466,0.22299693929792017,0.00019992358246909633,0.00012182016814109853,0.36431870770635716,0.22318062135881772,0.22316586678520745,0.21860832222450943,0.218595981287035,8.858206374741043e-05,0.22299098409123377,0.060393672913918436,4.07372322850181e-05,0.051581136263315175,0.6468169957483889,1.3356434584641338e-05,0.0036582626168320744,0.0603907920419579,1.1894944117072873e-05,0.0250058260006622,0.02500558447035696,0.0038138182675252867,0.0033898252131827748,0.0034649156987862544,0.002083274025432207,0.0038226005909581173,0.003590652694334826,0.020028549727275143,0.01846887937125285,0.0037549555913156526,0.020302109519373106,0.0033042389285576337,0.015941551124702406,0.003435987932817396,0.00324288330736217,0.017367618223626865,0.002635132086776316,0.012856279610363753,0.0027960188674687296,0.015663656419239197,0.002281601065268345,0.0008618508002345348,0.008783114554502699,0.013022097322314234,0.013810898862226785,0.010190462678808722,0.006952841051185434,0.0032401703699078905,0.008741687045337667,0.010179211964352976,0.009857767567860496,0.007879207996767636,0.008783528838527309,0.0005879276269038187,0.0010574885361974528,0.007102516832153086,2.7755575615628914e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,2.710505431213761e-20,2.1175823681357508e-20,5.929230630780102e-21,0.0,1.1102230246251565e-16,0.0,2.710505431213761e-20,0.0,0.0,0.0,5.421010862427522e-20,5.551115123125783e-17,2.7755575615628914e-17,5.421010862427522e-20,1.8043834655590008e-16,1.3877787807814457e-17,1.3552527156068805e-20,2.710505431213761e-20,2.7755575615628914e-17,2.710505431213761e-20,1.0164395367051604e-20,1.3552527156068805e-20,2.0816681711721685e-17,2.7755575615628914e-17,6.938893903907228e-18,6.938893903907228e-18,8.673617379884035e-19,0.0,3.2526065174565133e-19,7.623296525288703e-21,0.0,1.3010426069826053e-18,8.673617379884035e-19,2.168404344971009e-19,2.710505431213761e-20,8.673617379884035e-19,1.734723475976807e-18,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,1.3552527156068805e-20,8.673617379884035e-19,2.710505431213761e-20,1.6263032587282567e-19,2.710505431213761e-20,1.3010426069826053e-18,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.336808689942018e-19,2.7755575615628914e-17,1.1102230246251565e-16,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0
2,7.814785951688667e-05,9.393758669955029e-05,3.6736499063023494e-05,2.1560478960561977e-05,0.6468435302486147,8.07775320360218e-05,0.4266622320202656,1.9214407375408732e-05,1.5808224593466744e-05,1.0006002904016651e-05,0.48028770764360534,1.5929229414093072e-05,9.604652499609399e-06,1.1326059893627196e-05,2.953366211337063e-06,1.3436021467428675e-05,0.4266609388088428,6.329709848462655e-06,0.21862726230020346,0.21860631249545293,1.7948923746224253e-06,8.095357845083483e-06,0.060399839209208564,1.1814320829198678e-05,0.009044789602399794,0.6468392921707173,4.945842941812952e-06,0.0007379856290515274,0.06039846958113089,4.405042649067786e-06,0.4802867752034291,6.578254276300586e-07,0.0024787556083125852,0.0006138802302858752,0.0006139414428924357,0.0014347186030093542,0.0024842305189273235,0.0007385014291225657,0.0012202846188951511,0.0008404999580103225,0.00242265601672597,0.0014112488950787144,0.002568694082552252,0.0013940456549114,0.0014354064156338444,0.0025127396594313896,0.0014362463562792504,0.0023442958335510118,0.005437965478002906,0.001435201830079153,0.010249826113706308,0.0014352051658119039,0.00044434906308952755,0.005260058454442458,0.0012371175914689693,0.001347908953304079,0.0011948945626530328,0.00543794304331739,0.0025079396273909142,0.0001011565336055127,0.00608499462885949,0.008389227297109069,0.0006912107443264928,0.005260044949712248,0.0004952940813194378,0.0006172679583432022,0.0030165915326766787,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,0.0,3.044024654195142e-22,1.4690727678941772e-21,1.3552527156068805e-20,0.0,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,8.470329472543003e-22,0.0,2.117582368135751e-22,0.0,3.3881317890172014e-21,1.3890069785549644e-17,1.3877787807814457e-17,0.0,1.4823076576950256e-21,2.0816681711721685e-17,0.0,6.776263578034403e-21,0.0,0.0,6.938893903907228e-18,1.2705494208814505e-21,3.672681919735443e-22,1.0842021724855044e-19,0.0,1.0842021724855044e-19,1.6940658945086007e-21,1.0842021724855044e-19,0.0,8.673617379884035e-19,4.404571325722362e-20,4.0657581468206416e-20,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,8.673617379884035e-19,1.6940658945086007e-21,2.168404344971009e-19,4.235164736271502e-22,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,1.1102230246251565e-16,0.0,2.168404344971009e-19,8.673617379884035e-19,1.2705494208814505e-21,0.0,0.0
3,1.7024234391110638e-05,3.358235360459206e-06,1.530919521437016e-05,1.0178607174177076e-05,0.0013094612081449883,3.919482445244525e-06,0.426667180304659,1.0164287353139787e-05,1.44934493706382e-05,1.239261900326078e-06,0.0009682807869318123,6.443773594698231e-06,6.440613862703229e-06,1.2255023602108335e-06,4.084825264674901e-07,1.3849647638785153e-05,0.42666660702684406,7.855187123727766e-06,0.1582304407383015,0.0004388607950514794,9.224895813291683e-07,5.951028492407791e-06,0.15822878926455997,8.943601084124771e-07,0.0011160585716240943,0.0013093976699345366,1.7085092769572707e-05,7.424355213804033e-07,0.15822886781709256,1.4631209945831396e-06,0.0009682514255247208,1.4533491125541695e-05,8.086026479686015e-05,8.823039177644255e-05,6.25001148797474e-07,1.4916780466307742e-06,8.087612784358247e-05,0.0003745265923955775,2.606296952145808e-05,4.0441196272546184e-05,0.001050611133612323,8.791250125348328e-06,8.093163422574835e-05,0.00105705208283088,0.0007365303000799539,0.0012577764160505932,0.0005191188730571197,8.066717548921095e-05,0.006657029495143886,0.0007365701996281549,0.0014890371689802698,1.505207848304871e-06,1.2648617213963053e-05,0.0008142030865653882,0.00041340598344116877,0.0005770138984183669,0.0009513452582121959,0.006657033146382077,0.0012648684798999945,3.965695445599761e-05,0.000878607378502094,0.0015648572765921153,0.00022817522999831266,0.0008142019144525984,0.0010505125208708772,1.6330370522326363e-05,0.0023674100340448714,0.0,1.6940658945086007e-21,1.2705494208814505e-21,1.6940658945086007e-21,0.0,2.481541837659083e-24,4.652890945610781e-25,0.0,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,2.117582368135751e-22,4.235164736271502e-22,0.0,0.0,0.0,2.7753934489293608e-17,2.7755575615628914e-17,2.6469779601696886e-23,2.6469779601696886e-22,0.0,2.6469779601696886e-23,1.5881867761018131e-22,4.235164736271502e-22,2.710505431213761e-20,1.3552527156068805e-20,0.0,3.1763735522036263e-22,0.0,5.421010862427522e-20,1.3552527156068805e-20,1.6940658945086007e-21,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.0842021724855044e-19,1.0842021724855044e-19,6.776263578034403e-21,5.421010862427522e-20,1.4227506535912076e-22,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.293955920339377e-23,0.0,0.0,2.168404344971009e-19,0.0,0.0,4.235164736271502e-22,3.2526065174565133e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,8.470329472543003e-22,0.0,0.0
4,3.6994899109085783e-06,6.591903860184874e-07,8.782752963953993e-06,7.68959644373487e-06,7.978367049832263e-05,6.963447283783608e-07,0.0004731030345786844,7.2947727976939575e-06,8.377883615492039e-06,1.2650948769493392e-07,3.505515267863704e-05,8.112654783293913e-07,8.098080652609937e-07,1.284230337752896e-07,8.492840432306391e-08,8.351112411324063e-06,0.0004731694175698403,9.315977919048594e-06,0.00017991200515447527,3.522891167824036e-05,1.5273657756910233e-07,8.096446851413546e-07,0.00017993439288645734,1.2822845074036171e-07,0.0012023568180660005,7.978678240887121e-05,3.702681404361092e-06,1.1298140356840814e-09,0.0001799329325134871,1.8851860954152154e-07,3.506356576811992e-05,8.382509314710119e-06,2.1048859101758624e-08,2.0207279639679212e-08,9.41104815529935e-09,9.178320249629013e-10,1.8266939647654686e-05,8.4646185301452e-05,1.1790350989663707e-05,2.1065583361996542e-05,0.0002572362433459614,4.087225978733255e-08,1.8263847839704145e-05,0.00022469637082392395,0.00014808715754042296,2.4925254124481166e-06,0.00022496863362443968,1.8269105166702872e-05,0.002515218631568605,2.1807693746750653e-07,5.987355141009936e-05,1.9394206320345863e-08,7.499740173624838e-09,0.0001598961857190445,0.00022898436537656202,0.0002249384100874552,0.00040185209228281736,0.0025152179610920993,0.0002933619255412162,4.451135267129333e-08,0.00011972754641418693,0.00026534274569206133,0.00022913867293622274,0.0001598961057015761,0.00025723742174110515,1.3413479954437557e-05,0.001875463663470067,2.117582368135751e-22,0.0,7.940933880509066e-23,0.0,0.0,2.5485255948432096e-24,8.374421152081426e-25,0.0,0.0,2.6469779601696886e-23,0.0,5.293955920339377e-23,0.0,0.0,0.0,0.0,1.0842021724855044e-19,8.470329472543003e-22,1.3347386364155655e-20,1.3552527156068805e-20,0.0,9.926167350636332e-24,0.0,4.1359030627651384e-25,6.617444900424222e-24,1.0587911840678754e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,2.117582368135751e-22,5.421010862427522e-20,2.710505431213761e-20,8.470329472543003e-22,0.0,1.3552527156068805e-20,6.776263578034403e-21,5.421010862427522e-20,5.293955920339377e-22,7.411538288475128e-22,5.421010862427522e-20,0.0,4.0657581468206416e-20,4.0657581468206416e-20,0.0,8.470329472543003e-22,1.0842021724855044e-19,4.0657581468206416e-20,1.3552527156068805e-20,0.0,1.6940658945086007e-21,5.421010862427522e-20,2.710505431213761e-20,0.0,6.617444900424222e-24,0.0,0.0,3.2526065174565133e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.117582368135751e-22,2.117582368135751e-22,0.0,5.421010862427522e-20,5.421010862427522e-20,4.235164736271502e-22,5.421010862427522e-20,5.293955920339377e-23
5,0.0029262413209760426,0.00020485067803016437,0.00920521691613128,0.011005380523379711,0.018126473894479717,0.00022533617549730684,0.14309308833179604,0.012511806775574775,0.00811060088053556,0.00022082824016016864,0.011166578145920873,0.007560036190946405,0.0076262084883336485,0.00022336998934931198,0.00250507816667195,0.008112367021392581,0.1432150576939265,0.009234992017070967,0.14557840719094645,0.022701139751883537,0.002516494242859545,0.007627036429876631,0.1457882108725792,0.00022829562078727239,0.13509094072686562,0.018126088674153686,0.0029165630394943284,2.281279381134177e-05,0.14578597256938117,0.001329068804681365,0.011156804123602522,0.00808757705112462,8.48623137610593e-05,0.00042366402927271395,3.0891572447215796e-05,5.9696812339291014e-05,5.462280985694714e-06,0.0010527690146864537,9.387777298400365e-06,1.2629741825810572e-05,0.0011141871655749543,0.0004069810904902355,5.307031780599043e-05,0.024020347333587683,0.0008076713579285243,0.00021468826753636894,0.012883794622814469,2.3316955229060447e-05,2.7419467573344976e-07,0.0006888083848279809,0.03741567124423365,9.093558412638994e-06,7.319820084145188e-05,0.032118174903432314,0.010654206628362892,0.024299166224595964,0.0007018669255927822,0.0003469404650663422,0.00017836368234287587,0.001730720764649047,0.02917677050765283,0.006347546255659995,0.012584198938418455,0.03211819694840627,0.0011111727614969737,0.0013541095093225907,0.11534155888612693,1.3010426069826053e-18,0.0,0.0,8.673617379884035e-19,2.710505431213761e-20,5.69100261436483e-22,5.293955920339377e-23,4.336808689942018e-19,1.734723475976807e-18,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,6.776263578034403e-20,0.0,0.0,2.117582368135751e-22,2.710505431213761e-20,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,6.352747104407253e-22,1.4823076576950256e-21,1.0842021724855044e-19,1.0842021724855044e-19,1.3552527156068805e-20,1.3552527156068805e-20,8.673617379884035e-19,6.352747104407253e-22,6.938893903907228e-18,8.673617379884035e-19,2.710505431213761e-20,0.0,1.6940658945086007e-21,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,3.469446951953614e-18,1.3552527156068805e-20,2.710505431213761e-20,8.673617379884035e-19,2.710505431213761e-20,4.336808689942018e-19,0.0
6,0.000188844124080879,7.547669665882604e-06,0.0001026788388709537,0.00010298121300802168,5.773265557421989e-05,7.5499511523322025e-06,4.086615356835107e-05,0.00010298587622230437,0.00010274711335247263,7.557715731730843e-06,5.764312744263786e-05,0.00010295222432618878,0.00010295162748593333,7.557544375357196e-06,0.00018882506646540604,0.00010274559906152899,4.086196263093643e-05,0.00010291184611623665,4.000965878479823e-05,5.775431280062789e-05,0.00018882176352845898,0.00010296344323303747,4.00094246080392e-05,7.563406861504684e-06,0.00042498906813086485,5.7733391814380004e-05,0.00018884418234079057,1.6846426241586347e-08,4.00088635056067e-05,0.00018872836761495843,5.7643469063795553e-05,0.00010274671072377312,4.906332616615103e-06,2.7897218492437122e-05,1.9747458902610658e-09,2.0000604836093657e-08,5.544663522360296e-06,6.017776338777502e-05,3.4467360084264977e-06,3.439157536733928e-06,5.4403560895489926e-05,1.1445100450033147e-07,7.777119972649853e-07,0.0001976888446484792,6.013447691381787e-05,8.884067683459209e-05,0.0001589199076051741,7.795292157392509e-07,5.789909169125615e-05,2.7850133150900342e-05,9.908079324982456e-05,6.8704947970856824e-09,4.902039282230875e-06,5.20994166125217e-05,4.160475829851056e-05,0.00019757730805979121,4.703937698867045e-05,5.7892822992117754e-05,9.511134119160746e-05,9.980743980923705e-08,9.892993382345605e-05,4.141748340530316e-05,4.15663795005555e-05,5.209960268475436e-05,5.440331518899124e-05,8.900642262281348e-05,0.0003500139446115706,0.0,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,3.3881317890172014e-21,3.978383317210607e-26,7.997156312768529e-26,1.3552527156068805e-20,3.3881317890172014e-21,2.117582368135751e-22,0.0,4.235164736271502e-22,8.470329472543003e-22,0.0,8.470329472543003e-22,0.0,1.0842021724855044e-19,8.470329472543003e-22,6.352747104407253e-22,3.3881317890172014e-21,4.1359030627651384e-25,1.0587911840678754e-22,6.776263578034403e-21,4.1359030627651384e-25,2.117582368135751e-22,0.0,3.3881317890172014e-21,3.3881317890172014e-21,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,2.117582368135751e-22,8.470329472543003e-22,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-21,4.235164736271502e-22,4.235164736271502e-22,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,1.0164395367051604e-20,2.117582368135751e-22,5.421010862427522e-20,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,0.0,6.352747104407253e-22,1.3552527156068805e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21,4.235164736271502e-22,6.776263578034403e-21,1.0587911840678754e-22
7,9.60586687994239e-07,1.9061629224240418e-09,5.3811526622905686e-06,4.581119202345837e-06,3.1831890093958987e-06,1.9086423121532098e-09,2.3465780178571252e-06,4.581094224394013e-06,5.381138494730607e-06,1.906960171468303e-09,3.183188698856405e-06,4.581125949965159e-06,4.581127428562909e-06,1.9070393523014847e-09,9.60595926503811e-07,5.3811384136912445e-06,2.346546268584061e-06,5.381085494844902e-06,2.3465636982616357e-06,3.1831951415977612e-06,9.605958090564006e-07,4.58112783800436e-06,2.3465574642407445e-06,1.9066587303002964e-09,7.858277707539676e-07,3.1831892329459217e-06,9.60595912299492e-07,1.617947616343362e-11,2.3465577013511205e-06,9.606011932570484e-07,3.183188594627567e-06,5.381139565796811e-06,4.845773564654901e-08,2.577236464616389e-07,1.6040684044293594e-11,1.7623757337993905e-11,4.033050834422572e-06,5.890531530114851e-07,1.6157459210984532e-07,1.615753456300373e-07,3.828012169798772e-07,3.232047402997781e-09,8.573453192951844e-09,9.782013291417485e-06,5.890561572060462e-07,4.518360794509749e-07,4.681962905163058e-06,8.56931680387965e-09,4.531439038927219e-06,2.57720021024628e-07,5.6827937240016286e-06,1.8705936484062614e-13,4.848605869795902e-08,3.619913929465835e-06,1.444169214670715e-06,9.782038393243431e-06,9.622717196654e-07,4.531464523287087e-06,1.0869004297654269e-07,3.2555893858112425e-09,5.682798965594855e-06,5.658634388145593e-07,1.4441989924702928e-06,3.6199169843476694e-06,3.828086697013368e-07,4.5183449272264794e-07,9.296415176670697e-07,4.235164736271502e-22,0.0,1.0587911840678754e-22,2.117582368135751e-22,5.293955920339377e-23,2.148590557117733e-28,2.732201256305508e-29,2.117582368135751e-22,0.0,1.3234889800848443e-23,1.0587911840678754e-22,9.926167350636332e-24,2.6469779601696886e-23,3.970466940254533e-23,9.926167350636332e-24,3.308722450212111e-24,4.235164736271502e-22,1.3234889800848443e-23,1.9056173361690375e-22,8.470329472543003e-22,1.2116903504194741e-27,3.308722450212111e-24,6.352747104407253e-22,4.0389678347315804e-28,1.6543612251060553e-24,1.0587911840678754e-22,6.352747104407253e-22,6.352747104407253e-22,2.117582368135751e-22,4.235164736271502e-22,1.0587911840678754e-22,8.470329472543003e-22,6.352747104407253e-22,0.0,4.235164736271502e-22,4.235164736271502e-22,1.5881867761018131e-22,4.235164736271502e-22,0.0,1.0587911840678754e-22,1.0587911840678754e-22,1.7205356741102976e-22,1.7867101231145398e-22,1.0587911840678754e-22,2.117582368135751e-22,1.5881867761018131e-22,1.0587911840678754e-22,1.852884572118782e-22,4.235164736271502e-22,8.470329472543003e-22,1.5881867761018131e-22,2.117582368135751e-22,0.0,2.1196503196671334e-23,0.0,4.235164736271502e-22,1.0587911840678754e-22,1.0587911840678754e-22,1.5881867761018131e-22,1.2705494208814505e-21,0.0,1.852884572118782e-22,1.7867101231145398e-22,1.5881867761018131e-22,5.293955920339377e-23,0.0,0.0
8,6.53980481747181e-08,7.83576569396458e-09,7.216766081873763e-08,7.751354923644899e-08,1.1595347079712815e-08,7.835765573031906e-09,2.326885419949481e-09,7.751357697589153e-08,7.216764453302025e-08,7.835764721838658e-09,1.1595339459841102e-08,7.75135830412534e-08,7.75135833519117e-08,7.835764745266985e-09,6.539803980864038e-08,7.21676438184642e-08,2.326893127178741e-09,7.216760860953041e-08,2.326859941494645e-09,1.159534469500568e-08,6.539803981117018e-08,7.75135823159087e-08,2.3268601103848613e-09,7.83576628122034e-09,1.7217106831904904e-07,1.159534761380019e-08,6.539804849632838e-08,6.164734494327204e-15,2.3268593739320414e-09,6.539801799195909e-08,1.1595339363436295e-08,7.216764448263082e-08,1.712262643021166e-09,8.549638456897462e-09,7.819705086306758e-15,5.666630006696898e-15,1.4055174368437768e-07,2.057656651052119e-08,1.6960781808860775e-09,1.696078161133519e-09,1.8703233626418237e-08,1.182193767258938e-11,3.333254683122975e-10,5.7042050568106247e-08,2.0576572274678285e-08,3.1253978113820406e-08,1.7838550853529116e-07,3.333239643828867e-10,3.035130202258312e-08,8.549653891170847e-09,6.721238197294402e-09,3.423528048013388e-17,1.7122548690475678e-09,1.7465850847011129e-10,4.47757636887583e-08,5.70420894115684e-08,1.7988570960844468e-08,3.035129609168189e-08,2.121062412630388e-08,1.1821936842166158e-11,6.721219805886022e-09,6.269669163114619e-08,4.4775708710142394e-08,1.7465121651222967e-10,1.8703234258341873e-08,3.12540160325953e-08,2.4866207061891437e-07,0.0,6.617444900424222e-24,1.6543612251060553e-24,6.617444900424222e-24,1.6543612251060553e-24,3.0814879110195774e-33,5.885641910047393e-31,6.617444900424222e-24,0.0,0.0,3.308722450212111e-24,0.0,2.0679515313825692e-25,0.0,0.0,0.0,1.3234889800848443e-23,0.0,1.406207041340147e-23,0.0,2.3665827156630354e-30,5.169878828456423e-26,1.819797347616661e-23,7.888609052210118e-31,0.0,0.0,0.0,6.617444900424222e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,0.0,0.0,2.0679515313825692e-25,0.0,0.0,0.0,6.617444900424222e-24,1.3234889800848443e-23,8.271806125530277e-24,6.617444900424222e-24,1.6543612251060553e-24,3.308722450212111e-24,0.0,0.0,2.6469779601696886e-23,6.617444900424222e-24,0.0,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,0.0,8.271806125530277e-25,1.3234889800848443e-23,0.0,2.6469779601696886e-23,0.0,2.6469779601696886e-23,0.0,4.1359030627651384e-25,1.6543612251060553e-24,3.308722450212111e-24,0.0,2.0679515313825692e-25,6.617444900424222e-24,0.0
