Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7489379141335851,2.1022683733401182e-18,
1,0.786198578691587,0.14841215243399003,Y1Z6,0.7822781245317509,0.016139398553907648
2,0.8231800887067924,0.29571241040636426,Y2Z3,0.7864239804475421,-0.006891302899497394
3,0.8585504860137747,0.43659547996630677,Y4Z8,0.7846506107164929,-0.02139908884958992
4,0.8768251884921406,0.5093850547653053,Y5Z8,-0.10299278709527881,1.8831294127226692
5,0.8948063289212542,0.581005348873277,Y0Z6,0.10144045063870949,-4.3121416000334465
6,0.9008480338039394,0.6050699337819674,Y7Z3,0.7864795621723595,2.5667363133381387
7,0.9126024021004776,0.6518885055944886,Y1Y6,0.29700265154031263,1.5776790932800886
8,0.9279695444924881,0.7130970402841399,Y0Z5,0.5695242438426317,1.7224083134413128
9,0.9282822007202315,0.714342374587264,Y0Z7,0.40961171724557816,-2.9388177528997947
10,0.9344431684677571,0.7388819928504682,Y1Y6,-0.6496087609445426,-0.7172651902475378
11,0.9350190649020322,0.7411758335643605,Y0Z6,0.588332603799542,0.27901868254737144
12,0.9350590003535822,0.7413348996033932,Y5Z0,0.7814474437674304,-0.08664116375737055
13,0.9960893876937356,0.9844237241446913,X4X8,-0.7840502028086102,-0.6808352986844818
14,0.99611689682835,0.9845332951877247,standard_x,-0.003236601367442915,0.33815502113207596
15,0.9969776406601079,0.9879617054504188,Y0Y5,-0.23982976706388842,0.7654336121790865
