,Seed 78,Seed 53,Seed 8,Seed 14,Seed 18,Seed 77,Seed 38,Seed 19,Seed 81,Seed 29,Seed 10,Seed 71,Seed 65,Seed 59,Seed 75,Seed 26,Seed 7,Seed 24,Seed 15,Seed 94,Seed 28,Seed 42,Seed 67,Seed 56,Seed 99,Seed 80,Seed 17,Seed 84,Seed 41,Seed 91,Seed 82,Seed 16,Seed 100,Seed 21,Seed 76,Seed 87,Seed 85,Seed 20,Seed 40,Seed 22,Seed 47,Seed 39,Seed 74,Seed 9,Seed 35,Seed 92,Seed 44,Seed 69,Seed 70,Seed 32,Seed 43,Seed 83,Seed 25,Seed 1,Seed 36,Seed 61,Seed 45,Seed 51,Seed 5,Seed 48,Seed 98,Seed 72,Seed 68,Seed 27,Seed 95,Seed 86,Seed 3,Seed 96,Seed 73,Seed 37,Seed 4,Seed 31,Seed 30,Seed 97,Seed 49,Seed 33,Seed 79,Seed 63,Seed 57,Seed 11,Seed 62,Seed 66,Seed 6,Seed 23,Seed 34,Seed 60,Seed 88,Seed 90,Seed 55,Seed 58,Seed 52,Seed 2,Seed 46,Seed 89,Seed 64,Seed 93,Seed 54,Seed 12,Seed 50,Seed 13
0,0.7598996044001928,0.7156025428118862,0.69372407828787,0.7477072018282538,0.7402179187298645,0.7168900405485762,0.7005051976440395,0.7234827450048467,0.7488327744686331,0.7436578496092812,0.6993818129505801,0.7402499349503023,0.7445416398904376,0.7317770564914521,0.7498170201253065,0.724898406242215,0.6801030311394746,0.7468232229790482,0.7242854208061984,0.7344196039900825,0.6537423645442338,0.7036054665310191,0.7096157264524922,0.7444260188247048,0.7401006733398187,0.7409881671829742,0.7505984330760379,0.7327463074051573,0.7406937466205387,0.710958940547121,0.7488336803535578,0.6944808936126927,0.6618932129347287,0.6746098352610811,0.708878552221861,0.6856951866752294,0.7543430470242767,0.728790655425337,0.7391721362236319,0.710759602155878,0.6868535353819146,0.6703283284272153,0.7577844501652237,0.7148655379666531,0.7652948766183758,0.7887337563555236,0.7109201277591777,0.7695609677890011,0.7149970521174376,0.6597158186594457,0.7386166722432218,0.7070656628624836,0.709727074544727,0.6908953892059211,0.7403817195927489,0.7388862763684385,0.6627837633988966,0.7515699810746748,0.7274004936094204,0.6883452175153024,0.7030208941762861,0.744985439557496,0.7748762504297757,0.7490789996314059,0.7444547061552044,0.7147928456338618,0.7213604926594376,0.6954825600879557,0.7297222646176817,0.7485308899729796,0.7155547836050522,0.6841016960249858,0.7307100147480853,0.7309000160630853,0.7455782475664511,0.7299558461441719,0.7028992020228015,0.7330766552395815,0.7197913470250548,0.709614668822885,0.7230339849195035,0.7165286020750532,0.6955883069736831,0.710530583292742,0.7346758742253711,0.7429731006527335,0.6998030831768934,0.6722286431746591,0.7138387253481866,0.7281636658104432,0.7651150222837743,0.768109326561545,0.7156206242153823,0.720321915992799,0.719956207917284,0.7299388442408243,0.7677231799673249,0.6641527760842523,0.7431444719503263,0.7393505049443672
1,0.8163385776087824,0.7156025438463052,0.7513985028873188,0.8030270553390055,0.7919078955004167,0.7716387716941997,0.7519448923772412,0.7831407962279368,0.8010288901674412,0.7999447560992895,0.7445046063007932,0.7963924876053271,0.7938972872521504,0.7743303055261348,0.8009230879227147,0.7694052388297788,0.7404516812539985,0.7946089240450842,0.7737122263300816,0.7919388950792927,0.7143351783390025,0.7036054667761187,0.7644710395781706,0.7955281592364215,0.7899170432108021,0.7938835754616025,0.7974535315293431,0.7853101523282555,0.7868763073635605,0.7551638690114315,0.8060252825148319,0.7461001115840377,0.7056793257645665,0.7268055568292913,0.761716464298482,0.7359183951574447,0.8015338997603092,0.7287906612195639,0.7871889515509677,0.7541288701561345,0.7377295848030828,0.7230037838899142,0.8069141127545725,0.7655694885226448,0.8181192568010653,0.8337659697660327,0.7725455163396823,0.8185799480182648,0.7682486167925914,0.7100606712403426,0.7856841480485203,0.7603083973182806,0.7568479053772265,0.742764505893345,0.783650281259824,0.788823831356474,0.7193664741771432,0.7980684309344774,0.7743887729929981,0.7437195314582536,0.7030208985503753,0.7973624994625438,0.8273294397392937,0.7966692926919176,0.8014632754756715,0.767410251823497,0.7730938659935244,0.7467578123316571,0.7780047974515044,0.7962496085218714,0.7640131947105431,0.7439651387492087,0.7790366766348314,0.7815356443985897,0.7974823943740332,0.7732670240462652,0.7648026548975381,0.7815939410251621,0.7654863656648668,0.7651367086085236,0.774420688550119,0.7636322123093167,0.7335569939796736,0.7603061062594434,0.7826746694822873,0.7926444337358799,0.7461027875406362,0.6722286740068115,0.713838723720743,0.7809502607742452,0.8177706606241282,0.8208049196276409,0.7638485233402846,0.7729988513496971,0.7723917800298737,0.784497535304131,0.8181828395280815,0.713185964893782,0.7905566069807115,0.7881149299626948
2,0.8633548247132812,0.7648014904069,0.8086384829708044,0.8503420016450792,0.8419210365160784,0.8203212289625024,0.8032041072475075,0.8312027472541571,0.7534942837907636,0.8475587987503446,0.7883972305717151,0.7963924878157219,0.8420727977887297,0.7745321441410292,0.847917590418261,0.8132353960025303,0.7990357081657018,0.8404740788910136,0.8224727951144822,0.8494519149194949,0.76971973714702,0.75395984238927,0.819150701355708,0.8433899909270595,0.8346357152515005,0.8330111690891804,0.8425276085540787,0.8329962628192569,0.8292920586349773,0.7974320821697954,0.8599274587099441,0.7896991093414376,0.7491374850471972,0.7766154868334412,0.807338297584024,0.7831385293620444,0.8476003627362099,0.7755340189170483,0.8350164730540298,0.7958722268287239,0.786947547765806,0.7747567230558714,0.8530113112472083,0.8148721376978035,0.8689537484364845,0.8727452057996498,0.8262329565464842,0.8649231357809003,0.8148716646006462,0.7591537958643974,0.8309806390410663,0.8092657535045836,0.8029937662798464,0.7942977203896534,0.8227843675723124,0.838658051199646,0.773614923437231,0.8432209806497204,0.8213319032440406,0.7975025166544976,0.7469448284419268,0.8490320429737065,0.8780120470180516,0.8433835205488518,0.8461484512913005,0.8155798503288799,0.8181972104559893,0.7942344632174988,0.8255947763414924,0.7548852925246404,0.8119741775622454,0.8013513034496946,0.8263264569458894,0.8295371113510493,0.8444316097313704,0.8155634752794985,0.8221741617368121,0.8236170909057934,0.8111660782139781,0.8173810585805913,0.8250431369344094,0.8059558925988312,0.770521543454838,0.8089469172111655,0.8299100887754919,0.8402586345139019,0.7922169358472326,0.7136727854909183,0.7599345369117579,0.820586072361304,0.8679329908657175,0.8714460559205054,0.811756311898938,0.8253334550148267,0.8181227672373852,0.8349146793522402,0.866588743509819,0.7585815381840378,0.8376131665138054,0.8328706982234476
3,0.8878542749691738,0.8117463284042907,0.8607099006500057,0.8960824115398278,0.8808509485938325,0.8673699362860017,0.842024458188598,0.8750998997601607,0.7974812235316089,0.8887256389868267,0.8273441939907064,0.8422251258641057,0.8880332464250027,0.8160647239498994,0.8881196578102222,0.8555383054953799,0.8521032028939558,0.8771381575975484,0.8681929987388965,0.9064138482617574,0.8213219653483874,0.79998076837477,0.8710336405419717,0.8744559755586497,0.8706387207976152,0.8980045028880798,0.8775544254236277,0.8856766818106022,0.8658390113163894,0.8361066926508317,0.9021611116204061,0.8322286085429882,0.7885423555675869,0.8180887014116109,0.8473401459735932,0.8256174867527513,0.8928980662210736,0.8200587126359348,0.8789383201741684,0.8363516142417075,0.8352850262168933,0.8083321332156658,0.8799880493440654,0.8568530362319585,0.9084576210816581,0.9080173643555828,0.8261362505726196,0.9037935069222983,0.8578950084114901,0.7592395348176165,0.8736308127119011,0.8560451576903864,0.8452045749473217,0.842082564570459,0.822784368161283,0.8670034324170128,0.8173136906203162,0.886440162822676,0.864736279195871,0.8462407159154247,0.7890397977836748,0.8941152721246608,0.9193327776829034,0.8805281577640667,0.8886661802649949,0.8622973996035587,0.8530835266318773,0.8402916576947654,0.8638994604078636,0.788439264771754,0.8566275356437572,0.8458914995279455,0.8709551203468968,0.8746868465642269,0.8829675047197035,0.8563029875422331,0.8702312810146929,0.8610228468319058,0.8525119398442628,0.8622069477922479,0.8738400790477425,0.8417354812222527,0.8066501287583346,0.8503093805503505,0.8723445007433993,0.8840472528975931,0.8343475841179869,0.7489098860906019,0.7961559232709593,0.8571268875822174,0.9165902998362765,0.9020410698739776,0.8557227433107097,0.8726345351108932,0.8616283938880311,0.8848552892842126,0.9126184366547625,0.8133116495071161,0.8845710451191333,0.8689399782176472
4,0.9018305841148371,0.847865315061522,0.9008594520481105,0.9220105754062928,0.8994141179963189,0.8977852853274998,0.8793096239499987,0.910008710758172,0.8477826458601085,0.9204329633721909,0.8558883161074948,0.862905481102607,0.9268761170697393,0.8548839451596584,0.9200238564606557,0.8833487520717515,0.8807519032914191,0.9042674383533822,0.911426296552046,0.9451809001317955,0.8497964708862037,0.8324704471313907,0.9137872115646195,0.9095443719995437,0.8975473916849651,0.9311048440974242,0.9037820903833499,0.9247920574707913,0.8972111475972995,0.8693845234342981,0.9426084742870373,0.8646978818757598,0.823451499469622,0.8559963296448609,0.882279837737878,0.8584897246954982,0.9284769495873072,0.8285827696364788,0.9009692224372116,0.8679014655328106,0.8754294510636812,0.8404303696548493,0.9125068057501898,0.9100357532442054,0.9516746773739824,0.9332538950200657,0.8538646814007986,0.9336790417779184,0.8910784290750695,0.8004311512070843,0.9152924330042771,0.8488651765311616,0.8772854972085845,0.8971809323140001,0.8440314491793389,0.8918659716640106,0.8547586813761167,0.9188613235987642,0.8933240958745078,0.874113725621678,0.8253669962757846,0.9369415625401499,0.961349934681094,0.9153494551498279,0.9230128756982122,0.9062751502252737,0.8844630102933817,0.8722649740045542,0.9036539958630098,0.8099091685501343,0.8966054743607736,0.8859877677872416,0.9012892361411329,0.9166035448071203,0.9254269960774549,0.8656936425444215,0.9142176768185372,0.8946280919667822,0.8881733986719916,0.8905184988527975,0.9165535763185193,0.8633127295580947,0.8394714846309062,0.8950200127680024,0.8988780451806881,0.9227981466296452,0.8691976492279794,0.7820337634907598,0.819195930321843,0.8938022421458728,0.9383643849942095,0.9465560069609708,0.8557227454814816,0.9128294802752293,0.8988351629277597,0.93449104797607,0.9399825439794731,0.8564018952757083,0.9188621127024577,0.8471889007605107
5,0.9173654164656504,0.8626888772442405,0.9117548756610615,0.9469847456286337,0.9097721136280578,0.9332363953207488,0.8814887738535349,0.9256271654038937,0.8714134479763889,0.9504177448598191,0.8921504212394622,0.879709184796587,0.929545127968561,0.8779604706695082,0.9322059269386973,0.909219636718123,0.9232573824954693,0.9328682176941041,0.9137389251743645,0.9758472508626346,0.8888279815905881,0.8641976195361588,0.9364935875521813,0.9349245495357269,0.9372637270339048,0.9556887475409958,0.8966854541319232,0.9631850701391736,0.924660958426399,0.8925301665347347,0.9713449450398578,0.9057447602797513,0.8360438498805728,0.8968847810102909,0.904212417610142,0.9015018126903904,0.9368027410742237,0.8396398852619986,0.9213900598925255,0.9018481651454502,0.9002741601089265,0.9005407766877189,0.9379250896654646,0.9382121351058145,0.9496922039885415,0.9227136255121801,0.8779055787046253,0.9706004761501701,0.9293635047704378,0.8266247117879642,0.934584821868163,0.8617204508516072,0.9261808667078718,0.9392635184089356,0.8750772629847577,0.9132934670618241,0.8870460145102441,0.9457264784658079,0.9161466581091062,0.8740970433940977,0.8518762762395613,0.936905534379438,0.9902171666057168,0.9527195464371851,0.9499227570527686,0.9461866314345512,0.8749773078397483,0.8947394146200535,0.9270591278469339,0.8252105158245023,0.8802496348373752,0.9456090123193833,0.8901216151846234,0.9495441971790171,0.9584833008366157,0.8703300339767599,0.928669386265638,0.8954946984506666,0.912092683375103,0.9150665612566041,0.9500500839296128,0.8649627500791993,0.8431696689174715,0.949248722568766,0.9199761745298218,0.9690249978014909,0.891635353077155,0.8339427785174609,0.8391840228977125,0.9288558158965912,0.9527308695874759,0.9539969357141871,0.8685639325601449,0.944165087140276,0.9323347825941194,0.8899064337967856,0.9399498344199535,0.9121497672910525,0.9344193633602552,0.8467957888136903
6,0.9096086362899403,0.8688179326898029,0.9117545937792132,0.9343382185505041,0.9097707826593467,0.9272070885264803,0.8732286990154093,0.9549498574414554,0.8714129558091915,0.9487927108731605,0.8921129451423291,0.9706761366564031,0.9293907916371618,0.8779937212059341,0.9080503144585071,0.9307347359075381,0.9232562494382579,0.9328675503332948,0.9188164129837644,0.9759239855809364,0.8888269444181084,0.8641967745811528,0.9365041305847904,0.9602011812428094,0.9372616606373337,0.9695874441613161,0.8987081226022625,0.9959198398289203,0.9451546364862237,0.9328924560429918,0.995434006768101,0.9057433743516407,0.8360437987691868,0.8968840038110559,0.9042119187332872,0.9015005178425041,0.9538188770540684,0.8601196005145174,0.9223502223668116,0.901847494405167,0.900274060501143,0.9005392619046924,0.9561520145843277,0.950545335809133,0.9561812972457704,0.9182898018771731,0.8779049376176229,0.9705994918664925,0.9283011377865402,0.8258988694422068,0.9345843939365658,0.9001536235128077,0.9261796363126785,0.9840320138335916,0.8750764351019088,0.9390423346006833,0.9039299798004806,0.9457257622631232,0.9577854798329156,0.8738911090753662,0.9304661442680302,0.936962750360227,0.9894397128572697,0.9527187641106993,0.9520568286639782,0.9461849626135094,0.9047983128722195,0.8947388189941764,0.9252784039954587,0.8288996001366411,0.8596236237179835,0.9695284496011904,0.9094645790310416,0.9762013073130396,0.9584824924284524,0.8703299103451978,0.9285503693513294,0.8954434888025754,0.9412534452157184,0.915065981339961,0.9335683648748297,0.8795004688398641,0.8748622130896245,0.9623230850799058,0.9199796489260591,0.9690237650975416,0.8916347710449166,0.8660884082680014,0.8391906823077891,0.928854883628654,0.9754620905523255,0.9585531439712469,0.9447711097062178,0.9330395509261281,0.9324819658886142,0.8882522686203462,0.9419056439907999,0.9760374512944727,0.9344181130131105,0.8750297330215167
7,0.9234399199601514,0.9227901074461611,0.9117535234484585,0.9300720703108187,0.909769744531901,0.9485896631384423,0.8837588333143285,0.9773282363534451,0.8713865010745165,0.9596937755988506,0.9134383905712045,0.9919911446305183,0.9482317601737931,0.9024683153671306,0.9331590802189428,0.9306934949021355,0.9164548696500306,0.9320643407965487,0.9234562991662476,0.9845804787768964,0.8887812256085954,0.9493122142525666,0.936504669675383,0.9601992923664026,0.9593932904859036,0.9695870735328693,0.9266912927452197,0.9996266810039338,0.9494316027188489,0.9391103199318859,0.9956734539311928,0.905630516757182,0.8360427531054786,0.8968826755668353,0.9042110796410511,0.9014993708782395,0.953781493028746,0.9228819066007957,0.9217231323942895,0.9177441312479765,0.9002733011188698,0.957692726517853,0.9561515345883803,0.9505442662747329,0.9403660794049983,0.8976585979569904,0.8790955344873643,0.9705589532756606,0.9384303734943137,0.8267538339111423,0.9454146245263584,0.9186533547719459,0.9261781747623758,0.9999304513690932,0.912731308543441,0.9432539717007475,0.9168671401852974,0.9457239218393978,0.9562455027482123,0.8744184950452488,0.9553836996385769,0.9420239551056113,0.9851463446347646,0.9383636728399158,0.9639159457564999,0.9461835610535597,0.8880381932386998,0.8946972929472089,0.9450778774503414,0.8289824209078126,0.8698566773696633,0.9695269087194116,0.9317696439421036,0.9762006438612475,0.9389692188988523,0.8703288239654678,0.9203472625637511,0.9552189188055131,0.9516695938255851,0.9564865460575644,0.9046980946193394,0.8655326161708591,0.8562452576490863,0.9754989996201507,0.9199785168399893,0.9690225974095149,0.8916336475685155,0.8660493577433055,0.9079425320882346,0.9257973326032678,0.9823615966515022,0.9585517388959932,0.9411112856648562,0.9330050654908769,0.9787985015406288,0.981912365247002,0.9492973031651308,0.9999851195509047,0.934416085921268,0.8749958265853285
8,0.9395134751740164,0.9653160150009983,0.9552840684407643,0.9996761523947845,0.9097687064416701,0.9997802734975638,0.7958131975922978,0.9997770096905124,0.9406530834064623,0.978824901518367,0.9997298109307292,0.991990596730554,0.94975735375758,0.9109643570042517,0.9973811545704795,0.9306529517621087,0.8929520887135374,0.9421639509922721,0.9277042159593425,0.9845346437869973,0.9325665928185344,0.9901768384392018,0.9365032260103991,0.9601986183281369,0.9785681597317126,0.969556893759977,0.963241915682099,0.99977564596964,0.9675643162817107,0.9390637118182489,0.9990352923103808,0.9305151799685454,0.8158062450741279,0.9555804764508969,0.923659054436204,0.9022640354770232,0.9522735999155029,0.9647010229783712,0.9172625336608097,0.9467386473836216,0.9259649815108312,0.9855331800480988,0.9561040664456476,0.9504929179364432,0.9998126660309531,0.9581263218172391,0.9500259146778895,0.9808637427206857,0.92390438310161,0.8596344272910933,0.9553716359087374,0.9513112477995034,0.9261238859294909,0.999883643065994,0.9126997391519678,0.943205771881939,0.9997241110182842,0.9638991915398654,0.9782987441349357,0.8749373353891254,0.9553830422098898,0.9316361694317893,0.9955721296947988,0.9066206428958837,0.98497014347063,0.9395688559763787,0.9127565826239232,0.9400977147708621,0.9997696755646309,0.828967881100502,0.8884336344974398,0.9695262708715986,0.9322484163742351,0.9761982394034384,0.8857647946044163,0.8703276690083771,0.9299499114198027,0.9636396320840825,0.9412424652636195,0.9603310185978752,0.9998289136266834,0.8634459371089358,0.8845455273617691,0.9754666590450859,0.9441167420710075,0.9547825974517739,0.9244559649917464,0.8660117017606276,0.9527414866213296,0.9322240172528419,0.9998125340577919,0.9952149359690805,0.940538258241218,0.9529191989203337,0.985945245086721,0.9824210300683939,0.951424362233377,0.9999845501249677,0.9563646271803793,0.9724736395383757
9,0.9420726201404027,0.9653132438138596,0.9685266476818338,0.9997481368091347,0.9097240985371289,0.999748457876874,0.935325112680234,0.9997610905362605,0.9997576201805806,0.9934816192255564,0.9996622232720449,0.9919900283490602,0.9497103722058008,0.8938109450705449,0.9973938239816992,0.8977486113204631,0.9997488651954266,0.9998278240287961,0.9656481678168902,0.9944441889609356,0.99974539456882,0.990174879594135,0.9713672681328399,0.9601576528400678,0.9998116723924306,0.9695267179017942,0.9819135807577458,0.9998110171120699,0.9765593684711621,0.9390171144301855,0.99899210114783,0.9997444241577949,0.8570769113693202,0.9844615062938612,0.9449207554461896,0.8728216105951556,0.951569440461299,0.9646999078513888,0.9275103167096502,0.99980083492191,0.9427637447683291,0.9997577459602991,0.9560576474170916,0.9504420043622288,0.999780620178633,0.958595640901873,0.9499694434801241,0.9998337096161638,0.9238585416562434,0.8749872201970368,0.9667292615492934,0.9517237676070897,0.951788534408159,0.9998338097408063,0.932987640613537,0.9431575842509836,0.999657741614473,0.9557494742311591,0.9941658306590716,0.896260677850839,0.9553262058933619,0.9691613497285498,0.9998806910206314,0.9998174418698366,0.9849343263220928,0.9629614353067221,0.9537137917634347,0.9997523982537356,0.9997113284320713,0.8702557166229671,0.9253468734707477,0.9695246745237271,0.9322146862917232,0.9846176812215999,0.9998330066732964,0.889860154067227,0.9316655203009847,0.9649417145519902,0.9759104640016544,0.9629485883081261,0.9997868723523099,0.8893478031861559,0.8841718719658254,0.9754343241758971,0.9440739954172347,0.9179834152033229,0.9562290506786678,0.9672287390601101,0.9527402962682874,0.9997767205995723,0.9997584299197569,0.9951882986788524,0.9974240192856859,0.973121969645446,0.9859008501919814,0.9826735778347279,0.9858479192544678,0.999924048269268,0.9531347084801406,0.9985621207037609
