,Seed 64,Seed 8,Seed 71,Seed 54,Seed 41,Seed 84,Seed 60,Seed 62,Seed 31,Seed 13,Seed 55,Seed 44,Seed 100,Seed 43,Seed 83,Seed 80,Seed 40,Seed 66,Seed 86,Seed 59,Seed 53,Seed 47,Seed 33,Seed 72,Seed 90,Seed 34,Seed 4,Seed 96,Seed 69,Seed 42,Seed 24,Seed 18,Seed 15,Seed 10,Seed 16,Seed 22,Seed 75,Seed 1,Seed 88,Seed 23,Seed 94,Seed 50,Seed 56,Seed 19,Seed 35,Seed 58,Seed 5,Seed 79,Seed 27,Seed 99,Seed 12,Seed 39,Seed 85,Seed 81,Seed 17,Seed 52,Seed 63,Seed 65,Seed 61,Seed 93,Seed 38,Seed 37,Seed 98,Seed 73,Seed 14,Seed 26,Seed 48,Seed 45,Seed 87,Seed 30,Seed 25,Seed 11,Seed 29,Seed 97,Seed 82,Seed 2,Seed 3,Seed 21,Seed 46,Seed 70,Seed 28,Seed 51,Seed 6,Seed 89,Seed 95,Seed 77,Seed 20,Seed 78,Seed 91,Seed 67,Seed 9,Seed 49,Seed 7,Seed 36,Seed 76,Seed 32,Seed 92,Seed 68,Seed 74,Seed 57
0,0.723954362461916,0.7471266711817379,0.6787675245923694,0.7467822090446882,0.7276571818504605,0.7392355765693871,0.7946074498061486,0.7627082731072425,0.7503472037865018,0.7536808424429008,0.7473058219557441,0.7462108111160319,0.7350892904061341,0.7742007871501463,0.718111866321101,0.7399441299820366,0.7208616509080529,0.7689662996469118,0.7226619834792742,0.7614215601884277,0.7640892324482116,0.7615964569423979,0.7742940805081452,0.739285901272329,0.701589951207724,0.7589469538983317,0.6960142237709258,0.7403797964355615,0.7683435300888877,0.7495703089472134,0.7417508135273296,0.7617740498105294,0.7181249674803435,0.7710950465453578,0.7540685270998964,0.7588186274404222,0.7186555468481196,0.726804403040008,0.7740510347277163,0.7437177540202349,0.7430299246239144,0.7691213763181093,0.7323944930076889,0.7585917685671316,0.7677701134650262,0.7608335774932332,0.7774404194137139,0.7451077519791207,0.7108874504150314,0.7407741452696069,0.7369717726025135,0.7499855264906792,0.7498453697104921,0.7384441922112812,0.7534219800264997,0.742896173202892,0.768695032865366,0.7679335698234404,0.7596193465422586,0.7329479289465525,0.7348238731708807,0.7552401856721879,0.7827937934901548,0.7610233734822385,0.7412515803517579,0.7353980609440681,0.7344192829275182,0.7178427853916216,0.7923316735750444,0.7655229823077088,0.6926187450270598,0.7212789675370098,0.760391071485926,0.7406078834415816,0.7325332166901733,0.7272542887564047,0.7425680463452227,0.7567961403141563,0.7683088632573585,0.7578816694240763,0.7290477864072351,0.7783531656680369,0.7534127648657825,0.7293272807672532,0.7370978757075376,0.7435119069321353,0.7019360399464319,0.7396556095295264,0.729410797016698,0.7512419359182836,0.728917064880469,0.750407169507484,0.7201327901193064,0.7766417137440293,0.7155326394973557,0.718420076531454,0.7560753276701054,0.7762266001652641,0.7659116650317654,0.7559349201198259
1,0.7594893947250829,0.7821832328563078,0.7140787938054641,0.7791994637094127,0.7583934807950031,0.7723577648670961,0.8289771030197969,0.7964714705361206,0.7864819041019843,0.7849890795207993,0.779956130690712,0.7831227728525136,0.7653684640605652,0.8054383649454948,0.7481014084008633,0.7732499431718061,0.752488368556686,0.8019128729555709,0.7529876261005832,0.7918752594826397,0.7981726136130056,0.7935259342220815,0.8088048233925678,0.7737237191395595,0.7324520205357781,0.7890959208861053,0.7243779222125338,0.7721048522474839,0.8009896570086982,0.7844257764073156,0.7703744771702928,0.795042300520762,0.7470244196312589,0.805669764732516,0.7658425606823771,0.7885850809229884,0.7520225889440617,0.7624608852337753,0.8090871531691018,0.7792613290819016,0.7771130850961789,0.7994896461075167,0.767633159717192,0.7941213673142401,0.7993007407367448,0.7945482652333898,0.8092331501835782,0.7826632710351924,0.7395712585007987,0.7432033090312472,0.7731427324195036,0.7841612308848308,0.7805069158333032,0.7698926589322571,0.78350446176538,0.7767930394146065,0.8010162648888227,0.800327081944717,0.7955720872162914,0.7659924933410817,0.7695188150029194,0.7876860340261177,0.818299677798554,0.7954799654227421,0.7753122579721935,0.7652650452427433,0.7710478662857404,0.7499274069664335,0.826971846836972,0.7985330740280926,0.7226027036555412,0.7538213348171564,0.7955495016017248,0.7747458038952827,0.7675501898137891,0.7564940353065495,0.7735556154579577,0.7916074416190808,0.8029968242677945,0.7890821397867197,0.7676311869634163,0.8079006975490876,0.7828880475946717,0.7603579075706614,0.7728843880506874,0.7770912446506251,0.7346232020996061,0.7717888266645823,0.7601385305432536,0.7856375174433422,0.7624884037102033,0.783841106692438,0.7310163969214355,0.8061008074098303,0.7460266817691653,0.7533986587158906,0.7860881777921209,0.8078098694440661,0.79682485807444,0.7875938328660489
2,0.7893212555689472,0.8169414645143432,0.7487107668888904,0.811287469096825,0.786170551422847,0.8020009297867984,0.8617061021939002,0.830096374276297,0.8210977048972403,0.7548262697045287,0.8115178714994918,0.8188896652906186,0.7949693435600663,0.8363581052663859,0.7775438529146457,0.8053350292338604,0.7833554739169822,0.8347658197969149,0.7359530922879297,0.8210243595155753,0.8309024377546903,0.8251547457223577,0.8428186141375916,0.8076921015364352,0.7623748493723037,0.8184877754398316,0.7524716202860717,0.8037718658984776,0.8330063779661891,0.8163779034477568,0.7988052152520395,0.82722351795614,0.7757825319399678,0.839762143848535,0.7996257798413756,0.8171079660348378,0.7848002334356745,0.796405816201901,0.8439716799892049,0.8139810960904565,0.8109144312090577,0.8295999324410078,0.8027362317789325,0.8281161371648125,0.8302896343445855,0.8275480502538525,0.8404874776379087,0.8193063392781755,0.7656561803374717,0.7719065073402007,0.8047787603092741,0.8171229658924025,0.811080401510709,0.8002004696474811,0.8135074082834337,0.8090758526187901,0.8329024489820183,0.831183655880734,0.8308537579180086,0.7967466151111456,0.8040837074443873,0.8197387131266439,0.8529433692651274,0.8291750403123643,0.8089176579679452,0.7945849582158832,0.8041658029047857,0.780680746318356,0.861062582775415,0.830475052303982,0.752873223112477,0.7858573068987996,0.8295153101706332,0.8056871478599864,0.802076844965574,0.785279933053451,0.8035590832065029,0.8253949239663485,0.8374333720097069,0.8199536086561189,0.8060438694384591,0.8371158757019317,0.8110314255941996,0.7909660461100703,0.8071401912727053,0.8098047055475031,0.7643721315593311,0.8031274682925024,0.7899633171889187,0.8195211318480654,0.7954108155538544,0.816561296245746,0.7633887720532682,0.8350239744917757,0.7761001742055009,0.7874771957200007,0.8160098683347514,0.8383295942093805,0.8273314926882842,0.8191028742136304
3,0.8187893000878954,0.8471234686736097,0.7800934195795587,0.8423732015429761,0.8132665276979693,0.8290224134494527,0.8905600040833198,0.8606395432660173,0.8540534827586361,0.7814395417277873,0.8405940127426409,0.850316671811832,0.8239397040082819,0.8657983526258713,0.8049034165195487,0.8365284138745278,0.8141085792088952,0.867375943098059,0.7648830576283169,0.8489769417404898,0.8613125765402994,0.8557744425354671,0.8747965039175517,0.8408021074048448,0.7915031633255106,0.8472597452014249,0.7792463488839796,0.8331134593368329,0.8635512106814414,0.8472200062337526,0.8262589695938926,0.8586709653037152,0.8042704837069703,0.8707411912361398,0.8311177481152694,0.8446007669878787,0.815464403265221,0.8264653996583126,0.8755629140571719,0.8436154516350673,0.8428330381023057,0.8594436007019467,0.8297922280361795,0.8542293347619669,0.8597456402599952,0.8593737587157108,0.8709684172829666,0.8535991292827876,0.7924602354128663,0.7994581180283723,0.8487603243707724,0.8477319518322247,0.8409918553530237,0.8267157218602059,0.842383881358608,0.8400410198782683,0.8638082712038998,0.861303629345498,0.8599885351680874,0.8269756117172684,0.8303132941228626,0.8496603896780639,0.8824692816528864,0.8594830663541294,0.8399033888161983,0.8235138762777865,0.8360562805947984,0.8110350042482177,0.8943950890611573,0.8620856223989674,0.7790602933281896,0.8172964532915741,0.8625157138930867,0.8357330800191075,0.8362225104387758,0.8133110655967342,0.8308848989838401,0.8585869624331661,0.8711188303592813,0.8508091962996841,0.8415186462575899,0.86632568392609,0.8358286880812015,0.8212417461186097,0.8406514519192181,0.8383611902666729,0.7908493980296336,0.8334850321830399,0.8193241349351341,0.8511200690416701,0.8268757631123356,0.8461494121566628,0.788468295432695,0.8639087442585244,0.803479798609535,0.8189093693669383,0.8450460216204383,0.8687628473640457,0.8569755299413324,0.8428249680679598
4,0.8466985593644589,0.8762061590102912,0.7865667948891583,0.8586663981852976,0.8395657159384514,0.8517838181434302,0.915157098420503,0.886693100397089,0.8913150898210115,0.8076746085996972,0.8807273583075929,0.8851174009861246,0.867929411998703,0.8920690277733784,0.8287721338333542,0.8626517914760797,0.8423252212624467,0.8937130643607456,0.7913463263431374,0.8729376017721735,0.8890355128834732,0.8835275925273235,0.8961619318191212,0.8722813742668428,0.8171953161141696,0.867974182106842,0.8033561849748341,0.8596871876389663,0.8926081306123609,0.8760422363850306,0.8497072888216283,0.8836948585124154,0.831348904106467,0.9000004853696,0.8594363048249035,0.8721142985966033,0.8455904521050651,0.8554459163906757,0.905641520603349,0.869582401527779,0.8735545510991123,0.88821255657121,0.8589427917354571,0.8801399574402771,0.8871672512391743,0.8882437065749245,0.9000629331306141,0.8838627607866986,0.8166100608210355,0.800154893795071,0.8804865376835732,0.8675804142249339,0.8702998170178736,0.8011329205313124,0.8691021628658687,0.8828433608559585,0.8935954679585256,0.8906427637385262,0.8847557096349677,0.8561472916812081,0.8554271118617162,0.8777502884921027,0.911483305379033,0.8855086341822309,0.8670736562078515,0.8501019926790577,0.8669285249763292,0.8407391476294074,0.9170172216171947,0.8885760928854606,0.8064146392705921,0.8408144786162228,0.8897876775799263,0.8643316212771268,0.8699167464390171,0.8394654243709481,0.8548854769880659,0.8887332768647285,0.899239017404539,0.8770362680574507,0.8664202353604445,0.8915677687153065,0.8600861458111009,0.8475329209014261,0.8639037768725083,0.8664173916081473,0.8140290036182481,0.8618678895337343,0.8484186088802242,0.8767067109432819,0.8513496765501523,0.8721444869064346,0.8133209708931813,0.8912694234743636,0.8283826564925146,0.8490190641226959,0.871560453821156,0.8964920025417425,0.8859378894186074,0.8660769172954296
5,0.8706726193791883,0.8920673527712355,0.8042261177978964,0.873635744929577,0.8432589003801075,0.8727187542868581,0.9189936524817874,0.9063505978908023,0.9227534762977856,0.8276278125648494,0.9091630865995577,0.9153361308246469,0.8675827595654912,0.8840081205950556,0.8488629103771068,0.8631151912161226,0.8689609943549995,0.9186883946531783,0.7990596309012803,0.8935448686071473,0.9160952474180479,0.9102165285147342,0.9154688242830995,0.8998653699952879,0.8362232241287044,0.888219558363127,0.8036437838326121,0.8841996463259916,0.9144016048921086,0.8937916200629977,0.8698921025506143,0.8831913146755641,0.858176426147185,0.9266171760820361,0.8847740693372782,0.8699755858942372,0.8688676914898157,0.8955434571261868,0.9357135480777812,0.892151124377617,0.9019114378689397,0.9118407755169774,0.8807180669940553,0.8804329173068483,0.9111175611734746,0.9132567036326549,0.9257147714182079,0.9128107555033877,0.8530655143771155,0.8150346172158206,0.9115665508053489,0.8859448817777215,0.8912383578167238,0.8201366978516049,0.9187132190875791,0.921847433064111,0.9221345668199189,0.9099492642316555,0.908856155562006,0.8914631856530403,0.8693552775881569,0.9011398885798677,0.9345782586235164,0.8602242449371386,0.9079416447806202,0.874741082322249,0.891642470383435,0.8627948974118973,0.938208567957306,0.9146867631859702,0.8285061351983549,0.8695639160148682,0.9033173663000827,0.898728230383805,0.8914759746704605,0.8578222236649798,0.8773410839942593,0.9083057933507621,0.9229268611889476,0.9016988205251932,0.8845822072257427,0.911784913298635,0.8842662177268713,0.8963677346085949,0.8854987622533624,0.8915475418525476,0.8367832041806668,0.8892527081468683,0.869770911528237,0.8656803197007358,0.8719678468595891,0.8964809467996985,0.8376298781811593,0.9160476829359137,0.852094001363092,0.8219831756166929,0.9137526831254874,0.9162281607365069,0.9125240194088081,0.888266935017558
6,0.9067819650293221,0.9068685894886768,0.8311496680516182,0.887843475357046,0.8558431437955283,0.874471103316103,0.9294174597688817,0.9198823047869934,0.9497404039166576,0.8405390167856852,0.9331731812187248,0.9364761449726844,0.8900618218893693,0.9064135434425057,0.8688956330525921,0.862735322456906,0.8832632370298408,0.910270912235112,0.8103086352262827,0.8732035717328593,0.9439790111168529,0.9263600719987939,0.9242177804127549,0.9191318198970377,0.8526344894288701,0.904945122409934,0.8160106840757959,0.9090562399467358,0.9257268472518702,0.907631197351996,0.8753511813819456,0.8831600661065946,0.8859296354797536,0.945036965309175,0.9035394322264328,0.8848458146502617,0.892018846354951,0.9077288845854743,0.9504539029353384,0.9137802388586447,0.9053517283795219,0.92124628552754,0.8920893143805949,0.8813831980599948,0.9368452642538314,0.9344836103627535,0.934934297445053,0.9397848378539843,0.8835644309403287,0.8365797952772475,0.9394882393366074,0.891265703045513,0.9165712695960202,0.8480960221465357,0.9377654771545438,0.9474655051804703,0.8983984006315986,0.919470598865452,0.9096362250856476,0.9071467844993225,0.89343680744562,0.9219684996363755,0.9570469126796735,0.878786356618858,0.930928444100254,0.8962286838833496,0.892454665285032,0.8837757606423515,0.9549066830427174,0.9403158775833075,0.8271382231194737,0.8847283570594836,0.9127247818943107,0.8992077798046894,0.9143273983455834,0.8567453284355575,0.8983887673751411,0.9182271206768178,0.937251523214008,0.921946995962348,0.917240538118429,0.9100754229290601,0.8999558011190323,0.8971150275513303,0.8975240608679322,0.9085689421665201,0.8103931289621229,0.8679314840801009,0.8697183351363817,0.8759329591307041,0.8981577436644114,0.9135261714500481,0.8811996166881878,0.9379926090281007,0.886885899580313,0.8219772974483257,0.9380272519750922,0.934650342937993,0.935922412997773,0.887618555453968
7,0.9096131086517656,0.9390975099148389,0.85235961402888,0.8877844545411462,0.8453481279133052,0.8555480343650814,0.921518284488468,0.9247867385925554,0.963672962562113,0.8711304284845883,0.927342432608396,0.9517861666381207,0.9039391388293817,0.9100997882624319,0.8993055588839262,0.8838126608224632,0.8834707728928274,0.9091275973719489,0.8122261895192009,0.8724151837400412,0.971939089113402,0.9514223826875727,0.8989168884151962,0.9505698021326104,0.8563457074536321,0.9415916788470386,0.8166889573328883,0.9186876134222182,0.9300528039573879,0.9153204634767814,0.8752729416455397,0.8940317029635172,0.8812929572951114,0.9618203509272656,0.9224652125611112,0.9027486393457157,0.907909758216442,0.8968486330850619,0.9529815750760379,0.9590012621892401,0.8971776727547494,0.9263073030207108,0.8991383023493706,0.8924456612820395,0.9534406674647662,0.9348436034254574,0.9356130530380652,0.9402624826452171,0.9065404709159771,0.8604966844132994,0.9688211514753484,0.8531135054990311,0.942145996942321,0.8713058745267952,0.9409270342411103,0.9447549757189025,0.9260949983296207,0.9402740309839107,0.9075739264073301,0.9288931162411361,0.9316470365673136,0.9218021891826729,0.9492466082794047,0.8874129896344642,0.9378542476111925,0.9221216678795491,0.9300705573957134,0.8976424402248884,0.9547742893301044,0.9576002773982806,0.850013347996059,0.9148728932222264,0.9388154541522487,0.9128307396692041,0.9400615106069926,0.8672278567613911,0.9218263578750362,0.9531261141918014,0.9499249560117612,0.945405897396695,0.9062691100416995,0.9094174749655054,0.9035136852495252,0.8960445673594014,0.9048534442871541,0.9176184999876226,0.8388229764884161,0.8788740884957165,0.870122253318225,0.8720764350354011,0.9545116513680523,0.9136465369062794,0.9402728474279008,0.9669340237050175,0.8870906870844458,0.8284663919055573,0.9388483026658414,0.944511306496726,0.9366842927574294,0.8919104462151071
8,0.9034068876310242,0.95068077541181,0.8636934629641284,0.8872932664150409,0.8473627271457508,0.8346852591115191,0.9355404453674375,0.9282594379232542,0.9636247213392551,0.9390506125478256,0.9056179369317174,0.9785376464187555,0.9037849391968682,0.9101357987316079,0.907789240081495,0.8998050857358874,0.885002356237999,0.9091212412144205,0.8065195119859562,0.8231906576518759,0.9158977181829713,0.948287228331856,0.8967025255179923,0.979645719361181,0.8799609159130309,0.9615126759001339,0.8130200661847267,0.9388830278036527,0.939075670592252,0.9115878239687087,0.8946987047899922,0.9133937007677639,0.8759346208751057,0.9707627545435511,0.9411277137180898,0.9131334288493161,0.9350274619202196,0.8968122651087352,0.9621192163031597,0.9562140963105289,0.9176231309620921,0.9410948667195933,0.9189147697787308,0.892468320196903,0.9596622358584016,0.9404073811266815,0.9511933318031182,0.9395389528032193,0.9508559232468304,0.8574904007670099,0.990785918797484,0.8688504172829418,0.953278485014192,0.8679076124216166,0.9358843487180748,0.9687819960067187,0.9260640523058553,0.9415699851594016,0.9023526263949244,0.9288419104553525,0.9112511316106064,0.9213647128850927,0.9749145609512625,0.8871198350077895,0.987413896553354,0.9339216546872724,0.9777598903018193,0.8975573189384567,0.9726508392681992,0.9678998511089013,0.8711357095703982,0.9099578561802179,0.951730418485781,0.9130638162879234,0.9359404912973955,0.8894960849316695,0.9532993437487831,0.9498948854390273,0.9718748193567314,0.9789200387481749,0.9323514277538779,0.8968044815313448,0.9048111267709066,0.9156660749131347,0.9274085608812856,0.9175800496934489,0.8534367928079325,0.8972135751079551,0.8849816179133385,0.8720394687443431,0.9544534200518204,0.9282346804315428,0.9402220947931654,0.9655827796751684,0.8862529565269497,0.8414216710263519,0.9421071251769118,0.9473277992378797,0.9371982032601617,0.9206583254356694
9,0.8993990051748589,0.9505894019341576,0.917590866478998,0.8814388261823893,0.8654087576538664,0.8351836800441348,0.9319254700758364,0.9445840901820562,0.9737804703375428,0.9509242825234759,0.9055840711976245,0.978660548511206,0.9037600066153568,0.9059828224328085,0.9155433728465538,0.8997654543795106,0.8849650920849941,0.9119207034786145,0.8042422151482504,0.8231376840613389,0.9527941908145224,0.9710459351180349,0.9120509824285374,0.9847588790475335,0.8866678284264022,0.9649923191273987,0.8130841985712259,0.9231768589905995,0.9509585117805635,0.9115498496995698,0.8939296484860825,0.9211506382825,0.9027627248815671,0.9530468346418989,0.9404548019381023,0.9165230208542994,0.9458955115491455,0.8967759070953482,0.9620746285100082,0.9591952127678357,0.9399181531617932,0.941053766459542,0.9188611973746174,0.8926732710991288,0.9624169514854585,0.9441129307454502,0.9688979845085691,0.9376242860160154,0.9940665310179695,0.8574478669370366,0.9907148146169538,0.881886124993061,0.9748837723342155,0.879582343517575,0.9384717742601527,0.9828695396472099,0.9070476323762132,0.9363221098878217,0.9022992274972367,0.9276759707542006,0.8927087542325569,0.9208059306010443,0.9918768959007273,0.8870908199533093,0.9873610635055945,0.9275215687978196,0.9932020632907741,0.8975098648492152,0.972599063919053,0.9826537065357601,0.8725804605172351,0.9137718312184442,0.9465596355352056,0.9130210813292987,0.9379312789309029,0.8895485066488693,0.9532560862746908,0.9498401766183403,0.9869565035300414,0.9788662530279942,0.9323056300438481,0.896772147159884,0.9117196310007563,0.9235267649110681,0.9477536763673631,0.9175416088489091,0.8524015413732954,0.9243259911487036,0.8551318671421179,0.9217249121920065,0.9543952053122888,0.9280417905474865,0.9401694225433825,0.9758715683101697,0.8873108829552823,0.8683637285159471,0.9420567959567413,0.9226649210551515,0.9371609762804409,0.920617949491913
