Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7147882172334548,6.9370803010973e-17,
1,0.8090485761810834,0.3304925134344246,Y2Z3,0.7853981501106173,nan
2,0.8768096883634521,0.5680742554125715,Y0Z3,0.7853981541884218,nan
3,0.942013746523091,0.7966905402208697,Y1Z4,0.7853981394337122,nan
4,0.9927987844307387,0.9747513391648487,Y5Z4,-0.24621416518716854,nan
5,0.9927987914895979,0.9747513639143848,Y5Z4,1.019973280796219,3.957827616760996
6,0.9927987914980739,0.9747513639441033,X1X4,0.7853980480591248,-1.2013797401730917
7,0.9999999999999974,0.9999999999999911,X5,0.48080995945924593,2.27259157179536
8,0.9999999999999981,0.9999999999999938,Y5Z3,-7.339794039892598e-08,0.10000003995786604
9,0.9999999999999981,0.9999999999999938,Y1Y4,1.2381408754259529e-08,-0.1
10,0.9999999999999984,0.9999999999999948,standard_x,-1.8148704187221186e-10,-0.09999999996370522
11,0.9999999999999984,0.999999999999995,standard_x,-1.814739052943556e-10,0.1
12,0.9999999999999987,0.9999999999999954,standard_x,-1.4517912700173651e-10,0.1
