,Y3Z2,Y2Z3,Y1Z8,Y8Z1,Y9Z8,Y8Z9,Y4Z7,Y7Z4,Y5Z2,Y2Z5,Y1Z2,Y2Z1,Y6Z8,Y8Z6,Y3Z8,Y8Z3,Y7Z6,Y6Z7,Y7Z2,Y2Z7,Y5Z3,Y3Z5,Y2Z8,Y8Z2,Y9Z3,Y3Z9,Y0Z3,Y3Z0,Y4Z6,Y6Z4,Y6Z2,Y2Z6,Y0Z6,Y6Z0,Y0Z7,Y7Z0,Y5Z6,Y6Z5,Y0Z9,Y9Z0,Y7Z8,Y8Z7,Y9Z6,Y6Z9,Y5Z8,Y8Z5,Y9Z1,Y1Z9,Y4Z8,Y8Z4,Y9Z2,Y2Z9,Y4Z5,Y5Z4,Y9Z7,Y7Z9,Y1Z6,Y6Z1,Y4Z3,Y3Z4,standard_x,Y0Z8,Y8Z0,Y4Z1,Y1Z4,Y0Z4,Y4Z0,Y5Z7,Y7Z5,Y0Z5,Y5Z0,Y6Z3,Y3Z6,Y1Z3,Y3Z1,Y0Z2,Y2Z0,Y4Z2,Y2Z4,Y4Z9,Y9Z4,Y0Z1,Y1Z0,Y1Z7,Y7Z1,X2X8,X7X8,Y2Y8,X3X8,X2X6,X2X9,X5X8,X3X6,X4X8,X3X7,X2X4,X2X7,X6X8,X0X8,X0X2,X1X3,X2X3,X1X2,X1X7,X3X4,Y3Y6,X1X6,X7X9,X8X9,Y2Y6,Y2Y9,X8,X5X7,X6X9,X3X9,X1X8,Y1Y3,Y3Y8,X2X5,X2,X5X6,X3X5,Y7Y8,Y3Y7,X1X5,X1X9,X5X9,Y2Y4,X6X7,Y6Y8,Y5Y8,Y0Y8,Y5Z9,Y9Z5,X1X4,X4X9,X4X6,Y0Y2,X0X3,Y2Y3,Y1Y6,Y6Y9,Y6Y7,Y8Y9,X0X7,X4X5,X0X6,Y4Y8,X0X1,Y1Y7,X3,Y1Y9,Y1Y5,Y3Y5,Y5Y7,Y5Z1,Y1Z5,Y3Y9,X0X5,Y2Y5,Y5Y9,Y4Y6,X0X9,Y1Y8,Y5Y6,X6,X0X4,X7,Y7Y9,Y2Y7,Y1Y2,X4X7,Y4Y9,Y0Y9,Y0Y6,X1,Y0Y4,X9,Y0Y5,X5,Y0Y7,Y3Y4,Y4Y5,Y4Y7,Y0Y3,Y0Y1,X4,Y1Y4,Y7Z3,Y3Z7,X0,X7Y8,X8Y7,X6Y3,X3Y2,X2Y8,X1Y7,X1Y4,X0Y6,Y8,Y2,X9Y6,X9Y1,X8Y2,X8Y1,X7Y6,X6Y9,X6Y8,X6Y2,X5Y8,X4Y8,X4Y7,X3Y6,X2Y3,X1Y6,X0Y9,X0Y8,X8Y9,standard_y,Y4,X1Y5,X0Y4,Y6,Y1,Y0,X8Y6,X7Y4,X7Y1,X7Y0,X6Y7,X6Y1,X6Y0,X5Y6,X5Y4,X5Y2,X3Y9,X3Y1,X2Y7,X2Y4,X1Y0,X0Y2,X0Y1,X9Y8,X9Y4,X9Y0,X8Y4,X7Y5,X6Y5,X4Y5,X3Y5,X3Y4,X0Y5,X8Y5,X8Z9,X8Z7,X2Z9,X6Z9,X1Z2,X6Z1,X7Z1,X8Z6,X8Z5,X8Z3,X8Z2,X8Z0,X7Z4,X6Z8,X3Z8,X3Z6,X3Z0,X2Z7,X2Z1,X4Z1,X3Z1,X6Z5,X1Z0,X7Z5,X9Z7,X9Z6,X9Z1,X7Z6,X7Z2,X6Z7,X5Z6,X3Z4,X2Z5,X2Z3,X1Z6,X0Z3,X4Z0,X5Z4,X1Z3,X9Z4,X7Z0,X6Z4,X5Z2,X4Z7,X4Z2,X1Z5,X6Z3,X4Z5,X2Z4,X0Z5,X0Z4,X0Z1,X9Z5,X5Z1,X4Z3,X2Z0,X5Z0,X7Z3,Y9,Y7,Y5,Y3,X9Z8,X9Z3,X9Z2,X9Z0,X9Y7,X9Y5,X9Y3,X9Y2,X8Z4,X8Z1,X8Y3,X8Y0,X7Z9,X7Z8,X7Y9,X7Y3,X7Y2,X6Z2,X6Z0,X6Y4,X5Z9,X5Z8,X5Z7,X5Z3,X5Y9,X5Y7,X5Y3,X5Y1,X5Y0,X4Z9,X4Z8,X4Z6,X4Y9,X4Y6,X4Y3,X4Y2,X4Y1,X4Y0,X3Z9,X3Z7,X3Z5,X3Z2,X3Y8,X3Y7,X3Y0,X2Z8,X2Z6,X2Y9,X2Y6,X2Y5,X2Y1,X2Y0,X1Z9,X1Z8,X1Z7,X1Z4,X1Y9,X1Y8,X1Y3,X1Y2,X0Z9,X0Z8,X0Z7,X0Z6,X0Z2,X0Y7,X0Y3
0,0.9886798682926741,0.9885458846224634,0.9845532939652071,0.9842499708750678,0.9537011332591525,0.9533998796379153,0.909798059221659,0.9096736763400743,0.9038429190233267,0.9035608835541893,0.8420823178121202,0.841845689714732,0.8062408113521868,0.8060473524195231,0.7707651721819456,0.7706398410447706,0.7635213557253286,0.763514913036644,0.6903675725560295,0.6902147901333298,0.6793171574800936,0.6791972251525251,0.6618707892632876,0.6618528592347745,0.632888283801196,0.6327912601363833,0.5971904111732664,0.5970241556850118,0.5202462525419191,0.5201707360416048,0.5062868529853684,0.5061790788800797,0.46403723172263345,0.4639439355242553,0.41751108103290935,0.41743066131190887,0.41713799622658526,0.41709661697507383,0.39162302728520415,0.3915740301007377,0.37740565307613333,0.3773119079718504,0.37355004174663076,0.3735216705355059,0.36801869317079833,0.36789388638417825,0.3144705748400184,0.31446812248598643,0.2788531011504195,0.27874572050429525,0.2706140564501614,0.2705359010420048,0.260060494740338,0.26004854165581326,0.2574333571619192,0.25741597713396613,0.23981973357491362,0.2398033892208858,0.23250617375721427,0.23245443969761193,0.23193977715902286,0.21329733258704459,0.21320327597459093,0.1875475520359354,0.18753310912379642,0.1780186269884071,0.17800867464777173,0.16749709391765488,0.167481891702492,0.13247659066858275,0.1324630957484007,0.1313791120092448,0.13136894841145058,0.13106490212225225,0.1310458310845506,0.13083228239804584,0.13077813273183486,0.12941141735115536,0.12936508807254093,0.12379334303771929,0.12378477510790505,0.11293995574447767,0.11292494474491138,0.09495803412465395,0.09495236370795468,0.0686760137980458,0.05985753378447589,0.058287543191124155,0.056538070756997474,0.05633587100283957,0.054938708544960455,0.053952262477886995,0.05208860420296853,0.052044221426377185,0.05186991233121298,0.05145825649288209,0.05137248348580225,0.05026778664984818,0.04896354798456172,0.047726704443957504,0.04755149773956334,0.04706663690469222,0.04274591911522296,0.042000048099984345,0.041686538635789916,0.04163092999732859,0.04159189441550244,0.04033614098234954,0.040020971491373195,0.039978249056717166,0.039711551945176046,0.03963695193172179,0.039550735766339565,0.03943168596022214,0.039366605308005335,0.03934575174169291,0.03906864345728523,0.038806116933410226,0.03852088176767207,0.037832054209539834,0.037194338196582376,0.03659961493704153,0.036523496387245724,0.036478469241486136,0.03611769541673768,0.035704491756754525,0.03559199690222757,0.035114901896820816,0.03505940211234952,0.03429279668273226,0.03361584427797659,0.03323312129936959,0.032613270782560294,0.03261251252975346,0.03236845047374402,0.032244849625517186,0.03219861532683059,0.03197369455840164,0.03191052667360991,0.031798431821888525,0.031782641696783284,0.030420166891080243,0.030233207534396667,0.030104895708246298,0.029839073416906593,0.029649957911396657,0.02958064335412365,0.029281421801529837,0.029091034678062167,0.028827189401688914,0.02880150497244087,0.02864796542566469,0.028052060239090668,0.027969630139855095,0.027869752989463082,0.027789319986173695,0.02778845718240062,0.02762818722243239,0.026925596659523654,0.026511842538077146,0.02634889107373807,0.025961540905637452,0.025758484758120412,0.02548886715998796,0.023745470343305763,0.023646121573105833,0.02357954711453779,0.023083799065117757,0.02303898217475893,0.022458986740053893,0.02235588224343788,0.020496545113616246,0.02027947191840393,0.01919250866955504,0.01913695250336952,0.019104088143751398,0.01881478481388532,0.018584333977209683,0.018564926906327148,0.017034781253857517,0.01657670025887987,0.016184850099630343,0.015597701047641025,0.015253332341988293,0.015087958308786356,0.014193753433151223,0.013971303952597618,0.013830249699752408,0.013229228034613119,0.013228092985570615,0.01024483807968056,1.6653345369377348e-16,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,9.71445146547012e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,7.589415207398531e-19,6.505213034913027e-19,6.505213034913027e-19,5.963111948670274e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,3.2526065174565133e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.4907779871675686e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.008341527162839351,0.008346101923152773,0.9845548430258145,0.984337569620495,0.9537298990393537,0.953483966596818,0.9097862923559326,0.909630873151152,0.22454408898746125,0.007627166562820862,0.7109925110716009,0.007096177779077568,0.8062148148712237,0.8061142080056436,0.006508354496649579,0.10882532162346059,0.7634818735979986,0.7634892420031851,0.6771001662535343,0.005815933345169513,0.2244866948649241,0.005736795420034052,0.005598371023756145,0.10877270310794812,0.3622795970679308,0.005345532093687396,0.4663587807273023,0.005043866180688928,0.5202340310173355,0.5201501766123157,0.3748867091451846,0.0042690773737914574,0.4640410345712035,0.4639251514776004,0.4175141253132134,0.41740583248744934,0.4172092771722138,0.41707941715140845,0.39162603017734626,0.3915803493045137,0.3773829787909221,0.3773395260014702,0.37355574483968274,0.37350602519035714,0.36808167484077176,0.36792118638386895,0.31447514318809866,0.31446344754925903,0.27884565979424614,0.2787659209369958,0.36224609927894824,0.002301789584707334,0.2600534971898837,0.26009253627118223,0.2574368882868797,0.25740013948587737,0.23981594173821713,0.23979294064768816,0.10309919789958769,0.001965135668479891,0.14972593435510717,0.2132987386158663,0.21321886021593353,0.18754232140209062,0.1875300781379224,0.17801955271602632,0.17800378825255336,0.16752522872213937,0.16747146830580156,0.13247749154758948,0.13248564570305943,0.37486226749964047,0.0011106617832125037,0.7109562859170999,0.0011079301827621995,0.46633201944617353,0.0011236372095458414,0.10308550046150713,0.0010984555572293893,0.12378994775248864,0.12378647015538802,0.11294049430902803,0.11292312046260035,0.09495644087656306,0.09494641708309656,0.0017934872009419992,0.0538974444128503,0.002032582546370294,0.0020421498094637365,0.0017822448477943476,0.002051323824433333,0.03438620015000693,0.002208617535889075,0.04488388847839707,0.0021744113895708645,0.001894347098177397,0.001864958649527119,0.04221866782403212,0.04024222814996313,0.002162319606674985,0.0022905583280821004,0.016360289549482113,0.0018676911693972641,0.043305213051900056,0.0022381419903222894,0.0016456009035517084,0.041644673297720536,0.0398666217872668,0.028496913440972934,0.001309422304532027,0.0017966678175287648,0.032024808550940004,0.029696412733331592,0.037664102791853435,0.0020696035081279665,0.029385155401008632,0.0015514549244782592,0.002117174273217081,0.0018557868304941026,0.0019977527340410113,0.025909387805743922,0.002442066457779758,0.028518163258210605,0.0013502996303418587,0.023818305643600386,0.032682133684373144,0.021619953583512146,0.0007191894959589714,0.036650057669810734,0.02724846141336914,0.011744349113814473,0.025038914768298372,0.03261908279193727,0.03261327059578856,0.03231068208767119,0.03055034614862013,0.03304206464348154,0.0013583762279913512,0.0020939895108840704,0.016384087386597586,0.030940642521036694,0.025590908244449893,0.030942549212836255,0.018825823619625055,0.030402771468177624,0.01840558457050679,0.028904603629380573,0.02631378535396608,0.027453840036488614,0.029320373924855245,0.002378890554788654,0.01921615597274378,0.016002477213483295,0.0016376805556310079,0.02033264633379133,0.02779404507549131,0.027788059055243182,0.0015832904515291216,0.014151414608101215,0.0014486479366926054,0.012152469447585558,0.025449713495088747,0.022191845712210792,0.012234363658328955,0.016067369090669692,0.024390062738455717,0.0230851212578862,0.024992636891664623,0.015907456812807766,0.0008559725659985687,0.0010522883765816254,0.021491540961262275,0.018826089356494616,0.015134201286530312,0.01405167214632519,0.018517952235217086,0.01801962890431149,0.016325252604584145,0.006364959449758081,0.005319277651901258,0.009412294239450402,0.0008030252835635996,0.010495141805509135,0.01324220706575812,0.00109098986933126,0.0044671940138516185,0.014563564578677697,0.010583507340460999,0.6770737087441181,0.00011184133113550002,0.009215735814836973,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,4.336808689942018e-19,0.0,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,4.336808689942018e-19,0.0,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,5.204170427930421e-17,1.3877787807814457e-17,2.7755575615628914e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,1.3877787807814457e-17,2.168404344971009e-19,0.0,0.0,0.0,1.0842021724855044e-19,0.0,4.336808689942018e-19,2.7755575615628914e-17,3.469446951953614e-18,1.3877787807814457e-17,2.7755575615628914e-17,5.551115123125783e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.0408340855860843e-17,0.0,0.0,2.168404344971009e-19,1.734723475976807e-18,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,2.168404344971009e-18,0.0,8.673617379884035e-19,5.421010862427522e-20,1.3552527156068805e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,2.710505431213761e-19,2.710505431213761e-19,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0,1.6263032587282567e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,8.673617379884035e-19,5.421010862427522e-20,1.6263032587282567e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,2.710505431213761e-19,0.0,2.1006417091906648e-19,8.131516293641283e-20,1.3552527156068805e-20,5.421010862427522e-20,4.336808689942018e-19,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,0.0,1.734723475976807e-18,0.0,0.0,0.0,1.3877787807814457e-17,4.163336342344337e-17,0.0,2.168404344971009e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,5.551115123125783e-17,0.0,8.673617379884035e-19,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,2.7755575615628914e-17,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,8.673617379884035e-19,8.673617379884035e-19,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,4.336808689942018e-19,2.7755575615628914e-17,2.7755575615628914e-17,0.0,2.710505431213761e-20,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19
2,9.251070263199411e-05,9.359739888827886e-05,0.0003626207632317001,0.0003624748950145344,0.6392633522701197,0.00035108396384051323,0.9098206233934529,0.909686190507865,0.22452664436426228,8.551794284229812e-05,0.0002619484332165442,1.8247246899587197e-05,0.5664489384751349,0.00029682687829314555,5.930348920106984e-05,3.973498578833678e-05,0.7635318775514042,0.7635746973707476,0.6771458372129057,6.561785860343869e-05,0.22452663053153848,6.315330484453518e-05,1.824728473508099e-05,3.973507178688355e-05,0.3623065694749804,5.879450664030727e-05,0.466361271888572,5.544137822533495e-05,0.5202591838688178,0.5202114826102475,0.3749297429396793,4.79706815258434e-05,0.4640513668887083,0.46398028041963035,0.41752380043976306,0.41743643047523726,0.417216248899142,0.4171292936900011,0.3916349599977833,0.39162937004844933,0.2824541724940465,0.00013894839010560885,0.3736028340752922,0.37355093475285595,0.34029215925651646,0.00013547178194456673,0.6392632662545636,0.00011584830431708185,0.0913064120311024,0.0001026668562354947,0.3623065596363403,2.4820027114101372e-05,0.26006696448248834,0.2600973284971799,0.2574697409802093,0.25741953751851454,8.834921762306074e-05,0.5664488674858765,0.10309623400994697,2.1506344926616952e-05,0.07457085178426866,0.10035972377543825,7.852266991887839e-05,0.09130638039054369,6.90873134168423e-05,0.17802405322515885,0.1780131038442016,0.16752851789528278,0.1674842088225864,0.1324806298666682,0.13248794843769687,0.37492973272469265,1.2148561421014195e-05,0.00026194772070526554,5.930367620989633e-05,0.466361264312219,1.154403641438644e-05,0.10309622909393484,1.1953841828522803e-05,0.12379642361306237,0.12380227108274264,0.10035970166227898,4.160186547735336e-05,3.4982839740843334e-05,0.2824541404048102,1.1998547481869989e-05,1.1827860793114929e-05,1.467403350642465e-05,5.9307668658481845e-06,0.00010347199258615143,0.00011890043341915112,5.11292295094249e-06,0.00016339275581483243,8.747966613189316e-06,0.00016140053093743884,0.00010742717196131911,0.00010559561384884364,8.40347237503093e-06,7.236871004939455e-06,0.00012151446137551161,1.2012716325751988e-05,0.01686460271508032,5.928640989162488e-06,9.80065365878674e-07,0.0001585737704802442,0.00011625869748972198,1.2296417431804847e-07,0.030010248316128113,4.180805629720034e-06,9.410701523613454e-05,0.00011962545468530619,4.318945783345563e-06,0.026145218518946866,0.024806705464226378,0.00014625446843188227,0.016189845411767684,1.466633050251075e-05,1.4679314240675222e-05,9.629377233898867e-05,0.00010488904120838704,0.019489156180820796,0.00016813905389991834,1.1752960746864342e-06,0.0001022956286502607,5.558979831538648e-06,3.37540253220263e-06,0.013678665924773811,5.764897577774154e-05,0.02894385094732011,1.0303514595329018e-06,3.0513868359970513e-07,1.1064087519390407e-05,0.03261939077694914,0.03261712333028484,2.67485867348151e-06,0.02117518119013874,0.025338571684395718,9.896810156551531e-05,0.0001433004356141133,0.01686458835575127,3.8310162355967564e-07,0.013634704580295035,0.0249256209811147,6.512495732826228e-06,0.026898211861602503,0.015501032466528645,0.02233964534004123,6.892807439312903e-06,4.2020239485951395e-06,2.1118672896308713e-06,0.00015881584879037412,3.3428913581094858e-06,2.0123008245416008e-08,0.00011822285989259718,0.017307657190085306,0.3402921323885587,1.023737775915073e-05,9.943327978920792e-05,0.012396131286516426,0.00010506025672202652,0.00838732822106001,0.018891328665466875,0.014309122197921052,0.016189846755902876,0.012255621224965242,0.01843422138388319,0.019894792964520833,0.022172616082404225,0.010012935798212195,6.260839569512285e-05,1.4655450585446285e-05,0.01794118578569038,0.012053812787926665,0.010831424657575344,0.009886603817655121,7.2531973806705465e-06,0.01523298334324941,0.00916484936980616,0.005049517403166018,0.004535686725932742,0.007011398331087986,5.040446257584098e-05,0.008097940119375379,0.010048103485190415,7.153292010940698e-05,3.3861960138231675e-06,0.012318392600780922,1.066791963283778e-06,0.6771458273129012,1.2230325180273824e-06,0.008211724763057503,2.710505431213761e-20,1.3552527156068805e-20,3.3881317890172014e-21,0.0,0.0,6.776263578034403e-21,0.0,2.7755575615628914e-17,0.0,1.6940658945086007e-21,5.551115123125783e-17,0.0,2.6469779601696886e-23,0.0,2.7755575615628914e-17,2.7755575615628914e-17,5.421010862427522e-20,1.6940658945086007e-21,2.710505431213761e-20,0.0,2.7755575615628914e-17,0.0,0.0,0.0,5.551115123125783e-17,0.0,9.317362419797304e-21,2.777082220867949e-17,2.7755575615628914e-17,6.776263578034403e-21,2.7755575615628914e-17,0.0,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,0.0,0.0,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,4.163336342344337e-17,1.6940658945086007e-21,3.3881317890172014e-21,2.6469779601696886e-23,3.3881317890172014e-21,5.082197683525802e-21,1.3552527156068805e-20,5.082197683525802e-21,1.3552527156068805e-20,1.6093625997831706e-20,0.0,3.469446951953614e-17,0.0,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,0.0,3.3881317890172014e-21,0.0,6.776263578034403e-21,0.0,1.0587911840678754e-22,0.0,1.734723475976807e-18,2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,4.336808689942018e-19,3.3881317890172014e-21,0.0,9.26442286059391e-23,7.047314121155779e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,1.6940658945086007e-21,6.776263578034403e-21,0.0,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.117582368135751e-22,2.168404344971009e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,4.336808689942018e-19,5.421010862427522e-20,5.955700410381799e-23,2.168404344971009e-19,3.2526065174565133e-19,0.0,0.0,0.0,2.168404344971009e-19,2.0328790734103208e-19,0.0,5.421010862427522e-20,5.082197683525802e-21,5.421010862427522e-20,6.505213034913027e-19,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,2.168404344971009e-19,6.505213034913027e-19,6.938893903907228e-17,2.7755575615628914e-17,3.3881317890172014e-21,1.6940658945086007e-21,0.0,2.6469779601696886e-22,0.0,2.710505431213761e-20,0.0,0.0,5.551115123125783e-17,3.3881317890172014e-21,3.3881317890172014e-21,4.336808689942018e-19,4.336808689942018e-19,1.3877787807814457e-17,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,2.7755575615628914e-17,0.0,3.3881317890172014e-21,1.3552527156068805e-20,2.7755575615628914e-17,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,2.7755575615628914e-17,3.3881317890172014e-21,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,5.082197683525802e-21,3.3881317890172014e-21,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,8.470329472543003e-22,0.0,3.3881317890172014e-21,0.0,0.0,1.0587911840678754e-22,2.6469779601696886e-23,0.0,5.551115123125783e-17,1.3234889800848443e-23,0.0,0.0,6.505213034913027e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.7755575615628914e-17,3.3881317890172014e-21
