,Y1Z8,Y8Z1,Y4Z8,Y8Z4,Y9Z2,Y2Z9,Y3Z8,Y8Z3,Y2Z4,Y4Z2,Y5Z7,Y7Z5,Y9Z3,Y3Z9,Y7Z4,Y4Z7,Y6Z7,Y7Z6,Y0Z8,Y8Z0,Y1Z2,Y2Z1,Y6Z5,Y5Z6,Y6Z8,Y8Z6,Y0Z4,Y4Z0,Y1Z3,Y3Z1,Y5Z8,Y8Z5,Y7Z8,Y8Z7,Y6Z3,Y3Z6,Y3Z7,Y7Z3,Y5Z1,Y1Z5,Y6Z1,Y1Z6,Y1Z7,Y7Z1,Y5Z2,Y2Z5,Y0Z3,Y3Z0,Y2Z8,Y8Z2,Y5Z4,Y4Z5,Y2Z7,Y7Z2,standard_x,Y0Z7,Y7Z0,Y9Z7,Y7Z9,Y9Z5,Y5Z9,Y5Z3,Y3Z5,Y3Z4,Y4Z3,Y6Z4,Y4Z6,Y6Z2,Y2Z6,Y9Z6,Y6Z9,Y0Z9,Y9Z0,Y0Z5,Y5Z0,Y1Z4,Y4Z1,Y0Z6,Y6Z0,Y0Z2,Y2Z0,Y9Z1,Y1Z9,X2X8,X7X8,X8X9,X5X8,Y7Y8,X6X8,X4X8,X3X4,X3X8,X1X4,X2X7,X2X3,X1X8,X4X6,X3X7,X1X7,X4X5,X3X5,X0X8,X2X6,X4X7,X4X9,X8,Y1Y4,Y5Y8,X2X5,X7X9,Y2Y8,X1X3,Y6Y8,X1X6,X3X6,Y2Y3,X1X5,X1X9,Y1Y7,Y3Y5,X0X7,X1X2,X2X4,X6X7,Y3Y8,Y4Y5,Y4Y8,Y4Y6,Y2Y7,Y9Z8,Y8Z9,X5X9,X0X2,X6X9,X5X7,Y1Y6,Y3Y4,Y3Y7,X0X1,Y1Y8,X0X3,Y6Y7,X5X6,Y5Y7,Y1Y5,X0X5,Y3Y6,X0X6,X0X4,Y8Y9,Y4Y7,Y5Y6,Y1Y3,X3X9,X4,Y2Y5,Y1Y9,X7,Y2Y6,Y0Y7,Y4Y9,X0X9,Y9Z4,Y4Z9,X3,Y0Y8,Y0Y1,X2,X2X9,X1,Y0Y6,Y7Y9,Y0Y2,Y0Y3,Y0Y4,X5,X6,Y0Y5,Y6Y9,Y1Y2,Y2Y4,Y2Z3,Y3Z2,Y5Y9,X9,X0,Y0Z1,Y1Z0,Y0Y9,Y3Y9,Y2Y9,X2Y3,X0Y2,X0Y8,Y3,Y0,X9Y3,X9Y1,X8Y7,X8Y5,X7Y2,X7Y0,X6Y5,X6Y2,X6Y1,X5Y3,X4Y6,X4Y5,X3Y6,X3Y1,X3Y0,X2Y0,X1Y6,X0Y4,X0Y1,standard_y,X9Y8,X4Y8,X3Y7,Y8,Y7,Y6,Y4,X8Y9,X7Y9,X7Y8,X7Y6,X6Y8,X6Y0,X5Y1,X2Y7,X1Y7,X4Y9,X9Y2,X8Y4,X8Y0,X5Y8,X4Y7,X5Y9,Y9,X0Y9,X7Z9,X2Y9,X2Z1,X8Z1,X8Z7,X8Z0,X7Z8,X4Z2,X2Z4,X4Z6,X2Z7,X0Z8,X4Z1,X2Z6,X8Z4,X8Z3,X7Z4,X6Z5,X6Z1,X5Z8,X4Z5,X2Z5,X0Z7,X8Z5,X7Z0,X9Z0,X1Z0,X9Z1,X7Z6,X7Z1,X6Z4,X4Z0,X3Z0,X1Z7,X1Z6,X1Z5,X1Z3,X1Z2,X0Z4,X0Z3,X5Z0,X0Z6,X0Z1,X9Z3,X9Z2,X7Z3,X5Z7,X5Z6,X5Z4,X5Z2,X5Z1,X3Z5,X7Z2,X6Z0,X9Z5,X5Z3,X0Z2,X3Z2,X2Z3,Y5,Y2,Y1,X9Z8,X9Z7,X9Z6,X9Z4,X9Y7,X9Y6,X9Y5,X9Y4,X9Y0,X8Z9,X8Z6,X8Z2,X8Y6,X8Y3,X8Y2,X8Y1,X7Z5,X7Y5,X7Y4,X7Y3,X7Y1,X6Z9,X6Z8,X6Z7,X6Z3,X6Z2,X6Y9,X6Y7,X6Y4,X6Y3,X5Z9,X5Y7,X5Y6,X5Y4,X5Y2,X5Y0,X4Z9,X4Z8,X4Z7,X4Z3,X4Y3,X4Y2,X4Y1,X4Y0,X3Z9,X3Z8,X3Z7,X3Z6,X3Z4,X3Z1,X3Y9,X3Y8,X3Y5,X3Y4,X3Y2,X2Z9,X2Z8,X2Z0,X2Y8,X2Y6,X2Y5,X2Y4,X2Y1,X1Z9,X1Z8,X1Z4,X1Y9,X1Y8,X1Y5,X1Y4,X1Y3,X1Y2,X1Y0,X0Z9,X0Z5,X0Y7,X0Y6,X0Y5,X0Y3
0,0.9960443565302297,0.9957019333262062,0.9885909673878126,0.9883394000709768,0.9549446875012979,0.9547986939557608,0.9534093537403423,0.953120823716173,0.9394900727488158,0.9394253484664261,0.8681074893443111,0.8680069953074512,0.8385176711142701,0.8383721016078907,0.8360731547493301,0.8360630329156757,0.7963603052635688,0.7962649219528637,0.7574864148037423,0.7570727952363228,0.740399790433384,0.740384653284571,0.7348229834850515,0.7348200355763617,0.7295964647087065,0.7293146057590021,0.6837612580099304,0.6835618440539404,0.6619310234244129,0.6619037730887036,0.6509431171322954,0.6506942528840524,0.6406060737488588,0.6404353006798968,0.5847120484407191,0.5846631004785858,0.5471565505430885,0.5471368169188413,0.5354836516041949,0.5354630167096399,0.4475999878417997,0.4475809438766154,0.4124122048510579,0.4123803530498211,0.40280682227926173,0.4027830649755203,0.39276587691942166,0.39267024384985827,0.3647462783868972,0.36462833479713463,0.3553802073902256,0.35533476466040026,0.330174240595024,0.3301554902191057,0.27685296597377496,0.23175784453910447,0.23169305786855887,0.21912570247335328,0.21907975874697774,0.21830172565806116,0.21828122420211915,0.21684870808311174,0.2168314246904267,0.2102404871361055,0.2102303593270028,0.20378584836708996,0.20375897257510978,0.19842751949937593,0.1984150202921467,0.19376080728015077,0.19374338779977443,0.14737244409243988,0.14736214406735723,0.1386638222828428,0.13864110941554025,0.13652419024118212,0.1365119932690143,0.11242150858263153,0.11240354509326422,0.11237681545816833,0.11235178147124796,0.0930865833510941,0.09307425445441253,0.07487902040239884,0.07310555682409664,0.06732515390938629,0.06513619543015028,0.0642050005620502,0.062698291380495,0.06258195332229644,0.06108800633794425,0.06074131989051524,0.05885372762059829,0.057603312861877594,0.05737194048449541,0.05633907549523924,0.055563587719121024,0.05517584715359383,0.055018699425139754,0.054135199847161725,0.052510608502913586,0.05123273856764739,0.05101946067831717,0.050391450872194,0.05038990701842938,0.04955476069701455,0.049149942176655664,0.04889746711883082,0.048828345565081574,0.04864195648426886,0.048577175551403284,0.047257827078660795,0.047181013262436566,0.04643500689475073,0.04634773992237229,0.04528990906081644,0.044975034518523666,0.04428218752089599,0.044077785323936504,0.04401123122585829,0.043869969100281556,0.04367780464867051,0.04293979771206663,0.04290339755887254,0.04250627038924441,0.0423619209410135,0.04228162147750572,0.04203736677037119,0.04158020745748782,0.041402374012865166,0.04138265827625928,0.040936635349179004,0.04090947191844771,0.040871356381542406,0.04078226001520406,0.040606444559905926,0.04000131201187085,0.03990577051594604,0.03979606093415439,0.03978024658191687,0.03945779397688246,0.03829627719127282,0.03707566515349428,0.03704764512257419,0.03696212154236842,0.0368474391508474,0.03681887285496013,0.03671166412551112,0.0364029458129716,0.036118064758944274,0.035024628990842244,0.03487008983635392,0.0336050654995751,0.033139033554592426,0.03259870352065048,0.03258067464547022,0.03207120062374283,0.03179197460776756,0.03115550057596046,0.031129406504969773,0.030566454067304544,0.030541067288144815,0.03036160018758715,0.030354866803436714,0.029388739313228822,0.028612893474422946,0.02850250779570203,0.028007791148339328,0.027582278753754297,0.02664537509401059,0.025293225103522526,0.0248511561811359,0.024627336259869174,0.024455449979047306,0.024188396512996188,0.024077349158273607,0.023809998873405926,0.02378504078080132,0.022190538518752825,0.02072619212946685,0.020635700782535158,0.020357902758741143,0.020357480859434646,0.020146090474475596,0.01781834402847876,0.013159929532605329,0.0122758238493096,0.012273340113123452,0.011856746437107622,0.009309217076732317,0.006900675612093451,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,4.87890977618477e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004414325799043144,0.00442115662537531,0.8520613599099072,0.004381443576003208,0.9549365366968898,0.9548644381547826,0.2915050142656126,0.004230011988465215,0.9395546138511972,0.93944399959939,0.8681892987491198,0.8680598586299513,0.8385095403402207,0.838521608723723,0.8361238084714471,0.8360787757542081,0.7964291612063898,0.7963128859107002,0.745204905397999,0.0033554541974991576,0.003283149626188315,0.37563994149317814,0.7348861389804184,0.7348884153479591,0.2819947599192435,0.0032371732496054738,0.6837575107512852,0.683573830613861,0.0029355959247282896,0.29148907109352273,0.11546051025245692,0.002890013334881071,0.22822171609899478,0.0028431613889589495,0.5847616664246233,0.5847662096191534,0.5472529157612931,0.5471687667571603,0.11544874166439334,0.002375168434736139,0.2819830703572669,0.0019855597011829056,0.0018296125257137056,0.22821122375885075,0.40284348007900583,0.402809148162518,0.3927630406767775,0.3927390700318203,0.3756290229246859,0.0016257465015592863,0.3554124573090241,0.3553403267893813,0.3301955226202689,0.33017443044680017,0.16656304002970312,0.23175604137512365,0.2317062625670041,0.21912278087621959,0.21909224017294668,0.21829881547835378,0.21830093762833847,0.21686831422922956,0.2168693273842273,0.21027721545195066,0.21023355762566687,0.20380279791115008,0.20376206740142333,0.1984440413640282,0.19842774374000066,0.19375821316193287,0.19375949654708058,0.14737127109922654,0.14736015588181237,0.13866271709563105,0.13865360658799306,0.000605785124476941,0.8520501654272679,0.11242060844588814,0.1124128738959592,0.11237591594245569,0.11235895598461391,0.051684437472300816,0.0004129941707261486,0.0005550181055414253,0.0004603699930876803,0.0005139396536899426,0.0005057947784813286,0.0003632589595253628,0.0004991540944528154,0.0005022553226689496,0.04710546343533442,0.0004901268931149871,0.0004977844284751159,0.04815401121431109,0.04040443163259494,0.01709829901438714,0.047670046327342626,0.03836863712421673,0.0005089579159410474,0.045733061267377695,0.033888706385508865,0.000583448990997723,0.04011577021507755,0.043627229531292055,0.04894848302653415,0.0005936587092793277,0.000490457269455761,0.000400085223234836,0.037394334962387935,0.04448982016501879,0.0003694735123516037,0.0005712223300582887,0.000388197153236717,0.0005568262149789228,0.028024237265780974,0.027055925984543185,0.0005457435234216932,0.0005310819631339453,0.0005190313915436677,0.025936720542313205,0.03947979434308513,0.0004582724700662325,0.035747891452488564,0.03199925129121964,0.0003700052604307541,0.030947779862334254,0.0002862193737371532,0.032164903545127264,0.029885772263788503,0.05168299401358428,0.00018469806973063252,0.03483057934505915,0.03621617587119326,0.03523359032347176,0.029349705710556125,0.0004966795184746779,0.02514137016505264,0.024280002216487184,0.0005553640029006384,0.017101784599167245,0.02743133069299797,0.02732958029341445,0.024268566083863005,0.025542482814210628,0.00048709096049334526,0.030521843105458156,0.01922010187238008,0.030852220991366662,0.0344695693691207,0.0003149147766948574,0.025912647244098246,0.02186443870344005,0.000490689925250114,0.021045795199002994,0.030749415140392575,0.019523303319816797,0.00032115330867991943,0.02725749371933677,0.017564253149875114,0.025487029309969853,0.029417019711246863,0.031109276605083044,0.03036118797635703,0.030355321265428697,0.017272594598034142,6.0379386219480685e-05,0.0002662009254646977,0.02314660596829338,0.02262892292356892,0.0006127794902618293,0.018927760513346208,0.02395669290547224,0.013835437633181449,0.014718110070503571,0.022507426364972504,0.017588325799997882,0.01778375841797146,0.016047423111852095,0.021024114485540167,0.00039336760004650173,0.005291025921381142,0.02035923797923622,0.02036106834768276,0.018993755693039568,0.018226292769716476,0.01333211541641929,0.7451972744093911,5.4460509336493125e-05,0.010741032642147035,0.007175661464181611,0.005741788495452482,0.0,5.551115123125783e-17,5.421010862427522e-20,0.0,0.0,1.3877787807814457e-17,0.0,3.2526065174565133e-19,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,2.7755575615628914e-17,2.168404344971009e-19,5.551115123125783e-17,2.7755575615628914e-17,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.524010068813645e-17,1.6263032587282567e-19,2.710505431213761e-19,1.3877787807814457e-17,5.421010862427522e-20,2.7755575615628914e-17,4.163336342344337e-17,2.7755575615628914e-17,2.710505431213761e-20,4.163336342344337e-17,1.6263032587282567e-19,0.0,2.710505431213761e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,5.421010862427522e-20,3.469446951953614e-18,0.0,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,6.938893903907228e-18,0.0,2.0816681711721685e-17,0.0,3.469446951953614e-18,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.0164395367051604e-20,0.0,0.0,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,1.734723475976807e-18,4.336808689942018e-19,5.082197683525802e-21,6.776263578034403e-21,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,8.673617379884035e-19,5.082197683525802e-21,2.168404344971009e-19,4.336808689942018e-19,5.082197683525802e-21,8.673617379884035e-19,2.168404344971009e-19,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,6.776263578034403e-21,2.0328790734103208e-20,6.776263578034403e-21,2.710505431213761e-20,0.0,4.336808689942018e-19,0.0,4.87890977618477e-19,5.421010862427522e-19,8.673617379884035e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,6.505213034913027e-19,3.2526065174565133e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,1.6263032587282567e-19,2.0328790734103208e-19,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,4.163336342344337e-17,0.0,2.168404344971009e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,6.098637220230962e-20,6.938893903907228e-18,8.326672684688674e-17,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,3.3881317890172014e-21,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.0816681711721685e-17,8.673617379884035e-19,2.7755575615628914e-17,2.7755575615628914e-17,0.0,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,2.7755575615628914e-17,1.1102230246251565e-16,0.0,0.0,1.3877787807814457e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,3.469446951953614e-18,5.421010862427522e-20,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,8.673617379884035e-19,5.421010862427522e-20,4.163336342344337e-17,0.0,2.7755575615628914e-17,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,1.6940658945086007e-21,5.421010862427522e-20,0.0,0.0,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,1.6263032587282567e-19,4.163336342344337e-17,2.7755575615628914e-17,0.0,0.0
2,0.00019634296129709947,0.00017836466895043395,0.8521449189268507,0.00019333694958067376,0.0038930756051487655,0.003885279543926542,0.29152310713898455,0.00017591762260391215,0.003819284899022192,0.9091674956677451,0.8682464186083027,0.8681425494023607,0.003421696423815202,0.8181857674191729,0.8362044273489815,0.8361607529115356,0.7964749573644918,0.7963909568017833,0.7452321048298367,0.00014977216830162345,0.00012165543815393476,0.0015271665111763022,0.7349300440514933,0.7349404564469932,0.28201654225956563,0.000133683170398522,0.6837839595733763,0.6836445406621059,0.00012561104534720998,0.29152238181333734,0.11547261384227857,0.0001152448863490908,0.22825241751951555,0.00011629973645718107,0.5847994576192241,0.5847933931886504,0.5472789232309587,0.5472268783233736,0.1154715371820945,0.0001005339137861771,0.28201536526055326,8.351986060433503e-05,7.679144208765494e-05,0.22825118313621942,0.18455742144956672,0.0016411667539648655,0.3927812113999024,0.3927589876908054,0.0015271582611303776,4.222789041166797e-05,0.3554410341290988,0.35537994874302625,0.001346213171219053,0.11109879533095479,0.09831688478909312,0.23176727410070316,0.23173212111751582,0.0008968554700836944,0.11109315994936901,0.0008934845220622961,0.18455141720418355,0.21688642231573435,0.2168811003914918,0.21028841976560003,0.21025743919757783,0.20381734125428544,0.20378520071777373,0.0046893772453318605,0.0008103569064929324,0.0007930778753131424,0.004685157882758029,0.03499672702432238,0.0006032080784294947,0.13866956157470417,0.13866511812696103,2.5146003896304848e-05,0.8521435333394686,0.11242617702648619,0.112420981709447,0.034994013194867585,0.00045965991552585127,0.00021050455126192942,0.00012171782251980633,5.836595283954226e-05,0.0019569731954389904,3.69561515584493e-05,0.001977747402323067,0.001513506663162488,0.0019336504225378219,0.0019404786164076019,0.041074957723303024,0.001888484352737759,0.001852253263318896,0.0008892560976954694,0.0015778457852495455,0.014400295343670471,0.04060669596362579,0.032590459707595214,0.001836325050243063,0.03802216955775577,0.028369441304238165,0.002011836759126962,0.0009402738277812387,0.036430798321107224,0.0014959021169532153,0.0020179117036242603,0.0017587230600212248,0.0014288024244162936,0.0009130230606821136,0.0015089798125005258,0.00012914797700582295,0.0019032210129922835,0.001393999623124707,0.0018568019490303371,0.024067713515711246,0.001717484087103368,0.0018125301395660715,5.659686970262616e-05,0.0016647259983680477,0.016490023697342343,0.033116453864650314,3.539764092400072e-05,0.0009313032037970544,0.026003817466220325,0.0009270414124984815,0.022745597862288747,0.0011789268666308082,0.024424750064113147,0.001089938804324056,0.00021045609926538238,4.229451020927557e-05,0.0015585268536567414,0.0009596365462175642,0.0015204969130224576,0.022790558135303618,0.0015842457375538472,0.006643327158282331,0.01615450297403981,0.0017762400876782129,0.014399782363114486,0.024054891735762987,0.02194779424234661,0.018913188426979262,0.01941674544585881,0.001504993344632926,0.024942592287807177,0.013723384597596748,0.026109122183348807,0.029466017577032794,0.00012800443229255335,0.018411499696191734,0.016873172068898566,0.0011220755036970122,0.000933195066003256,0.02648607327068249,0.0008281597050158632,0.0001278979500504098,0.022632770989617433,0.0010768033079393408,0.020870060808568208,0.001305145249927864,0.0015293078063915726,0.00012429313805181535,0.9091583199069445,0.01539327671709748,0.00039492153863955224,0.0009006838511348776,0.0010017998484689672,0.01565696653074662,0.0017677489003299104,0.015473559323028338,0.0012071806561420408,0.0006480536744260171,0.010905826054033653,0.01706287554795651,0.013831810658890721,0.014879295582754238,0.012252679237172645,0.0010658769967739883,0.00012822091941505225,0.0005888979397585862,9.960767380897887e-05,0.8181782635623436,0.0009928592833602146,0.0015803141905083563,0.011461432212982247,0.7452313543535838,2.2575769549849657e-06,0.0006250609508563561,0.0010646534710841609,0.01566095618395301,2.168404344971009e-19,0.0,1.0164395367051604e-20,1.1102230246251565e-16,5.551115123125783e-17,1.0842021724855044e-19,5.293955920339377e-23,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,1.3877787807814457e-17,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,1.0842021724855044e-19,3.3881317890172014e-21,0.0,6.776263578034403e-21,6.943976101590754e-17,7.940933880509066e-23,0.0,1.3877787807814457e-17,3.3881317890172014e-21,2.7755575615628914e-17,5.551115123125783e-17,0.0,1.0587911840678754e-22,1.3552527156068805e-19,6.776263578034403e-21,1.3877787807814457e-17,6.776263578034403e-21,2.7755575615628914e-17,2.0328790734103208e-20,2.710505431213761e-19,0.0,4.0657581468206416e-20,4.163336342344337e-17,0.0,3.3881317890172014e-21,0.0,1.3877787807814457e-17,1.3552527156068805e-20,5.421010862427522e-20,5.421010862427522e-20,1.734723475976807e-18,0.0,2.710505431213761e-20,1.0842021724855044e-19,1.6263032587282567e-19,5.421010862427522e-20,8.673617379884035e-19,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,9.75781955236954e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,1.3010426069826053e-18,6.776263578034403e-21,2.541098841762901e-20,0.0,4.336808689942018e-19,0.0,2.710505431213761e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,2.981555974335137e-19,1.6263032587282567e-19,4.336808689942018e-19,0.0,6.776263578034403e-21,6.505213034913027e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,0.0,1.0842021724855044e-19,6.776263578034403e-21,1.0842021724855044e-19,0.0,8.673617379884035e-19,0.0,1.3877787807814457e-17,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,1.3552527156068805e-20,1.6940658945086007e-21,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,0.0,1.6940658945086007e-21,0.0,0.0,0.0,6.505213034913027e-19,0.0,0.0,5.551115123125783e-17,6.776263578034403e-21,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,0.0,5.421010862427522e-20,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.0,6.938893903907228e-18,2.7755575615628914e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,4.0657581468206416e-20,3.3881317890172014e-21,4.163336342344337e-17,5.551115123125783e-17,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0587911840678754e-22,5.551115123125783e-17,3.3881317890172014e-21,1.3552527156068805e-20,0.0,1.0587911840678754e-22,3.3881317890172014e-21,0.0,1.0842021724855044e-19,3.469446951953614e-17,4.163336342344337e-17,1.3877787807814457e-17,5.551115123125783e-17
