,Y2Z3,Y3Z2,Y4Z8,Y8Z4,Y0Z3,Y3Z0,Y9Z7,Y7Z9,Y4Z3,Y3Z4,Y1Z8,Y8Z1,Y4Z6,Y6Z4,Y5Z8,Y8Z5,Y7Z3,Y3Z7,Y6Z2,Y2Z6,Y1Z7,Y7Z1,Y5Z7,Y7Z5,Y5Z2,Y2Z5,Y5Z6,Y6Z5,Y0Z2,Y2Z0,Y0Z5,Y5Z0,Y9Z6,Y6Z9,Y1Z3,Y3Z1,Y8Z2,Y2Z8,Y0Z6,Y6Z0,Y0Z7,Y7Z0,Y8Z3,Y3Z8,Y9Z2,Y2Z9,Y6Z3,Y3Z6,Y1Z0,Y0Z1,Y1Z5,Y5Z1,Y4Z7,Y7Z4,Y9Z1,Y1Z9,Y1Z2,Y2Z1,Y9Z8,Y8Z9,Y6Z7,Y7Z6,standard_x,Y8Z7,Y7Z8,Y1Z6,Y6Z1,Y9Z3,Y3Z9,Y4Z0,Y0Z4,Y1Z4,Y4Z1,Y5Z3,Y3Z5,Y7Z2,Y2Z7,Y9Z4,Y4Z9,Y0Z8,Y8Z0,X3X5,X3X6,Y4Z5,Y5Z4,X3X8,X2X7,X6X8,X7X8,X6X7,Y3Y5,X3X7,X0X8,X2X4,Y2Y7,X2X3,X1X3,X3X9,X2X8,X1X2,Y3Y6,X4X5,Y6Y8,X1X6,X4X7,X0X3,X0X7,X0X4,X2X5,X2X6,X5X7,X1X5,Y6Y7,X0X6,X3X4,X5X6,Y7Y8,Y3Y8,X1X4,X0X2,Y4Z2,Y2Z4,X0X1,Y2Y4,X0X5,X5X8,X5X9,Y0Y8,X8X9,Y1Y2,X1X7,Y1Y3,X0X9,X2X9,Y3Y7,Y1Y5,X4X9,Y0Y3,Y4Y5,X4X6,X1X8,Y1Y4,Y0Y2,Y6Z8,Y8Z6,X4X8,Y0Y6,X1X9,Y2Y3,Y2Y5,Y3Y9,X3,Y0Y7,X6X9,Y5Y9,Y2Y6,Y1Y7,Y1Y6,Y0Y1,Y0Y5,Y0Y4,Y0Y9,Y2Y8,X7X9,Y4Y7,Y3Y4,X2,X7,Y1Y8,Y4Y9,Y5Y6,X8,X6,Y5Y7,Y1Y9,X5,X0,Y5Y8,X4,X1,Y2Y9,Y8Y9,Y9Z0,Y0Z9,Y6Y9,Y4Y8,Y4Y6,Y7Y9,X9,Y9Z5,Y5Z9,standard_y,X0Y9,X7Y0,X6Y2,X3Y2,X1Y6,X0Y6,Y5,Y3,Y1,X9Y5,X7Y4,X6Y0,X0Y3,Y8,Y2,X9Y1,X9Y0,X8Y6,X7Y6,X7Y1,X6Y5,X6Y3,X6Y1,X5Y9,X5Y1,X4Y1,X2Y8,X2Y1,X1Y9,X1Y8,X1Y7,X1Y2,X0Y8,X0Y7,X0Y5,X0Y4,X0Y1,X1Y0,Y9,Y4,X9Y8,X9Y6,X9Y3,X8Y9,X8Y1,X8Y0,X7Y9,X7Y5,X7Y3,X6Y8,X5Y3,X4Y8,X4Y0,X3Y5,X2Y3,X2Y0,X1Y5,X8Y5,X8Y4,X5Y0,X4Y9,X3Y9,X3Y0,X7Z3,X3Z9,X0Z9,X3Z4,X7Z4,X7Z1,X7Z0,X6Z0,X3Z8,X2Z7,X2Z5,X2Z0,X1Z7,X0Z8,X8Z5,X5Z2,X5Z0,X3Z1,X3Z0,X1Z0,X0Z1,X8Z6,X7Z6,X7Z5,X6Z7,X6Z1,X5Z6,X4Z8,X4Z7,X4Z6,X3Z7,X2Z6,X2Z1,X1Z3,X1Z2,X9Z1,X0Z6,X0Z4,X9Z2,X5Z1,X4Z0,X3Z6,X1Z5,X8Z0,X3Z5,X9Z4,X7Z2,X1Z6,X1Z4,X0Z5,X0Z3,X0Z2,X9Z0,X9Z5,X5Z4,X4Z5,Y7,Y6,Y0,X9Z8,X9Z7,X9Z6,X9Z3,X9Y7,X9Y4,X9Y2,X8Z9,X8Z7,X8Z4,X8Z3,X8Z2,X8Z1,X8Y7,X8Y3,X8Y2,X7Z9,X7Z8,X7Y8,X7Y2,X6Z9,X6Z8,X6Z5,X6Z4,X6Z3,X6Z2,X6Y9,X6Y7,X6Y4,X5Z9,X5Z8,X5Z7,X5Z3,X5Y8,X5Y7,X5Y6,X5Y4,X5Y2,X4Z9,X4Z3,X4Z2,X4Z1,X4Y7,X4Y6,X4Y5,X4Y3,X4Y2,X3Z2,X3Y8,X3Y7,X3Y6,X3Y4,X3Y1,X2Z9,X2Z8,X2Z4,X2Z3,X2Y9,X2Y7,X2Y6,X2Y5,X2Y4,X1Z9,X1Z8,X1Y4,X1Y3,X0Z7,X0Y2
0,0.9979387628812724,0.9977967669731285,0.9959481957690333,0.9958394007815907,0.960084530012735,0.9598621137321979,0.959274479879398,0.9590141001934167,0.95481781496132,0.9545577264445481,0.9448297795185641,0.944722733087396,0.9394092261717628,0.9393087654758163,0.9195399209056603,0.9195120863373072,0.8819919042533793,0.8818621611260302,0.874871032584013,0.8748507467564088,0.8459867743279024,0.8458773265630433,0.8129784094437312,0.8129407305919862,0.8122095644989293,0.8121680126756345,0.8118049618563776,0.8117822537942527,0.8063243033712939,0.8062522281738789,0.7657545117556227,0.7657252366501155,0.7518272844616425,0.7516370210744316,0.746082552166812,0.7458762912002117,0.7051889846960491,0.7051742537054251,0.7038890441561034,0.7038424452886582,0.6610684899771349,0.661012579427614,0.6384237550252267,0.6383195773820061,0.5587234745938698,0.5585691257724998,0.5396629291982723,0.5395736268164513,0.5217504107220627,0.521727034950688,0.5013772425122189,0.5013356122084689,0.4738822081250139,0.47382282277089177,0.4014638711389444,0.40140682897361035,0.3839944569478845,0.3839429294256831,0.37470963664802015,0.37461394693316213,0.3719800691532318,0.371973233902989,0.36662090722019586,0.35443773018312974,0.35443203181697663,0.31728764322262404,0.3172524232981486,0.3090996671779963,0.30897030560704897,0.2894891839082984,0.28947738908576814,0.2522656009816798,0.25226457689209236,0.2098938415613998,0.2098532379454256,0.15082468820643286,0.15082396233730644,0.14156033580584498,0.14153964742548394,0.11010496971306177,0.11009742736282363,0.08630504254366023,0.08322697534649565,0.08182472668707685,0.08181826469850925,0.08105642126047705,0.08034385484807743,0.07813230350324024,0.07689935617765467,0.07649035004897373,0.07492753308757927,0.07472114362258275,0.07353895252126062,0.07238201930672447,0.07079826974595595,0.07068372274822636,0.07053229882647709,0.07029502603100013,0.06979260716877268,0.06923953136614855,0.06893903267553353,0.0689210018964232,0.06870296482269735,0.06863456609456926,0.06765328201068882,0.06621446953957887,0.06611428415957676,0.06483546134935103,0.0645258236482106,0.06427366563608145,0.0641841102970738,0.06375500692858597,0.0637378811384095,0.06372034581667102,0.06370794662137534,0.06299848852913703,0.06280714779238233,0.06230353582550072,0.06225135979951124,0.06217052350123099,0.0621630481187329,0.062154958841354906,0.06079387044418712,0.06050405831289646,0.06003991619594494,0.05942163303169254,0.059313970166064794,0.05897104452122759,0.05853454094624467,0.057695284100230726,0.057556105520847486,0.057514594361552374,0.05676097946825155,0.05649063151229963,0.05527234414063403,0.0542181064420684,0.053662352841620214,0.05347211235505216,0.0533210453676433,0.05327339095577081,0.05294779133989838,0.052516714162939446,0.05215436142782978,0.05163875387692857,0.05163863520211743,0.05123791603134134,0.05111060781411887,0.05056937956797106,0.0503869297897878,0.050336504915010766,0.05026609577389547,0.05005840390321448,0.049942356492178874,0.04988559620357336,0.04975116214659281,0.049182866013384306,0.048539105507216955,0.04831598818851907,0.04762292653146311,0.04706565110516768,0.044995272220555285,0.04433040167817032,0.04412362177329843,0.04401118517444166,0.04323473089785346,0.04301328180597834,0.040578469113015325,0.04025783263083893,0.03968787530866606,0.03949816766214645,0.03925869550347631,0.039186729175695205,0.039033591315621015,0.0384506832471815,0.038169605145271776,0.03716987132730027,0.03462257075263199,0.03367577153559559,0.03190780233550002,0.03163725980652615,0.03149568089449627,0.03020461655089523,0.026927823438860035,0.026922791080799924,0.026521575255584406,0.025380044185914906,0.02509196204796025,0.024177808471930413,0.022168376859852446,0.017828386547775195,0.017824373244777286,1.942890293094024e-16,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.87890977618477e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,1.2197274440461925e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009244409444877578,0.009261504930589352,0.9960690666300922,0.9960709785092114,0.15383049792602693,0.008917981301357913,0.9593712176305951,0.9591829993653779,0.8927562546433719,0.008900669975969017,0.9449945097260648,0.9449456050107402,0.9395261681641003,0.9395273164637492,0.9196845383014037,0.9197309517682353,0.731287216273973,0.008218273161254157,0.3352444810437545,0.00809801177751936,0.8461380705456996,0.8460311416230412,0.8131096131307587,0.8130899668270191,0.6023741662593676,0.007515163879143498,0.8119373898089546,0.8119777996437443,0.15374313568550466,0.007460187625200119,0.7659845636603191,0.7658516841686245,0.7519116197207625,0.7518196816902281,0.36215788923692316,0.006936789414730672,0.06678003743907215,0.006521624123009093,0.7041025590889018,0.7040154513220513,0.6612688481598283,0.6611381585253594,0.066712408123068,0.005913949144328055,0.24964716642046547,0.005162616664487437,0.33517363205037465,0.0049806944377896005,0.521850893182362,0.5218880880880226,0.5014741299848047,0.5014228719909499,0.47394996185243965,0.4739155024024747,0.4015133761380013,0.40148533925447505,0.362097994044165,0.003546686877313517,0.3747565134451564,0.3747109516276593,0.37207469452552133,0.3720471871984772,0.1796603761669014,0.35452903755286463,0.3545025802134478,0.3173506300082218,0.31733398512493294,0.24960242659060458,0.0028457917640696898,0.28953182813755196,0.2895680063837349,0.2523153775060579,0.25230183520502003,0.6023206061482027,0.0019038114929760058,0.7312304519823555,0.001392666347167913,0.14157826058809742,0.1415607761537365,0.11014093897612849,0.11012738972682012,0.006820851719730359,0.006499407976007461,0.08183704292102817,0.081833070089039,0.006103491146075916,0.007053769227006554,0.0511195937664362,0.055195733821379864,0.054858585686464914,0.00661312572578643,0.005806626296829178,0.04146737272953753,0.00690879499597569,0.006244160685289826,0.018069289409270148,0.0057312337105553945,0.006157642712374832,0.006725539611017798,0.0070092579089316015,0.006168322314980235,0.05518667638050291,0.042775585929722616,0.04555326954712069,0.053817032851503424,0.0057271574802955135,0.040302427482975516,0.040550325285751504,0.006005679499352098,0.006301513065293624,0.04983609520470964,0.046831062300683665,0.038661610495433166,0.03315100549433525,0.005803959424794709,0.04370630444013178,0.04028433998718678,0.005057687836205155,0.04659783338740951,0.006923715516951657,0.892701536154954,0.000573885602297205,0.03314931528331003,0.005234699765955573,0.03544343512841874,0.04066632731084385,0.04542196226715976,0.029708558992620773,0.03933839532279976,0.005486429440155311,0.04128533872652163,0.004904077366195402,0.03208786340136739,0.006482814658209921,0.004962238237413855,0.03422237077676056,0.04167557781343576,0.005422214759148713,0.03077153320586105,0.03650660511275493,0.032247687851062266,0.03694782715411577,0.005659756922843064,0.05165348161978675,0.05165351761581166,0.034772891353975266,0.02192600324333066,0.0350771507635847,0.017985010870125127,0.00551450332818494,0.0040495906105799725,0.00578173774811222,0.026881936463645846,0.032015837602340086,0.03675503035378401,0.005511941252302614,0.03297487807084534,0.0260921387777329,0.02338489181826841,0.024367786609096272,0.02295780441284656,0.02444141583121448,0.004823219993210698,0.03216136408084941,0.0329946651425833,0.003695662403862038,0.006575290800978676,0.03168883752758722,0.020214006828240948,0.02336694456418687,0.02396651817483459,0.025649043615004797,0.025527490345483607,0.019138172834442926,0.02311238905854726,0.029362097144880157,0.0160302518742153,0.017985253362715836,0.02594608009595077,0.021739729399183474,0.0035271209387756387,0.016192567377849812,0.02693228131295168,0.026932319735418472,0.013412708106484969,0.008464615949962877,0.0053725851437423176,0.010779527631993985,0.016073874713686966,0.01783170035993576,0.017828632645880804,1.452830911130576e-17,1.3877787807814457e-17,2.0816681711721685e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,2.168404344971009e-19,5.551115123125783e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17,4.336808689942018e-19,2.7755575615628914e-17,4.336808689942018e-19,0.0,2.7755575615628914e-17,0.0,1.1102230246251565e-16,2.7755575615628914e-17,0.0,1.0842021724855044e-18,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,6.938893903907228e-17,0.0,2.7755575615628914e-17,0.0,4.85722573273506e-17,2.168404344971009e-19,6.938893903907228e-17,0.0,1.3877787807814457e-17,4.163336342344337e-17,5.551115123125783e-17,2.168404344971009e-19,2.7755575615628914e-17,8.673617379884035e-19,0.0,1.3877787807814457e-17,0.0,0.0,2.168404344971009e-19,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-17,1.0842021724855044e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,2.710505431213761e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-18,6.505213034913027e-19,3.7947076036992655e-19,0.0,1.6263032587282567e-19,0.0,1.0842021724855044e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,6.776263578034403e-20,1.3552527156068805e-20,5.353248226647178e-19,3.3881317890172014e-21,5.421010862427522e-20,5.421010862427522e-20,1.1102230246251565e-16,5.551115123125783e-17,1.3877787807814457e-17,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,6.938893903907228e-17,2.7755575615628914e-17,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,1.3877787807814457e-17,0.0,5.551115123125783e-17,3.469446951953614e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,7.589415207398531e-19,0.0,5.551115123125783e-17,2.7755575615628914e-17,2.168404344971009e-19,8.673617379884035e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,3.3881317890172014e-20,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,1.3010426069826053e-18,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19
2,0.0009102146931558527,0.0009145222091375958,0.0003135640799676745,0.0003272532128995089,0.15376401677659252,0.000880330170099576,0.9593277569904377,0.9590733047793705,0.00027399824131950216,0.0002907748993356976,0.6926185644347457,0.00031113815114700336,0.0002924149738671941,0.8877721801842058,0.8377484683791668,0.0003031289653228684,0.7311823839010374,0.0008124202532999994,0.3351955755100692,0.0007965551831587653,0.846110384067472,0.845928376670465,0.8130167142445089,0.8129894930079737,0.6023058379897684,0.0007389093322698365,0.8118432260127157,0.8118870662243625,0.15376285580071603,0.0007334755958384242,0.7659288575825711,0.7657609492489206,0.7518672288502029,0.751733560479271,0.3621107945720028,0.000684716131935739,2.8951995602335164e-05,0.0005918652397298226,0.7040488628950926,0.7039325305342643,0.6612182708249679,0.6610511821565008,2.9015709339313388e-05,0.00029061030711679343,0.24962060092673366,0.00050688979683504,0.335194603619926,0.0004886060138431972,0.5218250626501536,0.5218446803817469,0.5014489969767594,0.5013579142441934,0.00015061206084051383,0.11938725998593702,0.40148411548021423,0.40146398339675693,0.362109952010877,0.00034799854152162856,0.2331594644854263,0.0001252921934453978,0.37202674012662384,0.3719941951973569,0.1564717102947893,0.00011857955494733637,0.11938687439201917,0.317332677525569,0.3172921706769293,0.24961997962653737,0.0002784751948547976,9.114882904055316e-05,0.1794101835244728,0.6926182735067028,8.811452916413813e-05,0.602305101963222,0.00018379573177761433,0.731181493248391,0.00013657848394904741,0.2331592209363023,4.796567359637512e-05,0.17940991734388928,3.691883842479124e-05,0.0011669306402505707,0.0011035065812233218,3.521322110508532e-05,0.837748136242414,0.000366094035290965,0.0012049744369023267,0.0010347590876591756,0.0010319085684595275,0.06218705112281364,0.0010599630645031705,0.0009672112852023937,0.001029788517770902,0.000365646422624484,0.001128493351332493,0.022350489229888533,0.0009528469138101075,0.0010433164758586778,0.00015466747996800657,0.001202080608973899,0.0011862535223904212,0.0005694984850580063,0.0009222282773925241,0.04918815002057468,0.00029385247056872954,0.0009574517293133434,0.04541144411736914,0.00030671972633655953,0.001004429172162218,0.0010661748146065285,0.054928868374696876,0.049611506604066616,0.04079248587597312,0.03852025171225905,0.0001543053665014494,0.049286468698251484,0.0007650266394639547,0.0004396555567621005,0.0005331154998731142,0.0011946313902777344,0.0002740549001369829,0.0005918286024726631,0.0350349596760826,0.00043963889529148635,0.040186081572467225,0.0007621169877035424,0.0514831399415472,0.000588290059227406,0.0009945066275094813,0.0008444375860083574,0.04214483416867504,0.0007157766126809947,0.037331216152712794,0.0011069996502735824,0.0008800128117749833,0.03495774175910042,0.00034279583944166447,0.0010371217337265086,0.0010599984864171903,0.000299737112099538,0.0008044899785169031,0.0008713797937152025,0.0010852849744111851,0.8877717050170868,1.7319258973738892e-05,0.030426551367735907,0.024103167923210246,0.03651084502442921,0.02234913727112689,0.0008643291371532959,0.0006933908307010846,0.000981677334699787,0.03056791376030983,0.03625987737199041,0.04048598971775347,0.0010628887710911568,0.02959416814979067,0.013757271763715759,0.022864141587075115,0.02347913773364818,0.000529982659190055,0.02707405296096256,0.0004396635999401906,0.034603142274328216,0.0007278079160383646,0.00043995360703412856,0.0011366395557805195,0.03537514723307489,0.0006436233142178152,0.0005690111991352614,0.010280704363916208,0.0010295588796125112,0.029691157553639845,0.014447393512641717,0.023472865275877358,0.03323762955783633,0.019087559400609223,0.0007822585222751299,0.0003192125404465581,0.02158531327123469,0.0006037703849171353,0.0004931177029098026,0.02692919592312936,0.026928857898105334,0.008394289110511405,0.030426769056894207,0.0006360576536124309,0.009000045179940398,0.018264448748815564,0.017829346754873666,0.017825214331956052,2.087089182034596e-17,1.3877787807814457e-17,0.0,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.0,8.131516293641283e-20,5.551115123125783e-17,5.551115123125783e-17,0.0,3.469446951953614e-17,0.0,2.710505431213761e-20,0.0,0.0,3.469446951953614e-17,2.710505431213761e-20,0.0,2.7755575615628914e-17,8.326672684688674e-17,0.0,2.7755575615628914e-17,1.3877787807814457e-17,0.0,1.3552527156068805e-20,4.235164736271502e-22,2.710505431213761e-20,2.7755575615628914e-17,1.3552527156068805e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,1.1102230246251565e-16,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,4.163336342344337e-17,0.0,6.776263578034403e-21,0.0,0.0,1.0164395367051604e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,8.326672684688674e-17,2.710505431213761e-20,0.0,0.0,0.0,3.3881317890172014e-21,2.710505431213761e-20,2.7755575615628914e-17,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,1.3877787807814457e-17,2.7755575615628914e-17,0.0,4.0657581468206416e-20,2.0328790734103208e-20,0.0,0.0,1.734723475976807e-18,2.710505431213761e-20,1.734723475976807e-18,0.0,1.734723475976807e-18,0.0,2.710505431213761e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,0.0,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,1.3552527156068805e-20,0.0,1.3010426069826053e-18,8.673617379884035e-19,4.0657581468206416e-20,4.336808689942018e-19,1.734723475976807e-18,4.336808689942018e-19,4.336808689942018e-19,1.3010426069826053e-18,1.3552527156068805e-20,0.0,6.776263578034403e-21,2.710505431213761e-20,0.0,1.3552527156068805e-20,4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,1.3552527156068805e-20,1.3552527156068805e-20,0.0,2.879912020664621e-20,6.776263578034403e-21,1.734723475976807e-18,1.734723475976807e-18,4.336808689942018e-19,8.673617379884035e-19,1.0842021724855044e-18,8.131516293641283e-20,8.131516293641283e-20,3.049318610115481e-19,4.743384504624082e-20,0.0,1.3552527156068805e-20,5.551115123125783e-17,5.551115123125783e-17,6.938893903907228e-18,8.673617379884035e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,6.938893903907228e-18,0.0,0.0,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,2.710505431213761e-20,0.0,0.0,4.235164736271502e-22,4.235164736271502e-22,3.469446951953614e-18,1.734723475976807e-18,0.0,5.421010862427522e-20,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,0.0,4.336808689942018e-19,1.3877787807814457e-17,1.1102230246251565e-16,1.3552527156068805e-20,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,1.3552527156068805e-20,1.1102230246251565e-16,5.551115123125783e-17,2.710505431213761e-20,0.0,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,8.470329472543003e-22,0.0,5.421010862427522e-20,4.235164736271502e-22,5.421010862427522e-20,0.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,5.421010862427522e-20,4.0657581468206416e-20,5.421010862427522e-20,0.0,0.0,1.6940658945086007e-21,0.0,0.0,1.3552527156068805e-20,0.0,0.0,5.421010862427522e-20
