,Y7Z5,Y5Z7,Y8Z5,Y5Z8,Y1Z9,Y9Z1,Y2Z3,Y3Z2,Y0Z3,Y3Z0,Y3Z9,Y9Z3,Y9Z5,Y5Z9,Y6Z1,Y1Z6,Y2Z1,Y1Z2,Y8Z9,Y9Z8,Y6Z7,Y7Z6,Y7Z1,Y1Z7,Y4Z8,Y8Z4,Y4Z2,Y2Z4,Y6Z4,Y4Z6,Y0Z9,Y9Z0,Y2Z5,Y5Z2,Y6Z0,Y0Z6,Y0Z2,Y2Z0,Y8Z2,Y2Z8,Y4Z5,Y5Z4,Y0Z8,Y8Z0,Y0Z5,Y5Z0,Y4Z7,Y7Z4,Y4Z0,Y0Z4,Y7Z3,Y3Z7,Y4Z9,Y9Z4,Y0Z1,Y1Z0,Y8Z3,Y3Z8,Y6Z8,Y8Z6,Y4Z1,Y1Z4,standard_x,Y7Z8,Y8Z7,Y6Z5,Y5Z6,Y3Z5,Y5Z3,Y6Z9,Y9Z6,Y4Z3,Y3Z4,Y7Z0,Y0Z7,Y6Z2,Y2Z6,Y3Z1,Y1Z3,Y1Z5,Y5Z1,Y7Z9,Y9Z7,X1X5,X3X5,X2X9,Y2Y9,X7X9,X0X5,X1X3,X1X8,X2X5,X5X9,Y2Z9,Y9Z2,X5X6,X0X9,X6X9,Y3Y5,X4X9,X3X8,X4X5,X2X7,X0X1,X8X9,X0X7,X2X8,Y1Y5,X7X8,X0X8,X3X4,Y7Y9,X0X2,X3X9,X1X4,X3X6,X3X7,X2X6,Y1Y3,X6X8,Y0Y9,Y4Y5,X0X4,X1X2,X1X9,X5X8,X1X7,Y2Y7,Y0Y2,Y0Y8,X2X4,Y0Y5,X4X7,X4X8,Y1Y8,X0X6,X5X7,Y3Y4,Y3Y8,Y1Y4,Y0Y7,Y8Z1,Y1Z8,X0X3,X2X3,Y5Y8,Y0Y4,Y5Y6,Y6Y9,Y8Y9,Y0Y1,X1X6,Y7Y8,Y4Y9,Y4Y8,Y2Y8,X5,X6X7,X4X6,X9,Y5Y9,Y2Y6,Y0Y3,Y3Y6,Y4Y7,Y2Y5,X1,Y6Y8,X3,Y6Z3,Y3Z6,X2,Y2Y4,X8,X0,Y4Y6,Y3Y9,Y6Y7,Y0Y6,Y1Y6,X7,X4,Y2Y3,X6,Y5Y7,Y1Y7,Y1Y9,Y1Y2,Y3Y7,Y7Z2,Y2Z7,X0Y5,Y0,X9Y6,X9Y0,X2Y5,standard_y,Y9,Y8,Y4,X9Y7,X9Y2,X8Y0,X7Y8,X7Y4,X7Y2,X7Y1,X7Y0,X6Y9,X4Y9,X4Y8,X4Y2,X3Y8,X3Y6,X3Y4,X2Y9,X2Y8,X2Y6,X1Y8,X1Y0,X0Y8,X0Y1,X1Y7,X1Y6,X0Y6,X3Y7,X9Y8,X9Y5,X9Y1,X8Y9,X8Y4,X5Y9,X3Y9,X3Y2,X2Y7,X1Y4,X0Y4,X5Y7,X8Y2,Y6,Y2,X8Y6,X7Y6,X6Y2,X5Y2,X0Y7,X0Y2,Y7,X6Y7,X4Y7,X5Z9,X1Z7,X9Z6,X9Z1,X8Z9,X8Z7,X8Z5,X8Z4,X5Z8,X5Z7,X4Z9,X3Z0,X2Z9,X1Z6,X0Z9,X2Z5,X8Z6,X2Z0,X9Z4,X9Z3,X9Z0,X8Z2,X5Z6,X5Z4,X5Z2,X4Z8,X4Z7,X4Z6,X4Z2,X2Z3,X2Z1,X1Z8,X1Z2,X1Z0,X0Z8,X6Z4,X2Z4,X8Z3,X7Z6,X7Z1,X6Z5,X4Z5,X4Z1,X3Z5,X3Z4,X2Z7,X2Z6,X1Z5,X1Z4,X0Z1,X7Z5,X6Z1,X5Z1,X9Z2,X7Z4,X6Z2,X1Z3,X7Z2,X7Z0,X6Z3,Y5,Y3,Y1,X9Z8,X9Z7,X9Z5,X9Y4,X9Y3,X8Z1,X8Z0,X8Y7,X8Y5,X8Y3,X8Y1,X7Z9,X7Z8,X7Z3,X7Y9,X7Y5,X7Y3,X6Z9,X6Z8,X6Z7,X6Z0,X6Y8,X6Y5,X6Y4,X6Y3,X6Y1,X6Y0,X5Z3,X5Z0,X5Y8,X5Y6,X5Y4,X5Y3,X5Y1,X5Y0,X4Z3,X4Z0,X4Y6,X4Y5,X4Y3,X4Y1,X4Y0,X3Z9,X3Z8,X3Z7,X3Z6,X3Z2,X3Z1,X3Y5,X3Y1,X3Y0,X2Z8,X2Y4,X2Y3,X2Y1,X2Y0,X1Z9,X1Y9,X1Y5,X1Y3,X1Y2,X0Z7,X0Z6,X0Z5,X0Z4,X0Z3,X0Z2,X0Y9,X0Y3
0,0.9973716738817939,0.997195397806564,0.995351665803779,0.995231356552607,0.9818395236279275,0.9817527288363638,0.9644153165521867,0.9644122505324798,0.9238896290806824,0.9238724977024113,0.8421067897269552,0.8420276675922644,0.8398168246460753,0.8398031590543997,0.8094344779208971,0.8093277799110122,0.7926714457279009,0.7926645210561972,0.765995270369487,0.7659151451355062,0.7076150487495927,0.7075727730179646,0.6932050467497901,0.6931550810308696,0.6622451148626713,0.6621867415279337,0.65372001383882,0.6536575111621593,0.6401098681524725,0.6400922802946338,0.6296351707623392,0.6295643368217839,0.615310231681065,0.6152404503073762,0.5872141996660052,0.5871509434027522,0.5595477226058228,0.5595391257558356,0.5281632259233566,0.5281592822174548,0.5189551347004213,0.5188466680977433,0.5117005602937924,0.5116965193008383,0.5076346370084848,0.5075692682504056,0.49960948584792053,0.49959336394127574,0.4654960446635893,0.4654586891129687,0.46376596351433086,0.463735112084787,0.45717825713272503,0.45709014021920846,0.4521930756666812,0.4521821778599815,0.44034557943024644,0.4403408914719984,0.31517788955442283,0.3151414486223228,0.3032971199429072,0.30326547166486084,0.29318883073520646,0.2889311643925073,0.2889150193389366,0.27807465244087454,0.2780088926922427,0.24183526224134255,0.24180860446608154,0.2295924745371168,0.2295419151484026,0.19014191113312356,0.1901231267457491,0.1845899323269396,0.18458107537240653,0.15744330230818204,0.15742392314096812,0.09408107006612082,0.09408054727213538,0.0906291968656989,0.09061971024393956,0.07019651834925753,0.07018525332543979,0.0676884786203964,0.06631148321578541,0.06611076767357243,0.0640142006719718,0.06186907387227826,0.06109561271935311,0.06033526899333751,0.059769321825450784,0.05970475319172254,0.059637596169104766,0.05952444542015804,0.05951866325745603,0.05752939711003634,0.05723514284751621,0.05693797634388974,0.05573087415521989,0.05564232089346281,0.055555585056508094,0.05551651289104795,0.05549447618279696,0.055189366596884684,0.05395790679753524,0.05379519130505661,0.05364400177802833,0.05361042667665984,0.053335068432490085,0.05296003424437456,0.05283893862451999,0.05277123242126165,0.052432623159732294,0.05222164837066727,0.05209234123340523,0.051716662295142685,0.05141594552206264,0.05102649983215562,0.04906900204227473,0.04903899447613583,0.04869623024181027,0.048638121668461085,0.0479926041650406,0.047738704495997264,0.04749528452280429,0.04696055727759367,0.046475804901412066,0.04618040590919509,0.045394409374723624,0.04512316356596523,0.04480586483426592,0.04472509891609586,0.04414043190580499,0.044081729534849956,0.04380948946915634,0.0436032715370083,0.04316422828083803,0.042852261393606275,0.04283607801826722,0.04270178056363237,0.04194365801363825,0.04186189251911389,0.04186121423219513,0.041836494761667814,0.04133107431172715,0.041171072070769865,0.040747988358715,0.040406740965739145,0.04033530107722523,0.03994974573447071,0.039219537021104034,0.03900160236656926,0.03872814658237013,0.03830956015144148,0.037866197642826616,0.037792123461496185,0.03742515755778224,0.037288216685985726,0.036957181344328745,0.03634095852184227,0.03565628656005487,0.03559716448126225,0.03305902339031978,0.0324019966358768,0.031770407920185414,0.03126266086179273,0.03045035563691325,0.03024196884425103,0.03008009333250971,0.03007281551856366,0.030069018354648598,0.02986822333528539,0.029786101464528158,0.029370669843902943,0.028844416404053393,0.028788624961651126,0.02797470251149644,0.027811065250384546,0.027157307545010997,0.026841527553996568,0.025647016163296444,0.02349652580127949,0.02319025787427178,0.021665414138341284,0.02161679535557178,0.020698410949343153,0.01785489883184567,0.016328582893149233,0.015885081668795868,0.014994966321452398,0.014994016461400542,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,7.632783294297951e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0164395367051604e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0033605937796822,0.0033603078130222622,0.7064316608134218,0.003352042982813318,0.9818502336031334,0.9817587269401664,0.9644089407864371,0.9644366807520208,0.9239076453663264,0.923895714416227,0.8421276277575349,0.8420322413618735,0.7696220655418909,0.0028281904386041968,0.8094786488093644,0.8093359512043885,0.7926655694503393,0.7926724596970066,0.7660549864900806,0.7659190560662663,0.429540847428184,0.0023850542384596467,0.0023366610066611862,0.6025226956153691,0.6622925917076145,0.6622381063744485,0.6537668576955087,0.6536523159518741,0.6401443811707338,0.6401381236729475,0.629646683201694,0.6295672329119761,0.6003097137804314,0.0020718329428431074,0.5872457560849063,0.5871616004323594,0.5595578294361458,0.5595345086315888,0.5282039690907436,0.5281548761208159,0.01934711799913821,0.0017493061556260528,0.5117097340536965,0.5117359697923579,0.32305056019264966,0.0017099920168183944,0.01934131851373092,0.0016843379741562007,0.465529142022688,0.4654669787043525,0.0015635911185212245,0.22190052959867285,0.45721075280597523,0.4570920155310729,0.4522011150386691,0.4521861991371866,0.4403794510435717,0.4403511867953842,0.31519462380994867,0.31516561219106387,0.3033185893004031,0.3032680824382174,0.21158049318200328,0.0009742344579027905,0.7064243553851287,0.42953523619680267,0.000939554623903002,0.2218965128166092,0.0008165110066670364,0.22960463451063254,0.22954276207175978,0.19015534268556655,0.1901274951892444,0.0006224348762162251,0.32304660311239014,0.15745162893944709,0.1574225036081156,0.09408322852593412,0.09408134012658059,0.6025182290664612,0.00030859635987506883,0.00023670716110146234,0.7696168702406144,9.869773913084113e-05,6.181960869347744e-05,0.06560909763354014,0.06373502296917799,0.00013541767456616105,5.806519648973088e-05,0.05751704397042921,0.05343248343252977,6.953918942428068e-05,6.380097942241186e-05,0.05952390525898085,0.05951887487399358,0.00011839751051265758,0.054911986631352605,0.052477379180915884,5.30750375367482e-06,0.04993742399368177,0.04820294366678601,8.376866131395107e-05,0.00015127840866551963,0.05269960164634313,0.04768077736322288,0.00016375747444837165,0.04836432653864877,0.00012470443062368643,0.00018441106792528112,0.045966907780777055,0.04599774328803741,0.00017844664664046689,0.05104754259193401,0.049437267257568196,0.04619977425961097,0.04608506106293482,0.00015047375911424613,0.0474883021705695,0.045410263475506106,0.03985843149108419,0.04549648346713297,0.00010728844906998113,0.04148246939233892,0.04685492503871622,0.04560669625260451,8.727809665164792e-05,0.00012565125563463781,0.0001500586956268521,0.043552379641813396,0.039053168005358144,0.0399584243293225,0.00010602410944783868,0.00019006238844763382,0.03360958586916621,0.029916428852472643,0.0382601127470546,0.021766680504970853,0.036079450791900766,0.0326660123666252,0.035019954544346255,0.00015878764097470002,0.04186509445324899,0.04186156721775239,0.038210902012276865,0.03940420074741892,6.037557785798132e-05,0.03422698837186336,0.00019582505071458447,0.02849597346351452,0.03417895483114269,0.03228100205079626,0.03415934729109993,0.00016221702486003887,0.029624193887361247,0.025296209895679315,0.034410095848334724,0.00014680424812409196,0.00017195877493373323,0.02816353968625923,0.035632177278843616,0.00013446655538646704,0.027213611471416467,0.027833114417463563,0.02670126612511381,0.00016764374669113496,0.0001209317776693203,0.029522951624813165,0.014788332050621307,0.028189325643927274,0.030074409723540793,0.030069711494812926,0.030076323842132588,0.023830572103762514,0.023954511895998724,0.027332968350083475,0.01888383944829492,0.02015001953209504,0.0001823408986051282,0.019214806838243045,0.02189311482916434,0.00025208745035992135,0.018551397242512084,0.01767457527885491,0.017921945605208302,0.021767487697556924,0.0001576159036008757,0.0062248476000806695,0.007924270218328268,0.00011196792048691291,5.056417424247605e-05,0.6003061080836316,2.168404344971009e-19,5.551115123125783e-17,4.163336342344337e-17,1.1102230246251565e-16,0.0,1.6634371831358852e-16,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,2.168404344971009e-19,0.0,8.326672684688674e-17,0.0,0.0,4.163336342344337e-17,0.0,6.938893903907228e-17,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,5.421010862427522e-20,6.938893903907228e-17,5.551115123125783e-17,2.710505431213761e-20,2.0816681711721685e-17,1.0842021724855044e-19,6.938893903907228e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.0842021724855044e-19,5.551115123125783e-17,1.3877787807814457e-17,1.0842021724855044e-19,5.551115123125783e-17,2.7755575615628914e-17,0.0,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,5.421010862427522e-20,2.7755575615628914e-17,1.0842021724855044e-19,5.421010862427522e-20,5.551115123125783e-17,2.710505431213761e-20,2.168404344971009e-19,2.710505431213761e-20,0.0,8.673617379884035e-19,1.0842021724855044e-18,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,0.0,6.776263578034403e-21,6.776263578034403e-21,1.734723475976807e-18,0.0,1.734723475976807e-18,1.734723475976807e-18,0.0,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,1.6940658945086007e-21,8.673617379884035e-19,1.3010426069826053e-18,4.336808689942018e-19,1.734723475976807e-18,8.673617379884035e-19,1.0842021724855044e-18,8.673617379884035e-19,0.0,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,1.5178830414797062e-18,0.0,3.3881317890172014e-21,5.929230630780102e-21,0.0,1.3010426069826053e-18,0.0,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,3.3881317890172014e-21,2.168404344971009e-19,6.776263578034403e-21,2.710505431213761e-20,8.470329472543003e-22,1.0842021724855044e-19,0.0,7.940933880509066e-23,4.235164736271502e-22,4.0657581468206416e-20,2.168404344971009e-19,0.0,5.551115123125783e-17,3.469446951953614e-18,2.6020852139652106e-18,4.336808689942018e-19,5.551115123125783e-17,1.3877787807814457e-17,3.7947076036992655e-19,8.673617379884035e-19,5.421010862427522e-20,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,8.470329472543003e-22,1.0842021724855044e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,1.1102230246251565e-16,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,5.929230630780102e-21,0.0,1.6263032587282567e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,1.734723475976807e-18,0.0,2.168404344971009e-19,5.551115123125783e-17,5.551115123125783e-17,8.673617379884035e-19,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,4.336808689942018e-19,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0
2,5.949648211932209e-05,5.992426342982457e-05,0.7064431119063926,5.933659705560669e-05,0.00010505678418999779,0.0001038864628120381,0.9644308735448099,0.9644667287480704,0.9239940136026421,0.923924665544999,0.7480500760930832,8.893460916327596e-05,8.038485164088045e-05,4.459242058885999e-05,0.5798759789122189,8.667169613285589e-05,0.7331485627032501,8.489338689623635e-05,0.724195404284385,8.088375308523902e-05,0.42956377039883464,4.2500936128369934e-05,3.6987666547868295e-05,6.520435663896171e-05,0.6623238711712547,0.662249829618389,0.653797754028713,0.6536679596256584,0.6401830081961783,0.6401683972390211,0.17744679590068888,6.665248064592735e-05,0.6003241489824728,3.657929295515592e-05,0.5872812845220068,0.5872171963871862,0.5596108556059811,0.559548051187057,0.5282135208434766,0.5281677017840107,0.019346764708474407,3.146725883911082e-05,0.5117582872594707,0.5117452437207101,0.32308104822539646,3.0399125206039585e-05,0.019346759732101614,3.0113152981984212e-05,0.4655513733442434,0.46551119341364366,2.7967002699185173e-05,0.22190436920852297,0.15389294723259503,4.839916025192377e-05,0.1774467883134346,4.848408897989694e-05,0.4403875012588989,0.44036567204476995,0.3152138742854541,0.3151714423666776,0.15389294167696038,3.252683089501492e-05,0.12884598758841484,1.745547396918379e-05,0.7064431055318532,0.42956376654515843,1.7531870200186796e-05,0.22190436587848683,1.5039611060453698e-05,0.5798759714311214,2.4639157220749612e-05,0.19016450181305633,0.19013381771233487,1.1159419047414294e-05,0.32308104343917815,0.15746127465142862,0.15742642118028377,0.7480500691777237,1.009292056624431e-05,6.520564145763531e-05,4.459395281697179e-05,3.6987334621135315e-05,8.038600407863844e-05,4.39991961697072e-05,8.370775024143457e-05,2.0222998829688734e-06,3.5883348104439726e-06,4.4003838764117574e-05,7.752867350097745e-05,5.483028799676324e-05,5.470919389790524e-05,7.945325148376361e-05,4.581736143610742e-06,0.7331485570174476,6.6902814056825175e-06,9.270642089299189e-05,1.0548320917534052e-05,2.296148870132926e-06,5.517100061798821e-05,9.540659296942864e-06,0.04539953195539116,7.97484403136217e-05,8.154453124177697e-05,5.550024762435561e-05,9.052326381242197e-06,8.403325544705813e-05,0.04617585593336207,5.682432099221028e-05,8.976062214782903e-05,0.03904588303221933,0.04111935632542671,5.682850532421581e-05,0.04379133518715882,9.833998641685939e-06,5.568786171560173e-05,0.04030849510162707,7.722192212249811e-05,0.04230652121033382,3.563663815003914e-05,0.03504354882539394,1.3107596923391314e-05,7.356956989687782e-05,0.032511143686653275,4.64804200691158e-05,0.03900951049387334,7.207489939543756e-05,4.594185640378796e-06,6.861837784912522e-05,0.03248885047631837,0.03110092165702462,0.035762680099310454,6.475651254188886e-05,8.237077504184636e-05,0.029764956745355793,1.3599412361491773e-06,0.028426275661986224,0.030862579907363533,0.029705184594856014,0.030094254401326112,2.53086472868136e-05,7.832128237839856e-05,0.7241953987914247,4.490939779540689e-06,0.03048671323075189,0.036425636034159596,5.937258536287848e-05,0.025838002397267003,7.74612704160683e-05,4.5073424543518674e-05,1.2147255889191622e-05,1.6998436175986987e-05,4.9428484705815986e-05,8.922500649384047e-05,2.3709047717308725e-05,0.01990690670025108,0.02177286606380486,8.109497675389958e-05,6.983290690347447e-05,0.021381214937385366,7.357284439261304e-06,5.685644350212535e-05,0.0222005135176069,0.018680913400828038,0.01237383221463613,7.54273632714386e-05,4.5354664464495646e-05,5.677512328334326e-05,0.0019460922146792414,0.026293882844581472,0.030076248710418335,0.030070709397827765,0.02877241436949487,0.01587941712105012,0.02299979028027834,0.021301441127425602,0.009890074410613,2.762193579762602e-05,5.989598855765618e-05,0.006674335306337742,3.743290741326497e-05,8.291812128366518e-05,0.015556960562271765,0.003942501546066766,0.014036093663556263,0.030862584824954416,5.686999878419298e-05,0.03900951325402603,1.0760149421105108e-06,4.887614263168641e-05,9.069471169624942e-07,0.6003241446726215,0.0,2.7755575615628914e-17,3.3881317890172014e-21,8.470329472543003e-21,0.0,1.0164395367051604e-20,1.0164395367051604e-20,5.551115123125783e-17,2.7755575615628914e-17,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,6.776263578034403e-21,3.3881317890172014e-21,5.551115123125783e-17,1.1102230246251565e-16,0.0,1.1102230246251565e-16,2.7755575615628914e-17,3.3881317890172014e-21,0.0,5.551115123125783e-17,6.776263578034403e-21,6.776263578034403e-21,0.0,1.3552527156068805e-20,0.0,0.0,5.551115123125783e-17,0.0,3.8116482626443515e-21,5.293955920339377e-23,0.0,3.3881317890172014e-21,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,3.3881317890172014e-21,5.551115123125783e-17,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-20,0.0,4.235164736271502e-22,1.2705494208814505e-21,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,0.0,6.776263578034403e-21,3.3881317890172014e-21,8.673617379884035e-19,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19,3.3881317890172014e-21,0.0,0.0,8.673617379884035e-19,6.505213034913027e-19,2.168404344971009e-19,4.336808689942018e-19,3.469446951953614e-18,0.0,0.0,1.6940658945086007e-21,0.0,8.673617379884035e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,3.3881317890172014e-21,0.0,0.0,6.505213034913027e-19,1.734723475976807e-18,4.336808689942018e-19,0.0,1.734723475976807e-18,0.0,0.0,8.470329472543003e-22,0.0,3.3881317890172014e-21,0.0,6.776263578034403e-21,4.235164736271502e-22,8.470329472543003e-22,2.168404344971009e-19,6.352747104407253e-22,3.1763735522036263e-22,8.470329472543003e-22,2.710505431213761e-20,6.776263578034403e-21,1.1102230246251565e-16,6.776263578034403e-21,4.235164736271502e-22,8.470329472543003e-22,2.541098841762901e-21,0.0,1.6940658945086007e-21,0.0,4.336808689942018e-19,0.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,8.470329472543003e-22,1.0587911840678754e-22,2.220446049250313e-16,0.0,0.0,1.734723475976807e-18,0.0,0.0,0.0,3.3881317890172014e-21,2.7755575615628914e-17,5.551115123125783e-17,6.776263578034403e-21,1.3877787807814457e-17,2.541098841762901e-21,2.541098841762901e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,0.0,2.117582368135751e-22,1.6940658945086007e-21,5.421010862427522e-20,6.505213034913027e-19,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,2.8189256484623115e-18,0.0,1.734723475976807e-18,0.0,0.0,4.163336342344337e-17,2.6020852139652106e-18,0.0,5.551115123125783e-17,6.776263578034403e-21,1.3877787807814457e-17,3.3881317890172014e-21,5.551115123125783e-17,4.235164736271502e-22,0.0,3.3881317890172014e-21,2.168404344971009e-18,6.505213034913027e-19,1.734723475976807e-18,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,5.551115123125783e-17
