,Y9Z7,Y7Z9,Y6Z0,Y0Z6,Y5Z4,Y4Z5,Y8Z0,Y0Z8,Y4Z1,Y1Z4,Y2Z1,Y1Z2,Y5Z3,Y3Z5,Y8Z6,Y6Z8,Y7Z0,Y0Z7,Y2Z9,Y9Z2,Y3Z4,Y4Z3,Y4Z6,Y6Z4,Y9Z6,Y6Z9,Y2Z7,Y7Z2,Y1Z0,Y0Z1,Y2Z8,Y8Z2,Y8Z7,Y7Z8,Y3Z8,Y8Z3,Y4Z0,Y0Z4,Y3Z1,Y1Z3,Y1Z6,Y6Z1,Y9Z8,Y8Z9,Y6Z7,Y7Z6,Y1Z7,Y7Z1,Y9Z0,Y0Z9,Y3Z2,Y2Z3,Y1Z8,Y8Z1,Y9Z1,Y1Z9,Y3Z7,Y7Z3,Y4Z7,Y7Z4,Y5Z0,Y0Z5,Y5Z1,Y1Z5,Y2Z6,Y6Z2,standard_x,Y5Z7,Y7Z5,Y5Z8,Y8Z5,Y3Z0,Y0Z3,Y5Z9,Y9Z5,Y2Z4,Y4Z2,Y5Z2,Y2Z5,Y3Z6,Y6Z3,Y2Z0,Y0Z2,Y9Z4,Y4Z9,Y3Z9,Y9Z3,X4X8,X4X7,X1X8,X1X7,X0X2,X6X7,X0X4,X1X6,X4X9,X0X9,X0X3,X0X1,X2X4,X7X8,X2X6,X3X6,X1X9,Y6Y7,X0X7,Y1Y7,X8X9,X4X6,X3X7,Y1Y8,Y7Y8,Y4Y8,X0X8,Y0Y2,X6X8,X0X5,X5X6,X5X7,X0X6,X3X9,X5X8,X1X4,X2X8,Y1Y6,X1X3,X6X9,X1X5,X2X7,X3X8,Y0Y9,Y8Y9,Y0Y6,X2X3,X5X9,Y0Y1,X2X5,X3X4,Y0Y7,X1X2,Y0Y3,Y2Y6,Y1Y9,Y4Z8,Y8Z4,Y0Y4,Y0Y8,Y6Y8,X7X9,Y2Y7,X2X9,Y4Y7,Y3Y6,Y1Y4,Y1Y3,Y1Y5,Y2Y8,Y7Y9,Y6Y9,Y2Y4,Y4Y9,X0,X4X5,Y5Y6,Y3Y7,Y2Y9,Y3Y4,X7,X6,X8,Y3Y9,X1,Y5Z6,Y6Z5,X4,Y1Y2,Y2Y3,Y5Y7,Y4Y6,Y0Y5,X3X5,Y5Y8,X9,X2,Y3Y8,Y2Y5,Y4Y5,Y3Y5,X3,X5,Y5Y9,standard_y,Y7,X9Y0,X7Y9,X7Y8,X6Y2,X1Y2,X0Y9,Y0,X9Y8,X9Y3,X9Y1,X8Y9,X3Y9,X0Y1,X3Y4,Y8,Y6,Y1,X9Y6,X8Y7,X8Y6,X8Y2,X8Y0,X6Y9,X6Y7,X5Y8,X5Y7,X5Y2,X4Y7,X2Y3,X2Y0,X1Y8,X0Y6,Y4,X2Y4,X2Y5,Y5,Y3,X8Y1,X7Y5,X7Y1,X7Y0,X6Y1,X6Y0,X5Y9,X5Y4,X5Y3,X4Y9,X4Y1,X4Y0,X3Y1,X3Y0,X2Y9,X1Y3,X7Y4,X0Y4,X8Y5,X6Y5,X9Y5,X9Y4,X8Y4,X1Y4,X8Z9,X6Z0,X6Z7,X8Z0,X7Z8,X7Z6,X4Z7,X2Z9,X2Z8,X1Z6,X3Z5,X0Z7,X4Z1,X9Z2,X9Z0,X8Z7,X8Z6,X7Z1,X7Z0,X5Z7,X2Z7,X2Z1,X1Z5,X0Z8,X0Z4,X0Z1,X2Z0,X4Z6,X3Z1,X0Z5,X5Z1,X5Z0,X4Z5,X8Z5,X8Z3,X8Z2,X7Z4,X6Z1,X5Z4,X3Z6,X2Z6,X2Z3,X1Z4,X1Z3,X1Z2,X1Z0,X0Z6,X9Z5,X3Z0,X2Z5,X6Z5,X9Z3,X8Z4,X5Z2,X9Z4,X6Z3,X4Z3,X4Z0,X4Z2,Y9,Y2,X9Z8,X9Z7,X9Z6,X9Z1,X9Y7,X9Y2,X8Z1,X8Y3,X7Z9,X7Z5,X7Z3,X7Z2,X7Y6,X7Y3,X7Y2,X6Z9,X6Z8,X6Z4,X6Z2,X6Y8,X6Y4,X6Y3,X5Z9,X5Z8,X5Z6,X5Z3,X5Y6,X5Y1,X5Y0,X4Z9,X4Z8,X4Y8,X4Y6,X4Y5,X4Y3,X4Y2,X3Z9,X3Z8,X3Z7,X3Z4,X3Z2,X3Y8,X3Y7,X3Y6,X3Y5,X3Y2,X2Z4,X2Y8,X2Y7,X2Y6,X2Y1,X1Z9,X1Z8,X1Z7,X1Y9,X1Y7,X1Y6,X1Y5,X1Y0,X0Z9,X0Z3,X0Z2,X0Y8,X0Y7,X0Y5,X0Y3,X0Y2
0,0.9307087963270622,0.9306271627984299,0.914268770416523,0.9142384357583739,0.8727764582515953,0.8726151044939083,0.8643562469341564,0.8643253453131314,0.8302920482282076,0.8302857875019922,0.8285891118020337,0.8285152904409712,0.8163277486456948,0.816271390010574,0.8027895574756433,0.8027874928270231,0.787728400425382,0.7877033786707355,0.7548002525162263,0.754792805571171,0.725055865591084,0.7249718719469322,0.722808757771725,0.7227981972893309,0.7018410098268192,0.7017804426007006,0.6934517004172291,0.6933840348359206,0.6839560927871258,0.6839285639503383,0.6606624762176849,0.6606006437893244,0.6335170281749314,0.6335145023761036,0.6216802612063832,0.6216007593131316,0.6048703250847698,0.6048414184534405,0.5668710733308315,0.5668011299042062,0.5479788775926233,0.547975003372247,0.5181717787707378,0.5181283938880255,0.47871521504321063,0.47871453761772315,0.44008644504359085,0.44008271085101225,0.4143806454220078,0.4143311368215644,0.4141849802701547,0.4141707761852147,0.41201431167784713,0.41201245836614053,0.39197155557276775,0.39194049988502916,0.3871575343854427,0.3871064798771935,0.37191560330716766,0.3719096431117386,0.3279507439446734,0.3278744426010885,0.3211114031623099,0.3210496153226319,0.30995340778999225,0.3099236012330105,0.2799935962672934,0.24914203090015674,0.24909197761703655,0.24427833839318944,0.2442302359811455,0.16685855725814228,0.16683125387155404,0.15044213883064486,0.1504251090127753,0.14715483982482774,0.14714283854115212,0.14239702855501862,0.1423823142239521,0.10322832788580288,0.10321486112992226,0.0958015475287966,0.09578915634722596,0.09373101247183543,0.0937242929072942,0.06530664663336314,0.06530376266967072,0.06149267818091465,0.05902849530583408,0.05863168997967033,0.05841776848547789,0.05829101298732045,0.05817886742042369,0.056592214240673004,0.056193272703976865,0.05577768840970378,0.0556992257099376,0.05563592783915154,0.05505401652300964,0.05486315132587783,0.054564213097631854,0.054345668799088934,0.0537708771129505,0.05338024990917299,0.05310270902036407,0.05256435729279435,0.05220713469315662,0.05138127217457157,0.05125268978089577,0.051081154709663276,0.05051170266728992,0.050084606952005895,0.04982016436321359,0.04976760192635943,0.04971000439024724,0.04961046286276613,0.049446114639323004,0.049366868945459504,0.04823900650854912,0.04816130059823444,0.04815080148086212,0.04802223378678665,0.04743973680682048,0.04736683906910012,0.0473560022206445,0.04708560105567248,0.04707337949031022,0.04685142070311825,0.04674367592631168,0.046085104254988185,0.045611915287490215,0.04506328997081237,0.04463193875819882,0.04414777452416345,0.0431859164442617,0.04296715068164213,0.042574533307380744,0.04249743442175005,0.04220595859348639,0.04206632711218679,0.04195650522041923,0.041753733477386035,0.041603534760744826,0.040671928528468744,0.040671438887497954,0.04034996893897176,0.040039352727559874,0.039789111601592084,0.03969400231095752,0.039213445431561106,0.039124196777266806,0.038029920244923715,0.03742369645309292,0.03681407611768592,0.03661188709672407,0.036320021089092644,0.036044885253398995,0.03569827403716775,0.03537594610525696,0.0350083830886708,0.03481449107082896,0.033556133839047486,0.03317946350804885,0.03312673492224788,0.03291149476186024,0.03265126905587955,0.03190755436371211,0.03143953836131609,0.031345253914880036,0.031173870631102583,0.030999381855968317,0.030874137885633975,0.03046274337296883,0.030456666411199627,0.030371701059910064,0.03023669105513048,0.029389072809592076,0.028973436696720315,0.028640318978537284,0.027905166044182105,0.027366628795964278,0.026266155835012864,0.0255944144496394,0.024936920257411788,0.024852509822610967,0.024428175449757995,0.02433820977068596,0.023803957142958028,0.022651486678918427,0.018050139189433562,0.017687517896493372,1.457167719820518e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,6.245004513516506e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.85722573273506e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.589415207398531e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,5.421010862427522e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,1.8973538018496328e-19,1.6263032587282567e-19,1.6263032587282567e-19,1.3552527156068805e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.003086244371678756,0.0030887463997460673,0.9143442305967624,0.9143070858633695,0.8727753093726669,0.872602188854362,0.8644237966276351,0.8643897192212855,0.830279354192442,0.8303093501521224,0.8287112287698373,0.8285388132736009,0.8163261442922507,0.8162627294383862,0.8028517523319995,0.802852717817734,0.002613449448152446,0.3733607297673321,0.06135536402908384,0.0025044020720475565,0.7250474789813102,0.724959977214386,0.7227968893365888,0.7228562960826339,0.002329070355942061,0.22306846611359127,0.06134724912976611,0.0023036966767173758,0.6839744853289795,0.6839782018334843,0.6607587372475803,0.660650897312093,0.11538421502740848,0.0021037937791940384,0.6216724844138628,0.6216477997836504,0.6048597468622126,0.6048848860562335,0.5668637303488091,0.5668157954801201,0.5479930039728567,0.5480182451217368,0.0017203382970723156,0.11537763373571874,0.22306178176150687,0.0015930437495618262,0.048143062799628294,0.0014622567388901967,0.0013760185992317763,0.37335387145511645,0.4141791961305518,0.41423035604751157,0.41202456666999787,0.4120430495635662,0.0013016529668415152,0.0481382492850517,0.3218437079756723,0.0012836171130476376,0.27818259616383456,0.0012335345433822813,0.3279488587536906,0.3278974336767043,0.32110954737308095,0.32105745018783094,0.309997887902107,0.30994766624449954,0.19509797490300676,0.09869809558805664,0.0008271170594148698,0.24427685789378942,0.24424818227735923,0.16685606463820213,0.16684286142303628,0.09869579769020453,0.0004996612529472131,0.14717586412772138,0.1471399268717512,0.14239613445313049,0.14240266002205498,0.10322677676321287,0.10322280201865167,0.09581525452015907,0.09579583979872022,0.00031135135546079347,0.278179852152067,0.3218410600762933,0.00021692500409217468,0.05607080878607207,0.0006769163094056641,0.05026787412244383,0.000681281666347396,0.04271249510850636,0.0007411026285686518,0.05107596506365909,0.047515707154592135,0.0006764175153166224,0.0007193083207641708,0.05028391170298134,0.046639898384056425,0.045150504082269366,0.0006809004325120497,0.038331055753831667,0.04805494340844074,0.0006818881134559734,0.0006988132904287388,0.000656040437033178,0.0006245512682473331,0.0007022034129485356,0.045255687487787445,0.0007058563743047001,0.04237844645797737,0.000708292958340514,0.0463278027500669,0.03796977384863113,0.03323010961876735,0.03750548614941073,0.0436325468794134,0.043248861391550174,0.0007177297163578599,0.03607880932562324,0.0007008666822155144,0.04209084671382786,0.04475365730311774,0.03134891902563331,0.038658778582159076,0.04458401974441075,0.0006444968728642972,0.0440878191398609,0.000743667496112481,0.04034293805216927,0.0007378520846768086,0.0007628648015710752,0.030651799906144757,0.03427192856803049,0.0007158993484204488,0.03430762304859697,0.032391382042232776,0.042690130648335115,0.000631668430554106,0.02907646915049167,0.039033483992216456,0.025550342362413166,0.0006773861858130593,0.04067112119396848,0.04067441512391452,0.03703801408021234,0.02759425901136805,0.026788645770103914,0.00415858724862564,0.0006671691797303324,0.0007085330007633849,0.000394565541574289,0.03248369102732395,0.03421633132038304,0.034148105806528425,0.034162647345460526,0.019955442567895096,0.004162014302043752,0.0006907302335076217,0.0291022795319877,0.0004939261326826017,0.027979462001702975,0.03280667344590442,0.029144090734509763,0.0003258497922723299,0.000670893734121477,0.03173769191868485,0.0007802534564550409,0.025392336736871052,0.025447284889963437,0.00043417575012421065,0.028345085287091912,0.030462556552065367,0.030459017175915613,0.030674728793198207,0.018765324260267797,0.023475988604658424,0.00021293833133988172,0.02333291217187639,0.024287499225999987,0.02699591298683081,0.0225291042252517,0.000771196871113083,0.014931193408170063,0.020739724774281005,0.019224108087437575,0.023529221300785906,0.023077486024409885,0.022892895617223734,0.017883537841217264,0.00028295564185402803,1.3183898417423734e-16,0.0,2.168404344971009e-19,1.0408340855860843e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,5.421010862427522e-20,2.7755575615628914e-17,2.439454888092385e-19,0.0,1.6263032587282567e-19,8.131516293641283e-20,1.0842021724855044e-19,1.3877787807814457e-17,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,0.0,2.168404344971009e-19,1.3877787807814457e-17,0.0,5.551115123125783e-17,5.421010862427522e-20,4.336808689942018e-19,1.3877787807814457e-17,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,6.938893903907228e-18,2.7755575615628914e-17,2.0816681711721685e-17,0.0,1.0842021724855044e-19,0.0,4.163336342344337e-17,5.551115123125783e-17,5.421010862427522e-20,0.0,0.0,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.7755575615628914e-17,0.0,1.3877787807814457e-17,2.710505431213761e-20,2.710505431213761e-20,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,1.734723475976807e-18,2.168404344971009e-19,2.710505431213761e-20,0.0,1.734723475976807e-18,0.0,4.336808689942018e-19,1.3010426069826053e-18,4.336808689942018e-19,1.734723475976807e-18,1.734723475976807e-18,2.0328790734103208e-20,6.776263578034403e-21,0.0,4.336808689942018e-19,4.0657581468206416e-20,5.421010862427522e-20,0.0,8.673617379884035e-19,8.673617379884035e-19,3.2526065174565133e-19,2.6020852139652106e-18,0.0,1.734723475976807e-18,5.421010862427522e-20,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,5.421010862427522e-20,8.673617379884035e-19,1.0842021724855044e-19,0.0,8.673617379884035e-19,0.0,6.505213034913027e-19,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-18,3.3881317890172014e-21,1.1926223897340549e-18,2.168404344971009e-19,2.981555974335137e-19,8.470329472543003e-22,1.8973538018496328e-19,1.3552527156068805e-19,0.0,5.421010862427522e-20,4.336808689942018e-19,1.3010426069826053e-18,0.0,0.0,2.7755575615628914e-17,0.0,0.0,6.776263578034403e-21,0.0,6.938893903907228e-18,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,1.734723475976807e-18,8.673617379884035e-19,1.3010426069826053e-18,3.2526065174565133e-19,6.938893903907228e-18,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,1.0842021724855044e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,2.6020852139652106e-18,2.7755575615628914e-17,2.7755575615628914e-17,6.938893903907228e-18,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,2.7755575615628914e-17,6.938893903907228e-18,2.7755575615628914e-17,1.6263032587282567e-19,2.7755575615628914e-17,2.168404344971009e-19,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,1.0842021724855044e-19,0.0,5.551115123125783e-17,1.3877787807814457e-17,5.551115123125783e-17,1.734723475976807e-18,1.0842021724855044e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,6.938893903907228e-18,0.0,8.326672684688674e-17
2,8.765685501103333e-05,8.94310530623338e-05,0.00355175725158553,0.0035501523081738554,0.8727789250750322,0.8727261360244278,0.06157552850597807,0.0033559894089345175,0.8303973523434236,0.8304098295340225,0.8287199499941134,0.828639039418585,0.8163295656022895,0.8162683743271173,0.061562726683323625,0.0031177124803237147,3.093930571846106e-05,0.0014496998537394052,0.06135010966766791,7.184819649253877e-05,0.7250525529065679,0.7250630488152792,0.11794683799456872,0.0028065195176143294,2.5667180821530505e-05,0.0008681152541830529,0.061350060464238354,6.769655007106184e-05,0.1359824523911622,0.0026548959100297894,0.6607657750863876,0.6607982128944341,0.11541056906671057,6.158111412671337e-05,0.6216768796003723,0.6217864481310784,0.11793661151502291,0.0023460978399530283,0.5668677561279329,0.5668844800068051,0.1359728730990597,0.0021269533086006025,4.984137312314588e-05,0.11541051441748451,0.0008680896079742626,3.0943796322026743e-05,0.04814914251804023,4.3137335662480684e-05,2.5687925582734023e-05,0.001449692610555671,0.4141821668020718,0.4142348302485209,0.4120745474332583,0.412135015979358,3.7851686614574916e-05,0.04814908798104442,0.32184590480434727,3.701764307661904e-05,0.2782223072976324,3.567648730386344e-05,0.297486779110141,0.0012739712432851534,0.32111098479512656,0.3210963868727763,0.21418500417941372,0.0012025701731703253,0.10990212411008699,0.09869817240192144,2.424349989174993e-05,0.2442779553345487,0.24430269460465504,0.06362948476955442,0.0006474886704723776,0.09869814214025907,1.4591447729342618e-05,0.1471774797235553,0.14716089861590842,0.14239677129494854,0.14240420162899037,0.06362726506108841,0.00040044127424173834,0.21418177647370273,0.00036963391146131134,9.096344659235968e-06,0.27822227513025033,0.32184586107656976,6.3385303218657004e-06,0.03258677967205796,0.0003371761335095588,0.0281332721006423,0.0003381845950534522,0.0009437750362300103,0.00017169527291521346,0.0009814609787823954,0.0009401777302624095,0.00029025598524507927,0.0001716677542814166,0.0009506058447215262,0.0009151033141634854,0.035368675297548655,0.00033253653858886223,0.0008609700174282712,0.0009210274555509209,0.0002891318558831303,0.0002121868052113503,0.0001033717762092802,0.0002883377244018285,0.00029661711011815374,0.0008824795905712328,0.0003379126692266523,0.021218692948528184,0.0002800174881714222,0.02327940381597779,0.0008888981193158952,0.0006522263278638024,0.000894139555539727,0.0009241993303408054,0.0009031977891055298,0.0003392025949751602,0.005468579972744653,0.000289308679643627,0.02747585657231658,0.027888322265616928,0.01633991259528659,0.0008864037517079575,0.03640857919241651,0.00010334941199111196,0.03606476261880137,0.00034930901464103276,0.0255806990248775,0.00021225940366273677,0.00029786517839824954,0.005464281006888977,0.03320709381886941,0.0002888200639881409,0.0008320018586926489,0.03148228982641754,0.03318147705095763,0.00021207712427437518,0.02066978331951877,0.0006837122526243911,0.000561483070819261,0.0002966270444014377,0.040676961433642286,0.04068354178965471,0.0007594093936542501,0.0007285922815232838,0.0007432193474713159,0.005852168059609586,0.00033064505211443523,0.0002791985779542665,0.00012257874399475228,0.0006744809574683285,0.01709346023628929,0.0307182776582754,0.029989430481869674,0.01274029381189002,0.005852200613029232,0.0002121825769408253,0.02364499599379666,0.00016491309132732297,0.0008663672402895038,0.02347223962757581,0.0005667908820737966,0.00019220275252758456,0.00032184202581859013,0.02788977942678869,0.000343271394704121,0.0008312510712735963,0.011075321991272782,0.00024129419125183324,0.020563790092682138,0.29748390776172007,0.00011816048416774324,0.021550024023938776,0.013240077730127645,0.022106729940745806,0.00014409410061329614,0.0006730596711619538,0.0004654767715545023,0.026367414975068837,0.01656652062714144,0.00028808137425202903,0.014270069833464405,0.016076471203822565,0.017036153927913952,0.01826088539800308,0.022218789503943456,0.022479983355467793,0.017633963732741842,0.00016030710861285368,4.1967094404661565e-17,6.776263578034403e-21,2.117582368135751e-22,6.938893903907228e-18,6.776263578034403e-21,0.0,2.7755575615628914e-17,4.235164736271502e-22,1.0842021724855044e-19,7.623296525288703e-21,3.3881317890172014e-21,0.0,0.0,0.0,5.421010862427522e-20,0.0,2.7755575615628914e-17,2.168404344971009e-19,0.0,0.0,0.0,2.168404344971009e-19,2.0816681711721685e-17,0.0,0.0,1.6940658945086007e-21,1.3877787807814457e-17,0.0,8.326672684688674e-17,0.0,2.7755575615628914e-17,2.168404344971009e-19,2.7755575615628914e-17,0.0,0.0,0.0,6.938893903907228e-18,1.3877787807814457e-17,0.0,6.938893903907228e-18,5.082197683525802e-21,3.3881317890172014e-21,8.470329472543003e-22,0.0,5.551115123125783e-17,3.3881317890172014e-21,2.7755575615628914e-17,0.0,1.0164395367051604e-20,0.0,1.0842021724855044e-19,1.3877787807814457e-17,1.0842021724855044e-19,5.082197683525802e-21,0.0,2.541098841762901e-21,0.0,3.469446951953614e-17,0.0,1.6940658945086007e-21,2.541098841762901e-21,0.0,0.0,0.0,2.710505431213761e-20,5.421010862427522e-20,2.168404344971009e-19,1.3552527156068805e-20,6.776263578034403e-21,1.734723475976807e-18,0.0,2.168404344971009e-18,4.336808689942018e-19,8.673617379884035e-19,5.421010862427522e-20,0.0,1.3552527156068805e-20,1.6940658945086007e-21,0.0,4.336808689942018e-19,0.0,1.3552527156068805e-20,0.0,8.673617379884035e-19,2.6020852139652106e-18,2.168404344971009e-19,2.710505431213761e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.3010426069826053e-18,4.336808689942018e-19,1.734723475976807e-18,3.3881317890172014e-21,6.505213034913027e-19,0.0,0.0,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,6.776263578034403e-21,4.0657581468206416e-20,6.505213034913027e-19,0.0,1.0842021724855044e-18,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,1.3552527156068805e-20,0.0,1.734723475976807e-18,4.336808689942018e-19,1.1011428314305904e-20,1.2705494208814505e-21,4.0657581468206416e-20,5.421010862427522e-20,8.470329472543003e-22,3.3881317890172014e-21,4.336808689942018e-19,0.0,5.421010862427522e-20,1.6940658945086007e-21,0.0,0.0,0.0,1.6940658945086007e-21,6.776263578034403e-21,1.3877787807814457e-17,3.3881317890172014e-21,3.2526065174565133e-19,2.7755575615628914e-17,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-21,6.776263578034403e-21,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,1.3552527156068805e-20,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,7.589415207398531e-19,0.0,0.0,1.0842021724855044e-19,0.0,8.673617379884035e-19,4.163336342344337e-17,0.0,1.3877787807814457e-17,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,1.3877787807814457e-17,6.776263578034403e-21,0.0,0.0,5.551115123125783e-17,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.0842021724855044e-19,0.0,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.6940658945086007e-21,0.0,0.0,6.938893903907228e-18,0.0,0.0,1.6940658945086007e-21,6.776263578034403e-21,0.0,4.235164736271502e-22,2.710505431213761e-20,0.0,0.0
