,Y4Z1,Y1Z4,Y1Z7,Y7Z1,Y2Z4,Y4Z2,Y1Z0,Y0Z1,Y7Z0,Y0Z7,Y4Z0,Y0Z4,Y8Z0,Y0Z8,Y5Z7,Y7Z5,Y8Z2,Y2Z8,Y3Z0,Y0Z3,Y5Z6,Y6Z5,Y3Z9,Y9Z3,Y6Z4,Y4Z6,Y2Z0,Y0Z2,Y9Z7,Y7Z9,Y6Z8,Y8Z6,Y6Z0,Y0Z6,Y2Z7,Y7Z2,Y9Z8,Y8Z9,Y3Z5,Y5Z3,Y9Z0,Y0Z9,Y9Z2,Y2Z9,Y8Z1,Y1Z8,Y6Z2,Y2Z6,Y3Z1,Y1Z3,Y5Z2,Y2Z5,Y6Z1,Y1Z6,Y3Z2,Y2Z3,Y9Z6,Y6Z9,Y5Z4,Y4Z5,standard_x,Y5Z0,Y0Z5,Y5Z9,Y9Z5,Y5Z8,Y8Z5,Y9Z1,Y1Z9,Y3Z8,Y8Z3,Y2Z1,Y1Z2,Y4Z7,Y7Z4,Y8Z7,Y7Z8,Y8Z4,Y4Z8,Y5Z1,Y1Z5,Y3Z7,Y7Z3,Y3Z4,Y4Z3,X0X2,X0X5,X0X7,X0X1,X0X4,X4X7,X0X9,X0X6,Y0Y2,X1X2,X0X8,Y0Y1,X7X8,Y1Y2,X4X8,X0X3,X2X7,X6X7,X1X8,X4X9,Y4Y7,X1X6,X1X9,X1X5,Y0Y5,X0,Y4Y8,X3X7,X4X5,X3X4,Y0Y9,X2X6,X1X7,Y0Y4,X2X5,Y7Y8,X1X3,X2X4,X2X9,Y3Y7,X1X4,X2X3,X7X9,Y0Y7,X4X6,X5X8,Y0Y6,Y6Y7,Y0Y8,X2X8,X3X8,Y2Y6,X6X9,Y1Y5,X3X6,X5X9,X6X8,Y1Y9,X8X9,X5X7,Y1Y6,Y2Y5,Y2Y9,Y3Z6,Y6Z3,Y3Y8,Y2Y7,Y4Y9,X7,Y5Y9,X1,Y3Y4,X4,Y1Y8,Y2Y8,Y4Y6,X5X6,Y3Y6,X2,X3X5,Y0Y3,Y1Y4,Y6Y8,Y8Y9,Y2Y3,Y1Y7,Y2Y4,Y5Y8,X3X9,Y7Y9,Y4Y5,X8,Y6Y9,Y1Y3,Y9Z4,Y4Z9,X6,X9,Y3Y9,X5,X3,Y5Y7,Y5Y6,Y3Y5,Y6Z7,Y7Z6,X9Y1,X6Y9,X4Y7,X2Y8,X0Y6,X4Y9,X0Y5,Y9,Y8,Y3,X9Y5,X8Y0,X7Y6,X7Y2,X7Y0,X6Y8,X5Y9,X5Y2,X4Y0,X3Y7,X3Y1,X2Y9,X2Y5,X2Y3,X1Y9,X1Y4,X0Y8,X0Y7,X4Y5,X1Y5,standard_y,X8Y4,X0Y4,Y5,Y1,X9Y8,X9Y7,X8Y6,X7Y5,X7Y1,X6Y2,X5Y6,X3Y9,X3Y2,X2Y6,X2Y1,X1Y6,X0Y2,X0Y1,Y4,X9Y4,X6Y4,X5Y1,X3Y5,X3Y4,X2Y4,X7Y4,X4Z9,X0Z7,X3Z8,X7Z8,X7Z6,X4Z8,X3Z9,X1Z8,X0Z4,X1Z0,X1Z7,X4Z0,X9Z0,X8Z7,X8Z2,X8Z1,X6Z8,X6Z7,X6Z1,X5Z7,X4Z6,X3Z5,X3Z2,X3Z1,X2Z8,X2Z4,X2Z0,X0Z6,X0Z3,X0Z2,X0Z1,X9Z6,X7Z4,X5Z6,X5Z3,X1Z3,X5Z0,X4Z1,X8Z4,X6Z4,X2Z7,X1Z6,X0Z5,X9Z4,X4Z2,X3Z6,X2Z1,X9Z1,X8Z3,X6Z2,X5Z2,X7Z3,X5Z4,X4Z5,X4Z3,X6Z3,X5Z1,X1Z2,Y7,Y6,Y2,Y0,X9Z8,X9Z7,X9Z5,X9Z3,X9Z2,X9Y6,X9Y3,X9Y2,X9Y0,X8Z9,X8Z6,X8Z5,X8Z0,X8Y9,X8Y7,X8Y5,X8Y3,X8Y2,X8Y1,X7Z9,X7Z5,X7Z2,X7Z1,X7Z0,X7Y9,X7Y8,X7Y3,X6Z9,X6Z5,X6Z0,X6Y7,X6Y5,X6Y3,X6Y1,X6Y0,X5Z9,X5Z8,X5Y8,X5Y7,X5Y4,X5Y3,X5Y0,X4Z7,X4Y8,X4Y6,X4Y3,X4Y2,X4Y1,X3Z7,X3Z4,X3Z0,X3Y8,X3Y6,X3Y0,X2Z9,X2Z6,X2Z5,X2Z3,X2Y7,X2Y0,X1Z9,X1Z5,X1Z4,X1Y8,X1Y7,X1Y3,X1Y2,X1Y0,X0Z9,X0Z8,X0Y9,X0Y3
0,0.9934537738322116,0.9934492524833372,0.9496593930860098,0.9496508439667215,0.9083011815803551,0.9082698205919779,0.9052702465338698,0.9050244453390546,0.904568291127324,0.9043308216035801,0.9042511734914316,0.9040015346888277,0.8718691388739153,0.8715327134154933,0.8589259810373384,0.8587474075434318,0.8053347749912585,0.8052741333544841,0.7663565653494913,0.7659707146782762,0.7056134316061675,0.7055890529761903,0.6932926906451613,0.6932614261759511,0.6900579390306849,0.6899476604921195,0.6859770643228941,0.6857640034347656,0.6467045972032064,0.6465778818334798,0.6446752858992446,0.6446430581502949,0.6355445592179911,0.6352675606558738,0.6274255640804092,0.6273953968315159,0.5995733792701936,0.5995298674850116,0.5730809149887539,0.5730619300485353,0.5727858524972885,0.5725232773375337,0.49197637386836834,0.49190362658647835,0.44924104159878514,0.449189658465724,0.42724044085536805,0.42718691237260387,0.4114238776871092,0.41132841533783127,0.33547491445581956,0.3354212937881622,0.31903848359670417,0.3189860452176889,0.3168254198406043,0.3167642858147049,0.3006576608825635,0.30065087147703107,0.2833921881570896,0.28333710860718475,0.2826367683091053,0.2597535732351369,0.25963138875974556,0.23750156099060962,0.237498718424287,0.21960273520067555,0.219584169984389,0.20859025141747417,0.2085512570523271,0.19028913238632564,0.1902667419141977,0.1693022071641045,0.16929559092138463,0.16327059724147475,0.16326838428056023,0.13682115323640215,0.13680427221475455,0.11765284574675941,0.1176399241977589,0.1032178575775308,0.1031973266068076,0.09450067443553475,0.09447789680430527,0.08144502329629014,0.08142649613645944,0.07136618887844208,0.06878721271169982,0.06762221343578213,0.06699168030553312,0.06673070920129726,0.06506402501138137,0.06437401507884297,0.0643637890162441,0.06255420501205561,0.06212092168793383,0.06056884991346202,0.058598778395986914,0.057907874486092054,0.057709407294759346,0.05710141864821563,0.05619329790338226,0.05542763182084831,0.05494956660644559,0.05365046274401661,0.052537591478345386,0.052462311282800954,0.052320147332098804,0.05198021001641533,0.051839552657092336,0.05143655875051473,0.0507527784035349,0.05051160424899323,0.050264695208009774,0.05014647878923012,0.04941190740952611,0.04878525678904479,0.04809957103251069,0.047866085038810416,0.04721990563698596,0.04719905904302574,0.046858218818036826,0.046464261288732545,0.04589753840849253,0.04540642477509343,0.045267691397626875,0.045260761504920866,0.04523718763384639,0.045088066552999836,0.0446298311449832,0.044529436277291334,0.04347039093648473,0.043244239227170536,0.04301858484023567,0.042910507140926216,0.04211059531784242,0.041502270577807115,0.04080514576584479,0.040094114711555606,0.03997179748712279,0.038871384242109897,0.03847002126831667,0.038423508703963175,0.038290137630328486,0.03804163765343752,0.03790222364263025,0.03571030736138974,0.03538063184432061,0.035323902035030386,0.03508810448866059,0.035085729813174066,0.03390160194328781,0.03363859705948355,0.03359414626142335,0.03326053926378397,0.03277686039782486,0.032660699038954424,0.032607884784103355,0.03235744085019519,0.03208978566393264,0.03143323046325987,0.03135923312014173,0.031147078082657268,0.03093681368240305,0.030056654828247806,0.030027565006167125,0.0296638416508651,0.029372862801114723,0.029335151577266218,0.02917611193076019,0.028608756334899205,0.028317488341696943,0.028266759956623082,0.028009107373801655,0.027779447828338834,0.02769011630165784,0.026951377653667688,0.025038618073559116,0.02487909409480835,0.0243750184981823,0.02333765435296087,0.023333397745439848,0.02170703330810455,0.020202071295323646,0.02009349839709413,0.019404431698514125,0.01719650154888748,0.016739182017949557,0.015627153851652135,0.013668618151412706,0.012975860858305384,0.012973611288718087,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,3.469446951953614e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.5178830414797062e-18,1.3010426069826053e-18,9.75781955236954e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.809142651444724e-20,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00163755320505662,0.0016332238750946574,0.0015585716313548138,0.7864002408561074,0.7390065630280968,0.0014979311350387593,0.0014890209856660464,0.001032313159245192,0.9046287784181168,0.9045739176943555,0.001491338907519701,0.0010296823795304974,0.8718962562331098,0.8717672601856998,0.8589427750061529,0.8588051920231773,0.8053602997977563,0.8053229526386436,0.7663720611243443,0.7661775549834835,0.70562813586094,0.7056425738740062,0.6933070961040511,0.6932717602361439,0.37102169723800993,0.0011391644855037865,0.6860193505660634,0.6859496634716269,0.6467144511478082,0.646622482388392,0.6447244604216997,0.6446642855525273,0.6355931155795845,0.635439765031623,0.6274644536526671,0.6274387658421621,0.599582701593447,0.5995497824899336,0.5730932863549965,0.5730743769357922,0.5727948549439466,0.5726786653143707,0.49198433072890113,0.49193450496999747,0.33159522492853544,0.0007377961554735854,0.42727359877712245,0.42721390654103675,0.32998346393789424,0.0006754243802329352,0.33548260208892805,0.33544259690700085,0.3710201805288792,0.0005288740057754686,0.3168326464517448,0.3167844123352689,0.3006627652883307,0.30067432130160743,0.18017583837337206,0.0004684170184108722,0.18198096929840565,0.2597595917715623,0.25970223208950494,0.23750706157358092,0.23750279288548012,0.21960783271180184,0.21959182857374895,0.1852556777546129,0.0003423299058133156,0.19029353497487983,0.19027338871548677,0.739004972272737,0.00028541132272101523,0.00026996836166435367,0.7863985165846488,0.1368259465220048,0.1368139999382748,0.331594258536013,0.0001945260262092771,0.18017519201198,0.00017171996972490755,0.09450287510212962,0.09448461973912148,0.3299826659217578,0.0001346476875940764,0.050710334548600036,0.05045326633974753,0.04682333327341165,0.0005508345944302259,0.0007605275099593287,0.0007970570698789848,0.04661623054404443,0.042487912708061584,0.04207635658512611,0.0007389842888970632,0.04197025584476582,0.0007799261597716886,0.052263940934349204,0.0007253230143528528,0.0007857931974941507,0.03808969295319138,0.04807821276063848,0.046210495342352526,0.0005625987305669796,0.0007839842044001435,0.0006622833414876726,0.0006436185262534294,0.0005746026444541272,0.000589594932468263,0.043298024713847444,0.03345163773925608,0.0006271379747930046,0.04520504165458897,0.0007730213204614127,0.000795047809105189,0.04335670681075439,0.039780196864200354,0.0005478831865090764,0.0007979787785999706,0.0425640043151379,0.04196108960498483,0.0005774401181311451,0.0006136527037645337,0.041279687305979515,0.04121035652714937,0.015669777803597455,0.040551982376267726,0.040729501086135725,0.023651272692258155,0.0007271017688449926,0.04071011970344729,0.024402926494052526,0.027966461127856848,0.03170307672534063,0.03712941051421613,0.038690873331123476,0.03202339299608847,0.03470611509619367,0.00042110184419095467,0.032953540642241916,0.03678713486856332,0.03213755972832945,0.0003463954960441863,0.03588618063925045,0.03327663044214822,0.0006459085302170774,0.03177363242015897,0.030571715325302368,0.03508892669529824,0.0350884868615851,0.031320837108663346,0.015246245317307254,0.0004024580827249756,0.02931424280503485,0.030687595163895583,0.0006067359247934343,0.00040632813264067326,0.00081521895698272,0.0005692483816382823,0.022201002234029668,0.0005538797298594722,0.025538302637412504,0.024022882624639502,0.026435480694519335,0.02800711367742463,0.020114346968352785,0.015671312412502223,0.02173369305560765,0.027704278069796945,0.020234666664697587,0.0004924152176888272,0.0005756223299331947,0.024524115172551805,0.026278999958187353,0.02584084083717133,0.0003934269946641441,0.023327269648972658,0.0212338802071396,0.0003322308677384985,0.18525523799944485,3.8585108393949846e-05,0.016906480152518798,0.019564214524201658,0.01903098124234054,0.01832802761747232,0.016075570998206112,0.010670633982560906,0.012122997796763664,0.010847494883547939,0.01297688715450953,0.01297454300571475,8.131516293641283e-20,2.7755575615628914e-17,0.0,0.0,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,1.1102230246251565e-16,8.326672684688674e-17,2.7755575615628914e-17,1.1102230246251565e-16,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,8.326672684688674e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,4.163336342344337e-17,0.0,5.551115123125783e-17,8.131516293641283e-20,8.131516293641283e-20,1.395910297075087e-17,7.453889935837843e-20,5.421010862427522e-20,1.3877787807814457e-17,5.421010862427522e-20,0.0,2.0816681711721685e-17,0.0,2.7755575615628914e-17,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,5.421010862427522e-20,5.551115123125783e-17,5.421010862427522e-20,2.710505431213761e-20,2.0328790734103208e-20,4.743384504624082e-20,5.421010862427522e-20,6.938893903907228e-17,2.0328790734103208e-20,2.710505431213761e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,0.0,6.505213034913027e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,4.87890977618477e-19,3.3881317890172014e-21,1.3552527156068805e-20,1.6940658945086007e-21,6.505213034913027e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,0.0,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,1.3552527156068805e-20,4.336808689942018e-19,0.0,0.0,0.0,1.3010426069826053e-18,1.3010426069826053e-18,4.336808689942018e-19,0.0,0.0,5.421010862427522e-19,4.336808689942018e-19,1.734723475976807e-18,2.168404344971009e-19,0.0,4.235164736271502e-21,1.0842021724855044e-19,1.3552527156068805e-20,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,2.710505431213761e-20,6.505213034913027e-19,4.336808689942018e-19,3.3881317890172014e-21,2.168404344971009e-19,1.3010426069826053e-18,1.0842021724855044e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,3.2526065174565133e-19,1.6263032587282567e-19,1.1011428314305904e-20,1.2705494208814505e-21,1.2197274440461925e-19,0.0,6.776263578034403e-21,0.0,2.7755575615628914e-17,0.0,1.1102230246251565e-16,0.0,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.551115123125783e-17,1.3877787807814457e-17,8.326672684688674e-17,2.7755575615628914e-17,1.734723475976807e-18,8.673617379884035e-19,0.0,0.0,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,6.505213034913027e-19,0.0,0.0,0.0,2.710505431213761e-20,0.0,1.734723475976807e-18,8.673617379884035e-19,0.0,0.0,6.776263578034403e-20,0.0,0.0,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,3.903127820947816e-18,2.168404344971009e-19,0.0,0.0,5.551115123125783e-17,0.0,1.6940658945086007e-21,6.776263578034403e-21,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,0.0,8.673617379884035e-19,1.1102230246251565e-16,0.0
2,0.0001257192101799912,0.00012063419813939641,3.8644460370109376e-06,0.00013027340561161122,0.7390912758566923,0.00011526559972346988,3.864761778587203e-06,6.806764990641656e-07,0.00015007252363052748,0.00014974602937481164,9.482240911018659e-05,6.79378642862201e-07,0.7350579326958269,0.00014377006540834073,0.5991772197726168,0.00014252891750568417,0.8053746572557536,0.8054127722262774,0.6718616129681574,0.0001263493472035176,0.7056661365045591,0.7056358101152549,0.6933137063162806,0.6933387404572062,0.3710183396230651,8.809266348960176e-05,0.0585535163251375,0.00011369481095703572,0.07391908974746805,0.0001074871758938499,0.6447179610602012,0.6446748569145209,0.6226083556024847,0.00010472945620292447,0.0585534957395726,0.00010431109939578592,0.5996401848320906,0.5995594120835632,0.5730982140682163,0.5731046516729099,0.07391907026545776,9.512606035581446e-05,0.49203114341968757,0.49198814851892814,0.33159945768695576,5.490291984335986e-05,0.42726864630233863,0.4272602998360914,0.3299855524359231,5.024788120604367e-05,0.3354998672822409,0.3354788951923767,0.37101830395217616,3.9905615163618306e-05,0.3168349239075052,0.31681867736848857,0.30069109346745027,0.30067069162357285,0.18018571679780956,3.6425119846726555e-05,0.0994227738824803,0.5991772029378308,4.398512791731369e-05,0.23751921357497455,0.23752512192243724,0.21961905563170486,0.219594934429578,0.18527294894425467,2.5459105560128914e-05,0.19029482998536043,0.19027606688306375,0.7390912510161123,2.212807830340175e-05,9.482346667346177e-05,0.00013027717721610235,0.735057914971148,2.2788045596572307e-05,0.3315994199813306,1.5140827037293493e-05,0.1801857030664178,1.3055879826296324e-05,0.6718615974616822,1.5738342131697116e-05,0.3299855262458986,1.048128515458937e-05,7.521273550700427e-05,9.825583031285395e-05,0.023786140871328056,3.293360410122849e-05,1.8936796040726527e-05,3.2919336334245584e-05,7.940991482296899e-05,7.78101962820553e-05,6.059332821483084e-05,0.00022603958097453729,7.401601939405428e-05,3.370871952208889e-05,0.00010722273220598543,0.0002555495931792168,0.0003316099925284166,7.623286313682622e-05,0.00010532641743410618,0.00010442280094287706,0.0001488706941930126,0.0003291375782696695,3.3718842287286425e-05,0.00018091131209694759,0.00015349163332416791,0.000159192243464567,7.394936345841204e-05,7.968625114694497e-05,0.0002666186181934509,0.00010687597440563713,0.000323063142085419,0.0003312122546925416,7.203122769324283e-05,0.03208212835670443,1.896595717190019e-05,3.372124654940109e-05,0.0306523047240813,8.223372081385321e-05,0.00015097932763366388,0.00025641033040314776,0.026396242995980465,7.916938743163793e-05,0.01608883355087386,0.03163835385002244,0.00010300812567433895,0.023786161109795048,0.00030078436611277813,0.035112204170789196,3.971706201491806e-05,6.261276958315906e-05,5.621421669740359e-05,0.027168264145170318,0.036090326571661016,0.024729918147603093,0.028162168647770575,9.483209432624701e-05,0.0323475488020091,0.02600705896201777,0.030567221130833856,8.844271188421955e-05,0.02720299710782078,8.479606657530649e-05,0.00028164606493416274,0.017601198911235544,0.015440544665172685,0.0350891547053383,0.03508804084108891,0.02857519733400585,6.731655211018449e-05,0.00010791927613747024,0.0001069693779482303,0.018399201401726836,0.00015543037552745377,0.00017209148732487737,0.0003302769727325007,0.00023476502840051992,0.010087991391999672,0.0002406688690829772,0.021632451252612452,0.023417823799826314,0.018517611101525548,0.022940272955849328,5.736667035553013e-05,0.016088866847038728,0.020486852816810362,0.015711055683167517,0.009976364703856565,3.375789036010301e-05,0.00017770450712035915,0.009584481647765503,0.018226395606134663,7.221150210326821e-05,7.634090962299573e-05,0.021684144244639693,0.013542037298529642,0.00013890510662694966,0.18527293359578528,3.003808906913674e-06,0.017236908111297522,0.012743917858818073,0.008616100792460541,0.014399370643192931,0.015139873642171325,5.68519136378403e-05,0.0014586742750672607,0.0024875746025654114,0.6226083438247798,2.161268881605559e-06,0.0,5.551115123125783e-17,2.6469779601696886e-23,5.551115123125783e-17,3.3881317890172014e-21,1.0164395367051604e-20,0.0,5.551115123125783e-17,0.0,0.0,1.3877787807814457e-17,0.0,6.776263578034403e-21,0.0,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,1.1102230246251565e-16,5.293955920339377e-23,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,3.3881317890172014e-21,1.3877787807814457e-17,6.776263578034403e-21,5.551115123125783e-17,5.082197683525802e-21,1.6940658945086007e-21,5.549590463820725e-17,8.470329472543003e-21,2.6469779601696886e-23,0.0,0.0,2.7755575615628914e-17,6.776263578034403e-21,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,3.3881317890172014e-21,3.3881317890172014e-21,6.776263578034403e-21,5.293955920339377e-23,1.6940658945086007e-21,5.082197683525802e-21,1.6940658945086007e-21,1.6940658945086007e-21,2.7755575615628914e-17,0.0,3.3881317890172014e-21,5.293955920339377e-23,2.710505431213761e-20,0.0,8.673617379884035e-19,3.3881317890172014e-21,8.470329472543003e-22,1.3552527156068805e-20,8.673617379884035e-19,6.776263578034403e-21,8.470329472543003e-22,0.0,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,1.0842021724855044e-18,0.0,1.3552527156068805e-20,0.0,0.0,4.336808689942018e-19,0.0,1.3010426069826053e-18,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,5.082197683525802e-21,7.589415207398531e-19,3.3881317890172014e-21,0.0,0.0,4.235164736271502e-22,2.168404344971009e-19,6.776263578034403e-21,0.0,8.673617379884035e-19,2.168404344971009e-19,3.3881317890172014e-21,0.0,9.75781955236954e-19,1.0164395367051604e-20,3.2526065174565133e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,0.0,5.421010862427522e-20,5.082197683525802e-21,6.352747104407253e-22,0.0,5.421010862427522e-20,3.3881317890172014e-21,0.0,0.0,0.0,1.3552527156068805e-20,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,2.7755575615628914e-17,3.469446951953614e-17,5.551115123125783e-17,6.776263578034403e-21,0.0,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,1.3877787807814457e-17,0.0,0.0,0.0,2.7755575615628914e-17,1.6940658945086007e-21,6.776263578034403e-21,0.0,0.0,0.0,3.3881317890172014e-21,6.776263578034403e-21,6.776263578034403e-21,1.3552527156068805e-20,0.0,8.673617379884035e-19,0.0,6.776263578034403e-21,1.3877787807814457e-17,5.551115123125783e-17,3.3881317890172014e-21,0.0,0.0,0.0,0.0,6.776263578034403e-21,5.082197683525802e-21,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,1.3877787807814457e-17,1.734723475976807e-18,8.673617379884035e-19,1.734723475976807e-18,0.0,2.7755575615628914e-17,2.0328790734103208e-20,0.0,8.673617379884035e-19,0.0,0.0,6.776263578034403e-21,2.0328790734103208e-20,1.3552527156068805e-20,3.8116482626443515e-21,3.3881317890172014e-21,6.776263578034403e-21,2.6469779601696886e-23,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21
