,Y0Z3,Y3Z0,Y2Z1,Y1Z2,Y5Z6,Y6Z5,Y4Z6,Y6Z4,Y7Z4,Y4Z7,Y3Z6,Y6Z3,Y8Z6,Y6Z8,Y9Z1,Y1Z9,Y2Z4,Y4Z2,Y7Z0,Y0Z7,Y1Z3,Y3Z1,Y7Z1,Y1Z7,Y8Z0,Y0Z8,Y7Z3,Y3Z7,Y1Z6,Y6Z1,Y9Z0,Y0Z9,Y2Z0,Y0Z2,Y8Z4,Y4Z8,Y5Z0,Y0Z5,Y9Z3,Y3Z9,Y2Z3,Y3Z2,Y9Z7,Y7Z9,Y5Z9,Y9Z5,Y8Z2,Y2Z8,Y5Z1,Y1Z5,Y7Z6,Y6Z7,Y0Z6,Y6Z0,Y8Z3,Y3Z8,Y4Z3,Y3Z4,Y4Z0,Y0Z4,Y4Z1,Y1Z4,Y2Z6,Y6Z2,standard_x,Y9Z2,Y2Z9,Y8Z1,Y1Z8,Y5Z3,Y3Z5,Y5Z7,Y7Z5,Y5Z4,Y4Z5,Y9Z4,Y4Z9,Y9Z6,Y6Z9,Y5Z2,Y2Z5,Y0Z1,Y1Z0,X0X6,X0X1,X1X6,X6X7,X2X6,X3X4,X1X4,Y8Z7,Y7Z8,X0X4,Y0Y1,X3X6,X6X9,Y0Y6,X1X3,Y5Z8,Y8Z5,X2X3,X4X6,Y3Y4,X3X7,Y1Y4,X2X7,X1X8,X0X2,X1X7,X3X8,X3X5,Y6Y7,Y2Y6,Y0Y4,X0X7,Y2Y7,X4X9,X1X5,X0X3,X4X5,X3X9,X7X8,X6X8,Y1Y6,Y1Y3,X0X5,X2X4,Y3Y7,X0X9,X4X8,Y2Y3,Y3Y6,X5X7,X0X8,Y3Y5,Y9Z8,Y8Z9,X2X5,X2X9,X6,X4X7,Y3Y8,X7X9,X2X8,Y6Y9,X5X6,X1X2,Y4Y6,Y0Y3,X1X9,Y3Y9,X8X9,X5X8,Y7Y8,X3,Y4Y5,X1,X0,Y4Y8,Y7Y9,Y2Y9,Y0Y7,Y1Y8,X5X9,X4,Y5Y7,Y1Y7,Y5Y8,Y2Y8,Y4Y9,Y1Y5,Y6Y8,Y0Y2,Y0Y9,Y2Y5,X7,Y2Y4,Y1Y9,X2,Y0Y8,Y4Y7,Y0Y5,Y1Y2,Y8Y9,Y5Y9,Y5Y6,X8,Y2Z7,Y7Z2,X9,X5,X7Y8,X6Y1,X5Y4,X6Y9,X8Y9,X4Y3,X0Y6,standard_y,Y4,Y0,X9Y1,X9Y0,X8Y7,X8Y5,X7Y3,X7Y2,X7Y1,X6Y7,X6Y3,X5Y6,X5Y3,X5Y0,X4Y6,X4Y5,X4Y2,X4Y1,X3Y2,X1Y8,X1Y5,X0Y9,X0Y1,X7Y4,X3Y4,X2Y8,Y9,Y7,Y6,Y3,X9Y5,X9Y4,X8Y3,X7Y6,X7Y5,X6Y5,X6Y4,X5Y7,X5Y2,X4Y7,X3Y7,X3Y5,X2Y7,X2Y5,X2Y3,X1Y6,X1Y3,X0Y5,X0Y4,X6Y8,X7Y9,X3Y9,X9Y2,X8Y6,X8Y4,X4Y9,X2Y9,X1Y4,X0Y8,X5Y9,X3Z8,X9Y7,X3Z9,X0Z9,X6Z7,X3Z6,X1Z8,X1Z7,X0Z8,X6Z0,X6Z1,X3Z1,X3Z0,X1Z6,X6Z5,X3Z7,X1Z0,X7Z6,X7Z4,X6Z4,X5Z8,X5Z6,X4Z0,X2Z6,X0Z3,X5Z7,X4Z2,X4Z1,X2Z0,X8Z1,X7Z5,X9Z3,X8Z6,X8Z2,X7Z0,X4Z7,X2Z7,X2Z4,X2Z1,X0Z5,X0Z2,X0Z1,X4Z3,X9Z4,X9Z0,X8Z4,X8Z0,X6Z2,X5Z1,X3Z5,X2Z5,X8Z5,X9Z5,X8Z3,X5Z2,X4Z5,Y8,Y5,Y2,Y1,X9Z8,X9Z7,X9Z6,X9Z2,X9Z1,X9Y8,X9Y6,X9Y3,X8Z9,X8Z7,X8Y2,X8Y1,X8Y0,X7Z9,X7Z8,X7Z3,X7Z2,X7Z1,X7Y0,X6Z9,X6Z8,X6Z3,X6Y2,X6Y0,X5Z9,X5Z4,X5Z3,X5Z0,X5Y8,X5Y1,X4Z9,X4Z8,X4Z6,X4Y8,X4Y0,X3Z4,X3Z2,X3Y8,X3Y6,X3Y1,X3Y0,X2Z9,X2Z8,X2Z3,X2Y6,X2Y4,X2Y1,X2Y0,X1Z9,X1Z5,X1Z4,X1Z3,X1Z2,X1Y9,X1Y7,X1Y2,X1Y0,X0Z7,X0Z6,X0Z4,X0Y7,X0Y3,X0Y2
0,0.989058933515262,0.9890480712370184,0.9758156402850313,0.9756915010161433,0.9529740597472189,0.9526329946535657,0.9419465950682024,0.9418044040900464,0.9051638690335609,0.905108581098176,0.8512953858448989,0.8512046634422912,0.850007310444575,0.8497296254062394,0.8088664393870624,0.808677575938056,0.7721637374447747,0.7720948811827998,0.7393503488069333,0.7392804892628535,0.7026025845329538,0.7025981281087681,0.6917752681458145,0.6917066941530701,0.6853034446437566,0.6851601057683334,0.6349768185363024,0.6349098475154766,0.633350000014105,0.633278486280247,0.5985925395975795,0.5984555483103386,0.5941644879849143,0.5940916553801642,0.5712227595654495,0.571122361683928,0.543854543742202,0.5437238119848622,0.497334919790715,0.4972156404431296,0.44686592236735534,0.4468062379820901,0.4414060954763971,0.44134677897405017,0.4183871455768119,0.4183823230738055,0.41683133612530066,0.4167952411582573,0.37985945746565153,0.37976638409397023,0.3772509789419808,0.37717098943662825,0.37416223203591337,0.3741182476649673,0.3496994616712986,0.3496224770946146,0.34675879756645445,0.34674340439448803,0.34383114238164136,0.343819655294046,0.3426771131175708,0.3426640746010077,0.31748507635746925,0.317408841422836,0.2736588874137319,0.25395400303614135,0.25392701020624975,0.22193499969627153,0.22188754906667213,0.22057797385717165,0.22052252873847228,0.21660250270087236,0.21657089896409648,0.18471312010909904,0.184674888096011,0.15335411042279679,0.15332413638731898,0.146497289861816,0.1464465450937619,0.09104981371607279,0.09103908661207691,0.07339071186177101,0.07339037132396703,0.07034354993841224,0.06551376316806337,0.06543415393858781,0.0640076407323126,0.0629666413245134,0.061416946846147916,0.06105148530579506,0.060925603113500176,0.06091861577995035,0.06072720448928719,0.05968148109005538,0.059384320196021856,0.05747531654907935,0.05736825018794491,0.05648441990246782,0.05494300687485937,0.0549412913263742,0.053891600842072424,0.05317834112762193,0.05239567512525151,0.05169202369873878,0.05132932536134578,0.050851154011269856,0.050712400257396026,0.050096540283117226,0.049765669287850985,0.04967185995920277,0.049063727799002844,0.048736326210728265,0.04866767746776132,0.048652045220896493,0.04809458050034934,0.047489829730359395,0.04737979401818476,0.04673181007149475,0.04648325627684178,0.04639984939794088,0.04585928314529124,0.04501760295984415,0.04477095126850375,0.043769624066856416,0.04339933878468226,0.043394001482598206,0.043006464458634444,0.04298984088444173,0.04291036276513619,0.04263640726596424,0.04230489865755847,0.04207631421128446,0.04207401212321944,0.0419966886755343,0.04172007863302608,0.041368714585052396,0.04136789970935084,0.04097545229735819,0.04061885348746882,0.04050175764596907,0.04041572526947115,0.0402702309421228,0.03988318441417579,0.0397458752482399,0.03970562941584046,0.038980574516172636,0.038422016103972056,0.03823805706078462,0.03764167694768403,0.03730122613594397,0.036783576931629994,0.03610587607113789,0.03531072514650267,0.03515778317761763,0.033400823328340684,0.03307024230936797,0.03297819647692636,0.032669018521184215,0.032550355933023786,0.032200218389409174,0.03191226050237469,0.031318718035964394,0.03067219238824808,0.03055836060251897,0.030442874298151176,0.030431348643404174,0.030401489841189507,0.030367259072123058,0.030157769536635085,0.029805186711710882,0.029026075001363203,0.028937135149239318,0.02797026646846355,0.02784465169073201,0.027416096924233687,0.026372460644024133,0.026061102988522943,0.025206373157644034,0.024500270453382274,0.024486112074852573,0.024470155849144068,0.02337397183943571,0.023369658583057378,0.022633830991001476,0.020632678620361097,0.020495139144734685,0.018729110434408308,0.017782848045804038,0.017782348447195367,0.01741628998001777,0.01664808563132794,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,9.71445146547012e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,4.336808689942018e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.6020852139652106e-18,2.3852447794681098e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,5.421010862427522e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,1.4907779871675686e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0019247085444378741,0.0019218304209104751,0.9759051323422887,0.9757313872733859,0.9530149445579068,0.9527514546160858,0.9420007737687524,0.9419216360920954,0.9053012123631403,0.9051610580825087,0.0016525260892774306,0.4771065157645946,0.850074787574515,0.849836329346759,0.8089440094359985,0.8087122120011052,0.7722363693522108,0.7721407716586046,0.10437258182422125,0.0014407623745144123,0.6292311910494487,0.00136253283400739,0.6918817610805713,0.6917371162882815,0.33560602799945605,0.0013356400564204138,0.10436976516990716,0.0012368558261095695,0.6333781735269384,0.6333593227764898,0.10125763423034753,0.0011670626318909618,0.14729864714689778,0.0011585730646419537,0.5712695928240863,0.5711573249935462,0.32327891258662733,0.001060555049253343,0.10125535312881442,0.0009693781735345933,0.1472964659149663,0.0008718022472073337,0.44144979840679577,0.4414155849587487,0.41840712659476337,0.41842379037158,0.4168659527945978,0.4168356307365595,0.37987764698342463,0.3797839182645728,0.37730991087730004,0.37721980199953,0.0007302057856852358,0.4771038233684825,0.3356038815342408,0.0006846248744859186,0.0029315267497019336,0.0006756168444485026,0.002929903334450556,0.0006710397890647077,0.34269854669845834,0.34267995464245393,0.31751598417728183,0.31745000485005354,0.16251933890911235,0.2539793742062697,0.2539518102786613,0.22195359332562764,0.22189793467420388,0.3232772806072781,0.00043320272948168203,0.21661305403447756,0.21660489224226553,0.184722116452943,0.18468655865656328,0.1533694713339641,0.15333384188363636,0.1465119689098438,0.1464656264382028,0.09105428884392822,0.09104803288239695,0.00014329322493171384,0.6292293699385509,0.00101030180657125,0.0009752781898985856,0.05603115870860795,0.04661429955840572,0.049555163244949255,0.0008342435612553322,0.05570826995168443,0.06093077941157325,0.060928237850863265,0.0009695014307407796,0.0009015428691483097,0.0007791549929789959,0.043613971893416745,0.0009663184870481764,0.0008286928058666418,0.05494572863829744,0.05494595024016053,0.000877798911607596,0.042887665430035055,0.0008215237127973823,0.0008783249927779591,0.044390528588188316,0.035006559329350775,0.04346029114295058,0.0009604741882299928,0.03804794278057652,0.0009329571930464851,0.0009162123295269481,0.03025117143954065,0.0339642790084593,0.0008282663639331788,0.0009677436599615278,0.032287428572106314,0.037764924380087744,0.04190781436400988,0.00868118074115629,0.04029245955495986,0.0008839352088743384,0.02991219686649075,0.03250705893962111,0.03593626654366448,0.0007272852634194998,0.0009437113124140968,0.034166355894674885,0.0007160273353375268,0.0009828764331656502,0.03435728156008731,0.0006282454993830667,0.0008397942786450049,0.02936189910603932,0.0009284258980179187,0.0005943546349844485,0.0413729029639419,0.04137142213001288,0.03224802650800043,0.028428637916194967,0.032935039949337344,0.02771255245940606,0.0006658759935510479,0.023768632489404577,0.028762818211504865,0.0248548330647055,0.029204022749292555,0.03102786547423097,0.028744609690255968,0.008683707413752226,0.029314011313814198,0.0006228334742455918,0.024612240519086396,0.027319268777658237,0.020682768175598346,0.0008876113385825092,0.026895674856869504,0.030870014003819113,0.001022139725330582,0.024586930371318136,0.016715919959704867,0.020015558209169858,0.0007034643285425582,0.019711491270165134,0.02154516442834695,0.02712474060784186,0.01968818980363063,0.0182927453911486,0.022892780803573758,0.019316237039069095,0.0215066231564119,0.020254007512203753,0.014096465678391082,0.000606491853907007,0.0006061199312529262,0.01936251235671679,0.01643980378561729,0.01825591829210143,0.015406867699045753,0.018579126618359178,0.0005852347850890995,0.014487562763232468,0.0005223827200565811,0.013764007650693747,0.01133329636934589,0.012246246131463641,0.009217993278875427,0.013547714065049338,0.017784637545514247,0.017785189377012088,0.011099588796122929,0.01383306214687837,8.326672684688674e-17,0.0,2.7755575615628914e-17,6.938893903907228e-18,3.469446951953614e-17,0.0,5.421010862427522e-20,4.1579153314819095e-17,0.0,0.0,7.632783294297951e-17,1.0842021724855044e-19,0.0,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,5.421010862427522e-20,5.551115123125783e-17,0.0,1.0842021724855044e-19,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,0.0,4.85722573273506e-17,0.0,1.3552527156068805e-20,0.0,2.7755575615628914e-17,0.0,3.469446951953614e-17,0.0,0.0,2.7755575615628914e-17,5.421010862427522e-20,6.938893903907228e-18,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-19,5.551115123125783e-17,1.0842021724855044e-19,0.0,2.710505431213761e-20,3.469446951953614e-18,2.949029909160572e-17,5.421010862427522e-20,4.163336342344337e-17,5.551115123125783e-17,1.3877787807814457e-17,2.0816681711721685e-17,4.85722573273506e-17,5.551115123125783e-17,6.776263578034403e-20,2.0816681711721685e-17,2.710505431213761e-20,1.5612511283791264e-17,5.421010862427522e-20,0.0,8.673617379884035e-19,2.710505431213761e-20,1.734723475976807e-18,1.734723475976807e-18,0.0,2.168404344971009e-19,4.336808689942018e-19,2.710505431213761e-20,0.0,8.673617379884035e-19,8.673617379884035e-19,1.3552527156068805e-20,8.673617379884035e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,1.0842021724855044e-18,7.589415207398531e-19,0.0,4.336808689942018e-19,2.168404344971009e-19,1.951563910473908e-18,4.336808689942018e-19,2.168404344971009e-19,0.0,1.3552527156068805e-20,4.336808689942018e-19,0.0,4.336808689942018e-19,2.6020852139652106e-18,1.3010426069826053e-18,0.0,4.336808689942018e-19,2.710505431213761e-20,1.3552527156068805e-20,4.0657581468206416e-20,1.0842021724855044e-19,2.710505431213761e-20,1.3552527156068805e-19,2.168404344971009e-19,1.6263032587282567e-19,2.168404344971009e-19,6.505213034913027e-19,4.0657581468206416e-20,1.6263032587282567e-19,6.098637220230962e-20,5.421010862427522e-20,0.0,0.0,0.0,1.3877787807814457e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,7.589415207398531e-19,1.6263032587282567e-19,1.0842021724855044e-19,3.469446951953614e-17,0.0,2.168404344971009e-19,1.734723475976807e-18,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,1.0842021724855044e-19,1.3552527156068805e-20,4.336808689942018e-19,0.0,3.469446951953614e-18,8.673617379884035e-19,2.168404344971009e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,0.0,6.505213034913027e-19,2.168404344971009e-19,2.0816681711721685e-17,0.0,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,0.0,0.0,6.776263578034403e-20,1.6263032587282567e-19,1.0842021724855044e-19,0.0,1.734723475976807e-18,8.673617379884035e-19,5.421010862427522e-20,5.551115123125783e-17,0.0,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,8.673617379884035e-19,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,5.421010862427522e-20,2.710505431213761e-20,1.3552527156068805e-20,5.421010862427522e-20,2.0816681711721685e-17,1.0842021724855044e-19
2,0.00010278006930481559,0.00010223936582084091,1.6519346215259195e-05,1.658568052770479e-05,0.9530170201349919,0.952778357002917,0.9420531337271929,0.9419480955258666,0.9052932228597279,0.9052108926456504,8.791222549747362e-05,0.47711373329607576,0.8500910258902394,0.8498591319162112,0.5549614644938453,1.4024678013341214e-05,1.2801000248248492e-05,0.42943264743183907,0.104373043158826,7.714710228388287e-05,1.1986125382215117e-05,2.6438874805284503e-05,0.6740864999208916,1.2178093820460943e-05,0.3356123567359046,7.155280862908337e-05,0.10437303007550267,6.609863021010044e-05,1.0794646206311482e-05,0.3158980771636201,0.10126352527189361,6.256539756306329e-05,1.8027786694735634e-06,5.36812556998816e-05,0.5712787969201865,0.5711866450648462,0.3232789373543918,5.6877847043287186e-05,0.10126351438777673,5.187628725882323e-05,1.801141648691412e-06,2.6441521425270277e-05,0.44147227836243175,0.44140958132471064,0.41840570581438036,0.4184450455664478,0.19491022339376077,6.736613984203564e-06,0.28881937758192533,6.566529707998481e-06,0.37730464102667216,0.3772282599516429,3.9199234153200866e-05,0.4771137179757249,0.3356123469480845,3.6858860595484936e-05,0.002928273750648063,3.613877384511128e-05,0.0029282637111963726,3.602795746099776e-05,0.4294326436305116,4.916782679167884e-06,5.108722534239776e-06,0.31589807198708997,0.10300078259826016,0.5549614601325865,4.0769322643238936e-06,0.19491021906932332,3.277022948540431e-06,0.3232789286930954,2.3427481554432002e-05,0.2166120847678588,0.21660168547357966,0.18472128890587658,0.18469562172471227,0.1533770786885415,0.15334134909307662,0.14651923068478434,0.1464687650286867,0.2888193739700502,1.4566529990851537e-06,5.368191124948993e-05,1.1984673958626809e-05,0.0001456212791162025,3.846455003022585e-05,5.941111145251492e-05,0.04419836635228342,0.00010437046333397335,0.00012295109822341188,8.058436998924853e-05,0.0609315618161073,0.06092727404464371,0.00013789578136318248,5.8321387813666434e-05,0.00011414890904146186,0.0372096453957773,0.0001462109104911588,1.5412208089934987e-05,0.05494543583265374,0.054946664573454124,3.8486144285133073e-05,0.03525950176227165,0.00010876041881201322,0.00012734181982079323,0.00010457602510147745,9.976954916293237e-05,6.809952912783627e-05,1.542729455485344e-05,6.343220067299433e-05,0.00013537211576151423,0.0001325960949192111,0.02690622740768349,8.805379097619924e-05,0.00010837408766830716,0.00013480446348867502,8.635685447857329e-05,0.02977965751419852,6.280002605289263e-05,0.010758681657490835,0.03580070729549924,0.00012753255952406784,0.028891954995231686,0.027872314849452143,7.29631893872195e-05,5.834899672401668e-05,0.0001304093528818502,8.289885032791057e-05,0.00011567213809689621,0.0001365736882976574,0.028445252790790982,5.834099397053441e-05,0.00012445509738048913,0.02950474493406398,0.00012796385628734125,9.446808824881394e-05,0.041374910610663576,0.041371945930939194,0.00010043565839773447,0.0001060006999068223,0.030247874091571314,0.02320030757175877,9.445615967498095e-05,0.0202964785487975,9.509024753097835e-05,0.017525797811629627,0.025624086767160652,0.01779004930135569,0.01791330428663334,0.010758699116773383,5.694347175232961e-05,9.307932694686432e-05,0.019511431231398077,0.025719995091039734,0.015541579051927965,0.00012538880840644502,0.021410689101282923,6.389839979736441e-05,0.0001402496884043046,0.01919094065621347,0.013522641151308662,6.622695724205582e-05,0.0001118875994473196,8.84125549732444e-05,0.0175087481049084,0.02285748399174109,0.018978703257456105,5.3814833043956865e-05,0.020092740992625688,7.907365778696556e-05,0.008056713944415109,4.942640265734594e-05,0.007991139835468664,5.8359578278398665e-05,8.890029721200858e-05,6.323794242048231e-05,0.016818790340693925,8.354225423132948e-05,3.956529123618066e-05,9.891263153156884e-05,7.900887838733077e-05,0.00421176159335932,8.035864486812365e-05,0.017790048087062096,0.003798897057395889,0.009242495020980148,0.006044542288772622,0.012150268617126852,2.843915745761756e-07,0.674086494894222,0.007396470697871449,0.013632722324737362,0.0,8.470329472543003e-22,5.551115123125783e-17,6.938893903907228e-17,4.163336342344337e-17,0.0,0.0,1.3872705610130931e-17,4.163336342344337e-17,0.0,0.0,6.776263578034403e-21,2.7755575615628914e-17,5.551115123125783e-17,0.0,2.117582368135751e-22,0.0,0.0,0.0,2.7755575615628914e-17,3.3881317890172014e-21,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,3.1763735522036263e-22,4.235164736271502e-22,1.6940658945086007e-21,1.0587911840678754e-22,0.0,3.3881317890172014e-21,1.0587911840678754e-22,1.3877787807814457e-17,0.0,2.7755575615628914e-17,3.3881317890172014e-21,2.0816681711721685e-17,0.0,3.3881317890172014e-21,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.5881867761018131e-22,4.235164736271502e-22,0.0,0.0,3.3881317890172014e-21,1.0408340855860843e-17,5.204170427930421e-18,1.6940658945086007e-21,2.117582368135751e-22,5.551115123125783e-17,2.7755575615628914e-17,0.0,1.0587911840678754e-22,0.0,2.541098841762901e-21,0.0,0.0,2.6020852139652106e-17,0.0,0.0,4.336808689942018e-19,3.3881317890172014e-21,3.3881317890172014e-21,1.6940658945086007e-21,6.776263578034403e-21,6.505213034913027e-19,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,0.0,1.6940658945086007e-21,4.336808689942018e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,2.913793338554793e-19,8.470329472543003e-22,3.3881317890172014e-21,2.168404344971009e-19,6.505213034913027e-19,1.0842021724855044e-18,8.470329472543003e-22,2.710505431213761e-19,3.2526065174565133e-19,3.5236570605778894e-19,3.2526065174565133e-19,5.963111948670274e-19,1.0842021724855044e-19,0.0,5.082197683525802e-21,0.0,0.0,6.776263578034403e-21,1.6940658945086007e-21,8.470329472543003e-22,8.868434957752525e-19,5.421010862427522e-20,1.8973538018496328e-19,3.2526065174565133e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,4.235164736271502e-22,7.453889935837843e-20,1.6263032587282567e-19,1.6263032587282567e-19,0.0,1.6263032587282567e-19,1.3877787807814457e-17,5.551115123125783e-17,8.470329472543003e-22,8.470329472543003e-22,2.168404344971009e-19,2.168404344971009e-19,2.710505431213761e-19,2.168404344971009e-19,3.2526065174565133e-19,1.3877787807814457e-17,2.7755575615628914e-17,3.3881317890172014e-21,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,1.734723475976807e-18,8.673617379884035e-19,1.0842021724855044e-18,4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,8.470329472543003e-22,0.0,0.0,0.0,2.7755575615628914e-17,0.0,1.6940658945086007e-21,4.235164736271502e-21,8.470329472543003e-22,3.3881317890172014e-21,0.0,6.938893903907228e-18,0.0,3.3881317890172014e-21,2.541098841762901e-21,0.0,2.117582368135751e-22,0.0,5.293955920339377e-23,6.776263578034403e-21,8.470329472543003e-22,0.0,1.6940658945086007e-21,3.3881317890172014e-21,4.235164736271502e-22,8.470329472543003e-22,5.551115123125783e-17,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,0.0,6.938893903907228e-18,5.293955920339377e-23
