,Y1Z3,Y3Z1,Y9Z3,Y3Z9,Y2Z0,Y0Z2,Y5Z7,Y7Z5,Y4Z0,Y0Z4,Y8Z3,Y3Z8,Y0Z9,Y9Z0,Y4Z9,Y9Z4,Y7Z1,Y1Z7,Y6Z1,Y1Z6,Y5Z9,Y9Z5,Y0Z3,Y3Z0,Y1Z0,Y0Z1,Y8Z9,Y9Z8,Y1Z9,Y9Z1,Y7Z3,Y3Z7,Y6Z7,Y7Z6,Y6Z4,Y4Z6,Y2Z6,Y6Z2,Y4Z7,Y7Z4,Y5Z4,Y4Z5,Y6Z0,Y0Z6,Y5Z1,Y1Z5,Y5Z3,Y3Z5,Y2Z9,Y9Z2,Y6Z3,Y3Z6,Y8Z5,Y5Z8,Y7Z0,Y0Z7,Y4Z3,Y3Z4,Y6Z9,Y9Z6,Y8Z7,Y7Z8,Y4Z1,Y1Z4,Y8Z4,Y4Z8,Y2Z4,Y4Z2,Y2Z1,Y1Z2,standard_x,Y8Z0,Y0Z8,Y2Z7,Y7Z2,Y2Z8,Y8Z2,Y6Z5,Y5Z6,Y7Z9,Y9Z7,Y5Z0,Y0Z5,Y2Z3,Y3Z2,Y2Z5,Y5Z2,Y8Z6,Y6Z8,X7X9,X0X3,X3X4,X1X9,X0X9,X3X9,X0X7,Y7Y9,X0X1,X0X5,X3X7,X6X9,X1X4,X3X6,X3X5,X1X3,Y3Y4,X2X3,X4X9,Y3Y9,X0X6,Y1Y4,Y0Y9,X0X8,X5X9,Y0Y3,X1X5,Y1Y9,X1X7,X1X8,X2X9,Y0Y1,Y0Y6,X0X4,X4X7,Y3Y5,Y1Y3,X1X2,Y3Y7,Y0Y5,Y4Y9,X8X9,X5X6,X1X6,Y6Y9,Y3Y6,Y0Y7,X4X5,X2X7,X4X6,X6X7,Y1Y7,X7X8,Y1Y8,X3X8,X4X8,Y2Y3,Y0Y4,X2X4,X6X8,Y1Y6,Y4Y7,X3,Y1Y5,X2X5,X9,Y5Y6,X0X2,Y0Y8,Y8Z1,Y1Z8,X0,X5X8,Y4Y6,Y5Y9,Y2Y4,X5X7,Y1Y2,Y4Y5,Y8Y9,Y2Y9,Y6Y7,X1,X2X6,X2X8,Y4Y8,Y3Y8,Y5Y8,Y6Y8,Y7Y8,X7,Y2Y7,Y0Y2,Y5Y7,X4,Y2Y6,X5,X6,Y2Y5,Y2Y8,X8,X2,standard_y,Y5,X7Y9,X6Y9,X2Y5,X1Y9,X1Y3,X0Y9,X5Y7,Y9,Y7,Y3,X9Y7,X8Y6,X8Y5,X8Y3,X8Y0,X7Y8,X6Y8,X6Y5,X6Y4,X5Y8,X4Y8,X4Y5,X4Y3,X2Y8,X2Y4,X2Y3,X2Y1,X1Y8,X1Y5,X1Y4,X1Y2,X1Y0,X0Y8,X0Y2,X0Y1,X8Y9,X2Y7,X9Y6,X9Y5,X9Y3,X9Y0,X8Y7,X7Y6,X5Y9,X5Y6,X3Y9,X3Y7,X3Y6,X2Y9,X0Y7,X0Y6,X9Y4,X4Y7,X1Y7,X9Y2,X9Z7,X9Z8,X9Z6,X9Z1,X4Z9,X4Z8,X4Z6,X4Z1,X3Z1,X1Z7,X0Z1,X6Z0,X7Z1,X7Z0,X9Z3,X8Z6,X7Z5,X6Z8,X6Z3,X5Z4,X5Z3,X4Z2,X3Z4,X3Z0,X1Z5,X1Z3,X0Z3,X5Z0,X8Z5,X8Z0,X7Z6,X6Z2,X6Z1,X4Z3,X2Z6,X2Z1,X0Z5,X2Z5,X7Z3,X3Z2,X8Z1,X6Z5,X5Z6,X5Z2,X2Z3,X7Z2,Y8,Y6,Y4,Y2,Y1,Y0,X9Z5,X9Z4,X9Z2,X9Z0,X9Y8,X9Y1,X8Z9,X8Z7,X8Z4,X8Z3,X8Z2,X8Y4,X8Y2,X8Y1,X7Z9,X7Z8,X7Z4,X7Y5,X7Y4,X7Y3,X7Y2,X7Y1,X7Y0,X6Z9,X6Z7,X6Z4,X6Y7,X6Y3,X6Y2,X6Y1,X6Y0,X5Z9,X5Z8,X5Z7,X5Z1,X5Y4,X5Y3,X5Y2,X5Y1,X5Y0,X4Z7,X4Z5,X4Z0,X4Y9,X4Y6,X4Y2,X4Y1,X4Y0,X3Z9,X3Z8,X3Z7,X3Z6,X3Z5,X3Y8,X3Y5,X3Y4,X3Y2,X3Y1,X3Y0,X2Z9,X2Z8,X2Z7,X2Z4,X2Z0,X2Y6,X2Y0,X1Z9,X1Z8,X1Z6,X1Z4,X1Z2,X1Z0,X1Y6,X0Z9,X0Z8,X0Z7,X0Z6,X0Z4,X0Z2,X0Y5,X0Y4,X0Y3
0,0.9732088368926601,0.9731060945056871,0.968959549573718,0.968947955307867,0.9406259078399801,0.9402995574125671,0.9387619830051663,0.9386844147325988,0.9077986329380083,0.9076502626915866,0.8979695359727426,0.8976284814408553,0.8599354820484403,0.8599027567861954,0.7827662876564897,0.7826085675928187,0.781420387632104,0.7813510260206638,0.7739648126512471,0.773831921358221,0.7511105784321087,0.7509115510110254,0.7469783484462916,0.7469409836730255,0.7412876968644552,0.7412465152553442,0.7405662446737971,0.7402938279631999,0.7331634104410003,0.7330947805576205,0.7009177333253565,0.7007815257371399,0.6928997555903177,0.6928422821647868,0.6256609651339724,0.6256210377943023,0.6052329662552278,0.6051604976767847,0.5917653911898533,0.5917540697932445,0.5891623754367117,0.5891249636985498,0.5795622751504619,0.5794305701253395,0.5534215138787809,0.553326664211577,0.5356495416569822,0.5355011969152741,0.5280994185175826,0.5278960988177557,0.5236687343395772,0.5235235418160293,0.477218999366419,0.4771698934184836,0.4316679405908902,0.4316056443034285,0.4238869960997531,0.4237965139526769,0.4230404630298236,0.42292823102637717,0.3835581633789905,0.38348700449284806,0.3610915096537226,0.36105254952205734,0.34588789138430065,0.3458303374666848,0.34236441560820574,0.3423015755145317,0.3293136029667839,0.32921763333899345,0.32264038945277496,0.26541617536024675,0.26532863766415604,0.19507631788650703,0.19503678053055556,0.19187918873721987,0.19187589694077511,0.12366583948096145,0.12366580033713932,0.12234053104090492,0.1223182200895093,0.11093328286514284,0.11090810811537122,0.10603899367513209,0.10599689949751834,0.09336323437129859,0.0933520256423114,0.08005720535198393,0.08004899270334892,0.0758553179892294,0.07540625736594861,0.07208660322550473,0.07132005846081776,0.07097678232020671,0.07031727131732834,0.06990251866724917,0.06944537689769806,0.06854587228831865,0.06787853610649737,0.06713298958268563,0.06705932544656526,0.0660421268441144,0.06595174509301457,0.06571729801765083,0.06392444177491043,0.06387061029944482,0.06323679794050319,0.06263301635402888,0.06237819356161393,0.06138408798423818,0.0612000904312434,0.06106215787368445,0.059866033102122185,0.05938058325685466,0.05887442973706943,0.058302191391467154,0.0581488490536206,0.057715876258681034,0.05753689953595391,0.05709085339224827,0.05708240226194929,0.056012563142006706,0.05587283333820421,0.05573931094821459,0.05521461429038426,0.054800654505927526,0.054263074954005466,0.05367300075428335,0.053660934524328546,0.05346750265618537,0.05284321639982797,0.052683464726230964,0.05242477341719212,0.052401769385241145,0.05099719364003227,0.050735103258520584,0.05029914301533009,0.04975941748686981,0.04938992625329933,0.048892406716559235,0.0488462691822574,0.04872122882789697,0.04855966190357118,0.04848406694905549,0.04799467949417257,0.04712612536000817,0.04710937445590829,0.04689943799224595,0.04600873288307432,0.04577314034948417,0.045070947760310995,0.04496750677807843,0.04495148348204167,0.04484222736599283,0.044170329385826185,0.04410346417992968,0.042441097609404524,0.04196780416571441,0.04177310341829457,0.041761646154435755,0.04163497674445776,0.041602877202724736,0.04154275815121851,0.0410351550576446,0.04094124691290673,0.040891087743197066,0.03984501769073345,0.03892086160677647,0.0388163715092636,0.03827149471509447,0.038190205395446965,0.037933605007162655,0.037668212356080644,0.03742465038638809,0.036813896284893385,0.03380827865779239,0.03363765791548296,0.03254661057937291,0.03226318994262465,0.03201903436675461,0.03171646987218937,0.031701169806433956,0.03167800722656705,0.030744216665080905,0.029112784612668967,0.026512707034668452,0.026491595116165778,0.02583131981324021,0.020723172041231218,0.019654886010797852,0.01851153234378236,2.7755575615628914e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,5.204170427930421e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.0842021724855044e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0011207115754928035,0.001120230719369712,0.23586893302491585,0.0011159740808065193,0.9406385294774289,0.9404619344918018,0.9388490754369915,0.938842378880149,0.907845572865055,0.9078070962292375,0.8561996113516737,0.0010352509714878961,0.8600841979242805,0.8600920642706198,0.7828070466955829,0.7827810284848591,0.08050217344030416,0.0008993222070478598,0.2502963870817956,0.0008906522569091465,0.7511806713416774,0.7510770909842037,0.005734314865101151,0.0008594042740929422,0.0008531320935840135,0.00573328780792275,0.7405775301319633,0.7404570447959753,0.000843766901197992,0.23586776143261873,0.08050115316774084,0.0008059576083837257,0.6929865559444341,0.6929593558900962,0.6257394358662436,0.6256538523449366,0.60524162596614,0.6052364233742646,0.5917964719651012,0.5918541926590222,0.5892175743448638,0.5891559083621103,0.5796350217965603,0.5795311804033784,0.01777147231982648,0.0006365798760891307,0.01777071648725234,0.0006158098531449689,0.5281070538610892,0.5280127339593994,0.2502954918525634,0.0006012384406848884,0.4772265340404851,0.4772146966030454,0.43174110187045744,0.43168069900284456,0.06279703247044768,0.00048754458303516346,0.423093678289642,0.42302174972124185,0.3835642723778814,0.3835520222867804,0.06279647648654435,0.00041526697328878536,0.3458934165914864,0.3458486370157957,0.342369460171576,0.3423196905152283,0.22327519731327825,0.0003786393729909859,0.18260353110295824,0.2654204376353315,0.26537482800922607,0.19507922007033712,0.1950698861307345,0.1918820420399313,0.19187898924395086,0.12368143239531249,0.1236774599322769,0.12236130498226354,0.12234530485563778,0.1109437427562358,0.11092742976907739,0.22327488581558366,0.00012100173188400864,0.09336462847285418,0.09336082720015884,0.0800584999314614,0.08005908546853274,0.05025153516908498,0.0004031879513907283,0.0003977475391398923,0.0004228927189528451,0.04528379103929485,0.00038284756118291596,0.04746634057799244,0.04363896635594203,0.0004052077218152761,0.05043883807736227,0.0003995331248312163,0.04436154598670003,0.00040395302632042455,0.00040943492715649163,0.00039333990627308515,0.009054631232018533,0.00036121923634284864,0.0003959881574289594,0.044953663200319294,0.0003631564613490463,0.041857148345671,0.00036366298745404193,0.03541846072881806,0.047622840235819835,0.038887242116251414,0.00037446631211143246,0.00039238009152257035,0.00037817491913194775,0.0003870814270314838,0.00039545755815841065,0.04180718563698131,0.0003730541305184933,0.03638679387847424,0.04137264078404711,0.041367652038794125,0.0003043507546142086,0.009053998149924322,0.00038232923852414146,0.0003436915308317026,0.03713254124611876,0.03989849582398798,0.03753505134337127,0.03833488646103146,0.00036978952764904255,0.029468851746803047,0.00034098798564788585,0.028426721365560577,0.04095277076976132,0.037787973601867766,0.03790874445554693,0.02959452164010988,0.0003315573791765394,0.03669898931718642,0.0002680802613180451,0.0003697589749693981,0.0437991060344077,0.0002715265573885795,0.035121307575373184,0.04277340336099536,0.036847491111561506,0.00031419576079824956,0.03309632816240217,0.00036886186866516373,0.0002912439050008842,0.03789276775366979,0.029679395703552006,0.02977182249514011,0.030404104037753656,0.02773543579123325,0.8561989551222491,4.802318104702057e-05,0.0302893129516994,0.03462170639485636,0.030934959578168907,0.022250246871912797,0.0370680553807933,0.023802773905680988,0.00024466402607792065,0.030097273370666512,0.02457038729214262,0.030083712479192018,0.01901089680454065,0.00037005840131673975,0.02863665793295639,0.03567090000293391,0.02968984936071026,0.00017932727051598688,0.023009627727127613,0.01799595380175773,0.01743362033014094,0.02088262973773278,0.02524292494769869,0.025006823652715712,0.015415627403422954,0.02744122709167259,0.023838456076897233,0.020404821998434124,0.01824020873857002,0.020959686182129414,0.014569642314286035,0.018738789697325994,0.01766606545395326,1.249000902703301e-16,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0,0.0,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,8.326672684688674e-17,1.3877787807814457e-17,0.0,1.3877787807814457e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,5.421010862427522e-20,3.469446951953614e-17,4.163336342344337e-17,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,0.0,8.131516293641283e-20,0.0,2.710505431213761e-20,0.0,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,4.0657581468206416e-20,1.3877787807814457e-17,0.0,0.0,0.0,6.505213034913027e-19,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,3.2526065174565133e-19,1.3552527156068805e-20,6.776263578034403e-21,4.336808689942018e-19,4.336808689942018e-19,1.6263032587282567e-19,2.168404344971009e-19,3.2526065174565133e-19,7.589415207398531e-19,2.168404344971009e-19,1.734723475976807e-18,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,6.505213034913027e-19,2.168404344971009e-19,0.0,5.421010862427522e-19,0.0,8.673617379884035e-19,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.3010426069826053e-18,8.673617379884035e-19,0.0,8.673617379884035e-19,2.0816681711721685e-17,4.0657581468206416e-20,1.734723475976807e-18,1.3010426069826053e-18,0.0,8.673617379884035e-19,0.0,1.1102230246251565e-16,0.0,5.421010862427522e-20,3.469446951953614e-18,0.0,1.0842021724855044e-19,5.551115123125783e-17,5.551115123125783e-17,1.0842021724855044e-19,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,1.3010426069826053e-18,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,3.7947076036992655e-19,0.0,0.0,5.551115123125783e-17,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,2.7755575615628914e-17,0.0,5.421010862427522e-20,5.551115123125783e-17,0.0,2.710505431213761e-20,0.0,6.776263578034403e-21,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,5.551115123125783e-17,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21,1.0842021724855044e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,0.0,0.0,5.551115123125783e-17,1.1102230246251565e-16,1.0842021724855044e-19
2,1.040676606127245e-05,1.0157383132883503e-05,0.23589661871604922,1.0225824713785126e-05,1.4637514418238447e-05,1.3897061041424285e-05,0.9388468093334091,0.9388609637957912,0.5655214343649062,1.369068148419406e-05,0.8562081781779272,9.779943078210972e-06,1.281914621001777e-05,0.33207628131476274,0.7828735558494193,0.7828807021203058,0.08050420101625247,8.251208592548161e-06,0.2503219360420821,8.168230455822394e-06,0.7511782570203595,0.751172634501417,5.626748414386991e-07,6.48525435826933e-06,4.085625839079563e-06,5.627030087009709e-07,0.7405846309497726,0.740551210427083,7.721198940922766e-06,0.2358966171828208,0.08050419959826269,7.136057881906312e-06,0.6930563301859463,0.6929723706786513,0.6258023015192468,0.6257066601783796,9.165065696602673e-06,0.025601580621174826,0.5918463603226929,0.5918651162519034,0.5892153587571687,0.5892055699931376,0.02560157826728738,8.28082983637527e-06,0.017771762544917146,5.776695797398063e-06,0.017771761191943822,5.4373379974246414e-06,7.95977241515665e-06,0.33207627858401734,0.25032193487804666,5.139103624168084e-06,0.4772307237807495,0.4772127593365282,0.2366693813340359,6.391016188081105e-06,0.06280132629185092,4.344867712178744e-06,0.4231359561867939,0.42307514969764437,0.38356756178319495,0.38355890586271413,0.06280132484775408,3.7442843196226042e-06,0.3458963591140861,0.3458775921451671,5.1156109024497115e-06,0.5655214309574332,3.215516358442817e-06,4.085499149189781e-06,0.11180974799669047,0.07354080978350695,3.8327749498348615e-06,2.902368144865927e-06,0.23666937897009754,2.854609290908217e-06,0.07354080850509127,0.12369373851036976,0.12367688878420427,0.12236345651997749,0.1223606957804045,0.01758270201489411,1.5822030273320724e-06,3.215361024783879e-06,6.484935942272509e-06,1.3868582918760424e-06,0.017582700212262853,0.08005915808816788,0.08006705122821849,0.04009638146594016,5.461945660468466e-06,7.036063692345094e-05,7.149083844365699e-05,8.012207392102345e-05,6.736822088452356e-05,8.53762932166648e-05,0.03626565335113825,6.9411679155863445e-06,8.721618017037581e-05,7.20411151023249e-05,0.02876540393139053,6.850771727757952e-05,7.454472012318015e-05,7.100260993518989e-05,0.009181585314201317,5.913762589298952e-05,6.94337430021639e-06,0.03019169204766481,5.600962545654677e-05,8.775995355449456e-05,6.026997467734727e-05,6.763539080796078e-05,8.668107141979078e-05,0.030069455058923545,1.2349850646635792e-05,6.786254004177922e-05,6.0422910862230136e-05,6.679514819963225e-05,6.874227035676825e-05,8.100358679384741e-05,1.235025449467504e-05,7.454856639398422e-05,7.932282036330875e-05,0.03396852091573427,5.3606465784294586e-05,0.009181584191348673,5.467054243571867e-06,6.079399555190431e-05,4.6172861129359935e-05,0.024891477829901806,0.027889264593043424,0.031555751000038684,6.412108130802763e-05,0.013250750576214124,5.2169633148224084e-05,5.068439251570214e-05,0.03503275736188437,7.573266899335901e-05,0.02510091500342968,0.021218234079250237,5.919606907081223e-05,0.0344528280491512,4.487239443539831e-05,6.992871942887238e-05,0.0371049354890783,1.2352207275233401e-05,6.705955248771295e-05,8.174268305954425e-05,0.02923815825164365,4.7320086700175265e-05,0.027002870655131683,7.061116909915093e-05,5.315549983262317e-05,7.39443291633873e-05,0.020951685275393726,0.02770742298040777,0.00548561042763138,2.9075872324858197e-05,0.8562081769171979,4.309654431911553e-07,8.698148146465302e-05,0.03383424040878981,0.016319717599423092,0.01975513166812053,8.854225294116674e-05,0.022203157651938928,1.2355197630315605e-05,0.02802121296125973,0.018802074961596298,8.015172996943921e-05,0.01172237468854466,6.785204030890376e-05,7.309786855439759e-05,7.44201338964236e-05,0.024772325551720396,2.837827871803794e-05,0.022409937400914147,0.012811660859760873,0.014999529632947279,0.019454320215940374,5.962087939223183e-05,0.005485608979750879,0.01436476721374668,0.021556380975700992,7.33939893965295e-05,0.020456040202906867,0.01141181403999265,4.659023003304505e-05,3.165987991286291e-05,0.01795742568565998,7.356332903927194e-05,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,8.470329472543003e-22,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,1.6653345369377348e-16,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,2.6469779601696886e-23,1.3234889800848443e-23,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,2.117582368135751e-22,2.7755575615628914e-17,0.0,4.235164736271502e-22,0.0,4.163336342344337e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,2.117582368135751e-22,1.0587911840678754e-22,0.0,8.470329472543003e-22,6.352747104407253e-22,0.0,1.3877787807814457e-17,5.551115123125783e-17,2.117582368135751e-22,2.117582368135751e-22,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,1.734723475976807e-18,0.0,5.421010862427522e-19,0.0,3.3881317890172014e-21,0.0,2.439454888092385e-19,3.2526065174565133e-19,5.421010862427522e-20,3.2526065174565133e-19,1.0842021724855044e-19,1.3010426069826053e-18,0.0,2.168404344971009e-19,0.0,6.505213034913027e-19,0.0,8.470329472543003e-22,0.0,0.0,1.6940658945086007e-21,0.0,3.2526065174565133e-19,0.0,2.168404344971009e-19,5.421010862427522e-19,4.336808689942018e-19,0.0,1.5178830414797062e-18,0.0,8.470329472543003e-22,4.235164736271502e-22,4.235164736271502e-22,1.6263032587282567e-19,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,0.0,4.235164736271502e-21,1.6263032587282567e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,8.470329472543003e-22,4.336808689942018e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,2.0816681711721685e-17,4.235164736271502e-22,1.734723475976807e-18,8.673617379884035e-19,0.0,8.673617379884035e-19,5.421010862427522e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,5.421010862427522e-19,0.0,0.0,8.470329472543003e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,0.0,0.0,4.336808689942018e-19,2.7755575615628914e-17,1.6940658945086007e-21,0.0,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,1.8973538018496328e-19,5.551115123125783e-17,0.0,4.235164736271502e-22,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235164736271502e-22,4.235164736271502e-22,0.0,0.0,2.6469779601696886e-23,0.0,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,5.082197683525802e-21,0.0,0.0,0.0,2.117582368135751e-22,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,2.6469779601696886e-23
