,Y8Z4,Y4Z8,Y0Z4,Y4Z0,Y6Z4,Y4Z6,Y7Z6,Y6Z7,Y2Z9,Y9Z2,Y8Z6,Y6Z8,Y3Z4,Y4Z3,Y5Z1,Y1Z5,Y2Z7,Y7Z2,Y3Z1,Y1Z3,Y3Z7,Y7Z3,Y0Z9,Y9Z0,Y3Z6,Y6Z3,Y1Z9,Y9Z1,Y0Z6,Y6Z0,Y7Z4,Y4Z7,Y3Z9,Y9Z3,Y9Z7,Y7Z9,Y1Z4,Y4Z1,Y2Z4,Y4Z2,Y5Z2,Y2Z5,Y5Z7,Y7Z5,Y5Z8,Y8Z5,Y5Z0,Y0Z5,Y2Z1,Y1Z2,Y0Z7,Y7Z0,Y1Z6,Y6Z1,Y8Z9,Y9Z8,Y8Z0,Y0Z8,Y0Z1,Y1Z0,Y5Z6,Y6Z5,standard_x,Y9Z6,Y6Z9,Y2Z0,Y0Z2,Y5Z3,Y3Z5,Y5Z9,Y9Z5,Y2Z3,Y3Z2,Y0Z3,Y3Z0,Y1Z7,Y7Z1,Y8Z1,Y1Z8,Y8Z7,Y7Z8,Y8Z3,Y3Z8,Y5Z4,Y4Z5,X4X9,X4X7,X4X5,Y4Y9,X1X4,X4X6,X6X9,X1X7,X2X4,X1X6,X2X6,X3X4,Y1Y7,Y4Y6,Y4Y5,X7X8,Y2Z6,Y6Z2,X5X6,X0X4,X0X7,X0X3,X6X7,X7X9,X0X6,X3X6,Y4Y7,X0X1,X2X3,X3X7,X1X8,Y9Z4,X0X2,Y4Z9,Y0Y3,X3X8,X5X9,X3X5,X5X7,X4X8,X8X9,X3X9,X2X8,Y0Y7,X0X8,X2X7,Y5Y9,X1X9,X1X2,Y7Y8,Y6Y9,X0X9,Y2Y3,X1X3,X6X8,Y0Y6,X4,Y0Y1,Y0Y2,Y2Y6,Y0Y8,X0X5,Y3Y6,Y1Y6,Y5Y6,Y1Y4,Y6Y7,Y3Y7,Y7Y9,Y3Y8,Y3Y4,Y1Y8,X2X5,X2X9,Y0Y4,X5X8,X1X5,Y1Y2,X6,Y3Y5,Y1Y3,Y2Y7,X7,Y1Y9,Y6Y8,Y2Y8,Y3Y9,Y5Y7,Y8Z2,Y2Z8,Y4Y8,Y0Y5,X9,X1,Y2Y4,X3,Y0Y9,X0,Y2Y5,Y2Y9,X2,Y1Y5,X8,X5,Y8Y9,Y5Y8,X9Y4,Y0,X7Y6,X4Y7,X4Y0,X1Y9,X0Y9,X0Y3,X1Y6,X1Y4,X0Y8,Y7,Y4,X9Y6,X9Y0,X8Y5,X8Y3,X7Y9,X7Y1,X7Y0,X6Y4,X6Y1,X5Y7,X4Y6,X4Y1,X3Y7,X3Y1,X3Y0,X2Y0,X1Y8,X1Y7,X1Y2,X0Y6,X0Y4,X2Y5,Y6,Y5,X9Y8,X9Y7,X9Y3,X8Y4,X6Y9,X6Y5,X4Y9,X3Y9,X3Y6,X2Y9,X2Y4,X9Y2,X7Y5,X5Y9,X4Y5,X0Y5,X6Z7,X6Z9,X2Z9,X6Z0,X1Z8,X7Z8,X6Z8,X5Z9,X4Z8,X3Z9,X2Z7,X6Z1,X1Z7,X8Z1,X2Z6,X9Z6,X9Z2,X8Z7,X8Z5,X7Z6,X7Z5,X5Z8,X4Z7,X4Z1,X3Z8,X3Z7,X3Z6,X2Z8,X1Z5,X0Z6,X7Z1,X6Z5,X5Z0,X9Z3,X9Z0,X8Z6,X7Z0,X6Z4,X5Z7,X4Z3,X4Z2,X3Z0,X2Z0,X1Z6,X1Z0,X0Z3,X9Z4,X8Z0,X5Z2,X5Z1,X0Z2,X5Z4,X5Z3,X5Z6,X6Z2,X8Z2,standard_y,Y9,Y8,Y3,Y2,Y1,X9Z8,X9Z7,X9Z5,X9Z1,X9Y5,X9Y1,X8Z9,X8Z4,X8Z3,X8Y9,X8Y7,X8Y6,X8Y2,X8Y1,X8Y0,X7Z9,X7Z4,X7Z3,X7Z2,X7Y8,X7Y4,X7Y3,X7Y2,X6Z3,X6Y8,X6Y7,X6Y3,X6Y2,X6Y0,X5Y8,X5Y6,X5Y4,X5Y3,X5Y2,X5Y1,X5Y0,X4Z9,X4Z6,X4Z5,X4Z0,X4Y8,X4Y3,X4Y2,X3Z5,X3Z4,X3Z2,X3Z1,X3Y8,X3Y5,X3Y4,X3Y2,X2Z5,X2Z4,X2Z3,X2Z1,X2Y8,X2Y7,X2Y6,X2Y3,X2Y1,X1Z9,X1Z4,X1Z3,X1Z2,X1Y5,X1Y3,X1Y0,X0Z9,X0Z8,X0Z7,X0Z5,X0Z4,X0Z1,X0Y7,X0Y2,X0Y1
0,0.9797432814722635,0.9794088557583314,0.9135177930756454,0.9132661592279361,0.9127867097378319,0.9126545711573462,0.8873715525816479,0.8873535105976769,0.8666189386573093,0.866567160701611,0.8462807047396562,0.8461143194932563,0.8407334688027304,0.8405130379429583,0.8390582748598419,0.8389804446362173,0.7840568303763493,0.783939605648672,0.7809118107453328,0.7809066216332852,0.7320555696394395,0.7319844784621736,0.7313495685648214,0.7313344911877258,0.7259551636405694,0.725869906042752,0.7228829201164415,0.722882415041183,0.6898695239471727,0.6897793490481472,0.6885127371613514,0.6883990667993238,0.6696861373921793,0.6696812194307791,0.6673888332086915,0.667328922320074,0.6613130005381492,0.6611440029241571,0.6544280812153125,0.6542222093296198,0.6205763131739809,0.6205553917295614,0.6197030057115511,0.6195894637750485,0.6080126192090969,0.6080084000080481,0.5777525344354824,0.5777104482405557,0.576222428341268,0.5761884026727846,0.5528391826706307,0.5527781581605326,0.4392057888646801,0.4391571251356951,0.4070500687762268,0.4070148503606889,0.38341047277681095,0.3833852035972234,0.3808628013019937,0.3808552154701187,0.3176902728918579,0.317625606698706,0.31207829584082447,0.3012835452781564,0.3012503735829145,0.2306304845753313,0.2306214592025865,0.2157974843144435,0.21577890043953163,0.1820262073693745,0.18200919512087463,0.16744595728464728,0.1674371821832238,0.16596596914087586,0.16596376634551951,0.15498020618712152,0.15496618521738076,0.14978100134959885,0.1497681466962468,0.14585494045860847,0.1458292284695287,0.1249586060682607,0.12494871204246605,0.12372369648315444,0.12368060456395001,0.07682304187355712,0.07338369700636452,0.07035379150842636,0.06864746499156518,0.06809855870535164,0.06755112059858726,0.06543273542802686,0.06536023845630845,0.06435161412953608,0.06334458085912048,0.06319857201207464,0.06226651496175804,0.062077995364697824,0.061318410026866166,0.059849841410866786,0.05970526002817639,0.05947597495518994,0.05946587330745878,0.059005527662347415,0.0588294344143795,0.05840642828422038,0.05749854748248259,0.057476656829705486,0.05698622157054146,0.05635598131507916,0.05621886835115465,0.056034658968926586,0.055593144798274464,0.05488439239972662,0.0546869440092584,0.05365736245425934,0.05350548627279052,0.053497362335015175,0.05349185013152197,0.05345233655181531,0.05335136835204028,0.05302452463608663,0.052271304701783955,0.051991745135662626,0.051937060579752004,0.050843651336643134,0.050458311649844545,0.05015277343665421,0.05010435510863702,0.04983784683283814,0.04962209085965044,0.04950700186900776,0.049418173205504005,0.04924904283178645,0.04854036391558589,0.04807132478306762,0.0478467547490959,0.04749163363884025,0.0471831787543383,0.04716534500731162,0.04709942174399456,0.04694807487703535,0.04653483889789266,0.046502088106348226,0.0462702870932493,0.04588786548559523,0.0456428612144067,0.045225789022527094,0.04433393954647155,0.04386603687102783,0.043574884776220714,0.04356100604986431,0.043334987399965295,0.04325941853840877,0.04270497389642289,0.042596478167997186,0.042193914325544986,0.04201004521711501,0.04091735426769233,0.04078954241258721,0.040536389162519046,0.03956585671309432,0.03903328226932148,0.03730281006072608,0.036833024218513144,0.03665073603958452,0.03622122852081236,0.03594808933038485,0.03572539636991251,0.03526205059118653,0.03463921091209489,0.033479482640007954,0.03343333445421069,0.032994246118496065,0.032993362722488206,0.030926544855151797,0.030799693801073582,0.029966361764612273,0.02991980095710616,0.029648083284730273,0.029477018553219818,0.02947492451235257,0.028592591515696736,0.02833680797109466,0.028009801734816146,0.025984818370115733,0.025733351229986337,0.024200604245834097,0.023738126166093443,0.02033267723361693,0.01898927265355884,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.903127820947816e-18,3.469446951953614e-18,3.469446951953614e-18,3.0357660829594124e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.1926223897340549e-18,1.1926223897340549e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.981555974335137e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,1.6263032587282567e-19,1.0842021724855044e-19,8.131516293641283e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002099917363271765,0.0021003018792986952,0.530131652275083,0.0019578295273765013,0.06667328211378028,0.0019571619259339907,0.8873947507612079,0.8875572964807406,0.86662209313138,0.8665700210671929,0.0018140511552871253,0.06666924325232648,0.7157825284492005,0.0018015619957686625,0.8390754300876535,0.8390026592200455,0.7840595863364803,0.7839599754701929,0.7809338791904619,0.7809272311048825,0.7320762078515521,0.7320034454894235,0.7314245377451786,0.7313367605470651,0.7259756241343378,0.726036434712861,0.7229019405507732,0.7228846498337651,0.6899402043359069,0.6899375663231466,0.5426812298502574,0.0014756161392587216,0.6697049637174053,0.6696832442385119,0.6673908492270137,0.6673461587712091,0.511543162925617,0.0014172153089844614,0.621432792223994,0.0014021762006940761,0.6205888199573643,0.6205574423355348,0.6197154944204217,0.6196054323508655,0.48428845398155,0.0013034936158213806,0.5777641514456642,0.5777695623589667,0.5762243043872932,0.5762034626133539,0.5528957373104362,0.5527923650962838,0.4392172127500057,0.4392577433347281,0.0008727401900002494,0.3535086471622747,0.0008220620102565189,0.530128673065984,0.380901707225957,0.3808651048337177,0.3176965937750298,0.31769835436136407,0.21103344345419148,0.30128435803567793,0.30131936766496886,0.23063117650119305,0.23064499827706983,0.21580176659232653,0.21578488712673194,0.18202981762612414,0.1820096765750997,0.16744645577463624,0.16744182469753402,0.1659829051526685,0.1659683680216288,0.1549842132455383,0.15497012802814164,0.0003211592456132041,0.511541298690392,0.0003127411716549569,0.54267931158026,0.0002679360407264437,0.7157803099055122,0.48428677256572705,0.0002663716152685072,4.4108262237748e-05,4.69065701139749e-05,2.3280104368127436e-05,6.717889923282e-05,3.539560051400298e-05,3.326206875796933e-05,0.04976991574763337,0.06165946677959421,2.474189519881211e-05,0.04613002631096917,0.047537099050962504,2.3420073022840185e-05,0.058360073438085455,1.6336316530725168e-05,3.642175308710957e-05,1.4071242012861314e-05,0.05947615073413992,0.059479487732723796,0.04223235846843023,2.122420377704394e-05,0.04963252141048688,0.048628313359353526,0.0402066040058877,0.054790009792661756,0.034067457589773587,0.03885091417768782,2.7442795362325886e-05,0.046833464319838675,0.052595791020203744,0.05081623918544023,1.154523100586066e-06,0.353507587588033,0.04628137560291786,0.00011551880389354375,0.044943884451850075,9.352873691702803e-08,0.05129804518825394,0.04888130580343966,0.04869201587326735,0.02111045486873943,5.1588372792178e-06,0.0481395284887086,3.844729120883495e-06,0.042366723301503616,1.2833932289690652e-05,0.04740164488266577,0.04804930832100904,0.047214334375938985,0.04705457818036086,1.3223634622782851e-05,0.03990826532452872,0.04059332912638865,0.045513334800960335,0.043305262953571205,1.1839337549119316e-05,0.02477272661236416,1.3675883451890752e-05,0.03891792168288391,0.04108083307888584,0.03477783052511346,2.3504324229092634e-05,0.03729918096190143,0.028875261238200733,0.030568509348596184,0.03079732213423618,1.3555132068677688e-05,0.029400644242292266,0.03934864630817235,0.037676380991690316,1.1488267412666191e-05,2.053454352636832e-05,1.2527139447566122e-05,0.040245808113566796,0.040228401067735564,1.0569766866998966e-05,1.0122721115677055e-05,0.03623581046185331,0.03680896428414723,0.02194803122359814,0.02643623904674118,0.03263538371941216,0.03401749432317064,0.034097293402672,0.030325483453322408,4.2776881258326064e-05,6.256508437795241e-06,0.026632601946736438,0.024822675663831256,7.07466477315059e-05,0.6214312127996227,0.021110558564116644,0.018832779388649676,0.02965891724487251,0.028068961853287958,1.1015034498951724e-05,0.027504063198843572,0.021729805489337076,0.0216921768620318,0.020404536449260192,0.022759782255453456,0.025670488645788008,0.017408599248376483,5.879766891945017e-05,0.02232103747072614,2.1034765571654528e-05,2.9857952303932084e-05,1.0842021724855044e-19,1.1102230246251565e-16,8.326672684688674e-17,0.0,0.0,1.3877787807814457e-17,4.163336342344337e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,2.710505431213761e-20,0.0,1.3877787807814457e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,5.421010862427522e-20,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,5.421010862427522e-20,5.551115123125783e-17,5.551115123125783e-17,0.0,1.0842021724855044e-19,2.7755575615628914e-17,5.551115123125783e-17,0.0,2.710505431213761e-20,5.551115123125783e-17,5.551115123125783e-17,0.0,2.7755575615628914e-17,1.3877787807814457e-17,5.421010862427522e-20,4.163336342344337e-17,0.0,1.3877787807814457e-17,0.0,5.551115123125783e-17,6.938893903907228e-17,6.938893903907228e-17,2.710505431213761e-20,1.3877787807814457e-17,4.336808689942018e-19,1.734723475976807e-18,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,1.3010426069826053e-18,1.2705494208814505e-21,7.589415207398531e-19,8.673617379884035e-19,0.0,0.0,8.470329472543003e-22,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,1.0842021724855044e-18,3.2526065174565133e-19,6.505213034913027e-19,2.168404344971009e-19,4.336808689942018e-19,3.3881317890172014e-21,1.734723475976807e-18,0.0,8.673617379884035e-19,0.0,0.0,1.734723475976807e-18,0.0,0.0,4.336808689942018e-19,6.505213034913027e-19,8.673617379884035e-19,4.235164736271502e-22,0.0,2.168404344971009e-19,0.0,0.0,1.6263032587282567e-19,4.336808689942018e-19,1.0842021724855044e-19,5.293955920339377e-23,2.0811260700859258e-16,9.71445146547012e-17,5.421010862427522e-20,0.0,0.0,0.0,0.0,4.336808689942018e-19,5.421010862427522e-20,2.168404344971009e-19,2.7755575615628914e-17,5.551115123125783e-17,3.3881317890172014e-21,1.6940658945086007e-21,0.0,8.131516293641283e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,0.0,1.734723475976807e-18,8.673617379884035e-19,0.0,1.0842021724855044e-19,0.0,5.551115123125783e-17,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,1.734723475976807e-18,1.6263032587282567e-19,4.163336342344337e-17,1.0842021724855044e-19,5.551115123125783e-17,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,1.3010426069826053e-18,8.673617379884035e-19,0.0,0.0,1.3010426069826053e-18,0.0,0.0,0.0
2,0.0001622023883521208,0.00016602060220204787,0.5301966425916234,0.00015251645476009975,0.0002484460773854965,3.5311339196885275e-05,0.0033834455745798955,0.0033872565286015652,0.8666413202483016,0.8666291647916704,0.00011473589373973273,0.00024854542446216195,0.7159021814799127,0.00013916416107568805,0.8391283564307584,0.8390275887043774,0.724590220297098,0.002990231593841165,0.7810641128998953,0.7809506255320467,0.006107039913528728,0.0027906936347905217,0.7315130659456112,0.731387111593448,0.006096267786881623,0.002770559211354153,0.7229237679987438,0.722934432961003,0.1370486771325901,0.0026327440800372635,0.0020623010830959545,3.547057295171535e-05,0.6698169398672164,0.669729495947903,0.3661125990896754,0.0025448757208514183,0.5115598177954686,0.00011005913673762065,0.6214473167374964,0.00010795858169889798,0.6206284872141402,0.6205718163024814,0.30202323716472346,0.002362703778463684,0.48431625623791347,0.00010300393619305705,0.5778011829891097,0.5778398142535166,0.5762377316360465,0.5762211484193712,0.1370394947153007,0.002106907222826462,0.28423625666258,0.0016759531387655333,6.950427316362509e-05,0.35352982486821616,6.551482032505186e-05,0.5301964132675842,0.3809482050901446,0.380876992048787,0.30201632219991137,0.0012121019071722732,0.12282447326180715,0.3661054481534064,0.0011496064045029,0.2306367233226979,0.23067320724460144,0.21581576350571752,0.21582120551145018,0.18204164803183112,0.18202247201298694,0.16745049378001997,0.16747000849723348,0.16600322404486617,0.16599631147170954,0.2842318538376123,0.0005898417112861024,2.5716150743615462e-05,0.5115596058222686,0.00011466794105782649,0.0020623668661660676,2.1459947106782797e-05,0.715901992071268,0.48431613218398445,2.700372132300214e-05,0.0005483450419976109,0.0002847694284406463,0.0005976397709239721,0.0004599931832169284,0.000478762582665522,0.0004137592846424867,0.0004076140497514093,0.0005875531395681379,0.0004974142190249126,0.0003728587809683707,0.0003929941472414095,0.00047720573873339387,0.0005479805941163095,0.0005039786265334857,0.0005386870117667008,0.0004138372454890144,0.7245839717124642,0.00022691955702886752,0.00037820508264612416,0.0004407296048438033,0.0005396162414904938,0.029786251449740092,0.010650311850381013,0.0005415840862197871,0.0003298271575772585,0.0003566246130009695,0.0005045485923939658,0.037217824610500314,0.04039421535404497,0.0005355653346834445,0.0005218326783442721,0.3535297025717957,0.03710545063939577,1.3286368839953122e-05,0.026261937938465034,0.0005276133400865807,0.042871454637888703,0.03385767828484712,0.0005201311666408457,0.020099248174246867,0.00045225572503914345,0.03298531236134712,0.0005044790178984886,0.0004755834201497675,0.0005641096308782228,0.0005193000622002675,0.03964062178125123,0.04127781673639676,0.044129720735698305,0.0005039520206905575,0.00025268132711460975,0.028480858586113128,0.03267984262551529,0.03079277900317175,0.00028497043614110685,0.00039906981073803806,0.0005066983757067405,0.031390437009629,0.02902336685956443,0.00045624355122799863,0.0006300437723165135,0.025370011230571154,0.00048561072122654835,0.00042172987386764765,0.00014431104169673617,0.0004167370969885622,0.010648229756078001,0.0005242951607886397,0.00021497898652653012,0.00048739076260815174,0.00026406023110546375,0.0005767681305734471,0.03497155153742137,0.03481411157784864,0.00046572622918430556,0.0004056461281740387,0.03058371536968868,0.029242897771408517,0.00029298856386160573,0.012398015732194206,0.023552472622957493,0.00039637013835373656,0.00047311572072620915,0.023121844073032194,0.0005042265456008973,0.0005429783256447015,0.012184618098086984,9.755238005982803e-05,5.669461264028325e-06,0.6214471192832166,0.02009931417761368,0.006557680913438875,0.025319795679285093,0.02632921057267561,0.0003489189726871164,0.016564470300663124,0.008959876689128645,0.013772871464557128,0.01430965422035386,0.016876910571812682,0.02439361392809155,0.010712818453894282,0.0005020388518340976,0.0182193528286633,0.00035616243216229037,0.00039264807788845263,1.3552527156068805e-20,1.1102230246251565e-16,2.7755575615628914e-17,1.6940658945086007e-21,1.3552527156068805e-20,4.163336342344337e-17,1.3877787807814457e-17,0.0,1.0842021724855044e-19,1.3552527156068805e-20,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,1.3552527156068805e-20,0.0,1.1102230246251565e-16,2.168404344971009e-19,6.776263578034403e-21,4.163336342344337e-17,0.0,5.551115123125783e-17,2.541098841762901e-21,2.168404344971009e-19,0.0,0.0,2.710505431213761e-19,5.421010862427522e-20,0.0,6.938893903907228e-17,1.0842021724855044e-19,2.7755575615628914e-17,0.0,0.0,5.421010862427522e-20,1.3877787807814457e-17,0.0,2.7755575615628914e-17,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,2.0328790734103208e-20,0.0,0.0,0.0,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,0.0,1.3552527156068805e-20,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,3.3881317890172014e-21,3.3881317890172014e-21,0.0,8.673617379884035e-19,4.336808689942018e-19,1.3552527156068805e-20,0.0,0.0,2.168404344971009e-19,0.0,2.0328790734103208e-20,2.168404344971009e-19,1.3010426069826053e-18,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,6.776263578034403e-21,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,8.673617379884035e-19,1.6263032587282567e-19,2.168404344971009e-19,1.2705494208814505e-21,0.0,1.3877787807814457e-17,6.938893903907228e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.7947076036992655e-19,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,1.6940658945086007e-21,0.0,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,1.3552527156068805e-20,0.0,8.470329472543003e-22,2.541098841762901e-21,0.0,2.168404344971009e-19,0.0,1.2705494208814505e-21,2.7755575615628914e-17,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,1.3552527156068805e-20,2.710505431213761e-20,2.710505431213761e-20,2.7755575615628914e-17,6.776263578034403e-21,1.3552527156068805e-20,6.505213034913027e-19,0.0,0.0,0.0,6.776263578034403e-21,1.3877787807814457e-17,0.0,5.551115123125783e-17,1.734723475976807e-18,1.734723475976807e-18,6.505213034913027e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,5.551115123125783e-17,0.0,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,1.3877787807814457e-17,5.551115123125783e-17,0.0,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,5.551115123125783e-17,0.0
