,Y6Z8,Y8Z6,Y2Z6,Y6Z2,Y2Z8,Y8Z2,Y7Z8,Y8Z7,Y0Z3,Y3Z0,Y4Z9,Y9Z4,Y1Z6,Y6Z1,Y1Z3,Y3Z1,Y1Z9,Y9Z1,Y0Z6,Y6Z0,Y0Z9,Y9Z0,Y9Z8,Y8Z9,Y5Z6,Y6Z5,Y3Z2,Y2Z3,Y4Z8,Y8Z4,Y4Z2,Y2Z4,Y5Z9,Y9Z5,Y3Z8,Y8Z3,Y0Z2,Y2Z0,Y5Z2,Y2Z5,Y7Z3,Y3Z7,Y1Z0,Y0Z1,Y9Z2,Y2Z9,Y5Z3,Y3Z5,Y7Z1,Y1Z7,Y5Z7,Y7Z5,Y9Z3,Y3Z9,Y4Z1,Y1Z4,Y4Z6,Y6Z4,Y0Z8,Y8Z0,standard_x,Y3Z6,Y6Z3,Y7Z0,Y0Z7,Y7Z4,Y4Z7,Y7Z6,Y6Z7,Y4Z3,Y3Z4,Y4Z0,Y0Z4,Y1Z2,Y2Z1,Y9Z6,Y6Z9,Y5Z8,Y8Z5,Y5Z4,Y4Z5,X6X9,X3X6,X1X8,X0X8,Y6Y9,Y1Z8,Y8Z1,Y3Y6,X3X8,X1X2,X2X9,X3X9,X8X9,X2X3,X2X8,X6X8,Y5Z1,Y1Z5,Y1Y8,X2X6,X0X2,X5X8,X4X6,X2X7,Y0Y8,Y3Y9,X0X6,X6X7,Y5Z0,X3X4,Y0Z5,Y2Y9,X7X9,Y1Y2,X0X9,X1X6,X4X8,X1X9,X0X1,Y5Y8,Y2Y8,X0X4,X2X4,X1X3,X2X5,Y2Y6,X0X3,Y3Y8,X0X5,X1X5,Y2Y3,X3X5,Y0Y1,Y0Y2,X5X6,X1X4,X3X7,X0X7,X5X9,Y2Y7,Y3Y4,Y0Y5,Y7Y9,Y0Y4,X7X8,Y6Y7,X1X7,Y4Y6,X4X9,Y4Y8,Y0Y3,Y6Y8,X4X5,Y1Y5,Y8Y9,X8,Y0Y6,X4X7,X6,X2,Y2Y4,Y0Y9,Y1Y3,X3,X9,Y3Y7,Y2Y5,X5X7,Y4Y5,Y4Y9,Y1Y4,Y1Y9,Y3Y5,X0,X1,Y0Y7,Y1Y6,Y5Y6,Y4Y7,Y1Y7,X4,Y7Y8,Y5Y9,X7,X5,Y5Y7,Y7Z9,Y9Z7,Y7Z2,Y2Z7,X6Y8,X8Y7,X8Y6,standard_y,X8Y4,X8Y2,X7Y9,X6Y0,X5Y4,X4Y8,X4Y0,X3Y2,X1Y2,X1Y0,X0Y8,X9Y8,X0Y6,X9Y1,Y9,Y8,Y7,Y2,X9Y7,X9Y6,X9Y2,X8Y1,X8Y0,X7Y6,X7Y4,X7Y3,X6Y9,X6Y4,X6Y3,X5Y3,X5Y2,X4Y2,X3Y7,X3Y5,X3Y4,X2Y8,X2Y3,X0Y9,X0Y5,X0Y4,X0Y2,X9Y4,X9Y3,X9Y0,X8Y9,X6Y7,X5Y9,X5Y7,X5Y6,X4Y7,X2Y7,X1Y7,X0Y7,X9Y5,X8Z9,X6Z8,X8Z7,X8Z6,X6Z9,X3Z9,X3Z8,X2Z9,X2Z8,X2Z0,X3Z6,X7Z8,X6Z7,X4Z9,X4Z8,X4Z2,X3Z1,X1Z4,X0Z6,X0Z1,X9Z6,X9Z4,X9Z1,X8Z2,X6Z4,X6Z1,X5Z8,X5Z6,X4Z6,X4Z1,X3Z5,X2Z7,X2Z6,X2Z4,X2Z3,X1Z6,X1Z3,X0Z3,X7Z0,X5Z1,X8Z5,X8Z0,X7Z6,X7Z5,X7Z3,X7Z1,X6Z5,X6Z0,X5Z7,X4Z7,X4Z3,X4Z0,X3Z7,X2Z1,X1Z5,X4Z5,X5Z0,X6Z3,X3Z4,X0Z4,X5Z4,X0Z5,X7Z2,Y6,Y5,Y4,Y3,Y1,Y0,X9Z8,X9Z7,X9Z5,X9Z3,X9Z2,X9Z0,X8Z4,X8Z3,X8Z1,X8Y5,X8Y3,X7Z9,X7Z4,X7Y8,X7Y5,X7Y2,X7Y1,X7Y0,X6Z2,X6Y5,X6Y2,X6Y1,X5Z9,X5Z3,X5Z2,X5Y8,X5Y1,X5Y0,X4Y9,X4Y6,X4Y5,X4Y3,X4Y1,X3Z2,X3Z0,X3Y9,X3Y8,X3Y6,X3Y1,X3Y0,X2Z5,X2Y9,X2Y6,X2Y5,X2Y4,X2Y1,X2Y0,X1Z9,X1Z8,X1Z7,X1Z2,X1Z0,X1Y9,X1Y8,X1Y6,X1Y5,X1Y4,X1Y3,X0Z9,X0Z8,X0Z7,X0Z2,X0Y3,X0Y1
0,0.9967265762351137,0.9966892531429805,0.9921398631339393,0.9921373206962907,0.9738725691657169,0.9738336062472348,0.9680032569604071,0.967643433898496,0.9566373868728768,0.9565474806956669,0.9309479172120342,0.9307403908933466,0.9174205174692138,0.9172741748512864,0.9092917189656733,0.9091986072224463,0.8382097519003107,0.8381276470799007,0.8238851547701289,0.8237606670240263,0.8144965354548923,0.81442361016141,0.7792834075924036,0.7792062476255655,0.7754394357033259,0.7751797777664984,0.7743862008573622,0.7743439510748562,0.7491637245606021,0.7489225578764385,0.7399239610753592,0.7397153638911023,0.7073370879040481,0.7071437721991134,0.7038499262949379,0.7037833659051105,0.7010396213896604,0.7009354907692706,0.6573357962725482,0.657117367950887,0.6501230123987592,0.6499428080319494,0.6481930012855033,0.6481875438805791,0.6423831549513747,0.6423452491850126,0.6122612632949993,0.6120912078784707,0.57282456001571,0.5727244294092825,0.5303208300299258,0.5303205307723422,0.5239287662840515,0.5239264354351584,0.49099164297420894,0.49093027726537214,0.39179553370269704,0.39168407416214174,0.3721864059107103,0.3721162325872132,0.35721911031846454,0.33762888271195607,0.337609596412201,0.3329582981040971,0.3328972930612879,0.30193709574266264,0.3019220515587966,0.2649701195367538,0.264881540971303,0.2528428845845164,0.25278539439181813,0.1963280114994707,0.19630182078619718,0.18324167277894232,0.1832129113931936,0.17280453077575061,0.1727938909284329,0.17012558382839071,0.17006224677198523,0.09870529240354331,0.09870031864275508,0.08466620088251846,0.08327982576581333,0.08111501204517721,0.0790314197601567,0.07897734724384382,0.07869192684169013,0.07867642747670511,0.07859128412377533,0.07815508620326722,0.07790836960508321,0.07684615920353091,0.07597542259196127,0.07562523357535758,0.07340507148587913,0.07272353904716247,0.07199822490557348,0.0713132914212877,0.07130078533486481,0.07124798731100349,0.06951180475964236,0.06931302174285055,0.06898510925553969,0.06736112324142571,0.06693753947873882,0.06688675873141331,0.06649288002707948,0.06573962790046012,0.06570816445953973,0.06534730918208403,0.06534633615612173,0.06533529923933629,0.06430661075859337,0.06300580810261079,0.06203490317511427,0.061947320266547395,0.061925465047469264,0.06170087825388883,0.06060493240434335,0.06028463670835775,0.06026040787773779,0.05977683509926578,0.05959438497147404,0.05931275249379919,0.058414733408905885,0.05826631973297805,0.05785249067861055,0.057205769171689444,0.05700220531429001,0.05692311647312795,0.05634760344958241,0.05585045100193353,0.05577735292649448,0.0551783920004916,0.05511982726993635,0.05505573209246803,0.05498763862210908,0.05485769481273185,0.05483494831103557,0.05297445932431612,0.052592374764177816,0.05223969642892383,0.05135260721205735,0.051131026958343095,0.05092770127061697,0.05087487150200131,0.0505755250906024,0.049930124962286805,0.049929595394570134,0.04900026447660703,0.04872188521120149,0.04812651828521679,0.04800175362407156,0.04793059343163418,0.04779988965652435,0.047372861336891274,0.04719964236909372,0.04683284263864685,0.046342594183431715,0.04470500911985538,0.044534267472390685,0.04418190022066789,0.0432432729692693,0.04214550087480025,0.040899357344775344,0.04060296921104522,0.04058031979415287,0.040050885752203884,0.03918457567631418,0.03878626571578318,0.03811900681888272,0.03744026946615714,0.037174650761229944,0.035175889664738,0.034637301994465,0.034076318514497585,0.033738591524392486,0.0329231501189973,0.028993129637490428,0.028312562055304847,0.026550537077151555,0.02574760621555878,0.024621075870548827,0.02445861962688453,0.02242712904214609,0.022389509034636712,0.017588518152997928,0.015043869623986461,0.015039766519746672,0.012099469929465293,0.012095456104167013,1.6653345369377348e-16,1.3877787807814457e-16,1.249000902703301e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,6.938893903907228e-18,5.204170427930421e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,3.3881317890172014e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.3780622636431024e-05,5.3983459688476386e-05,0.018267552500126988,5.35310304573354e-05,0.01826754902820757,5.273021160802581e-05,0.7030327674488348,5.261536497227289e-05,0.9567248738750729,0.9566148105917438,0.931029508305518,0.930777049825007,0.8387281526454149,4.9463265286445694e-05,0.909310784325891,0.9092625870972556,0.8382273043144832,0.8381606286852247,0.4516986054341204,4.4391467775343744e-05,0.814570979549218,0.8144556520941519,0.606478105225891,4.2369279881453734e-05,0.6053136773819097,4.1760410934561864e-05,0.7744406563873649,0.7745682163251479,0.35736788543125286,4.0632738756679216e-05,0.7399887598854793,0.7399295920933484,0.7073647974004067,0.707171568516081,0.3662204908735146,3.819080574870744e-05,0.7011036700108917,0.7011384800123781,0.6573615374057424,0.6573076595692247,0.6501727428075255,0.6499884878778639,0.6482065351250066,0.6482467539508261,0.6424083935619925,0.6425312604216296,0.6122852317122389,0.6121342211590253,0.5728683660042662,0.572736376041275,0.5303415799887197,0.5303610810007227,0.5239493353130582,0.5239632418751751,0.49103460944561483,0.4909405084997712,0.35736788321535534,2.1062656959979306e-05,0.45169860318162225,1.9867483950490784e-05,0.2176101339336875,0.3662204886570149,1.815192806808188e-05,0.3329837451758412,0.33292768028197034,0.30196017066736397,0.3019484629541124,0.703032765076866,1.4239105295331741e-05,0.25286500119124916,0.2528031414599796,0.1963451836139274,0.19631973642118966,0.18324548348974998,0.18326595233453946,0.6064781031602302,9.287280837906135e-06,0.6053136756208022,8.868725225005926e-06,0.09870914871704864,0.09870895101909763,5.423373936573943e-05,5.436195366209972e-05,4.9610200788351055e-05,4.518591987881759e-05,4.901504860488274e-05,0.838728150799964,3.815391719745265e-06,5.0568060622290277e-05,3.9759208606378966e-05,0.05719195940736638,0.05488665336434377,0.06860700117904797,3.9833579293790844e-05,0.04937720059613181,4.100220253632803e-05,0.024010844631087637,0.07131607754388494,0.07130226771469977,4.074104806003714e-05,5.2090601863125796e-05,0.0438934729062567,4.570079640372674e-05,5.369837381287773e-05,0.04252670030601749,4.285490465861078e-05,0.05886543770646528,4.805132977366506e-05,5.411083882270577e-05,0.06534986220807767,0.05478630114749369,0.06534126169982911,0.045534887903173886,0.05524674444656547,0.042643546185549594,0.05317690990916715,4.3539297635166734e-05,3.869683735898351e-05,0.05652444842552035,0.052752895724277674,3.395458810001231e-05,4.558439276832789e-05,0.04764281871173011,0.03414722082208882,0.052268824462160815,0.03632805323926236,4.527455861793846e-05,0.04636728576356053,4.544234479817302e-05,0.0481952593003975,0.05230912395286906,0.03534832484648876,0.04843483644993335,0.047091497177072235,0.03171435197742576,4.6425751195495134e-05,0.0477206388687199,0.04502618665210099,0.04361824599487962,0.047690776595668685,0.028261877483589288,0.041714366842164716,0.04281537496321748,0.043706767141502956,0.03570722000697396,3.761208690049246e-05,3.3059908712519325e-05,0.04339935526745953,3.40465470078247e-05,0.040481883705387293,3.012680575601863e-05,0.0340505962379922,0.024010840983081615,0.03946283689146238,0.04349222555570517,4.074420720604319e-05,3.94396293260678e-05,3.6875659271059404e-05,0.035383033850060835,5.0961929688436846e-05,0.025221071189645422,0.02170867707482138,0.029148724290983745,0.028726757958450082,0.03618331399691106,0.037949824682089864,0.03034898338586204,0.021586060198600446,0.03144697596420261,0.025862890644157463,0.029456549016989457,0.023100482767501512,0.022627596601297623,0.02313488335671294,0.028527321976208463,0.032658551012547055,0.015835750584963892,2.9583764154195797e-05,2.57006016211347e-05,0.016778098895875317,0.008381909080970836,0.019897425888868274,2.4048538240673806e-05,0.011797898636798053,0.017315948767536067,0.019766274860866788,0.0016774871873261278,0.015045019033020163,0.015040356084375303,0.012100394401475017,0.012098957732837035,0.0,0.0,5.551115123125783e-17,2.220429108591368e-16,0.0,3.3881317890172014e-21,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,8.470329472543003e-22,3.3881317890172014e-21,5.551115123125783e-17,2.7755575615628914e-17,0.0,8.326672684688674e-17,0.0,1.1102230246251565e-16,1.6940658945086007e-21,8.673617379884035e-18,0.0,3.3881317890172014e-21,5.082197683525802e-21,0.0,5.551115123125783e-17,5.082197683525802e-21,0.0,1.6940658945086007e-21,0.0,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,1.3877787807814457e-17,2.7755575615628914e-17,0.0,8.470329472543003e-22,1.6940658945086007e-21,0.0,5.551115123125783e-17,3.3881317890172014e-21,5.551115123125783e-17,8.326672684688674e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,1.6940658945086007e-21,1.6940658945086007e-21,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,8.470329472543003e-22,1.734723475976807e-18,2.6020852139652106e-18,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,8.673617379884035e-19,1.734723475976807e-18,2.168404344971009e-18,0.0,8.470329472543003e-22,2.117582368135751e-22,8.470329472543003e-22,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,1.3010426069826053e-18,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,5.421010862427522e-19,8.470329472543003e-22,8.470329472543003e-22,0.0,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.235164736271502e-22,8.470329472543003e-22,4.336808689942018e-19,4.336808689942018e-19,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,5.421010862427522e-19,1.0842021724855044e-19,6.505213034913027e-19,0.0,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.0328790734103208e-20,1.6940658945086007e-21,5.551115123125783e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,1.734723475976807e-18,2.6020852139652106e-18,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,0.0,0.0,3.3881317890172014e-21,0.0,0.0,5.551115123125783e-17,0.0,8.470329472543003e-22,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,0.0,0.0,3.3881317890172014e-21,0.0,0.0,0.0,1.6940658945086007e-21,5.551115123125783e-17,5.551115123125783e-17,1.1102230246251565e-16,8.673617379884035e-19,8.673617379884035e-19,2.7755575615628914e-17,0.0,0.0,5.551115123125783e-17,0.0,0.0,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,3.469446951953614e-18,8.673617379884035e-19,3.469446951953614e-18,2.168404344971009e-19,2.6020852139652106e-18,0.0,0.0,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0
2,1.8154324650646877e-05,1.8587816837557988e-05,0.018269488853543625,1.8058780976261887e-05,0.018269479153803697,1.809616283593887e-05,0.7030772748304968,1.8831160562069347e-05,0.00020295138347905265,0.0002025214252117649,0.9310410721328573,0.9308926093602435,0.8388726537561766,1.6560534110528565e-05,0.2611018601468603,0.00019222402513804145,0.838372219658746,0.8382645057405078,9.734907944568115e-05,9.95721007670928e-06,0.00017312024572588617,0.2905065593752739,0.6065532394571889,1.5153908142751736e-05,0.6053179719017985,1.3802353779668976e-05,0.0001642044775772574,0.07342874647791514,0.3573723670135839,1.4200059416650737e-05,0.7399976303289091,0.7400488173078198,0.7073706044134169,0.7072590149547124,7.44059581502634e-05,5.868850204787612e-06,0.00014919481229403743,0.07342869626422488,0.6573668744426163,0.6574134696782592,0.3171879444760353,0.00013742341543147081,0.2611018003404434,0.00013801960762414693,0.6424877586306601,0.6426346768575277,0.5469330607287473,0.00012888211618278174,0.572904454713777,0.572835101370734,0.5303457757496335,0.5303944570076833,0.2905065158581187,0.00011216437902681385,0.4910402912698142,0.49102507645519666,0.3573723566206929,6.792786254062334e-06,9.735194382061069e-05,5.861740520137861e-06,0.11637069342297876,7.440719837306935e-05,9.95739915710501e-06,0.3171879134468694,7.104641608032065e-05,0.30197909552897795,0.3019518948514457,0.7030772645341252,4.570900282145683e-06,0.05651932309639654,5.370656014069807e-05,0.05651930016481612,4.1916759722694134e-05,0.18327700164426203,0.1832953589752408,0.6065532279974402,2.9745952179807763e-06,0.6053179645462006,1.7144164640338077e-06,0.09870989387451787,0.09871006260560242,0.00018570580529405094,6.400950033874094e-05,0.0001914855302272199,6.403800809075242e-05,0.00016309786551824113,0.8388726478079471,4.1794422790399917e-07,8.189984944474016e-05,2.9706208012912013e-05,0.03481536692545276,0.03568783635497698,0.00019433466278617458,0.000146917529826275,0.00017579021234038643,0.00015305638338027267,0.027520777830305543,0.07131661687060042,0.07131452901442836,0.00013584268230687187,0.0001791515749735094,0.0002377232859828521,0.00017615639813016567,0.00018736080727210677,0.02750376691753822,8.192521974200088e-05,0.00015957163105129716,2.97161580397243e-05,0.00018963868596854255,0.5469330270219293,0.000177818042511008,1.3954714368944726e-05,0.0256711251059766,0.04262624526032942,0.020029408878230858,0.000213134050509854,0.00014072546787674268,0.0001449809549303028,0.036451281184780845,0.0002450083674300719,0.00014125379936092423,0.00015816412489849207,0.00023377013507373785,0.02242445151653097,0.00016589232075544226,0.024854308727200652,0.000157151881934599,0.012371914068339578,8.194985703097844e-05,0.0002355291092086212,0.040065919203613014,0.00016501438058059406,0.00017723119756482417,0.0002588781413967962,0.00017128636374207255,0.00015610890204385147,0.03521022221069085,0.00017250633648423095,0.0002421051063272858,0.0386067722242054,0.014041183633191637,0.00012683295182041023,0.00018935896874918218,0.029807431501193183,0.00013235436905884411,0.00014237615453026076,0.0001233769555489726,0.027498195113752146,0.00013639570211651509,0.03111550249823475,0.00011826072787421359,0.012371973206397262,0.027520773328481966,0.03794672516916603,0.034694003099899194,0.0001316383169727114,0.00015189918191743006,8.197805051064721e-05,0.030246220067253936,0.00017985451342585241,0.014444781332656816,0.015198663311440316,0.00014400823030922118,0.00024314453915686947,0.0001826737701788923,0.029573412323860626,2.742064119553412e-05,0.012125491361709326,0.026516449812573718,0.023287536414843595,0.02341088882360054,0.016360943875845458,0.0009735616777798389,0.0001523863866273557,0.0002369900241079334,0.021052088351671955,5.430835714590402e-05,9.240332675485144e-05,0.00010978201096766542,0.012604396712566194,0.006168460645507976,0.019023050020021963,8.721684025076403e-05,0.0011430347544396772,0.013064456970062093,0.019124994325761768,0.0032866152717587792,0.01504596178054654,0.015042207423990817,0.012101153281882517,0.01210090027315662,0.0,8.470329472543003e-22,0.0,5.5508610132416064e-17,1.6940658945086007e-21,0.0,2.7755575615628914e-17,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,2.7755575615628914e-17,2.7755575615628914e-17,8.470329472543003e-22,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,1.214306433183765e-17,0.0,2.117582368135751e-22,1.2705494208814505e-21,0.0,1.3552527156068805e-20,8.470329472543003e-22,1.6940658945086007e-21,2.117582368135751e-22,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,0.0,5.551115123125783e-17,6.776263578034403e-21,3.3881317890172014e-21,4.235164736271502e-22,0.0,5.551115123125783e-17,2.7755575615628914e-17,8.470329472543003e-22,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21,0.0,0.0,6.505213034913027e-19,1.3552527156068805e-20,4.336808689942018e-19,1.0164395367051604e-20,0.0,0.0,0.0,6.776263578034403e-21,0.0,0.0,1.3552527156068805e-20,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,3.3881317890172014e-21,1.6940658945086007e-21,3.3881317890172014e-21,0.0,0.0,0.0,0.0,6.776263578034403e-21,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,5.421010862427522e-19,0.0,8.673617379884035e-19,6.776263578034403e-21,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,6.776263578034403e-21,3.3881317890172014e-21,4.336808689942018e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,1.0164395367051604e-20,6.505213034913027e-19,1.0842021724855044e-19,1.0842021724855044e-19,4.336808689942018e-19,2.541098841762901e-21,0.0,1.6940658945086007e-21,1.0842021724855044e-19,6.776263578034403e-21,2.0328790734103208e-20,1.6940658945086007e-21,0.0,5.551115123125783e-17,0.0,0.0,0.0,8.673617379884035e-19,1.3010426069826053e-18,8.673617379884035e-19,1.3010426069826053e-18,1.3010426069826053e-18,4.336808689942018e-19,3.3881317890172014e-21,1.6940658945086007e-21,3.3881317890172014e-21,0.0,2.117582368135751e-22,1.734723475976807e-18,2.168404344971009e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,8.673617379884035e-19,1.734723475976807e-18,8.470329472543003e-22,0.0,0.0,5.551115123125783e-17,0.0,0.0,1.3552527156068805e-20,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,0.0,1.3552527156068805e-20,2.7755575615628914e-17,0.0,0.0,1.6940658945086007e-21,0.0,0.0,5.551115123125783e-17,1.3552527156068805e-20,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,6.776263578034403e-21,6.776263578034403e-21,0.0,2.710505431213761e-20
