,Y4Z8,Y8Z4,Y1Z8,Y8Z1,Y7Z9,Y9Z7,Y8Z9,Y9Z8,Y0Z1,Y1Z0,Y1Z9,Y9Z1,Y2Z0,Y0Z2,Y6Z7,Y7Z6,Y5Z7,Y7Z5,Y3Z5,Y5Z3,Y5Z0,Y0Z5,Y5Z8,Y8Z5,Y6Z9,Y9Z6,Y6Z8,Y8Z6,Y6Z0,Y0Z6,Y5Z9,Y9Z5,Y7Z1,Y1Z7,Y4Z9,Y9Z4,Y0Z7,Y7Z0,Y2Z1,Y1Z2,Y0Z9,Y9Z0,Y3Z1,Y1Z3,Y3Z7,Y7Z3,Y2Z3,Y3Z2,Y3Z6,Y6Z3,Y4Z7,Y7Z4,Y2Z8,Y8Z2,Y2Z4,Y4Z2,Y5Z1,Y1Z5,Y6Z1,Y1Z6,Y4Z3,Y3Z4,standard_x,Y7Z8,Y8Z7,Y4Z5,Y5Z4,Y2Z9,Y9Z2,Y0Z8,Y8Z0,Y2Z5,Y5Z2,Y3Z8,Y8Z3,Y6Z5,Y5Z6,Y4Z1,Y1Z4,Y4Z6,Y6Z4,X7X8,Y4Z0,Y0Z4,X0X8,X0X9,X1X5,Y7Y8,X5X9,X8X9,X1X7,Y1Y5,X1X9,X0X7,X5X8,X7X9,X1X6,X3X9,Y0Y8,X1X8,Y8Y9,X5X6,Y0Y9,X2X9,X3X8,X6X9,Y5Y6,Y1Y6,X1X4,X0X1,X5X7,X6X8,X0X5,X2X7,Y1Y9,X2X8,Y7Y9,X0X3,X4X9,Y1Y7,X0X4,Y5Y9,X1X3,X4X7,X0X6,X2X5,X4X5,X3X7,Y0Y7,X1X2,Y3Y9,X6X7,Y3Z0,Y0Z3,Y1Y4,Y5Y7,Y0Y3,Y6Y9,Y1Y8,Y0Y1,X4X6,X2X6,Y3Y8,Y5Y8,X9,X4X8,Y4Y5,X3X6,Y2Y7,Y6Y7,Y2Y5,X8,X3X5,Y1Y2,X1,Y0Y5,X0X2,Y2Y9,Y4Y9,Y4Y6,X7,Y6Y8,X3X4,Y3Y7,Y2Y8,Y0Y4,X0,X2X4,Y2Y6,X5,Y0Y6,X2X3,Y4Y7,Y2Z6,Y6Z2,Y1Y3,Y4Y8,X6,Y2Z7,Y7Z2,Y3Y5,Y0Y2,Y3Y4,Y3Y6,Y3Z9,Y9Z3,Y2Y4,X3,X4,X2,Y2Y3,standard_y,X9Y1,X8Y7,X8Y6,X6Y9,X6Y1,X4Y1,X1Y7,X7Y2,Y8,Y7,Y6,Y5,Y0,X9Y7,X9Y5,X9Y0,X8Y5,X7Y9,X7Y6,X7Y1,X6Y4,X5Y7,X5Y0,X4Y8,X4Y5,X3Y5,X3Y4,X2Y9,X2Y8,X2Y5,X2Y1,X2Y0,X1Y9,X1Y8,X1Y6,X0Y8,X0Y7,X0Y5,X4Y3,X9Y2,X6Y3,X1Y3,X2Y3,Y2,X9Y8,X9Y4,X8Y9,X8Y3,X8Y2,X5Y9,X4Y9,X3Y9,X1Y2,X0Y3,X0Y2,X9Y3,X7Y3,Y3,X5Y3,X9Z6,X8Z1,X7Z1,X9Z1,X8Z7,X8Z4,X8Z2,X7Z8,X7Z6,X6Z7,X5Z0,X4Z7,X2Z9,X2Z8,X1Z8,X1Z7,X1Z0,X0Z8,X0Z1,X8Z0,X6Z1,X5Z6,X4Z6,X2Z0,X2Z1,X9Z0,X8Z6,X7Z4,X7Z0,X5Z1,X1Z2,X0Z6,X0Z2,X3Z0,X3Z1,X3Z2,X9Z2,X8Z3,X5Z4,X4Z2,X4Z1,X3Z6,X2Z6,X1Z6,X2Z5,X6Z5,X3Z5,X3Z4,X2Z4,X1Z4,X0Z4,X9Z3,Y9,Y4,Y1,X9Z8,X9Z7,X9Z5,X9Z4,X9Y6,X8Z9,X8Z5,X8Y4,X8Y1,X8Y0,X7Z9,X7Z5,X7Z3,X7Z2,X7Y8,X7Y5,X7Y4,X7Y0,X6Z9,X6Z8,X6Z4,X6Z3,X6Z2,X6Z0,X6Y8,X6Y7,X6Y5,X6Y2,X6Y0,X5Z9,X5Z8,X5Z7,X5Z3,X5Z2,X5Y8,X5Y6,X5Y4,X5Y2,X5Y1,X4Z9,X4Z8,X4Z5,X4Z3,X4Z0,X4Y7,X4Y6,X4Y2,X4Y0,X3Z9,X3Z8,X3Z7,X3Y8,X3Y7,X3Y6,X3Y2,X3Y1,X3Y0,X2Z7,X2Z3,X2Y7,X2Y6,X2Y4,X1Z9,X1Z5,X1Z3,X1Y5,X1Y4,X1Y0,X0Z9,X0Z7,X0Z5,X0Z3,X0Y9,X0Y6,X0Y4,X0Y1
0,0.9984518808339583,0.9980910072514388,0.9942616326056185,0.9942285285787196,0.9804450254651664,0.980353579257974,0.961323266627468,0.9612864945842683,0.9555519438062334,0.9554908616762094,0.9488546357077183,0.9487867494569572,0.9476066701106989,0.9473478187451332,0.9062529407595905,0.9060896812432992,0.89312526714339,0.8930727126344167,0.89156292951503,0.8913437947229634,0.8350732239385994,0.8350593232692276,0.7963489663240617,0.7962582923147377,0.7894351893346507,0.7892193544870765,0.7625804819710416,0.7624011523469375,0.7356727794807836,0.7355712880327667,0.7340158897030418,0.7339042382341057,0.7225885399056264,0.7225728403654227,0.6742866392571928,0.674017140170821,0.6693613503287826,0.6693331041068991,0.6066281983605579,0.6064237178084426,0.6056053343753725,0.6055232945037201,0.5810297957007512,0.5808401808534587,0.5603410186470795,0.5601703260638662,0.5440174998943574,0.5440116579715752,0.5255919430548825,0.5255265103251853,0.510067875812219,0.509911570955623,0.46475384091784533,0.464581712586399,0.444719392393862,0.4447154245759556,0.4304281613077028,0.43039348135106853,0.39335768070294397,0.3932782710561848,0.3798943510372742,0.37989366096685295,0.35621140496419945,0.3535656674838782,0.3535462132995651,0.3250385097663703,0.32495802671706253,0.3183655570640228,0.31823547126595664,0.3079557685473093,0.3079258290838464,0.268156083643868,0.2680872932700608,0.23604596823036478,0.23596107844740005,0.18176081598092958,0.18173876549987342,0.15833072905489237,0.1582787707426183,0.13665230340292894,0.13663504270105598,0.08619130281910004,0.08484390272326267,0.08482148235422388,0.08398985297034153,0.08109865631474797,0.07885227287543811,0.07848956364437426,0.0765534998656591,0.07641912152796675,0.07603851646448459,0.07472457826964908,0.07468297367565047,0.07326635094229789,0.07210180166006772,0.07201731111952146,0.07138929193564242,0.07094914284557052,0.0706827037089148,0.0703747930614427,0.06981592297854373,0.0684566762117853,0.06827690175275605,0.06822452232100859,0.06730157672509063,0.06679043718809041,0.06606538802242967,0.06586168678090024,0.06557453983400177,0.06541196214816997,0.06516469877034628,0.06508029085956533,0.06436537949358082,0.06402206511682665,0.06368789294753939,0.06338488929470366,0.06337983517965019,0.06187525511106095,0.061753892844599034,0.06172664768603442,0.06167904328497652,0.06051358102164229,0.05945234655366419,0.059432113192281935,0.05941218269118628,0.05868001723636079,0.058599189573857485,0.058475858722866675,0.058152008451739436,0.05812656777088781,0.05721932259514222,0.0566178988504344,0.056532524017042035,0.056517687713761436,0.055338866575363056,0.05419304925669931,0.053937115639654226,0.05381827362801721,0.05365571169476607,0.05270819855897303,0.052258673928867294,0.05201295659564206,0.051189244241668985,0.050110595290783974,0.048749800280228565,0.04836475929005822,0.047359245547882914,0.047232454318955654,0.04706566775595756,0.04697591973886575,0.04634645541716689,0.04620156654923335,0.044941325374215815,0.04412259794967015,0.04398340346244671,0.04331114326011079,0.04327458418021411,0.043232104619551834,0.04318569523478297,0.04311683237050572,0.04253592734266834,0.042393904565896194,0.04145502584816787,0.04092676028296048,0.04049022939070074,0.04047654800481567,0.03972448240097534,0.039670662870577494,0.03924413914462073,0.03861541191975294,0.03846639853834835,0.03782840068145195,0.03650086766200291,0.035912737703976995,0.035907881144982,0.0339462893424175,0.033443665313034304,0.030531802762282022,0.02743599999539699,0.027427347715933893,0.02737301266193467,0.025066810137916826,0.024763869767570452,0.024212611911396807,0.023850123023051326,0.023840633712480935,0.02336307049935035,0.022235231183434546,0.022114193527468844,0.021519585535708763,0.019317149339268327,2.0816681711721685e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.85722573273506e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,7.318364664277155e-19,6.505213034913027e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,8.131516293641283e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0029857879095016096,0.0030483982277502595,0.8358211616951869,0.0030008894296373804,0.980341774240201,0.9803935073814933,0.002926461199291159,0.28717931603564406,0.9554006258591687,0.9553655153400484,0.948729982865461,0.9488229239301316,0.9476108467380524,0.9471973648384524,0.9061745928609677,0.9059894267852546,0.8930644399100969,0.8929734324282357,0.891521197062327,0.8912828940293114,0.8350132510261898,0.8349211125514298,0.47129826979031364,0.002416325159561463,0.7893618000594944,0.7892421489069288,0.625858565751529,0.002303804887451207,0.7356021988503478,0.7354456780469019,0.7339597567220726,0.7339236901437975,0.7225014428703729,0.7224687934754443,0.002027712260325663,0.2871667338657813,0.66924504718638,0.6692506951881754,0.6066202639921001,0.6063332780568316,0.6054985094134848,0.6055355734770034,0.5809936908905149,0.5807529503139307,0.5603060825358728,0.5600992245714143,0.5440093303728052,0.5439773670058754,0.525558201933378,0.5254715494241029,0.0015369443050360235,0.15635681142950525,0.020021758480297122,0.0014311067641262884,0.02001417131740471,0.0013408820912982101,0.43038998383801186,0.4303266759756892,0.3933149076429305,0.39321676480823015,0.001146065521760094,0.14385089823763741,0.3018162042348173,0.1563477538306166,0.0011031532136605063,0.0009809653921676077,0.471286985956108,0.31835919043746663,0.3182397496879132,0.22308555999556595,0.0009337035626091724,0.26815019973557347,0.26806276900493686,0.14384441821476435,0.000740184443661014,0.18174039592105118,0.18172177683720267,0.0004782366121735529,0.8358090025287556,0.00041278415937491986,0.6258490467298079,0.00395672540411539,0.00025631720842370293,0.2230787400934191,0.0038118899798890993,0.07838124481839923,0.08186264495194881,0.003582213566308357,0.06797409376803129,0.0035692089762772374,0.08006984788259969,0.07642818828722758,0.06812321937455855,0.07972151432504793,0.0036465110461823555,0.06418809678132595,0.07671199550242422,0.06508631062289777,0.0026707804028948757,0.003684260754494676,0.0037001293142337704,0.07101798308254315,0.07242056917578787,0.059338227424239234,0.003985097477837405,0.060166336112341484,0.06844951930700724,0.07043872816735537,0.003406459317893574,0.07151167407792125,0.06520584426090884,0.003775984541306769,0.06799494097760257,0.06486782288596848,0.05547506859060124,0.0039013440792387854,0.056408874482417694,0.06870466590399499,0.003513591235443771,0.05887814522419506,0.003246040344729653,0.050886113347732825,0.06305430361246231,0.003100130612422812,0.06574379489338561,0.057249240990447064,0.0034630511300166745,0.06106752495491814,0.06296903068422692,0.05892060548835855,0.05397225939091781,0.05880495974399883,0.0565284437230605,0.05650709684994897,0.0043442765306456,0.050824551177855226,0.05921624879573335,0.047942585861447035,0.003047177475340057,0.05793951840886068,0.003381228975734977,0.05301843000150276,0.002548662061271391,0.0032640422629471363,0.04160770732912182,0.017931780671186524,0.0040106206898668315,0.05010294131368011,0.045139864106316804,0.044596266806123185,0.04217497273147043,0.003974947557043954,0.04398996239113087,0.03960819335702463,0.04734963169025104,0.046304037970605394,0.04462887541941238,0.03302196220323782,0.004240415624400492,0.0034058141635321636,0.04481988098423863,0.00243195015763942,0.003202148524861864,0.041161380447975765,0.0023253698414538843,0.0031297583333152403,0.045290496926937054,0.003306445332498377,0.03644424587049594,0.03884120144910844,0.042071461655739245,0.036759443955361404,0.003491715050022213,0.03591196405127957,0.035903933158939916,0.030059090780596227,0.017944604799712736,0.03297659140151358,0.027435839374481095,0.02742409877904838,0.023047326044096626,0.02502250069935269,0.0024216256970020166,0.020855099197857385,0.023848978891097668,0.023841431845022965,0.0024180269098509405,0.023516196107817616,0.003354601255088422,0.02008494953369672,0.015712173314842315,1.734723475976807e-16,2.7755575615628914e-17,0.0,0.0,1.3877787807814457e-17,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,2.7755575615628914e-17,0.0,1.249000902703301e-16,0.0,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,5.551115123125783e-17,4.163336342344337e-17,0.0,0.0,0.0,5.551115123125783e-17,0.0,2.710505431213761e-20,0.0,3.469446951953614e-17,0.0,3.469446951953614e-17,2.7755575615628914e-17,1.0842021724855044e-19,1.0842021724855044e-19,1.3552527156068805e-19,0.0,0.0,0.0,0.0,4.163336342344337e-17,0.0,0.0,0.0,0.0,1.3877787807814457e-17,2.0816681711721685e-17,0.0,8.673617379884035e-19,0.0,1.734723475976807e-18,1.951563910473908e-18,0.0,2.168404344971009e-19,0.0,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,3.469446951953614e-18,1.734723475976807e-18,0.0,0.0,1.734723475976807e-18,1.734723475976807e-18,0.0,1.3552527156068805e-19,8.673617379884035e-19,8.673617379884035e-19,1.3552527156068805e-19,0.0,4.336808689942018e-19,1.5178830414797062e-18,1.0842021724855044e-19,0.0,8.673617379884035e-19,2.168404344971009e-18,0.0,8.673617379884035e-19,8.673617379884035e-19,1.4094628242311558e-18,1.0842021724855044e-19,2.168404344971009e-19,0.0,0.0,1.734723475976807e-18,5.421010862427522e-20,8.131516293641283e-20,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,3.469446951953614e-18,0.0,4.0657581468206416e-20,0.0,0.0,5.551115123125783e-17,0.0,8.673617379884035e-19,2.168404344971009e-19,0.0,2.7755575615628914e-17,0.0,1.0842021724855044e-19,2.7755575615628914e-17,0.0,0.0,3.469446951953614e-18,1.734723475976807e-18,8.673617379884035e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,3.469446951953614e-18,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,1.734723475976807e-18,8.673617379884035e-19,0.0,1.3877787807814457e-17,0.0,2.168404344971009e-19,0.0
2,0.00012541387191785449,0.00012194039573996075,0.8361537327641464,0.00012358820957522436,0.0003355891144438557,0.0003348347613636983,7.794346916942377e-05,9.528618498968317e-05,0.9556732516555084,0.9557311826863202,0.22629289070990988,0.0003241022450015127,0.9476668903811746,0.9474680744429722,0.1168209070250742,0.00031014300400204124,0.1591209772431878,0.00030566424117376074,0.8915889435003516,0.8915874639190395,0.8353014519007307,0.835165205964475,0.471483638406086,9.816883462854931e-05,0.11682079571120596,0.0002697520221427454,0.6260793556870928,9.458622985547018e-05,0.7358531422388568,0.7356644737398252,0.15912086958740568,0.0002508900185955674,0.00024779619605739964,0.22629278138648823,2.153420779723431e-05,9.530610375406269e-05,0.06375566776192117,0.00022928543928013768,0.6066665200182699,0.6065760094015791,0.06375558082264933,0.00020707705006720907,0.5810465577378698,0.5809860346616493,0.5365041923884457,0.00019137194058351588,0.5440518396851532,0.5440273376803106,0.525607082561222,0.5256552536802708,2.153825977289846e-05,5.6379803453981416e-05,0.02003547257240068,5.589976819306351e-05,0.02003544578853285,5.491956295987755e-05,0.4305456437167151,0.43050151127060565,0.39345401212798325,0.3933769761445045,4.686088038928309e-05,0.14384697989181788,0.13026896193951748,5.6385394197637365e-05,7.792989103113382e-05,4.006104871168496e-05,0.4714835985134497,0.2909472904595638,0.00010889103258210541,0.22316105760428856,3.7986840067709066e-05,0.2681729685934203,0.2681604459664909,0.14384694853230376,2.752591871168744e-05,0.1818053135271202,0.18178835099476875,1.9480554610530197e-05,0.8361536913344496,1.6810993382278047e-05,0.6260793240462159,0.00012857899243972148,1.0434939409257271e-05,0.2231610302830736,0.00020499556334083044,8.154969954844321e-05,0.04382120885628632,0.00017306140845400433,8.756109806298676e-05,8.976575916648454e-05,0.00011994004005720332,0.0382748689355861,7.56023438272081e-05,0.00011082845212105853,0.00018545886256048663,0.006686832925447908,0.03823962992274672,8.455076466333098e-05,0.00015845007557142025,0.00018787645956002395,0.00017312670051000564,0.03387425216381445,9.263929593998066e-05,8.253595089926475e-05,0.0002134207981545696,8.896534590323042e-05,0.031613270492312044,0.03220744654816321,0.00020631203790278508,0.04003139499414015,0.0001124393270368283,0.00019325031151944946,0.03755696912292966,0.00011996807914612379,2.886932579730921e-05,0.00020472946232967374,0.006686885761730042,0.051374321895337874,0.00012873761996156464,3.570752467792943e-05,0.00019181374069848127,4.785132434037803e-05,0.04065185141541007,8.989214181151465e-05,0.03449823232034753,0.03618829934778589,0.00020823433833709246,0.00011727816985121714,9.310786065332995e-05,0.037053577157406065,8.139214048263782e-05,0.00011520117081443906,0.056534141790929894,0.05652482641994478,0.00023850605142904926,4.214318223728986e-05,0.044252913809728844,3.245633364481333e-05,0.0001296364593887624,0.02867183058393647,0.00019851592562243278,0.031409122685306864,0.00023012159085996758,0.0001791194767273852,9.112282770240619e-05,0.015857110597719486,0.0002403447500309014,0.028876721213378337,5.729710511090367e-05,2.9246937545436635e-05,0.030229833351136534,0.0002038090954264623,0.024662493423740273,0.0287283942710631,0.027181517314700667,0.01936752799418781,0.030433662446297565,5.0778200413663144e-05,0.00017317278351142076,0.0001792045798126048,0.0001226126002578079,9.750946227458023e-05,0.00018069846686141918,6.617489996226948e-05,0.00016255628455466177,0.00018389664641186036,0.031198498492118948,0.0001887537484758977,0.02503599593709254,0.020371543174366253,0.014826255326557628,0.03157480495615492,0.00017322020297641063,0.03591499817451636,0.035916672128822054,0.014695139181906746,0.01585709469037122,0.014172664991917272,0.29094726574678736,9.814873946955426e-06,0.011168397048881746,0.016985438536625014,0.00020860971791396177,0.008508537469654163,0.5365041508421569,8.159309301511521e-06,0.00016294620909564978,0.020253566297560623,0.00018543233529234898,0.017266677671612322,0.010153245580281682,5.551453936304684e-17,0.0,8.470329472543003e-22,0.0,1.0164395367051604e-20,0.0,0.0,0.0,1.3552527156068805e-20,0.0,0.0,5.551115123125783e-17,1.3877787807814457e-17,1.3877787807814457e-17,4.163336342344337e-17,6.776263578034403e-21,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,3.3881317890172014e-21,2.710505431213761e-20,2.7755575615628914e-17,2.7755575615628914e-17,3.3881317890172014e-21,0.0,3.3881317890172014e-21,6.776263578034403e-21,0.0,1.3877787807814457e-17,2.7755575615628914e-17,4.163336342344337e-17,3.049318610115481e-20,6.776263578034403e-21,2.7755575615628914e-17,6.776263578034403e-21,5.421010862427522e-20,1.3877787807814457e-17,0.0,3.3881317890172014e-21,5.551115123125783e-17,1.1102230246251565e-16,1.1102230246251565e-16,0.0,4.235164736271502e-22,0.0,1.3234889800848443e-23,6.776263578034403e-21,3.3881317890172014e-21,1.0164395367051604e-20,0.0,1.3552527156068805e-20,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,6.776263578034403e-21,3.3881317890172014e-21,5.551115123125783e-17,5.551115123125783e-17,1.6940658945086007e-21,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,3.3881317890172014e-21,5.929230630780102e-21,1.3552527156068805e-20,3.3881317890172014e-21,0.0,8.673617379884035e-19,1.3552527156068805e-20,0.0,2.6020852139652106e-18,0.0,3.469446951953614e-18,4.336808689942018e-19,8.673617379884035e-19,2.3852447794681098e-18,8.470329472543003e-21,1.5178830414797062e-18,8.673617379884035e-19,1.6940658945086007e-21,0.0,2.168404344971009e-19,3.3881317890172014e-21,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,2.168404344971009e-19,0.0,1.734723475976807e-18,2.168404344971009e-19,1.3010426069826053e-18,4.336808689942018e-19,4.336808689942018e-19,8.470329472543003e-22,3.3881317890172014e-21,0.0,3.3881317890172014e-21,5.082197683525802e-21,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,5.421010862427522e-20,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,1.734723475976807e-18,0.0,2.117582368135751e-22,3.3881317890172014e-21,6.776263578034403e-21,5.551115123125783e-17,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,2.0328790734103208e-20,1.3552527156068805e-20,1.6940658945086007e-21,0.0,5.082197683525802e-21,3.3881317890172014e-21,1.3552527156068805e-20,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,8.673617379884035e-19,4.336808689942018e-19,1.3552527156068805e-20,8.673617379884035e-19,6.776263578034403e-21,0.0,0.0,2.7755575615628914e-17,1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,3.469446951953614e-18,4.336808689942018e-19,1.6263032587282567e-19,0.0,2.7755575615628914e-17,0.0,0.0,2.7755575615628914e-17,1.3552527156068805e-20,1.3552527156068805e-20,6.776263578034403e-21,6.776263578034403e-21,8.470329472543003e-22,0.0,0.0,0.0,3.3881317890172014e-21,0.0,8.673617379884035e-19,1.734723475976807e-18,0.0,2.710505431213761e-20,2.7755575615628914e-17,5.551115123125783e-17,8.326672684688674e-17,6.938893903907228e-17,0.0,2.168404344971009e-19,0.0,2.7755575615628914e-17,3.3881317890172014e-21,3.469446951953614e-18,2.168404344971009e-19,0.0,0.0,0.0,2.7755575615628914e-17,0.0,1.734723475976807e-18,2.168404344971009e-19,1.2197274440461925e-19,3.3881317890172014e-20,5.551115123125783e-17,3.3881317890172014e-21,2.7755575615628914e-17
