,Y0Z4,Y4Z0,Y6Z3,Y3Z6,Y3Z1,Y1Z3,Y0Z1,Y1Z0,Y6Z4,Y4Z6,Y9Z4,Y4Z9,Y3Z4,Y4Z3,Y6Z1,Y1Z6,Y7Z9,Y9Z7,Y8Z1,Y1Z8,Y0Z9,Y9Z0,Y2Z4,Y4Z2,Y2Z8,Y8Z2,Y5Z8,Y8Z5,Y8Z4,Y4Z8,Y5Z3,Y3Z5,Y9Z1,Y1Z9,Y8Z3,Y3Z8,Y7Z1,Y1Z7,Y5Z9,Y9Z5,Y7Z0,Y0Z7,Y5Z6,Y6Z5,Y3Z9,Y9Z3,Y5Z1,Y1Z5,Y2Z5,Y5Z2,Y2Z9,Y9Z2,Y7Z3,Y3Z7,Y6Z9,Y9Z6,Y8Z9,Y9Z8,standard_x,Y0Z8,Y8Z0,Y1Z4,Y4Z1,Y7Z4,Y4Z7,Y2Z6,Y6Z2,Y5Z4,Y4Z5,Y2Z1,Y1Z2,Y7Z2,Y2Z7,Y7Z6,Y6Z7,Y5Z0,Y0Z5,Y7Z5,Y5Z7,Y2Z0,Y0Z2,Y0Z6,Y6Z0,X1X4,Y1Y4,X1X9,X3X9,X4X9,X4X5,X3X4,X8X9,X4X8,X0X3,X6X9,Y1Y9,X1X3,X4X7,X1X2,X1X5,X6X8,X3X8,Y4Y5,Y4Y9,X4X6,X1X8,Y3Y9,X2X3,X1X6,X0X6,X5X9,X0X8,Y6Y8,X0X4,Y0Y3,X0X1,X0X9,X2X9,Y8Y9,X1X7,Y1Y3,X3X5,X0X5,X3X6,X2X4,Y6Y9,Y1Y5,X3X7,X7X8,X2X6,X6X7,Y2Y3,X5X6,X0X2,Y3Y4,Y4Y8,Y3Y6,Y0Y9,Y4Y7,Y3Y8,X4,X5X8,X7X9,Y0Y6,X5X7,Y5Y9,Y3Y5,X1,Y6Z8,Y8Z6,Y1Y2,Y0Y8,Y2Z3,Y3Z2,X9,Y1Y8,X0X7,Y4Y6,Y1Y6,X2X8,X2X5,Y2Y9,X2X7,X3,Y1Y7,Y7Y8,Y5Y8,Y6Y7,Y0Y2,Y5Y6,Y7Y9,Y0Y1,Y2Y4,Y0Y5,Y0Y4,Y5Y7,Y2Y6,Y0Y7,X8,Y3Y7,Y2Y8,X6,Y2Y5,X0,Y7Z8,Y8Z7,X5,Y2Y7,X2,Y0Z3,Y3Z0,X7,X1Y9,Y7,Y3,Y1,X8Y5,X7Y8,X7Y6,X6Y0,X4Y1,X3Y4,X3Y1,X1Y4,X1Y3,X9Y4,standard_y,Y9,Y6,Y5,Y4,Y0,X9Y5,X9Y1,X9Y0,X8Y7,X8Y4,X8Y3,X8Y0,X7Y4,X7Y3,X7Y2,X7Y0,X6Y8,X6Y5,X6Y3,X5Y6,X5Y1,X4Y9,X4Y5,X3Y8,X3Y7,X2Y4,X2Y1,X2Y0,X1Y7,X1Y6,X1Y5,X0Y8,X0Y7,X0Y6,X0Y2,X9Y7,X9Y3,X9Y2,X5Y9,X3Y9,X2Y9,X9Y6,X1Z9,X9Z7,X8Z9,X9Z6,X8Z7,X7Z9,X6Z3,X4Z6,X4Z0,X3Z4,X2Z8,X1Z8,X1Z6,X0Z1,X2Z1,X0Z6,X2Z6,X9Z4,X8Z6,X8Z4,X8Z2,X8Z1,X7Z8,X7Z6,X7Z0,X6Z7,X6Z4,X5Z8,X5Z0,X4Z1,X3Z7,X3Z6,X3Z5,X1Z7,X1Z5,X1Z3,X1Z0,X0Z8,X0Z7,X2Z0,X3Z0,X9Z2,X9Z1,X8Z0,X7Z4,X6Z5,X5Z7,X1Z4,X2Z7,X1Z2,X0Z5,X6Z0,X3Z2,X0Z3,Y8,Y2,X9Z8,X9Z5,X9Z3,X9Z0,X9Y8,X8Z5,X8Z3,X8Y9,X8Y6,X8Y2,X8Y1,X7Z5,X7Z3,X7Z2,X7Z1,X7Y9,X7Y5,X7Y1,X6Z9,X6Z8,X6Z2,X6Z1,X6Y9,X6Y7,X6Y4,X6Y2,X6Y1,X5Z9,X5Z6,X5Z4,X5Z3,X5Z2,X5Z1,X5Y8,X5Y7,X5Y4,X5Y3,X5Y2,X5Y0,X4Z9,X4Z8,X4Z7,X4Z5,X4Z3,X4Z2,X4Y8,X4Y7,X4Y6,X4Y3,X4Y2,X4Y0,X3Z9,X3Z8,X3Z1,X3Y6,X3Y5,X3Y2,X3Y0,X2Z9,X2Z5,X2Z4,X2Z3,X2Y8,X2Y7,X2Y6,X2Y5,X2Y3,X1Y8,X1Y2,X1Y0,X0Z9,X0Z4,X0Z2,X0Y9,X0Y5,X0Y4,X0Y3,X0Y1
0,0.9982330666678504,0.9979278977242878,0.9607673077057851,0.960630740958403,0.9589244364152757,0.9588468049547443,0.9578203077095383,0.9575717371854437,0.9562934401734764,0.9560359258430144,0.9540399419286052,0.953954342238575,0.9374370148956916,0.9373178117137406,0.9316705891350834,0.9314627434415225,0.9248465155376316,0.924499764597499,0.9234106516280935,0.9232284185597273,0.8891784624223036,0.8889863932668948,0.8811192797413525,0.8807277262717899,0.8495646133731346,0.8493939474313308,0.8249134214890841,0.824820022401413,0.7807198236038395,0.7805296818124505,0.773652677849223,0.7734750381958369,0.7076450611191061,0.7076142637972936,0.6980282723255591,0.6979470203853189,0.6850602867767668,0.6847736307434009,0.6672322467692349,0.6670540665481954,0.6512280931241832,0.6511245747757266,0.6506127878680639,0.6505558727309548,0.6119334370504043,0.6119105266933745,0.6008954077538506,0.6007087971081058,0.5893645537806236,0.5893128812106307,0.5826343524222891,0.5824276939344859,0.5661391359376775,0.5659480581699246,0.5315474815459076,0.5314520254010765,0.5060091477399629,0.5059313040974684,0.3791699552767052,0.3454768909050619,0.3454554077339973,0.3192131968223779,0.3191984469417305,0.31236951671410007,0.31222437930468017,0.310572615376976,0.31051821892042764,0.25829717285881504,0.258205025066658,0.2316594996118577,0.2315672510595665,0.19006905855286055,0.19006521014096,0.1849662916768338,0.18493015050355877,0.18417194373241497,0.18416254267774537,0.14217547392778157,0.1421601300647398,0.1403184503556309,0.14029898581819683,0.12053220327995214,0.12052781136401076,0.10193561662039724,0.09431285094700609,0.0879927109105051,0.08513424216190024,0.08288234109828707,0.08197371029872866,0.08102789222110018,0.07975569638556637,0.07866485802373199,0.07823250799004397,0.07751327029001226,0.07750869135762814,0.07713174602794963,0.07417864916384534,0.07332975966966213,0.07301511994344609,0.07286769996222398,0.07264389721355136,0.07135874848905516,0.0713143426369593,0.07085486314667394,0.07072727605428966,0.07053320423192602,0.06896041043792103,0.06870738706233072,0.06849210429307992,0.06843821064931935,0.06811141122499989,0.06791112069389796,0.06679281246452975,0.06548304485257364,0.06529564066459703,0.0649280655564192,0.06471655028603232,0.064694940204549,0.0636708342567526,0.06318720879919255,0.0628784025225667,0.06228080552356983,0.062210717117835046,0.061957993366613805,0.06157249841860995,0.06151030336992791,0.061256728057731955,0.05988911928322934,0.05761751107584309,0.05751121407962399,0.05727168375087125,0.056917614551213455,0.0567237645760412,0.05594728732431906,0.05592072978436165,0.05553265261979695,0.05382706006543142,0.05377077469682502,0.053618078843777686,0.05355838975914662,0.05348757889489398,0.05305344038306803,0.05287651961795049,0.05196507298094855,0.050953939282066686,0.050837737366116104,0.050480473522369125,0.0490988741064112,0.049097609925819824,0.048660056616276925,0.04857985642571935,0.04842294706178629,0.04840758372007957,0.04758128445553126,0.04737441987305906,0.04728838589447512,0.047283822246196844,0.0470805616979101,0.04682633121128395,0.04677146922779925,0.04647119224983379,0.04580880866703099,0.04508718584892625,0.04506037455115453,0.04505988845093542,0.044717589535035074,0.04409314528945356,0.0436887151752173,0.04355216248005651,0.04058618123440817,0.03983647327429091,0.03975447780550515,0.03968323397542188,0.03873094286813424,0.038535335312816166,0.03784750819811615,0.037811737975959464,0.037331707069745784,0.03702200722871521,0.03574315653075079,0.03561623567101553,0.03498573741316309,0.03318839973020787,0.03225340063313903,0.0322462682385657,0.029787027688542224,0.0252096584090407,0.023944290127758214,0.02360439145073699,0.023600176136196097,0.02259496140346231,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-19,4.87890977618477e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0022375590434565995,0.002240894173399448,0.9608307772724923,0.9606790853170065,0.9589727215207674,0.9589718858172338,0.002147555320788045,0.6383739134552222,0.8357945059953273,0.002136285842523661,0.06506814404219478,0.0021417915739830483,0.9138776648435725,0.002093220421452201,0.93173254023948,0.931584630024586,0.9249149278522055,0.9247617924042688,0.9235139249302073,0.9233493660398064,0.001994518511402508,0.0650630998608116,0.7408172323967738,0.0019685390853455536,0.8496128048788139,0.8494897463782036,0.8249479537116547,0.8249133083806526,0.4352845023482098,0.0017481514999352816,0.7736855342741283,0.7735158588367538,0.7078475802165083,0.7077089323311723,0.6981082290498042,0.6979844410984358,0.6851129852205362,0.6848653784908307,0.6672613790009218,0.6672451562684951,0.3388619658758133,0.001462375496169119,0.6506412817045106,0.6506013061591871,0.611966768588143,0.6120861267975224,0.6009220292373665,0.600789717374963,0.5893996487083331,0.5893390291502991,0.5826690958760246,0.5825950038418772,0.5661832480852522,0.5659791157319438,0.5315851811507104,0.5316049190664982,0.5060680369465644,0.5060769871966018,0.24187395994235997,0.000776723882960674,0.43528123877618613,0.6383703620131251,0.0007311052091415356,0.33885918819963445,0.0007096713913415857,0.3105916973502225,0.3105406716503125,0.07413009897019758,0.0005801215219462634,0.2316738257884411,0.2315989922626734,0.19008428875215927,0.1900769864296436,0.1849811141271745,0.18494361922997132,0.07412865239213329,0.0004141673873433451,0.1421868910945141,0.14216680529879774,0.7408142934503164,0.00031553698347324576,0.0002710856270051155,0.8357913601229865,0.0011406514691900014,0.0011725104298918778,0.06263767454503633,0.06509913074119264,0.0009249780949693136,0.0009449788736075127,0.0009440903926819479,0.055113091725332936,0.0008995775099852397,0.0011118018678837518,0.05594588602235549,0.051699108499441815,0.06809875062826201,0.0010513651966975637,0.06245533920756682,0.06364708031823796,0.06257297890639923,0.06417768144738539,0.0006508429219967142,0.0011950405861135736,0.0009356470047888552,0.05712221731061143,0.05105423486457454,0.0634634865810978,0.05817164058217824,0.0011634701343309704,0.048548828150480214,0.001183486979759171,0.05701216071112414,0.0271299333529324,0.0011232420859512387,0.0008975548556729449,0.0011551134056655412,0.04347307490523249,0.042368541119549005,0.05175208485790532,0.043016125624218235,0.059112321551325966,0.0011435542578164338,0.057133806355395195,0.0009536215308487166,0.040359336059929474,0.05328122636969965,0.05464671389201557,0.048518778381348715,0.05073226213001503,0.0492234800020496,0.05208880277199754,0.051557492412850105,0.0011900984176457406,0.0007960397869981642,0.0007779126830156397,0.0507442550967883,0.0012569182517242266,0.0009890853335224564,0.044851992342717736,0.0010118275586260554,0.04526795655207183,0.03084417687272417,0.000945957094029529,0.04522279653425188,0.04117669160976839,0.04538300496228098,0.042892032880765096,0.04910246489300364,0.04910341965726553,0.029463670576897603,0.0009590871200729343,0.04842595670696235,0.04841035667410831,0.029405484972192232,0.028976150025381547,0.0010860364793943847,0.0006395487189753849,0.0266373109235781,0.037363887243557534,0.04163823968486613,0.026789926810222013,0.037805119672558674,0.04292189178913177,0.033862284923757924,0.0314126636996902,0.03847948652434856,0.029505018458975157,0.0007972215192659187,0.03783185916450277,0.021833359360570515,0.0010452054624206456,0.0005232793243913085,0.0007458599795593503,0.02713332345555291,0.03272057185493596,0.03169214115515491,0.0008932469595098155,0.030649600442624922,0.02348983512365406,0.026286571377877002,0.0319916735588171,0.029768199300712284,0.001201034509012815,0.03225602450395229,0.03225011339460249,0.02772248203644658,0.012194851955567044,0.020605935792237955,5.3090517343399465e-05,0.9138747353143264,0.017897720537783178,1.3877787807814457e-16,0.0,0.0,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,5.551115123125783e-17,0.0,5.421010862427522e-20,1.1102230246251565e-16,0.0,5.551115123125783e-17,4.336808689942018e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,6.938893903907228e-18,5.551115123125783e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,2.0816681711721685e-17,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,1.734723475976807e-18,8.673617379884035e-19,2.710505431213761e-20,0.0,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,3.469446951953614e-18,0.0,0.0,3.3881317890172014e-20,1.3010426069826053e-18,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,1.0299920638612292e-18,5.421010862427522e-20,8.673617379884035e-19,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,1.734723475976807e-18,0.0,4.336808689942018e-19,6.505213034913027e-19,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,1.3552527156068805e-20,1.734723475976807e-18,5.421010862427522e-20,6.776263578034403e-21,0.0,0.0,8.673617379884035e-19,6.505213034913027e-19,2.168404344971009e-19,8.673617379884035e-19,4.163336342344337e-17,0.0,0.0,4.163336342344337e-17,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,8.673617379884035e-19,5.551115123125783e-17,0.0,0.0,0.0,0.0,2.168404344971009e-19,1.734723475976807e-18,0.0,0.0,0.0,5.551115123125783e-17,0.0,1.734723475976807e-18,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,2.710505431213761e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,0.0,1.0842021724855044e-19,0.0,1.3877787807814457e-17,0.0,3.469446951953614e-18,8.673617379884035e-19,0.0,0.0,0.0,0.0,1.734723475976807e-18,4.336808689942018e-19,0.0,5.421010862427522e-20,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0
2,8.82644886547867e-05,8.675074932262494e-05,0.00029319813169667835,0.0002959317038492627,0.00029533648014976174,0.02738187105208318,8.496637462008334e-05,0.6385174123462287,0.00025527988772942845,1.3414000010502349e-06,0.06506293787736828,8.299664628399044e-05,0.0002808592277388841,1.340432623813119e-06,0.00028449550510914977,0.02738173248246953,0.9249259740695845,0.9248169412415457,0.9234831025517825,0.923548925560836,7.928646065359079e-05,0.06506283207462453,0.7407981847178358,7.456145266282895e-05,0.8495933209693978,0.8494601962426379,0.8250436030163737,0.8248842379817101,0.43526400674552523,6.70828173503375e-05,0.12303837620507721,0.00023849151159198085,0.7078869985864055,0.7078590901697124,0.6489737269520846,0.00021216637483497931,0.6851182371072164,0.6850104644206987,0.6673370135301013,0.6672819746921469,0.3388645310852367,5.892626007390638e-05,0.1230382314171696,0.00019964924005774748,0.00018919402749873143,0.08047582106689478,0.6009895928189048,0.6009163336211383,0.5893837095573606,0.5894052070593244,0.582653275586434,0.5826264711014848,0.38119224088956616,0.00017302923256474524,0.0001633839144328591,0.08047568479806252,0.5060478071245544,0.5061038309914614,0.140732915416807,3.164741916501012e-05,0.43526389986516534,0.6385173321109434,3.260264374600062e-05,0.3388644441011103,3.0181253634501823e-05,0.2621578695148371,9.564403173961653e-05,0.0741363302552761,2.2842189274194607e-05,0.2316668031022515,0.23164701209828703,0.19008484944103538,0.1900711850581291,0.38119214505274956,5.700069894124771e-05,0.07413625684226659,1.6927338766177663e-05,0.14218728177035567,0.1421822464522441,0.7407980918096083,1.2902859950791006e-05,8.16971831021105e-06,0.00025528355758755764,0.0005913473954926583,0.0005996847878563323,0.04134314013406949,0.0005648599524307465,0.00047475449507402163,0.0004830400966471199,2.0459276272651026e-05,0.05104211381698591,0.0004585552187387195,2.2075747603784002e-05,0.0005439690218895176,0.03261378852725147,0.0005670801610987092,0.000524055155195685,0.047448870499408255,0.03878612160823239,0.0005398495404050844,0.0005670728493844578,0.0003467663509144176,0.0005981340319468273,2.2122520523248998e-05,0.04144605260692564,0.00041965883362844877,0.0005867210979527227,0.0005404776387081609,2.0441500744830535e-05,0.03453077596607283,0.0005989792017906904,0.0004910696911623706,0.013092962272346312,4.113261608388635e-05,0.0004671762311104687,0.0005834339905838663,0.039089026556350465,0.03680942262603058,0.0342536327353995,0.00038931013367737345,0.0005604219758079754,0.0005763927441272416,0.006795675501868194,0.0004681635015170552,0.00043647639193394275,0.029014021500174667,0.0005636717887283419,0.04849593473821734,0.0005243946203893745,0.0005510288153689142,0.00034588394662142855,0.0005517871792969781,0.0005918239699990587,4.1179393285528676e-05,0.0004051437789037452,0.00679591972844239,0.0006092532627621814,0.0004964044841770169,0.0003876621521961708,0.00048715762075010247,0.037001569876742094,0.023856524012184695,4.117622055499466e-05,0.035441635086587056,0.02712417149339513,0.00040939480388891463,0.027046587457552024,1.5139029488148765e-05,0.6489735967326271,0.02429377997764898,0.0004807317148544882,0.262157795307837,1.7106032176335694e-05,0.024503157199396552,0.016608290926470606,0.0005359254688734355,4.121270535396245e-05,0.0003991044457484959,0.03857035356027645,0.03352203255965011,0.024081515307222207,0.03752459282858463,0.0005795320617439424,0.02137097894755331,0.030096985059646475,0.030786648713164607,0.0002935083432387403,0.00039571080056255783,0.0004322001486726874,0.014645123339584516,0.0004899630646369031,0.0002671376828402549,0.0003602487325353108,0.013093020822923566,0.024249444452257643,0.00030925499796510315,0.0004374427343847247,0.03176331497156541,0.00023241432674525896,0.023450161230991386,0.000544459059056998,0.02597085468937389,0.0005757720625942001,0.03225608272443861,0.03224870988353291,0.019095797502989315,0.009251994572322352,0.021500744834195937,8.173783448726722e-06,0.00028086272799987707,0.0167622520136511,2.7755575615628914e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-20,6.776263578034403e-21,0.0,0.0,2.7742023088472845e-17,2.7755575615628914e-17,1.3552527156068805e-20,0.0,0.0,0.0,5.551115123125783e-17,8.326672684688674e-17,1.6940658945086007e-21,5.551115123125783e-17,0.0,1.3552527156068805e-20,0.0,0.0,0.0,0.0,6.776263578034403e-21,0.0,1.3552527156068805e-20,2.7755575615628914e-17,1.3552527156068805e-20,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,6.776263578034403e-21,5.551115123125783e-17,0.0,5.551115123125783e-17,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3552527156068805e-20,0.0,1.6940658945086007e-21,0.0,4.336808689942018e-19,0.0,9.75781955236954e-19,8.673617379884035e-19,0.0,1.3552527156068805e-20,1.6940658945086007e-20,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,2.168404344971009e-19,2.710505431213761e-20,8.673617379884035e-19,3.3881317890172014e-21,1.3010426069826053e-18,3.7947076036992655e-19,4.336808689942018e-19,8.673617379884035e-19,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,1.3552527156068805e-20,2.710505431213761e-20,8.673617379884035e-19,4.336808689942018e-19,0.0,2.0328790734103208e-20,0.0,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,0.0,1.734723475976807e-18,0.0,2.168404344971009e-19,1.3010426069826053e-18,0.0,8.673617379884035e-19,1.3552527156068805e-20,6.505213034913027e-19,0.0,8.673617379884035e-19,6.505213034913027e-19,1.0164395367051604e-20,0.0,0.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,1.0842021724855044e-19,9.75781955236954e-19,5.551115123125783e-17,0.0,1.3010426069826053e-18,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,0.0,0.0,0.0,5.421010862427522e-20,3.3881317890172014e-21,0.0,6.776263578034403e-21,2.710505431213761e-20,0.0,0.0,4.0657581468206416e-20,0.0,7.589415207398531e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,3.7269449679189215e-20,0.0,0.0,0.0,1.0587911840678754e-22,1.0587911840678754e-22,0.0,1.3877787807814457e-17,0.0,0.0,1.3552527156068805e-20,2.7755575615628914e-17,0.0,0.0,1.0587911840678754e-22,0.0,8.673617379884035e-19,0.0,1.3010426069826053e-18,0.0,0.0,0.0,1.1102230246251565e-16,2.710505431213761e-20,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,3.3881317890172014e-21,5.082197683525802e-21,0.0,0.0,0.0,0.0
