,Y6Z4,Y4Z6,Y9Z4,Y4Z9,Y8Z4,Y4Z8,Y7Z0,Y0Z7,Y0Z9,Y9Z0,Y5Z7,Y7Z5,Y7Z9,Y9Z7,Y0Z4,Y4Z0,Y1Z6,Y6Z1,Y8Z0,Y0Z8,Y1Z8,Y8Z1,Y5Z2,Y2Z5,Y1Z2,Y2Z1,Y8Z9,Y9Z8,Y5Z9,Y9Z5,Y2Z4,Y4Z2,Y2Z9,Y9Z2,Y2Z8,Y8Z2,Y2Z0,Y0Z2,Y3Z7,Y7Z3,Y7Z2,Y2Z7,Y6Z2,Y2Z6,Y6Z9,Y9Z6,Y5Z0,Y0Z5,Y1Z4,Y4Z1,Y7Z8,Y8Z7,Y6Z0,Y0Z6,Y6Z8,Y8Z6,Y1Z0,Y0Z1,Y3Z2,Y2Z3,Y3Z5,Y5Z3,Y3Z8,Y8Z3,standard_x,Y5Z4,Y4Z5,Y3Z0,Y0Z3,Y3Z9,Y9Z3,Y1Z5,Y5Z1,Y5Z6,Y6Z5,Y5Z8,Y8Z5,Y3Z1,Y1Z3,Y1Z9,Y9Z1,Y7Z4,Y4Z7,Y6Z7,Y7Z6,Y3Z4,Y4Z3,X4X7,X0X4,X8X9,X2X9,X2X4,X0X2,X4X9,X0X9,X7X8,Y0Y9,X1X9,X4X5,X0X6,X0X8,X1X4,X6X9,Y2Y9,X0X1,Y0Y2,X2X8,X4X8,X7X9,X2X7,X0X5,Y8Y9,X6X8,X6X7,X5X8,Y2Y4,Y4Y7,Y0Y4,Y2Y8,X1X7,X0X7,X5X9,Y4Y9,Y0Y8,Y6Y8,X2X6,Y1Y4,Y4Y8,Y0Y5,X3X4,X3X9,Y7Y9,Y0Y6,X4X6,X5X6,X0X3,Y1Y9,Y2Y7,X1X2,Y5Y8,X2X5,Y5Y9,Y7Y8,Y6Y9,X1X5,Y0Y7,Y2Y6,X1X8,Y4Y5,X4,Y0Y1,X3X8,X9,X5X7,X0,X2X3,Y2Y5,Y4Y6,Y5Y7,Y1Y2,X8,X3X7,X1X6,Y1Y7,X3X6,X2,X7,Y1Y8,Y5Y6,Y6Y7,Y0Y3,Y3Y9,X1X3,X3X5,Y1Y6,Y2Y3,Y1Y5,X6,Y3Y4,Y3Y5,Y3Y8,X5,X1,Y3Z6,Y6Z3,Y3Y7,Y3Y6,Y1Y3,Y1Z7,Y7Z1,X3,standard_y,X7Y0,Y8,X8Y2,X8Y0,X3Y5,X3Y0,X2Y7,X1Y8,X1Y0,Y9,Y7,Y4,Y0,X9Y6,X9Y1,X9Y0,X8Y7,X8Y4,X7Y8,X7Y4,X6Y2,X6Y0,X5Y8,X5Y7,X5Y4,X5Y0,X4Y5,X4Y1,X4Y0,X3Y7,X3Y4,X3Y1,X1Y6,X0Y9,X0Y7,X0Y5,X0Y2,X9Y5,X8Y1,Y1,X9Y2,X8Y3,X6Y1,X5Y6,X4Y9,X4Y6,X3Y9,X3Y6,X2Y3,X1Y3,X0Y6,Y3,X9Y3,X8Y9,X6Y3,X5Y3,X4Y3,X9Z8,X9Z7,X9Z6,X4Z9,X8Z6,X9Z4,X9Z0,X8Z7,X7Z9,X7Z6,X7Z0,X4Z6,X2Z9,X2Z8,X8Z5,X8Z1,X8Z0,X7Z8,X7Z3,X6Z7,X6Z4,X6Z1,X5Z8,X5Z7,X4Z2,X4Z1,X4Z0,X2Z0,X0Z8,X0Z7,X0Z5,X0Z3,X5Z6,X5Z1,X1Z0,X6Z5,X5Z0,X4Z7,X3Z8,X2Z6,X1Z6,X1Z2,X3Z6,X3Z2,X9Z1,X8Z3,X7Z4,X7Z1,X6Z0,X3Z7,X3Z1,X2Z3,X1Z5,X1Z4,X3Z5,X3Z0,Y6,Y5,Y2,X9Z5,X9Z3,X9Z2,X9Y8,X9Y7,X9Y4,X8Z9,X8Z4,X8Z2,X8Y6,X8Y5,X7Z5,X7Z2,X7Y9,X7Y6,X7Y5,X7Y3,X7Y2,X7Y1,X6Z9,X6Z8,X6Z3,X6Z2,X6Y9,X6Y8,X6Y7,X6Y5,X6Y4,X5Z9,X5Z4,X5Z3,X5Z2,X5Y9,X5Y2,X5Y1,X4Z8,X4Z5,X4Z3,X4Y8,X4Y7,X4Y2,X3Z9,X3Z4,X3Y8,X3Y2,X2Z7,X2Z5,X2Z4,X2Z1,X2Y9,X2Y8,X2Y6,X2Y5,X2Y4,X2Y1,X2Y0,X1Z9,X1Z8,X1Z7,X1Z3,X1Y9,X1Y7,X1Y5,X1Y4,X1Y2,X0Z9,X0Z6,X0Z4,X0Z2,X0Z1,X0Y8,X0Y4,X0Y3,X0Y1
0,0.9410194254470987,0.9408036625341405,0.902737705261212,0.902730049011442,0.9015866216195274,0.9015028454956135,0.8964241390344141,0.8963335296433236,0.8592063778751924,0.8591921655207349,0.8295951267846873,0.8294837425820626,0.8253199518804109,0.8252228786689384,0.8075062743256496,0.8074860685902083,0.7929331696695261,0.7929062287359703,0.7920815030697619,0.7920277200854096,0.7903523772301453,0.7902177392740942,0.6747344317254385,0.6746415390567068,0.6656371526745088,0.6655435742483953,0.6462601063568619,0.6462055349736315,0.645697639533202,0.6455350080413982,0.6284203768525092,0.6283432744326332,0.6000572485660489,0.5999887146676066,0.5886416909364405,0.5886241654506964,0.577717050110228,0.5776606230647349,0.5667550928028658,0.5665672565445596,0.5559839520976361,0.5559820569182076,0.5122339588201139,0.5121793482050939,0.4936461050763936,0.49353710139601736,0.4670814366114556,0.46697151651475954,0.38981375001160246,0.38971112644979883,0.3762578794690458,0.37624539461312345,0.33240926054966313,0.3323413571898064,0.31829961444792887,0.3182562036923635,0.30771439264258194,0.307641080708234,0.30610956780626464,0.30600707161466056,0.3018389078107432,0.3017793891007179,0.2944715595967395,0.29436419579095396,0.2761307262434598,0.2743731201459818,0.2743016864075738,0.26558928772179446,0.2654744266688473,0.24212981902585495,0.24202110005914512,0.23935662669500285,0.23935592964481206,0.20373557344470805,0.20372924438054119,0.19569952646656172,0.19566675764682828,0.18543907335792162,0.18540304701842042,0.16672520766121343,0.1666827285399595,0.1281767574525931,0.1281605940030556,0.12199681528945676,0.12198422455601006,0.10828859560447826,0.10823905469421972,0.06760762948406951,0.06162394607579748,0.06122574192411541,0.06039290321415397,0.06026297911760943,0.059817506471105265,0.059467424098145746,0.05933169497455084,0.0589181372493512,0.05818886846215352,0.05767966089438517,0.05749002509053853,0.057187051309062875,0.05592938967868391,0.055760388089394694,0.05562638221051398,0.05554390242102908,0.05524159900811139,0.05519707043354537,0.055041398407714374,0.053887623656447906,0.05374882616329975,0.05358233528761168,0.05296347098381502,0.05290965182912115,0.05284551770833628,0.05236987560377389,0.052038289323821194,0.05141014614162647,0.051308214327773535,0.0511613111990738,0.05066102033161779,0.050401504529027585,0.05019924093935009,0.05009159227040187,0.049858229928548964,0.04960083971009373,0.049024710892210964,0.04764302899453456,0.04726608152073958,0.046701962610971516,0.045736872559511185,0.04562638549054018,0.044122518231557634,0.04395828089578105,0.0437300420179417,0.043356215630875744,0.0428911121155436,0.042782283321004574,0.042505258499059034,0.042348240008919596,0.04176776326335742,0.04174505320400288,0.04171689910916593,0.0415819111290229,0.04124042731672045,0.04036133120261021,0.040312642073198915,0.040276930074932424,0.040136174884815676,0.04012051917446752,0.03969872075310112,0.038180367458808304,0.03803583314648486,0.03793592903819583,0.03761526393407033,0.03683150045852121,0.036513148166269466,0.03581190727169942,0.03525444889702518,0.03412739013325093,0.0326834774337742,0.0323595124851868,0.031988707728301966,0.031036266432041347,0.03095196376159172,0.03063058890248741,0.03057416627644284,0.030004784478020803,0.029777687302813945,0.029049845722349144,0.028751691298974688,0.02837580095171125,0.02837299784452792,0.028075453163436098,0.027631113186774935,0.026689834972372914,0.02396019753214907,0.02385995993154829,0.023749746791939717,0.022899960173741334,0.022761334724753245,0.021863354416037727,0.02140465834431267,0.02082965005201553,0.020635576213853323,0.02049666556827812,0.020491987269507652,0.019751691235362856,0.01676061173841116,0.013891939156462738,0.009181267502804846,0.009180008023538775,0.007685580735564796,2.0816681711721685e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,2.6020852139652106e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.7947076036992655e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0007218900124595063,0.0008420169310546721,0.40900317101438,0.0007854588837844811,0.583126323788446,0.0007686571293589182,0.8961677472223248,0.8961130215543907,0.8589918817740898,0.8590439028053696,0.8294564025585519,0.829238638886572,0.8250760145018203,0.8250755938947284,0.4749506646433944,0.0006977073783133629,0.4031159494524658,0.0006222583936349804,0.7919254691467237,0.7918224134987368,0.7903478736863041,0.79006351363558,0.6746098825934567,0.6745349405336762,0.6656257777150709,0.6654411236107944,0.6461226664411359,0.6460777087535213,0.6455764649765159,0.6454066439144481,0.11615747151863942,0.0005818230237747341,0.5999596158870493,0.5998684332790576,0.58854432926041,0.5884958296608593,0.5776210162557507,0.5774982537419056,0.5667177841399221,0.5663829339274852,0.5558032067863046,0.5558874081382026,0.0004148856721525913,0.11612966877639644,0.00040046464151513643,0.4089750866392494,0.466986251769988,0.46683513450474834,0.40309927887673613,0.00044004602457667363,0.37613044582395194,0.37615642796427606,0.00027270567663726893,0.47492071916781264,0.0002613310798546383,0.583093307707844,0.3077013440943982,0.30755060130922524,0.30608391422878634,0.30594940224595035,0.30181348051849455,0.30171436330910995,0.29444667602302455,0.2942930242278703,0.2607633203919414,0.07060489339554947,0.00025743023906222207,0.26556650934837667,0.26539338543780333,0.24210886392862985,0.24196568553512054,0.23934527360948066,0.23930545920405488,0.07058549745961598,0.00016810363504242857,0.1956572161827177,0.1956193578923625,0.18542275717919887,0.18539270273298333,0.16671999843652774,0.16664841328121716,0.006175392261749776,0.00012519566158364614,0.00010088675140740395,0.006157607681033562,0.08778344544013433,9.219300322268938e-05,0.008828543111265387,0.008293879386883883,0.06387711369669555,0.06138832480103714,0.008632411032800956,0.0652232225131266,0.008145654380759449,0.06173481952688818,0.07163580217339009,0.06064907872816025,0.056791794675377524,0.008793391251608969,0.008349157346144019,0.06137234016220765,0.009941313655535465,0.008502439872765583,0.054756199343931056,0.05812674899081564,0.058372314750150624,0.05840751758115787,0.008206630727305902,0.060486283775915695,0.06309869897513462,0.06300768339475055,0.052816848885116396,0.008447268740469385,0.00781839871552674,0.0613630525412321,0.008114181017508423,0.0051890716811370695,0.006990949994475783,0.051410418681919035,0.05787335381025501,0.060329971698470236,0.05454243028259592,0.007149482283550582,0.05284073774807835,0.009398298309264988,0.008020862174650789,0.007928183974194494,0.007509832381484006,0.054965951219216054,0.008851646808113227,0.04792427508982738,0.05455980940297003,0.008539067037911137,0.013432605463522722,0.007874101598046131,0.050735023765101195,0.03311704141807566,0.05310853319723581,0.038254263739085914,0.04926633876647206,0.046131735397454604,0.04767246534204947,0.051581928439228,0.008484934351232539,0.04329107289150849,0.050505451608207345,0.00850772046782516,0.03741401181441351,0.005322384600984012,0.008866817257412944,0.031233333302666567,0.043824514179819044,0.03924050095610357,0.047596757965902875,0.042371711142399585,0.03959976566305751,0.04033909473669241,0.01344026784433082,0.04232774744504812,0.02431659841906581,0.03589199305002172,0.04121487846400569,0.006737711706461001,0.03697721310150408,0.007844942950345733,0.03185540135476873,0.03957959820801763,0.017621981408621434,0.0055677282271090756,0.005238589394214049,0.0368280577678385,0.035952577675934544,0.02765621758156486,0.034342095143612035,0.0066545353568626415,0.03037332645717404,0.023829870906966914,0.007847179813556104,0.002634975899064083,0.028687647252514853,0.027462694217554443,0.026526336483971256,0.018313209955476487,0.08777351689607699,1.6966467042606087e-05,0.026139304244952956,0.0029287447081722045,0.016349220953242972,0.009181794363852178,0.00917785688978507,0.010270572170213373,9.709030454607692e-17,0.0,0.0,0.0,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,0.0,1.1102230246251565e-16,0.0,5.551115123125783e-17,5.421010862427522e-20,5.551115123125783e-17,2.710505431213761e-20,5.551115123125783e-17,0.0,5.551115123125783e-17,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,5.551115123125783e-17,5.421010862427522e-20,1.1102230246251565e-16,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,1.1102230246251565e-16,5.421010862427522e-20,5.551115123125783e-17,2.710505431213761e-20,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.3877787807814457e-17,1.3552527156068805e-20,5.421010862427522e-20,2.710505431213761e-20,0.0,5.551115123125783e-17,0.0,4.163336342344337e-17,0.0,0.0,1.3877787807814457e-17,0.0,2.7755575615628914e-17,0.0,1.3877787807814457e-17,0.0,0.0,1.3010426069826053e-18,4.336808689942018e-19,0.0,0.0,0.0,1.3010426069826053e-18,2.6020852139652106e-18,0.0,4.336808689942018e-19,0.0,0.0,0.0,8.673617379884035e-19,4.336808689942018e-19,0.0,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,1.734723475976807e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,4.336808689942018e-19,7.589415207398531e-19,0.0,4.336808689942018e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,4.87890977618477e-19,0.0,6.505213034913027e-19,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,6.938893903907228e-17,2.7755575615628914e-17,5.421010862427522e-20,3.469446951953614e-18,0.0,8.673617379884035e-19,0.0,1.1102230246251565e-16,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,6.776263578034403e-21,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.0842021724855044e-19,0.0,0.0,0.0,1.1926223897340549e-18,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,0.0,5.551115123125783e-17,8.673617379884035e-19,0.0,1.734723475976807e-18,1.734723475976807e-18,5.551115123125783e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,1.734723475976807e-18,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,2.7755575615628914e-17,0.0,5.551115123125783e-17,1.6263032587282567e-19,0.0,0.0,0.0,3.469446951953614e-18,1.734723475976807e-18,0.0,1.1102230246251565e-16,0.0,1.3877787807814457e-17,5.551115123125783e-17
2,1.3495616329150454e-05,1.3455582249442871e-05,0.40928784412280717,1.2924543994241316e-05,0.5833827945275759,1.2913775384496657e-05,1.5656871182883978e-05,1.5669920602190517e-05,1.5018259585511287e-05,0.033973895523080236,0.3625197839255553,1.4478809844312757e-05,1.4405602725215286e-05,0.03397389520585392,8.332269976512331e-06,9.722604886961604e-06,0.4031198137247976,1.1363406300646201e-05,0.41587209175485385,1.3869308621966937e-05,0.7904264895500801,0.7903567625939758,0.6748243119805084,0.6747719653294451,0.6656995819988513,0.6656722424554957,0.6463738165950184,0.6464297742151726,0.6457836542909157,0.6457590146714354,0.11625228621617667,8.981002228199478e-06,0.6001732614795098,0.6001969199912219,0.5887554976112669,0.5887277387869754,0.021737143512553327,1.007612439079983e-05,0.30116601044303426,9.870264597221783e-06,9.685278504378711e-06,0.021737143277772826,7.333581741975829e-06,0.11625228608952376,7.067097254445687e-06,0.4092878439698753,0.3625197836777817,8.0934290696529e-06,0.4031198135967081,5.536116926810337e-06,6.5485916429164865e-06,0.4158720915135997,3.005487455009759e-06,8.332270049657001e-06,4.5550245907179985e-06,0.5833827943904863,0.29856088174281414,5.398483699161162e-06,0.3061236105726107,0.3060662421840967,0.3018527547379378,0.3018195994746994,0.2944850686629527,0.29441599932092555,0.08283265066099495,0.07064577852197614,3.919168039377061e-06,0.30116601027683615,4.581597983105894e-06,0.2421409275315815,0.24210509300544447,0.2393790846138449,0.23938782324142632,0.07064577846721498,2.9149844283357265e-06,0.19572560332558264,0.19570119291452612,0.18544758140709633,0.18542044308988698,0.16674085132851976,0.16674057600341968,1.0059494286788956e-07,9.722605591740547e-06,3.0054883231262633e-06,1.005952787866078e-07,0.08779589990833943,1.5505397580622254e-06,2.2332131153468773e-07,1.1035763443851863e-07,0.026412531478228314,0.024420649424864573,5.629818846267192e-06,1.3299895087412629e-05,5.226257576284317e-06,1.3173367312699876e-05,1.5300431517005538e-05,1.3539535279629981e-05,0.028329013159160664,5.661634242562619e-06,2.2343621844563096e-07,1.2576561145515321e-05,6.405032214233812e-06,5.395211578143389e-06,0.02098877394031299,1.3271749436980199e-05,1.2145804080266928e-05,0.030463447642347822,5.2959061153641655e-06,1.4557641944627602e-05,1.4524763607139517e-05,1.4722036717459069e-05,0.018707176128951383,5.43990764738764e-06,1.1051184535394919e-07,0.0314564465494796,4.78752415366373e-06,4.4221818795535643e-07,4.4233233226984803e-07,0.024254134333824187,1.4433165779090775e-05,0.0070590436199306165,0.018113684608616877,3.8947012382929275e-06,9.50552975688249e-06,5.735309349331671e-06,5.110164737246018e-06,5.2445344987331925e-06,4.564645383519795e-06,1.297264412756353e-05,5.584659038817681e-06,0.01795481395156389,1.3614650755896248e-05,4.4237166356659e-07,0.00916507605565741,4.934816194621792e-06,1.3962083365036946e-05,0.0190946351111572,1.2178746215922817e-05,0.022653379660649425,0.019656832703773545,0.01997503524859298,0.013220203850228329,1.1226078922880022e-05,4.633502704745351e-06,0.025195141048401273,0.007059043277973407,4.91959875883265e-06,0.022167202126878734,2.7019429158153872e-06,5.5246127088876155e-06,5.5015443316165415e-06,0.023165987751871737,0.014499163074240581,1.287629248130601e-05,1.306466858022181e-05,0.01988182672984424,0.01509460992345052,0.009165075963133491,1.1308758456018694e-05,0.014862742972050622,0.020271669509603504,1.33980387109309e-05,4.213626688379278e-06,6.8290344191746436e-06,4.801513547768355e-06,0.017127533516466828,1.4168562969284018e-05,0.009799398931739225,2.7907297622328714e-06,4.424912585307853e-07,8.605441506145537e-06,0.01250924034276953,0.0183293392241676,0.014760636137440358,4.164343789086166e-06,0.012985966454038527,0.012611847844475589,4.731104448807797e-06,1.2066581103830513e-06,0.011604989799134335,0.009363218043930777,0.011954172474160214,0.0143886819493322,0.08779589989258595,2.931687308716011e-07,7.216836515561528e-06,1.3618244443667826e-06,0.008473437967747528,0.2985608816616945,1.5965326831554013e-07,0.00462891908589882,4.163166935754886e-17,4.163336342344337e-17,5.551115123125783e-17,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,8.470329472543003e-22,5.551115123125783e-17,1.6940658945086007e-21,0.0,8.470329472543003e-22,0.0,0.0,0.0,2.7755575615628914e-17,1.2705494208814505e-21,8.470329472543003e-22,1.6940658945086007e-21,8.470329472543003e-22,8.271806125530277e-25,0.0,8.271806125530277e-25,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,8.470329472543003e-22,4.235164736271502e-22,8.271806125530277e-25,8.470329472543003e-22,0.0,0.0,4.235164736271502e-22,1.2705494208814505e-21,0.0,8.470329472543003e-22,0.0,6.938893903907228e-18,8.326672684688674e-17,2.7755575615628914e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,4.235164736271502e-22,0.0,5.551115123125783e-17,2.7755575615628914e-17,4.235164736271502e-22,0.0,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,0.0,0.0,4.336808689942018e-19,0.0,1.3010426069826053e-18,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.0587911840678754e-22,4.235164736271502e-22,0.0,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,0.0,8.673617379884035e-19,0.0,4.235164736271502e-22,1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,1.0587911840678754e-22,0.0,1.5178830414797062e-18,4.235164736271502e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,5.421010862427522e-19,0.0,1.3010426069826053e-18,2.6469779601696886e-23,4.336808689942018e-19,0.0,3.2526065174565133e-19,2.168404344971009e-19,1.3010426069826053e-18,8.673617379884035e-19,8.131516293641283e-20,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,3.1763735522036263e-22,5.293955920339377e-23,2.117582368135751e-22,2.168404344971009e-19,5.421010862427522e-20,4.336808689942018e-19,3.2526065174565133e-19,1.0842021724855044e-18,0.0,0.0,8.470329472543003e-22,5.551115123125783e-17,0.0,0.0,1.0842021724855044e-19,6.505213034913027e-19,6.938893903907228e-18,2.117582368135751e-22,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,4.235164736271502e-22,5.551115123125783e-17,4.235164736271502e-22,0.0,4.235164736271502e-22,8.271806125530277e-25,8.470329472543003e-22,0.0,0.0,0.0,4.235164736271502e-22,2.117582368135751e-22,1.9852334701272664e-23,1.0587911840678754e-22,4.235164736271502e-22,0.0,4.1359030627651384e-25,0.0,0.0,0.0,5.421010862427522e-20,4.336808689942018e-19,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,5.293955920339377e-23,2.6469779601696886e-23,8.470329472543003e-22,0.0,8.470329472543003e-22,4.336808689942018e-19,1.3552527156068805e-19,1.1102230246251565e-16,0.0,1.0842021724855044e-18,0.0,8.673617379884035e-19,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,8.470329472543003e-22,0.0,0.0,8.673617379884035e-19,2.168404344971009e-18,1.3010426069826053e-18,1.0842021724855044e-19,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-22,5.551115123125783e-17,0.0,0.0,2.117582368135751e-22,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,8.470329472543003e-22,0.0
