Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7421213368473656,3.698318582013054e-17,
1,0.8105443291770106,0.26533018084224563,Y1Z6,0.7852214444482905,nan
2,0.868028406362017,0.48824151628290763,Y4Z2,0.7853973549298888,nan
3,0.9116576571687609,0.6574267069976601,Y5Z3,0.7853981638903768,nan
4,0.9292345051891722,0.7255860801134104,Y0Z5,0.7853981316020946,nan
5,0.9292345237511163,0.7255861520927821,Y1Z6,0.00017670629478384347,nan
6,0.9292345237511436,0.7255861520928879,Y2Z4,8.075407217038693e-07,nan
7,0.9666626685509063,0.8707247391407418,X1X6,1.6047434455117062,2.5994773571278067
8,0.9957959905326477,0.9836977227353466,X2X4,0.7884396503221358,2.618225849886399
9,0.9999999069727993,0.9999996392597995,Y1Y6,0.8169088970144823,2.1576230567751384
10,0.9999999999987981,0.9999999999953388,X2X4,-0.004130046815183529,0.1000739926540579
11,0.9999999999999134,0.9999999999996644,Y1Y6,1.3924355805967982e-05,0.10000040024861828
12,0.9999999999999145,0.9999999999996688,Y1Z6,-3.778684477674463e-08,nan
