Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.6900824016546928,2.6057846381178347e-17,
1,0.7525158749566386,0.20145184925053217,Y6Z5,0.785398125012599,nan
2,0.8104612589077774,0.3884221415492502,Y3Z2,0.7853981065733335,nan
3,0.8673440602836029,0.5719638367596245,Y4Z1,0.7853796471023086,nan
4,0.9220460825770628,0.7484688903142517,Y0Z2,0.7853822361994244,nan
5,0.922046082729446,0.7484688908059407,Y0Z3,-1.5919472400561758e-05,nan
6,0.9220460827294565,0.748468890805975,Y4Z1,1.843437069534865e-05,nan
7,0.9220460827294567,0.7484688908059753,Y5Z3,-7.146100674581599e-08,nan
8,0.9902038581882728,0.9683911405353225,Y5Y6,0.8414308809602637,1.4801729467537412
9,0.999502056500278,0.9983933035672041,Y1Y4,0.78329602801091,10.257868720082131
10,0.9999999950949411,0.9999999841730226,Y5Y6,0.08089900566297757,-1.2814107153821233
11,0.9999999999999476,0.999999999999831,X1X4,0.002144523786615118,-0.10002139328907603
12,0.9999999999999697,0.999999999999902,X0X2,-7.627629679507626e-09,nan
