Layer,Cut Approximation Ratios,Hamiltonian Approximation Ratios,Best Mixer,Best Mixer Param,Best Hamiltonian Param
0,0.7262751584425672,3.499365832864179e-18,
1,0.787582289975918,0.2239735757431695,Y4Z1,0.7853981905102535,nan
2,0.8471366869647019,0.44154387973871795,Y6Z5,0.7854004114632678,nan
3,0.9027732143082519,0.6448010157260496,Y2Z0,0.7853981297474119,nan
4,0.9235638286514583,0.720755445820565,Y3Z0,0.7856660257382797,nan
5,0.9235638407605943,0.7207554900589175,Y3Z2,0.0002678662843670354,nan
6,0.9235638407606273,0.7207554900590382,Y6Z5,-2.2338762490554684e-06,nan
7,0.9586038255842381,0.8487671992785638,Y1Y4,1.7971471364957543,2.7869381337348647
8,0.9905727648468104,0.9655594461227897,Y5Y6,0.780892672103173,3.000302568744592
9,0.9999999136844926,0.9999996846632297,X1X4,0.9673253530170579,1.8369580035901076
10,0.9999999999994164,0.9999999999978679,X5X6,0.005486168370012214,0.10008346075630344
11,0.9999999999999825,0.9999999999999362,Y1Y4,1.149424405103389e-06,-0.0999999230673645
12,0.9999999999999825,0.9999999999999357,X5X6,0.0,-0.1
