,Y5Z0,Y0Z5,Y2Z0,Y0Z2,Y3Z4,Y4Z3,Y3Z2,Y2Z3,Y1Z0,Y0Z1,Y4Z2,Y2Z4,Y1Z5,Y5Z1,Y5Z2,Y2Z5,Y1Z4,Y4Z1,Y4Z5,Y5Z4,Y1Z2,Y2Z1,Y3Z5,Y5Z3,Y3Z1,Y1Z3,standard_x,X0X4,Y3Z0,Y0Z3,X0X3,X2X5,X1X2,Y2Y5,X3X5,X4X5,X0X2,Y1Y2,Y0Y4,X2X4,X0X1,X1X5,X1X3,Y1Y5,X0,X2X3,X0X5,Y0Y3,X2,X1X4,Y2Y4,X5,Y0Y5,Y3Y5,Y0Y1,Y4Y5,Y0Y2,Y1Y3,X3X4,X4,Y2Y3,Y3Y4,X1,X3,Y1Y4,Y4Z0,Y0Z4,Y5,X4Y5,X3Y1,X3Y0,X2Y0,X0Y5,standard_y,Y2,X4Y2,X4Y1,X2Y1,X0Y2,Y4,Y1,X5Y2,X5Y0,X3Y4,X3Y2,X2Y5,X1Y2,X1Y0,X1Y3,X5Y4,X4Y3,X2Y4,X0Y4,X0Y1,X2Y3,X0Y3,X2Z5,X2Z3,X0Z5,X0Z1,X5Z4,X5Z2,X5Z0,X4Z1,X1Z2,X0Z2,X3Z5,X5Z3,X4Z3,X4Z2,X4Z0,X2Z4,X0Z4,X1Y4,X0Z3,Y3,Y0,X5Z1,X5Y3,X5Y1,X4Z5,X4Y0,X3Z4,X3Z2,X3Z1,X3Z0,X3Y5,X2Z1,X2Z0,X1Z5,X1Z4,X1Z3,X1Z0,X1Y5
0,0.9932688347245748,0.9931966686858236,0.9138432779396304,0.9138147336312823,0.7560041285586327,0.7559834084914205,0.7391801318126239,0.7390776507697681,0.7314355243456703,0.7313114379784802,0.6084962991457405,0.6084286112081312,0.5513588466828372,0.5513053653104177,0.5447652153188287,0.5447426498283527,0.49864491439632996,0.49863136007444236,0.46729068099570925,0.4672580551679297,0.3184629207516286,0.31841883948362903,0.2612786300994878,0.2612532271174177,0.1965970994981961,0.19659705517816342,0.10247671581558881,0.037673435696070456,0.03732308294900852,0.03731674261040156,0.03582099285782296,0.03430849668253283,0.03175250361695481,0.03121914926172592,0.02964187843223777,0.028466369628637744,0.028383887671116836,0.028353581224309865,0.02826490603731365,0.028188293590434024,0.025164769249599685,0.024941581828678547,0.02376982331175595,0.023691398599895094,0.023587897884451682,0.022840450246395867,0.022595028609931147,0.021644371309756077,0.021506166724448564,0.021396464989024595,0.019525769483809213,0.018745503698816803,0.018262683172680455,0.018030291059868753,0.016967190652598864,0.016168023328716027,0.016088760654510502,0.015676427618756643,0.014923253219355132,0.014091926053744964,0.013983777780219829,0.013404477818123293,0.012280118754351668,0.012265102699775127,0.01206725737181611,0.004390596826404039,0.0043899712848465,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.8163916471489756e-17,3.2959746043559335e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.2526065174565133e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,5.421010862427522e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0028753092912639456,0.002872381132191194,0.3691165787909354,0.0026428359282229534,0.7560199217997616,0.7559990477024869,0.7391958693995322,0.7392034744388245,0.1800825280393284,0.002111977335460544,0.6085108386514599,0.6085339012473527,0.180076283211324,0.0015899796516611175,0.0015710560781569865,0.369109399223985,0.4987089376068802,0.49864422347448256,0.4629090281435259,0.0013469539069463476,0.31850460393237573,0.3184753433671231,0.22395992399094244,0.0007524900523434946,0.1966028627343288,0.19662294896583188,0.03546650551062485,0.0017712331087099172,0.22395796018725656,0.000103419593671468,0.0016417353977935976,0.001730936810523847,0.012412078476670446,0.001743741607334206,0.0015146183422176736,0.001386759158979844,0.0014178306414402578,0.009258047725370318,0.0014428683100858558,0.016768980058075512,0.0014895076483902217,0.001625811181653993,0.014255472410777755,0.0014313256863830908,0.00156298970241082,0.01157477385742494,0.003972913666084621,0.0011493326703753523,0.010478422542622195,0.012335471976473139,0.010139163788426064,0.0015319156087343997,0.003968609915187502,0.0009652570967799104,0.0012721683032424162,0.0010479894679376609,0.0014133246737983887,0.010602490035982005,0.013747131923979205,0.013114663031886572,0.008128843526713149,0.012184099554954267,0.0038031807986328805,0.011165144448628426,0.004910161532820796,0.4629063197684111,4.421027138149838e-06,4.336808689942018e-19,2.168404344971009e-19,2.0816681711721685e-17,2.168404344971009e-19,2.168404344971009e-19,1.3877787807814457e-17,1.6002824065886045e-16,5.551115123125783e-17,5.551115123125783e-17,2.0816681711721685e-17,1.3877787807814457e-17,0.0,1.3877787807814457e-16,6.938893903907228e-18,5.421010862427522e-20,1.3877787807814457e-17,0.0,1.1102230246251565e-16,0.0,0.0,3.049318610115481e-20,2.0816681711721685e-17,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,2.371692252312041e-20,5.551115123125783e-17,1.0842021724855044e-19,8.673617379884035e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,5.421010862427522e-20,0.0,8.131516293641283e-20,1.0842021724855044e-19,0.0,2.710505431213761e-20,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,4.163336342344337e-17,2.710505431213761e-20,4.163336342344337e-17,0.0,1.0842021724855044e-19,1.6263032587282567e-19,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,0.0,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,2.168404344971009e-19,1.0842021724855044e-19
2,0.00023025228020778657,0.00024401434919678095,0.36915290635674947,0.00022423919447020772,0.000626833683615137,0.0006290041514483715,0.000613106671776666,0.13066912786303364,0.18008434969415515,0.00018609263245647614,0.0005071646419563735,0.13066845194724885,0.18008171339835144,0.00014124397243550895,0.00013970782695898332,0.3691504457127422,0.30208548118348216,0.00041515951859065904,0.00038910137005468686,6.300089091796143e-05,0.31851194075055556,0.3185116641929523,0.00019010788081502906,6.293736414179613e-05,0.0001634327176861323,0.30208511587223175,0.00029189794696277095,0.00019784997771863768,0.00019064723327224755,1.042320858580008e-05,0.00010308946756123265,0.0028679737450871892,0.0023562771011405395,0.0023783242608219892,0.00019835542161309095,0.00010352625080288531,0.0025435016506115274,0.00012627643823116995,0.0006942930693958874,0.0004115590926919338,0.0026977284629176226,0.002713152922592948,0.00030897499801031236,0.002417452019275474,0.002849367691291919,0.0002827884105935565,0.0020215631242584175,0.000694890735214306,0.0022703787117888067,0.0003868263785070879,4.533778528672575e-05,0.0025629678865943797,0.002022021552174712,0.0006952371414311799,0.0021452414787163357,0.0006950708573208897,0.001820632642868931,5.088249745907962e-05,0.0018579442222467117,0.0003969591602553682,2.888114137874742e-05,0.0018583608267673543,0.0021522502894448054,0.0003008494694345475,1.4101047594916109e-05,0.00038942267431748537,1.0352643082021664e-05,0.0,8.470329472543003e-22,0.0,8.470329472543003e-22,1.3552527156068805e-20,1.3877787807814457e-17,2.076247160309741e-17,0.0,0.0,1.3552527156068805e-20,1.3877787807814457e-17,6.776263578034403e-21,2.710505431213761e-20,2.0816681711721685e-17,6.776263578034403e-21,0.0,0.0,2.710505431213761e-20,0.0,5.551115123125783e-17,1.1265579557512822e-20,0.0,0.0,2.7755575615628914e-17,2.710505431213761e-20,8.470329472543003e-22,4.365445682748604e-22,1.3552527156068805e-20,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.3552527156068805e-20,6.776263578034403e-21,1.3552527156068805e-20,5.421010862427522e-20,0.0,4.0657581468206416e-20,0.0,1.3552527156068805e-20,1.3552527156068805e-20,2.168404344971009e-19,0.0,2.0328790734103208e-20,1.3552527156068805e-20,1.6940658945086007e-21,4.0657581468206416e-20,1.3552527156068805e-20,0.0,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,0.0
3,4.3231779511261576e-05,7.47048003358142e-06,0.002089086542842499,7.324750365798684e-06,0.000125194059611625,0.00012706290056065865,0.00015810598667934702,0.0007369476199107284,0.1384225676646933,5.669700432459232e-06,0.00017699262812267242,0.0007369543478769668,0.13842258647157385,5.249130650939253e-05,4.366247825209439e-05,0.0020890713724837614,0.30208450744228477,8.388642966834252e-05,0.00017734682219617458,2.0363569880394283e-05,0.1384304358302469,0.0018004720671671872,0.0001583647583691244,2.0363995141416565e-05,3.3412028546605466e-05,0.3020844804548042,0.004174163168630563,6.247180078436435e-09,0.00015836728585940328,5.379097662619138e-07,3.1817936898276906e-08,0.00013701783294985332,0.0018944051558690857,0.00013668745551214087,8.143563450019013e-06,1.1875881535857046e-05,9.429472364269416e-05,0.0013504025301324576,2.470613763806171e-07,3.9803902466554054e-05,0.00013693686426555451,0.00010072645357515782,0.000201256684994961,0.00010451472138290019,0.00013691908012419745,5.523418122761399e-05,0.0020030609371717795,2.5570285964645474e-07,0.0022880026343782304,0.00019795434325416882,0.00016066225944457455,0.00011087997224662385,0.0020030701143489175,4.158312266969558e-05,6.27050323750459e-05,4.157973060472517e-05,9.366172364769107e-05,0.00011041250547055742,0.002119698078916185,0.00020880782371602945,0.00016065956975649682,0.002119726744551245,0.0017347408660651567,0.00019041089684196838,6.746656996655179e-05,0.000177350590392845,5.380043921472593e-07,3.3881317890172014e-21,5.293955920339377e-23,8.470329472543003e-22,0.0,3.3881317890172014e-21,0.0,3.4569108643342505e-17,1.0842021724855044e-19,4.235164736271502e-22,4.235164736271502e-21,5.421010862427522e-20,6.776263578034403e-21,2.0328790734103208e-20,3.469446951953614e-17,4.235164736271502e-22,0.0,2.7755575615628914e-17,4.235164736271502e-22,0.0,2.168404344971009e-19,1.0052546654185083e-22,1.3552527156068805e-20,0.0,0.0,2.117582368135751e-22,0.0,9.837915903447447e-23,4.235164736271502e-22,5.293955920339377e-23,2.168404344971009e-19,0.0,6.776263578034403e-21,2.710505431213761e-20,3.3881317890172014e-21,1.3552527156068805e-20,6.776263578034403e-21,1.3552527156068805e-20,0.0,1.0164395367051604e-20,6.776263578034403e-21,3.3881317890172014e-21,0.0,3.3881317890172014e-20,1.3552527156068805e-20,0.0,2.6469779601696886e-23,2.0328790734103208e-20,8.205631676526035e-22,0.0,0.0,6.776263578034403e-21,0.0,3.3881317890172014e-21,6.776263578034403e-21,5.293955920339377e-23,6.776263578034403e-21,0.0,1.3552527156068805e-20,0.0,2.6469779601696886e-23,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0,0.0
4,1.5178792130015274e-06,1.3278690273391747e-05,4.6046666609334355e-05,1.2965707018201364e-05,1.6050942686450165e-05,8.735337223154403e-06,1.849871165429128e-05,5.541106319351669e-05,0.00015838252554870386,6.426137657568799e-06,7.67784779544292e-06,5.544720238265698e-05,0.00015835712167728205,9.205620854986733e-07,1.9107457511405323e-06,4.60881935840275e-05,0.00034204719149321283,9.023711627378259e-06,7.590410976225373e-06,1.1226234359333213e-06,0.0001583981701078392,5.322938354596104e-05,1.8660883566004254e-05,1.1336314015902523e-06,1.651990728616337e-05,0.00034207674997868925,0.0016642125493184395,1.6730115201407625e-08,1.865525821335611e-05,6.2992028288128826e-06,3.192370583655901e-08,0.00025747389481833665,7.554221960109388e-05,0.00025747415502914495,5.0911680824021875e-05,1.0612381795409662e-08,7.39000027802107e-05,0.001038864966918756,1.7455585222800345e-08,2.6919536464440294e-07,4.3887145078441395e-07,8.442584557543756e-05,0.00012983571310888197,0.0001024195245254795,0.000257465532020122,2.5775997507284973e-05,0.0010414279865237736,4.3795934847684715e-08,0.0010721691256363884,0.0002733506068954186,6.73957218020423e-07,7.040044295465851e-05,0.0010414262567752354,6.530385232671303e-05,4.011884121417988e-07,1.051083214872346e-07,7.391699911959596e-05,0.0001299496283528512,0.0013084618805728398,0.00012981667417850674,0.00036296241864620243,0.0013084591884492528,0.001324709209741134,0.00027498313690579553,0.0002734381556981919,7.589212708519987e-06,6.281724022900776e-06,1.0587911840678754e-22,5.293955920339377e-23,8.470329472543003e-22,5.293955920339377e-23,0.0,6.776263578034403e-21,6.670384459627615e-21,3.3881317890172014e-21,4.235164736271502e-22,8.470329472543003e-22,4.235164736271502e-22,2.117582368135751e-22,8.470329472543003e-22,6.776263578034403e-21,4.235164736271502e-22,3.3881317890172014e-21,2.710505431213761e-20,1.6940658945086007e-21,8.470329472543003e-22,5.293955920339377e-23,3.4046400476779335e-24,4.235164736271502e-22,0.0,2.710505431213761e-20,4.235164736271502e-22,0.0,1.6923750595106808e-22,0.0,2.6469779601696886e-23,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,6.776263578034403e-21,0.0,0.0,1.3552527156068805e-20,1.0842021724855044e-19,6.776263578034403e-21,5.421010862427522e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,8.470329472543003e-22,0.0,0.0,0.0,0.0,1.7577588016751838e-24,5.421010862427522e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,4.235164736271502e-22,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,2.710505431213761e-20,2.710505431213761e-20,0.0,2.117582368135751e-22
5,8.277141386923573e-08,4.099934550090792e-07,1.5835866373318949e-07,4.1001157371952785e-07,1.2761471920692886e-07,3.0712830481615096e-08,2.2966629897658572e-07,1.9225976851590062e-07,2.525170676684875e-06,2.832563701853263e-07,3.032735713323854e-08,1.922530827565385e-07,2.525219315825834e-06,5.984786739774143e-08,8.27682577279143e-08,1.5832299344670046e-07,5.489991115782055e-06,3.070811226115936e-08,3.032914776224069e-08,5.983491531357655e-08,2.5251666048846323e-06,1.9225397507714055e-07,2.2966566890666256e-07,5.983644752481342e-08,1.2759733703075654e-07,5.4899909994850196e-06,1.4605728070189881e-06,1.0330098733987346e-12,2.2965829844063255e-07,2.83258153871757e-07,2.1457396222183143e-12,6.6823418812653756e-06,8.849981376361695e-08,6.682341411265363e-06,2.340078761461662e-06,1.759601347596214e-11,2.1892408693122617e-06,1.202385296466511e-06,9.033278368316864e-13,1.3969127134148618e-11,1.3016007293210494e-10,3.890533494962287e-06,2.403536511655813e-06,4.717726796221667e-06,6.6826147537835705e-06,1.9564571520544657e-07,1.017676028897508e-06,6.496133089749333e-12,1.128776604148952e-06,1.7551348956825912e-06,5.963930253801364e-11,2.0288826175231052e-06,1.0176818523624287e-06,3.0015018244961375e-06,6.959666587265743e-11,6.644944665900619e-11,2.189236792803087e-06,2.403508959961607e-06,1.740440686699993e-06,2.4035595330756458e-06,2.74998703385393e-06,1.740440238168086e-06,1.9010295367408943e-06,1.8175588903221956e-06,1.7551018099641802e-06,3.0326584469740726e-08,2.832642403745193e-07,6.617444900424222e-24,6.462348535570529e-27,3.308722450212111e-24,9.693522803355793e-27,1.6543612251060553e-23,1.3234889800848443e-23,9.26442286059391e-23,0.0,2.4233807008389483e-27,0.0,8.271806125530277e-25,1.3234889800848443e-23,6.617444900424222e-24,1.0587911840678754e-22,2.6469779601696886e-23,0.0,0.0,0.0,5.293955920339377e-23,7.237830359838992e-25,2.404018787847639e-26,3.308722450212111e-24,3.2311742677852644e-27,8.470329472543003e-22,0.0,2.4233807008389483e-27,2.93648541587864e-27,3.308722450212111e-24,0.0,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-21,0.0,2.117582368135751e-22,1.0587911840678754e-22,1.0587911840678754e-22,2.117582368135751e-22,1.5881867761018131e-22,1.2705494208814505e-21,1.0587911840678754e-22,2.117582368135751e-22,0.0,0.0,2.117582368135751e-22,2.117582368135751e-22,8.470329472543003e-22,1.9852334701272664e-23,4.235164736271502e-22,1.3234889800848443e-23,0.0,0.0,0.0,9.926167350636332e-24,4.235164736271502e-22,3.0292258760486853e-27,1.0587911840678754e-22,3.1763735522036263e-22,0.0,1.0587911840678754e-22,6.617444900424222e-24,1.0587911840678754e-22,1.5881867761018131e-22,2.6469779601696886e-22,0.0,1.0587911840678754e-22,1.5881867761018131e-22,9.926167350636332e-24
6,7.271718265344355e-08,5.654628567083779e-09,1.9609611978964946e-08,5.6546297061677286e-09,9.591476482796242e-09,1.943151793822273e-09,1.3644388750937375e-08,2.378441421482535e-08,5.877621335684274e-09,3.903681760310777e-09,1.919173103040193e-09,2.3784415285050164e-08,5.87761782473525e-09,5.593413354732292e-08,7.271718594442097e-08,1.9609608406815805e-08,1.133876118566899e-08,1.9431570976086064e-09,1.919173959665491e-09,5.5934133582591176e-08,5.877619079527459e-09,2.378440886284139e-08,1.3644386987980302e-08,5.593413291486819e-08,9.591489275360022e-09,1.1338762707083772e-08,8.82282537642839e-08,1.1580999405186358e-15,1.364438633114591e-08,3.903685898097582e-09,1.6085221503889289e-15,7.58375856883346e-08,4.0592723667072055e-09,7.583758408209808e-08,2.026959495955611e-08,6.6855424826259725e-15,2.4861668744158382e-08,5.5164262779349953e-08,1.0648310676539036e-15,1.5290774553335058e-15,8.537116137095606e-15,3.371219912455344e-08,3.548007451699875e-08,4.088380835329084e-08,7.584310007399065e-08,3.6624393586937032e-09,1.0682460082097339e-08,9.02388792017052e-15,9.98585620267505e-09,7.868265832044696e-08,2.3663166490727977e-15,2.3567404546255073e-08,1.0682470123456715e-08,2.6003976915686058e-08,1.9164376795040834e-14,5.164496639545105e-15,2.4861665940667818e-08,3.548007315569231e-08,1.0891062112021752e-07,3.548260236794472e-08,5.150122153571507e-08,1.0891062116604738e-07,1.1423028885584956e-07,7.994408114119164e-08,7.868265898993416e-08,1.91917374258599e-09,3.903684875694122e-09,3.308722450212111e-24,0.0,3.101927297073854e-25,1.5777218104420236e-30,9.926167350636332e-24,0.0,5.583469134732937e-24,1.6543612251060553e-24,3.1554436208840472e-30,8.271806125530277e-25,5.169878828456423e-26,1.3234889800848443e-23,0.0,1.0339757656912846e-24,4.1359030627651384e-25,0.0,1.6543612251060553e-24,0.0,0.0,1.9387045606711586e-26,3.065695285475602e-30,6.203854594147708e-25,1.5777218104420236e-30,0.0,3.1554436208840472e-30,7.888609052210118e-31,4.0221120958583034e-30,1.550963648536927e-25,1.5777218104420236e-30,3.308722450212111e-24,1.6543612251060553e-24,6.617444900424222e-24,0.0,0.0,0.0,2.481541837659083e-24,3.308722450212111e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,4.963083675318166e-24,0.0,0.0,3.308722450212111e-24,8.271806125530277e-25,6.617444900424222e-24,8.271806125530277e-25,1.3234889800848443e-23,8.271806125530277e-25,4.1359030627651384e-25,1.6543612251060553e-24,1.0339757656912846e-25,0.0,0.0,7.888609052210118e-31,6.617444900424222e-24,6.617444900424222e-24,2.6469779601696886e-23,2.6469779601696886e-23,0.0,2.481541837659083e-24,1.6543612251060553e-24,1.3234889800848443e-23,1.3234889800848443e-23,1.6543612251060553e-23,1.3234889800848443e-23,1.0339757656912846e-25
7,2.5295090466695617e-08,7.949626873910603e-09,2.03312779236549e-08,7.949623344043631e-09,4.2849599952348184e-08,5.913236990327895e-09,7.411073921734386e-08,2.4891630492708865e-08,8.741656704579055e-09,5.484715746994832e-09,5.840271784326046e-09,2.4891633455174864e-08,8.741663542423705e-09,1.9751500234796653e-08,2.5295089047561907e-08,2.0331280464213576e-08,2.0927514201951674e-08,5.913230147832485e-09,5.840271092843456e-09,1.9751491319639645e-08,8.741656019599518e-09,2.4891637055038354e-08,7.411073558131695e-08,1.9751490536867058e-08,4.2849609455250286e-08,2.0927512409475034e-08,1.65005978966891e-07,9.064726868563307e-16,7.411073816713844e-08,5.4847200658317945e-09,2.8424608875832452e-15,2.0444922121867623e-08,3.909651247501389e-09,2.044492338755964e-08,2.2648540600388718e-08,7.203379183622396e-15,7.227341333928445e-08,5.3147583471076206e-08,8.487040638339405e-16,6.709396113401917e-15,3.782044381292792e-15,3.7689822071466206e-08,9.591064927704242e-08,4.571337484352558e-08,2.043326028445579e-08,3.08948463538244e-09,2.7948858219056573e-08,1.0171395445958414e-14,2.8439446558223535e-08,2.0850734469021615e-08,8.85997429263767e-15,7.06725721654971e-08,2.7948855702986926e-08,2.906408035395183e-08,1.891816540911042e-16,6.05577068823578e-15,7.22734139521997e-08,9.591064111835074e-08,7.629143643638429e-09,9.592027661685645e-08,4.3470506095805634e-08,7.629147190207413e-09,1.273147030581545e-08,2.2324526395045745e-08,2.0850738827082597e-08,5.840271334257622e-09,5.484719160764688e-09,0.0,3.1554436208840472e-30,0.0,1.5777218104420236e-30,1.6543612251060553e-24,1.6543612251060553e-24,7.031035206700735e-24,3.308722450212111e-24,1.5777218104420236e-30,6.617444900424222e-24,5.169878828456423e-26,1.6543612251060553e-24,8.271806125530277e-25,4.1359030627651384e-25,8.271806125530277e-25,3.308722450212111e-24,0.0,1.0339757656912846e-25,8.271806125530277e-25,6.462348535570529e-26,3.31799210819033e-30,6.203854594147708e-25,3.1554436208840472e-30,1.6543612251060553e-24,3.1554436208840472e-30,0.0,4.9654325826191715e-30,5.169878828456423e-26,3.1554436208840472e-30,0.0,3.308722450212111e-24,2.812414082680294e-23,2.6469779601696886e-23,0.0,6.617444900424222e-24,0.0,6.617444900424222e-24,5.790264287871194e-24,2.5642598989143858e-23,8.271806125530277e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,1.6543612251060553e-24,2.812414082680294e-23,1.9852334701272664e-23,2.6469779601696886e-23,1.3234889800848443e-23,1.6543612251060553e-24,0.0,3.101927297073854e-25,3.101927297073854e-25,0.0,1.5777218104420236e-30,6.617444900424222e-24,9.926167350636332e-24,3.308722450212111e-24,6.617444900424222e-24,2.0679515313825692e-25,6.617444900424222e-24,6.617444900424222e-24,8.271806125530277e-24,3.308722450212111e-24,1.4889251025954498e-23,6.617444900424222e-24,3.101927297073854e-25
8,2.2013433946040196e-08,8.100244699983878e-09,2.018325407564074e-08,8.100241448617635e-09,3.56628767206061e-08,6.915568377151061e-09,6.209069476531744e-08,2.474364221748936e-08,8.614203719059526e-09,5.584484469440011e-09,6.830184928970105e-09,2.474364496399301e-08,8.614210449253895e-09,1.7284824139969378e-08,2.2013432951142454e-08,2.0183255854860324e-08,2.086251712447176e-08,6.915565372881884e-09,6.830184148492453e-09,1.7284814730580676e-08,8.614203341325423e-09,2.4743648925948535e-08,6.209069166267375e-08,1.7284814193958348e-08,3.56628835648547e-08,2.086251635386017e-08,1.2637400118905478e-07,1.3820043260251117e-15,6.209069403327196e-08,5.5844888453888586e-09,2.816370873014437e-15,1.6364603744714792e-08,3.926323309943118e-09,1.636460484308847e-08,2.290271620618055e-08,5.933570025462405e-15,6.610253541244734e-08,5.339578085886606e-08,1.2887790513901106e-15,6.438351438730394e-15,4.634189845127232e-15,3.81402429808198e-08,7.699499656298807e-08,4.626721156529666e-08,1.634935567456522e-08,3.1796665619083863e-09,2.3384311508464812e-08,1.0080069992898675e-14,2.3927280151078414e-08,3.077990320845135e-08,7.599244117019219e-15,6.447783342256231e-08,2.3384309297394302e-08,2.9400851761503552e-08,2.460291928682033e-15,4.51389291643638e-15,6.610253595707198e-08,7.699499046220554e-08,4.507343653391521e-09,7.700944112415134e-08,4.4774078583742165e-08,4.507345910231928e-09,9.595703263701584e-09,3.228690109787364e-08,3.077990626824437e-08,6.830184402556769e-09,5.584487864209848e-09,1.6543612251060553e-24,1.5777218104420236e-30,6.203854594147708e-25,0.0,1.6543612251060553e-24,3.308722450212111e-24,2.481541837659083e-24,0.0,0.0,3.308722450212111e-24,2.0679515313825692e-25,0.0,8.271806125530277e-25,1.6543612251060553e-24,1.2407709188295415e-24,3.308722450212111e-24,0.0,2.0679515313825692e-25,1.6543612251060553e-24,2.5849394142282115e-26,2.728041247625632e-29,1.6543612251060553e-24,0.0,0.0,0.0,0.0,1.0726659418259149e-29,1.550963648536927e-25,0.0,0.0,4.963083675318166e-24,4.963083675318166e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,0.0,0.0,6.617444900424222e-24,6.2038545941477076e-24,0.0,0.0,1.3234889800848443e-23,1.3234889800848443e-23,0.0,3.308722450212111e-24,9.926167350636332e-24,1.6543612251060553e-23,9.926167350636332e-24,6.617444900424222e-24,0.0,0.0,4.1359030627651384e-25,5.169878828456423e-25,6.617444900424222e-24,1.9721522630525295e-31,3.308722450212111e-24,5.790264287871194e-24,0.0,2.481541837659083e-24,2.0679515313825692e-25,1.6543612251060553e-24,1.6543612251060553e-24,4.963083675318166e-24,6.617444900424222e-24,8.271806125530277e-24,4.1359030627651384e-24,4.1359030627651384e-25
