,Y4Z5,Y5Z4,Y1Z5,Y5Z1,Y3Z1,Y1Z3,Y0Z4,Y4Z0,Y2Z3,Y3Z2,Y2Z5,Y5Z2,Y3Z4,Y4Z3,Y2Z1,Y1Z2,Y2Z4,Y4Z2,Y0Z2,Y2Z0,Y1Z4,Y4Z1,Y3Z5,Y5Z3,Y0Z1,Y1Z0,Y0Z5,Y5Z0,Y0Z3,Y3Z0,standard_x,X1X4,X3X5,Y1Y4,Y3Y5,X3X4,X2X4,X2X5,X1X2,X0X5,Y2Y4,X0X1,Y1Y2,X4X5,X1X5,Y2Y5,X0X3,Y0Y5,X2X3,Y3Y4,X5,X1X3,X4,X0X2,X1,Y0Y3,Y2Y3,Y1Y5,Y4Y5,X0X4,Y1Y3,Y0Y1,X3,X2,Y0Y2,Y0Y4,X0,standard_y,Y4,X5Y3,X4Y3,X3Y5,X3Y4,X1Y2,X3Y1,X2Y1,Y3,Y2,X5Y4,X5Y2,X4Y5,X4Y2,X3Y2,X2Y4,X1Y4,X0Y4,X0Y3,Y0,X5Y0,X5Y1,Y1,X3Y0,X2Y0,X4Y1,X1Y3,X1Y0,X0Y1,X3Z1,X1Z0,X4Z1,X3Z0,X2Z0,X4Z2,X1Z3,X4Z5,X4Z3,X4Z0,X3Z4,X2Z5,X2Z4,X1Z4,X1Z2,X0Z1,X3Z5,X1Z5,X0Z5,X0Z2,X0Z3,Y5,X5Z4,X5Z3,X5Z2,X5Z1,X5Z0,X4Y0,X3Z2,X2Z3,X2Z1,X2Y5,X2Y3,X1Y5,X0Z4,X0Y5,X0Y2
0,0.9964477488623324,0.9964418575729332,0.9676221631874795,0.9675943088648948,0.9261739376161873,0.9261149515085538,0.8211463258898852,0.8209733947692408,0.7313148474047202,0.7313033994607321,0.6287795596844881,0.6287115716129459,0.5859181289689037,0.5858674102945379,0.5521973376871379,0.5521535249223442,0.5479845529326601,0.5479285403483555,0.5021413775845027,0.5020869472713789,0.397246918593537,0.3972378315767072,0.3601235200159635,0.36009021739118263,0.24348028069071517,0.24343457160856724,0.23136376258112207,0.2313136690157819,0.16191205342665005,0.16189196822719695,0.1204153014366889,0.04469604206289364,0.04140926430593535,0.04019218313611353,0.039552265548977894,0.03674546634480347,0.036561041890936855,0.035054547588713306,0.034944701455477026,0.034669050966057366,0.03373912079762894,0.03263674875829939,0.032519660895809294,0.0299125972359321,0.02952164984028292,0.029203864052458364,0.029053371684124966,0.028560597044895542,0.026103741548591623,0.02521376014279955,0.02508817781144436,0.024931460710100647,0.02469414968501249,0.023492366213721798,0.023169734258864944,0.023146214586824358,0.022810550365569164,0.022664493631086375,0.022603949436393274,0.021862785599193357,0.02049566756963095,0.019548595364009172,0.018925032010389375,0.017881698438230308,0.016969067589551842,0.013949208659484126,0.010656509232747427,1.8041124150158794e-16,1.3877787807814457e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,6.938893903907228e-17,6.245004513516506e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0026415821963894403,0.0026413043368697566,0.5703754638573599,0.002564734712922104,0.9262316888810498,0.9262205564217054,0.5897832793250153,0.002176612187771606,0.7313898004546313,0.7313488085861886,0.08079657753807805,0.0016667970572351036,0.22579583082767746,0.0015534427880447828,0.5522538302159947,0.5522162406014351,0.08079244435691624,0.0014528660010723147,0.502169889272734,0.5021382922359972,0.5703706703496317,0.0010533462808018802,0.2257925077204066,0.0009549628281888512,0.24349406769443438,0.24346217390434016,0.5897795840263851,0.0006139033471720307,0.1619212177481027,0.16190195463826665,0.04826106399803779,9.457765257347861e-06,1.86378365253249e-05,9.262572453248973e-06,2.125324925050094e-05,2.84661903029135e-06,4.792289509211975e-06,8.880909577419188e-06,0.02045825048633417,1.3608385432399624e-05,8.9167159369484e-07,0.021223660210094853,0.017000429517189546,0.007324175209827063,1.5543368651245717e-06,9.639799733156004e-06,0.021093698882831316,9.415646425553125e-06,0.015047973711710287,7.790075530888178e-06,1.9427459916532235e-05,0.013077108831085111,3.464093823749478e-05,0.012833936844686606,0.015550666795922902,0.014557790570242684,0.011537148169655606,1.4235064714622656e-05,0.007324270323886865,2.2469781726117565e-05,0.006327104677836546,0.0018347185815539083,0.014757636676990767,0.011034474846084517,0.004111619866238104,2.4386968851615898e-05,0.006864217280885576,5.5185890579512176e-17,3.2526065174565133e-19,0.0,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,2.7755575615628914e-17,4.85722573273506e-17,2.7755575615628914e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.168404344971009e-19,5.551115123125783e-17,1.0842021724855044e-19,0.0,0.0,3.2526065174565133e-19,0.0,1.1102230246251565e-16,1.3877787807814457e-17,0.0,8.131516293641283e-20,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0842021724855044e-19,6.938893903907228e-18,5.0779625187895305e-18,1.9451608707882575e-17,8.673617379884035e-19,2.6020852139652106e-18,0.0,8.673617379884035e-19,4.336808689942018e-19,8.470329472543003e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,3.3881317890172014e-21,4.336808689942018e-19,8.673617379884035e-19,4.87890977618477e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,1.3010426069826053e-18,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.6940658945086007e-21,8.470329472543003e-22,2.541098841762901e-21,1.6940658945086007e-21,1.6940658945086007e-21,5.421010862427522e-20,8.673617379884035e-19,1.734723475976807e-18,8.673617379884035e-19,0.0,5.551115123125783e-17,1.3552527156068805e-19,2.168404344971009e-19,2.168404344971009e-19,0.0
2,0.00014522015287399942,0.00014728436078474146,0.005179933222505116,8.48321177183902e-05,0.008405618521537326,0.008406321680627219,0.5897801326003593,0.00011536624113263124,0.17916044717472812,0.0066456990815622185,0.08080279237825029,8.745831003217174e-05,0.0020500006763333324,3.4868580542956914e-05,0.17910680694629266,0.005027259529639496,0.08080211407301355,7.389973930189479e-05,0.5021669213212518,0.5021982672889718,0.005180024889381834,3.4078941929084496e-05,0.002050342355375991,8.401683471313942e-05,0.08157570258064861,0.0022152995172587267,0.5897797054259879,2.2726382908504253e-05,0.08155710340149039,0.0014741641591139235,0.01719120216826669,0.0006032622164259358,0.00060607486750886,0.0007530849090744859,0.0007555779363103978,0.00028825639383350864,0.0013171321110075664,0.0011734713250659288,0.0023846687018739855,0.0015332676263752401,0.0010289433374260242,0.0021109709127243802,0.0024323232118082117,0.011261745883135905,0.00029100179763600677,0.0009725587772061207,0.0023910050281252372,0.0013233345475388175,0.002183734851660341,0.0007571121686569392,0.0012033227315228108,0.007612331631474897,0.001286613198111308,0.004121521906949777,0.002192032305483687,0.0012050836099917802,0.0021809307505817363,0.0007570023993309879,0.011261565532831431,0.000957201571125045,0.007627816382175784,0.0011949606765389996,0.002432593069994614,0.0032186761059015247,0.0015929959549111797,0.0009221217395914006,0.006857964757252748,3.641564046835688e-17,6.776263578034403e-21,3.3881317890172014e-21,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,2.0816681711721685e-17,1.0842021724855044e-19,1.734723475976807e-18,4.163336342344337e-17,0.0,3.3881317890172014e-21,1.6653345369377348e-16,1.6940658945086007e-21,4.336808689942018e-19,3.3881317890172014e-21,8.470329472543003e-22,0.0,8.673617379884035e-19,6.938893903907228e-18,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,0.0,0.0,6.938893903907228e-18,1.6458908956335123e-19,1.6008260958616234e-19,0.0,1.0842021724855044e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,8.131516293641283e-20,0.0,0.0,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-20,0.0,1.0842021724855044e-19,8.673617379884035e-19,6.776263578034403e-21,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,2.710505431213761e-20,3.3881317890172014e-21,0.0,2.168404344971009e-19,2.168404344971009e-19,6.776263578034403e-21,0.0,0.0,2.168404344971009e-19,6.776263578034403e-21,0.0
3,1.9922062050928086e-05,1.428128726400975e-05,0.0013691544918768045,1.0669548447932339e-05,0.0015724279026055794,0.001562833435692154,0.0015165747173702965,1.97153922860963e-05,0.17912954209776577,0.001245783362311226,0.5829981934982775,1.0735156343744754e-05,0.00011792886376211847,3.6408897707431673e-06,0.17912758173242993,0.000939140765631029,0.5829979258411407,1.1695053229520468e-05,0.0012932607446383988,0.5829993509477854,0.0013690707653690008,3.6755388845816667e-06,0.00011771305569432543,1.1046176684996663e-05,0.00021033958521492183,0.001368962545038488,0.0015169054495102825,1.3364607920338028e-05,0.00021040211148111643,0.00011803318442054738,0.005465603524332462,7.524472564039457e-08,0.0004458482724035374,6.852009431825197e-07,0.0005413855016739748,7.28255907429672e-07,0.0008123859095165084,0.0005619557628217373,0.0005257353736631005,0.0008118791674886318,0.0005048930714839518,4.872143832588563e-05,0.0006114722372533392,0.00037170172940635226,0.00016520110942360678,0.00021472760445222767,4.7436609512234234e-05,0.0008125185982952512,0.0008716421440259406,1.1986545172553285e-06,0.0007363696828976591,0.01018559444084928,0.0008126339343702666,0.0004632629010286587,0.0004468708921507094,0.00016473599757633848,0.0005248732866091359,0.0005413036337302314,0.0003716808256276446,0.00037155629449182995,0.010186044495089346,0.00016655259029193582,0.0009629513423079794,0.004171294947146619,0.0006170056823367391,0.00037295874725780246,0.0011551271943766065,1.3718545613730648e-17,3.3881317890172014e-21,0.0,0.0,1.6940658945086007e-21,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,1.3877787807814457e-17,2.168404344971009e-19,8.470329472543003e-22,0.0,1.6940658945086007e-21,2.168404344971009e-19,8.470329472543003e-22,5.293955920339377e-23,1.6940658945086007e-21,0.0,0.0,8.470329472543003e-22,2.117582368135751e-21,5.421010862427522e-20,0.0,1.3552527156068805e-20,5.293955920339377e-23,0.0,1.3705833450378145e-22,1.7065285336594484e-22,5.421010862427522e-20,0.0,5.421010862427522e-20,5.421010862427522e-20,6.505213034913027e-19,1.3552527156068805e-20,1.5246593050577406e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,1.3552527156068805e-20,0.0,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,5.421010862427522e-20,0.0,8.673617379884035e-19,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0
4,1.5058294789717424e-05,0.00015258363440713856,0.00019646143488424202,7.755800554244941e-05,0.0006707536265432375,0.0006760458167760791,8.304329181918084e-07,1.5240196249206144e-05,0.0015479366647741582,0.0005754695900325015,0.005063701122317851,0.00015228650457201813,0.0005760449776060913,4.022091839551419e-06,0.0015477710919588336,0.00019782025148594486,0.005063800409267524,1.5199164836874759e-05,9.143946173639948e-07,0.00506380144714083,0.00019641287341353616,4.0433802564932515e-06,0.000575767520794122,7.747231894261798e-05,4.936795732263985e-07,0.00019638899333125146,7.567433263534054e-07,0.00015268830182137773,5.014252541808403e-07,0.0005760743762580082,0.0003600331278014817,4.2702352699739284e-07,0.0006906189177170339,2.2940955831749566e-07,0.0007547096472879226,4.2621150858612633e-07,6.876674292711545e-06,0.00021383878903055324,0.00046274200958581184,6.904959113556698e-06,4.123367381542697e-06,2.5731785553369993e-07,0.0004500534803318335,0.000355937462481841,0.0003473086671994711,0.00021897292006181125,2.394686776596083e-07,6.905446580683473e-06,0.0001469534307726237,6.030821614427588e-08,0.0009046016898134781,0.017260579896594262,0.0005791993949864725,0.00028492709546716285,0.00040341730654533056,8.492699727898817e-07,0.000452663729122119,0.0007554363793666845,0.0003559336694730733,0.00021553883493116528,0.01726050371330469,8.742290826710223e-07,0.00015461946375104824,0.00240439867095699,0.00028493842653831724,0.0002155415249262179,2.527688059178619e-06,2.879912020664621e-20,1.6940658945086007e-21,0.0,2.6469779601696886e-23,0.0,1.819797347616661e-23,1.6940658945086007e-21,1.1102230246251565e-16,8.470329472543003e-22,5.421010862427522e-20,1.0842021724855044e-19,8.470329472543003e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,0.0,4.235164736271502e-22,3.308722450212111e-24,2.117582368135751e-22,5.293955920339377e-23,0.0,1.1911400820763599e-22,1.6940658945086007e-21,1.3552527156068805e-20,0.0,0.0,0.0,0.0,2.427823565457153e-24,6.3957055662974576e-24,1.3552527156068805e-20,1.3552527156068805e-20,1.0842021724855044e-19,1.3552527156068805e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-20,4.336808689942018e-19,1.0842021724855044e-19,4.0657581468206416e-20,2.710505431213761e-20,4.235164736271502e-22,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,0.0,1.3552527156068805e-20,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,0.0,1.3552527156068805e-20,2.168404344971009e-19,2.168404344971009e-19,4.235164736271502e-22,8.470329472543003e-22,4.235164736271502e-21,0.0,6.617444900424221e-23,4.235164736271502e-22
5,7.862917408022702e-05,4.490866917614345e-05,9.46771968224785e-06,4.490755236020927e-05,1.9914797403214015e-05,9.470082325345247e-06,0.00018484346211999488,7.863227586639558e-05,1.4298936219246948e-05,1.991336825439742e-05,1.429889162289935e-05,4.491015922580277e-05,1.9913426713032202e-05,7.862796734055506e-05,1.4298833619584356e-05,9.469350049460284e-06,1.429992932004871e-05,7.86312347038391e-05,0.00018484197626946158,1.4303718198661345e-05,9.468809104101211e-06,7.862796759728397e-05,1.991477873055505e-05,4.490747418806098e-05,0.00018484262332516566,9.469026133941731e-06,0.00018484268912023386,4.491003631712611e-05,0.00018484262188342827,1.9913366323464642e-05,6.239430366882716e-05,1.5451617780928443e-08,8.894026909877538e-07,1.4756327568546267e-08,8.893132357659161e-07,3.6732719838769114e-10,3.322657095198086e-08,1.0893909576982413e-05,8.181908561822492e-06,2.7287910999002527e-08,3.4805397034698914e-08,6.0156459400732805e-09,8.181806529789496e-06,7.325361662277488e-05,1.666430837842329e-05,1.089204141765907e-05,1.1942901861648631e-08,2.054394425496725e-08,2.4640218477071063e-06,9.521043936355042e-10,0.00010105623335934533,3.460191908440311e-05,2.699596523471629e-05,6.26927216756851e-05,1.5335082346223124e-05,7.483104622751121e-09,2.462515628076347e-06,1.6664303548943544e-05,7.325238786982656e-05,1.7022542501846398e-05,3.460177987567962e-05,5.760664270160833e-09,8.932789214668522e-05,2.7266500088598163e-05,6.269497602874613e-05,1.7023222247027398e-05,1.1738579479075715e-05,1.6940658945086007e-21,0.0,4.235164736271502e-22,4.1359030627651384e-25,0.0,4.1359030627651384e-25,2.117582368135751e-22,6.352747104407253e-22,4.235164736271502e-22,3.3881317890172014e-21,8.470329472543003e-22,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,0.0,0.0,0.0,8.271806125530277e-25,0.0,2.0679515313825692e-25,0.0,0.0,3.3881317890172014e-21,8.470329472543003e-22,5.169878828456423e-26,1.3552527156068805e-20,3.101927297073854e-25,0.0,1.3132561919666794e-27,7.80084827650428e-27,6.776263578034403e-21,2.541098841762901e-21,0.0,6.776263578034403e-21,1.6940658945086007e-21,0.0,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,1.3552527156068805e-20,1.6940658945086007e-21,3.3881317890172014e-21,1.6940658945086007e-21,1.6940658945086007e-21,8.470329472543003e-22,6.776263578034403e-21,1.6940658945086007e-21,8.470329472543003e-22,1.6940658945086007e-21,8.470329472543003e-22,0.0,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,1.6940658945086007e-21,1.6940658945086007e-21,1.6940658945086007e-21,2.117582368135751e-22,1.6940658945086007e-21,0.0,5.169878828456423e-26,1.3552527156068805e-20
6,3.972178740103619e-09,5.652778061207626e-08,6.09098067597305e-08,5.652777265836218e-08,2.9153198396895538e-08,6.090980310546604e-08,2.3136972843896557e-07,3.972176802865876e-09,4.0277818285436257e-07,2.915320379564554e-08,4.0277818754615456e-07,5.652778034063325e-08,2.9153207716628856e-08,3.972178186095105e-09,4.0277816754687113e-07,6.090983751313486e-08,4.027781874360055e-07,3.972176731931354e-09,2.3136972602847238e-07,4.027781880894331e-07,6.090980672896131e-08,3.9721781574275745e-09,2.9153207697389244e-08,5.652777268619887e-08,2.3136972888514774e-07,6.09098070196024e-08,2.3136972843361433e-07,5.652778061261008e-08,2.313697288320853e-07,2.915320769466148e-08,6.037084368411165e-07,1.5662973131818548e-15,5.124041286819938e-11,1.0997348270686916e-15,5.123874420886897e-11,1.2927811957749393e-15,1.5256345098213465e-14,5.377859452276776e-10,4.891994633409459e-08,1.4931069048622536e-14,1.6337785449680883e-14,9.318803156224067e-14,4.891982785494099e-08,2.5783133290239945e-08,8.783891059964532e-10,5.377723852685287e-10,7.698043594222417e-14,7.915807086365085e-15,1.5027814321261307e-08,1.147287484828277e-15,8.526948617849783e-08,6.162334933155328e-08,1.4290522288726107e-09,2.0269530759316003e-08,5.90352552826667e-07,5.774687637207093e-14,1.502770761422102e-08,8.784023369011588e-10,2.5783133232783404e-08,8.488093810106905e-10,6.162335016781689e-08,9.195524606952152e-14,3.30613064352779e-07,2.3471560426418461e-07,2.026955563477802e-08,8.488094451881476e-10,1.2988578754802842e-09,9.802090258753378e-23,4.1359030627651384e-25,1.2924697071141057e-26,0.0,1.2924697071141057e-26,0.0,1.6543612251060553e-24,6.617444900424222e-24,0.0,1.6543612251060553e-24,7.940933880509066e-23,0.0,0.0,5.169878828456423e-26,0.0,8.271806125530277e-25,1.5777218104420236e-30,2.465190328815662e-32,0.0,0.0,1.3234889800848443e-23,0.0,0.0,3.308722450212111e-24,7.888609052210118e-31,0.0,2.465190328815662e-32,1.3234889800848443e-23,1.4251881588465545e-31,1.4714104775118482e-31,5.293955920339377e-23,1.0587911840678754e-22,1.0339757656912846e-25,5.293955920339377e-23,1.3234889800848443e-23,1.0339757656912846e-25,7.940933880509066e-23,1.0339757656912846e-25,0.0,1.0339757656912846e-25,2.6469779601696886e-23,1.3234889800848443e-23,0.0,7.940933880509066e-23,5.293955920339377e-23,0.0,0.0,0.0,0.0,0.0,1.0339757656912846e-25,0.0,6.617444900424222e-24,0.0,6.617444900424222e-24,0.0,0.0,1.0339757656912846e-25,5.293955920339377e-23,1.3234889800848443e-23,1.3234889800848443e-23,1.0339757656912846e-25,8.271806125530277e-25,0.0,2.0679515313825692e-25,0.0,1.6543612251060553e-24
7,8.59579064645142e-08,4.7990760285907116e-08,1.406420484581522e-08,4.799075489192763e-08,2.217056678123079e-08,1.4064203649219577e-08,7.922828089209381e-08,8.595790942262645e-08,2.9030671086259997e-07,2.217056679338881e-08,2.9030671331512495e-07,4.799075748391624e-08,2.217056507764358e-08,8.595790351292443e-08,2.903067104541006e-07,1.406418973970091e-08,2.9030671190487534e-07,8.59579090488838e-08,7.922828727551211e-08,2.9030671104666367e-07,1.4064203885186492e-08,8.595790354337317e-08,2.2170563427796535e-08,4.799075498583961e-08,7.922827916313172e-08,1.4064204671035986e-08,7.922827966819672e-08,4.799076135502092e-08,7.922827913018293e-08,2.217056491178417e-08,9.686432068082353e-08,2.3092134386770355e-14,1.220991750254633e-09,2.2419868231435746e-14,1.2209921331061948e-09,2.955518905656803e-15,1.5058537460858486e-13,1.1261407046592639e-08,3.1047170482820785e-08,1.0851358816453735e-13,1.4136739085520374e-13,1.7512738478832118e-16,3.10471666555298e-08,4.905018592956527e-08,1.964514385976941e-08,1.1261427874951958e-08,1.7005965403959705e-14,1.078601908780471e-13,9.72820059490516e-09,1.891073856412206e-15,4.435669722363852e-08,1.8467415811697498e-08,1.5391424820993412e-08,5.6377347477646753e-08,3.637792436277459e-08,1.4180346060810517e-14,9.728223268764253e-09,1.9645143389083447e-08,4.9050185158772476e-08,1.797040559424961e-08,1.846741639514974e-08,5.612601775138979e-16,1.077592830014427e-07,1.8199155978322743e-07,5.637733469149885e-08,1.7970404706261932e-08,4.271115286638091e-08,2.7296960214249913e-23,0.0,2.0679515313825692e-25,0.0,0.0,0.0,3.308722450212111e-24,0.0,1.6543612251060553e-24,1.6543612251060553e-24,2.6469779601696886e-23,3.308722450212111e-24,3.308722450212111e-24,0.0,2.3665827156630354e-30,0.0,3.1554436208840472e-30,7.888609052210118e-31,0.0,1.9721522630525295e-31,6.617444900424222e-24,3.1554436208840472e-30,1.6543612251060553e-24,2.481541837659083e-24,7.888609052210118e-31,0.0,1.5777218104420236e-30,0.0,1.09392820841195e-31,3.266377185680752e-31,1.3234889800848443e-23,3.308722450212111e-24,3.308722450212111e-24,1.3234889800848443e-23,0.0,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,3.308722450212111e-24,3.3087224502121107e-23,5.293955920339377e-23,1.3234889800848443e-23,1.6543612251060553e-24,3.308722450212111e-24,6.617444900424222e-24,0.0,1.6543612251060553e-24,0.0,3.308722450212111e-24,3.308722450212111e-24,6.617444900424222e-24,9.926167350636332e-24,9.926167350636332e-24,9.926167350636332e-24,6.617444900424222e-24,6.617444900424222e-24,0.0,2.6469779601696886e-23,1.3234889800848443e-23,0.0,3.308722450212111e-24,8.271806125530277e-25,1.6543612251060553e-24,3.308722450212111e-24,0.0,0.0
8,4.5284858964642995e-08,1.7804673112500856e-08,1.1915896064231304e-07,1.7804671152982962e-08,7.380077520568036e-08,1.191589568648894e-07,1.2912513869860277e-08,4.528486100892206e-08,1.6184139428359404e-07,7.380077529936232e-08,1.6184139610603784e-07,1.780466953300647e-08,7.380076054667602e-08,4.52848586533325e-08,1.6184141463930438e-07,1.1915896112548329e-07,1.618413955935469e-07,4.5284860999978755e-08,1.2912520486557933e-08,1.6184139536097913e-07,1.1915896055921147e-07,4.528485871301235e-08,7.380076024534214e-08,1.7804671035925543e-08,1.291251352152903e-08,1.1915896376392663e-07,1.2912514211554772e-08,1.780467146361278e-08,1.2912514043396392e-08,7.380075963312671e-08,3.035992174814064e-07,7.878824038945552e-15,6.974443498578113e-10,8.055472025293188e-15,6.974448837047086e-10,2.911911116198558e-16,7.921716646089372e-14,5.702074839036601e-09,1.4865383537854933e-07,4.2410202415226386e-14,7.20590636900839e-14,6.9938901053745414e-15,1.486538524350962e-07,2.8109003955465263e-08,1.0620959780527136e-08,5.7020614445376385e-09,3.3214860528434457e-14,4.253238970820455e-14,4.758782858069581e-08,1.0487815812649423e-16,7.647689055618375e-08,1.9800413337381023e-08,1.651273763804318e-08,4.014122709909292e-08,1.099156727823881e-07,3.0517479022513344e-14,4.758784914815353e-08,1.062095769922073e-08,2.81090034890489e-08,9.205615347309574e-09,1.980041371057878e-08,1.2472891496817713e-14,7.920271170688282e-08,1.5575378797013706e-07,4.0141228817838046e-08,9.20561558234962e-09,1.8691197940139e-08,7.113753267956038e-23,3.308722450212111e-24,2.0679515313825692e-25,7.888609052210118e-31,0.0,0.0,6.617444900424222e-24,4.1359030627651384e-25,0.0,0.0,6.617444900424221e-23,3.308722450212111e-24,1.6543612251060553e-24,0.0,3.1554436208840472e-30,0.0,3.1554436208840472e-30,7.888609052210118e-31,1.6543612251060553e-24,6.310887241768095e-30,0.0,0.0,0.0,3.308722450212111e-24,0.0,1.3234889800848443e-23,3.1554436208840472e-30,4.1359030627651384e-25,2.3943161068622116e-30,1.0515577496354308e-30,1.3234889800848443e-23,6.617444900424222e-24,0.0,1.3234889800848443e-23,0.0,0.0,9.926167350636332e-24,1.6543612251060553e-24,3.308722450212111e-24,0.0,0.0,3.970466940254533e-23,2.6469779601696886e-23,1.6543612251060553e-23,3.308722450212111e-24,1.6543612251060553e-24,0.0,6.617444900424222e-24,0.0,3.308722450212111e-24,3.308722450212111e-24,1.6543612251060553e-24,6.617444900424222e-24,0.0,1.3234889800848443e-23,0.0,0.0,0.0,6.617444900424222e-24,0.0,0.0,8.271806125530277e-25,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,2.6469779601696886e-23
