,Y2Z5,Y5Z2,Y4Z5,Y5Z4,Y3Z5,Y5Z3,Y0Z5,Y5Z0,Y3Z4,Y4Z3,Y3Z0,Y0Z3,Y0Z2,Y2Z0,Y1Z4,Y4Z1,Y1Z2,Y2Z1,Y1Z0,Y0Z1,Y0Z4,Y4Z0,Y2Z4,Y4Z2,Y3Z2,Y2Z3,standard_x,Y1Z3,Y3Z1,X1X5,X0X5,X2X4,Y2Y4,X3X5,Y1Z5,Y5Z1,X5,X0X4,X4X5,X2X3,Y0Y5,Y1Y5,Y0Y4,X0X2,X2X5,Y2Y3,X3X4,Y3Y5,X1X4,Y0Y2,X1X2,X4,Y4Y5,Y3Y4,X2,X0X3,X1X3,X0X1,Y2Y5,Y0Y3,X0,Y1Y3,X3,Y0Y1,Y1Y2,Y1Y4,X1,standard_y,X3Y5,X4Y3,X1Y3,Y2,X5Y1,X4Y2,X2Y4,X2Y1,X1Y2,X0Y4,X0Y2,X0Y5,Y5,Y4,Y0,X5Y4,X5Y2,X5Y0,X4Y0,X2Y5,X2Y3,X1Y5,X1Y0,Y3,X5Y3,X4Y1,X3Y1,X1Y4,X0Y3,X0Y1,X2Z1,X2Z0,X4Z1,X2Z5,X0Z5,X0Z1,X5Z3,X5Z4,X5Z2,X4Z3,X4Z0,X3Z5,X1Z0,X0Z2,X0Z4,X0Z3,X3Z2,X1Z3,X1Z5,Y1,X5Z1,X5Z0,X4Z5,X4Z2,X4Y5,X3Z4,X3Z1,X3Z0,X3Y4,X3Y2,X3Y0,X2Z4,X2Z3,X2Y0,X1Z4,X1Z2
0,0.9654673775412261,0.965324795646219,0.917283349554441,0.9171595473494749,0.5466427141952641,0.5465125666040043,0.5123890086925498,0.512278273505518,0.4815098609899635,0.4814602028246613,0.45362924889095263,0.4536192803787335,0.43013644012720054,0.4301070017287767,0.4185113623567276,0.4184497738982589,0.39239465103505244,0.3923418957919668,0.3518265883055148,0.3518033645194082,0.34342767066047286,0.343399798994631,0.26375499928074303,0.2637516447581919,0.10244444774263275,0.10243518533911161,0.0722248351376463,0.04090593625289221,0.04090413494812718,0.02789605889728635,0.02705598022578994,0.026481056254956344,0.024938694979919192,0.02486681950618335,0.02365824815388739,0.023651573848407215,0.023357726581333046,0.020952515478081454,0.02088739435742451,0.020789644693802182,0.019732202875421764,0.01930648529825247,0.0189835379322761,0.018763909485726517,0.018226286637940278,0.017319821162133486,0.01721058616989317,0.015480169811176378,0.01541006816519451,0.015397250045403526,0.01498591354067923,0.014361816323420373,0.014075580842234509,0.014028538247043257,0.01351412345136135,0.012322620565282764,0.012005057090141925,0.011027735374628138,0.010553718305042988,0.010079349642302324,0.008952096909282507,0.008285353602984456,0.00748726731652507,0.006864353875078021,0.005775416517075812,0.005314794918240633,0.004551804555723961,1.5265566588595902e-16,8.326672684688674e-17,6.938893903907228e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.8163916471489756e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,6.938893903907228e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,1.8973538018496328e-19,1.0842021724855044e-19,4.0657581468206416e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001819566994889541,0.0018185991467425766,0.6535331240685182,0.0017280190660937246,0.4441988986759283,0.0010296385963807974,0.08225352042304589,0.0009647677656995791,0.48151840349948527,0.4814959668245543,0.45363731125996193,0.4536495643622589,0.08225184210307446,0.0008102077243630269,0.4185126991809168,0.41848088663047106,0.3687365746618484,0.0007390533595576348,0.3518277344468008,0.3518268869293151,0.34345063531019243,0.343425355689897,0.0004968073593721353,0.6535310202277107,0.4441977415576759,0.0001929389095287549,0.0243992316109172,0.04090607567430738,0.040904872252322255,0.00015044833116788383,0.00013787484058804737,0.00014287467903773533,0.000138633980127618,0.0001331428513044462,0.3687358331651644,4.400680641080784e-05,0.00013310092472179765,0.011621347968650662,0.00011793796139744739,0.00012447277148986,0.00010463192938939682,9.880369909967108e-05,0.008319298507103556,0.00012003963228451363,0.007619108603710564,9.151670708405543e-05,0.011168839511352252,6.177804028579937e-05,0.010319596569149093,0.00010136759904370667,0.00010196720258426505,0.009453163984127743,7.963569521631211e-05,0.009197268369073714,0.00010807255944307363,0.0067477653118407374,0.010640282200887592,0.006401035379848362,0.007618948518108955,0.00428786509442969,0.004513529812977702,0.003914338801316019,0.006325411641692788,0.0026311083920825336,5.1654722281688564e-05,0.0020067261734022183,0.004348299656283836,2.7592945289756088e-17,2.710505431213761e-20,2.7755575615628914e-17,1.3877787807814457e-17,1.0842021724855044e-19,8.131516293641283e-20,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,1.3552527156068805e-19,2.7755575615628914e-17,1.0842021724855044e-19,2.710505431213761e-20,5.421010862427522e-20,0.0,0.0,5.421010862427522e-20,2.7755575615628914e-17,5.421010862427522e-20,2.7755575615628914e-17,5.551115123125783e-17,1.6263032587282567e-19,1.6263032587282567e-19,6.798938252985706e-18,2.7755575615628914e-17,0.0,4.163336342344337e-17,0.0,2.7755575615628914e-17,0.0,6.089601099219433e-18,1.3552527156068805e-20,1.3552527156068805e-20,0.0,0.0,2.168404344971009e-19,8.673617379884035e-19,1.6940658945086007e-21,6.776263578034403e-21,1.6940658945086007e-21,0.0,6.505213034913027e-19,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-19,2.168404344971009e-19,2.168404344971009e-19,6.505213034913027e-19,2.710505431213761e-20,0.0,5.551115123125783e-17,1.3552527156068805e-20,6.776263578034403e-21,8.673617379884035e-19,0.0,5.421010862427522e-20,0.0,8.673617379884035e-19,8.673617379884035e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,2.541098841762901e-21,1.0842021724855044e-19,2.168404344971009e-19,5.421010862427522e-19
2,2.252585446866274e-05,4.1219846282103775e-05,0.0012649066309711856,3.912134706010415e-05,0.037321395950760394,2.255493661579794e-05,0.26118634779088157,2.373483055907925e-05,0.03733720480884966,0.0009210758983365993,0.45366056991141335,0.4536380034750469,0.26118775326027255,2.0910688244018052e-05,0.7872175433278095,0.0007978009653770164,0.7872137271593949,1.9584691599545388e-05,0.3517867545538037,0.3518142567124834,0.26120257347868603,0.0006524256414975652,2.5774069299494414e-05,0.001263779045831595,0.0373223851027328,5.559664310090192e-06,0.02665493846676875,0.04090525182287081,0.04091048356684526,0.0008394755899737555,0.0008389320491494506,0.000839271169659487,0.000839134728887032,0.0008391785031623705,0.7872132221988577,1.1396669722268566e-05,0.0008394616960359991,0.005383034341922485,0.0010134713359950475,0.0017222535701904018,0.00034585953042296186,0.00036205288627264134,0.0038408111591979287,0.0015395401642282888,0.003334674760209956,0.0005824407158409887,0.005804365231929793,0.00025991962961048967,0.003971541959844843,0.001093223309325314,0.0012090665108899822,0.0059023292834253,0.0010123515221742785,0.004790509241909095,0.001728924679012796,0.0022730447658750146,0.012530141741421353,0.011047158952628023,0.003334647011910035,0.00011569361611298424,0.005600580498523694,0.0035258376397002446,0.0032066758727112336,0.004148187626473878,8.385871395822199e-05,0.0008484040173564772,0.009376966437059731,8.321421080415697e-17,2.541098841762901e-21,0.0,2.7755575615628914e-17,1.6940658945086007e-21,8.470329472543003e-22,0.0,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,3.3881317890172014e-21,0.0,0.0,5.421010862427522e-20,5.551115123125783e-17,4.235164736271502e-22,5.421010862427522e-20,3.3881317890172014e-21,5.421010862427522e-20,5.421010862427522e-20,5.082197683525802e-21,8.470329472543003e-22,3.516855154400866e-18,2.7755575615628914e-17,1.6940658945086007e-21,5.421010862427522e-20,4.163336342344337e-17,8.131516293641283e-20,6.938893903907228e-18,1.654931069830043e-17,2.168404344971009e-19,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,2.168404344971009e-19,0.0,5.421010862427522e-20,0.0,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,1.3552527156068805e-19,1.3552527156068805e-20,6.505213034913027e-19,0.0,0.0,5.421010862427522e-20,6.505213034913027e-19,0.0,4.235164736271502e-22,2.710505431213761e-20,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,1.6940658945086007e-21,0.0,3.2526065174565133e-19,1.3552527156068805e-20,3.3881317890172014e-21,4.336808689942018e-19,0.0
3,0.00013359177108662556,6.322705147567342e-05,4.289076925908619e-05,6.574539985015357e-05,0.003600835735061453,2.6550788904802048e-05,0.0906354553697734,2.10477269240309e-05,0.0035888634108907774,2.8950624908835804e-05,0.45366107850266046,0.45365765861188223,0.09062587200146571,0.0001247040490453999,0.002928966119671573,6.0509247178506165e-05,0.002931772371023554,0.0001253852275862446,0.0013389532732753927,0.09065320658444626,0.09062871698245382,2.6526873312868402e-05,0.00012838569337909927,4.457631081618854e-05,0.003593454021475581,3.255480700626742e-05,0.0030583996172960388,0.00015776246252792225,0.0036006251969785685,8.880282034972104e-06,0.002243735205719905,8.773254189974042e-06,8.852626520011124e-06,0.002243797342270544,0.0029304956262629694,6.558485904712109e-05,0.002243921931647773,0.001980903797522307,0.0019845798691952117,0.005735709049651689,0.0005068557528101831,4.51402498857495e-06,0.0008002309341567975,0.005912957081281596,0.00529891001753946,0.0018754378513530833,0.0019796546766655044,0.0006548549101868741,0.0051531832470964765,0.004671223289782578,0.0019862351959903874,0.001979602771579413,0.001984527242174571,0.0008876975543465977,0.005734511120942921,0.00037811190465630656,0.006979190628715163,0.006800473315378083,0.005299003175554521,0.00026677072654388527,0.0028321917759764337,0.0013394087043468073,0.0031916467756305045,0.003707430956967072,0.0019760191196407876,0.005154880899097845,0.0069925968898592065,1.2197274440461925e-19,0.0,3.3881317890172014e-21,2.168404344971009e-19,1.3552527156068805e-20,2.6469779601696886e-22,8.470329472543003e-22,0.0,6.352747104407253e-22,3.3881317890172014e-21,0.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,1.6940658945086007e-21,0.0,3.3881317890172014e-21,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,1.0699334361659354e-19,0.0,3.3881317890172014e-21,1.3552527156068805e-20,1.0842021724855044e-19,6.776263578034403e-21,4.336808689942018e-19,4.409049733257512e-20,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,4.743384504624082e-20,6.505213034913027e-19,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,3.3881317890172014e-21,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,2.168404344971009e-19,2.710505431213761e-20,2.168404344971009e-19,2.168404344971009e-19
4,8.924026088310123e-06,7.520904120492646e-06,1.32216374782106e-05,7.50701295050988e-06,1.0488616322779445e-05,4.5423731977514694e-07,0.0002310460062362352,4.254403363995253e-07,1.001189630958979e-05,1.29761034303369e-07,0.0011627928692728587,0.0011625107762893937,0.00023104521784162948,9.933319597640105e-06,0.00033571935520465334,1.3373076537202952e-05,0.0003358291990480743,8.787098807257924e-06,0.0001415938729851623,0.00023086608071617174,0.00023084961900252457,1.6390576594590613e-07,8.832373296630518e-06,1.3237414190213955e-05,1.0477643979341317e-05,1.0144948214856287e-05,0.005385255606208541,0.00014175798077228072,1.0039062750524005e-05,4.9831420061204516e-08,5.235738235177188e-07,5.030114335004625e-08,4.952394541553082e-08,5.187970145468447e-07,0.00033581889130509396,7.5044531246916106e-06,0.00021904807710251617,1.1894682940652349e-06,0.00019237366280918988,2.5910519788621004e-05,5.972808580535523e-08,1.2940203215600184e-09,1.1185930651854314e-07,2.9938548496326676e-05,0.0006014575525693604,7.110606795582564e-05,1.1495142692316717e-06,9.400671695931593e-08,0.0005617260909055385,7.190642137747404e-05,0.00019238933953590894,0.0005953825645346274,0.0001923732499617534,1.9529282843663112e-07,0.0005349831432573822,9.99366481908214e-05,1.9052727229464927e-05,1.5071940934700911e-05,0.0006014583981022583,0.00010008619553287067,0.002045991558915378,5.431488894522449e-05,0.0020980551800792403,5.5973908184770905e-05,0.00019229244115490346,0.0005617877858782308,0.0010825602113886516,4.0657581468206416e-20,0.0,4.235164736271502e-22,2.117582368135751e-22,0.0,6.617444900424222e-24,7.940933880509066e-23,0.0,1.257314531080602e-22,0.0,0.0,2.117582368135751e-22,5.293955920339377e-23,0.0,0.0,1.3552527156068805e-20,0.0,0.0,0.0,4.235164736271502e-22,0.0,8.470329472543003e-22,6.617444900424222e-24,1.8641007779072225e-22,5.421010862427522e-20,0.0,1.6940658945086007e-21,2.117582368135751e-22,8.470329472543003e-22,6.938893903907228e-18,2.2461586098624973e-22,0.0,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,2.168404344971009e-19,0.0,0.0,1.3552527156068805e-20,2.710505431213761e-20,8.131516293641283e-20,0.0,1.0842021724855044e-19,0.0,4.336808689942018e-19,6.776263578034403e-20,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,2.0328790734103208e-20,0.0,0.0,2.117582368135751e-22,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,6.938893903907228e-18,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,0.0
5,6.717893120571936e-07,4.092828622128222e-08,3.624152863631494e-08,4.0928109856893634e-08,1.7065450109316635e-08,1.5224722938976309e-09,6.085517295335728e-07,1.5229179943136546e-09,1.70688252278128e-08,9.18730216655123e-09,3.1103561094883304e-06,3.1064954918035874e-06,6.085517432803063e-07,2.3759472594123734e-07,6.323169047129866e-06,3.6243753818935323e-08,6.323170082642111e-06,6.717874199350308e-07,2.5359761034047528e-06,6.085527426433105e-07,6.085529806020932e-07,9.18698756492919e-09,6.717882329961146e-07,3.62419262232318e-08,1.706574098465837e-08,2.375928903823752e-07,3.2968166591193566e-07,2.5359751979629135e-06,1.7068319680454254e-08,6.3401440614100365e-12,5.7996953950075e-12,6.352004014330881e-12,6.294288115440573e-12,5.37604648935111e-12,6.323169801727302e-06,4.092807438718785e-08,1.0557816705641114e-06,1.90458076765528e-11,1.005816612818188e-06,1.2823092574432215e-07,8.705426632998103e-13,1.5452047760345986e-12,1.9575954248943258e-11,1.4904648869558626e-07,1.343599145434573e-06,3.705051175320895e-07,2.215004033439516e-11,4.1782799650343975e-13,1.2338247752014665e-06,3.704707189995281e-07,1.0058250985095093e-06,1.689410848932764e-06,1.0058165998537257e-06,2.019383205774963e-11,2.731211522313632e-06,0.0001512462923337958,8.438325447593502e-08,6.550606170171707e-08,1.343598920087301e-06,0.00015124629119321598,3.060648571480636e-06,2.6924820843706124e-07,2.9042190678778246e-06,2.692305563599685e-07,1.0058149180047284e-06,1.2338283220304229e-06,4.196966961325416e-06,2.0844951436336297e-22,3.2311742677852644e-27,2.4233807008389483e-27,0.0,0.0,3.0292258760486853e-28,4.0389678347315804e-28,8.077935669463161e-28,8.788794008375919e-25,1.0856745539758488e-24,8.077935669463161e-28,0.0,1.6155871338926322e-27,3.308722450212111e-24,0.0,1.0587911840678754e-22,1.6543612251060553e-24,0.0,3.2311742677852644e-27,8.077935669463161e-28,5.293955920339377e-23,8.271806125530277e-25,3.0292258760486853e-28,1.7225082932803984e-25,3.1763735522036263e-22,1.6155871338926322e-27,1.9852334701272664e-23,0.0,2.6469779601696886e-23,1.3877787807814457e-17,2.6461338352439737e-25,2.117582368135751e-22,2.117582368135751e-22,0.0,6.352747104407253e-22,6.352747104407253e-22,4.235164736271502e-22,1.5881867761018131e-22,1.0587911840678754e-22,0.0,5.293955920339377e-23,5.293955920339377e-23,6.352747104407253e-22,4.235164736271502e-22,6.352747104407253e-22,8.470329472543003e-22,7.411538288475128e-22,8.470329472543003e-22,0.0,2.117582368135751e-22,0.0,0.0,0.0,0.0,2.117582368135751e-22,1.6543612251060553e-24,6.352747104407253e-22,4.235164736271502e-22,8.470329472543003e-22,1.6155871338926322e-27,1.6543612251060553e-24,1.3877787807814457e-17,0.0,2.117582368135751e-22,8.271806125530277e-25,3.1763735522036263e-22,2.117582368135751e-22
6,1.7859953088518017e-08,3.3282727194299865e-07,3.6971969795497387e-08,3.3282727172114987e-07,1.4481661158180436e-07,3.3282762548282716e-07,5.095845273576351e-08,3.3282762517682984e-07,1.4481661119541694e-07,3.697198486677059e-08,1.4481669809745276e-07,5.095879750464111e-08,5.0958452739636645e-08,1.786019660113985e-08,1.5253859405220568e-07,3.697197605213372e-08,1.5253859597772894e-07,1.785995483445709e-08,1.5253885784308974e-07,5.095845012223644e-08,5.095845305092678e-08,3.697198472989501e-08,1.7859954772213277e-08,3.697197645361574e-08,1.4481661091268778e-07,1.786019957095764e-08,3.760308985253047e-07,1.5253885325706998e-07,1.4481661122645242e-07,1.5227923628032952e-14,3.514443218476174e-14,6.911015839993154e-14,6.343224398944983e-14,4.684385064219869e-15,1.5253859541799964e-07,3.328272721425471e-07,1.0680128434724537e-07,4.036367630417647e-14,1.5546634397800725e-08,1.6062971405254642e-09,1.959671861911446e-14,3.1126580015467864e-14,4.667887119566327e-14,1.2954832833847308e-08,1.009723286067681e-08,1.6062475073855015e-09,2.7826004822633637e-14,6.290117629851335e-14,2.5559735998681938e-08,1.2954827856690951e-08,4.4802741977214865e-08,1.0214443795768747e-07,1.5546635390431727e-08,4.261023768053785e-15,4.1637289743642213e-08,5.657001341598978e-08,6.9980657183452425e-09,4.349722127340048e-09,1.0097245651581878e-08,5.6570017573687314e-08,5.367613613948416e-08,6.998057524320378e-09,6.042017333579954e-08,4.34974466718811e-09,4.4802730861087164e-08,2.555974695303195e-08,1.32191923673045e-07,6.617444900424222e-24,0.0,5.5220263365470826e-30,8.271806125530277e-25,6.617444900424222e-24,1.5777218104420236e-30,1.8932661725304283e-29,9.466330862652142e-30,6.617444900424222e-24,3.308722450212111e-24,9.466330862652142e-30,0.0,1.5777218104420236e-30,2.6469779601696886e-23,1.3234889800848443e-23,2.6469779601696886e-23,0.0,8.271806125530277e-25,1.262177448353619e-29,6.310887241768095e-30,1.2407709188295415e-24,1.2407709188295415e-24,6.310887241768095e-30,1.8636431204995776e-25,2.6469779601696886e-23,1.262177448353619e-29,4.963083675318166e-24,8.271806125530277e-25,1.6543612251060553e-24,2.4124292431190525e-18,8.178720554121637e-25,6.617444900424222e-24,6.617444900424222e-24,6.617444900424222e-24,9.926167350636332e-24,3.308722450212111e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.9852334701272664e-23,6.617444900424222e-24,6.617444900424222e-24,2.6469779601696886e-23,1.3234889800848443e-23,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.9852334701272664e-23,1.3234889800848443e-23,1.9852334701272664e-23,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,4.963083675318166e-24,1.3234889800848443e-23,2.6469779601696886e-23,0.0,1.5777218104420236e-30,4.1359030627651384e-25,2.4124160082292516e-18,9.926167350636332e-24,3.308722450212111e-24,3.308722450212111e-24,3.970466940254533e-23,6.617444900424222e-24
7,1.4337174403404286e-08,1.6924077544997988e-07,2.6813747841912686e-08,1.6924077548775318e-07,7.744769366988439e-08,1.6924100170549719e-07,2.029578170305011e-08,1.692410014895026e-07,7.744769334093565e-08,2.681376290159799e-08,7.744773282359573e-08,2.029601098786889e-08,2.0295783225331634e-08,1.4336922584501768e-08,2.327708145578392e-07,2.6813748653652953e-08,2.3277081721400585e-07,1.4337174957184957e-08,2.327710974430406e-07,2.0295778917275564e-08,2.029578200451664e-08,2.6813762772633194e-08,1.4337174619727249e-08,2.6813750671060004e-08,7.744769295241972e-08,1.4336921498922168e-08,3.9008698968601735e-08,2.3277109389992172e-07,7.744769328092187e-08,3.562786056591282e-15,1.5131065240954697e-14,6.380810443896884e-14,6.17284164760033e-14,4.016726443422019e-15,2.3277081505906475e-07,1.6924077559781394e-07,4.558945443693769e-08,2.2526922398398876e-14,1.503597422718872e-08,1.533914912330625e-09,1.1524255361847426e-14,2.7661297364561933e-15,2.62834287662605e-14,1.1909829900116096e-08,1.0076245814138953e-08,1.5338704994035122e-09,4.842519465138743e-15,3.115022265609732e-14,2.4662250735759215e-08,1.1909824373714631e-08,4.340807355387386e-08,2.0937730545432962e-08,1.503597473689722e-08,1.770489641645454e-15,8.804991180260842e-08,5.564947106295683e-08,7.224710985422216e-09,4.4254474207786085e-09,1.0076257375842663e-08,5.564947244519362e-08,1.3265653281482571e-08,7.224752649882967e-09,1.2185841473975244e-07,4.425459899782947e-09,4.340805423496593e-08,2.466225424347652e-08,6.185874578564443e-09,1.2407709188295415e-23,3.1554436208840472e-30,5.9164567891575885e-31,3.308722450212111e-24,7.444625512977249e-24,3.1554436208840472e-30,7.888609052210118e-31,3.549874073494553e-30,0.0,3.308722450212111e-24,0.0,3.308722450212111e-24,6.409494854920721e-31,1.3234889800848443e-23,4.963083675318166e-24,0.0,1.6543612251060553e-24,1.2407709188295415e-24,1.1832913578315177e-30,1.1832913578315177e-30,1.2407709188295415e-24,4.1359030627651384e-25,4.733165431326071e-30,1.0529005234000971e-24,0.0,1.262177448353619e-29,1.3234889800848443e-23,2.481541837659083e-24,1.4889251025954498e-23,6.111872110031811e-19,1.628749339726003e-25,1.3234889800848443e-23,2.6469779601696886e-23,3.308722450212111e-24,6.617444900424222e-24,1.1580528575742387e-23,1.075334796318936e-23,3.308722450212111e-24,9.926167350636332e-24,1.3234889800848443e-23,4.963083675318166e-24,3.308722450212111e-24,1.3234889800848443e-23,3.1019272970738538e-24,1.1580528575742387e-23,1.2407709188295415e-23,8.271806125530277e-24,1.3234889800848443e-23,2.895132143935597e-24,1.0339757656912846e-23,1.3234889800848443e-23,9.926167350636332e-24,3.308722450212111e-24,4.963083675318166e-24,1.6543612251060553e-24,0.0,1.3234889800848443e-23,2.6469779601696886e-23,0.0,3.944304526105059e-31,4.1359030627651384e-25,6.112136807827828e-19,1.3234889800848443e-23,0.0,0.0,9.305781891221561e-24,9.719372197498075e-24
8,6.745851220927608e-08,2.488010043079375e-08,2.296037731007958e-09,2.4880099840618238e-08,6.00968985344697e-08,2.4880072288353744e-08,2.246133935878999e-08,2.488007232823568e-08,6.00968985397581e-08,2.2960196569704016e-09,6.009685347247778e-08,2.2461207918324562e-08,2.2461337359571412e-08,6.74582632539968e-08,1.5887820031151458e-08,2.296038264665068e-09,1.588781744413677e-08,6.74585112657766e-08,1.5887558725795114e-08,2.2461341597172063e-08,2.2461339406038763e-08,2.2960197760706344e-09,6.745851054354506e-08,2.2960382744530278e-09,6.009689815690381e-08,6.745826450739439e-08,8.365295512878491e-08,1.58875600248935e-08,6.00968995421403e-08,1.7494733205820746e-15,4.91630009127699e-15,2.0720313846152805e-14,2.1374043736064082e-14,8.227425180117635e-15,1.5887819502320735e-08,2.48800999180157e-08,6.976548805921826e-08,4.290682502724046e-15,9.225256318113026e-09,9.287150270510596e-10,4.090235133715583e-15,1.27479389454056e-15,3.4484181019497664e-15,6.91132714436164e-09,2.048056425263096e-08,9.286957383959208e-10,8.590296610638445e-16,6.718665321200407e-16,9.60075435795092e-09,6.911323986384761e-09,2.668246401564447e-08,1.9321090674880238e-08,9.225255879197356e-09,8.365837731773271e-16,8.386863938210176e-08,2.4928657932077475e-08,6.549692849870636e-09,3.957607121684667e-09,2.0480562713504777e-08,2.492865735386314e-08,2.391505469571122e-08,6.549703789252519e-09,8.56626321421288e-09,3.957621732671958e-09,2.6682459064817262e-08,9.60075839051347e-09,4.595369786686407e-08,2.68833699079734e-24,1.5777218104420236e-30,7.395570986446986e-31,4.1359030627651384e-25,0.0,3.1554436208840472e-30,3.1554436208840472e-30,1.5777218104420236e-30,4.963083675318166e-24,3.308722450212111e-24,0.0,3.308722450212111e-24,1.5777218104420236e-30,3.308722450212111e-24,2.274746684520826e-24,1.6543612251060553e-24,2.481541837659083e-24,1.6543612251060553e-24,0.0,3.944304526105059e-31,8.271806125530277e-25,2.0679515313825692e-25,2.7610131682735413e-30,8.036693019854635e-25,1.3234889800848443e-23,0.0,4.265150033476549e-24,1.2407709188295415e-24,4.420246398330242e-24,6.322412736983708e-18,8.678269110505974e-25,1.3234889800848443e-23,1.3234889800848443e-23,4.963083675318166e-24,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,1.3234889800848443e-23,6.617444900424222e-24,6.617444900424222e-24,4.963083675318166e-24,4.963083675318166e-24,4.963083675318166e-24,1.6543612251060553e-24,0.0,4.963083675318166e-24,7.444625512977249e-24,8.271806125530277e-24,2.150669592637872e-23,2.3161057151484775e-23,1.9852334701272664e-23,1.9852334701272664e-23,4.963083675318166e-24,6.617444900424222e-24,0.0,4.1359030627651384e-24,4.963083675318166e-24,1.6543612251060553e-24,4.930380657631324e-31,2.0679515313825692e-25,6.322399502093907e-18,0.0,1.9852334701272664e-23,3.308722450212111e-24,1.6543612251060553e-23,1.819797347616661e-23
