,Y2Z3,Y3Z2,Y0Z3,Y3Z0,Y1Z3,Y3Z1,Y2Z1,Y1Z2,Y4Z1,Y1Z4,Y5Z4,Y4Z5,Y4Z0,Y0Z4,Y5Z0,Y0Z5,Y5Z3,Y3Z5,Y0Z1,Y1Z0,Y2Z0,Y0Z2,Y4Z3,Y3Z4,Y5Z2,Y2Z5,Y5Z1,Y1Z5,Y4Z2,Y2Z4,standard_x,X3X4,X3X5,X0X1,X0X2,X1X3,Y3Y4,X2X4,Y0Y1,X0X3,X1X5,X3,Y0Y2,Y1Y3,X2X5,X1X2,X2X3,X1X4,X0X4,Y1Y5,X0X5,Y1Y2,X1,Y0Y5,Y2Y4,Y0Y3,Y3Y5,Y2Y3,X0,Y0Y4,X2,X4X5,Y2Y5,X4,Y1Y4,Y4Y5,X5,Y3,Y0,X5Y2,X4Y3,X2Y4,X2Y3,X2Y0,X3Y1,Y4,Y2,X5Y4,X5Y3,X5Y0,X3Y4,X3Y2,X2Y1,X0Y4,standard_y,Y5,X3Y0,X1Y5,X1Y4,X1Y3,X1Y0,X5Y1,X4Y1,X3Y5,X2Y5,X0Y5,X0Y1,X4Z0,X3Z2,X0Z1,X4Z5,X3Z5,X2Z1,X2Z0,X1Z4,X0Z5,X5Z4,X3Z4,X1Z5,X4Z3,X2Z4,X1Z3,X1Z2,X0Z2,X5Z2,X4Z2,Y1,X5Z3,X5Z1,X5Z0,X4Z1,X4Y5,X4Y2,X4Y0,X3Z1,X3Z0,X2Z5,X2Z3,X1Z0,X1Y2,X0Z4,X0Z3,X0Y3,X0Y2
0,0.9916090918459306,0.9914330751558342,0.9022858133359211,0.9021442373781544,0.8523054457265792,0.8521949986159657,0.6965996207386767,0.69656623370976,0.6859209554387589,0.6858691443923386,0.6697651875284387,0.6697226727191233,0.6254346481406601,0.6254044957924283,0.5266128230852709,0.5265540082884024,0.4101498149308246,0.41003965660127717,0.39739517418169046,0.3973843147038466,0.1894684853219957,0.18946458164548563,0.17328497958700761,0.17324943588905692,0.14059557217244512,0.14058276603581615,0.13548801733896088,0.1354691831315134,0.12234426077745185,0.12234088306239566,0.10086086538773048,0.040174683631367294,0.03318340358829243,0.032194515963682765,0.03144202886915504,0.031280792989617015,0.03089896660068705,0.02864862977303276,0.028030249613890865,0.02770742126853582,0.02754367657709972,0.027226765484706802,0.02644475847551233,0.024477628662353867,0.024322459947032728,0.024276284606439116,0.022952342983008033,0.022732273590789394,0.02249712909775324,0.022325534408902295,0.02054411987765553,0.02047246731810444,0.018590073143034815,0.017391283151653142,0.017247961903730236,0.01702126722095728,0.01692253856262698,0.01687446290661775,0.01676879070884136,0.01609851335588458,0.015395604889196748,0.013906193918364125,0.013657459668827445,0.013555435183346842,0.011446241206780245,0.010213294692275174,0.009324195978603907,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0027709822531560143,0.002757287436717008,0.7128418887150607,0.002513212654935893,0.15574833862155346,0.002368186027361823,0.0019405322541143537,0.15574176822608432,0.6859426327080416,0.6859985059707603,0.669785883031057,0.6697440339729923,0.6254552020676554,0.6254547779269626,0.5266306130558553,0.5265973512040025,0.2695609878711456,0.00114034413203686,0.3974287634833664,0.3974614058379816,0.0005263173465691961,0.712836628058688,0.05094423080681787,0.00048030278565530725,0.2695582804227419,0.0003904798804221741,0.13549325002833607,0.1354958201583713,0.050942367727212015,0.0003398013278594745,0.03444140763851804,0.0016962385326891988,0.0016509001895428116,0.015212408529679599,0.001547283530199917,0.0015853523454163014,0.0008948207225909701,0.001427713691567493,0.010701955503851328,0.0015520210713054212,0.0131200580817676,0.001668852880373275,0.0013904538299120545,0.001429050774167182,0.0014443788305174925,0.0015047946418788117,0.0052967539301392854,0.009420861309334314,0.01690044708522736,0.012791014239487055,0.014424771828567998,0.0015531248435055518,0.006032271699184478,0.012005682637403287,0.0009057804479170528,0.0007463021143848973,0.0005287938155998843,0.005293158305227703,0.01206440001372297,0.011993303024922112,0.0013885896831711114,0.011213032593841139,0.0007551371122374681,0.011978524302682078,0.00629227158978154,0.007925203883176773,0.007423654186472893,0.0,2.7755575615628914e-17,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,5.551115123125783e-17,1.0842021724855044e-19,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,1.0842021724855044e-19,0.0,6.949735925632083e-17,4.163336342344337e-17,0.0,2.7755575615628914e-17,5.551115123125783e-17,0.0,2.1837042084530347e-17,1.3877787807814457e-17,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,4.8578062480889496e-17,8.673617379884035e-19,1.0842021724855044e-19,0.0,3.469446951953614e-18,0.0,0.0,0.0,4.336808689942018e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,0.0,8.673617379884035e-19,1.0842021724855044e-19,1.6263032587282567e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,8.673617379884035e-19,2.7755575615628914e-17,1.0842021724855044e-19,2.7755575615628914e-17,1.0842021724855044e-19,1.0842021724855044e-19,1.3552527156068805e-20,2.168404344971009e-19,2.168404344971009e-19,2.710505431213761e-20,8.673617379884035e-19,0.0,0.0,1.0842021724855044e-19
2,0.00014926136341187585,1.8892080612294446e-05,0.0011348602550365354,1.8239293375837532e-05,0.24170585273922607,1.4419860790446597e-05,0.00013378791072485207,0.24170660541449868,0.6859025189821271,0.6859940096143637,0.6697992475947026,0.6697041439749634,0.5744775855116555,0.0009923393162581942,0.2570662700227938,0.0008333039728334265,0.25706346727267537,7.80743313372823e-06,0.0006272055809898903,0.24170839073913514,0.00014974373183309587,0.001134380649846516,0.5744750422788267,5.133849888971584e-06,0.25706382015678664,2.9175714013320397e-05,0.13549301614431536,0.13549184820195065,0.5744756060644405,2.5395644344567207e-05,0.026953392374362492,0.0004650487695691277,0.00046522583753773545,0.0021148686283142737,0.00046488719631197805,0.00046507012479676704,0.00018333814013248728,0.0016011939940657701,0.0016152053588607952,0.0013398821393122992,0.01218488652320849,0.0004654459429928854,0.00046459252280526566,0.0002695506128094606,0.0016463311778307638,0.0014762865966182338,0.001193397162909519,0.009595194664591751,0.0016385295984213716,0.012193624074127205,0.0020417843376125165,0.0014330771193927587,0.006515351084755781,0.0018558165141203523,0.0002850816350677254,0.0013394161521554445,0.00016321701043193538,0.0011934291162992673,0.002283353851601108,0.0020316871963060572,0.0016938699449596793,0.009703651198843834,0.00022353675561497547,0.014209623505239171,0.005294084444700147,0.004992643988594073,0.006104379820718998,4.235164736271502e-21,0.0,0.0,3.3881317890172014e-21,1.3552527156068805e-20,5.421010862427522e-20,0.0,8.470329472543003e-22,0.0,0.0,5.551115123125783e-17,8.470329472543003e-22,5.421010862427522e-20,3.3881317890172014e-21,5.421010862427522e-20,6.776263578034403e-21,0.0,3.469023435479987e-17,1.3877787807814457e-17,0.0,0.0,8.326672684688674e-17,8.470329472543003e-22,9.598603828065333e-21,2.7755575615628914e-17,3.469446951953614e-17,8.470329472543003e-22,0.0,2.710505431213761e-20,7.751095929928146e-21,2.6020852139652106e-18,0.0,4.336808689942018e-19,8.673617379884035e-19,3.3881317890172014e-21,0.0,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,3.3881317890172014e-21,1.0842021724855044e-19,8.673617379884035e-19,2.710505431213761e-20,2.168404344971009e-19,4.336808689942018e-19,0.0,2.168404344971009e-19,2.6020852139652106e-18,2.0816681711721685e-17,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.6020852139652106e-18,0.0,0.0,0.0,0.0,0.0,2.710505431213761e-20,1.0842021724855044e-19,4.336808689942018e-19,1.3552527156068805e-20,1.6263032587282567e-19,1.0842021724855044e-19,0.0,0.0
3,4.38156660542443e-06,4.988840607647507e-06,2.176557764012329e-05,4.835522096276931e-06,2.834431613853006e-05,3.1648639278937096e-06,2.8869891599875394e-06,2.8479976477803096e-05,6.177654257813391e-05,0.00011937126949017397,0.534288212843441,6.868808491605936e-05,4.54345640957198e-05,2.2167605571798164e-05,0.2570550356293053,2.2459750725303072e-05,0.2570537638699064,1.6366916659039621e-06,2.2283306130702822e-05,2.907255678513517e-05,4.465808899638331e-06,2.1712333573915118e-05,4.53438124205196e-05,3.364702107082809e-06,0.25705378804069934,7.72642235692012e-07,0.5342805152517743,1.7702103157708257e-05,4.546286429439365e-05,2.5764695685140088e-06,0.010447631924009292,2.916218020295118e-08,0.000174744021141557,0.0004481104226175663,0.00017474962905903227,3.9256234825820535e-08,6.196894828843219e-09,8.303288425291808e-05,0.0008023139476388433,0.00032567627684055135,0.0031567893572831173,0.00017475945620594718,0.00017476865851708632,1.0425711278588922e-08,0.00034550106259029483,0.00019590032769306105,0.000909944332374419,0.006882663191535696,0.0002570426345819954,0.0031461623731186537,0.0012101563506207666,0.0005049814035563336,0.002813121120005607,0.0013265030063717488,0.0005049060037720758,0.0003256794904963285,6.15487576729849e-05,0.0009099471003949439,0.001405786902615932,0.0008024116841371428,0.0003630912586146132,0.003498673849511945,3.0459000752920378e-05,0.0038421847566734325,0.006882178688976501,0.001409936593925909,0.0057359636647667436,2.117582368135751e-22,0.0,2.117582368135751e-22,0.0,8.470329472543003e-22,8.470329472543003e-22,1.5881867761018131e-22,2.6469779601696886e-23,6.776263578034403e-21,0.0,6.776263578034403e-21,4.235164736271502e-22,0.0,5.293955920339377e-23,0.0,4.235164736271502e-22,0.0,3.1763735522036263e-21,0.0,2.117582368135751e-22,2.117582368135751e-22,4.163336342344337e-17,4.963083675318166e-24,5.56791910856922e-22,1.2705494208814505e-21,1.3877787807814457e-17,1.0587911840678754e-22,2.117582368135751e-22,1.6940658945086007e-21,5.5343148961842535e-22,0.0,6.776263578034403e-21,1.0842021724855044e-19,0.0,1.0164395367051604e-20,2.710505431213761e-20,2.710505431213761e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-20,8.131516293641283e-20,0.0,8.131516293641283e-20,0.0,3.2526065174565133e-19,1.0842021724855044e-19,4.336808689942018e-19,6.505213034913027e-19,3.3881317890172014e-21,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,0.0,1.6940658945086007e-21,1.6940658945086007e-21,3.3881317890172014e-21,0.0,6.776263578034403e-21,6.776263578034403e-21,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.168404344971009e-19,5.421010862427522e-20,2.117582368135751e-22,1.0587911840678754e-22
4,1.2347196251622303e-05,1.8028537111509065e-05,2.2294675952926872e-05,1.4583461047890642e-05,7.33000229982164e-06,1.932057054888083e-05,1.3240134517848876e-05,6.4521623729171615e-06,1.0361552716802497e-05,6.66385723265427e-06,0.0002824864930529071,3.653594199736756e-06,2.6876099667044886e-07,1.7994084178462345e-05,0.00012783069888339847,1.5836448918920855e-05,0.00011929083030412868,2.0406954512513606e-05,1.4341445006088748e-05,1.8741487830674497e-06,1.1841477376974047e-05,2.193049540809524e-05,2.7862074096364163e-06,2.029460019354553e-05,0.00011942851189168983,9.943487345624423e-06,0.00028222944550890304,7.710419696311337e-06,2.845889449962846e-06,1.0693431418941288e-05,0.001320903572272727,3.8217678695688945e-07,3.128583516758498e-07,0.00042622400501353907,0.0004860937815780136,4.679343875712801e-07,3.4291054106397994e-07,1.9261381553249809e-07,0.002116919299094006,0.0009468004049144087,0.00043801774938555563,0.0004859959463022602,0.00048613733100459974,4.785413275694478e-07,0.00013103505153916827,0.00041198192343909945,0.0013390942153444344,0.0028042948918308042,4.9672936172570976e-08,0.0004379933299019145,0.0011054205582865149,0.0012766435305910024,0.000405619115216498,0.0027697050613842396,6.673684450415744e-07,0.0009468711160145322,1.4851631198721623e-07,0.0013391322517793017,0.001539005565891548,9.625914559978056e-07,0.0009594561312577725,0.0002508475971261846,0.0002546060034590759,0.0004376888024622233,0.0028042947056307194,0.0002506874699810168,0.002506861988857575,1.6940658945086007e-21,0.0,4.235164736271502e-22,2.117582368135751e-22,4.235164736271502e-22,0.0,8.470329472543003e-22,4.235164736271502e-22,8.470329472543003e-22,0.0,1.0587911840678754e-22,5.293955920339377e-23,6.776263578034403e-21,4.235164736271502e-22,8.470329472543003e-22,0.0,8.470329472543003e-22,6.88214269644119e-22,0.0,0.0,2.117582368135751e-22,2.0328790734103208e-20,0.0,4.593859095677899e-22,5.293955920339377e-22,6.776263578034403e-21,2.117582368135751e-22,1.0587911840678754e-22,6.776263578034403e-21,7.561673191551524e-22,5.421010862427522e-20,0.0,1.0842021724855044e-19,2.710505431213761e-20,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,1.0842021724855044e-19,2.168404344971009e-19,2.710505431213761e-20,8.131516293641283e-20,4.0657581468206416e-20,5.421010862427522e-20,5.421010862427522e-20,1.3552527156068805e-20,0.0,2.168404344971009e-19,1.3552527156068805e-20,1.5881867761018131e-22,0.0,0.0,0.0,5.421010862427522e-20,4.235164736271502e-22,2.117582368135751e-22,4.235164736271502e-22,0.0,5.421010862427522e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,1.6940658945086007e-21,0.0,5.421010862427522e-20,0.0,3.3881317890172014e-21
5,7.492862264138618e-07,1.4994134589562868e-08,1.7549884825933564e-06,1.5059310972308924e-08,1.1971327123364674e-07,1.2538439171434491e-08,6.662328873794312e-07,1.1971310579569591e-07,6.213356467121134e-07,4.87782056434447e-07,5.153287269113636e-07,5.775098849003781e-07,3.057972934223511e-07,4.983945155307338e-07,1.7142631939464454e-05,3.110971007417075e-07,1.7155180870427503e-05,1.2519014483805502e-08,5.028902460940531e-07,1.1175578539324375e-07,7.492785765935346e-07,1.7549885551435882e-06,3.0195602812419136e-07,1.2521014451655452e-08,1.7155180842210023e-05,6.661877415691839e-07,5.147415795101727e-07,4.813098073346604e-07,3.0195601879089673e-07,6.661973372592901e-07,3.674016918534594e-05,9.872759630045117e-12,8.940371316294219e-12,1.6625978190938397e-05,2.2240150726746086e-07,3.9578240503729996e-12,9.369843040854155e-12,4.6011101176498125e-11,8.26536583207795e-05,4.669986682690526e-07,1.8123150643465417e-05,2.2226951727056187e-07,2.2236983770423684e-07,7.462563330319014e-11,6.121791092999782e-08,1.8847813218905813e-07,4.503968912218591e-05,2.287733441264067e-06,4.929972116211928e-08,1.812309129234603e-05,4.307852559370776e-05,5.844529032578605e-07,2.7318366863003753e-05,0.00010808513240906468,2.3264072051513038e-10,4.6699684964394414e-07,4.171085096336564e-11,4.503968899098628e-05,5.284128090522621e-05,5.599270295374427e-08,4.6856268927870753e-07,2.4196968397970412e-05,1.1708867259124895e-07,1.8121825966692128e-05,2.287739300837857e-06,2.4197444140948014e-05,0.00013433081071371876,0.0,0.0,0.0,6.462348535570529e-27,2.0679515313825692e-25,5.293955920339377e-23,1.6543612251060553e-24,1.9387045606711586e-26,1.0587911840678754e-22,5.293955920339377e-23,0.0,0.0,4.235164736271502e-22,1.2924697071141057e-26,1.0587911840678754e-22,1.6543612251060553e-24,5.293955920339377e-23,1.0389388493666028e-21,8.470329472543003e-22,0.0,6.617444900424222e-24,0.0,6.462348535570529e-27,3.6642116260988786e-23,6.617444900424222e-24,8.470329472543003e-22,1.0339757656912846e-25,4.1359030627651384e-25,0.0,4.349311592475568e-23,0.0,0.0,3.3881317890172014e-21,0.0,1.3234889800848443e-23,0.0,0.0,2.117582368135751e-22,6.776263578034403e-21,2.710505431213761e-20,3.970466940254533e-23,1.9058241313221758e-21,0.0,2.6469779601696886e-23,8.470329472543003e-22,8.470329472543003e-22,0.0,0.0,8.470329472543003e-22,3.3087224502121107e-23,0.0,0.0,0.0,0.0,0.0,4.1359030627651384e-25,2.117582368135751e-22,0.0,0.0,2.6469779601696886e-23,2.6469779601696886e-23,8.470329472543003e-22,8.271806125530277e-25,0.0,0.0,1.0587911840678754e-22,0.0
6,9.920638583936027e-08,1.806549982338842e-08,9.620184605708474e-08,1.8065750509611792e-08,8.286489950171686e-08,1.8065608839377138e-08,9.921126965574842e-08,8.286516481719718e-08,1.8261847478168928e-07,8.286472122517838e-08,9.325894771321463e-08,1.8261840663023472e-07,1.8261921568037147e-07,9.620103080302984e-08,9.325747637288797e-08,9.620109357700221e-08,9.325744359396096e-08,1.8065685554778655e-08,9.620103333039369e-08,8.2864908371988e-08,9.920639068748395e-08,9.620180239312704e-08,1.8261920763215785e-07,1.8065609285495885e-08,9.325676664562646e-08,9.921073657307234e-08,9.325900054598722e-08,8.286459490938401e-08,1.826189673415934e-07,9.921117528058488e-08,3.353657472082613e-07,3.120332211348881e-13,1.6703289633176603e-07,2.4576608592358757e-08,4.1905558529197846e-09,5.042130907513832e-14,3.022616686868222e-13,2.7298362827479165e-07,2.4576404749287652e-08,5.985286848550424e-07,2.5883520147015665e-08,1.9143417131637433e-07,4.190514053102371e-09,6.637960904552952e-14,3.2155199331584773e-07,1.5551069986175384e-08,4.651723745570586e-08,3.2684714665510996e-07,3.08748509276613e-08,2.588359954410591e-08,6.37273163218842e-08,1.5551938291297207e-08,3.3248134902945093e-10,6.372726474099225e-08,2.7298604524450264e-07,5.985286487921797e-07,1.6703291470755697e-07,4.6517596734916077e-08,2.8978794185643362e-08,3.087574286179739e-08,4.692295355766347e-08,2.0786949182115914e-07,3.21557043818193e-07,2.279692534936137e-07,3.268472526131445e-07,2.0786940031261558e-07,1.0231431832277633e-07,1.6543612251060553e-24,6.617444900424222e-24,5.293955920339377e-23,2.524354896707238e-29,0.0,0.0,5.169878828456423e-26,3.1554436208840472e-30,1.3234889800848443e-23,6.617444900424222e-24,0.0,8.271806125530277e-25,1.3234889800848443e-23,2.524354896707238e-29,0.0,0.0,3.308722450212111e-24,8.271806125530277e-24,6.617444900424222e-24,0.0,6.617444900424222e-24,6.617444900424222e-24,6.310887241768095e-30,2.217201087236869e-25,3.308722450212111e-24,0.0,8.271806125530277e-25,0.0,1.3234889800848443e-23,2.21718789846861e-25,0.0,1.3234889800848443e-23,1.6543612251060553e-24,1.3234889800848443e-23,1.3234889800848443e-23,3.308722450212111e-24,3.308722450212111e-24,0.0,0.0,0.0,0.0,1.2924697071141057e-26,1.3234889800848443e-23,3.308722450212111e-24,1.2924697071141057e-26,3.877409121342317e-26,1.6543612251060553e-24,6.617444900424222e-24,1.3234889800848443e-23,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.3234889800848443e-23,0.0,1.6543612251060553e-24,0.0,6.617444900424222e-24,1.3234889800848443e-23,1.3234889800848443e-23,3.308722450212111e-24,0.0,0.0,2.6469779601696886e-23,0.0,1.6543612251060553e-24,1.0587911840678754e-22,5.169878828456423e-26
7,4.401038348660819e-10,3.2558501413148965e-10,9.431634832929237e-09,3.2558497350963685e-10,5.222724990861869e-09,3.255848617033414e-10,4.4012799473846324e-10,5.222725028487799e-09,3.735832166378335e-08,5.222699443213358e-09,6.207794499328894e-08,3.735832298049651e-08,3.7358288502097396e-08,9.431508528248786e-09,6.207771796552936e-08,9.43151310883097e-09,6.207771767988578e-08,3.255847743015534e-10,9.43150918804172e-09,5.222725010701379e-09,4.4010378373110563e-10,9.431634850217118e-09,3.7358288632226314e-08,3.255848671681085e-10,6.207771768102849e-08,4.4012753652516067e-10,6.207794494056521e-08,5.222697218327787e-09,3.7358288658934864e-08,4.401280102994532e-10,1.4271899042460294e-08,2.0787538502232006e-16,2.282437630546855e-09,4.394337605082309e-09,5.7475031026135856e-11,4.27227159430786e-17,3.3072418914453055e-16,3.738331295393113e-09,4.394299821726448e-09,3.694394177096936e-08,1.8414753433264794e-08,2.6137933189827567e-09,5.74748500603209e-11,9.964204187981418e-17,1.4040331208760372e-09,2.8865777315342364e-10,6.9185061455948616e-09,4.4002499427873515e-08,5.466295045634496e-09,1.8414753440879604e-08,7.016292725900414e-09,2.886688653439176e-10,1.1565309671830268e-09,7.01644583593681e-09,3.738362117802014e-09,3.694394180714208e-08,2.282437908487663e-09,6.918506127878625e-09,1.4831873693299173e-09,5.4664586884583305e-09,1.2152415352257998e-10,1.5286556788140176e-08,1.4040374154026262e-09,1.5122476663818074e-08,4.400249932613754e-08,1.5286553002517186e-08,3.669503188964847e-09,0.0,1.6543612251060553e-24,0.0,2.465190328815662e-32,1.2924697071141057e-26,1.6543612251060553e-24,8.077935669463161e-28,6.162975822039155e-33,0.0,2.5849394142282115e-26,0.0,2.5849394142282115e-26,0.0,2.465190328815662e-32,0.0,2.0679515313825692e-25,8.271806125530277e-25,1.6285118309637732e-24,0.0,0.0,0.0,1.6543612251060553e-24,6.162975822039155e-33,1.122086421238259e-25,4.1359030627651384e-25,1.6543612251060553e-24,0.0,4.1359030627651384e-25,0.0,1.1220922953245895e-25,0.0,2.0679515313825692e-25,0.0,1.6543612251060553e-24,2.0679515313825692e-25,0.0,0.0,5.169878828456423e-26,0.0,2.0679515313825692e-25,4.1359030627651384e-25,0.0,1.6543612251060553e-24,1.2924697071141057e-26,1.550963648536927e-25,1.0339757656912846e-25,2.0679515313825692e-25,0.0,1.6543612251060553e-24,0.0,0.0,2.0679515313825692e-25,2.0679515313825692e-25,0.0,8.271806125530277e-25,6.462348535570529e-27,8.271806125530277e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.5849394142282115e-26,1.2924697071141057e-26,1.0339757656912846e-25,2.0679515313825692e-25,0.0,1.0339757656912846e-25,4.1359030627651384e-25,8.077935669463161e-28
8,4.4021164810728263e-10,4.034122578295668e-10,9.437697530317681e-09,4.034122154350918e-10,5.2191292404273805e-09,4.03412103342429e-10,4.40231890280112e-10,5.2191292775639635e-09,3.705944943331306e-08,5.219102835904026e-09,6.208787738284415e-08,3.705945075255233e-08,3.705941531106577e-08,9.437571691702625e-09,6.208765267272492e-08,9.437576257166793e-09,6.208765238900074e-08,4.0341200954749717e-10,9.43757236577309e-09,5.219129267649024e-09,4.4021160122023044e-10,9.437697547482885e-09,3.70594154526268e-08,4.0341208691399134e-10,6.20876523902397e-08,4.4023142832861747e-10,6.20878773699035e-08,5.219100602322216e-09,3.705941547897814e-08,4.4023189996961634e-10,1.5096631880622493e-08,2.523284172949146e-16,2.275434768229615e-09,4.513844048311782e-09,5.7542745570759363e-11,4.2440583257522696e-17,3.7178316327884545e-16,3.736039412872079e-09,4.513806504602792e-09,3.6981695297527005e-08,1.8367654447747378e-08,2.6029180249105997e-09,5.754256162781746e-11,9.273300591373483e-17,1.386383447276369e-09,3.641974460968186e-10,7.117022727158884e-09,4.4286311305461555e-08,5.562865158730398e-09,1.8367654456255354e-08,7.402623176148372e-09,3.642086600852128e-10,1.1726521535284282e-09,7.402776466694102e-09,3.7360693806788055e-09,3.698169534210082e-08,2.275435082160732e-09,7.117022709724987e-09,1.4440986075880253e-09,5.563024437774469e-09,1.2114025232358724e-10,1.52485470310602e-08,1.3863871813130726e-09,1.5840793812347798e-08,4.428631126414211e-08,1.5248543125830847e-08,3.4973861583719137e-09,0.0,0.0,0.0,2.465190328815662e-32,1.2924697071141057e-26,1.6543612251060553e-24,8.077935669463161e-28,3.0814879110195774e-33,6.617444900424222e-24,2.5849394142282115e-26,4.1359030627651384e-25,0.0,0.0,4.930380657631324e-32,1.6543612251060553e-24,0.0,0.0,6.798390659420196e-24,0.0,0.0,2.0679515313825692e-25,1.6543612251060553e-24,0.0,2.0091718721459588e-25,2.0679515313825692e-25,1.6543612251060553e-24,2.5849394142282115e-26,0.0,3.308722450212111e-24,2.0091714407376512e-25,3.308722450212111e-24,0.0,2.0679515313825692e-25,1.6543612251060553e-24,0.0,0.0,0.0,1.550963648536927e-25,2.0679515313825692e-25,2.0679515313825692e-25,0.0,2.0679515313825692e-25,1.6543612251060553e-24,0.0,1.0339757656912846e-25,0.0,0.0,2.0679515313825692e-25,1.6543612251060553e-24,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,3.308722450212111e-24,4.1359030627651384e-25,0.0,8.271806125530277e-25,0.0,0.0,2.5849394142282115e-26,1.2924697071141057e-26,1.0339757656912846e-25,2.0679515313825692e-25,1.0339757656912846e-25,1.0339757656912846e-25,4.1359030627651384e-25,0.0
