,Y3Z2,Y2Z3,Y0Z2,Y2Z0,Y0Z5,Y5Z0,Y1Z2,Y2Z1,Y4Z0,Y0Z4,Y1Z5,Y5Z1,Y4Z5,Y5Z4,Y4Z2,Y2Z4,Y5Z2,Y2Z5,Y3Z5,Y5Z3,Y3Z4,Y4Z3,Y1Z4,Y4Z1,Y1Z3,Y3Z1,Y3Z0,Y0Z3,standard_x,Y1Z0,Y0Z1,X2X5,Y2Y5,X2X4,X0X2,X0X3,X0X1,Y2Y4,X1X2,Y0Y1,X3X5,Y0Y3,X2,X0X5,X4X5,X0X4,X3X4,X1X4,Y4Y5,Y0Y4,X2X3,X1X3,X1X5,Y1Y4,Y0Y5,Y1Y3,Y0Y2,Y3Y4,Y3Y5,X5,X0,Y1Y2,X4,Y1Y5,Y2Y3,X3,X1,X3Y2,X2Y4,X1Y2,X1Y4,standard_y,Y3,Y0,Y2,X5Y4,X4Y5,X4Y2,X2Y5,X1Y5,X0Y5,X0Y3,Y1,X4Y0,Y4,X3Y4,X3Y0,X2Y3,X2Y0,X1Y0,X0Y4,X0Y1,X3Y1,X5Y1,X5Y0,X2Y1,X1Y3,X4Y1,X2Z1,X2Z0,X4Z0,X3Z1,X2Z5,X2Z4,X1Z2,X0Z5,X5Z3,X5Z2,X4Z2,X3Z2,X2Z3,X1Z0,X0Z2,X4Z3,X3Z5,X0Z3,X1Z4,Y5,X5Z4,X5Z1,X5Z0,X5Y3,X5Y2,X4Z5,X4Z1,X4Y3,X3Z4,X3Z0,X3Y5,X1Z5,X1Z3,X0Z4,X0Z1,X0Y2
0,0.9655392852863334,0.9652837360390438,0.9504073855174346,0.9502737970466164,0.8410257553207547,0.8410239890819694,0.7470327154351429,0.7468283890226235,0.7392137237575205,0.7391680604325801,0.7217592232526104,0.7216617317856232,0.7189414077621272,0.7188954868882886,0.6624802509148945,0.6623462135944302,0.5404184025239407,0.5403435744951112,0.40566358596221386,0.4056123780130163,0.3878278118453876,0.3878036258672236,0.3515596005226665,0.3515345667741928,0.3018813700067253,0.3018786997110646,0.14994076981992943,0.14992215715572677,0.11956513198638136,0.09032228173797158,0.09031027086418585,0.04742235691677457,0.04412948498023393,0.040233459511616255,0.0350628730099012,0.0350413810949252,0.034737902007170814,0.03456637654512273,0.03310919966513219,0.032446884591014184,0.03234064207511589,0.03145950610259002,0.03125281773166699,0.02975515146538154,0.029448250938790055,0.02871777192184104,0.028367310089856233,0.02831401465451481,0.027821576146517375,0.02649031949755978,0.026215706526067757,0.024807530312201898,0.02462461626979652,0.023956252369839136,0.023427361683957634,0.023282018200511463,0.023133419411802015,0.02296868304392123,0.022895352290425254,0.02202521895327661,0.021885284737500125,0.02000779736176913,0.017768184024876378,0.017101482338492263,0.016886791172013325,0.013611609693513849,0.01302201684554741,1.6653345369377348e-16,1.3877787807814457e-16,1.3877787807814457e-16,1.1102230246251565e-16,9.020562075079397e-17,8.326672684688674e-17,6.938893903907228e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,3.469446951953614e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.001822623854649691,0.0018191523946002723,0.8004901158640775,0.0017920772639649367,0.8410663326552913,0.841083378422253,0.4451533526941198,0.001407866666035138,0.7392733228817283,0.7392040108960701,0.7218096229762118,0.7217130186496382,0.718999425233021,0.7189465845884853,0.2746791124192349,0.0012482056186014865,0.13480846423403392,0.001017904789386684,0.0007650046428666957,0.1348067602959587,0.000731356424657951,0.27467722240671555,0.35158448793985864,0.3515632698619115,0.44515146434837827,0.0005692321859106157,0.0002827081423096205,0.8004881307057277,0.056595770009388494,0.09032870119669317,0.0903147812169813,0.0002975895212660166,0.0002530678753487675,0.00027792139120978753,0.0002666457687495015,0.0002453634172792672,0.027015412142043435,0.00021721261427663235,0.0002612804545178161,0.02413465945607092,0.00023237905759082518,0.000267475227007826,0.000274129656761372,0.022225693898636094,0.019663807321868107,0.020449929345929964,0.0002312684873571752,0.018409429454726053,0.01801355543310292,0.01688045411682637,0.009165396100687642,0.00022802784000096717,0.015514903838399718,0.013959242643798582,0.0138819923611521,0.00022032794372933386,0.00015783886876208206,0.0002279035618611005,0.00022940280349230288,0.017418730896620823,0.018788877521887057,0.0001618987877662728,0.01246209980801995,0.007655562501446573,0.009165027832652627,0.00019089175239111783,0.008391083192013146,0.0,0.0,5.421010862427522e-20,2.7755575615628914e-17,3.10623922417097e-17,5.421010862427522e-20,6.938893903907228e-18,2.168404344971009e-19,1.1102230246251565e-16,5.551115123125783e-17,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,5.421010862427522e-20,3.122502256758253e-17,0.0,5.551115123125783e-17,5.421010862427522e-20,5.421010862427522e-20,5.551115123125783e-17,9.486769009248164e-20,1.4024870446893736e-17,0.0,2.789138212859787e-17,2.710505431213761e-20,2.0816681711721685e-17,3.469446951953614e-17,2.710505431213761e-20,9.486769009248164e-20,3.122502256758253e-17,2.710505431213761e-20,1.3552527156068805e-20,8.673617379884035e-19,0.0,2.710505431213761e-20,0.0,1.8973538018496328e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,1.0164395367051604e-20,3.2526065174565133e-19,2.710505431213761e-20,0.0,0.0,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,0.0,8.673617379884035e-19,5.421010862427522e-20,0.0,1.3552527156068805e-20,1.0842021724855044e-19,5.421010862427522e-20,8.131516293641283e-20,3.2526065174565133e-19,1.734723475976807e-18,0.0
2,0.00013659890937737015,0.00011351905273790266,0.003505913028351776,4.812088980330429e-05,0.0036843869402777433,0.0036868885834454856,0.44517031436050014,8.636722828452392e-05,0.02028363107059311,0.003239977542333709,0.6314886114538253,0.003166835444658684,0.020267007986365687,0.0031547763773552904,0.27472460752157124,7.26975709896336e-05,0.0006071993205998087,4.797339545080011e-05,3.585722187879417e-05,0.0006057041786243799,4.247354878405402e-05,0.2747220546116753,0.3515975347001435,0.35162147541658684,0.445167775971558,3.232027888853227e-05,3.7236585356634374e-05,0.003504894544742833,0.0020444967485412917,0.6314788582895035,0.000411913950587534,0.0010880613475446172,0.001440988403399172,0.0026840363919379082,0.0005593712827303031,0.0010864891798404303,0.0031133974430485167,0.0016828776842324773,0.002630022159263252,0.0023706111306510225,0.0005572394357944617,0.0014446238288426273,0.0028926821281416958,0.007543486692724645,0.002487682330254536,0.0024872765149851475,0.002433519339589959,0.00593096105057842,0.002245349922283418,0.0022267307586707223,0.005385840424576495,0.0024887059896272577,0.0018526291137277717,0.0019892116740103326,0.007557034399281884,0.0020680111363659084,0.0014380406480565488,0.002202195413504841,0.0014428303223349068,0.0024722689180370185,0.0025162326403263607,0.0012252023896323241,0.0014874904473488179,0.0017009253299224037,0.005385582503975339,0.0022247475709236404,0.006573944061538606,2.7755575615628914e-17,0.0,0.0,3.469446951953614e-18,5.550437496767979e-17,0.0,2.168404344971009e-19,6.776263578034403e-21,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,0.0,2.541098841762901e-21,2.7755575615628914e-17,5.421010862427522e-20,2.7755575615628914e-17,3.3881317890172014e-21,2.117582368135751e-21,1.1102230246251565e-16,1.6940658945086007e-21,2.889176443525215e-20,0.0,5.607622808619485e-20,0.0,1.0842021724855044e-19,5.551115123125783e-17,6.776263578034403e-21,4.235164736271502e-22,2.7755575615628914e-17,2.168404344971009e-19,2.168404344971009e-19,1.6263032587282567e-19,4.336808689942018e-19,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,6.776263578034403e-21,0.0,0.0,3.3881317890172014e-21,5.421010862427522e-20,0.0,1.6940658945086007e-21,6.505213034913027e-19,0.0,1.0842021724855044e-19,2.168404344971009e-19,3.8116482626443515e-21
3,4.8705778347696844e-05,4.7065397129254e-05,0.00012369874690951242,5.7168295890945553e-05,0.00011598774176622956,7.573351611642799e-07,2.617115462897558e-06,5.717319967425618e-05,0.37189149306928226,0.00011422315503355844,2.7747713810396385e-06,7.601965775269153e-07,0.3718914774950832,5.788040390336164e-07,0.2747197275255604,3.216413334023806e-05,1.25802314001605e-07,5.716822415692364e-05,2.181074794309129e-06,1.2647261044444532e-07,1.907974419609243e-05,0.2747197226250002,2.3376122414230643e-06,0.3718915038221213,2.617884252952642e-06,2.1892752022616332e-06,2.1800204384895597e-06,0.00012370001792474928,0.0021545227771839256,2.775868145737724e-06,0.00011597588031590561,7.3478271076736935e-09,9.404119444095959e-09,9.676454046130293e-05,1.7679662628630381e-06,3.245500406949931e-05,3.774189240116201e-05,6.195872009991663e-05,2.4737026508531183e-06,3.776427894094523e-05,5.794659565455067e-09,5.28617625523987e-05,0.00010494584813923372,6.901259183740452e-05,3.774304571714674e-05,6.052418847536862e-05,9.167968644248695e-05,0.00024340881943727354,2.6347842615354224e-05,3.969619920913154e-05,0.013401731271842871,2.301387549714446e-05,2.0273345400969593e-05,0.00012719508943814618,6.900952932330879e-05,3.664467291678346e-05,5.288195782710994e-05,8.198418281999765e-05,7.348003082678838e-09,3.7756118181353466e-05,6.999673099778372e-05,3.6640073467975926e-05,0.002154335748688274,2.027326738239323e-05,0.013401728903296325,8.336747433772905e-05,0.00029625320015175174,0.0,5.082197683525802e-21,2.6469779601696886e-23,2.117582368135751e-22,5.553190353846556e-17,2.117582368135751e-22,2.0328790734103208e-20,0.0,5.293955920339377e-23,5.293955920339377e-23,3.3881317890172014e-21,3.308722450212111e-24,3.3881317890172014e-21,0.0,0.0,2.117582368135751e-22,0.0,5.551115123125783e-17,5.082197683525802e-21,1.0587911840678754e-22,0.0,2.6469779601696886e-23,4.8133995273630137e-23,0.0,8.067434353092859e-24,5.293955920339377e-23,3.3881317890172014e-21,5.293955920339377e-23,2.3161057151484775e-23,2.6469779601696886e-23,2.117582368135751e-22,0.0,0.0,2.168404344971009e-19,0.0,0.0,3.3881317890172014e-21,0.0,6.776263578034403e-21,2.117582368135751e-22,2.117582368135751e-22,2.168404344971009e-19,1.6940658945086007e-21,6.776263578034403e-21,4.0657581468206416e-20,0.0,2.168404344971009e-19,0.0,0.0,6.776263578034403e-21,0.0,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,3.308722450212111e-24,4.336808689942018e-19,2.168404344971009e-19,5.293955920339377e-22,8.470329472543003e-22,0.0,0.0,0.0,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0
4,5.455572856482431e-05,5.834397104371223e-05,8.213172016052008e-05,3.430024143396567e-05,0.00011952642597543061,1.1287737888587108e-05,6.75751064564198e-06,3.427765515430518e-05,0.0017348658107355646,0.00012011709725482422,7.648230487339543e-06,1.1314359517218419e-05,0.001734315464068512,1.1491191698979802e-05,0.0012838530491185744,3.418396687959129e-05,2.669941455517914e-06,3.425079837576732e-05,1.966029110738791e-05,2.68550472899521e-06,1.9164513929549807e-05,0.001283879629494005,8.191731543886658e-06,0.0017342497400108037,6.774040707533278e-06,1.9643600577078955e-05,1.95301704981896e-05,8.206199415016884e-05,0.001430619868226535,7.829543811935705e-06,0.00011922619233450284,6.144397889536333e-08,7.099758540115027e-08,0.00021696986209994917,9.004310010585095e-05,0.00021401268388269258,5.103880261905913e-06,0.00018862129875866465,4.9071214310255495e-08,5.0922790708444e-06,5.283492383901117e-08,0.0003646341613179274,0.00036701880958481595,0.0003575192514267306,4.97495401231221e-06,0.00024217962742472565,9.88076102345e-05,0.00013467496931869805,3.615572537767632e-06,0.00023715511496121843,0.014156202534702818,5.375315336012978e-07,0.0002408921990233982,0.00013572980176558883,0.00035749539496917807,8.473067673066651e-07,0.00036485704922565936,0.00018847525770767726,2.7158289478639485e-08,0.0005278267733505405,0.0012937752906841834,8.351192349470313e-07,0.0014494036748313559,0.00024089192191258687,0.014156204325514052,0.00032164731935166457,0.0003697553500866867,0.0,1.6940658945086007e-21,2.6469779601696886e-23,2.117582368135751e-22,1.0122043719688889e-19,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,1.6940658945086007e-21,8.470329472543003e-22,0.0,2.117582368135751e-22,1.6940658945086007e-21,0.0,4.235164736271502e-22,0.0,1.0842021724855044e-19,4.235164736271502e-22,0.0,5.551115123125783e-17,0.0,3.847519749623345e-22,0.0,1.7939590606359243e-22,5.293955920339377e-23,4.235164736271502e-22,0.0,0.0,5.293955920339377e-23,0.0,0.0,0.0,3.2526065174565133e-19,5.421010862427522e-20,0.0,0.0,6.776263578034403e-21,1.0842021724855044e-19,6.776263578034403e-21,0.0,0.0,0.0,4.0657581468206416e-20,4.0657581468206416e-20,0.0,0.0,0.0,0.0,4.0657581468206416e-20,8.470329472543003e-22,5.421010862427522e-20,0.0,0.0,2.6469779601696886e-23,0.0,0.0,3.2526065174565133e-19,4.235164736271502e-22,2.710505431213761e-20,5.421010862427522e-20,7.940933880509066e-23,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,8.470329472543003e-22
5,1.8512017311549765e-05,3.018630053914727e-05,3.563392684063972e-06,3.0185744067978177e-05,3.5618097518367066e-06,2.2416887044141818e-05,1.6176184642770233e-05,3.0185870778579817e-05,1.0902324235914227e-06,3.562662759724818e-06,1.6176656106896984e-05,2.2417275817685456e-05,1.0905344093435318e-06,2.24171298429663e-05,1.0897959165259907e-06,3.0186040865826597e-05,2.241755670900489e-05,3.018586981261512e-05,1.8510841562990563e-05,2.2417556846611104e-05,1.851097836976326e-05,1.0898833773325401e-06,1.6176562031563913e-05,1.0905018271366463e-06,1.617618567018262e-05,1.851084536357188e-05,1.8510826385515347e-05,3.5633082689858466e-06,1.7877331821269773e-05,1.6176732701551797e-05,3.5617112091195795e-06,5.474679878213601e-10,2.9574112210491563e-10,6.457616998058004e-06,1.8314684154591633e-07,6.289480218406216e-07,5.17987404537583e-09,6.45638902091131e-06,3.577527739348121e-10,5.542328876925029e-09,2.491458166605934e-10,6.288874217512122e-07,1.6361112471611893e-05,2.1801873104830564e-05,3.158017796392222e-09,1.2143354253298143e-05,3.395784150946716e-07,8.698182357297283e-06,2.2461859246851536e-09,1.2143284357647108e-05,5.201185315040451e-07,6.657981566388101e-10,1.4077428187972855e-05,8.698847322990577e-06,2.180163630035154e-05,6.757952012820065e-10,1.829350382880276e-07,3.385529147518315e-07,5.250928754047545e-10,4.820501745887316e-07,7.326293788933027e-06,3.8479411504482223e-10,3.680735466777661e-06,1.4077511465088045e-05,5.20119370030979e-07,1.0471306478337553e-05,4.827478631935577e-06,6.776263578034403e-21,4.235164736271502e-22,3.2311742677852644e-27,1.0587911840678754e-22,1.7999450129153882e-21,1.6940658945086007e-21,0.0,0.0,1.0339757656912846e-25,1.0339757656912846e-25,0.0,1.6155871338926322e-27,4.235164736271502e-22,1.6940658945086007e-21,0.0,1.6940658945086007e-21,1.6940658945086007e-21,1.0587911840678754e-22,0.0,8.470329472543003e-22,6.776263578034403e-21,0.0,1.1158075429521667e-26,8.470329472543003e-22,1.697852229983562e-26,3.2311742677852644e-27,8.470329472543003e-22,1.6940658945086007e-21,1.5146129380243427e-27,3.2311742677852644e-27,1.0587911840678754e-22,0.0,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,1.6940658945086007e-21,8.470329472543003e-22,0.0,5.293955920339377e-23,0.0,2.117582368135751e-22,1.6940658945086007e-21,1.6940658945086007e-21,2.117582368135751e-22,8.470329472543003e-22,4.235164736271502e-22,8.470329472543003e-22,8.470329472543003e-22,4.235164736271502e-22,1.6940658945086007e-21,5.293955920339377e-23,0.0,0.0,2.5849394142282115e-26,1.0339757656912846e-25,0.0,2.117582368135751e-22,2.6469779601696886e-23,8.470329472543003e-22,8.470329472543003e-22,5.169878828456423e-26,2.117582368135751e-22,4.235164736271502e-22,4.235164736271502e-22,0.0,4.235164736271502e-22
6,3.9602916861028134e-07,1.408325119644238e-07,1.5221553130632323e-07,1.4083252186056092e-07,1.5221547856378693e-07,6.95068361714646e-08,6.9332765455449e-08,1.4083251761915832e-07,1.7372664221704997e-07,1.5221557077596164e-07,6.933275989057758e-08,6.950683786185228e-08,1.7372664879681736e-07,6.95068360091582e-08,1.7372660689498081e-07,1.408323486102845e-07,6.950683299898927e-08,1.4083251362394563e-07,3.9602919691269735e-07,6.950683288046394e-08,3.9602918472818844e-07,1.737266100447482e-07,6.93330260259037e-08,1.7372664338139126e-07,6.93327658362059e-08,3.9602920121151095e-07,3.960291909353394e-07,1.5221549076099051e-07,4.21257155691098e-08,6.93327606366598e-08,1.52215486596523e-07,7.912668224525716e-15,6.661458666779257e-15,1.2535013973783025e-07,2.69534954295564e-09,4.23957416334295e-09,8.430306445351228e-13,1.2535013427236324e-07,1.6014770191897172e-13,8.470969707861431e-13,8.693984979928071e-16,4.239562224300526e-09,1.922090767582204e-08,1.0870041841803407e-07,4.688078530008166e-13,3.735265253806852e-08,6.47543579950636e-09,7.068347125833146e-08,4.746845033901397e-13,3.735279280301523e-08,1.0511279241929236e-07,7.08389467221596e-14,4.338845043920736e-08,7.068344544818887e-08,1.0870041304406925e-07,6.682659484641824e-14,2.6953385429109743e-09,6.4753555128420874e-09,9.965739844302215e-15,1.993770447236259e-09,6.543281780117125e-08,1.323862186196118e-13,2.109740019007246e-08,4.33884516201372e-08,1.0511279283666333e-07,1.6425613843994036e-09,2.178181878064789e-08,0.0,0.0,6.310887241768095e-30,1.3234889800848443e-23,9.926167350636332e-24,2.6469779601696886e-23,0.0,2.6469779601696886e-23,2.524354896707238e-29,2.524354896707238e-29,0.0,0.0,1.6543612251060553e-24,1.3234889800848443e-23,0.0,3.308722450212111e-24,6.617444900424222e-24,1.3234889800848443e-23,4.1359030627651384e-25,1.3234889800848443e-23,3.308722450212111e-24,3.308722450212111e-24,9.153559839683655e-30,0.0,3.418910837276221e-30,6.310887241768095e-30,4.963083675318166e-24,6.617444900424222e-24,3.1554436208840472e-30,0.0,1.9852334701272664e-23,0.0,0.0,1.6543612251060553e-24,1.0339757656912846e-25,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,2.0679515313825692e-25,2.0679515313825692e-25,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,3.101927297073854e-25,6.617444900424222e-24,8.271806125530277e-25,0.0,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,3.1554436208840472e-30,2.524354896707238e-29,3.308722450212111e-24,1.6543612251060553e-24,4.1359030627651384e-25,0.0,1.0339757656912846e-25,6.310887241768095e-30,8.271806125530277e-25,3.308722450212111e-24,6.617444900424222e-24,0.0,3.308722450212111e-24
7,1.928505099112001e-08,9.554002135058486e-08,1.3449323208745041e-07,9.554002148899195e-08,1.3449319282607727e-07,6.616207412062888e-08,4.092772978331458e-08,9.554002134182757e-08,1.7517943079944664e-07,1.3449327885289694e-07,4.0927728694291295e-08,6.616207072718747e-08,1.7517943992707437e-07,6.616206966775333e-08,1.751794695703905e-07,9.554015332384926e-08,6.616207556307769e-08,9.554002261844307e-08,1.928504273895753e-08,6.616207544721091e-08,1.9285051488541754e-08,1.751794669180233e-07,4.09279440309191e-08,1.7517943716777937e-07,4.092773000728416e-08,1.9285041405739717e-08,1.928504649967285e-08,1.3449323402841066e-07,2.148356942838718e-08,4.0927729370686186e-08,1.344931993375792e-07,3.424935718355732e-15,2.2320555850342396e-15,1.0012172216420305e-07,1.489047648274527e-09,2.6996365668595615e-09,7.380592141767652e-13,1.0012173130742201e-07,1.184738007236007e-13,7.395655982828018e-13,2.3072863071132325e-15,2.6996376577495215e-09,1.9340850171250778e-08,4.643064073291191e-08,4.09809458777862e-13,3.5267516530128e-08,5.102630161821084e-09,2.8412734321389634e-08,4.176842058123774e-13,3.526764329541483e-08,2.948690908394595e-09,3.57214989448744e-14,4.105029817418942e-08,2.841271921861701e-08,4.643063606453186e-08,3.1859669952420484e-14,1.4890498829662798e-09,5.102653701038786e-09,6.809607758093064e-15,2.3674972486461464e-09,5.5643728837670213e-08,1.0159847405613476e-13,2.4652060860617166e-08,4.105029885426834e-08,2.9486909134640845e-09,2.199867759123121e-08,1.3503206891604383e-08,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,1.4889251025954498e-23,0.0,1.3234889800848443e-23,0.0,0.0,2.524354896707238e-29,1.3234889800848443e-23,6.310887241768095e-30,1.6543612251060553e-24,0.0,2.6469779601696886e-23,4.963083675318166e-24,3.308722450212111e-24,2.6469779601696886e-23,0.0,2.6469779601696886e-23,1.3234889800848443e-23,9.926167350636332e-24,1.2372173962743603e-30,0.0,1.2880619468061833e-30,3.1554436208840472e-30,3.308722450212111e-24,0.0,3.1554436208840472e-30,6.310887241768095e-30,0.0,0.0,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,3.308722450212111e-24,4.1359030627651384e-25,3.308722450212111e-24,2.0679515313825692e-25,2.0679515313825692e-25,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,6.617444900424222e-24,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,6.617444900424222e-24,0.0,0.0,0.0,0.0,3.1554436208840472e-30,3.308722450212111e-24,1.6543612251060553e-24,0.0,1.6543612251060553e-24,1.6543612251060553e-24,3.1554436208840472e-30,8.271806125530277e-25,1.2407709188295415e-24,3.308722450212111e-24,3.308722450212111e-24,3.308722450212111e-24
8,7.036985241763229e-08,2.3205684940689686e-08,1.142571867188281e-07,2.3205680677806928e-08,1.1425715420216328e-07,4.912143543172046e-08,3.986507007233021e-09,2.3205687220831653e-08,3.4335944136341146e-09,1.1425717532975367e-07,3.986505991935483e-09,4.912143863418817e-08,3.433597606979235e-09,4.9121438709033586e-08,3.4336289766007276e-09,2.3205724925898128e-08,4.912143668996559e-08,2.320568589504119e-08,7.03698600075972e-08,4.912143654079439e-08,7.036985221584293e-08,3.433624393922721e-09,3.986498936781931e-09,3.4335977303005667e-09,3.986506752005225e-09,7.036985862631676e-08,7.036985668319009e-08,1.1425718114217277e-07,1.8576830144517937e-07,3.986505595508496e-09,1.1425715702222452e-07,3.2689839544614034e-15,7.296949902389145e-15,9.763537837501289e-08,8.275362442270044e-10,8.362741225435116e-09,4.85634935103246e-13,9.763537367035837e-08,5.761877183995863e-14,4.837188217767538e-13,6.951502661911527e-15,8.362745785606052e-09,1.0852130478185409e-07,5.954845234728986e-08,2.5614133937137307e-13,2.5969597665500566e-08,4.914494705683605e-09,1.903188473687291e-08,2.7070031941103003e-13,2.5969637291160333e-08,5.142715626991696e-09,6.52991268733959e-14,3.0291833820999437e-08,1.903188593011495e-08,5.954845502425359e-08,6.052845020737496e-14,8.275360217340515e-10,4.914462154190341e-09,4.7738342830482884e-15,2.1066049311609285e-09,4.247222147465976e-08,4.876520734535091e-14,3.60604986467566e-08,3.029183375782187e-08,5.142714966954598e-09,8.714401794292666e-08,1.3786935205372897e-09,0.0,0.0,2.3665827156630354e-30,0.0,1.4475660719677984e-23,0.0,1.3234889800848443e-23,1.6543612251060553e-24,2.524354896707238e-29,0.0,0.0,0.0,8.271806125530277e-25,0.0,2.6469779601696886e-23,2.0679515313825692e-25,1.6543612251060553e-24,2.0679515313825692e-25,2.0679515313825692e-25,1.3234889800848443e-23,6.617444900424222e-24,0.0,7.605112164396317e-30,0.0,7.608193652307337e-30,1.5777218104420236e-30,2.481541837659083e-24,3.308722450212111e-24,3.1554436208840472e-30,0.0,3.308722450212111e-24,0.0,0.0,3.308722450212111e-24,0.0,6.617444900424222e-24,6.617444900424222e-24,1.0339757656912846e-25,6.617444900424222e-24,2.0679515313825692e-25,0.0,3.308722450212111e-24,6.617444900424222e-24,6.617444900424222e-24,5.169878828456423e-26,3.308722450212111e-24,3.308722450212111e-24,0.0,6.617444900424222e-24,1.0339757656912846e-25,0.0,2.0679515313825692e-25,2.0679515313825692e-25,2.0679515313825692e-25,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,4.1359030627651384e-25,0.0,0.0,6.310887241768095e-30,1.0339757656912846e-25,1.0339757656912846e-25,6.617444900424222e-24,0.0,3.308722450212111e-24
