,Y2Z5,Y5Z2,Y0Z5,Y5Z0,Y2Z0,Y0Z2,Y1Z5,Y5Z1,Y3Z4,Y4Z3,Y4Z5,Y5Z4,Y3Z1,Y1Z3,Y4Z1,Y1Z4,Y4Z0,Y0Z4,Y1Z0,Y0Z1,Y2Z1,Y1Z2,Y3Z0,Y0Z3,Y3Z5,Y5Z3,Y2Z4,Y4Z2,standard_x,X3X5,X0X1,X4X5,Y0Y1,X0X5,X1X5,X2X4,Y0Y5,X1X2,X0X4,X0X3,Y3Z2,Y2Z3,Y1Y5,X1X4,Y2Y4,X2X3,Y1Y4,X2X5,Y4Y5,Y3Y5,Y0Y4,X0X2,X5,Y1Y2,Y2Y5,Y0Y2,X0,X1X3,Y0Y3,X1,X3X4,Y2Y3,X4,Y1Y3,Y3Y4,X2,X3,Y0,X3Y2,standard_y,Y4,Y3,X4Y2,X2Y4,X0Y1,Y5,X5Y4,X5Y3,X5Y2,X4Y5,X4Y3,X4Y0,X3Y4,X0Y5,X1Y0,X3Y1,X2Y1,X1Y3,X1Y2,X1Z2,X5Z2,X3Z4,X2Z5,X1Z5,X1Z3,X1Z0,X3Z5,X5Z4,X4Z3,X3Z0,X2Z0,X1Z4,X0Z5,X0Z3,X5Z3,X2Z3,X4Z2,X2Z4,X3Z2,Y2,Y1,X5Z1,X5Z0,X5Y1,X5Y0,X4Z5,X4Z1,X4Z0,X4Y1,X3Z1,X3Y5,X3Y0,X2Z1,X2Y5,X2Y3,X2Y0,X1Y5,X1Y4,X0Z4,X0Z2,X0Z1,X0Y4,X0Y3,X0Y2
0,0.9967628277625924,0.996592307072528,0.93667488725117,0.936609950594556,0.8899303940496025,0.8898398382668965,0.8579335692163017,0.857834355729334,0.7466897682834555,0.7466002019849325,0.7422417193945667,0.7421243577154467,0.7337284390943725,0.7336092627944004,0.7278336520266153,0.727802734030915,0.7112088160759843,0.711145663283941,0.6169375603216862,0.6169089843212274,0.5204109573030742,0.5203821048785395,0.4564026471936785,0.4563073777266934,0.26094601702028897,0.26087345939855067,0.16923967290732955,0.16923747916577017,0.14083895677411146,0.04464314949351754,0.04459227945054433,0.04297813802138978,0.042392313686234646,0.04236093409236899,0.04210360728950368,0.04202502729630897,0.04127397475851796,0.040012428246578254,0.039260916229643825,0.03722127917441117,0.03678485599446431,0.036780920266691434,0.036573151799221215,0.03569564765016643,0.035586234075024606,0.0345796789405526,0.03423726164960254,0.03326407514377279,0.033089543992726275,0.03296045239239997,0.032720595365541526,0.03267583971635616,0.0322728659862204,0.031094152109272542,0.028314597129935552,0.027846346023121565,0.02765300544631756,0.02753453422305248,0.025221507427323493,0.024566256177394864,0.02431989759691614,0.023492916287453525,0.02173524670134691,0.02136639173086482,0.0211763076825061,0.02087142091866096,0.013740161544170758,2.220446049250313e-16,2.220446049250313e-16,1.6653345369377348e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,5.637851296924623e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.4643789493269423e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.168404344971009e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,1.0842021724855044e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.002985887623136763,0.0029934481132240093,0.04683410573332348,0.0028139906457619783,0.0026673707514301035,0.04682579623636053,0.3375438026212366,0.0025761077717105186,0.7466824148350488,0.746612814571467,0.572991025254501,0.0022267871021602395,0.7337210946943875,0.7336950661123305,0.727845789073936,0.7278878173652801,0.7112205411406389,0.7113163651978331,0.6170089618343342,0.6170564618945134,0.0015620989382825463,0.3375373586580792,0.4563967888644068,0.45641573251947337,0.22415729852309357,0.0007827109696466843,0.0005083455040255466,0.5729866328020529,0.06373661677343323,0.0008714893212196223,0.01987801765128582,0.0008393679990752049,0.018237810877377886,0.0008653376216207283,0.0008092354954713825,0.0007895013521548278,0.0008119714122122714,0.0008286157065398509,0.020975296027638674,0.021229162185181186,0.22415576207896754,0.00011048736003141905,0.0006173418703539132,0.02538586238066972,0.0007100899046924614,0.000775608822806915,0.02474841625078126,0.005291913096554586,0.0004759163179276819,0.00031245222951519045,0.01724262218974862,0.0007945560281923691,0.0009136902979805031,0.0007765745501047351,0.0052947781037357665,0.0008731640118648796,0.011452772235732957,0.0192608322035557,0.02081087429780796,0.016363679813690676,0.022567314178855127,0.0004373866920524606,0.020070466708770336,0.018831366764442505,0.020601606578707566,0.0008150045603789053,0.014121003156879868,5.551115123125783e-17,3.2526065174565133e-19,5.572799166575493e-17,1.1102230246251565e-16,1.1102230246251565e-16,2.168404344971009e-19,0.0,3.985397550311115e-18,0.0,0.0,0.0,2.7755575615628914e-17,2.168404344971009e-19,5.551115123125783e-17,0.0,5.551115123125783e-17,0.0,8.524766228655118e-18,8.326672684688674e-17,1.6263032587282567e-19,1.3877787807814457e-17,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,8.673617379884035e-19,2.168404344971009e-19,0.0,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,1.6263032587282567e-19,4.336808689942018e-19,6.776263578034403e-21,8.470329472543003e-22,0.0,6.776263578034403e-21,2.168404344971009e-19,2.168404344971009e-19,0.0,5.421010862427522e-20,5.421010862427522e-20,1.0842021724855044e-19,3.2526065174565133e-19,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,4.336808689942018e-19,1.1102230246251565e-16,0.0,0.0,2.168404344971009e-19,0.0,5.421010862427522e-19,0.0,8.673617379884035e-19,2.710505431213761e-19,8.673617379884035e-19,5.551115123125783e-17,0.0,2.168404344971009e-19
2,0.0005551576276877608,0.0005582396518097081,0.04683974021790403,0.0005250284610786406,0.0004965436572347125,0.04683942572999941,0.3375996235089217,0.0004804234339744239,0.0005972496395078616,0.0005833276119692153,0.0004498740578593673,0.00026966960821617246,0.000586474630813686,0.005814152569769622,0.0005672619932683642,0.005812682012967473,0.00055735238775222,0.2548944232627026,0.6171126941793772,0.6171159257286148,0.00029170894883184144,0.33759934311132567,0.0003604440459868542,0.25489215139406285,0.00017610301377352712,0.00026967322175295867,7.462555144350197e-05,0.0004498727369621615,0.014216620944509149,5.272844226803556e-06,0.0021909482097297642,2.5308739501510653e-06,0.0005265928233792088,0.0004717721564244057,0.0004462923164470325,5.141121387704032e-06,0.0004352010317536754,0.00046119954690611927,0.002080720807825167,0.002144549997029988,0.00017610155135289396,7.463318671981543e-05,0.000323244827298395,0.002258447157493409,1.304742632405243e-05,2.595852440737499e-06,0.002120728943740519,0.002778095123810138,1.2648200808931657e-05,1.2288079264915986e-05,0.0016708131240917958,0.0004346628570716918,0.0004832547867326219,0.0003911108886219958,0.0027783715292567426,0.0004486260338947223,0.005288368279028045,0.001968600716014199,0.0019493054172309118,0.005622000816872344,0.00240186647831939,1.2856798452314635e-05,0.002248775169572217,0.0021098110678295892,0.0023997308880961904,0.00042924730819228225,0.001969978773961447,0.0,2.117582368135751e-22,5.5348520905385e-17,1.0842021724855044e-19,5.421010862427522e-20,1.0587911840678754e-22,0.0,9.724629062365098e-18,2.710505431213761e-20,0.0,1.0587911840678754e-22,2.7755575615628914e-17,0.0,2.0816681711721685e-17,2.710505431213761e-20,6.938893903907228e-18,0.0,1.0974810365486535e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,8.131516293641283e-20,6.505213034913027e-19,0.0,1.0842021724855044e-19,1.3552527156068805e-20,2.168404344971009e-19,5.421010862427522e-20,4.336808689942018e-19,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.710505431213761e-20,0.0,1.0842021724855044e-19,0.0,6.776263578034403e-21,6.776263578034403e-21,1.0842021724855044e-19,1.3552527156068805e-20,0.0,2.710505431213761e-20,5.551115123125783e-17,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,0.0,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,2.117582368135751e-22,2.710505431213761e-20,0.0,0.0,4.336808689942018e-19,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,2.710505431213761e-20
3,0.0003583251544517059,0.00034728998170898014,0.00010473796609109403,4.583171498200831e-05,0.00014269648737924172,0.00010345720223835688,0.0007786992477589914,4.407187615898905e-05,1.963113894581941e-05,1.9186304860184056e-05,1.3529996341680904e-05,0.00015777670990428218,4.728745130219281e-06,2.5428240131501656e-05,3.4827525822228096e-06,2.5445727015361288e-05,3.5226398567514755e-06,0.0005905758437005279,0.0014517789740028002,0.001459102458017171,0.0001376066079846977,0.0007787963634537326,4.107541354641337e-06,0.0005905385326700854,4.490585629465362e-06,0.00015777342654208623,4.2602096313283164e-05,1.3510214190188934e-05,0.008581356980799428,2.7653180474292917e-05,0.002332498595504137,1.5287330306467753e-05,0.0023302822286779476,0.0015037042457388687,0.00125427091431366,2.764192727458041e-05,0.0013882404590184515,0.0015037270785446702,0.0001353398344724666,0.0001648939472747138,4.463665366033225e-06,4.259488811487909e-05,0.0013886804974599376,0.00016489963531462928,6.171393304290518e-05,1.5309096055685357e-05,0.00015562076806545355,0.0038469351021979317,6.173244630360765e-05,6.174489014575368e-05,0.0001554609562520231,0.0012543892856662533,0.001004575570561462,0.001388862394890368,0.0038470446647637276,0.0013886630229425997,0.0032615685196031507,0.00013527498803952797,0.00015556526402898968,0.0031091032673245126,0.002802670175126295,6.172397677301628e-05,0.0001947103192310011,0.0001556720928199698,0.0028026674955589637,0.0008010416125555175,0.0002103576915237847,0.0,5.293955920339377e-23,8.364450354136216e-20,2.117582368135751e-22,8.470329472543003e-22,0.0,6.617444900424222e-24,1.0162081646151324e-17,3.3881317890172014e-21,5.293955920339377e-23,5.293955920339377e-23,2.7755575615628914e-17,5.293955920339377e-23,2.7755575615628914e-17,0.0,2.7755575615628914e-17,6.776263578034403e-21,1.0162072070149863e-17,0.0,3.3881317890172014e-21,4.235164736271502e-22,3.3881317890172014e-21,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,2.168404344971009e-19,0.0,2.168404344971009e-19,2.0328790734103208e-20,4.0657581468206416e-20,1.3552527156068805e-20,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,3.2526065174565133e-19,0.0,4.0657581468206416e-20,1.1011428314305904e-20,2.0328790734103208e-20,1.6093625997831706e-20,1.3552527156068805e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,0.0,3.3881317890172014e-21,6.776263578034403e-21,6.776263578034403e-21,2.710505431213761e-20,2.710505431213761e-20,8.470329472543003e-22,2.710505431213761e-20,1.0587911840678754e-22,0.0,5.421010862427522e-20,2.7755575615628914e-17,5.955700410381799e-23,6.776263578034403e-21,1.0164395367051604e-20,4.235164736271502e-22,0.0,3.2526065174565133e-19,0.0,0.0,0.0,0.0
4,3.98125203293834e-05,3.9474586619750926e-05,1.6314197290874818e-06,3.482217658587617e-06,1.472294207061596e-05,1.629776884492172e-06,1.2471123792104198e-05,3.485169777893851e-06,5.192619329466095e-06,5.09167690381984e-06,3.9572623179979876e-06,1.8630771652250215e-05,2.1794244453081517e-06,3.33924396150606e-07,5.426471061837218e-07,3.334294652998341e-07,5.429766493840414e-07,1.0038902785342588e-05,2.2584095633930573e-05,2.300451346858773e-05,1.4724128788212689e-05,1.2470833650870731e-05,2.1777388735204054e-06,1.003853076475742e-05,1.6871255704957122e-06,1.8630763091886073e-05,5.12391126949089e-06,3.957221964597395e-06,9.574422860033088e-06,8.74909682318668e-07,0.0030462727009533327,4.835060888954705e-07,0.0030462729829584725,4.745510632977963e-05,3.9577156832688794e-05,8.750269613203205e-07,4.380182311909607e-05,4.746975924031376e-05,1.6957687399010716e-05,2.069094417595708e-05,1.6870775667754672e-06,5.123910647987302e-06,4.383384013955071e-05,2.0681978099226535e-05,1.9598807955003716e-06,4.834074263416436e-07,1.951626149568198e-05,0.004096839607713205,1.960118042391643e-06,1.9595812870978453e-06,1.952959338548212e-05,3.957808107678045e-05,5.792231781816144e-05,4.381697511080055e-05,0.004096839824974418,4.3838840270926626e-05,5.561310585042619e-05,1.6958104445748307e-05,1.9525184974701992e-05,3.576692776750251e-05,0.0037815730120480517,1.960176125392179e-06,2.2128969066547912e-06,1.953063308845478e-05,0.0037815731088846607,5.142812223313264e-05,6.183086666677493e-06,5.082197683525802e-21,9.098986738083304e-24,4.817499887508833e-21,3.705769144237564e-22,4.235164736271502e-22,1.1580528575742387e-23,0.0,1.0464350299701839e-18,2.117582368135751e-22,2.481541837659083e-24,4.963083675318166e-24,2.7755575615628914e-17,5.686866711302065e-24,2.7755575615628914e-17,1.0587911840678754e-22,8.326672684688674e-17,2.117582368135751e-22,1.046434668076223e-18,0.0,0.0,5.293955920339377e-23,1.0587911840678754e-22,5.082197683525802e-21,2.541098841762901e-21,1.6940658945086007e-21,8.470329472543003e-22,3.8116482626443515e-21,1.6940658945086007e-21,5.082197683525802e-21,2.117582368135751e-21,2.964615315390051e-21,1.6940658945086007e-21,4.235164736271502e-22,3.3881317890172014e-21,1.6940658945086007e-21,3.3881317890172014e-21,6.776263578034403e-21,4.235164736271502e-22,3.8712052667481695e-21,8.470329472543003e-22,3.7520912585405335e-21,1.2705494208814505e-21,0.0,0.0,3.3881317890172014e-21,3.3881317890172014e-21,1.0587911840678754e-22,4.235164736271502e-22,1.6940658945086007e-21,1.0587911840678754e-21,1.0587911840678754e-21,5.293955920339377e-23,4.235164736271502e-22,4.963083675318166e-24,1.0587911840678754e-22,3.3881317890172014e-21,2.7755575615628914e-17,8.271806125530277e-24,0.0,1.0587911840678754e-22,1.5881867761018131e-22,3.3881317890172014e-21,4.235164736271502e-21,6.776263578034403e-21,1.0587911840678754e-22,0.0,2.117582368135751e-22
5,0.0019607719624672565,0.001265495975091804,0.00032069998741229735,0.0004731908011853043,0.002395012870427681,0.0003317370210798302,7.68396256892303e-05,0.0004792372178355453,0.002066903835367475,0.00033903528316470697,0.001131245381747401,0.001601990286839231,0.001221927704758604,0.00046237142418078365,0.0019339125061278706,0.00046184028005484003,0.0019442300797268598,0.00038315974269386967,0.0006398229955590106,0.0010996917705726125,0.0023994187401424377,7.505132560402692e-05,0.001216977762373809,0.00038633812826311103,0.001546624632181291,0.00160167995698651,0.0005214071451280387,0.0011314245102587207,0.003260526400620784,8.618280936919825e-05,0.2521874612883174,3.0747387605881855e-05,0.25218012421396424,0.0013697084045409024,0.0021865362703402886,9.216197980189126e-05,0.0015268150752985746,0.0006145052267863818,0.0006268444916536695,0.001644696307188959,0.0015465772651798641,0.0005210564749743071,0.001549227227235142,0.0015496865055697373,6.820132991238316e-05,3.9929395193450355e-05,0.0018580732697699846,1.229663637495232e-05,1.872591088769811e-05,7.031677651227752e-05,0.00030086115859098944,0.0019229405047651983,0.0020138595274261832,0.00032052705522149266,1.152119044375335e-05,0.0020290135790976375,0.0007358629696514909,0.0003068313085548243,0.0013319530338483801,0.002478216804949138,0.24103960044914974,0.00011692662399274124,0.00032436055843497035,0.0001720372136486199,0.24104205565667358,0.0003878643323705567,0.0019039091274704416,4.336808689942018e-19,1.3552527156068805e-20,1.0028870095490916e-18,2.168404344971009e-19,4.336808689942018e-19,1.3552527156068805e-20,6.776263578034403e-21,4.848617753300005e-18,5.421010862427522e-20,2.710505431213761e-20,1.5246593050577406e-20,6.938893903907228e-18,1.3552527156068805e-20,0.0,4.54009659728305e-19,5.551115123125783e-17,0.0,4.846586230027317e-18,6.776263578034403e-21,8.131516293641283e-20,2.371692252312041e-20,8.131516293641283e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,4.0657581468206416e-19,3.2526065174565133e-19,2.202285662861181e-20,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,2.168404344971009e-19,1.0842021724855044e-19,5.675120746603812e-20,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,3.7947076036992655e-19,0.0,4.87890977618477e-19,4.336808689942018e-19,0.0,2.710505431213761e-20,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,8.673617379884035e-19,0.0,1.8973538018496328e-19,1.8973538018496328e-19,0.0,2.168404344971009e-19,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,2.981555974335137e-19,0.0,5.421010862427522e-20,4.336808689942018e-19,1.6263032587282567e-19,0.0,5.72594272343907e-19,0.0,3.2526065174565133e-19
6,0.025029284780213053,0.0012329459004073483,0.007890369678615367,0.005148232066618828,0.026152792994944805,0.00790740163910204,0.019420332608824316,0.004860435802661161,0.00902468704595382,0.012941314265680409,0.006395896082795232,0.006366656951174078,0.005149790978895217,0.0030145574886482037,0.008079371750257351,0.002843398533690614,0.007877087478854801,0.0018039140481671892,0.019486360243189043,0.0006069947924434022,0.026886520621848802,0.019479039112673187,0.0048164635064712165,0.002237398586170332,0.014333313328910803,0.0064490989374697974,0.01788192242823474,0.006384018364392986,0.04048850920789528,0.002149065061169647,0.00034644263545704134,0.00015402679068622426,0.00012956178790707914,0.0021537169423471365,0.002711915417412711,0.002302879868936703,0.0013525155262206477,0.01282645498073449,0.0021656749150443045,0.013118370037133523,0.014356105536291207,0.01784792352781953,0.0006255086822615763,0.024956770662492876,0.002823454308837012,0.0017274234722960717,0.02705247762082503,0.01101838988886154,0.00021710859020185365,0.0011438858105152737,0.0012163231479130898,0.0004184893391367385,0.024163469800925954,0.012919258399148956,0.011239536501169621,0.001141129045687706,0.00627399835576984,0.008180477427632072,0.01301734070080047,0.008952953782181198,0.40345958070329957,0.0019349235387214826,0.00521244306033036,0.0015531170842677405,0.40352981548921807,0.012843095856736046,0.02392133874851468,5.963111948670274e-19,3.5236570605778894e-19,7.968885967768458e-18,3.469446951953614e-18,0.0,4.336808689942018e-19,5.421010862427522e-19,2.7864631107587905e-17,1.3010426069826053e-18,1.8973538018496328e-19,0.0,2.7755575615628914e-17,3.2526065174565133e-19,6.938893903907228e-18,8.673617379884035e-19,0.0,0.0,2.7951372575342665e-17,3.686287386450715e-18,6.505213034913027e-19,2.168404344971009e-18,1.3010426069826053e-18,8.673617379884035e-18,3.469446951953614e-18,8.673617379884035e-18,2.6020852139652106e-18,6.938893903907228e-18,4.336808689942018e-18,8.239936510889834e-18,7.806255641895632e-18,3.469446951953614e-18,5.204170427930421e-18,8.673617379884035e-18,4.336808689942018e-18,3.469446951953614e-18,0.0,4.336808689942018e-18,3.469446951953614e-18,2.6020852139652106e-18,7.806255641895632e-18,0.0,7.806255641895632e-18,0.0,2.6020852139652106e-18,6.938893903907228e-18,6.938893903907228e-18,3.469446951953614e-18,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,8.673617379884035e-19,8.673617379884035e-18,5.421010862427522e-20,1.734723475976807e-18,4.336808689942018e-18,5.551115123125783e-17,1.8973538018496328e-19,1.734723475976807e-18,3.903127820947816e-18,2.6020852139652106e-18,4.7704895589362195e-18,1.734723475976807e-18,4.7704895589362195e-18,3.198396408832238e-18,3.469446951953614e-18,4.336808689942018e-18
7,0.0009841662333498198,0.0016903020840727074,0.0005451799015679004,0.0016720668707867628,0.0009688552342292439,0.0005452013366458177,0.0010249079943534223,0.001673239704198855,0.0014975548847813154,0.00046577017423349613,0.00045613752567544774,0.001683023790147424,0.0014936511170519327,0.001045779795210321,0.0004485488080043996,0.0010475028938287411,0.0004456645116688205,0.00048609651782614973,0.0010205864412937576,0.00048571460935101376,0.0009694973089545834,0.0010256090923387064,0.0014989012036046847,0.00048637866290966497,0.001459690680419151,0.001683054379362231,0.0009629957482206115,0.00045612359834853365,0.0015460207905910062,3.11029085873517e-09,0.002290321111952141,1.746494608419883e-06,0.002290346135802631,0.001110427695558175,5.124858680280276e-06,1.1922124835189153e-05,0.0011114067815966243,0.0003457804585337051,0.000564107389013006,0.0021822441701279107,0.0014596733944494161,0.0009630431852200109,5.7228310283040585e-06,0.0013603473641958172,1.2628827108532809e-05,3.0610694283800176e-05,0.0013601674642481532,0.0012965352575418617,1.2267045947024016e-06,3.7232530053927727e-06,0.0005441070355008987,1.7076409742367576e-05,0.0016672225875312104,0.00034799633783121064,0.0012961358865367786,1.0278552033478952e-06,0.0012757955587812488,0.00011086568227178944,0.002181179615288457,0.00037780670204844586,0.00047114350264353003,2.9895391011189333e-05,0.0014131582609461218,0.00010095192053959297,0.0004651946993165559,0.001294877486464424,0.0016506812383711884,1.6263032587282567e-19,2.541098841762901e-21,1.0028870095490916e-18,2.439454888092385e-19,3.2526065174565133e-19,5.082197683525802e-21,6.776263578034403e-21,3.856809435841519e-17,1.0842021724855044e-19,2.117582368135751e-22,1.6940658945086007e-21,1.734723475976807e-18,4.235164736271502e-22,1.0842021724855044e-17,1.2197274440461925e-19,1.0842021724855044e-17,5.421010862427522e-20,3.856902508639953e-17,4.0657581468206416e-20,2.710505431213761e-20,1.0842021724855044e-19,8.131516293641283e-20,6.776263578034403e-20,1.0842021724855044e-19,2.168404344971009e-19,0.0,8.131516293641283e-20,1.3552527156068805e-19,9.486769009248164e-20,3.2526065174565133e-19,2.168404344971009e-19,4.336808689942018e-19,1.0842021724855044e-19,0.0,1.2197274440461925e-19,1.0842021724855044e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,5.421010862427522e-19,2.710505431213761e-19,2.168404344971009e-19,2.168404344971009e-19,1.2874900798265365e-19,4.0657581468206416e-20,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,1.0842021724855044e-19,0.0,2.6020852139652106e-18,0.0,3.5575383784680614e-20,1.1519648082658485e-19,4.336808689942018e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,1.6940658945086007e-19,5.421010862427522e-20,2.371692252312041e-20
8,5.537722230029275e-06,4.997310680500268e-06,7.5520767245704105e-06,4.9973279325789255e-06,5.53750202133731e-06,7.552090641155988e-06,5.135521393713764e-06,4.997059266927918e-06,4.177321742607205e-07,2.2787689451114014e-07,2.2790723960248127e-07,4.996911351009682e-06,4.1773568031156734e-07,5.133977712874167e-06,2.2790176384459414e-07,5.1339777121215636e-06,2.2790164265897935e-07,7.555160983931049e-06,5.1353820562360665e-06,7.555033190803069e-06,5.5377430414403946e-06,5.13560137783538e-06,4.1773555678112596e-07,7.555160995263306e-06,4.1784694971332996e-07,4.996911179028878e-06,5.537821384610252e-06,2.2790712262324718e-07,4.6203917639709375e-06,1.8228081364850732e-07,1.1321804713555386e-05,2.012464690162781e-08,1.1321953318204114e-05,2.330262746644934e-05,1.108654087016139e-06,8.427633572797352e-08,2.3302644129574692e-05,3.4036495948699465e-06,1.1063160981038997e-09,3.732801425663538e-09,4.1784521803695977e-07,5.537822377112047e-06,1.1078629459816612e-06,7.047067442524112e-10,8.425249061421882e-08,6.748572650289374e-07,7.013973106148521e-10,1.1613638954424284e-05,2.012700869664642e-08,1.8233451399024034e-07,1.1312088635304103e-09,3.528612462314512e-07,1.0596080165062202e-06,3.4036115220586303e-06,1.1613625900547042e-05,3.503974220842344e-07,1.1181401024649525e-05,8.67171159953658e-11,3.7388743906438834e-09,2.2914431519343435e-06,3.762767163293222e-06,6.748671374263723e-07,2.5895095817961655e-06,9.248199713771259e-11,3.7627662242129425e-06,7.730276514187556e-06,2.1309555241961767e-06,2.541098841762901e-21,2.6469779601696886e-23,3.017554874593445e-21,4.235164736271502e-22,1.5881867761018131e-22,5.293955920339377e-23,1.1911400820763599e-22,7.828844808067908e-18,1.2705494208814505e-21,1.3234889800848443e-23,3.970466940254533e-23,3.781155076543197e-17,1.3234889800848443e-23,3.798095735488283e-18,3.4896682092080855e-25,3.8014838672773e-18,1.5881867761018131e-22,7.828844804158221e-18,5.169878828456423e-25,4.235164736271502e-22,4.652890945610781e-25,6.352747104407253e-22,1.376428539288238e-21,6.352747104407253e-22,0.0,0.0,1.4823076576950256e-21,1.376428539288238e-21,6.352747104407253e-22,4.235164736271502e-22,6.352747104407253e-22,6.352747104407253e-22,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,2.541098841762901e-21,6.352747104407253e-22,8.470329472543003e-22,0.0,1.6940658945086007e-21,4.235164736271502e-22,4.235164736271502e-22,1.4823076576950256e-21,6.352747104407253e-22,6.352747104407253e-22,1.4823076576950256e-21,5.293955920339377e-23,0.0,8.470329472543003e-22,8.470329472543003e-22,2.895132143935597e-24,0.0,1.3234889800848443e-23,1.2924697071141057e-24,1.6940658945086007e-21,3.781832702901e-17,6.617444900424222e-24,5.955700410381799e-22,1.4823076576950256e-21,1.6543612251060553e-24,1.6940658945086007e-21,8.470329472543003e-22,1.6940658945086007e-21,1.6802106192483375e-25,1.1890721305449773e-24,6.485096002415737e-22
