,Y0Z2,Y2Z0,Y5Z1,Y1Z5,Y3Z4,Y4Z3,Y2Z1,Y1Z2,Y4Z5,Y5Z4,Y0Z1,Y1Z0,Y3Z5,Y5Z3,Y0Z4,Y4Z0,Y4Z1,Y1Z4,Y2Z5,Y5Z2,Y3Z1,Y1Z3,Y2Z4,Y4Z2,Y3Z0,Y0Z3,standard_x,Y3Z2,Y2Z3,Y0Z5,Y5Z0,X1X4,X2X4,X0X5,X2X5,X1X3,X2X3,X0X4,X0X1,X0X3,X4X5,Y1Y4,X1X2,Y0Y5,X3X5,Y2Y4,X1X5,X1,Y0Y1,Y1Y2,Y1Y3,Y4Y5,Y2Y5,X5,Y3Y5,X4,X2,X0,Y1Y5,Y0Y3,X0X2,Y2Y3,X3,X3X4,Y0Y2,Y3Y4,Y0Y4,standard_y,Y2,X4Y2,X3Y2,X1Y0,X1Y4,Y0,Y1,X5Y2,X4Y5,X3Y5,X3Y0,X1Y2,X0Y3,X0Y2,X0Y1,X5Y1,X2Y1,Y3,X5Y4,X5Y0,X2Y4,X1Y3,X1Y5,X5Y3,X4Y3,X3Y1,X2Y3,X5Z4,X5Z1,X4Z3,X2Z5,X4Z5,X3Z5,X4Z0,X3Z4,X3Z0,X1Z3,X1Z2,X0Z4,X0Z5,X1Z4,X4Z2,X3Z2,X2Z3,X0Z3,Y5,Y4,X5Z3,X5Z2,X5Z0,X4Z1,X4Y1,X4Y0,X3Z1,X3Y4,X2Z4,X2Z1,X2Z0,X2Y5,X2Y0,X1Z5,X1Z0,X0Z2,X0Z1,X0Y5,X0Y4
0,0.8566812316676216,0.8566632508144628,0.8185346419080238,0.8185237959298655,0.8115234332745993,0.8114769789387399,0.6496962264003355,0.6496771035393887,0.6260537183870895,0.6260472815995946,0.4960840114656093,0.4960589976321847,0.47538591579649603,0.47535381513262825,0.37836310506145293,0.37835293044486346,0.30889787095934323,0.3088906018679961,0.30125547915573103,0.30125060382776825,0.18916006225326862,0.18914478265722404,0.15350995307413956,0.15350904709190782,0.08868190244685678,0.08867921054881153,0.07502627191327067,0.054609585671870804,0.05460678182166286,0.04915297406112439,0.04915114691043165,0.025914836607340994,0.025390818108475016,0.02509979428006296,0.024732498582551846,0.023293123360711928,0.021987741933667475,0.021600473069577162,0.021109693980274673,0.020491258639072314,0.019101289598202828,0.019069368835295482,0.018987901383101205,0.01886519816869522,0.01860591787928827,0.015156194356922812,0.015108305373899383,0.014697488623841177,0.0146110566903516,0.014588559341906986,0.014386588179646324,0.014071106220127916,0.013920999868646994,0.013814298899712016,0.013675691694596162,0.013128999803829023,0.012735636931496094,0.011336587017396487,0.010070401882362377,0.009421568243746651,0.009391879912114525,0.009334005456268576,0.009313260636995873,0.009269355823343366,0.00800271696305257,0.007961498466289976,0.00775065183103396,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.0061396160665481e-16,9.71445146547012e-17,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.5102810375396984e-17,4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.42861286636753e-17,1.734723475976807e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.981555974335137e-19,2.168404344971009e-19,1.6263032587282567e-19,1.3552527156068805e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,7.022587186641188e-05,7.199352572143453e-05,0.818516908815943,0.8185927267473361,0.8115134824463803,0.8114748449740058,5.7888372743863145e-05,0.1536105813274828,0.6260488847379271,0.6260303989076723,4.50793727868146e-05,0.15361014922043242,0.4753761548211606,0.47533948461735687,3.509240696674178e-05,0.2248411199178091,0.30889386635151217,0.30891335763346206,2.6504251812126227e-05,0.2520893783115957,0.18915552227320145,0.18915845120875308,1.7634279070519387e-05,0.22484074900217657,0.03407255998203112,8.443651323115542e-06,0.04893260209810362,0.034072191002034964,5.77708142726704e-06,4.685018239729477e-06,0.2520887254345565,0.01996773219161395,0.0011092012281442988,0.0010424818244493903,0.0010204486147639513,0.01834294212104593,0.001034768598906409,0.0009540696549201245,0.001101091071173908,0.0010289840239399097,0.01918528044273491,0.013732635541896202,0.0009627790125477756,0.0008965782579629083,0.01988134441779857,0.0008229842063730476,0.0092081951962442,0.009071648841165018,0.0010521544150447024,0.0009322194943058266,0.013846897138560589,0.012778002128857954,0.0007000725746141321,0.014761486426732981,0.01429920925447271,0.012980285275782903,0.0010328923880252071,0.0010325863876986525,0.007150497897091362,0.0004978522518977442,0.0015162241013922171,0.000524420981786827,0.010053702778698862,0.00866039213370539,0.0015162708212204646,0.007909167436194162,0.0006480657548685153,6.245682139874309e-17,6.776263578034403e-21,0.0,0.0,2.117582368135751e-22,2.0816681711721685e-17,0.0,6.938893903907228e-18,0.0,5.551115123125783e-17,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,0.0,1.4823076576950256e-21,2.7755575615628914e-17,1.6940658945086007e-21,2.7755575615628914e-17,2.7755575615628914e-17,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0,8.673617379884035e-19,1.734723475976807e-18,4.336808689942018e-19,4.0657581468206416e-20,4.336808689942018e-19,2.168404344971009e-19,0.0,4.336808689942018e-19,8.673617379884035e-19,5.421010862427522e-20,8.673617379884035e-19,2.710505431213761e-20,5.421010862427522e-20,2.710505431213761e-19,8.673617379884035e-19,0.0,1.3552527156068805e-20,1.3552527156068805e-20,0.0,2.7755575615628914e-17,8.673617379884035e-19,0.0,0.0,0.0,4.163336342344337e-17,3.3881317890172014e-21,1.734723475976807e-18,0.0,2.710505431213761e-20,1.0842021724855044e-19,0.0,0.0,0.0,4.336808689942018e-19,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,6.776263578034403e-21
2,5.175437544716712e-05,3.8317969928890885e-05,1.595719981773743e-05,1.1171557581206841e-05,0.811517782220939,0.8114955674812703,1.5490310240165645e-05,5.5592622950384405e-06,0.31712598019195826,1.826736900942454e-05,2.5892861230379844e-05,3.234375536015235e-06,0.28620109303885477,1.5595000147353296e-05,4.07496673780103e-05,0.2248280042098753,0.31712085671330476,6.94002948978168e-06,1.8992700537561307e-05,5.730644878010481e-06,0.28619628729051094,4.92736916826376e-06,2.164149456088755e-05,0.22482614632244752,0.03407055043038741,1.0475462426954385e-05,0.02172115820906595,0.034068352757620365,6.445853120003809e-06,2.7969545567345955e-05,3.6313613070307986e-06,0.0025817771622513594,0.0021502283730981957,0.0009824357581966932,0.0008613348850996126,0.0024501493712191626,0.0019463051151763593,0.0019341734807433119,0.0008614720598214664,0.002138074307679814,0.0023740230571923935,0.002932851244814426,0.0009830068858287908,0.0020656531526680776,0.0025056938209283017,0.0018297758665275904,0.002990091725447187,0.002287847754521323,0.0020662629129213784,0.0020662876985793575,0.0024125949726687525,0.002153257352071815,0.0020659697138779394,0.0026685091516571386,0.0017089863738181054,0.011035619568827764,0.0019393630423068138,0.002146211790961936,0.0029900477915759784,0.0011034881273078254,0.0010514124588109192,0.0011763702297498471,0.009814756567328475,0.0037223414085094104,0.0010514307538091595,0.003087881983671075,0.0013508981605667085,2.776086957154925e-17,1.6940658945086007e-21,6.776263578034403e-21,0.0,1.2176098616780567e-21,4.235164736271502e-22,3.3881317890172014e-21,2.117582368135751e-22,0.0,3.3881317890172014e-21,3.3881317890172014e-21,0.0,1.6940658945086007e-21,1.6940658945086007e-21,0.0,2.064642808932357e-21,6.938893903907228e-18,6.776263578034403e-21,2.7755575615628914e-17,0.0,0.0,1.6940658945086007e-21,1.4823076576950256e-21,1.3877787807814457e-17,0.0,2.7755575615628914e-17,1.2705494208814505e-21,2.541098841762901e-21,0.0,2.168404344971009e-19,0.0,3.2526065174565133e-19,8.673617379884035e-19,1.734723475976807e-18,4.336808689942018e-19,0.0,0.0,1.5246593050577406e-20,0.0,8.131516293641283e-20,0.0,1.6940658945086007e-20,1.3010426069826053e-18,0.0,2.0328790734103208e-20,6.776263578034403e-21,0.0,5.551115123125783e-17,0.0,3.2526065174565133e-19,1.0842021724855044e-19,1.734723475976807e-18,1.6940658945086007e-21,8.470329472543003e-22,0.0,0.0,5.421010862427522e-20,1.0842021724855044e-19,5.421010862427522e-20,0.0,6.938893903907228e-18,8.131516293641283e-20,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,1.6940658945086007e-21
3,1.494263542250244e-05,1.453032345595328e-05,2.9755138235243672e-05,2.559862102833485e-05,0.0012633200879150798,0.0012421476978464675,6.108031765140655e-06,1.043436792919162e-05,0.00044452229421820214,1.8185351627045192e-05,7.98440943255979e-06,1.0437503687700738e-05,0.0004181919293235379,1.8869945081610097e-05,5.826956854435588e-06,0.0003253857748704436,0.00044434439083093614,1.2213293393619094e-05,6.145630984949185e-06,1.647799942770811e-05,0.0004177804815075547,1.4116328836884614e-05,2.311604019123269e-06,0.0003253854038580066,4.96177882733269e-05,5.869080714103281e-06,0.014345908829030519,4.9617231910046704e-05,2.355284242969865e-06,8.041440226974191e-06,1.6480821539438615e-05,0.00024503875801126166,3.5098101945469785e-06,3.592525989420981e-05,3.148999887065696e-05,0.00023560675072874669,1.9640570751875507e-06,1.962540636110613e-06,3.148872566508052e-05,3.511124100481008e-06,0.00023566889138103525,0.0004879078502536022,3.59345497871544e-05,7.556764609855816e-05,0.0002450580327478673,1.3544936349777266e-05,0.0002987620764226789,0.0011600960031969449,7.558690071406328e-05,7.558230403051738e-05,0.00048773540915391983,0.00048728125262896056,7.557829326120165e-05,0.0012035495150841335,0.0004870045768574577,0.005984608269230689,6.842715190908218e-05,7.450726656100439e-05,0.00029876576237518185,1.3473499246499106e-05,0.0008872842646607481,1.3499689695397745e-05,0.0058547206230486655,0.0007926376335594077,0.000887284430933802,0.0007899415357224733,1.3521070270536377e-05,2.583450489125616e-20,2.117582368135751e-21,0.0,2.6469779601696886e-23,1.7771458472818954e-24,1.5881867761018131e-22,0.0,8.470329472543003e-22,2.117582368135751e-22,0.0,0.0,1.3234889800848443e-23,1.0587911840678754e-22,6.617444900424222e-24,1.3877787807814457e-17,8.31704256527927e-24,0.0,1.0587911840678754e-22,2.710505431213761e-20,1.6940658945086007e-21,2.117582368135751e-22,2.6469779601696886e-23,4.235164736271502e-22,3.469446951953614e-18,1.6940658945086007e-21,0.0,3.1763735522036263e-22,7.940933880509066e-23,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,2.168404344971009e-19,0.0,2.168404344971009e-19,1.0164395367051604e-20,0.0,1.6940658945086007e-21,6.776263578034403e-21,1.0164395367051604e-20,4.336808689942018e-19,4.336808689942018e-19,3.3881317890172014e-21,3.3881317890172014e-21,0.0,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,1.6940658945086007e-21,0.0,8.470329472543003e-21,2.117582368135751e-22,1.3877787807814457e-17,9.486769009248164e-20,1.0842021724855044e-19,3.3881317890172014e-21,0.0,4.235164736271502e-22,2.150669592637872e-23
4,2.2569907037305006e-05,2.1705881077403002e-05,5.798456997812371e-07,2.046492570497358e-07,6.2552986063014e-06,6.250426292271261e-06,9.413326452591054e-06,1.7989936104182432e-06,3.4412371362002375e-06,1.943713782855559e-07,1.225123325600131e-05,1.8067256754566648e-06,3.1949719509062346e-06,1.936780045878284e-07,9.595656164403635e-06,1.5565993471122851e-06,3.440232879178647e-06,1.6248920007583558e-07,9.382885954103997e-06,1.672065070176778e-06,3.1941587351082633e-06,1.6262713783568145e-07,4.474094982614843e-06,1.556447778360653e-06,1.6936418953353412e-07,9.595495216931776e-06,2.6995963246892576e-05,1.7071352294754044e-07,4.4736767008936695e-06,1.2246553769699668e-05,1.6773143626962003e-06,6.968876055229847e-06,9.881075897073056e-06,0.00010173413361535906,8.917866600670178e-05,6.704264817897066e-06,5.5290155051420505e-06,5.530684129915093e-06,8.917017434128125e-05,9.88157447501651e-06,6.704776668514306e-06,1.394417429056918e-05,0.00010174748644632644,0.00021393640807690765,6.968305111208361e-06,3.809151051318233e-05,0.0002191873503370448,8.28836394328535e-05,0.00021395700362343182,0.0002139505284421714,1.3944442144616257e-05,1.3944121196005503e-05,0.00021396954517102128,6.91786667359669e-05,1.394336553197505e-05,1.2283502944414144e-06,5.2021290920348164e-05,6.928573565807878e-05,0.0002191878593264678,3.809080100399539e-05,0.0009152473388747079,3.809444955652816e-05,2.5309660490594634e-06,0.0007388071567364296,0.0009152483919031692,0.0007388074108150573,3.8092473611496355e-05,1.6940658945086007e-21,0.0,2.117582368135751e-22,1.5881867761018131e-22,3.002450848297435e-22,7.444625512977249e-23,1.6940658945086007e-21,5.293955920339377e-23,0.0,2.6469779601696886e-23,1.0587911840678754e-22,1.0587911840678754e-22,6.352747104407253e-22,5.293955920339377e-23,6.938893903907228e-18,3.281155792653862e-22,3.469446951953614e-18,4.235164736271502e-22,0.0,0.0,1.6940658945086007e-21,2.6469779601696886e-22,4.301339185275744e-23,1.0408340855860843e-17,1.5881867761018131e-22,6.938893903907228e-18,2.150669592637872e-23,2.6469779601696886e-23,1.6940658945086007e-21,6.776263578034403e-21,6.776263578034403e-21,6.776263578034403e-21,2.117582368135751e-22,2.117582368135751e-22,1.6940658945086007e-21,6.776263578034403e-21,6.988021814847978e-21,9.317362419797304e-21,1.0164395367051604e-20,3.3881317890172014e-21,3.3881317890172014e-20,1.3552527156068805e-20,1.6940658945086007e-21,4.446922973085077e-21,0.0,3.3881317890172014e-21,5.293955920339377e-23,0.0,6.776263578034403e-21,0.0,6.776263578034403e-21,2.117582368135751e-22,6.948317145445432e-23,2.6469779601696886e-23,6.352747104407253e-22,6.938893903907228e-18,1.3552527156068805e-20,3.3881317890172014e-21,5.082197683525802e-21,0.0,2.7755575615628914e-17,2.371692252312041e-20,1.6940658945086007e-20,1.7787691892340307e-20,2.710505431213761e-20,8.470329472543003e-22,1.0587911840678754e-22
5,0.004661310290236065,0.002008331153848596,0.0020798905382816988,0.0011056398518142006,0.0011958344035665365,0.0001763341026084494,0.0005138994422144612,0.004116411870107296,0.0012241164492307905,0.0027735295330290222,0.0018419503328226305,0.004094815084353998,0.000386878768042813,0.002766939275553132,0.003247253359117044,0.00018289292824907682,0.0012166051730739642,0.000858281637563173,0.0005243412118367782,0.0030851032132567812,0.00037846085376592027,0.0008581943781923106,0.0008011185727400072,0.00018266760913625827,0.0014825064782613144,0.003247490712481762,0.00036330584592295274,0.001484384267027943,0.000801346295871533,0.0018335252854265822,0.0030638221469836647,0.00022734865514693276,0.00027310090650605183,0.002553695608359134,0.0014227953891673348,0.0005027266260985478,1.0705985465295674e-05,0.00010076541278002942,0.00437611512497389,5.4957710795402784e-05,0.0009804747818350714,0.00024602826477956906,0.000959893201160886,0.0006401640946964678,5.781855493362697e-05,0.00024678493976567175,0.019725572771972042,0.0030051179755841836,0.0014968575461435769,0.0010505204795172077,0.0006258359200525535,0.0004913394865282208,0.002565504764220782,0.0026603411194969593,6.315693241367225e-05,0.001066495135686717,0.0013509770477165785,0.005325074913685901,0.019708189350067573,0.00012395308172680232,5.065708611613459e-06,0.00014471325823955003,0.00026156024750215005,0.020162464485093227,9.456041075143191e-07,0.02016077329072927,9.771757772271354e-05,9.215718466126788e-19,3.2526065174565133e-19,0.0,0.0,4.315756943352543e-19,1.0299920638612292e-18,2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,1.6263032587282567e-19,5.421010862427522e-20,4.336808689942018e-19,1.0842021724855044e-19,1.734723475976807e-17,6.450118670213932e-19,0.0,2.168404344971009e-19,1.6263032587282567e-19,4.336808689942018e-19,4.336808689942018e-19,5.421010862427522e-20,3.4897757426877174e-19,1.0408340855860843e-17,0.0,6.938893903907228e-18,1.6263032587282567e-19,8.131516293641283e-20,1.6263032587282567e-19,6.505213034913027e-19,2.168404344971009e-19,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,2.0328790734103208e-20,5.692061405548898e-19,1.0842021724855044e-19,8.673617379884035e-19,4.336808689942018e-19,4.743384504624082e-19,1.0842021724855044e-19,1.0842021724855044e-19,3.2526065174565133e-19,8.673617379884035e-19,6.505213034913027e-19,2.168404344971009e-19,5.421010862427522e-20,1.0842021724855044e-18,6.505213034913027e-19,2.168404344971009e-19,8.673617379884035e-19,2.710505431213761e-20,0.0,2.0816681711721685e-17,0.0,6.505213034913027e-19,1.0842021724855044e-18,3.2526065174565133e-19,1.3877787807814457e-17,1.6347735882007997e-19,1.0842021724855044e-19,8.673617379884035e-19,8.673617379884035e-19,0.0,1.7279472123987727e-19
6,0.000988358506160161,0.00505841908167444,0.004007834132226206,0.0013963978946341482,0.0025479066077430004,0.0021124095628046752,0.001982103529608102,0.004793241028914643,0.0001221222427217393,0.0037515584075338603,0.007181575225542452,0.004761009899871212,0.0007692185311921094,0.0037487853142539615,0.00047653265851843043,0.0024292923546646397,0.00012291271171390014,0.0032117068571713005,0.0020035603359639096,0.0028690625601476873,0.0007672975788711358,0.0032115526255515575,0.00435320198501386,0.0024371198947107037,0.002211300835072422,0.0004742058519375227,0.0011467891511930247,0.0022090680272999507,0.00435065436540708,0.007192248567927269,0.0028786393571884335,8.904352861668059e-05,0.00014868196134305476,0.0022214661876618106,0.0010574643037233875,0.00013287441231668785,4.827285255966383e-06,0.000201492365586258,0.0013638740054501685,0.0005163510252826304,0.000465931689180775,0.001509958337360928,0.0037987434509850334,0.0022658363282594476,0.00018561252385783947,0.0001889979126844902,0.09678168235719384,0.0006064987921839931,5.8429740605557545e-05,0.008053702996813027,0.0011924302162601551,7.379929281812915e-05,0.0058726522446673505,0.00264376744427507,0.0013936210552194617,0.0020835257512681507,0.0008647326662400988,0.0014701575918421037,0.09677976803586164,0.0005161114820633693,0.012253845969538261,0.00016136349920839896,0.0005854735916041175,4.5541770051371264e-05,0.012246228554024767,3.657627106756767e-05,0.00017892330140402825,4.2825985813177425e-18,1.734723475976807e-18,0.0,1.0842021724855044e-19,2.8641955890261136e-19,2.168404344971009e-19,2.168404344971009e-18,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,5.963111948670274e-19,1.0164395367051604e-19,7.589415207398531e-19,1.3552527156068805e-20,1.3877787807814457e-17,1.9036238308927847e-19,3.469446951953614e-18,2.608861477543245e-19,9.215718466126788e-19,1.0842021724855044e-19,8.673617379884035e-19,1.0842021724855044e-19,1.6263032587282567e-19,2.0816681711721685e-17,5.149960319306146e-19,6.071532165918825e-18,8.131516293641283e-20,1.7618285302889447e-19,1.0842021724855044e-19,8.673617379884035e-19,2.168404344971009e-19,4.336808689942018e-19,0.0,3.7947076036992655e-19,0.0,7.047314121155779e-19,2.168404344971009e-19,1.5856456772600502e-18,4.336808689942018e-19,1.0842021724855044e-18,2.168404344971009e-18,1.5856456772600502e-18,0.0,2.168404344971009e-19,4.336808689942018e-19,8.673617379884035e-19,4.336808689942018e-19,7.589415207398531e-19,3.2526065174565133e-19,1.0842021724855044e-18,1.0842021724855044e-18,4.336808689942018e-19,1.8973538018496328e-19,9.825582188149884e-20,4.336808689942018e-19,4.336808689942018e-18,3.2526065174565133e-19,3.2526065174565133e-19,3.2526065174565133e-19,1.734723475976807e-18,3.469446951953614e-18,1.1926223897340549e-18,3.7947076036992655e-19,6.505213034913027e-19,2.168404344971009e-18,0.0,1.1519648082658485e-19
7,0.000558770964787099,0.00025231341455059654,0.00023156723740747363,0.0007200738746241356,0.001292157997220643,0.0033909464523279517,0.00024081982628935673,0.0008316087434746002,0.0033938790957120397,0.0002593072236918472,0.0005533598559138457,0.0008313440114494257,0.0011501240267266684,0.00025299533886145333,0.0005448030137462816,0.003681598129969987,0.0034008288643797052,0.0007360942915633017,0.00024193423631197418,0.00015180606032613056,0.0011561112026812889,0.0007388602392167123,0.00023124674868806576,0.003681552483972615,0.001306884405471337,0.0005450207853760309,7.736071151670434e-06,0.0013068898530572883,0.00023130449757734174,0.0005535667970161096,0.00015186012830157984,0.002396263489061888,1.3527328854008316e-05,0.0004613116365697811,8.322709409986498e-05,0.0004757003934322944,4.4640032317613254e-07,1.9499240737727866e-05,3.2770011648151444e-05,3.677371246103e-05,0.0010178447541551751,0.002402816500376776,0.0001012753239796146,0.00043884636633590313,1.7585287115054783e-05,1.2981219146591194e-05,4.964290839405531e-06,0.0024340036825785593,2.9772619338992654e-05,0.00011051142778792113,0.0005158081182966296,0.0010918410051039516,5.557513034616306e-05,0.0009683852260017277,5.607836266887372e-06,0.00318214353733312,9.651846589076577e-05,0.00012356144851127012,5.282742877509317e-06,3.269668541312923e-05,0.03551151389580224,6.739323567724178e-06,7.570614306539477e-06,0.008194208814397301,0.035511943020812224,0.008185560126168598,2.7901079671289263e-05,1.111307226797642e-18,4.0657581468206416e-20,0.0,1.6940658945086007e-21,3.6679669902438906e-20,5.421010862427522e-20,1.6263032587282567e-19,2.981555974335137e-19,0.0,3.2526065174565133e-19,1.0842021724855044e-19,3.3881317890172014e-21,1.6940658945086007e-20,0.0,9.540979117872439e-18,1.8661194619196304e-21,1.1926223897340549e-17,2.710505431213761e-20,4.336808689942018e-19,2.981555974335137e-19,6.776263578034403e-21,1.3552527156068805e-20,7.453889935837843e-20,1.1953328951652686e-17,2.168404344971009e-19,8.456776945386935e-18,2.168404344971009e-19,0.0,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,8.131516293641283e-20,4.336808689942018e-19,1.9989977555201488e-19,2.168404344971009e-19,1.0842021724855044e-19,6.539094352803199e-19,0.0,6.505213034913027e-19,1.7618285302889447e-19,8.131516293641283e-20,3.2526065174565133e-19,2.168404344971009e-19,6.606856988583543e-19,1.1519648082658485e-19,1.6263032587282567e-19,7.724940478959219e-19,0.0,8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,5.421010862427522e-20,3.3881317890172014e-21,2.0498197323554068e-19,8.294146619514109e-18,1.0842021724855044e-19,8.809142651444724e-20,4.0657581468206416e-20,0.0,9.540979117872439e-18,3.2526065174565133e-19,7.589415207398531e-19,4.0657581468206416e-20,6.776263578034403e-20,1.3552527156068805e-20,3.3881317890172014e-21
8,0.00024591233688206666,4.017480351689446e-07,2.9016936393593623e-07,2.1387585765713113e-06,1.3641149514486313e-06,2.3610522423717865e-05,1.5452362607378272e-06,2.7796300979599037e-06,2.3513983872449183e-05,1.7881844965542085e-08,0.0002460660625450003,2.790837573388329e-06,2.614354225199413e-06,7.801791984263391e-09,0.00024487957072032846,2.423577941522948e-05,2.3492608749704953e-05,1.0540559757112843e-06,1.579508875998329e-06,1.2797975923242723e-06,2.593244204572235e-06,1.0531387608670144e-06,1.552286251993147e-06,2.4235432037951002e-05,1.629738821247319e-06,0.00024487915934763923,0.00022797266116224334,1.6313827520674565e-06,1.5529636597411818e-06,0.00024606255287335,1.2644229068812709e-06,0.00014236534534542883,3.7001121732485707e-06,0.00014556137075191474,3.1902476331566435e-05,2.517363975783759e-05,1.2109234429837422e-06,1.0700392358322557e-05,9.392412553489234e-06,1.1937814941728842e-05,5.8756373694717916e-05,0.00014208553586781938,4.470831069918217e-05,0.0001453960945040482,7.213734423285337e-06,3.738712820749941e-06,0.00021122538368274443,0.0001475658205963355,9.946816214281775e-06,4.494379002356564e-05,2.527354973572845e-05,5.7665864632639314e-05,3.127385145994253e-05,5.9932976761070146e-05,7.182112548788072e-06,0.00012361040228144743,3.65228249579439e-05,0.00010079931158253981,0.0002112173081892783,1.1903255311501822e-05,1.852550392304497e-05,1.0731966772637407e-06,6.762129545801363e-06,0.0007837114273903693,1.8498841755718742e-05,0.0007837140653402149,1.0616957668637897e-05,7.464477847678522e-21,8.258571235729428e-21,3.3881317890172014e-21,8.470329472543003e-22,1.8372471426911218e-20,0.0,0.0,1.7470054537119944e-20,6.776263578034403e-21,3.3881317890172014e-21,6.776263578034403e-21,1.6940658945086007e-21,7.623296525288703e-21,1.6940658945086007e-21,1.0842021724855044e-19,1.6457818515799103e-20,2.3310346708438345e-18,2.541098841762901e-21,1.4823076576950256e-21,8.470329472543003e-21,1.3552527156068805e-20,1.6940658945086007e-21,3.8116482626443515e-21,2.2768245622195593e-18,2.710505431213761e-20,1.5341460740669888e-17,2.117582368135751e-21,8.470329472543003e-22,3.049318610115481e-20,5.082197683525802e-20,0.0,1.6940658945086007e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.3552527156068805e-20,1.5670109524204556e-20,4.658681209898652e-21,3.3881317890172014e-20,1.3552527156068805e-20,6.776263578034403e-21,0.0,6.776263578034403e-21,0.0,2.964615315390051e-21,3.7269449679189215e-20,0.0,4.923379005915621e-21,1.6940658945086007e-21,2.710505431213761e-20,2.371692252312041e-20,2.371692252312041e-20,1.3552527156068805e-20,5.082197683525802e-21,1.0587911840678754e-21,1.4823076576950256e-20,1.5233040523421337e-17,4.404571325722362e-20,1.6940658945086007e-20,1.0164395367051604e-20,3.3881317890172014e-20,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,1.3552527156068805e-20,1.3552527156068805e-20,2.8587361969832636e-21
