,Y3Z1,Y1Z3,Y4Z1,Y1Z4,Y5Z1,Y1Z5,Y2Z4,Y4Z2,Y2Z1,Y1Z2,Y0Z3,Y3Z0,Y2Z5,Y5Z2,Y0Z1,Y1Z0,Y2Z3,Y3Z2,Y5Z4,Y4Z5,Y4Z3,Y3Z4,Y0Z4,Y4Z0,Y5Z3,Y3Z5,Y0Z2,Y2Z0,Y0Z5,Y5Z0,standard_x,X1X2,X0X1,X1,X3X4,X1X4,Y3Y4,X1X5,X3X5,Y1Y2,X1X3,X4X5,Y3Y5,Y4Y5,X2X3,X0X4,Y0Y1,X2X5,Y1Y4,X3,Y2Y3,X2X4,X4,X0X3,X0X5,Y2Y5,Y2Y4,X0X2,Y1Y3,Y1Y5,X5,Y0Y4,X2,Y0Y5,Y0Y2,Y0Y3,X0,X5Y3,X2Y3,Y5,Y4,X3Y5,X3Y2,X2Y4,X0Y5,X0Y4,X0Y2,standard_y,Y1,X5Y0,X1Y0,X5Y1,Y0,X4Y0,X3Y1,X2Y1,X1Y3,X0Y1,X2Y0,X1Y4,X1Y2,X4Y1,X1Y5,X1Z0,X5Z1,X1Z3,X1Z5,X3Z1,X3Z0,X2Z4,X2Z1,X5Z0,X4Z5,X4Z3,X3Z4,X2Z5,X2Z0,X3Z5,X5Z4,X4Z0,X2Z3,X1Z4,X5Z3,X0Z3,X0Z4,X0Z2,Y3,Y2,X5Z2,X5Y4,X5Y2,X4Z2,X4Z1,X4Y5,X4Y3,X4Y2,X3Z2,X3Y4,X3Y0,X2Y5,X1Z2,X0Z5,X0Z1,X0Y3
0,0.9178823309774975,0.9177176638369566,0.8003801444696723,0.8002291968859463,0.7651243396910876,0.7649450590944988,0.5366483123552439,0.5366126672901478,0.4015622068215272,0.4014598050948797,0.3960495042259139,0.3959997102540609,0.2766604518993395,0.27665472689562526,0.23604049426285253,0.2359684759745972,0.22190976990659594,0.22189298955121045,0.2143781444177985,0.2143683408985919,0.17263840577005532,0.17263681815500329,0.15496679286777304,0.1549487342370687,0.10617188570885809,0.10616605412507478,0.10316224957134865,0.1031570797817229,0.06651261419993425,0.06650790474205484,0.05965018668596838,0.02548662203504562,0.02425779928216114,0.022856217849926926,0.020585288406594744,0.02032717971479579,0.018758210652903225,0.018384279934495047,0.017908265593014012,0.017383855794266885,0.016902542912544873,0.016601502121537288,0.016541429287874544,0.01579061963120939,0.01576965705963316,0.012321072191956446,0.011596570104197335,0.011562656394229442,0.011491244038240655,0.010898088546215472,0.010629807335998134,0.01038189840683042,0.010285100619675438,0.010277498939175365,0.009664670150991962,0.009054792423456894,0.008701101756777059,0.008160878512132798,0.008040287776345821,0.007916905731326886,0.007236792986183965,0.006538579193084684,0.005857361623161531,0.0056884266747182135,0.0056849315303792,0.005467661261410734,0.00251662506080505,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,4.163336342344337e-17,3.469446951953614e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,1.0408340855860843e-17,6.938893903907228e-18,6.938893903907228e-18,1.734723475976807e-18,1.3010426069826053e-18,1.3010426069826053e-18,1.0842021724855044e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,6.505213034913027e-19,6.505213034913027e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.421010862427522e-20,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0006935617821159266,0.0007230794155972208,0.6277216005231228,0.000624664970423527,0.6589410793965749,0.00059629102142573,0.5366551354899762,0.5366152384483869,0.17964693648865088,0.00032026369485719527,0.1600095362603112,0.0003088108228155601,0.2766617322610935,0.27665258921368574,0.16000843989141514,0.00020011121490133202,0.1796453399564355,0.00017388100805573026,0.2143762362004526,0.21436738276907802,0.6277191964395321,0.00013540110930970766,0.15497123301968518,0.15494806867111294,0.6589390415301726,8.333679124220217e-05,0.10316527360515823,0.10315752221310914,0.06651450620674089,0.06650731059343254,0.02537352126825434,0.0021051968535682197,0.0022887590965515493,0.0021780877809715014,0.002098191949481261,0.001988956441550476,0.0019200430926347325,0.0020585670101777812,0.0020329007150446474,0.0009915345786744565,0.010699637713600853,0.014683382147138244,0.001618560295971831,0.013788224492893722,0.001981650755928238,0.009123875308570221,0.001373982158388455,0.009789017642301303,0.0009083480392323837,0.0019158043162312405,0.001289105768255102,0.00712733347479037,0.009039986381774858,0.0018042538362315393,0.007270906419828436,0.00594621326367391,0.004726442218375955,0.005263142487766662,0.010700448267693903,0.0005574632790896791,0.0067260391184847685,0.0003353442064812435,0.0048646119546464466,0.0005970413465167875,0.0017762978471769421,0.001119935349917826,0.0006489917161455272,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,1.3877787807814457e-17,1.389811659854856e-17,2.0328790734103208e-20,2.7755575615628914e-17,1.3552527156068805e-20,1.3552527156068805e-20,2.7755575615628914e-17,2.7755575615628914e-17,3.469446951953614e-17,1.3552527156068805e-20,6.938893903907228e-18,1.0164395367051604e-20,1.3877787807814457e-17,6.776263578034403e-21,1.0164395367051604e-20,2.0328790734103208e-20,1.6940658945086007e-21,2.168404344971009e-19,4.336808689942018e-19,1.6263032587282567e-19,8.131516293641283e-20,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,0.0,2.710505431213761e-20,0.0,4.336808689942018e-19,0.0,5.421010862427522e-20,4.336808689942018e-19,0.0,5.421010862427522e-20,2.710505431213761e-20,0.0,1.3877787807814457e-17,0.0,0.0,1.3877787807814457e-17,8.673617379884035e-19,0.0,0.0,0.0,1.3877787807814457e-17,0.0,5.421010862427522e-20,1.3552527156068805e-20,0.0,4.0657581468206416e-20,1.3552527156068805e-20,0.0,0.0
2,9.877656396679443e-06,1.7436148867381184e-05,0.4133438590614438,1.1286613828398589e-05,0.0001247713541119623,1.7322409364564187e-05,0.5366639787030256,0.5366353741576009,0.09701298892471164,7.797605465936986e-06,0.22652155537060598,7.94438011826433e-06,0.09701481835503759,4.5767127356412035e-05,0.22652055899420187,5.7944802329775646e-06,0.09701410407415686,5.857786846255383e-06,3.5009095028807146e-05,0.4133406612802467,0.41334176474779216,4.757718710516015e-06,0.1549690780983628,0.1549521310507922,0.0001244033565388844,9.351300597057529e-06,0.10316386854807161,0.10315808530870776,0.22652074911468045,1.0683585836652741e-05,0.011625465335304737,0.00034607964764855946,0.00034615326584651513,0.0003461928002548326,0.002037230921252974,0.00034614217507104286,0.0016618782471284736,0.0018221840153103794,0.00034615803205157076,0.0001024033372151292,0.0019783644559715667,0.0021244635609637443,0.00034605381070622023,0.002352765654490433,0.0018575979212842406,0.007309050557416173,9.510490062149789e-05,0.0017225785444038885,7.95587369241309e-05,0.0018992972392630847,0.0008290015035272045,0.0030146070070092433,0.006676531767762821,0.0017256388243862331,0.0017630626423150507,0.001432204923701519,0.0004699103262512255,0.005092320113691207,0.001978342857279251,0.001822127694891724,0.0018152173045284953,0.0013456500084514174,0.004099496374594639,3.311491689618656e-05,0.0027649733174684972,0.00101963115202486,0.0012797099279366988,0.0,8.470329472543003e-22,0.0,2.7755575615628914e-17,3.3881317890172014e-21,0.0,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,3.469425776129933e-17,2.117582368135751e-22,0.0,1.164670302474663e-21,0.0,1.3877787807814457e-17,0.0,3.3881317890172014e-21,8.470329472543003e-22,1.6940658945086007e-21,6.352747104407253e-22,2.7755575615628914e-17,9.529120656610879e-22,0.0,2.117582368135751e-22,8.470329472543003e-22,0.0,1.0842021724855044e-19,1.6940658945086007e-21,5.082197683525802e-21,0.0,0.0,1.0842021724855044e-19,4.336808689942018e-19,1.0842021724855044e-19,8.673617379884035e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,1.0842021724855044e-19,0.0,4.336808689942018e-19,4.336808689942018e-19,3.3881317890172014e-21,0.0,1.0842021724855044e-19,0.0,0.0,0.0,2.0816681711721685e-17,2.168404344971009e-19,0.0,2.541098841762901e-21,0.0,8.673617379884035e-19,0.0,0.0,6.938893903907228e-18,5.421010862427522e-20,0.0,8.470329472543003e-22,6.776263578034403e-21,0.0,0.0,0.0,0.0
3,3.2021382810335566e-05,1.642638291323438e-05,0.00021997305835766325,8.63822150763518e-06,5.91617925738166e-06,1.6464346245505104e-05,0.0003060739497672693,0.0002938706264953747,4.928970816860845e-05,8.485618513629376e-06,0.22652179622779645,3.552289579950032e-05,4.93764227001618e-05,3.488951605510824e-06,0.22652080588089077,4.680328852590171e-06,4.9821910394579537e-05,1.019792479065428e-05,2.694552319063867e-06,0.00021995960209045625,0.00021962460237114214,8.41365022645787e-06,0.05180469198033927,7.64139392727112e-05,5.5409186143896645e-06,3.2120008072327784e-05,0.05179947519513918,5.308584015863448e-05,0.2265208139773941,3.0293071659190083e-07,0.004985848821645891,1.347199491182732e-08,0.00037170559218795173,0.00037176760074340116,0.0003737394437739657,7.788631746702927e-08,0.0006231230451064558,0.0018568326695762136,0.0003717955962916535,2.074069338041008e-07,0.0003609911623356268,0.00024397808068582619,0.00037178421334239974,0.0003224947657132374,0.0001382735058313865,0.002501689928015453,0.0001019753706816015,0.00010641258777480863,1.482896550948034e-07,0.0018602347868214631,0.0006228451328323995,0.00473802033916777,0.0025544084956784117,0.0016736184873967224,0.0002543466936410604,0.0003224910135341028,0.004738039874460507,0.003144893620530032,0.00036098108357402543,0.0018568283116910768,0.00026902409573195506,0.0013645044975336077,0.0030908349988466146,1.388535783090422e-05,0.0016450498167721087,0.0010119135051885639,0.001303583618953775,0.0,0.0,8.470329472543003e-22,0.0,1.6940658945086007e-21,3.3881317890172014e-21,0.0,4.235164736271502e-22,1.3552527156068805e-20,6.776263578034403e-21,2.7741387813762404e-17,2.117582368135751e-22,2.117582368135751e-22,3.1238992820947936e-23,2.541098841762901e-21,2.7755575615628914e-17,0.0,0.0,2.6469779601696886e-23,2.6469779601696886e-23,8.195550412810545e-23,6.776263578034403e-21,5.293955920339377e-23,5.293955920339377e-23,2.9116757561866574e-22,1.6940658945086007e-21,0.0,0.0,6.776263578034403e-21,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.168404344971009e-19,0.0,2.0328790734103208e-20,2.168404344971009e-19,0.0,2.710505431213761e-20,0.0,2.168404344971009e-19,0.0,6.776263578034403e-21,0.0,4.336808689942018e-19,8.08982639076861e-21,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,6.776263578034403e-21,6.776263578034403e-21,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,6.776263578034403e-20,3.3881317890172014e-21,0.0,8.470329472543003e-22,4.701694601751409e-21,0.0,0.0,0.0
4,5.061509868989165e-06,1.931562065490993e-06,1.801236738331692e-05,1.0211452448677807e-06,8.088066701664289e-06,1.955591133108825e-06,1.2854175400820678e-05,1.7815663172251446e-05,4.653665411300587e-06,1.0417880972813797e-06,9.40311153946976e-06,5.4506938417265e-06,4.559684876320049e-06,1.6584333446870605e-06,9.37914249819219e-06,1.9343888872493543e-06,4.640070112391529e-06,2.758931042718478e-07,1.387267356543538e-06,1.804320025235891e-05,1.802223725036812e-05,2.878599054854125e-07,1.2593233717210153e-06,1.720442962384873e-05,8.07920887761366e-06,5.062751925798684e-06,9.968260889740253e-07,5.4319132468644645e-06,9.381623454356345e-06,7.969524578287187e-06,0.0020274309612582334,2.809460399118884e-09,4.915031765528472e-09,5.197699321803732e-05,4.117127066772115e-08,2.280594164877775e-09,4.073147344125991e-08,0.00022643151185898323,4.691474430299644e-09,4.736527134064384e-09,4.4985535930968024e-05,0.00024197523398296827,4.107975717402371e-09,0.0002883555654568027,2.845597212576688e-08,0.00012492885055248018,1.302156380633474e-08,0.00011357803858701867,2.599025850600254e-09,0.00016186948389134033,2.908567694937585e-08,0.006694163417008918,0.0007368921442149603,0.00019362726345065667,4.501709408523218e-05,0.00028855590395301435,0.006694153421221277,0.00010153419747809295,4.4985458334116e-05,0.0002264317059029475,0.00041027438998388814,0.0003075903508512736,0.0011209817392097685,4.504408596303592e-05,0.0003075181631053414,0.00019360845843577584,0.0007936779449267702,0.0,1.0587911840678754e-22,0.0,1.6940658945086007e-21,0.0,5.293955920339377e-23,5.551115123125783e-17,0.0,0.0,0.0,4.235164736271502e-22,0.0,2.6469779601696886e-23,1.7530130144693742e-24,0.0,0.0,2.117582368135751e-22,3.970466940254533e-23,0.0,0.0,3.31489449793456e-24,0.0,3.308722450212111e-24,3.308722450212111e-24,2.6366382025127757e-24,0.0,1.6940658945086007e-21,2.710505431213761e-20,1.6940658945086007e-21,6.776263578034403e-21,1.3552527156068805e-20,1.3552527156068805e-20,5.421010862427522e-20,1.0842021724855044e-19,2.710505431213761e-20,1.0842021724855044e-19,0.0,1.6940658945086007e-21,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.3552527156068805e-20,5.421010862427522e-20,3.2526065174565133e-19,1.2705494208814505e-21,2.710505431213761e-20,5.421010862427522e-20,5.421010862427522e-20,2.710505431213761e-20,8.470329472543003e-22,4.235164736271502e-22,0.0,0.0,8.470329472543003e-22,1.0842021724855044e-19,5.421010862427522e-20,0.0,1.0587911840678754e-22,1.1102230246251565e-16,8.470329472543003e-22,1.5881867761018131e-22,4.235164736271502e-22,8.470329472543003e-22,2.117582368135751e-21,1.6263032587282567e-19,1.0842021724855044e-19,2.117582368135751e-22
5,8.459710378467225e-07,4.850180200060874e-07,6.172243948507152e-07,4.850341723454754e-07,2.4348676890364182e-05,4.850372557111464e-07,7.44260062095177e-06,6.172244116071743e-07,7.442615966986196e-06,4.850322278157317e-07,1.6843389428080726e-05,8.461365026111521e-07,7.442615482161655e-06,2.4348666650302294e-05,1.6843392736692093e-05,4.850180467216118e-07,7.4426151139301055e-06,8.459840175789539e-07,2.4348662753444296e-05,6.172214310638042e-07,6.172138747440109e-07,8.459830616918265e-07,1.6843368798117836e-05,6.171528810539796e-07,2.4348673371815763e-05,8.459710026689359e-07,1.684337642701992e-05,7.4425652441166875e-06,1.6843392213723858e-05,2.434869135664585e-05,5.4581194525828806e-05,6.094518231999517e-11,6.829839074327467e-11,3.693603585913801e-07,2.826671001267195e-11,3.8196862992376316e-11,3.0229290423851416e-11,1.098828503453783e-06,2.4736504863294643e-10,5.890321463867193e-11,7.477977408285795e-08,1.909778597720322e-07,2.2522089565536846e-10,1.9091662869596096e-07,4.5072291259654395e-11,1.8682186401373125e-06,1.3229948640388223e-10,3.3197826245837816e-07,4.596144860157731e-11,3.3755554164465587e-06,9.438536454267195e-11,1.327557524419398e-06,5.7818650892630134e-06,6.269633878253042e-07,1.6649071495924898e-07,3.317987564897237e-07,1.3276003214828196e-06,1.5015813549802217e-06,7.477945622452254e-08,1.098819031917399e-06,4.258632766199512e-05,1.8680007119905924e-06,1.057264926669849e-06,1.634557630204262e-07,1.5019073890319918e-06,6.271818722355662e-07,2.2578912654804486e-05,3.2311742677852644e-27,0.0,3.3881317890172014e-21,5.293955920339377e-23,3.2311742677852644e-27,6.462348535570529e-27,4.235164736271502e-22,1.3234889800848443e-23,1.0587911840678754e-22,2.117582368135751e-22,3.8381180422460484e-21,2.6469779601696886e-23,0.0,1.8039954677481912e-28,1.5881867761018131e-22,0.0,0.0,3.308722450212111e-24,3.0292258760486853e-28,3.308722450212111e-24,1.5621795557908186e-28,0.0,3.2311742677852644e-27,1.4136387421560532e-27,1.6155871338926322e-27,0.0,1.3234889800848443e-23,0.0,1.3234889800848443e-23,1.3234889800848443e-23,2.117582368135751e-22,2.117582368135751e-22,1.0587911840678754e-22,2.117582368135751e-22,0.0,4.235164736271502e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,2.117582368135751e-22,4.235164736271502e-22,0.0,8.470329472543003e-22,0.0,1.3234889800848443e-23,0.0,0.0,1.6940658945086007e-21,1.6940658945086007e-21,1.0587911840678754e-22,4.235164736271502e-22,3.3881317890172014e-21,2.6469779601696886e-23,5.293955920339377e-23,0.0,8.470329472543003e-22,2.6469779601696886e-23,0.0,0.0,2.117582368135751e-22,3.2311742677852644e-27,4.235164736271502e-22,5.293955920339377e-23,1.3234889800848443e-23,1.6940658945086007e-21,1.6940658945086007e-21,0.0
6,1.5113180475106187e-07,8.372460848366255e-08,2.8925303896558775e-08,8.372445526418419e-08,5.356097709210758e-07,8.372439244026783e-08,7.298464845934231e-07,2.8925411621459244e-08,7.298464441376978e-07,8.372432136561864e-08,8.290648353858446e-08,1.511320485483311e-07,7.298464676056061e-07,5.356097141382155e-07,8.290649978686409e-08,8.372461086391106e-08,7.298464686624961e-07,1.5113181068832534e-07,5.356098432717047e-07,2.8925454749116165e-08,2.892560270328031e-08,1.5113182636298709e-07,8.290643226484671e-08,2.892555571793414e-08,5.356096964783676e-07,1.5113180299352267e-07,8.290651488280966e-08,7.298464299057431e-07,8.290651620227243e-08,5.356097423972904e-07,3.6905949349252267e-07,1.6510153239235175e-14,2.6821942071743935e-13,6.794794077402931e-08,8.772692451256218e-13,6.016329264442951e-13,8.038559924606636e-13,2.8882823854852905e-07,1.891150841974229e-13,2.1811260999001585e-15,3.008531787906089e-08,8.166207503916719e-08,7.095070573644801e-15,8.16620041200157e-08,3.483916363779054e-13,1.8249597229709606e-07,1.708012611075801e-13,1.3657693746190208e-07,6.883429261085475e-13,5.766766342306034e-07,8.259864291727845e-14,1.0993924103084958e-09,5.6033537192419256e-08,1.2897135750353909e-07,6.664221666896264e-08,1.365765009356109e-07,1.09935044925648e-09,1.4668861731860526e-07,3.008530873270372e-08,2.888283182400336e-07,6.245025613859842e-07,1.8249609964372025e-07,1.4705252510692535e-07,6.664225535972337e-08,1.4668898470573067e-07,1.2897114374694172e-07,1.4585141757452953e-07,1.5146129380243427e-28,2.0194839173657902e-28,0.0,1.6543612251060553e-24,1.0097419586828951e-28,1.0097419586828951e-28,1.0587911840678754e-22,6.617444900424222e-24,0.0,6.617444900424222e-24,4.1359030627651384e-23,3.308722450212111e-24,0.0,3.535082931521659e-29,5.293955920339377e-23,0.0,1.3234889800848443e-23,0.0,7.573064690121713e-29,0.0,3.6020282563885595e-29,1.3234889800848443e-23,2.524354896707238e-29,0.0,5.048709793414476e-29,3.970466940254533e-23,3.308722450212111e-24,0.0,3.308722450212111e-24,9.926167350636332e-24,1.0587911840678754e-22,1.0587911840678754e-22,0.0,2.6469779601696886e-23,0.0,0.0,6.617444900424222e-24,0.0,0.0,2.6469779601696886e-23,1.0587911840678754e-22,0.0,0.0,2.6469779601696886e-23,6.617444900424222e-24,5.293955920339377e-23,1.3234889800848443e-23,2.6469779601696886e-23,0.0,1.3234889800848443e-23,5.293955920339377e-23,5.293955920339377e-23,0.0,5.293955920339377e-23,6.617444900424222e-24,0.0,0.0,5.048709793414476e-29,1.0587911840678754e-22,5.293955920339377e-23,5.048709793414476e-29,5.293955920339377e-23,2.6469779601696886e-23,0.0,1.3234889800848443e-23,1.3234889800848443e-23,5.293955920339377e-23
7,6.20521822002097e-09,3.2877776469142772e-09,2.499237264996315e-08,3.2877793679340125e-09,9.001135382758894e-08,3.2877779174283056e-09,1.350802799695751e-07,2.4992369529503733e-08,1.3508027472076824e-07,3.2877795978214464e-09,2.7104674836850115e-08,6.205218902782472e-09,1.3508027468600447e-07,9.001134970938788e-08,2.710467136913805e-08,3.287777664332148e-09,1.3508027461540766e-07,6.2052204453179476e-09,9.001134931010304e-08,2.4992372795238705e-08,2.499237386415638e-08,6.205221025003534e-09,2.7104678959508097e-08,2.4992366906922187e-08,9.001135070677098e-08,6.205218199141807e-09,2.71046841012418e-08,1.3508028075618832e-07,2.7104671355029685e-08,9.001135067020335e-08,2.468503410816461e-07,5.840106680346246e-14,2.927765053001235e-14,2.3418709641347922e-07,5.228119128225207e-14,7.763436449971568e-15,4.915840321605708e-14,3.651344446508222e-08,1.698304257818112e-14,1.5825733848902373e-14,4.80434943867851e-10,1.351212443842445e-09,2.2484641073818587e-14,1.3512137782708507e-09,7.845742666032958e-15,1.0545654020585595e-07,8.704838817109714e-15,2.1903844317271454e-09,9.612257532061953e-15,1.251339792697314e-07,1.0749997323811702e-14,4.1321694099271e-08,2.7011776286069733e-08,4.961318785656124e-08,1.0605604002489634e-09,2.1903781943014538e-09,4.132169109924416e-08,8.479954399547693e-08,4.804344525127332e-10,3.651342921791895e-08,5.891991675443614e-08,1.0545655369508132e-07,2.3518483081490185e-08,1.0605606371728247e-09,8.479955729979064e-08,4.961317760622425e-08,3.0205584795684855e-09,6.310887241768095e-30,1.5777218104420236e-30,0.0,1.6543612251060553e-24,3.1554436208840472e-30,1.5777218104420236e-30,2.6469779601696886e-23,0.0,6.617444900424222e-24,3.308722450212111e-24,1.5613034061938397e-23,1.7577588016751838e-24,0.0,9.398538128609711e-32,1.2407709188295415e-24,1.6543612251060553e-24,0.0,2.5849394142282115e-26,1.1832913578315177e-30,5.169878828456423e-26,1.2695730193400659e-30,6.617444900424222e-24,1.3805065841367707e-30,5.9164567891575885e-31,2.9582283945787943e-31,4.1359030627651384e-25,4.632211430296955e-23,3.308722450212111e-24,4.632211430296955e-23,3.970466940254533e-23,2.6469779601696886e-23,2.6469779601696886e-23,8.271806125530277e-24,8.271806125530277e-24,3.308722450212111e-24,8.271806125530277e-24,9.926167350636332e-24,0.0,8.271806125530277e-24,8.271806125530277e-24,1.3234889800848443e-23,3.308722450212111e-24,9.926167350636332e-24,4.963083675318166e-24,5.293955920339377e-23,6.617444900424222e-24,6.203854594147708e-25,4.1359030627651384e-25,8.271806125530277e-25,8.271806125530277e-25,1.3234889800848443e-23,6.617444900424222e-24,6.203854594147708e-25,0.0,9.926167350636332e-24,9.926167350636332e-24,2.0679515313825692e-25,1.5777218104420236e-30,0.0,0.0,3.1554436208840472e-30,3.308722450212111e-24,4.1359030627651384e-25,5.293955920339377e-23,6.203854594147708e-25,4.1359030627651384e-25,3.308722450212111e-24
8,8.810825041957841e-10,7.82653925648464e-09,2.4182148398503983e-08,7.826539302571299e-09,6.780112484715595e-08,7.826539388043379e-09,1.1957749300890417e-08,2.418214751065346e-08,1.1957754026982742e-08,7.826539503264166e-09,3.15867505767743e-08,8.810815328840732e-10,1.195775412964385e-08,6.780112392982736e-08,3.158675018502201e-08,7.826539270984795e-09,1.1957754036560544e-08,8.810817498016394e-10,6.780112445346612e-08,2.4182149354192937e-08,2.4182148537142303e-08,8.810815400663862e-10,3.158675463907859e-08,2.418213343457875e-08,6.780112449919787e-08,8.810825397053918e-10,3.158675347417051e-08,1.1957741381461593e-08,3.158675009641813e-08,6.780112460489892e-08,1.6437751449723072e-08,4.613798029940174e-15,1.1887850402243416e-14,8.104315557761526e-08,1.7966763989958968e-14,3.1230475035156302e-15,1.6823679010801214e-14,1.2422339585814828e-08,7.019362131241143e-15,3.3032183443709587e-15,2.0735287728388418e-09,6.025501640116756e-09,8.427672389584467e-15,6.025503508560334e-09,7.673380414415276e-15,1.1391748921532814e-07,4.213028351397468e-15,9.493514059764187e-09,4.231875852080958e-15,4.3734608366918905e-08,7.219145338671404e-15,1.561728286096832e-08,9.770003918056766e-08,1.6983841082125834e-08,4.562439792529735e-09,9.493513142793786e-09,1.561728425135954e-08,9.164236090677589e-08,2.0735286647697296e-09,1.2422335433851418e-08,2.275483220935064e-08,1.1391750613823507e-07,9.015911870921612e-09,4.562437140666369e-09,9.16423702635833e-08,1.6983837055329085e-08,2.437889365267246e-08,3.1554436208840472e-30,2.3665827156630354e-30,1.3234889800848443e-23,3.308722450212111e-24,3.1554436208840472e-30,3.1554436208840472e-30,6.617444900424222e-24,4.1359030627651384e-25,1.3234889800848443e-23,6.617444900424222e-24,2.68833699079734e-23,2.895132143935597e-24,0.0,3.252510490081164e-30,2.0679515313825692e-24,3.308722450212111e-24,1.9852334701272664e-23,4.1359030627651384e-25,9.071900410041636e-30,2.0679515313825692e-25,6.005049566599401e-31,0.0,1.5777218104420236e-30,1.203012880462043e-29,5.9164567891575885e-31,1.2407709188295415e-24,5.293955920339377e-23,0.0,3.970466940254533e-23,4.963083675318166e-23,3.308722450212111e-24,3.308722450212111e-24,8.271806125530277e-24,9.926167350636332e-24,0.0,0.0,0.0,9.926167350636332e-24,1.1580528575742387e-23,9.926167350636332e-24,3.308722450212111e-24,0.0,1.3234889800848443e-23,8.271806125530277e-24,4.632211430296955e-23,3.308722450212111e-24,1.6543612251060553e-24,1.6543612251060553e-24,3.308722450212111e-24,8.271806125530277e-25,1.1580528575742387e-23,0.0,1.6543612251060553e-24,3.308722450212111e-24,6.617444900424222e-24,1.3234889800848443e-23,1.6543612251060553e-24,3.1554436208840472e-30,6.617444900424222e-24,3.308722450212111e-24,7.888609052210118e-31,8.271806125530277e-25,0.0,4.632211430296955e-23,1.6543612251060553e-24,1.6543612251060553e-24,1.6543612251060553e-24
