,Y2Z4,Y4Z2,Y2Z0,Y0Z2,Y4Z0,Y0Z4,Y1Z5,Y5Z1,Y5Z4,Y4Z5,Y3Z5,Y5Z3,Y3Z0,Y0Z3,Y1Z0,Y0Z1,Y1Z2,Y2Z1,Y3Z4,Y4Z3,Y3Z1,Y1Z3,Y5Z2,Y2Z5,Y3Z2,Y2Z3,Y1Z4,Y4Z1,standard_x,Y5Z0,Y0Z5,X0X5,Y0Y5,X1X4,Y1Y4,X2X5,X2X3,X0X4,X3X4,X4X5,X1X2,X0X1,Y2Y3,X0X3,X0X2,Y3Y4,X2X4,X1X3,Y2Y5,Y0Y4,Y0Y2,Y1Y3,Y2Y4,X0,Y1Y2,X4,X3X5,X1X5,Y0Y3,Y0Y1,X2,Y4Y5,X5,Y3Y5,X1,X3,Y1Y5,Y0,X5Y2,X3Y2,X2Y5,X2Y0,X1Y4,Y3,Y5,Y4,Y2,X4Y5,X4Y2,X2Y4,standard_y,X5Y1,X4Y3,X4Y1,X3Y4,X3Y1,X2Y1,X1Y3,X1Y2,X1Y0,X0Y1,X1Y5,X4Z1,X1Z0,X5Z3,X5Z0,X4Z2,X3Z1,X2Z1,X2Z0,X0Z4,X0Z3,X0Z1,X2Z5,X4Z5,X3Z0,X2Z4,X0Z5,X5Z2,X3Z5,X2Z3,X1Z4,X1Z3,X4Z3,X3Z2,Y1,X5Z4,X5Z1,X5Y4,X5Y3,X5Y0,X4Z0,X4Y0,X3Z4,X3Y5,X3Y0,X2Y3,X1Z5,X1Z2,X0Z2,X0Y5,X0Y4,X0Y3,X0Y2
0,0.9734111810299027,0.9733596937664046,0.9405473103129749,0.9404876899148711,0.9078413918599784,0.9078318633021185,0.8602297847144638,0.860202662126285,0.7815503708119184,0.7814721448746104,0.774068148033131,0.7740293479155264,0.7472478906862678,0.7471278039524601,0.7415002001836424,0.7413948239920451,0.579628876893837,0.5795832439279154,0.5534955797306182,0.5534124376949914,0.43176138894780813,0.4317533598271123,0.3611446662288772,0.3611276202774749,0.3293181353762633,0.3292860849830571,0.26541944593183847,0.265384511324863,0.1373542362415804,0.1109425681381366,0.11093029916035084,0.048980407647503554,0.04531370684980969,0.04501830586232712,0.04297950758698196,0.042398247349235196,0.03949698634979179,0.039412697094973304,0.03906349553828933,0.03631548763319992,0.03618696762419013,0.03613432195449377,0.035434399600219865,0.03472431780938812,0.03468073973304839,0.03437697866138333,0.03272370901651359,0.03269243216321202,0.03237785682865063,0.03225978983068033,0.032002085088240456,0.03116077503000951,0.029454438880977124,0.02830504079243641,0.028178917673410638,0.02760561333281475,0.02653941756894141,0.024962121697637465,0.024371016536878724,0.024089343024572385,0.024080634860104963,0.022185081931329682,0.02093504107654059,0.020122145275911454,0.018833654436545184,0.017594251743138507,0.01666986237667869,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,8.326672684688674e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,6.938893903907228e-18,3.469446951953614e-18,3.469446951953614e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.734723475976807e-18,1.3010426069826053e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0019517413768750103,0.0019518318517862386,0.0018859082887139932,0.0326581394166447,0.0018205854264257558,0.03265442641785423,0.8602682384855387,0.8602740432190608,0.4204052298137828,0.001566987826246375,0.7741092544399814,0.7740934662583381,0.7472875420217535,0.7473185132265966,0.7415332026608916,0.7415840640536493,0.314209706450706,0.0011624592401100102,0.22417739789709884,0.0011098496458898425,0.43178413473431226,0.4317724147144856,0.420402932706992,0.0007243830889405306,0.22417562174987407,0.00066051983318387,0.31420800624679107,0.0005328263902702814,0.05664389590682554,0.11095169236658114,0.1109585539445846,0.02639940276961468,0.02419993116041088,4.2907668788403714e-05,3.040610386519776e-05,4.610155776563637e-05,4.793863257866175e-05,4.651298399113525e-05,4.177361737345434e-05,4.332733246653785e-05,4.1466796429299205e-05,0.016045602122842048,3.6104376827502286e-05,0.014069745718194662,5.220590984114277e-05,2.69278149043893e-05,0.003286603614744327,0.026098199458371982,3.5994770564019244e-05,6.585742567936779e-05,6.473277945997878e-05,0.02311541707636563,0.003286779827384171,0.011276156926610381,4.4581097172580596e-05,6.866614518786994e-05,0.01734686267760567,0.016319844402830533,0.00802841934903234,0.008597374038332679,7.525976749415362e-05,3.545043442432038e-05,0.015373944445250578,0.01104241891222805,0.01582706510825852,0.014022803514024035,0.005725632881765488,5.551115123125783e-17,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.0842021724855044e-19,1.0842021724855044e-19,5.551115123125783e-17,0.0,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,5.551115123125783e-17,1.109138822452671e-16,2.7755575615628914e-17,1.0842021724855044e-19,1.0842021724855044e-19,0.0,1.1102230246251565e-16,0.0,0.0,1.0842021724855044e-19,1.815601887549792e-18,8.73155972743215e-18,2.42861286636753e-17,6.776263578034403e-21,2.6020852139652106e-18,0.0,1.734723475976807e-18,3.3881317890172014e-21,1.734723475976807e-18,0.0,3.3881317890172014e-21,1.0842021724855044e-19,1.734723475976807e-18,8.673617379884035e-19,1.6940658945086007e-21,0.0,1.734723475976807e-18,6.776263578034403e-21,2.168404344971009e-19,0.0,0.0,0.0,6.505213034913027e-19,2.168404344971009e-19,1.6940658945086007e-21,6.505213034913027e-19,0.0,0.0,1.734723475976807e-18,1.0842021724855044e-19,5.551115123125783e-17,0.0,5.082197683525802e-21,0.0,0.0,0.0,1.1102230246251565e-16,1.6263032587282567e-19,8.673617379884035e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,0.0,5.551115123125783e-17,1.0842021724855044e-19
2,0.00012931715983323334,0.00012916511585638545,0.00012499344276236142,0.032656295750955314,0.00012055880302717792,0.032656278135979336,0.0010091603537394907,0.0010092310037437295,0.0004931774567060583,6.802289472224283e-05,0.34232577483148185,0.0009081879926980568,0.7473636761537321,0.7473374049051539,0.0008698705867690787,0.6306258394698463,0.00036860094123731467,2.9404801406666694e-05,0.22419992756490886,7.355220298179492e-05,0.34232494532851354,0.0005067454964513395,0.0004931781643105486,2.940541915011826e-05,0.22419991810425532,4.394229021844878e-05,0.00036860112433262924,6.802358706813844e-05,0.016778962015491932,0.00013020723672404677,0.6306252526333327,7.399595334893444e-06,7.592099367053168e-06,1.7274367974083263e-05,2.332397954965748e-05,1.7279653402090187e-05,7.19383751679446e-05,5.621050500334857e-05,5.323370317419873e-05,7.906895595879066e-06,7.907160201079694e-06,1.1288549162210726e-05,4.5129044439510456e-05,0.005671717267123971,6.82061351062622e-05,3.7395608669496603e-05,0.005933531207506951,8.688311547463492e-06,2.3341911175774184e-05,8.373355323126362e-05,8.191077152890165e-05,1.1302953374822479e-05,0.0059335394805638125,0.009603311225965618,2.3344731189993134e-05,5.648491169078166e-05,8.851015362044787e-06,0.010578432240938945,0.004471795091229887,1.0947175553255616e-05,7.049260697883582e-05,2.3362972265411916e-05,1.8402451597589643e-05,1.7390142322484094e-05,1.3457005031932504e-05,0.00727076885156641,0.010578449875327502,5.551115123125783e-17,0.0,3.3881317890172014e-21,0.0,1.3552527156068805e-20,2.6469779601696886e-23,1.3877787807814457e-16,0.0,0.0,0.0,2.6469779601696886e-23,1.1102230246251565e-16,0.0,8.32396217925746e-17,0.0,0.0,2.6469779601696886e-23,6.776263578034403e-21,0.0,3.970466940254533e-23,0.0,9.26442286059391e-23,1.3533218062541304e-20,1.1261935196835544e-20,5.551115123125783e-17,3.3881317890172014e-21,2.117582368135751e-21,3.3881317890172014e-21,8.470329472543003e-22,3.3881317890172014e-21,4.336808689942018e-19,1.3552527156068805e-20,0.0,2.168404344971009e-19,8.673617379884035e-19,0.0,0.0,3.3881317890172014e-21,4.336808689942018e-19,3.3881317890172014e-21,0.0,7.940933880509066e-23,1.734723475976807e-18,2.541098841762901e-21,1.0587911840678754e-22,8.470329472543003e-22,3.3881317890172014e-21,0.0,2.710505431213761e-20,5.293955920339377e-23,1.6940658945086007e-21,5.293955920339377e-23,0.0,5.421010862427522e-20,1.6940658945086007e-21,0.0,1.3010426069826053e-18,1.0842021724855044e-19,5.551115123125783e-17,6.776263578034403e-21,2.117582368135751e-22,3.1763735522036263e-22,1.6263032587282567e-19,0.0,1.3552527156068805e-20,0.0,3.3881317890172014e-21
3,5.949774929043521e-05,5.1187739699499484e-05,4.4057062705978656e-05,0.00015753018269514394,2.7952048596649775e-05,0.00015761399016491222,0.00010949228293271866,0.0001073416592022715,5.1249204537164166e-05,2.5761449125186958e-05,0.0014986162462885776,8.275518893125926e-05,0.0032999897254801618,0.003316427739738483,4.0074749638837e-05,0.0027950693703025315,4.175891068988083e-05,1.921618807485244e-05,0.000979563954505127,2.8140354975262643e-05,0.001498605342563324,4.05065827157481e-05,5.11100202727135e-05,1.9217223738892365e-05,0.0009794306455205757,4.475182682756394e-05,4.172654212883485e-05,2.5716149492864487e-05,0.005598043317012246,8.287591161178883e-05,0.0027950616034351124,0.00015421482870163827,0.00016372637407269578,0.0002488037197895832,0.0003352242092483725,0.00024889130581258906,0.00025305392156420753,0.0002521515299913375,0.00020919043689654232,0.000114647669372434,0.00011457026257821493,5.5609001784559455e-05,0.0002887452165615498,0.012547143446505812,0.00021020840180483369,0.00028824037899080336,0.008012335025926024,0.00015459604491997703,0.0003352135455561341,0.0002913804449677337,0.00029137962941863633,0.00016367635054893832,0.008012352841621346,0.0013560083968375606,0.0003353283990695428,0.0004968068898706555,5.5155883238903696e-05,0.019412349071140124,0.012548126638037786,0.0001637053487038459,0.0008345822092052108,0.0003353117336000862,3.263409982318928e-05,0.0001637598148819227,0.0001407470423451756,0.003084026963267184,0.019412348019501306,2.168404344971009e-19,8.470329472543003e-22,1.6940658945086007e-21,8.470329472543003e-22,4.235164736271502e-22,2.117582368135751e-22,2.168404344971009e-19,1.3552527156068805e-20,1.6940658945086007e-21,0.0,4.235164736271502e-22,5.551115123125783e-17,1.1102230246251565e-16,4.2182240773264157e-19,2.7755575615628914e-17,1.2705494208814505e-21,6.352747104407253e-22,0.0,0.0,2.117582368135751e-22,0.0,4.235164736271502e-22,5.680565921479884e-23,5.432411737713976e-23,0.0,5.421010862427522e-20,0.0,6.776263578034403e-21,0.0,5.421010862427522e-20,8.673617379884035e-19,5.421010862427522e-20,2.710505431213761e-20,1.0842021724855044e-19,0.0,2.168404344971009e-19,0.0,5.421010862427522e-20,8.673617379884035e-19,5.421010862427522e-20,1.0842021724855044e-19,6.776263578034403e-21,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,1.3552527156068805e-20,4.336808689942018e-19,3.3881317890172014e-21,6.776263578034403e-21,3.3881317890172014e-21,0.0,0.0,4.235164736271502e-22,2.710505431213761e-20,5.293955920339377e-22,1.0842021724855044e-19,2.117582368135751e-22,0.0,2.541098841762901e-21,3.3881317890172014e-21,1.6940658945086007e-21,0.0,0.0,0.0,1.1102230246251565e-16,0.0
4,0.026655046705071482,0.02301766617651827,0.02532969030861418,0.011011599105050276,0.028734552318770396,0.010965144866855337,0.005033530620807917,0.010331315119005733,0.013057660490759702,0.02306124670002342,0.019284593037180477,0.005996579259653287,0.025424575453037942,0.0015265253578765142,0.006594968096159927,0.0005670294949038405,0.0027015475706480725,0.0068595763445708,0.008424086479117514,0.028900551646891502,0.019382892043779434,0.006742385809510882,0.013034282455290494,0.006906542613052771,0.008389921571291942,0.025408291969493173,0.0029176428954862366,0.022910775097497393,0.013062885003957657,0.006429762513118183,0.0004961024580462317,0.027036313989574103,0.026424281832002315,0.016639211544462296,0.01596104447550903,0.014322928879996318,0.011765086912891066,0.011615229306224613,0.00842623114695642,0.006723079851540944,0.007539568412575467,0.008724431720114539,0.007364573053396382,0.09962493088911499,0.008497761923747925,0.00600898957439117,0.08615900513631869,0.026199946269030203,0.014546094310259399,0.007752346898789889,0.006449070659952188,0.02553248463881333,0.08612600826841557,0.033277654353051966,0.005865124769371051,0.01640363477705365,0.009549099444779767,2.9749601246765194e-05,0.09946426420426518,0.005463213276329237,0.0004544280731385098,0.006917601693009632,0.0028718443273896147,0.006479322050383294,0.011017481899762456,0.010532619728249915,3.9409468363604094e-05,0.0,4.336808689942018e-19,1.0842021724855044e-19,4.336808689942018e-19,2.168404344971009e-19,2.168404344971009e-19,3.469446951953614e-18,8.673617379884035e-19,0.0,0.0,1.0842021724855044e-19,5.551115123125783e-17,5.551115123125783e-17,5.421010862427522e-18,3.469446951953614e-18,2.168404344971009e-19,4.336808689942018e-19,4.336808689942018e-19,3.2526065174565133e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,7.411538288475128e-22,3.917527381051139e-21,0.0,1.734723475976807e-18,0.0,0.0,6.505213034913027e-19,1.734723475976807e-18,0.0,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18,1.3010426069826053e-18,0.0,0.0,0.0,3.469446951953614e-18,8.673617379884035e-19,8.673617379884035e-19,8.673617379884035e-19,4.336808689942018e-19,8.673617379884035e-19,1.734723475976807e-18,1.734723475976807e-18,1.0842021724855044e-18,8.673617379884035e-19,6.505213034913027e-19,1.0842021724855044e-19,1.0842021724855044e-19,0.0,8.673617379884035e-19,1.3552527156068805e-20,1.734723475976807e-18,1.0842021724855044e-19,2.7755575615628914e-17,2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,1.0842021724855044e-19,1.0842021724855044e-19,2.7755575615628914e-17,0.0
5,0.03850230200423904,0.0067447414785994295,0.021291111451336525,0.009041965129645956,0.007284807616807362,0.009107559516585876,0.007460835849601936,0.016369940629830694,0.010074516083304364,0.005158432857436977,0.060034753249374836,0.01636237156290618,0.06083445175837737,0.01118251630537076,0.005981637010318274,0.010472064951256002,0.0001160105930809749,0.015250383502631585,3.690255395427482e-05,0.006623515788352901,0.06048576724161668,0.0075335848898232674,0.009987631105045705,0.01571488855472509,0.00012857540015649008,0.021741978769735854,0.0001554788718677213,0.005063415456624855,0.11224302601985056,0.016213191617178047,0.010471830434337775,0.02183103369114483,0.021622846748161218,0.008196334116099917,0.006943137138479039,0.0186337894094651,0.010739546357926268,0.006223494548994094,0.005655540799051839,0.01459398160130708,0.012593998134010749,0.008953274894233795,0.00675026144572308,2.670485154088502e-05,0.0006988244669326756,0.010725277719527622,0.3693139033706167,0.03153714412111808,0.01766084116086824,0.00885093891873617,0.00455819204661371,0.030906940189093075,0.3682165395801065,0.0030134486498724225,0.010868701216185578,0.06251777150101365,0.01077344768633837,0.1323513437854299,0.0004025621405332724,0.005143936536155313,0.026027296153751864,0.01786349635724642,0.008146354700434169,0.005216394558567473,0.006239288966532278,0.01232576334799103,0.13252262029662293,1.734723475976807e-18,1.734723475976807e-18,0.0,0.0,0.0,8.673617379884035e-19,3.469446951953614e-18,1.734723475976807e-18,0.0,8.673617379884035e-19,0.0,2.7755575615628914e-17,1.3877787807814457e-17,1.0842021724855044e-18,6.938893903907228e-18,1.734723475976807e-18,8.673617379884035e-19,1.734723475976807e-18,3.469446951953614e-18,2.168404344971009e-19,0.0,3.7269449679189215e-20,4.912791094074942e-20,2.752857078576476e-20,0.0,6.938893903907228e-18,1.0842021724855044e-18,0.0,0.0,6.938893903907228e-18,1.734723475976807e-18,0.0,3.469446951953614e-18,0.0,0.0,0.0,3.469446951953614e-18,6.938893903907228e-18,1.734723475976807e-18,2.6020852139652106e-18,0.0,1.0842021724855044e-19,8.673617379884035e-19,5.204170427930421e-18,1.734723475976807e-18,6.505213034913027e-19,2.0816681711721685e-17,0.0,2.168404344971009e-19,1.0842021724855044e-19,0.0,2.168404344971009e-19,1.0842021724855044e-19,1.734723475976807e-18,6.938893903907228e-18,8.673617379884035e-19,0.0,4.336808689942018e-19,1.734723475976807e-18,0.0,2.168404344971009e-19,8.673617379884035e-19,4.336808689942018e-19,1.734723475976807e-18,0.0,0.0,8.673617379884035e-19
6,1.4684566778258641e-05,2.4807936386672514e-05,1.5841684772716266e-05,0.0014381428362426432,2.491631886920676e-05,0.0014382211942142481,0.0010937390522808808,0.00023738958874786612,0.00023636248257356216,2.538301337028014e-05,0.0009065800728969228,0.00023801566234550145,0.0009065217868523157,0.0014398758122098,0.0010937600661293225,0.0014399932804531083,0.0010919532763996017,1.5186367841638928e-05,0.0009099277403909274,2.5084250847577423e-05,0.0009064144987991571,0.0010936525523786971,0.00023631854857673342,1.5100594608469846e-05,0.0009098765356519628,1.547986662979163e-05,0.0010919397755168089,2.549262882045934e-05,0.0018173305423899273,0.0002378716922214212,0.0014399154141815258,0.00018732152284000442,0.00018734416171441864,0.00024286767891136253,0.00024310642239923239,0.00015386468459574015,5.855654815983724e-05,7.92034090155217e-05,0.0003642071011377531,0.00015278739608208747,8.330362830730778e-05,7.841712561077912e-05,5.979404857921262e-05,0.00032169339728030746,7.167763810461759e-05,0.00036454140404161724,0.0006780393708028512,0.00016680520480609273,0.00015355303097667623,7.9689270418709e-05,7.115626885501931e-05,0.00016599393711899245,0.0006780548491385344,4.04046552115619e-05,8.492045177276443e-05,0.0002498212707381252,8.537173086849839e-05,0.0014877336685479303,0.000322219631182203,7.813542136657832e-05,0.00023465887848923936,0.00015334780352815324,0.0003632968859663878,8.456564505709816e-05,0.00048354836858432353,0.000914918240378768,0.0014877396441017353,0.0,0.0,1.6940658945086007e-21,2.710505431213761e-20,0.0,1.3552527156068805e-20,5.421010862427522e-20,1.3552527156068805e-20,0.0,1.6940658945086007e-21,0.0,1.0842021724855044e-19,1.0842021724855044e-19,6.945670167485263e-20,0.0,2.710505431213761e-20,1.3552527156068805e-20,0.0,4.0657581468206416e-20,4.235164736271502e-22,0.0,2.117582368135751e-22,1.879334964674872e-21,1.879683931495793e-21,6.505213034913027e-19,0.0,2.710505431213761e-20,2.710505431213761e-20,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,1.3552527156068805e-20,3.3881317890172014e-21,3.3881317890172014e-21,3.3881317890172014e-21,1.3552527156068805e-20,5.421010862427522e-20,0.0,4.0657581468206416e-20,0.0,2.710505431213761e-20,5.421010862427522e-20,0.0,1.3552527156068805e-20,1.3552527156068805e-20,5.421010862427522e-20,0.0,0.0,2.710505431213761e-20,0.0,2.117582368135751e-22,6.776263578034403e-21,6.776263578034403e-21,0.0,1.6940658945086007e-21,5.421010862427522e-20,6.776263578034403e-21,2.710505431213761e-20,1.6940658945086007e-21,1.3552527156068805e-20,0.0,3.3881317890172014e-21,6.776263578034403e-21,1.6940658945086007e-21,1.3552527156068805e-20,5.421010862427522e-20
7,8.947740363196755e-07,9.183778356257214e-07,8.947657673973716e-07,3.0157352717223663e-07,9.183664016483559e-07,3.015753875414541e-07,1.2249054169695402e-06,1.4160816870061e-06,1.416079536918707e-06,9.183925412979846e-07,1.6968669697335413e-06,1.4160852585939905e-06,1.696868693121446e-06,3.0158393731344684e-07,1.224916617360696e-06,3.0157989810855895e-07,1.2249163907024193e-06,8.947751555161462e-07,1.6968689032978786e-06,9.183747983219786e-07,1.6968686446916435e-06,1.2249080059859087e-06,1.4160810686364316e-06,8.947757475531994e-07,1.6968659157482593e-06,8.947641202376225e-07,1.2249185301358543e-06,9.183917595479934e-07,4.181063953971342e-08,1.416085693611495e-06,3.0158031125103573e-07,2.0415918196806386e-06,2.0415903838460534e-06,1.5002038154593174e-06,1.500199730418212e-06,8.715702405431337e-07,3.4832546623944305e-07,4.7385311071944446e-07,2.220841109410666e-06,9.073099755125067e-07,4.995630493571048e-07,7.9558615415221e-07,3.4830406679650007e-07,5.420852154742873e-06,3.687039074305981e-07,2.220838247532103e-06,1.3202874059903407e-07,1.8846950139557172e-06,8.715802537633424e-07,4.7383642777738494e-07,3.6870498612971986e-07,1.884695380149949e-06,1.3202878723538325e-07,2.1848217364813412e-08,4.995514817097436e-07,2.9009550791146066e-06,8.701453617894267e-07,1.4920236902799789e-05,5.420855251448075e-06,7.95626761806571e-07,2.1397642975075915e-06,9.072846335031423e-07,8.822585155462013e-07,8.701869943805363e-07,1.8752781615060555e-06,3.4987650364843716e-06,1.4920240579104076e-05,0.0,4.235164736271502e-22,1.3234889800848443e-23,2.117582368135751e-22,3.1763735522036263e-22,1.5881867761018131e-22,1.0587911840678754e-22,2.117582368135751e-22,1.0587911840678754e-22,5.293955920339377e-23,2.481541837659083e-24,2.117582368135751e-22,2.117582368135751e-22,1.0587911840678754e-22,8.470329472543003e-22,2.117582368135751e-22,2.6469779601696886e-22,2.117582368135751e-22,1.0587911840678754e-22,3.308722450212111e-24,1.0587911840678754e-22,4.963083675318166e-24,4.314140426000404e-23,4.314146341686821e-23,1.6940658945086007e-21,0.0,0.0,5.293955920339377e-23,5.293955920339377e-23,4.235164736271502e-22,2.117582368135751e-22,4.235164736271502e-22,4.235164736271502e-22,4.963083675318166e-24,1.6543612251060553e-24,3.308722450212111e-24,0.0,0.0,2.117582368135751e-22,0.0,3.308722450212111e-24,5.293955920339377e-23,4.235164736271502e-22,0.0,1.5881867761018131e-22,5.293955920339377e-23,4.235164736271502e-22,2.117582368135751e-22,1.5881867761018131e-22,1.5881867761018131e-22,5.293955920339377e-23,1.6543612251060553e-24,1.0587911840678754e-22,2.117582368135751e-22,0.0,1.3234889800848443e-23,0.0,5.293955920339377e-23,4.235164736271502e-22,0.0,2.117582368135751e-22,2.117582368135751e-22,3.308722450212111e-24,1.0587911840678754e-22,1.3234889800848443e-23,2.117582368135751e-22,4.235164736271502e-22
8,8.352988570384352e-09,1.3246860146576909e-08,8.35296579862529e-09,7.871914302251802e-08,1.3246853364817255e-08,7.871914287825722e-08,4.186522150859624e-08,2.3689937964881454e-08,2.3689920912340164e-08,1.3246862438907352e-08,7.110703229061465e-08,2.3689939855296858e-08,7.110701935310004e-08,7.871915491631244e-08,4.18652268131328e-08,7.871914961887797e-08,4.186520386255311e-08,8.352988651213625e-09,7.110710123352963e-08,1.3246854051824516e-08,7.1107031999049e-08,4.186522823991531e-08,2.3689920708140736e-08,8.35298861144882e-09,7.110710143060214e-08,8.352965839453088e-09,4.186520373133314e-08,1.3246862326753556e-08,2.939779629971188e-07,2.368994008454501e-08,7.871914945962112e-08,1.1797898191426748e-08,1.1797895475019553e-08,4.276487603354595e-09,4.2764876377681565e-09,2.2022206135454445e-09,9.461758890601518e-10,1.2963943196330339e-09,6.17475559727606e-09,2.472704674073561e-09,1.3629063383019608e-09,4.427915321006372e-09,9.461766599072033e-10,3.6920374263683083e-07,8.083344657087811e-10,6.174749636228953e-09,4.356699964204625e-08,1.118612161352788e-08,2.2022238776756826e-09,1.2963916450095979e-09,8.083304266719643e-10,1.1186115378319026e-08,4.356699779365583e-08,1.543600310975592e-08,1.362906762707819e-09,1.197437855850689e-07,4.876383196301728e-09,7.836744238186625e-08,3.692037460179868e-07,4.427923753569961e-09,4.2886429967228754e-08,2.4727059309806244e-09,1.1566482116968278e-07,4.876381972663594e-09,8.779938143088919e-08,8.755245826550675e-08,7.836744302971235e-08,0.0,0.0,5.169878828456423e-26,4.1359030627651384e-25,1.6543612251060553e-24,2.0679515313825692e-25,1.3234889800848443e-23,3.308722450212111e-24,8.271806125530277e-25,1.6543612251060553e-24,1.9387045606711586e-26,0.0,5.293955920339377e-23,1.406207041340147e-23,7.279189390466644e-23,4.1359030627651384e-25,6.203854594147708e-25,0.0,8.271806125530277e-25,3.2311742677852644e-27,8.271806125530277e-25,3.2311742677852644e-27,7.318746719486148e-26,7.318763513595263e-26,9.26442286059391e-23,1.3234889800848443e-23,9.926167350636332e-24,6.617444900424222e-24,6.617444900424222e-24,3.970466940254533e-23,1.9852334701272664e-23,0.0,0.0,3.308722450212111e-24,3.308722450212111e-24,0.0,3.308722450212111e-24,0.0,1.9852334701272664e-23,3.308722450212111e-24,1.6543612251060553e-24,0.0,0.0,3.308722450212111e-24,9.926167350636332e-24,1.3234889800848443e-23,0.0,1.3234889800848443e-23,0.0,6.617444900424222e-24,6.617444900424222e-24,6.462348535570529e-27,4.1359030627651384e-25,0.0,1.3234889800848443e-23,2.5849394142282115e-26,6.617444900424222e-24,0.0,2.6469779601696886e-23,5.169878828456423e-26,2.6469779601696886e-23,9.926167350636332e-24,1.6543612251060553e-24,4.1359030627651384e-25,2.5849394142282115e-26,1.3234889800848443e-23,8.271806125530277e-25
